 X		Y		Z		Time[us]
829		-124		-59		109.334
612		-1949		-67		109.337
560		-1729		17421		109.341
-17		-1429		-22		109.345
-70		-74		-1		109.351
862		-1217		-120		109.354
879		-1692		16219		109.358
-33		-28		16246		109.361
1094		-1439		-89		109.364
1390		-1444		-20		109.368
831		-92		15690		109.371
845		-1444		-29		109.374
376		-31		-51		109.377
791		-1756		-86		109.381
-42		-76		-119		109.386
-112		-1716		-107		109.389
1070		-84		-27		109.393
-96		-83		-114		109.396
630		-56		16164		109.399
795		-967		15456		109.402
888		-60		-83		109.405
-14		-1273		15190		109.408
775		-1193		-127		109.412
872		-1171		14360		109.416
1142		-86		-32		109.419
515		-14		-81		109.423
-92		-120		-35		109.426
-118		-126		-1		109.43
-91		-116		-30		109.433
854		-1515		17252		109.438
555		-655		16484		109.441
1149		-1529		-78		109.445
855		-1434		15935		109.448
1337		-88		-16		109.451
615		-115		16132		109.455
-117		-105		-68		109.458
-21		-97		-28		109.462
1395		-1509		-80		109.465
-126		-1219		-60		109.469
798		-30		14975		109.472
882		-1743		16498		109.475
1027		-12		16193		109.48
1293		-2211		-63		109.484
-24		-1423		16646		109.487
-105		-111		-71		109.49
604		-51		-48		109.494
-56		-1675		-53		109.497
1280		-3		-122		109.501
1036		-57		15657		109.505
-66		-1763		16249		109.508
-76		-1676		15956		109.512
-33		-2237		16428		109.515
-36		-98		17412		109.519
1036		-79		-99		109.522
-69		-1743		-128		109.526
1119		-85		17520		109.529
1079		-1667		-19		109.532
-70		-1785		16653		109.539
-73		-116		-83		109.542
-61		-44		16492		109.546
1335		-1688		-92		109.549
634		-127		17189		109.553
-20		-1236		16995		109.556
1407		-33		-81		109.559
-92		-94		-46		109.563
-15		-61		-33		109.566
-59		-44		17220		109.575
-40		-10		16700		109.578
-11		-33		16423		109.582
-36		-1783		16977		109.585
624		-53		16152		109.589
53		-1689		-120		109.592
816		-1177		-74		109.595
544		-1502		-128		109.599
587		-1252		-96		109.602
778		-55		16488		109.606
294		-1726		15921		109.609
-108		-1488		-28		109.612
-91		-57		-32		109.616
380		-37		17154		109.63
624		-19		-96		109.633
-110		-2000		-124		109.636
-48		-1731		17481		109.64
586		-24		-7		109.643
63		-2038		-11		109.649
792		-37		-14		109.653
-116		-1736		16416		109.656
278		-86		17007		109.659
583		-47		-78		109.663
540		-1472		-25		109.666
624		-115		-104		109.671
-76		-61		-112		109.674
315		-1443		-104		109.677
578		-1484		17746		109.68
-90		-1688		16482		109.684
533		-117		16935		109.699
-46		-1774		-77		109.702
71		-1440		-40		109.705
780		-1702		-31		109.709
263		-1734		-21		109.712
-69		-53		15940		109.72
-13		-1989		-46		109.723
-4		-1523		-52		109.727
586		-2192		16133		109.73
93		-77		-113		109.733
357		-95		17209		109.737
-122		-1980		17532		109.74
-79		-57		17984		109.743
-112		-1431		17995		109.746
-95		-114		-3		109.75
-70		-115		-92		109.76
-3		-14		17012		109.763
1034		-1731		-125		109.767
586		-53		17211		109.77
-107		-43		-9		109.773
-101		-1748		-60		109.777
-143		-1980		-93		109.788
611		-1471		-10		109.791
606		-31		-30		109.794
-30		-19		-7		109.797
-10		-79		-49		109.8
611		-2264		16709		109.804
-17		-85		-88		109.808
515		-94		-51		109.811
-155		-74		17231		109.815
-65		-2229		-39		109.821
-64		-56		-50		109.824
597		-2045		16692		109.828
-37		-1475		15672		109.831
119		-1689		17180		109.834
626		-1483		17952		109.838
-62		-123		-51		109.841
551		-1265		16730		109.844
-1		-1012		17020		109.848
-96		-1758		-106		109.859
-3		-1		-53		109.862
-97		-47		17204		109.865
-118		-1482		16168		109.869
63		-1735		17692		109.872
791		-1258		-115		109.875
350		-1715		-84		109.878
530		-1		-72		109.881
599		-41		16760		109.885
119		-1432		16242		109.909
-116		-1731		16438		109.912
294		-1176		-12		109.915
257		-943		-15		109.919
-105		-1714		-88		109.922
-180		-1448		-86		109.925
-82		-20		16669		109.929
-94		-124		15952		109.932
-1		-79		-12		109.957
-193		-1789		-13		109.96
-156		-3		17924		109.963
-25		-52		-70		109.966
82		-1471		16491		109.97
347		-1472		17487		109.973
-36		-1677		-70		109.976
-42		-24		-81		109.98
-29		-111		16671		109.983
-8		-2045		15184		109.987
-95		-96		16961		109.99
518		-121		16976		109.993
-105		-100		17453		109.996
-106		-688		-68		110.001
-98		-4		-17		110.006
528		-35		17245		110.01
-93		-1705		15433		110.013
-36		-39		16997		110.016
109		-1198		-76		110.02
-20		-123		16239		110.023
87		-16		16387		110.026
-58		-6		17163		110.029
17		-1769		-103		110.033
22		-69		-124		110.036
302		-16		16220		110.039
-48		-1769		16194		110.043
546		-1724		17181		110.046
-21		-57		-59		110.049
-148		-2008		-113		110.053
-89		-1205		-19		110.056
296		-1763		-73		110.059
295		-41		-52		110.063
-33		-14		-77		110.067
-128		-104		-25		110.07
286		-1253		-48		110.073
-121		-1518		15893		110.077
-165		-1519		16495		110.097
261		-1		17465		110.101
258		-12		16248		110.104
-7		-1432		-38		110.108
373		-115		16483		110.111
113		-111		15403		110.114
-22		-1518		17238		110.117
75		-127		16229		110.121
19		-97		16201		110.124
610		-67		16957		110.127
-8		-2301		15888		110.131
-106		-1681		-53		110.134
-50		-77		-31		110.137
-200		-11		-126		110.141
-113		-60		17012		110.144
-391		-96		15993		110.157
-15		-1777		-86		110.161
302		-1452		16944		110.164
333		-108		15682		110.167
320		-2031		-61		110.171
58		-1987		-17		110.176
-10		-100		17245		110.179
-9		-53		16679		110.183
-54		-37		-28		110.189
54		-46		-52		110.192
-60		-2496		-64		110.195
-81		-2212		17669		110.198
-1		-2518		16194		110.201
-196		-8		16731		110.205
115		-2713		-8		110.208
-178		-105		-99		110.211
-96		-1688		18221		110.214
373		-35		-57		110.217
-55		-1979		16503		110.221
124		-1513		16721		110.227
-123		-1992		15960		110.231
126		-1692		-52		110.234
-100		-47		15957		110.237
33		-1449		16387		110.24
-78		-71		-106		110.244
-236		-91		-53		110.247
-85		-1219		-68		110.25
118		-1261		-87		110.253
-504		-1274		-107		110.257
-11		-119		16949		110.26
-58		-79		16712		110.263
-100		-1511		-106		110.267
-24		-12		-25		110.27
-252		-104		-47		110.273
-15		-1529		-88		110.277
-58		-1969		-100		110.28
-14		-1436		17428		110.284
-16		-1752		-85		110.287
-138		-2541		16452		110.29
-100		-105		16405		110.296
-48		-2205		17009		110.299
-10		-1958		17494		110.302
-26		-99		-88		110.305
-195		-1968		16447		110.309
-228		-1718		-32		110.312
-73		-1761		-22		110.315
-75		-1523		16717		110.319
-78		-1520		17483		110.322
-9		-1535		-69		110.325
-28		-81		-73		110.328
-29		-23		-86		110.332
-129		-1744		-115		110.335
-74		-30		-67		110.338
-213		-1755		16458		110.342
-123		-49		-31		110.345
-143		-2042		17013		110.348
-244		-49		-19		110.352
-34		-53		17272		110.355
-86		-77		-107		110.358
-243		-1788		17265		110.362
-178		-2267		-65		110.365
-131		-1933		16928		110.368
-57		-85		-36		110.371
25		-1688		15983		110.387
-1		-1478		-35		110.39
-5		-7		-71		110.393
-73		-1264		15944		110.397
38		-1968		-122		110.405
-4		-1180		17468		110.409
349		-1969		15944		110.412
6		-96		15872		110.415
-93		-1995		-124		110.418
270		-83		15620		110.421
-56		-7		16420		110.424
127		-123		17002		110.428
114		-2016		-35		110.431
-168		-2256		15974		110.434
-22		-15		-3		110.437
-120		-17		15948		110.44
-27		-2193		15892		110.444
-111		-99		15696		110.467
-52		-15		-126		110.47
349		-52		-105		110.473
42		-1957		16684		110.477
322		-84		17221		110.48
308		-71		15693		110.483
106		-59		-21		110.487
-85		-2220		15917		110.49
-219		-2523		15979		110.493
-99		-2188		-71		110.497
-37		-111		-23		110.515
87		-15		15892		110.518
70		-76		16479		110.522
-76		-119		15455		110.525
104		-2200		16738		110.528
-36		-2233		16919		110.531
-419		-2773		16722		110.535
-207		-35		-48		110.538
-97		-76		-76		110.541
-79		-81		16171		110.545
-12		-1972		17238		110.548
-43		-2529		16754		110.551
-79		-73		17529		110.555
-99		-2798		16506		110.558
-399		-116		17509		110.561
274		-115		-58		110.564
-67		-101		16715		110.568
-512		-81		16688		110.571
-94		-84		16644		110.574
-47		-2287		16139		110.578
66		-94		17199		110.581
-57		-75		16226		110.584
-95		-2037		-64		110.588
26		-2268		17163		110.591
-187		-1964		16445		110.596
10		-64		-89		110.599
-387		-2459		-8		110.603
-698		-1973		16756		110.606
-128		-2533		-58		110.609
-171		-1984		-125		110.612
-16		-1508		-14		110.615
290		-1759		15668		110.618
-80		-1756		-48		110.622
-8		-67		16730		110.625
-103		-104		-4		110.628
-128		-2008		-47		110.631
-196		-51		-88		110.635
-20		-11		16755		110.654
-47		-90		-114		110.658
-117		-1929		16759		110.661
-30		-103		15645		110.664
-199		-36		17017		110.667
-42		-2280		15653		110.671
42		-1997		17419		110.674
-241		-4		16692		110.677
-100		-65		-68		110.681
-22		-6		-128		110.684
-431		-2779		-31		110.688
-244		-117		17428		110.691
99		-2241		16660		110.694
-30		-95		-20		110.715
-30		-2000		-93		110.718
342		-32		-24		110.722
-155		-1771		16435		110.725
21		-1964		-51		110.728
266		-37		15974		110.731
-17		-112		16707		110.735
35		-124		-73		110.738
-59		-2552		15216		110.741
-24		-48		-95		110.745
-46		-11		-31		110.748
-464		-1936		-89		110.751
-109		-104		15685		110.775
-89		-1719		-104		110.778
-26		-38		-47		110.781
-139		-1731		-91		110.785
380		-65		16708		110.788
-106		-7		-47		110.791
299		-111		16198		110.795
-34		-113		-44		110.798
-51		-47		-112		110.801
-116		-1984		16662		110.805
-62		-2801		15212		110.824
-391		-20		15451		110.827
10		-2284		17722		110.831
56		-110		16414		110.834
279		-72		-22		110.837
-112		-2751		16452		110.841
-160		-2203		-63		110.844
-118		-2816		16465		110.847
-108		-2298		-24		110.851
636		-1518		17787		110.854
-3		-2272		16144		110.857
-46		-35		16983		110.861
-128		-1937		16224		110.884
-40		-1467		-11		110.887
-106		-26		-95		110.891
-129		-24		15124		110.894
111		-2024		15895		110.897
-235		-1983		-7		110.9
67		-10		-67		110.904
582		-2041		-22		110.908
-27		-6		15741		110.911
-46		-7		-100		110.914
46		-2203		-128		110.934
332		-25		-53		110.938
-59		-40		-1		110.941
591		-15		-104		110.944
-110		-104		16949		110.947
-131		-2256		-16		110.951
-44		-96		16128		110.954
-45		-121		-120		110.957
-86		-2465		-27		110.961
307		-59		17496		110.964
38		-2479		-100		110.967
-84		-2025		17277		110.971
517		-2780		-105		110.994
69		-51		-40		110.997
-73		-2489		17420		111
-9		-6		16640		111.004
514		-2201		16655		111.007
514		-2255		15925		111.01
38		-2013		-83		111.014
-104		-2454		-89		111.017
295		-1923		15921		111.02
-107		-45		16648		111.024
-100		-125		15616		111.027
-247		-48		16927		111.045
-94		-2291		17260		111.048
-17		-2445		-73		111.052
349		-2236		-64		111.055
-10		-106		-115		111.058
-238		-110		15632		111.062
-67		-2028		16144		111.065
-207		-2181		15722		111.068
53		-47		-80		111.072
18		-2441		16390		111.075
-82		-123		16185		111.078
-67		-1667		16140		111.082
-8		-1937		15468		111.095
-18		-1520		16438		111.098
-204		-97		16390		111.101
-9		-1755		-55		111.105
271		-2465		16728		111.108
-57		-1419		16240		111.113
-70		-2491		16651		111.116
-180		-59		16932		111.12
-59		-1692		16973		111.123
-25		-42		15649		111.126
78		-114		15875		111.129
295		-1981		-37		111.132
-122		-96		-72		111.135
336		-1945		-35		111.139
69		-20		-91		111.142
-15		-1751		16648		111.145
-49		-4		-7		111.153
103		-105		16396		111.156
85		-39		-48		111.16
102		-1261		16650		111.163
-8		-1966		-68		111.166
-65		-2046		16444		111.169
-120		-52		17744		111.173
-135		-2297		16951		111.176
258		-2233		-85		111.179
-62		-58		16732		111.183
-127		-16		-36		111.186
290		-44		-116		111.189
-42		-29		15673		111.192
-47		-2029		16726		111.196
284		-65		16672		111.199
-34		-1459		16740		111.202
-57		-7		-110		111.206
-40		-2767		-61		111.209
-125		-1727		-116		111.212
-54		-89		-30		111.216
-114		-2512		15945		111.224
7		-108		-63		111.228
-42		-2204		-74		111.231
-87		-32		-43		111.235
-6		-1971		16975		111.238
-59		-2730		-125		111.241
-43		-1752		-32		111.245
18		-91		16430		111.248
-99		-1999		15181		111.251
367		-2195		16968		111.254
-195		-9		-4		111.258
-64		-1921		-31		111.261
71		-58		-80		111.264
-160		-1968		-128		111.268
-45		-2691		-46		111.271
-49		-2767		-121		111.275
339		-33		16400		111.278
-12		-95		16640		111.281
632		-19		17779		111.284
-109		-2529		17232		111.288
-116		-2485		-37		111.291
-101		-11		-10		111.295
98		-12		16178		111.298
-104		-1984		-95		111.303
126		-3029		16198		111.306
-26		-57		-60		111.309
-103		-47		-3		111.313
-145		-63		-42		111.316
350		-23		-76		111.319
-98		-2259		16414		111.322
-12		-1414		16943		111.326
-97		-2268		-20		111.329
-78		-2253		16740		111.333
-106		-2544		17673		111.336
109		-2738		16660		111.339
-105		-85		-29		111.342
-66		-97		16400		111.346
71		-115		16716		111.349
-76		-12		-48		111.352
-121		-74		17009		111.356
-128		-91		17763		111.359
99		-10		-41		111.362
113		-1727		-128		111.366
373		-2212		-120		111.369
266		-99		-37		111.372
-114		-1972		16181		111.375
71		-1933		-17		111.379
-61		-2036		-119		111.392
107		-2728		16697		111.404
275		-63		-61		111.407
-10		-53		-125		111.411
-108		-1712		-68		111.414
522		-2493		15999		111.417
-59		-103		16415		111.421
257		-1711		-17		111.424
522		-2281		-117		111.427
303		-36		-117		111.431
-117		-2460		-23		111.434
-48		-49		15873		111.437
-81		-110		17244		111.44
-104		-2277		-16		111.444
552		-47		16709		111.447
-22		-2235		16390		111.452
91		-14		16655		111.456
-107		-2782		-91		111.459
97		-128		16492		111.462
335		-2554		-115		111.466
326		-2717		16956		111.469
376		-1962		15677		111.472
7		-2262		-92		111.476
611		-99		16995		111.479
580		-105		-39		111.482
102		-2552		-21		111.486
536		-2467		16955		111.489
279		-2259		-80		111.492
259		-2812		17172		111.495
15		-2701		-36		111.499
-72		-124		-73		111.502
616		-15		15956		111.505
99		-63		14936		111.509
-108		-2229		-125		111.512
567		-2031		16455		111.515
-115		-1470		-47		111.519
-116		-2280		-37		111.524
-41		-1432		16224		111.527
31		-2513		16700		111.53
636		-128		-44		111.533
-52		-2251		16967		111.537
571		-48		16659		111.54
-126		-103		-124		111.544
522		-48		15889		111.553
-59		-11		16474		111.556
530		-2245		-53		111.559
579		-29		16184		111.562
323		-77		-9		111.566
-106		-38		-15		111.57
-63		-4		-72		111.574
327		-86		16656		111.577
-116		-1427		17772		111.59
55		-128		-21		111.594
562		-1966		-28		111.597
300		-52		-96		111.6
72		-65		17023		111.603
-6		-73		17720		111.606
538		-3029		-44		111.609
-73		-15		16999		111.613
-91		-116		-28		111.616
-102		-2191		-16		111.619
-118		-99		17191		111.622
-3		-2228		-100		111.626
-50		-1964		16253		111.629
264		-2808		-45		111.642
274		-2512		-88		111.645
-89		-86		-125		111.648
34		-1932		17431		111.651
888		-81		16419		111.655
-92		-1776		-64		111.658
-96		-2771		15362		111.672
524		-68		16695		111.676
855		-2184		17023		111.679
-79		-1979		15115		111.682
834		-1992		16253		111.686
-110		-33		-126		111.689
623		-1695		-42		111.693
286		-1		-48		111.702
290		-76		16426		111.706
-5		-2779		16720		111.709
45		-2505		17484		111.712
555		-2489		-91		111.715
-28		-2735		16491		111.719
822		-88		-104		111.722
262		-94		-67		111.726
771		-1159		16189		111.731
-123		-2780		-115		111.735
-42		-1432		15644		111.738
582		-1718		16420		111.741
-119		-2527		-52		111.744
883		-14		-23		111.747
345		-2195		16765		111.75
-73		-1767		-78		111.754
-12		-86		16395		111.757
-16		-1983		-76		111.76
347		-85		16202		111.77
287		-96		-80		111.783
536		-2019		16240		111.786
304		-17		-97		111.79
19		-17		-58		111.793
1280		-1972		-85		111.796
-98		-56		15404		111.799
554		-51		16713		111.802
615		-47		-48		111.806
-70		-20		16734		111.809
-24		-80		15433		111.812
624		-1960		-47		111.816
526		-1958		16721		111.819
-97		-119		16911		111.841
-102		-78		-3		111.844
-1		-65		-42		111.847
539		-2272		-67		111.851
854		-2448		16955		111.854
-116		-95		-73		111.857
99		-2525		16240		111.86
345		-73		15900		111.864
572		-2022		-41		111.867
-48		-2035		15479		111.87
575		-11		15363		111.874
519		-2232		16732		111.88
-42		-12		15616		111.884
-10		-1788		16657		111.887
556		-93		15919		111.89
847		-1759		-86		111.893
110		-2277		-107		111.897
-33		-2550		-71		111.9
-126		-1758		17229		111.903
317		-2483		15722		111.907
635		-116		-6		111.91
275		-2193		16728		111.913
-94		-73		-31		111.916
582		-113		17461		111.92
628		-56		16387		111.923
-75		-90		16656		111.926
-120		-65		-128		111.93
-116		-21		-67		111.933
-65		-115		15910		111.936
-60		-1977		16911		111.94
-43		-99		-94		111.943
556		-16		16133		111.951
280		-2203		-61		111.954
-4		-2022		-77		111.958
264		-1932		17171		111.961
1025		-68		16650		111.964
-40		-2456		-14		111.968
-113		-94		17184		111.971
1122		-16		-61		111.974
-49		-2231		17168		111.978
867		-35		17965		111.981
-89		-61		15723		111.984
-98		-44		-121		111.988
295		-2293		-22		111.991
37		-2261		-25		111.994
-72		-52		15892		111.998
370		-94		17180		112.001
46		-27		16508		112.005
126		-33		17448		112.008
-118		-52		15983		112.011
-42		-77		16995		112.015
1122		-99		17209		112.018
99		-1409		-70		112.021
1288		-2249		16936		112.031
-49		-10		16503		112.034
1071		-2444		16751		112.037
879		-97		16173		112.041
-72		-94		15713		112.044
622		-1524		-79		112.047
-37		-108		15190		112.051
25		-91		15111		112.06
75		-2256		16146		112.063
37		-74		-35		112.066
-72		-2029		-118		112.07
-100		-2273		15910		112.073
-21		-2706		-61		112.078
-8		-1727		-61		112.081
-49		-2213		16927		112.085
-72		-2456		-122		112.088
371		-88		15988		112.091
-77		-11		16475		112.094
1045		-2433		16491		112.098
1029		-35		16953		112.101
562		-92		16196		112.104
-68		-27		-90		112.112
-8		-100		-91		112.115
882		-11		15913		112.118
-116		-2262		-35		112.122
-113		-2771		15382		112.125
-120		-1743		-35		112.128
790		-81		-127		112.131
110		-94		-62		112.135
-3		-1718		-75		112.141
267		-1189		15117		112.144
811		-79		-53		112.147
-112		-81		14691		112.15
542		-1955		-26		112.154
308		-2264		16986		112.157
314		-49		16467		112.16
580		-2257		-83		112.163
382		-1955		16640		112.166
30		-1944		-15		112.169
-99		-105		15948		112.173
-3		-2470		16412		112.176
-78		-2214		15377		112.189
262		-14		-48		112.201
-61		-1944		15419		112.205
-118		-92		16475		112.208
-62		-2035		15676		112.211
616		-99		15459		112.215
550		-2020		16178		112.218
-34		-2721		16731		112.222
109		-2509		-44		112.225
-123		-68		-61		112.229
-68		-113		-126		112.232
-118		-2708		-35		112.235
-30		-1969		16399		112.239
-73		-44		16659		112.251
-120		-2035		15919		112.254
-49		-116		16241		112.258
17		-2209		15946		112.261
535		-1940		16697		112.265
-25		-84		-30		112.28
558		-27		-92		112.283
-88		-97		-69		112.286
-16		-106		17203		112.289
-63		-41		17492		112.292
635		-21		17192		112.296
-17		-2183		15737		112.315
-29		-30		17197		112.318
283		-86		15981		112.322
-88		-11		15364		112.325
270		-2485		15624		112.328
568		-2225		-65		112.332
-118		-94		16953		112.335
-9		-16		-117		112.338
14		-2718		-67		112.342
-45		-84		16414		112.345
-75		-24		16197		112.348
-18		-1785		-62		112.352
-58		-74		16172		112.357
-24		-2001		-81		112.36
-63		-1960		-128		112.364
369		-1962		-12		112.367
310		-28		-27		112.37
-22		-2534		-97		112.374
280		-60		16957		112.377
302		-19		-11		112.38
70		-31		-57		112.384
-42		-115		17201		112.398
341		-63		16700		112.401
840		-2437		16717		112.405
-13		-116		-61		112.408
1027		-1496		16964		112.411
292		-2558		-79		112.414
-38		-80		17949		112.417
-6		-121		17234		112.421
322		-29		-22		112.429
531		-31		-59		112.432
-72		-101		16161		112.435
-32		-26		-29		112.438
618		-103		17187		112.442
-398		-2789		-92		112.445
94		-1985		-51		112.449
-107		-100		-15		112.452
-65		-11		16736		112.455
-24		-115		-57		112.458
-83		-76		17265		112.462
302		-37		-20		112.465
-81		-2216		17667		112.468
-100		-2478		-4		112.471
-58		-2799		16482		112.475
-110		-2260		16226		112.478
-29		-92		17175		112.481
-18		-36		-123		112.485
-87		-17		-73		112.488
-128		-15		-53		112.5
-408		-2227		17944		112.504
-98		-2035		-30		112.507
25		-2196		-18		112.51
283		-79		-76		112.514
-196		-47		15965		112.517
-56		-2515		-4		112.53
288		-1983		16700		112.533
517		-1533		-20		112.536
-12		-2037		15663		112.54
-6		-39		16177		112.543
-118		-59		15643		112.546
-97		-61		-3		112.55
29		-1791		15439		112.553
-11		-1928		15908		112.556
-20		-12		-83		112.579
-231		-2220		15164		112.582
-653		-107		16193		112.585
-81		-2489		-113		112.588
-1177		-2196		15953		112.592
-1440		-43		16975		112.595
-6		-46		-117		112.598
-1515		-17		15903		112.602
-6		-105		15989		112.605
-1949		-51		16225		112.608
-2025		-2240		-23		112.629
-99		-100		14960		112.633
-1992		-15		-73		112.636
-72		-111		-99		112.639
-103		-1443		-68		112.643
-52		-13		15163		112.646
-124		-32		-71		112.649
-1983		-1503		15976		112.653
-1927		-2237		-65		112.656
-2459		-20		-36		112.659
-60		-1969		-78		112.668
-2188		-128		-36		112.671
-119		-2025		15456		112.674
-2300		-67		16935		112.678
-2499		-14		15875		112.681
-2440		-108		16708		112.684
-90		-75		17156		112.688
-124		-1939		16240		112.691
-2464		-1700		-44		112.694
-6		-25		-44		112.698
-2201		-1480		15421		112.701
-1685		-1788		16963		112.704
-127		-1985		15708		112.707
-39		-24		16475		112.711
-2022		-56		-28		112.714
-36		-1414		-62		112.717
-1933		-4310		-47		112.721
-92		-83		-5		112.724
-1414		-67		-7		112.728
-951		-35		16949		112.748
-96		-60		-10		112.751
-128		-74		-45		112.755
-69		-122		-112		112.758
-76		-2960		17676		112.761
-2492		-1460		15416		112.764
-99		-113		-77		112.768
-2729		-1980		17174		112.771
-85		-1708		15887		112.774
-102		-2180		-33		112.778
-57		-1460		16763		112.781
-35		-103		-110		112.784
-67		-2245		16445		112.787
-1411		-53		-57		112.791
-14		-101		17012		112.799
-2213		-48		-71		112.802
-1729		-9		-33		112.805
-97		-94		16933		112.809
-1452		-2041		17450		112.812
-1708		-2251		15688		112.815
-1220		-56		-107		112.819
-43		-2201		16166		112.822
-2304		-2501		17988		112.825
-48		-1975		-96		112.829
-2461		-52		-79		112.832
-2245		-13		16511		112.835
-56		-57		16503		112.838
-48		-1689		15664		112.842
-1936		-2700		16248		112.845
-32		-15		16456		112.848
-2259		-14		-108		112.852
-110		-1532		16212		112.855
-120		-1779		-83		112.858
-104		-7		-77		112.862
-2456		-17		-114		112.868
-117		-2516		16704		112.872
-28		-35		-120		112.875
-2223		-1956		16731		112.879
-49		-68		16765		112.882
-2460		-1988		16726		112.885
-23		-2304		-126		112.889
-80		-2753		-15		112.892
-10		-2544		17247		112.895
-44		-2048		15433		112.899
-1675		-2487		17169		112.902
-1784		-127		17268		112.905
-73		-1784		-67		112.908
-1533		-2785		-68		112.912
-79		-85		-108		112.915
-1720		-72		-112		112.918
-2177		-28		-10		112.922
-1931		-83		15423		112.925
-47		-2026		14926		112.928
-3		-1473		17275		112.932
-48		-28		-1		112.935
-2728		-128		16171		112.938
-1423		-2041		-106		112.957
-2296		-103		16666		112.96
-2036		-1933		17450		112.964
-1714		-2224		15477		112.967
-31		-1701		17167		112.971
-1487		-48		16161		112.974
-1755		-2211		16722		112.977
-61		-44		16415		112.981
-1		-41		15179		112.984
-2005		-2249		-85		112.987
-1764		-33		-56		112.991
-2488		-10		16241		112.994
-65		-47		16146		112.998
-2028		-119		-61		113.001
-1941		-125		15452		113.004
-1789		-2433		16226		113.007
-115		-24		-56		113.01
-2036		-81		16416		113.015
-2544		-48		15945		113.018
-1695		-1747		-3		113.021
-33		-1945		-17		113.025
-69		-26		15724		113.028
-1667		-1444		-46		113.038
-2203		-2528		14972		113.041
-38		-112		15370		113.044
-40		-2784		15674		113.048
-677		-21		15200		113.051
-969		-1957		-99		113.054
-216		-80		-92		113.058
-904		-52		16225		113.067
-53		-121		-78		113.07
-1505		-84		16687		113.073
-2778		-15		15915		113.076
-1467		-2021		-12		113.079
-56		-1720		15211		113.082
-699		-1927		16712		113.086
-69		-2805		15953		113.089
-75		-112		-105		113.092
-24		-88		-125		113.095
-715		-49		14645		113.099
-57		-96		-95		113.102
-69		-2264		-115		113.105
-81		-19		-30		113.128
-111		-2032		-103		113.131
-116		-1742		15204		113.134
-72		-76		15980		113.137
-33		-2008		-14		113.141
-83		-115		16194		113.144
-72		-2533		-125		113.147
-38		-1951		16642		113.151
535		-15		15979		113.154
-19		-2452		16160		113.158
-14		-33		-108		113.162
310		-2528		16420		113.176
314		-2011		16903		113.179
308		-65		-108		113.183
332		-2531		16186		113.186
-68		-1440		17455		113.189
-171		-1691		16666		113.195
-12		-2459		-29		113.199
-102		-1981		-108		113.202
-80		-2527		-49		113.205
-7		-2268		17419		113.208
-25		-2720		-85		113.211
-54		-104		-41		113.214
266		-2454		-124		113.218
97		-69		16683		113.221
804		-2019		16918		113.224
-90		-2710		-121		113.227
550		-1937		16705		113.235
-113		-2990		15985		113.238
-13		-2032		-62		113.242
604		-62		-28		113.245
-404		-2277		15431		113.249
266		-58		-24		113.252
294		-60		-26		113.255
-112		-2698		-67		113.259
-105		-119		-65		113.262
-50		-3		16246		113.265
-90		-44		-91		113.268
630		-2489		17684		113.272
-14		-2197		-124		113.275
-35		-4		-23		113.278
-37		-1738		-72		113.282
95		-2473		-128		113.285
343		-1701		-123		113.289
-106		-2730		15447		113.292
-491		-2232		16440		113.295
544		-1424		16989		113.299
291		-82		16246		113.305
1375		-8		-69		113.309
-116		-2265		-10		113.312
124		-119		15689		113.315
-117		-27		-41		113.319
-105		-15		-13		113.322
-54		-105		16717		113.325
324		-2516		-64		113.329
-110		-3011		-59		113.332
614		-77		-68		113.335
280		-2500		17983		113.339
-128		-28		-97		113.342
1111		-2548		-52		113.345
382		-105		-108		113.349
1122		-101		16650		113.352
-5		-1991		16756		113.355
600		-71		-102		113.359
871		-111		-103		113.362
-73		-1511		17220		113.365
-56		-20		17174		113.369
-80		-2708		15905		113.372
-25		-2012		15950		113.375
-120		-2192		16198		113.378
374		-88		-32		113.382
-71		-48		-104		113.385
-53		-2228		17702		113.398
-13		-2252		17416		113.401
-501		-85		18200		113.404
-747		-2971		-24		113.407
-114		-2704		-8		113.411
-59		-31		-125		113.425
-223		-1779		-28		113.428
-504		-2288		-30		113.431
-115		-2957		15660		113.434
-71		-40		16730		113.437
-190		-16		16507		113.441
19		-2463		15225		113.445
-100		-1787		-56		113.448
-760		-61		-122		113.451
-1008		-1996		-124		113.454
-1231		-119		-3		113.458
-672		-1767		-121		113.465
-69		-4		16695		113.468
-75		-59		16200		113.472
-751		-2252		-86		113.475
-1232		-127		-38		113.478
-72		-12		-120		113.482
-700		-80		16237		113.485
-123		-49		-123		113.488
-16		-2020		-44		113.495
-36		-36		17002		113.498
-6		-128		17424		113.501
-209		-1731		16198		113.504
-507		-2541		15165		113.508
-396		-23		14608		113.511
-127		-1462		16750		113.514
-24		-2235		15457		113.517
-400		-1771		16713		113.52
-103		-1977		-62		113.524
-103		-67		-60		113.527
-398		-2044		16696		113.53
-22		-59		15945		113.537
-174		-67		16682		113.54
-95		-108		-57		113.543
-161		-49		17277		113.547
-53		-1699		17227		113.55
-23		-2808		15904		113.553
50		-1968		-16		113.557
-138		-1751		-67		113.56
-47		-91		16182		113.563
-47		-2729		16673		113.566
101		-1781		-92		113.57
-118		-88		-43		113.573
-15		-38		-86		113.576
-106		-117		-99		113.579
-3		-35		16212		113.583
-15		-2291		16405		113.586
-212		-51		17156		113.589
-84		-3057		17414		113.593
