 X		Y		Z		Time[us]
2685		-6056		15141		75.1459
3136		-35		15208		75.1491
-117		-6043		-10		75.1524
-85		-53		14656		75.1558
-73		-5789		-37		75.1592
-38		-5519		15364		75.1625
-32		-5861		15147		75.1658
-120		-5514		15137		75.1693
3183		-5873		16136		75.1723
-84		-31		-92		75.1756
-74		-5612		-95		75.1789
-3		-5773		-94		75.1821
2620		-5624		-33		75.1855
2823		-5788		15179		75.2073
2892		-5797		-37		75.2107
2918		-46		-95		75.2139
-104		-5627		-23		75.2172
3393		-5776		16141		75.2205
-121		-112		-14		75.2237
3663		-5810		16676		75.2272
-118		-5624		15143		75.2307
3336		-116		-46		75.234
-47		-37		-124		75.2371
3643		-5584		15409		75.2404
-32		-22		16224		75.2437
-49		-5787		-27		75.247
3385		-5352		-33		75.2555
3862		-5324		-46		75.2681
3621		-5603		-96		75.2715
3883		-5312		16434		75.2747
-96		-59		16438		75.278
-124		-92		-14		75.2814
-107		-5252		16467		75.2846
3588		-57		15737		75.2878
-41		-126		16451		75.291
3840		-5052		15155		75.2943
-43		-67		-89		75.2978
3913		-5251		16738		75.3012
3904		-68		14592		75.3047
-25		-5073		15617		75.308
4162		-116		15661		75.3113
-128		-108		15647		75.3177
4476		-56		15126		75.321
4211		-100		15360		75.3242
-36		-111		-121		75.3274
-60		-72		-10		75.3307
3957		-58		15938		75.334
-80		-4783		15424		75.3373
3940		-5022		16697		75.3405
-122		-20		-35		75.3439
-74		-5088		-20		75.3472
-122		-113		15737		75.3505
4188		-8		17211		75.3537
-64		-37		16136		75.3569
-81		-9		16504		75.3601
4416		-4849		17477		75.3634
4464		-99		-95		75.3667
4148		-108		-79		75.3701
4187		-125		-49		75.3733
-72		-5043		17687		75.3766
-88		-48		16166		75.3798
4424		-83		-25		75.383
-117		-5617		-103		75.407
-21		-5252		-111		75.4104
4400		-60		-14		75.4138
4907		-5341		17253		75.4171
4437		-62		-45		75.4204
-70		-105		15715		75.4239
-7		-5604		15945		75.4271
4442		-5341		16133		75.4303
4167		-5528		14953		75.4334
-104		-34		-98		75.4366
4458		-5264		15984		75.4399
4615		-7		15990		75.4431
4214		-62		15959		75.4549
3932		-38		14962		75.4675
4187		-107		-12		75.4708
-36		-24		-108		75.4741
-81		-5313		-29		75.4775
4136		-23		15205		75.4807
4112		-5332		-85		75.484
-124		-41		-6		75.4875
4156		-5608		-94		75.4909
-103		-5261		-112		75.4942
4159		-124		-11		75.4976
3850		-103		15679		75.5008
-16		-5357		-91		75.5254
-68		-56		16738		75.5289
-35		-5278		16193		75.5321
4359		-5524		-15		75.5357
4207		-62		-104		75.539
4163		-5338		15942		75.5425
-86		-91		-64		75.5457
3871		-5086		15717		75.5489
4146		-50		16447		75.5522
-104		-5313		15471		75.5746
3690		-5523		-48		75.578
3937		-5614		-119		75.5814
4123		-5370		-123		75.5848
-17		-5084		15367		75.5882
4150		-9		-113		75.5917
-37		-5358		15728		75.595
4356		-5521		15141		75.5984
-53		-53		15669		75.6018
-92		-69		-39		75.6053
4157		-80		16492		75.6085
-128		-20		-16		75.6117
-116		-4792		-83		75.636
4359		-22		-56		75.6393
4126		-4828		-5		75.6427
4456		-4777		15953		75.646
4648		-40		-45		75.6493
-99		-124		-92		75.6526
4656		-32		15196		75.6558
-100		-4339		-67		75.6591
-88		-4807		15156		75.6623
4955		-54		13828		75.6843
4690		-4770		15161		75.6877
-44		-41		15447		75.691
-115		-22		13932		75.6942
-88		-21		-101		75.6974
4707		-5002		15391		75.7009
4964		-32		-37		75.7042
-68		-4835		14439		75.7074
4925		-4997		14635		75.711
-1		-4849		15372		75.7143
4948		-70		-112		75.7342
-82		-110		-68		75.7375
-32		-128		-36		75.7409
-126		-5296		-81		75.7442
-72		-4821		-115		75.7474
5153		-120		-49		75.7506
5172		-5076		-59		75.7539
4952		-4768		15111		75.7573
4923		-4807		16474		75.7606
4908		-82		15901		75.7644
-43		-53		17180		75.7678
-70		-5074		15415		75.7711
5126		-115		-47		75.7939
4896		-96		-22		75.7973
4944		-67		14405		75.8007
-119		-53		16750		75.8039
-7		-69		15159		75.8072
-49		-3992		-94		75.8105
4981		-88		15168		75.8138
-69		-4552		-68		75.8172
4908		-56		-92		75.8205
5120		-4257		-53		75.8238
4917		-12		-69		75.8339
-115		-89		-84		75.8464
4656		-4541		-31		75.8497
4929		-4058		-21		75.8531
4946		-4576		16426		75.8563
-86		-4497		-49		75.8594
-16		-4273		-14		75.8626
4660		-70		-33		75.8658
4618		-4535		16499		75.8691
-29		-4304		-108		75.8725
-36		-4280		16405		75.8758
-55		-4341		-16		75.8794
4451		-58		15889		75.8827
-117		-4805		-61		75.9047
-80		-5096		-37		75.9079
4207		-5028		15700		75.9114
-65		-95		17012		75.9146
-20		-5050		-54		75.9178
4352		-93		-124		75.9211
-120		-49		15641		75.9245
-31		-84		-60		75.928
3913		-24		-8		75.9312
4438		-4820		15965		75.9345
-95		-5022		-32		75.9378
-51		-4821		-21		75.9449
4163		-4858		16386		75.9482
4477		-5076		16750		75.9515
-20		-126		17002		75.9547
-73		-102		-91		75.9581
4199		-4831		-35		75.9613
-5		-4833		16399		75.9646
-12		-61		-105		75.9679
3685		-111		-108		75.9711
4454		-4762		16647		75.9744
-108		-47		-112		75.9777
3904		-5039		14935		75.9809
3709		-4853		-83		75.9843
-31		-4		-104		75.9874
3937		-4787		15639		75.9908
3949		-122		16176		75.9941
3907		-5094		-36		75.9976
-107		-25		15108		76.0009
-111		-15		-46		76.0041
-82		-42		16739		76.0131
-94		-121		16748		76.0256
3699		-5299		-81		76.0289
3851		-5251		15988		76.0323
3628		-74		15887		76.0357
-120		-128		-63		76.0392
-49		-40		14424		76.0424
-52		-5350		14369		76.0457
-96		-5320		15945		76.0489
-54		-5541		-121		76.0523
3596		-5532		-111		76.0555
-5		-5268		-86		76.0587
-38		-88		15424		76.0623
3604		-53		15892		76.0655
4374		-5302		15702		76.0687
-107		-97		-64		76.0721
-128		-5018		16713		76.0929
3641		-5348		15210		76.0962
3853		-5583		15412		76.0996
3931		-5534		-88		76.1028
-103		-5341		14128		76.1061
-80		-13		15397		76.1095
-57		-18		15893		76.1128
-123		-102		-99		76.1162
-111		-5254		14855		76.1197
3709		-5114		14687		76.123
-91		-5350		-11		76.1263
3607		-85		-127		76.1295
-17		-5080		14127		76.1328
3917		-124		14698		76.136
4212		-46		-65		76.1393
-83		-5320		16161		76.1426
-71		-5001		14902		76.1458
3955		-5110		-60		76.1491
-68		-111		-24		76.1525
3685		-5362		-73		76.1558
-47		-52		14940		76.1591
3446		-99		15364		76.164
4204		-5044		15177		76.1736
-94		-5040		-96		76.1768
3940		-5345		14378		76.1801
4727		-5081		-124		76.1835
4392		-5117		-33		76.1867
4187		-4833		-44		76.1901
3949		-4831		14635		76.1933
-17		-54		15702		76.1966
4400		-47		-116		76.1998
-120		-4852		-121		76.2032
-93		-92		15459		76.2063
-72		-4864		15704		76.2096
-80		-5039		15740		76.2131
4696		-5117		-60		76.2164
-73		-4757		-4		76.2197
-95		-5072		14087		76.2231
-21		-80		-3		76.2264
-115		-4575		-52		76.2297
-11		-99		15425		76.233
-14		-4487		14451		76.2362
-105		-4841		-127		76.2395
4647		-4745		15225		76.2432
4620		-12		15659		76.2465
4907		-4552		-123		76.2497
4991		-4313		-95		76.253
4618		-110		16208		76.2562
4970		-36		14662		76.2595
-27		-4340		-110		76.2627
4621		-4579		-33		76.266
4624		-95		-57		76.2692
-113		-75		-20		76.2724
-112		-113		16423		76.2755
5163		-4245		-17		76.2789
4709		-36		15885		76.2822
-42		-4299		-41		76.2855
5146		-104		-57		76.2887
4897		-4094		16139		76.2921
4891		-3814		-113		76.2954
-37		-4233		14695		76.2987
5163		-1		-37		76.3021
5911		-3547		15152		76.3126
-113		-91		-8		76.3158
5216		-120		14717		76.3192
5236		-3555		-96		76.3226
5416		-128		-61		76.3259
5195		-3564		15360		76.3291
-33		-3248		15402		76.3326
5410		-51		-64		76.3359
5477		-3035		15120		76.3392
-69		-2973		15179		76.3424
5239		-94		13572		76.3458
5686		-57		-15		76.3492
5742		-3057		-100		76.3525
5421		-2960		15372		76.3557
5444		-42		15893		76.3591
5461		-21		-83		76.3625
4727		-108		16196		76.3657
-114		-2787		-77		76.3689
4971		-2483		-70		76.3721
-5		-2759		14972		76.3755
-7		-62		13903		76.3787
5743		-7		14960		76.382
5692		-89		16752		76.3852
5494		-2552		16719		76.3885
-28		-82		-67		76.3919
5132		-2517		-27		76.3954
5241		-126		17455		76.3985
-51		-2544		15660		76.4017
-24		-2493		-120		76.4049
5408		-38		-75		76.4081
-1		-19		-113		76.4114
-40		-68		-9		76.4166
-45		-2278		16131		76.4198
4928		-2481		-104		76.423
5223		-2763		-120		76.4262
5467		-2493		16734		76.4293
-62		-52		16152		76.4325
-69		-2463		-40		76.4357
-11		-2231		16233		76.4388
-74		-1939		-21		76.4421
5210		-36		16709		76.4453
5433		-21		16736		76.4487
-10		-112		-69		76.4719
4924		-2216		16139		76.4752
4906		-2500		-84		76.4786
5210		-29		16740		76.482
-91		-2000		-4		76.4853
4675		-76		-105		76.4886
-32		-2441		16913		76.4921
-103		-2272		-100		76.4952
4651		-56		-80		76.4984
-85		-16		-115		76.5015
5157		-2253		-8		76.5046
4423		-78		-3		76.5079
4981		-2192		16475		76.5111
-69		-2520		-111		76.5143
-32		-73		18299		76.5175
4203		-60		16459		76.5206
4728		-2441		-61		76.5239
-4		-1939		-27		76.5272
-103		-2038		-53		76.5304
4206		-68		17469		76.5517
-89		-64		17682		76.555
4183		-2187		16642		76.5584
4396		-2013		18774		76.5617
3335		-108		17944		76.5649
-67		-4		15729		76.5682
4206		-6		15920		76.5717
-121		-1700		-124		76.575
-16		-2449		16455		76.5785
3687		-2183		-124		76.5817
3896		-1780		16511		76.5848
3893		-32		-69		76.5882
3106		-13		17981		76.5915
3640		-2276		17005		76.5948
-101		-110		-95		76.5981
-102		-54		-111		76.6015
3860		-2291		-120		76.6136
-89		-2195		-36		76.6168
-73		-2245		16438		76.6201
-36		-2257		-94		76.6234
3674		-2712		-107		76.6266
-120		-2499		-91		76.63
-85		-2500		15483		76.6334
3644		-51		-61		76.6366
2902		-2702		16680		76.6398
-111		-44		17701		76.6432
3116		-116		15457		76.6465
2840		-17		-41		76.6498
-25		-2692		-73		76.6531
2928		-2807		-9		76.6564
-20		-2448		-60		76.6595
-113		-2746		16960		76.6631
-4		-2815		-117		76.6663
3408		-17		16904		76.6695
-108		-2776		-41		76.6727
-61		-110		-65		76.6758
2924		-2965		-40		76.679
-67		-3023		-60		76.6823
2936		-2717		16967		76.6855
2639		-124		-94		76.6926
2821		-45		16206		76.6958
-50		-2780		-52		76.6992
-27		-101		-128		76.7024
2591		-35		-40		76.7057
-61		-101		-76		76.7089
-82		-19		15922		76.7122
-99		-47		16503		76.7154
-15		-2547		-91		76.7187
-81		-2710		-13		76.722
-14		-67		-92		76.7252
-5		-53		-59		76.7284
-24		-115		-37		76.7316
-53		-76		-128		76.7349
2131		-2778		17455		76.7382
-101		-4		-67		76.7416
-56		-2799		-6		76.745
1634		-36		-116		76.7482
1638		-99		16708		76.7514
1302		-2729		-28		76.7545
-83		-47		15114		76.7577
1592		-84		-108		76.761
-22		-2979		-53		76.7642
1303		-2979		-45		76.7703
-17		-91		14601		76.7735
-22		-2523		-33		76.7768
1026		-105		-89		76.7802
1101		-3032		-84		76.7834
1075		-2725		15184		76.7867
844		-8		-68		76.79
-37		-99		-46		76.7934
-41		-95		-95		76.7966
1051		-91		16213		76.7999
-22		-3219		15659		76.8033
-93		-76		-26		76.8066
-22		-3306		-63		76.8099
-51		-3273		-76		76.8132
-88		-101		16157		76.8165
-125		-85		-91		76.8199
1815		-3249		-108		76.8232
1055		-127		-127		76.8266
2120		-39		-45		76.8299
2899		-2813		-22		76.8331
2656		-2788		14625		76.8362
2884		-15		-27		76.8394
-34		-59		15640		76.8427
-93		-33		-65		76.846
-80		-3295		15696		76.8699
1293		-41		16696		76.8733
844		-117		-27		76.8765
-4		-3024		15649		76.8799
1400		-2553		-73		76.8834
-69		-2952		16197		76.8866
-38		-20		16411		76.89
2339		-2468		-101		76.8932
-118		-100		15429		76.8964
1107		-2816		15620		76.8997
1074		-3008		14680		76.9029
1135		-2527		14698		76.9062
-73		-2454		16189		76.9095
1550		-74		14909		76.9304
-100		-2021		15175		76.9337
-8		-2177		-123		76.937
-74		-1945		15180		76.9403
1100		-125		-55		76.9435
-97		-2044		16128		76.9468
-3		-64		-23		76.9502
787		-105		-79		76.9535
-38		-119		17194		76.9573
-128		-103		-26		76.9607
-54		-2294		15456		76.9639
-61		-2775		16176		76.9671
-46		-2759		-84		76.9912
1116		-7		-71		76.9944
1332		-91		16252		76.9976
1324		-2728		16922		77.001
-53		-2773		16155		77.0043
347		-59		15965		77.0076
-97		-1		15224		77.0108
-128		-3219		15941		77.0141
-40		-2507		14695		77.0173
-24		-124		-30		77.0296
343		-19		16978		77.0422
-70		-2804		-62		77.0455
892		-2760		17789		77.0488
-9		-2693		16725		77.0524
1312		-2177		16911		77.0557
-99		-16		-114		77.0594
582		-2553		-69		77.0627
-104		-2463		-3		77.0661
-108		-31		-119		77.0696
-16		-2036		-70		77.0729
868		-2452		-70		77.0793
1045		-9		15957		77.0826
-53		-30		-26		77.0859
-15		-79		16460		77.0892
1877		-97		15647		77.0925
2306		-1935		-59		77.0959
2414		-1931		-92		77.0992
-115		-1993		15397		77.1026
2148		-100		15371		77.1059
2349		-2015		-113		77.1092
1866		-45		16129		77.1125
-22		-20		-53		77.1159
-73		-69		16931		77.1191
-42		-1445		15429		77.1224
-63		-97		17199		77.1257
2390		-1964		-103		77.129
-108		-1671		15407		77.1324
2588		-11		-104		77.1359
-14		-1968		14893		77.1392
-109		-1791		15729		77.1424
3414		-1738		15953		77.1495
-68		-2013		15386		77.1528
-109		-28		-75		77.1561
-96		-24		16715		77.1595
-31		-32		16680		77.1627
-67		-17		-96		77.166
3652		-2451		-33		77.1693
-127		-8		-92		77.1726
3610		-44		16912		77.1758
3857		-2503		14973		77.1791
-81		-120		-52		77.1823
3665		-4		-88		77.1855
3847		-2465		-113		77.1888
-3		-2443		15976		77.192
-68		-2485		-41		77.1954
4403		-2554		15940		77.1988
-99		-2300		15728		77.2022
3927		-61		-55		77.2054
3907		-53		15660		77.2086
-128		-2192		16201		77.2118
3653		-2294		17000		77.2152
3869		-2220		15157		77.2185
-100		-67		-123		77.2218
-5		-73		-14		77.2403
3692		-2216		17183		77.2436
3877		-95		-104		77.2468
4138		-121		-107		77.2503
3876		-2240		16935		77.2535
4195		-2252		15904		77.2567
4411		-92		-115		77.2599
-13		-1679		-49		77.2634
-38		-2222		15942		77.2667
4630		-1980		16206		77.2701
-4		-71		-76		77.2733
-60		-35		16765		77.2766
4151		-2228		-100		77.2797
-4		-123		15220		77.283
-92		-1921		-3		77.2863
-40		-31		15181		77.2896
4407		-1463		-73		77.3095
4468		-1488		17504		77.3129
4687		-69		-123		77.3162
-41		-115		-77		77.3195
4111		-2028		-49		77.3227
-49		-1993		17260		77.3259
-29		-116		15368		77.3291
3924		-2287		-12		77.3324
4152		-2289		17421		77.3356
4673		-94		-58		77.3391
4400		-36		-31		77.3424
-52		-124		16440		77.3457
-122		-2212		-81		77.349
4890		-1991		-60		77.3523
-85		-100		16490		77.3602
-24		-1966		-37		77.3635
4131		-2019		-112		77.3668
3847		-2025		-69		77.3702
-96		-7		16948		77.3734
-92		-99		-76		77.3767
4667		-95		-88		77.38
-54		-12		16965		77.3833
-92		-1723		16175		77.3866
-89		-57		-95		77.3899
4470		-7		-102		77.3932
4620		-94		15881		77.3964
-65		-4		-31		77.3996
4700		-48		-37		77.4031
-60		-37		-105		77.4065
4216		-56		16675		77.4097
-105		-1536		-33		77.413
4413		-1265		-3		77.4164
-70		-1245		14180		77.4197
-38		-915		-114		77.423
-74		-90		-33		77.4298
4684		-69		-110		77.433
-84		-1253		-114		77.4363
-20		-1420		-71		77.4395
4647		-1504		15192		77.4429
-16		-33		-103		77.4462
-77		-94		-86		77.4495
-117		-76		-102		77.4527
-91		-78		15171		77.4561
-4		-47		-124		77.4593
5392		-6		-105		77.4625
5394		-1512		-43		77.4658
5483		-1224		16185		77.469
4908		-19		15627		77.4723
-21		-56		15893		77.4756
5126		-60		15197		77.4789
-91		-77		17258		77.4825
4354		-55		15375		77.4857
4384		-1999		14426		77.4888
4159		-1488		-6		77.492
-9		-1434		-39		77.4953
-61		-1691		15623		77.4986
-95		-31		-100		77.5076
-21		-1672		15676		77.5203
5703		-52		16414		77.5236
5204		-97		-113		77.5272
5206		-1675		-5		77.5306
4893		-119		-117		77.534
4707		-1263		15471		77.5373
-97		-1448		-35		77.5405
-59		-1		-56		77.5438
-4		-1438		16726		77.5472
4413		-1157		15988		77.5505
-85		-96		-103		77.5539
5419		-78		17152		77.5574
-47		-113		14905		77.5605
-37		-2744		13941		77.5637
-64		-116		-24		77.567
6527		-1768		15149		77.5703
-92		-51		-103		77.5784
4732		-767		16696		77.5817
-85		-4243		-20		77.5849
-69		1638		15665		77.5883
-49		-1925		-99		77.5917
-20		-109		-110		77.5948
-6		-1532		16460		77.5983
4931		-69		19021		77.6015
6259		-3984		-28		77.6047
-47		-420		16149		77.6084
5224		-944		-47		77.6116
-42		-21		15893		77.6148
3940		-699		-44		77.6182
-113		-115		17935		77.6216
-109		-96		15999		77.6249
4464		-243		-77		77.6281
-86		-116		-75		77.6314
4948		-92		-69		77.6346
5915		-89		-8		77.6378
-116		-116		17722		77.6411
-92		-19		-21		77.647
-107		-49		16182		77.6502
4167		-1224		15212		77.6535
5176		-755		16992		77.6569
-33		-1233		15460		77.6608
4871		-396		16188		77.6642
3660		-2208		-12		77.6675
-32		855		-60		77.6707
4356		-425		-88		77.674
4476		-957		15922		77.6774
-68		-47		14851		77.6806
4099		-14		-24		77.684
-117		-4		16487		77.6874
-96		-965		16213		77.6906
-72		-1715		-57		77.6939
-95		-46		17423		77.6971
-29		-1531		15879		77.7004
3941		-1213		-115		77.7039
4701		-53		-111		77.7073
-126		-1471		-108		77.7105
3444		-1486		15720		77.7137
3635		-1215		15132		77.7168
-57		-1525		17245		77.7202
-53		-1215		17162		77.7235
3396		-719		16683		77.7267
-117		-15		-12		77.7483
3632		-44		-45		77.7517
3924		-21		16976		77.755
3872		-53		16965		77.7582
-80		-948		-37		77.7615
4188		-1432		-101		77.7649
3135		-1691		-24		77.7682
3365		-1742		-10		77.7716
-84		-108		-107		77.775
-42		-115		-58		77.7782
4177		-1216		16488		77.7813
4206		-1207		-80		77.7844
3936		-40		-91		77.7876
3617		-112		17423		77.791
3645		-51		15119		77.7943
-45		-1278		16452		77.818
3846		-1179		18296		77.8214
3913		-24		16762		77.8246
3866		-901		-85		77.828
-115		-60		15419		77.8315
-22		-645		-118		77.8349
3647		-8		15625		77.838
-100		-951		14893		77.8413
-1		-948		16244		77.8446
-27		-998		16424		77.8479
3697		-716		15994		77.8664
4369		-39		15733		77.8698
-40		-933		-83		77.873
4411		-1187		-18		77.8767
-1		-996		15935		77.88
-128		-1213		15731		77.8831
3941		-16		14902		77.8864
4446		-81		-71		77.8897
4408		-103		16161		77.893
-29		-1523		-126		77.8963
4439		-1471		16494		77.8997
-88		-80		-81		77.9031
-44		-936		16141		77.9064
-59		-1496		-96		77.9095
-95		-33		-33		77.9127
4467		-108		-6		77.9159
4376		-1727		15900		77.9192
5235		-1520		-106		77.9225
4139		-1486		15940		77.9257
-71		-24		-111		77.9291
4184		-1976		16736		77.9325
-48		-108		-41		77.9358
-51		-1675		-52		77.9391
-58		-1751		15892		77.9424
-124		-86		14413		77.9458
5397		-1280		16418		77.949
4184		-1524		15985		77.9523
3933		-16		14902		77.9555
-17		-1724		-6		77.9588
-89		-29		-126		77.9622
-99		-1441		-24		77.9655
4628		-28		-71		77.9691
4876		-89		-127		77.9724
-36		-1016		15970		77.9757
3948		-52		15376		77.979
-121		-78		-110		77.9884
4871		-103		-120		77.9919
4405		-1508		-64		77.9951
-13		-89		15215		77.9984
-29		-17		-111		78.0027
3928		-1467		-72		78.0084
4707		-53		-28		78.0117
4871		-67		16474		78.015
4363		-736		15212		78.0184
3871		-4		-49		78.0216
-86		-1207		-27		78.0247
4175		-64		-40		78.0279
-106		-96		-35		78.0311
-40		-76		-8		78.0342
3948		-1209		-33		78.0374
-9		-29		16162		78.0406
-96		-4		13921		78.0437
-51		-951		-93		78.047
4184		-1172		-35		78.0503
4187		-108		-49		78.0535
-29		-1781		15892		78.0761
4097		-72		-81		78.0795
4976		-1502		-57		78.0827
-77		-21		-119		78.0861
-43		-67		15740		78.0895
4130		-60		-123		78.0928
4968		-1467		16683		78.0962
4728		-124		16228		78.0993
-28		-1985		15932		78.1025
-99		-1742		-79		78.1056
4423		-8		16135		78.109
4411		-1217		17767		78.1122
-48		-53		-40		78.1157
-109		-21		-110		78.119
-52		-15		-119		78.1223
4960		-1511		-43		78.1269
-88		-84		-74		78.1302
-19		-117		16140		78.1369
4379		-1484		14900		78.1401
4677		-1268		-27		78.1433
4378		-1267		-52		78.1467
4659		-1196		16463		78.1499
-45		-108		-20		78.1532
4385		-656		-8		78.1564
4450		-100		17775		78.1596
4668		-107		-74		78.1629
-29		-1257		-91		78.1663
4635		-686		16735		78.1695
-86		-90		16695		78.1727
4120		-1173		15439		78.1761
-101		-112		-28		78.1794
-108		-1018		16385		78.1831
-111		-908		-91		78.1867
4419		-99		-8		78.19
4708		-1276		15964		78.1931
-8		-4		14930		78.1962
4380		-123		-25		78.1995
-125		-76		16399		78.2027
4614		-725		16228		78.2061
4352		-648		15446		78.2265
-82		-949		-94		78.2299
4356		-699		-121		78.2333
-51		-483		-107		78.2365
3893		-899		13575		78.2398
3862		-432		-27		78.2431
4703		-125		15157		78.2464
-3		-64		-113		78.2498
4136		-730		14399		78.2532
4194		-47		15435		78.2566
4139		-21		-1		78.2597
4195		-1008		15447		78.2629
-42		-727		14597		78.2661
-124		-1237		-94		78.2693
4476		-509		15147		78.2749
4177		-710		14692		78.2782
-104		-1245		-120		78.2813
4160		-924		14885		78.2848
4715		-79		-123		78.2885
-61		-1156		14658		78.2917
4872		-1440		-27		78.2952
-8		-72		-25		78.2984
3606		-111		14192		78.3017
-85		-94		15735		78.305
-65		-1159		15372		78.3082
4671		-68		15380		78.3115
4173		-1156		14129		78.3148
-71		-1160		-19		78.3181
-3		-72		-55		78.3213
4218		-48		16747		78.3247
-7		-74		-49		78.328
-77		-1787		16244		78.3314
-125		-10		-124		78.335
4980		-1787		15908		78.3382
4632		-2021		17528		78.3415
-19		-1992		16975		78.3448
-54		-1923		-70		78.3655
4883		-73		-10		78.3688
5183		-2225		17930		78.372
4927		-69		-108		78.3754
5655		-2036		17020		78.3787
5441		-1939		18283		78.3819
4988		-2004		18972		78.3854
-33		-1779		19229		78.3888
-22		-1791		-126		78.3921
-108		-112		17535		78.3957
5383		-1531		-67		78.3988
-117		-1436		16669		78.4019
4690		-116		17744		78.4053
4971		-1736		-14		78.4086
4618		-39		-119		78.4143
4956		-14		17169		78.4174
4186		-1515		17205		78.4206
4352		-1484		-80		78.4241
4687		-1512		-94		78.4273
4890		-1428		-21		78.4307
4880		-1265		-31		78.434
4684		-41		16440		78.4373
4976		-115		16389		78.4406
-21		-1225		-76		78.4439
-62		-956		16756		78.4473
4635		-686		17220		78.4506
4108		-15		16731		78.4539
4454		-53		-81		78.457
4698		-1168		15877		78.4605
4664		-993		16978		78.4639
-15		-507		-79		78.4672
-37		-920		17271		78.4707
4727		-963		16434		78.4739
-1		-49		-120		78.4773
4450		-56		16968		78.4806
-76		-39		-45		78.484
-8		-750		-12		78.5054
-84		-421		-92		78.5088
4935		-12		-110		78.5122
-42		-1013		-68		78.5154
4681		-916		-47		78.5187
-100		-1188		15469		78.5221
-54		-908		17778		78.5254
4456		-661		-11		78.5289
-119		-727		-92		78.5322
-22		-56		-104		78.5354
4428		-100		15668		78.5385
4413		-77		-116		78.5418
-99		-71		-37		78.545
-65		-688		-58		78.5482
-95		-992		-75		78.5552
-112		-651		-44		78.5586
4672		-1173		-121		78.5619
4126		-35		-26		78.5652
-124		-121		-75		78.5684
-49		-12		-14		78.5717
4634		-6		14932		78.5751
5723		-768		-38		78.5784
-113		-755		15372		78.5817
4672		-56		13887		78.585
5237		-23		15136		78.5884
-5		-451		-35		78.5918
5428		-739		14649		78.595
-30		-85		-107		78.5983
-5		-740		-108		78.6017
4899		-696		14167		78.605
-52		-920		-47		78.6084
-95		-39		14902		78.6117
-24		-1157		13638		78.6149
4685		-72		-64		78.6182
4954		-40		14896		78.6242
5227		-24		-128		78.6274
-101		-73		-60		78.6306
5241		-1487		15416		78.6339
-123		-42		-49		78.6372
-40		-20		-76		78.6405
-103		-920		15146		78.6438
-105		-65		-6		78.6471
4916		-100		15371		78.6504
4479		-1447		-97		78.6537
4680		-90		-44		78.6571
-32		-1164		-7		78.6604
-20		-81		15423		78.6637
5240		-20		14436		78.667
5162		-108		-39		78.6703
-27		-20		-15		78.6737
-57		-92		15424		78.6771
4374		-1507		16662		78.6804
5494		-1280		-61		78.6836
-64		-27		-75		78.6868
4631		-1529		16189		78.69
4677		-1263		17175		78.6934
-74		-1991		17525		78.6966
4412		-55		-107		78.7041
4920		-1722		17751		78.7074
4162		-110		-33		78.7107
4412		-90		18282		78.7139
4131		-1535		17940		78.7171
-29		-1747		-24		78.7204
-11		-2046		-69		78.7236
4401		-72		17199		78.7269
4146		-73		-19		78.73
4637		-107		18474		78.7335
-118		-127		-117		78.7367
-17		-59		-108		78.7399
4867		-23		18488		78.7431
-97		-1483		-49		78.7464
-60		-1245		17152		78.7497
-104		-39		16924		78.7531
-12		-899		17236		78.7564
-124		-1528		17408		78.7597
4610		-7		-46		78.7629
-13		-977		-55		78.766
-90		-918		17233		78.7692
-28		-121		17461		78.7727
5245		-80		17779		78.776
4455		-55		15366		78.7943
-120		-997		-64		78.7976
4948		-708		16695		78.801
-95		-937		-20		78.8043
4454		-995		15708		78.8076
-104		-120		-3		78.8109
5469		-86		17967		78.8141
-43		-725		-120		78.8173
-53		-35		-17		78.8206
4917		-1161		-87		78.8241
4895		-1183		16640		78.8276
5204		-20		-51		78.8308
-22		-45		16424		78.834
-53		-908		17004		78.8372
4931		-984		-78		78.8406
-3		-64		16969		78.8439
-80		-7		-100		78.863
4950		-37		-121		78.8663
-9		-86		16963		78.8698
4392		-1156		-12		78.873
-49		-24		-37		78.8763
-80		-65		-100		78.8795
4433		-95		15919		78.8827
-101		-1499		-40		78.886
-35		-1440		-28		78.8893
-115		-36		16436		78.8927
4961		-1683		-122		78.896
4627		-1199		-64		78.8994
-60		-79		-105		78.9026
4964		-110		17008		78.9059
5453		-700		15619		78.9133
-44		-12		16241		78.9166
-48		-985		-9		78.9199
-110		-11		15919		78.9234
-58		-54		-86		78.9266
-48		-725		-119		78.9299
4460		-1203		15950		78.9333
4128		-96		15207		78.9366
-121		-928		-84		78.94
4650		-82		-60		78.9433
4380		-90		-101		78.9465
4644		-85		15653		78.9498
-4		-960		15973		78.9531
-103		-28		-83		78.9564
-19		-1211		-94		78.9597
-76		-1165		15205		78.9632
-96		-81		15190		78.9665
4123		-1240		15117		78.9697
3946		-1208		16687		78.9731
-37		-668		15480		78.9763
-25		-1221		-112		78.983
-111		-1675		-7		78.9863
-121		-1231		15693		78.9896
-65		-1174		-24		78.9928
4644		-1422		14922		78.9962
4381		-116		-7		78.9995
4719		-12		14143		79.0028
-117		-101		-127		79.006
-42		-3		-56		79.0092
4452		-1159		16156		79.0126
4102		-1411		-92		79.016
4135		-1216		-124		79.0192
4616		-94		15659		79.0224
4190		-992		-47		79.0256
-81		-84		14909		79.029
4214		-107		14177		79.0323
