 X		Y		Z		Time[us]
-126		-5539		-5575		112.946
-95		-113		-5596		112.953
-2483		-27		-2693		112.961
-52		-121		-3038		112.976
-94		-4511		-4531		112.982
3331		-70		-126		112.989
-98		-113		-2225		112.995
-49		-5037		-71		113.002
-3504		-106		-12		113.009
-117		-7		-5373		113.015
-112		-37		-7365		113.022
-99		-47		-119		113.028
-684		-4755		-4837		113.035
-1423		-4996		-75		113.041
-11		-111		-4742		113.048
-990		-59		-3578		113.056
-89		-3787		-59		113.077
-121		-6900		-6799		113.083
-917		-79		-7102		113.089
-82		-55		-23		113.096
-32		-83		-93		113.102
540		-54		-7395		113.109
-141		-6368		-68		113.115
-98		-7627		-7576		113.121
-2970		-16		-8094		113.149
-43		-6788		-6823		113.155
-3996		-5566		-52		113.162
-1952		-120		-23		113.168
-1177		-37		-4283		113.175
-1706		-71		-4857		113.182
826		-2724		-12		113.188
-15		-5347		-5324		113.198
-38		-8159		-8121		113.205
-7		-9130		-105		113.211
-80		-9216		-9174		113.218
-2812		-9889		-72		113.225
-46		-68		-8355		113.231
-36		-72		-115		113.238
-2555		-62		-81		113.244
-1222		-95		-6068		113.251
-44		-4229		-16		113.257
-59		-4048		-5862		113.263
-117		-24		-6872		113.27
-127		-7658		-82		113.28
-110		-26		-8158		113.286
-459		-50		-25		113.293
-95		-21		-8677		113.299
-29		-19		-7103		113.306
-2498		-70		-5011		113.312
-75		-6		-44		113.319
-3510		-4833		-6073		113.325
-73		-79		-6813		113.332
-29		-4089		-4074		113.338
-8		-91		-125		113.363
-73		-6347		-8		113.369
-716		-63		-7314		113.376
-8		-89		-67		113.382
-61		-7134		-75		113.389
-1728		-41		-6805		113.398
-64		-27		-7132		113.405
-1969		-3		-22		113.412
-1938		-102		-66		113.419
-644		-115		-87		113.425
-2		-4342		-30		113.431
-641		-4051		-30		113.438
-23		-3723		-26		113.444
-1492		-73		-4518		113.451
-9		-4808		-4762		113.458
-2022		-19		-49		113.464
-126		-80		-102		113.472
-1704		-28		-3809		113.499
-1926		-3005		-3057		113.506
-22		-4567		-104		113.512
-3531		-101		-6330		113.518
-59		-75		-70		113.525
-678		-63		-7388		113.532
-13		-6139		-88		113.538
-1490		-5765		-51		113.545
-1213		-120		-6357		113.551
-121		-6043		-6136		113.557
-65		-9155		-9141		113.564
-58		-9096		-9138		113.57
-82		-9387		-117		113.577
-2		-34		-54		113.584
-50		-9918		-9868		113.59
-2485		-7931		-7838		113.596
-740		-4482		-29		113.603
-1154		-5596		-6097		113.612
-3292		-76		-115		113.619
-30		-84		-4348		113.625
-16		-3237		-9		113.632
-51		-79		-3799		113.638
-1236		-127		-2778		113.644
-34		-3027		-3256		113.651
-653		-4563		-4564		113.657
-664		-3972		-3993		113.664
-1456		-6806		-38		113.689
-472		-70		-5877		113.696
-1197		-5036		-44		113.702
-714		-5252		-37		113.709
-1243		-4788		-59		113.715
31		-125		-36		113.731
-7		-49		-74		113.738
-467		-115		-5282		113.744
-112		-7393		-6863		113.751
-252		-80		-126		113.757
-105		-7865		-7846		113.763
-1457		-5521		-79		113.77
-1688		-124		-4805		113.776
-117		-1771		-84		113.8
-14		-79		-91		113.806
-25		-4035		-78		113.812
-6		-36		-128		113.819
-97		-6286		-69		113.826
-1535		-7070		-7053		113.849
-119		-17		-7677		113.856
-1473		-5622		-89		113.862
-119		-5285		-5318		113.868
-110		-6085		-67		113.875
-116		-9421		-9441		113.881
-3008		-19		-7620		113.888
-107		-7372		-33		113.894
-8		-95		-7094		113.9
-88		-5		-41		113.907
2828		-6591		-73		113.913
-1997		-84		-6608		113.92
-47		-74		-7079		113.926
-127		-117		-52		113.933
-26		-112		-7923		113.939
-27		-5555		-22		113.946
-4817		-4287		-44		113.952
-66		-4841		-4829		113.959
-2803		-106		-73		113.965
-62		-6099		-109		113.972
1091		-18		-60		113.978
2065		-8082		-71		113.984
-80		-48		-9407		113.991
-689		-8075		-8089		113.997
-106		-3		-8698		114.004
-2528		-8363		-27		114.01
-3		-9703		-9602		114.017
-4095		-62		-111		114.023
-102		-8943		-8912		114.03
-2293		-12		-9199		114.037
-52		-7640		-38		114.043
-47		-69		-87		114.051
-740		-8678		-8622		114.06
-1415		-60		-21		114.066
-1178		-113		-7138		114.073
-58		-113		-40		114.079
-1431		-2		-102		114.086
-3288		-4250		-4327		114.092
-4840		-4067		-4011		114.098
-85		-3764		-5841		114.105
-2973		-3766		-3768		114.111
-35		-27		-4343		114.118
329		-5028		-5095		114.124
827		-72		-101		114.131
-119		-5782		-109		114.138
-73		-7094		-7057		114.145
-2226		-36		-39		114.151
-1974		-6067		-6043		114.158
-1478		-5038		-5117		114.166
-1727		-5286		-5339		114.172
-40		-119		-3988		114.179
-461		-5033		-5020		114.186
-72		-103		-5321		114.193
-117		-35		-100		114.2
-1158		-6055		-6130		114.206
-114		-5523		-55		114.213
-51		-127		-5600		114.219
-66		-6065		-6029		114.225
-137		-104		-94		114.232
-113		-6535		-34		114.238
-48		-51		-4081		114.247
-39		-20		-8		114.253
-33		-6		-4344		114.26
-2758		-42		-39		114.266
-468		-5876		-5813		114.273
-140		-119		-6803		114.279
-742		-9171		-50		114.285
-942		-8334		-20		114.292
-945		-28		-9175		114.298
-6		-7555		-128		114.305
-3037		-87		-65		114.311
-20		-6809		-5876		114.319
-1277		-76		-10		114.34
-29		-7588		-103		114.347
-928		-2		-8634		114.353
-128		-7411		-27		114.359
-105		-7419		-7305		114.366
-1467		-7885		-78		114.373
-912		-8957		-5		114.379
-23		-10709		-40		114.385
-114		-36		-6365		114.392
-5		-40		-5093		114.398
-3485		-4081		-4043		114.404
-2968		-5		-45		114.411
-107		-29		-80		114.417
-457		-6550		-56		114.424
-126		-52		-5118		114.431
-1788		-13		-5		114.457
-1699		-6386		-38		114.463
-1713		-3828		-3770		114.469
-60		-120		-94		114.476
-119		-3267		-2970		114.482
-106		-4024		-4023		114.492
-1237		-5277		-5349		114.499
-1441		-6119		-6052		114.505
-121		-123		-6599		114.512
-81		-5594		-125		114.518
-764		-65		-4833		114.525
-115		-6048		-6138		114.531
-24		-125		-3764		114.538
-1496		-80		-6328		114.544
-71		-19		-6		114.551
-65		-59		-19		114.557
-29		-48		-27		114.563
-700		-6		-5630		114.57
-174		-5057		-4997		114.576
-56		-77		-117		114.583
-1718		-123		-7924		114.589
-1924		-8673		-12		114.595
-64		-8134		-8442		114.602
-1525		-116		-83		114.608
-1		-8325		-26		114.615
-677		-98		-51		114.625
265		-3219		-3289		114.631
-2524		-4862		-51		114.638
-2548		-6836		-9114		114.644
-2280		-9391		-66		114.651
-89		-8445		-60		114.657
-1175		-7093		-5		114.664
-1223		-15		-7564		114.67
-122		-46		-50		114.677
-2048		-7		-5044		114.683
-1692		-5779		-5768		114.689
-33		-4999		-4257		114.696
-1533		-128		-76		114.703
-11		-6373		-4859		114.726
-1452		-6375		-125		114.732
-66		-93		-5609		114.739
-19		-99		-7160		114.745
-84		-8367		-8412		114.751
-43		-8614		-8588		114.758
-730		-34		-6610		114.775
-16		-5839		-123		114.791
-21		-6328		-49		114.797
-122		-6318		-6337		114.804
-1241		-6334		-110		114.81
-1428		-6304		-6376		114.821
-1759		-14		-8145		114.827
-460		-11		-6064		114.833
-1264		-7306		-7312		114.84
-2043		-4606		-4579		114.846
-30		-6044		-24		114.853
-105		-5287		-3		114.859
-95		-39		-6110		114.866
-2480		-6616		-6608		114.872
-1171		-20		-4823		114.878
-440		-105		-5767		114.885
810		-4752		-4774		114.891
-49		-71		-4744		114.898
-121		-4032		-4011		114.904
-2033		-4586		-4587		114.91
-79		-4		-118		114.918
-48		-65		-3735		114.924
-1466		-25		-71		114.931
-38		-76		-7932		114.958
-2209		-7360		-7556		114.964
-110		-51		-7099		114.971
-81		-115		-100		114.977
-3458		-91		-10372		114.983
-47		-9900		-3		115.01
-1925		-47		-7654		115.017
-57		-8117		-8084		115.023
1042		-5		-68		115.033
-734		-9122		-123		115.04
-3036		-124		-75		115.046
-48		-32		-6537		115.052
-3485		-5018		-29		115.059
-105		-5029		-62		115.065
-112		-5		-81		115.072
-2000		-113		-7575		115.078
-1665		-43		-73		115.085
-91		-87		-112		115.091
-1520		-8082		-8138		115.098
-45		-8671		-45		115.105
-121		-96		-9116		115.111
-1207		-109		-88		115.118
-1260		-5		-100		115.127
-2037		-78		-7104		115.133
-103		-5530		-5520		115.139
-110		-5273		-14		115.146
-17		-27		-125		115.152
-2514		-5375		-79		115.159
-977		-5612		-121		115.165
-54		-5105		-95		115.171
-67		-6806		-79		115.178
-120		-6303		-71		115.185
-100		-13		-44		115.196
-78		-7067		-83		115.202
-1741		-90		-81		115.208
-9		-111		-118		115.215
-118		-3749		-54		115.221
-1229		-76		-5072		115.228
-1247		-5556		-5586		115.234
-1963		-6536		-6531		115.241
-2550		-7153		-58		115.248
-2693		-5844		-5611		115.255
-2006		-3519		-3539		115.262
-3577		-59		-19		115.289
-100		-88		-5764		115.296
-2509		-40		-45		115.302
-2193		-2805		-3581		115.309
-3570		-36		-5517		115.318
-39		-119		-28		115.324
-29		-52		-3987		115.33
-72		-118		-82		115.337
-91		-4495		-74		115.343
-2976		-5532		-55		115.35
-3991		-7867		-34		115.356
-1470		-8689		-18		115.363
-1439		-4834		-121		115.37
-3320		-2		-4		115.397
-90		-5096		-5073		115.403
-2949		-74		-81		115.41
-4		-106		-114		115.416
-1781		-94		-7128		115.425
-92		-5874		-5854		115.431
-2975		-5858		-5868		115.438
-2257		-8		-34		115.444
-81		-6581		-6637		115.451
-2270		-107		-5355		115.457
-15		-20		-101		115.464
-49		-5781		-67		115.47
-6		-88		-24		115.476
-87		-52		-33		115.483
-58		-6031		-6139		115.489
-2		-3028		-3010		115.496
-100		-122		-6018		115.502
-88		-8089		-8182		115.509
-2445		-8656		-8582		115.515
-118		-8363		-8392		115.521
-1729		-8684		-32		115.528
-3312		-13		-35		115.535
-2486		-29		-51		115.541
-3232		-5087		-6642		115.548
-3800		-4751		-4855		115.555
-103		-44		-30		115.561
-17		-6788		-6912		115.568
-1458		-7129		-7095		115.579
-27		-51		-7069		115.585
-1707		-118		-6581		115.592
-2804		-7401		-33		115.598
-104		-59		-4592		115.605
-3982		-15		-47		115.611
-5		-64		-2969		115.617
-4746		-74		-28		115.624
-3551		-73		-65		115.631
-37		-71		-6143		115.639
-417		-20		-100		115.645
-1685		-7933		-6020		115.652
-106		-10		-7646		115.658
-1269		-11		-94		115.665
-1532		-27		-89		115.671
-115		-8084		-8159		115.678
-34		-75		-7052		115.684
-66		-77		-2251		115.691
-127		-1162		-63		115.697
-232		1661		1546		115.703
-2441		-38		-2713		115.71
-57		-6899		-118		115.716
-82		-7637		-7580		115.723
-3760		-9164		-9127		115.729
-2297		-9163		-9202		115.736
-67		-9402		-10437		115.743
-743		-114		-9890		115.749
-69		-98		-8957		115.756
-111		-5780		-5884		115.77
-7		-114		-112		115.778
-5848		-6885		-6789		115.785
-82		-10932		-10946		115.792
1115		-7824		-44		115.798
-677		-21		-63		115.804
-1731		-2479		-2473		115.811
-4		-18		-2717		115.817
-4556		-7373		-7297		115.824
-2011		-8175		-8119		115.831
1309		-3020		-2		115.838
-186		-58		-117		115.844
-4000		-3488		-3475		115.855
-49		-46		-3511		115.862
-100		-167		-186		115.868
-2232		-58		-67		115.875
-82		-20		-5575		115.882
-29		-74		-7		115.889
-52		-128		-6397		115.895
57		-5045		-5001		115.902
-643		-124		-4256		115.908
-51		-94		-91		115.915
-76		-6135		-103		115.921
-36		-6054		-95		115.928
-3804		-6370		-7127		115.934
-3252		-102		-104		115.943
-67		-6276		-6309		115.949
-154		-4578		-92		115.956
-117		-30		-5615		115.962
-43		-4050		-4018		115.968
-116		-16		-99		115.975
-2987		-4225		-89		115.982
-508		-119		-5110		115.989
-706		-94		-5105		115.995
-92		-42		-7108		116.002
-734		-4832		-4749		116.008
-19		-4287		-19		116.015
-2		-95		-5112		116.021
-37		-5015		-119		116.028
-5008		-34		-8150		116.035
-17		-81		-8080		116.043
-116		-8392		-8330		116.065
-80		-7352		-60		116.072
-3563		-121		-35		116.078
283		-9714		-9626		116.085
-2275		-10375		-10436		116.091
-25		-10908		-114		116.098
-81		-9444		-74		116.105
-1169		-56		-8144		116.111
-2288		-4757		-26		116.118
-50		-3510		-66		116.125
-81		-701		-755		116.131
-97		-5779		-40		116.151
-97		-96		-6910		116.158
-46		-5054		-5061		116.164
-90		-82		-6		116.171
-52		-6		-8646		116.177
-3974		-35		-6296		116.184
-122		-81		-114		116.19
-66		-4029		-2693		116.197
-5064		-12		-17		116.204
-4314		-4502		-4516		116.211
-2044		-5042		-74		116.219
-73		-6550		-12		116.227
-17		-82		-92		116.235
-91		-7338		-7340		116.243
-48		-7591		-7619		116.249
-738		-6817		-64		116.255
-85		-64		-19		116.262
-1670		-6884		-6887		116.268
-2544		-60		-79		116.275
-5265		-4300		-4335		116.281
-5022		-3292		-62		116.288
-47		-1975		-102		116.294
-123		-3209		-3288		116.301
-120		-80		-45		116.307
-100		-5551		-5550		116.315
-31		-110		-4739		116.323
-47		-5519		-78		116.33
-3493		-5058		-5015		116.353
-113		-14		-4839		116.36
-1260		-3995		-4027		116.366
-1177		-4551		-4576		116.372
-1984		-4242		-4		116.379
-46		-28		-29		116.385
-3549		-8868		-8855		116.392
-103		-9629		-9692		116.398
-1956		-79		-102		116.405
-111		-84		-6		116.428
-89		-5603		-114		116.434
-6541		-87		-5556		116.441
-5365		-5526		-5588		116.447
-121		-66		-5608		116.454
-52		-5804		-6805		116.46
-2203		-6278		-7		116.467
-1754		-7		-123		116.473
-3327		-7926		-8677		116.479
-2500		-75		-72		116.486
-2741		-8663		-56		116.492
-3542		-81		-8107		116.499
-123		-72		-80		116.505
-9		-108		-5593		116.512
-126		-4504		-116		116.518
-22		-5116		-5090		116.525
-1154		-83		-40		116.531
-2236		-119		-5824		116.538
-74		-6018		-6138		116.544
-2995		-7142		-7053		116.558
-3313		-7391		-7319		116.564
-60		-7920		-7850		116.571
-1202		-7155		-7059		116.577
-21		-7362		-126		116.583
-114		-23		-4529		116.59
-46		-92		-4860		116.597
-17		-3246		-4561		116.603
-51		-2025		-95		116.61
-16		-45		-75		116.617
-94		-4531		-86		116.623
-21		-15		-5305		116.63
-116		-14		-7153		116.637
-19		-8159		-92		116.644
-103		-7079		-106		116.651
-2949		-71		-8125		116.657
-31		-6787		-104		116.663
-94		-6067		-24		116.67
-10		-41		-106		116.676
-1710		-17		-46		116.683
-106		-6292		-109		116.689
-29		-6114		-6030		116.696
-1691		-49		-7370		116.702
-68		-76		-2		116.724
-931		-8649		-73		116.731
-97		-57		-105		116.737
-54		-127		-105		116.743
-3466		-25		-75		116.75
-9		-84		-4862		116.757
-3839		-4831		-4769		116.764
-3264		-78		-9		116.771
-2192		-34		-6388		116.783
-905		-6632		-3007		116.79
1331		-4004		-89		116.797
17		-4862		-4759		116.803
-1192		-85		-10		116.809
-35		-5016		-110		116.816
-3239		-5559		-117		116.822
-99		-115		-5624		116.829
-92		-6790		-6875		116.835
-1177		-20		-26		116.842
-924		-6038		-6052		116.862
-102		-58		-123		116.87
-38		-118		-35		116.879
-74		-8159		-8145		116.886
6		-9370		-84		116.893
382		-84		-62		116.899
-95		-7148		-87		116.905
-74		-3244		-3283		116.912
-4486		-4244		-14		116.918
-2033		-76		-3258		116.925
-1155		-4059		-109		116.932
-419		-56		-7675		116.938
-119		-53		-31		116.945
-1760		-7644		-101		116.952
-105		-39		-55		116.964
-1003		-5629		-5570		116.97
-1225		-51		-5516		116.977
-1476		-6282		-122		116.983
-84		-5863		-6100		116.99
-2750		-77		-99		116.996
-1192		-107		-52		117.003
-88		-7397		-113		117.009
-1013		-55		-49		117.016
-81		-66		-99		117.022
-1735		-62		-7823		117.029
-41		-108		-8698		117.052
-2689		-7147		-117		117.058
-118		-2477		-2440		117.065
-42		-27		-114		117.071
-80		-5603		-120		117.078
-1761		-78		-6589		117.084
-87		-5576		-66		117.091
603		-7380		-74		117.113
-107		-8619		-9707		117.12
-115		-106		-54		117.126
3		-6808		-91		117.133
-762		-33		-6626		117.139
-1201		-7160		-83		117.146
-96		-7403		-50		117.152
-50		-7811		-7901		117.158
-74		-6311		-6317		117.165
-44		-17		-5825		117.171
-3306		-8		-12		117.178
-89		-80		-7584		117.184
-424		-94		-7401		117.191
-448		-6565		-114		117.197
-109		-101		-77		117.204
-2184		-86		-45		117.21
-117		-1669		-1779		117.216
-2469		-102		-67		117.222
-3486		-1476		-251		117.229
-64		-2		-2970		117.235
-4266		-96		-29		117.242
-2716		-47		-7307		117.248
-1222		-5588		-115		117.254
1628		-1		-28		117.261
625		-73		-78		117.268
-1415		-21		-2232		117.274
-1015		-17		-1165		117.28
-1964		-47		-53		117.287
-112		-2541		-2507		117.293
-6		-4776		-98		117.3
-1675		-6547		-8		117.307
-101		-7362		-7382		117.313
-87		-6897		-15		117.32
-1459		-82		-5855		117.326
-125		-6648		-55		117.333
-84		-45		-125		117.339
115		-60		-7910		117.346
-47		-8679		-19		117.353
-60		-5359		-5325		117.375
-82		-2		-6897		117.381
-107		-113		-33		117.388
-44		-5789		-5805		117.394
-91		-5512		-12		117.401
-27		-106		-62		117.407
2106		-7362		-2		117.414
-3		-112		-57		117.421
-1456		-8187		-109		117.428
-4342		-23		-4995		117.436
-5074		-3978		-79		117.443
-4543		-5036		-5085		117.449
-48		-121		-4256		117.456
1127		-58		-75		117.463
-58		-6088		-6081		117.469
-19		-72		-6868		117.476
-77		-6291		-6381		117.482
-88		-65		-3		117.488
-2729		-8172		-94		117.495
-92		-11219		-14		117.501
-4036		-78		-10626		117.508
-4516		-57		-12		117.515
-4031		-32		-5010		117.521
80		-76		-87		117.528
-116		-120		-100		117.535
-72		-3046		-2963		117.553
-47		-98		-9097		117.559
-97		-10139		-32		117.566
-35		-11463		-32		117.572
-208		-82		-60		117.579
-643		-29		-9615		117.585
45		-7		-8426		117.592
-1252		-6857		-6815		117.598
-2533		-7147		-7076		117.605
-2238		-118		-6330		117.611
-33		-61		-75		117.618
-71		-6042		-6352		117.625
-2196		-76		-70		117.632
-1172		-111		-34		117.64
-970		-118		-8334		117.646
-80		-5860		-118		117.671
-3046		-104		-9947		117.678
-98		-1736		-1789		117.684
-3291		-40		-1433		117.69
-1484		-1244		-109		117.697
-504		-1771		-1780		117.704
-39		-43		-3069		117.71
-90		-105		-125		117.722
-117		-3		-6022		117.728
-1944		-24		-48		117.734
-2535		-11		-8636		117.741
-476		-61		-100		117.747
-31		-56		-5766		117.754
-1004		-38		-3727		117.76
-53		-2488		-47		117.767
-69		-97		-1690		117.773
-1973		-94		-8		117.779
-496		-17		-7656		117.803
-2207		-7325		-60		117.81
-2239		-6039		-30		117.816
-20		-8690		-48		117.822
-3987		-59		-62		117.829
-5005		-128		-90		117.84
-3		-94		-86		117.847
364		-44		-2792		117.853
-7		-109		-23		117.86
-6		-128		-36		117.866
-693		-50		-75		117.872
-3048		-128		-22		117.879
-95		-73		-110		117.885
-1438		-10435		-119		117.892
-5036		-8128		-8163		117.899
-2237		-29		-4517		117.905
-2482		-26		-3269		117.922
-1525		-4309		-4289		117.928
1297		-42		-101		117.935
2175		-102		-6649		117.941
-761		-46		-4072		117.948
-118		-4507		-23		117.954
-121		-101		-8646		117.961
-37		-16		-29		117.967
-6095		-16118		-20		117.973
-4993		-73		-14060		117.98
-22		-99		-62		117.986
2102		-13273		-1		117.993
-2271		-6070		-18		118.001
-3244		-1		2135		118.009
-5606		-100		-7334		118.023
-92		-44		-8332		118.029
-25		-89		-9104		118.036
2892		-11218		-11192		118.042
-29		-86		-116		118.049
-82		-18		-123		118.056
-74		-78		-55		118.063
-4347		-3209		-110		118.069
-23		-122		-51		118.076
-118		-1935		-1953		118.082
126		-2209		-1708		118.089
3938		-27		-106		118.096
1592		-58		-3493		118.103
-61		-5333		-5776		118.112
-1435		-30		-4754		118.119
-187		-3504		-86		118.127
-15		-75		-49		118.145
-51		-101		-32		118.151
-1002		-5572		-69		118.158
885		-5782		-111		118.164
3427		-31		-4822		118.175
-114		-4055		-98		118.181
583		-63		-4507		118.188
363		-4239		-4088		118.194
-57		-12		-3496		118.2
-24		-10		-76		118.207
-93		-4584		-118		118.215
-112		-4089		-4084		118.222
-1740		-80		-34		118.228
1860		-3973		-69		118.239
-426		-86		-121		118.245
-71		-5270		-82		118.252
-33		-33		-17		118.258
-2288		-5018		-112		118.265
-68		-6303		-6400		118.274
-8927		-15		-5611		118.281
-21		-8326		-57		118.287
-3207		-53		-9659		118.294
-1530		-87		-7645		118.301
5740		-119		-61		118.307
6493		-95		-85		118.314
4450		-5061		-9		118.324
-3829		-3310		-48		118.33
-119		-1417		-2257		118.337
-4230		-4089		-31		118.343
-2717		-4483		-4555		118.35
-26		-7564		-122		118.358
-121		-47		-127		118.364
-1230		-6861		-3		118.372
-14		-4576		-6		118.38
-7		-5586		-5512		118.388
-15		-5279		-11		118.394
-84		-45		-1		118.402
-56		-3528		-82		118.409
-1444		-10		-4037		118.416
-1241		-43		-108		118.423
-1508		-5580		-5546		118.429
-2186		-105		-64		118.437
-146		-116		-4755		118.461
294		-4518		-39		118.467
1580		-122		-125		118.473
1041		-127		-70		118.48
539		-5053		-5072		118.486
288		-5771		-67		118.505
-33		-50		-5779		118.512
-105		-88		-70		118.518
-951		-40		-126		118.525
-58		-31		-65		118.531
-121		-91		-6274		118.538
-124		-5861		-5795		118.545
-245		-116		-5318		118.571
-124		-5305		-5259		118.577
566		-5011		-5060		118.584
-62		-5012		-74		118.59
-1019		-121		-1		118.597
-1415		-5021		-5024		118.624
-1211		-4295		-6		118.63
-477		-67		-5060		118.636
-490		-4569		-5092		118.643
-1003		-36		-53		118.649
-9		-50		-74		118.656
-14		-13		-61		118.662
119		-4063		-14		118.668
-107		-3970		-3978		118.675
-63		-90		-11		118.681
75		-4339		-128		118.688
-90		-4823		-4835		118.694
-93		-26		-5370		118.701
-759		-87		-25		118.707
-25		-66		-5291		118.714
-55		-5881		-105		118.72
-916		-86		-49		118.727
-394		-97		-5341		118.733
-87		-5264		-67		118.739
-84		-5067		-5113		118.746
-4		-5011		-5114		118.752
-742		-5362		-50		118.759
-9		-4803		-4787		118.765
-120		-10		-81		118.772
-42		-5049		-5069		118.778
-78		-12		-93		118.784
-459		-104		-5533		118.791
-128		-5832		-5855		118.798
-1206		-5786		-77		118.804
-1178		-5631		-84		118.81
-138		-107		-5107		118.817
-89		-4776		-65		118.823
-111		-5283		-5072		118.83
-668		-14		-4857		118.84
-24		-4749		-4775		118.846
-232		-4850		-4776		118.853
-22		-103		-41		118.859
-446		-5088		-1		118.866
-681		-5520		-5567		118.872
-113		-32		-6033		118.879
-89		-34		-5805		118.885
-706		-4860		-122		118.891
-30		-4304		-4351		118.898
-748		-114		-58		118.909
-102		-46		-4237		118.916
12		-4325		-4298		118.922
-442		-52		-29		118.93
-105		-120		-5297		118.936
-512		-128		-4738		118.943
-663		-5038		-5111		118.949
-73		-5096		-5039		118.955
-35		-91		-104		118.962
-171		-4803		-63		118.971
-66		-4520		-4564		118.977
-107		-4777		-4799		118.984
-700		-37		-4782		118.99
-92		-4337		-58		118.997
-246		-4754		-26		119.003
-85		-5276		-38		119.009
-389		-5027		-5267		119.016
-123		-116		-5330		119.022
-218		-114		-86		119.029
-65		-4305		-4255		119.051
-22		-117		-4270		119.058
-492		-4555		-45		119.064
-34		-15		-4817		119.071
-119		-4069		-5		119.077
-721		-74		-5365		119.087
-1184		-120		-4841		119.094
-18		-106		-5053		119.1
-44		-5092		-75		119.106
-465		-5055		-5045		119.113
-26		-62		-4510		119.119
-190		-3		-4501		119.126
-93		-84		-5354		119.132
-1234		-112		-5347		119.139
-764		-66		-68		119.145
-97		-4822		-97		119.151
-114		-29		-5101		119.158
-98		-35		-5347		119.164
-4		-78		-5066		119.171
-393		-4761		-4769		119.177
-78		-5367		-5102		119.183
-1721		-99		-5373		119.19
-936		-39		-4493		119.196
-253		-4574		-39		119.203
-426		-20		-4813		119.209
-487		-4820		-17		119.232
-53		-112		-106		119.239
-41		-5351		-4810		119.245
-742		-4773		-31		119.252
-744		-4785		-4794		119.258
-52		-4517		-28		119.267
-504		-4009		-4001		119.274
-210		-3783		-103		119.28
-679		-4043		-4083		119.287
-119		-4523		-121		119.294
-238		-16		-56		119.3
-199		-5076		-111		119.306
-440		-52		-5840		119.313
-707		-5262		-7		119.319
-227		-52		-101		119.326
-508		-4756		-19		119.348
-385		-4817		-4809		119.355
-92		-2		-3		119.361
-25		-54		-5096		119.367
-394		-75		-81		119.374
-701		-5025		-123		119.381
-111		-36		-4855		119.408
-1248		-21		-88		119.414
-46		-4338		-4249		119.421
-402		-35		-16		119.428
-498		-4263		-106		119.449
-451		-4567		-22		119.455
-695		-5283		-91		119.462
-945		-118		-68		119.468
-96		-4579		-123		119.474
-89		-4844		-4815		119.481
-1019		-19		-5009		119.487
-63		-94		-4507		119.493
-40		-4336		-4252		119.5
-747		-4497		-4533		119.506
-48		-105		-5003		119.513
-458		-104		-93		119.519
-163		-70		-4772		119.526
-642		-5034		-92		119.532
-117		-5325		-5373		119.539
-19		-4854		-45		119.545
-89		-4850		-114		119.552
-87		-13		-4529		119.558
-899		-49		-83		119.564
-68		-4784		-4823		119.571
-3		-4744		-4742		119.577
-418		-74		-106		119.584
-104		-3		-91		119.59
-75		-99		-1		119.597
-501		-4747		-104		119.603
-38		-34		-4786		119.609
-1214		-71		-114		119.616
-740		-101		-3980		119.623
-118		-72		-60		119.648
-31		-29		-4290		119.654
-28		-4341		-126		119.661
-756		-75		-4572		119.667
-77		-4239		-4320		119.674
-446		-3240		-51		119.696
-12		-109		-44		119.703
-10		-48		-78		119.709
-471		-4048		-4042		119.716
-23		-31		-3983		119.722
-111		-4281		-128		119.729
-28		-46		-3		119.736
-661		-90		-22		119.742
-19		-72		-4334		119.748
-95		-99		-39		119.755
-1015		-4307		-18		119.761
-683		-114		-75		119.768
-41		-4010		-4096		119.774
-678		-4755		-29		119.781
-665		-4542		-25		119.788
-511		-4341		-12		119.794
-694		-4497		-4489		119.801
-71		-4531		-33		119.807
-444		-4293		-4348		119.813
-55		-4515		-4516		119.82
-727		-4488		-4482		119.826
-96		-4569		-4303		119.832
-924		-4341		-4349		119.839
-765		-68		-98		119.846
-32		-18		-4846		119.852
-985		-107		-40		119.859
-67		-70		-10		119.865
-116		-4251		-4584		119.871
-30		-4344		-74		119.878
-920		-16		-4234		119.884
-17		-4076		-83		119.89
-109		-4232		-4270		119.897
-99		-54		-65		119.903
-684		-121		-2		119.91
-905		-4521		-79		119.916
-34		-4325		-18		119.923
-111		-64		-4323		119.929
-466		-4096		-83		119.935
-475		-70		-34		119.942
-703		-4329		-75		119.948
-86		-58		-4333		119.954
-22		-44		-92		119.961
-95		-81		-101		119.967
-1410		-50		-4574		119.974
-123		-4067		-4012		119.98
-115		-4293		-125		119.987
-3		-115		-25		120.008
-109		-4329		-77		120.015
-1521		-78		-4831		120.021
-1213		-67		-4507		120.028
-79		-4027		-4038		120.034
-115		-3784		-14		120.041
-25		-4828		-9		120.047
-1428		-5088		-5042		120.071
-1193		-4596		-45		120.077
-63		-2		-115		120.084
-2		-4577		-57		120.09
-31		-11		-12		120.097
-22		-128		-73		120.104
-6		-3800		-4335		120.11
-1418		-4525		-73		120.117
-117		-70		-4513		120.123
-38		-4302		-4324		120.129
-90		-4776		-101		120.136
-86		-4503		-30		120.142
-747		-4064		-50		120.149
-39		-105		-4068		120.155
-65		-4247		-4345		120.162
-1212		-4290		-4334		120.168
-707		-101		-34		120.175
-758		-4019		-4054		120.181
-960		-4482		-91		120.187
-116		-4278		-4348		120.194
-480		-113		-4086		120.201
-495		-39		-4815		120.207
-928		-4276		-25		120.214
-749		-61		-56		120.22
