 X		Y		Z		Time[us]
-52		7467		-79		31.1948
-32		7276		-45		31.2013
-6542		7214		-45		31.212
-6559		7465		-28		31.2184
-6561		7430		-6065		31.2248
-125		7522		-5803		31.2313
-127		7263		-5804		31.2379
-6541		7266		-49		31.2442
-28		-16		-68		31.2507
-29		-19		-55		31.2572
-23		-18		-56		31.2639
-42		7428		-6054		31.2706
-6587		-5		-5799		31.277
-6572		-2		-5798		31.2833
-6576		7277		-30		31.2898
-12		7293		-37		31.2961
-4		7518		-5885		31.3025
-100		7494		-5785		31.3148
-118		7254		-5808		31.3212
-123		-126		-59		31.3274
-33		7183		-42		31.3337
-48		-8		-46		31.3402
-30		7445		-6083		31.3467
-53		7430		-5818		31.3531
-6576		-11		-5810		31.3597
-6579		-126		-19		31.366
-6651		7263		-32		31.3724
-19		-112		-31		31.3789
-2		7537		-30		31.3865
-6388		7260		-12		31.3928
-2		7184		-7		31.3992
-6529		7434		-8		31.4056
-24		-27		-6053		31.4163
-17		-35		-5810		31.4227
-6585		-15		-5815		31.4291
-6559		-41		-32		31.4355
-6		7548		-37		31.442
-22		-128		-24		31.4484
-3		7281		-31		31.4548
-18		7189		-4		31.4614
-121		7459		-31		31.4679
-6530		7434		-6055		31.4743
-6557		-5		-5794		31.4807
-6558		-16		-9		31.4909
-5		7287		-23		31.4974
-19		7274		-30		31.5037
-14		7282		-12		31.5102
-109		-2		-17		31.5166
-6552		7476		-6072		31.5228
-6540		7525		-5804		31.5292
-125		7236		-5790		31.5357
-6531		7445		-5808		31.5423
-6583		-8		-5796		31.5675
-6590		-112		-51		31.5739
-25		7282		-48		31.5802
-54		-88		-69		31.5869
-46		-90		-34		31.5935
-44		-22		-6072		31.6165
-6590		7427		-5819		31.6231
-6592		7431		-44		31.6296
-6598		-127		-45		31.6361
-40		-118		-30		31.6426
-38		-128		-24		31.6492
-42		7196		-45		31.6554
-6545		7470		-36		31.6616
-6542		7522		-6077		31.668
-6551		7535		-5822		31.6745
-127		7276		-5807		31.6811
-6542		7290		-68		31.6874
-49		7180		-73		31.6939
-72		7472		-77		31.7005
-50		7472		-80		31.7071
-42		7178		-5806		31.7137
-6577		-11		-35		31.7199
-6609		-128		-36		31.7261
-37		7282		-60		31.7325
-40		-116		-49		31.739
-15		7194		-23		31.7455
-6275		7427		-25		31.7518
-6567		-122		-6083		31.7582
-6544		7259		-5817		31.7645
-6548		7288		-5813		31.771
-6555		7286		-59		31.7778
-6545		7180		-32		31.7842
-6592		-17		-39		31.7922
-11		-8		-6063		31.8179
-35		7170		-5808		31.8243
-6589		7441		-5794		31.8308
-6596		-104		-31		31.8372
-11		7289		-44		31.8435
-41		7450		-6059		31.8498
-30		7427		-5826		31.8591
-6562		-23		-5798		31.8657
-6565		7425		-5803		31.8721
-6540		7535		-29		31.8786
-8		7279		-16		31.885
-27		7293		-32		31.8915
-16		7285		-34		31.898
-6552		7221		-54		31.9045
-6602		7463		-72		31.911
-46		-127		-75		31.9197
-64		-88		-68		31.9261
-63		7225		-42		31.9326
-6579		7480		-44		31.9391
-6547		7489		-6109		31.9455
-6575		-99		-5833		31.9518
-6566		7285		-5837		31.9583
-6568		7276		-5816		31.965
-6546		7479		-5830		31.9716
-6607		7454		-60		31.9966
-58		-124		-34		32.0031
-50		-124		-33		32.0094
-12		7242		-8		32.0159
-43		7213		-4		32.0225
-6563		-16		-5806		32.0455
-6596		-3		-33		32.0519
-35		-126		-41		32.0584
-56		-96		-62		32.0648
-53		-120		-41		32.0713
-38		7215		-43		32.0781
-6553		7441		-31		32.0843
-6590		7475		-6102		32.0908
-6539		7515		-5815		32.0972
-6552		7268		-5829		32.1036
-6538		7174		-83		32.1101
-42		7209		-64		32.1167
-58		7457		-81		32.1231
-13		7453		-6066		32.1297
-27		7424		-6074		32.1363
-6573		-3		-5798		32.143
-6572		7441		-45		32.1493
-6564		7279		-27		32.1557
-27		-124		-32		32.1621
-6400		7291		-40		32.1684
-6544		7171		-2		32.1748
-6555		7457		-45		32.1814
-6543		7432		-17		32.188
-6544		7456		-6053		32.1948
-110		7431		-6044		32.2017
-6530		7262		-5806		32.208
-6539		7251		-70		32.2141
-7		7179		-45		32.2205
-37		-4		-54		32.2269
-23		-40		-6052		32.2335
-6571		-13		-5815		32.2398
-6560		-19		-31		32.2461
-13		7265		-15		32.2525
-35		-128		-32		32.259
-5		7288		-43		32.2655
-19		7287		-20		32.2865
-6398		7279		-21		32.293
-6558		7472		-20		32.2995
-6536		7448		-33		32.3058
-128		7228		-5791		32.3123
-6538		7516		-5808		32.3188
-6581		-25		-5787		32.3345
-6559		-27		-33		32.3502
-6561		7270		-35		32.3564
-18		7294		-34		32.363
-6655		7180		-12		32.3695
-127		7456		-5871		32.3963
-126		7442		-6050		32.4027
-6547		7529		-5799		32.4092
-32		7448		-5805		32.4157
-6546		-124		-5809		32.4367
-6530		7271		-5787		32.4432
-6540		7270		-76		32.4497
-30		-8		-44		32.4561
-6400		-33		-45		32.4625
-4		-42		-55		32.4692
-26		7426		-5780		32.4759
-6572		-30		-5799		32.4822
-6547		7238		-17		32.4885
-1		7250		-10		32.4949
-13		7271		-29		32.5012
-33		7283		-26		32.5079
-127		-8		-15		32.5144
-6544		-7		-22		32.5209
-113		-22		-6058		32.5274
-6538		7516		-5802		32.5339
-113		7234		-5816		32.5403
-116		-39		-50		32.5465
-24		-13		-43		32.5529
-13		-25		-6028		32.5594
-6557		-27		-5785		32.5656
-6574		-47		-5780		32.5721
-6585		-28		-5800		32.5788
-6576		-115		-38		32.5853
-50		-128		-39		32.5918
-19		7285		-37		32.5984
-6533		7247		-20		32.6046
-6559		7521		-33		32.6107
-6545		7526		-6067		32.6173
-6532		7255		-5798		32.6238
-109		7232		-5785		32.6302
-6538		-27		-50		32.6366
-22		-18		-56		32.6429
-32		-36		-6071		32.6494
-35		-42		-5789		32.6558
-6574		7429		-5803		32.6622
-6545		-19		-35		32.6688
-16		-121		-30		32.6752
-15		7259		-52		32.6815
-32		7292		-21		32.6881
-21		-4		-28		32.6945
-6307		7438		-38		32.7011
-6569		7477		-6076		32.7075
-6557		7542		-5812		32.7139
-6529		7280		-5803		32.7205
-6557		7276		-55		32.7272
-29		-30		-6053		32.7441
-6287		-36		-5802		32.7594
-6578		-14		-5811		32.7659
-6567		-18		-33		32.7726
-26		-102		-44		32.7791
-6574		7471		-6073		32.8047
-6559		-124		-5804		32.8111
-6551		7275		-5803		32.8177
-6549		7274		-66		32.8241
-7		7265		-30		32.834
-35		7186		-22		32.8404
-6574		7445		-11		32.8468
-6571		7427		-23		32.8537
-6558		7463		-30		32.8602
-6565		7519		-6069		32.8668
-123		7231		-5814		32.8733
-6534		7264		-5791		32.8799
-6531		7253		-35		32.8864
-6535		7168		-48		32.8929
-16		7443		-50		32.8992
-19		-32		-61		32.9059
-29		7206		-20		32.9234
-6281		7436		-26		32.9298
-125		7447		-6079		32.9362
-6535		7497		-5809		32.9427
-6558		7290		-5817		32.949
-105		7267		-46		32.9554
-117		-14		-62		32.9622
-24		-21		-56		32.9687
-18		7424		-6053		32.975
-19		-22		-5799		32.9814
-109		7285		-62		32.9881
-16		-7		-59		32.9966
-1		7434		-46		33.0032
-6375		-24		-6018		33.0098
-21		-15		-5803		33.0162
-6566		7475		-6091		33.0332
-6561		7291		-5817		33.0395
-119		7269		-5820		33.0458
-6563		-1		-52		33.0524
-36		-1		-57		33.0588
-24		-20		-6060		33.065
-6560		-35		-6041		33.0715
-6575		-24		-5767		33.0782
-6579		-7		-39		33.0846
-36		-128		-19		33.0908
-6598		7424		-37		33.1031
-6587		7540		-37		33.1188
-41		7284		-39		33.1254
-41		-117		-36		33.1316
-14		7201		-14		33.138
-6546		7202		-29		33.1446
-6561		-111		-5819		33.1513
-6543		-121		-67		33.1774
-25		7175		-55		33.1838
-14		7168		-41		33.1903
-6542		7442		-6072		33.1972
-6545		7547		-5830		33.2061
-6535		7511		-5787		33.2126
-119		7251		-5799		33.2193
-89		7243		-35		33.2259
-14		7168		-58		33.2323
-11		-16		-47		33.2387
-14		-10		-5817		33.2451
-6562		-23		-5805		33.2514
-6569		7439		-38		33.2579
-6556		7265		-15		33.2644
-23		7287		-21		33.2708
-6389		7264		-51		33.2772
-20		7424		-44		33.2947
-19		-23		-6080		33.3009
-6561		-21		-5775		33.3073
-127		-31		-5802		33.3138
-6570		-122		-48		33.3201
-26		-121		-42		33.3265
-31		-121		-34		33.3331
-28		-44		-65		33.3395
-36		7199		-75		33.3641
-19		7448		-49		33.3705
-40		7446		-6038		33.377
-15		-6		-5798		33.3836
-6578		-16		-6077		33.39
-6565		-108		-5806		33.414
-6559		7290		-5829		33.4205
-6556		-117		-77		33.4268
-6566		7191		-87		33.4334
-32		7211		-89		33.4401
-58		7449		-6078		33.4465
-6582		7429		-5825		33.4527
-6574		7436		-5818		33.4591
-6593		-101		-37		33.4656
-53		-120		-52		33.4719
-32		7269		-40		33.4783
-44		7204		-45		33.4848
-23		7245		-11		33.4912
-6566		7453		-46		33.498
-6558		7481		-19		33.5047
-6559		7265		-5813		33.5112
-6551		7271		-5833		33.5178
-6560		-123		-59		33.524
-42		7188		-76		33.5304
-60		7425		-72		33.5367
-34		7432		-6082		33.5432
-6588		7447		-5822		33.5496
-6594		7425		-5818		33.556
-6592		-126		-38		33.5624
-17		7277		-35		33.5691
-22		7290		-21		33.5754
-6552		7201		-38		33.5816
-6577		7488		-50		33.588
-6569		-127		-6072		33.5945
-6553		7528		-5839		33.6008
-6543		7286		-5817		33.6073
-6538		-4		-65		33.6137
-17		7431		-42		33.62
-36		-1		-62		33.6265
-42		7450		-82		33.6337
-68		-8		-5821		33.64
-6616		7437		-5832		33.6465
-6606		7445		-5822		33.6529
-6613		7460		-44		33.6667
-27		7527		-47		33.673
-35		7287		-37		33.6795
-13		7199		-41		33.6859
-6555		7217		-48		33.6923
-6583		7499		-57		33.6987
-6574		7482		-6081		33.7055
-6608		-111		-5853		33.7119
-6556		7285		-5799		33.7184
-6533		-128		-73		33.7249
-11		7170		-63		33.7313
-35		7447		-51		33.7375
-21		-2		-6043		33.7439
-7		7269		-33		33.7504
-16		7266		-15		33.7623
-6560		7197		-37		33.7688
-6533		7457		-33		33.775
-6549		-127		-5816		33.7813
-6544		7277		-5808		33.7877
-6532		7259		-77		33.7941
-20		7179		-59		33.8004
-21		7426		-6072		33.8068
-34		7442		-5826		33.813
-6570		-10		-6083		33.8195
-6598		-1		-64		33.8265
-33		7462		-61		33.835
-60		-5		-6078		33.8413
-6602		7435		-5813		33.8474
-6586		7266		-5816		33.8538
-6531		7268		-57		33.8635
-126		-29		-41		33.87
-40		7182		-61		33.8765
-39		7447		-55		33.883
-24		-4		-6044		33.8894
-6560		-20		-5806		33.8959
-6586		7437		-32		33.9022
-6580		-31		-34		33.9086
-6		7270		-16		33.9154
-21		-26		-5803		33.9219
-6586		7294		-25		33.9434
-16		7290		-18		33.9499
-7		7248		-10		33.9563
-109		7168		-10		33.9625
-6543		7425		-33		33.969
-6550		7458		-6075		33.9755
-96		7243		-5790		33.982
-6537		7282		-70		33.9882
-6537		7177		-62		33.9946
-29		-19		-64		34.0012
-17		-19		-61		34.0078
-37		-21		-6037		34.0142
-6600		7429		-5808		34.0206
-6578		-30		-5789		34.027
-6570		7430		-5795		34.0338
-6588		7272		-17		34.0404
-21		7274		-16		34.0467
-23		7185		-10		34.0528
-6531		7465		-17		34.0592
-6532		7508		-6041		34.0656
-6532		7242		-5795		34.0719
-6547		-124		-75		34.0783
-34		7191		-52		34.0846
-28		-27		-63		34.0908
-24		-4		-72		34.0975
-49		-122		-5821		34.104
-6543		-118		-5819		34.1129
-6553		-13		-42		34.1195
-22		-36		-46		34.1259
-15		-7		-37		34.1325
-24		7444		-6073		34.1388
-6562		-48		-5793		34.1453
-6586		-1		-16		34.1516
-128		7218		-7		34.158
-6653		7252		-23		34.1646
-11		-21		-5798		34.171
-6579		-50		-5791		34.1934
-6576		-16		-19		34.1999
-16		7291		-27		34.2063
-30		7238		-28		34.2125
-32		7263		-23		34.2193
-6562		-52		-12		34.2257
-19		7251		-29		34.234
-6383		7258		-36		34.2404
-12		7203		-13		34.2468
-6533		7431		-24		34.2533
-6561		7443		-6057		34.2596
-6549		7545		-5830		34.2659
-127		7239		-5793		34.2724
-6531		-24		-44		34.2788
-8		-37		-44		34.2852
-6279		7425		-5883		34.2917
-6544		-4		-6055		34.3151
-126		-113		-5812		34.3216
-6557		7443		-19		34.3278
-6531		7462		-6053		34.3359
-121		7507		-6079		34.3424
-16		7258		-24		34.3511
-6552		7220		-5887		34.3574
-6531		7429		-19		34.3638
-6557		7453		-6055		34.3704
-6557		7511		-5825		34.3769
-6557		7290		-71		34.3833
-122		-31		-48		34.3895
-6653		7431		-53		34.396
-14		7438		-51		34.4025
-6283		-59		-5788		34.4092
-6571		-13		-5808		34.4357
-6597		7433		-40		34.4423
-6596		7273		-19		34.4488
-29		7529		-66		34.4555
-13		-1		-61		34.4719
-33		7431		-43		34.4783
-35		7438		-6075		34.4855
-16		-12		-5809		34.4919
-6573		7431		-5807		34.4985
-6575		7268		-31		34.5046
-16		7285		-5811		34.5112
-112		7244		-5813		34.5218
-6538		7176		-62		34.5282
-39		-38		-47		34.5347
-15		-24		-71		34.5413
-29		-25		-6041		34.5476
-6556		7441		-5795		34.554
-6566		-20		-5811		34.5604
-6561		7275		-5		34.567
-4		7250		-21		34.5736
-12		7246		-11		34.5799
-6556		7201		-24		34.5861
-6543		7479		-19		34.5926
-6545		7449		-6073		34.5992
-6539		-123		-5782		34.6057
-6547		7280		-5794		34.6121
-116		7175		-41		34.6185
-6647		-6		-30		34.6248
-38		7437		-46		34.6314
-6568		7268		-25		34.6381
-12		7259		-27		34.6633
-34		7234		-25		34.6697
-6532		7201		-18		34.6761
-6535		7480		-17		34.6828
-20		-9		-6064		34.6892
-6314		-59		-5778		34.7134
-6592		7436		-5785		34.72
-6577		-35		-24		34.7265
-6566		-83		-3		34.7332
-7		7495		-14		34.7399
-6544		7509		-6048		34.7514
-6544		7496		-5805		34.7579
-6532		7229		-5807		34.7644
-6535		7262		-52		34.7709
-41		-18		-42		34.7773
-24		-17		-6045		34.7836
-6288		-10		-5798		34.7899
-6565		-29		-5816		34.7964
-6573		-11		-47		34.8029
-31		7537		-57		34.8094
-49		7459		-6066		34.8158
-6583		-14		-5820		34.8245
-6572		7432		-5828		34.8309
-6587		-126		-52		34.8374
-6653		7271		-30		34.8438
-39		7283		-33		34.8503
-9		7202		-31		34.8567
-6538		7484		-23		34.8629
-6530		7450		-6061		34.8694
-127		7521		-5800		34.8758
-126		7291		-33		34.8822
-22		-115		-51		34.8922
-10		-112		-35		34.8986
-43		7194		-23		34.9051
-6551		7464		-29		34.9116
-6553		7467		-30		34.9181
-117		7504		-5807		34.9246
-121		7230		-5802		34.9308
-126		7271		-5790		34.9374
-6550		7249		-55		34.9442
-42		7547		-62		34.9596
-35		-105		-54		34.9751
-24		7258		-39		34.9815
-6544		7200		-11		34.9879
-6560		7474		-29		34.9945
-6585		7424		-38		35.0011
-38		7542		-49		35.024
-43		-94		-48		35.0305
-18		7200		-12		35.0369
-6563		7460		-33		35.0434
-6554		7458		-25		35.05
-6560		-18		-6053		35.0565
-6549		7257		-5812		35.0627
-6547		7277		-5803		35.069
-6565		7294		-54		35.0758
-37		-4		-53		35.0823
-34		-8		-65		35.0886
-11		7452		-6049		35.0953
-34		7432		-6072		35.1018
-6574		-7		-5821		35.1084
-41		7425		-5823		35.1148
-23		7253		-29		35.1219
-22		7275		-35		35.1343
-51		7197		-43		35.1408
-6579		7479		-17		35.1471
-6551		7465		-13		35.1537
-6547		7532		-5804		35.1602
-6535		7276		-5799		35.1665
-6547		7277		-5814		35.173
-6546		7186		-72		35.1797
-23		7435		-59		35.1858
-54		-15		-6073		35.1921
-6596		-4		-5827		35.1986
-6589		7442		-5812		35.2051
-6584		7439		-56		35.2116
-29		7277		-25		35.218
-34		-127		-37		35.2243
-29		7219		-20		35.2309
-34		7216		-34		35.2375
-6558		7213		-49		35.2445
-6566		7457		-25		35.2507
-6567		-117		-6077		35.2571
-6555		-93		-5841		35.2635
-6556		-120		-5846		35.27
-6551		7215		-84		35.2765
-52		7445		-73		35.283
-41		-11		-85		35.2895
-46		7437		-6071		35.296
-6603		7429		-5815		35.3025
-6549		-48		-5791		35.3093
-6568		-30		-25		35.3155
-6588		-17		-5812		35.3227
-6587		7551		-43		35.3292
-17		-125		-30		35.3356
-52		7292		-51		35.3419
-6560		7266		-45		35.3484
-6579		7487		-54		35.3548
-6600		7444		-5834		35.3613
-6614		7448		-5828		35.3713
-6610		-92		-42		35.3778
-37		7547		-52		35.3842
-37		-112		-54		35.3908
-35		-118		-30		35.3973
-6592		7243		-52		35.4038
-6564		7491		-48		35.4102
-6572		7549		-6092		35.4166
-6590		7256		-5846		35.4229
-6562		7282		-80		35.4293
-6545		7179		-73		35.4358
-48		7474		-77		35.4423
-50		7443		-6081		35.4486
-6551		7193		-67		35.455
-27		7450		-77		35.463
-35		7206		-50		35.4693
-48		7237		-47		35.48
-6547		7439		-5886		35.4866
-6575		7487		-6097		35.4931
-6576		7530		-5836		35.4996
-6567		7282		-5835		35.506
-6533		7293		-77		35.5123
-37		7221		-82		35.5186
-60		7463		-87		35.5251
-29		7447		-6097		35.5317
-6607		7433		-6079		35.5381
-6566		7503		-48		35.549
-6578		7491		-62		35.5555
-6591		-96		-5855		35.562
-6573		-107		-5833		35.5684
-6553		7295		-65		35.5747
-56		7465		-95		35.5811
-48		7462		-71		35.5874
-40		7475		-6095		35.5938
-6606		7453		-5843		35.6004
-6594		-118		-39		35.6069
-42		-122		-52		35.6336
-47		-123		-58		35.6402
-50		7293		-40		35.6469
-52		7449		-6075		35.6533
-6562		7540		-5810		35.6797
-6538		7285		-5831		35.6861
-6533		7261		-42		35.6927
-128		-45		-3		35.6993
-6562		7240		-9		35.7103
-4		7278		-15		35.7168
-37		7290		-10		35.7233
-21		7220		-5881		35.7297
-125		7456		-16		35.736
-6529		7454		-6078		35.7424
-6545		7532		-5807		35.7488
-6547		-110		-5819		35.7553
-6541		7176		-39		35.7618
-6537		7199		-57		35.7685
-44		7457		-50		35.7748
-44		-11		-6081		35.7812
-6609		-6		-5815		35.7877
-6584		7439		-5815		35.7941
-6569		-1		-24		35.8006
-45		-128		-38		35.807
-9		7282		-44		35.8135
-29		-111		-24		35.8201
-6556		7222		-27		35.8265
-6571		7509		-6089		35.8327
-6568		7530		-5841		35.8389
-6548		7267		-5821		35.8454
-6530		7175		-70		35.8518
-46		7188		-80		35.8583
-55		7428		-88		35.8648
-53		-2		-6058		35.8712
-6608		-29		-5815		35.8777
-6556		-24		-5800		35.8844
-6563		7545		-5830		35.8911
-6583		-72		-5852		35.901
-6570		-106		-73		35.9074
-6551		7185		-71		35.9139
-1		-20		-45		35.9203
-35		7426		-6040		35.9268
-13		-14		-5789		35.9333
-6550		-1		-5801		35.9397
-6564		-20		-5816		35.9463
-6582		7290		-26		35.9529
-27		7427		-6067		35.9593
-6582		-7		-5803		35.9815
-6590		7460		-5815		35.9882
-6585		7437		-58		35.9946
-6585		-116		-54		36.0012
-57		-76		-54		36.0077
-34		-126		-42		36.0142
-6585		7203		-51		36.0206
-6535		7210		-52		36.0268
-6554		7449		-44		36.0337
-6581		7492		-6087		36.0403
-6545		7534		-5826		36.0467
-6560		-124		-5820		36.0532
-6562		7201		-77		36.0596
-64		7459		-90		36.066
-89		7472		-95		36.0726
-76		7465		-6105		36.0794
-6578		7454		-5830		36.0856
-56		7471		-6100		36.092
-6593		7444		-5835		36.0995
-6595		7443		-5828		36.106
-6550		7295		-67		36.1124
-79		7454		-85		36.1216
-52		7441		-81		36.128
-53		7477		-6085		36.1345
-6592		-8		-5829		36.141
-6608		-13		-5824		36.1474
-6585		7442		-42		36.1539
-13		7533		-49		36.1604
-19		7290		-60		36.167
-15		-105		-26		36.1734
-6559		7295		-5833		36.1799
-6531		-110		-5822		36.1917
-127		7185		-51		36.1982
-9		-3		-60		36.2045
-14		-16		-6044		36.211
-6558		-33		-5793		36.2172
-112		7256		-43		36.2237
-24		7287		-18		36.2324
-13		7195		-42		36.2423
-6542		7446		-20		36.2487
-6529		7437		-6056		36.2551
-116		7537		-5812		36.2617
-6547		7266		-5813		36.2682
-119		7250		-50		36.2746
-6651		-23		-38		36.2811
-28		-11		-59		36.2877
-6544		7284		-72		36.2941
-36		7435		-65		36.3018
-26		7442		-6062		36.3081
-6596		-27		-5789		36.3143
-6569		-6		-5822		36.3206
-6588		7432		-40		36.3481
-6580		7282		-24		36.3546
-14		7240		-20		36.3614
-20		7254		-6142		36.3676
-58		-103		-51		36.374
-6577		7244		-38		36.4017
-6565		7449		-57		36.4081
-6580		7495		-5838		36.4148
-6580		-3		-5817		36.4384
-6567		7281		-42		36.445
-48		7295		-47		36.4514
-50		7295		-72		36.458
-39		7285		-38		36.4647
-6579		7519		-45		36.471
-6547		7462		-6067		36.4773
-6592		7543		-5825		36.4837
-6560		-104		-5831		36.49
-6585		7204		-89		36.4963
-64		7201		-73		36.5027
-63		7489		-100		36.5093
-64		7501		-6086		36.5158
-59		7465		-6089		36.5225
-6604		7428		-5835		36.5293
-6602		7446		-61		36.5354
-35		-110		-43		36.5416
-64		7285		-52		36.5483
-57		-122		-56		36.5548
-41		7266		-56		36.5612
-6568		7491		-61		36.5676
-6579		7524		-6100		36.5741
-6564		-115		-5832		36.5805
-6570		7517		-5831		36.5871
-6589		7283		-5833		36.5938
-6561		7203		-49		36.6001
-64		7453		-82		36.6064
-43		7475		-89		36.613
-76		7474		-6082		36.6197
-6640		7449		-5837		36.6262
-6608		7445		-5829		36.6325
-6603		-118		-48		36.6388
-42		-124		-63		36.6452
-29		-124		-47		36.6517
-6578		-118		-5835		36.6584
-6548		7294		-75		36.6695
-6551		7186		-101		36.676
-63		7455		-79		36.6823
-64		7452		-6090		36.6888
-58		7444		-5819		36.6953
-6600		7432		-5823		36.7017
-6592		7441		-52		36.7082
-6600		7545		-61		36.7148
-33		-91		-60		36.7213
-43		7441		-6060		36.7277
-18		-9		-5806		36.7509
-6592		-40		-5795		36.7573
-6551		-49		-6		36.7637
-6581		-9		-31		36.7703
-20		7284		-5833		36.7771
-6542		7266		-68		36.7875
-6540		-7		-52		36.7939
-38		-53		-46		36.8003
-10		-13		-6041		36.8069
-26		-11		-5815		36.8133
-6597		-17		-5798		36.8197
-6597		7443		-46		36.8261
-6593		-4		-27		36.8326
-22		-107		-51		36.8393
-31		7280		-28		36.8457
-125		7215		-21		36.852
-6548		7458		-28		36.8585
-6562		7454		-6074		36.865
-6530		7523		-5813		36.8715
-6538		7285		-5816		36.8778
-127		-16		-62		36.8842
-39		-8		-64		36.8907
-40		7188		-56		36.8973
-19		7280		-6		36.9039
-6		7264		-43		36.9291
-24		7283		-20		36.9356
-41		7287		-31		36.9421
-29		7210		-29		36.949
-116		-41		-33		36.9554
-6647		-71		-49		36.9805
-15		-47		-6065		36.9869
-6400		-37		-6029		36.9935
-122		7235		-5781		37.0002
-114		-9		-15		37.0088
-6637		-34		-44		37.0153
-2		-40		-27		37.0216
-20		-38		-5778		37.0282
-121		-47		-5781		37.0344
-6540		7247		-6		37.0408
-6655		7275		-12		37.0471
-6395		7223		-8		37.0536
-6390		7218		-6137		37.0602
-120		-26		-5876		37.0668
-107		-2		-5784		37.0728
-104		7228		-5788		37.0792
-126		7266		-5812		37.0856
-127		7284		-65		37.092
-6529		-33		-46		37.0986
-23		-17		-38		37.1051
-25		-18		-6035		37.1114
-10		-17		-6055		37.118
-6553		-5		-35		37.1245
-29		-8		-61		37.1468
-21		-21		-6062		37.1533
-66		7436		-6054		37.1597
-6300		-27		-5802		37.1663
-6565		-44		-5788		37.1727
-6568		-17		-6054		37.1794
-6554		-5		-5803		37.1871
-6550		-48		-40		37.1933
-6547		7259		-29		37.1999
-17		-123		-46		37.2063
-6396		-105		-40		37.2127
-6535		7177		-17		37.219
-127		7431		-10		37.2254
-6537		7490		-5785		37.2318
-124		7488		-5772		37.2383
-114		7248		-5781		37.2451
-6535		-30		-33		37.2514
-6643		-34		-24		37.2577
-6399		-47		-44		37.2641
-6390		-51		-6019		37.2706
-6285		-40		-5768		37.277
-6549		-46		-32		37.2835
-6647		7269		-4		37.2898
-6631		7255		-23		37.2962
-6382		7246		-5885		37.3028
-2		7249		-12		37.3095
-109		-3		-5858		37.337
-115		7437		-5871		37.3434
-107		-23		-5769		37.3499
-116		7222		-5770		37.3563
-6649		7241		-14		37.3655
-4		7274		-17		37.3722
-6399		7197		-21		37.3787
-6532		7450		-5888		37.385
-98		-20		-5767		37.3915
-6532		-25		-5772		37.3979
-109		7516		-5792		37.4047
-6534		7266		-5797		37.4112
-116		7275		-5788		37.418
-122		7275		-65		37.4246
-18		-25		-30		37.4309
-18		-10		-6063		37.4371
-14		-29		-5792		37.4435
-6547		-36		-5783		37.45
-6562		-29		-19		37.4566
-6655		7277		-21		37.4629
-4		7283		-27		37.4692
-10		7220		-6141		37.4757
-6371		-17		-5885		37.4823
-26		-10		-46		37.4889
-24		-34		-6037		37.4992
-6289		-55		-5770		37.5058
-6304		-49		-5797		37.5123
-6576		7432		-29		37.5187
-22		-122		-20		37.5252
-28		7275		-23		37.5314
-6400		7187		-6143		37.5378
-127		-19		-17		37.5444
-9		7224		-5777		37.5509
-108		7257		-36		37.5771
-128		7171		-40		37.5835
-33		-49		-23		37.5903
-6640		-18		-25		37.5972
-15		-37		-45		37.6037
-6395		-41		-124		37.6104
-6645		7219		-10		37.6168
-6361		7250		-6140		37.6282
-6389		-5		-13		37.6348
-6538		7447		-5883		37.6412
-6540		7526		-6057		37.6476
-122		7227		-5804		37.654
-116		7239		-5764		37.6603
-123		-58		-42		37.6668
-102		-37		-35		37.6734
-13		7436		-51		37.6801
-24		-40		-6062		37.6864
-6559		7426		-5793		37.6928
-6549		-71		-5772		37.6992
-6555		7528		-11		37.7057
-6536		7515		-5804		37.7122
-6534		7243		-5785		37.73
-6536		7239		-60		37.7363
-16		-42		-49		37.7428
-6		-46		-49		37.7493
-6382		-41		-6055		37.7557
-6560		-38		-5781		37.7621
-6558		-21		-5795		37.7686
-6545		-40		-7		37.7752
-6546		7257		-11		37.7817
-6375		7242		-5		37.7881
-1		7197		-18		37.7944
-117		7254		-23		37.8007
-6390		-50		-5776		37.8087
-6536		-49		-5886		37.8171
-6553		7251		-5795		37.8234
-6553		-61		-5807		37.8451
-6547		-25		-5790		37.8516
-6552		7260		-4		37.8582
-13		7246		-15		37.8646
-9		7271		-5		37.8708
-35		7184		-18		37.8773
-121		7441		-2		37.8838
-5		-15		-6049		37.8944
-6559		-40		-5799		37.9008
-6573		-22		-5788		37.9071
-6553		-6		-6		37.9138
-6566		7262		-12		37.9203
-6397		7280		-3		37.9268
-17		7266		-7		37.933
-6		7199		-11		37.9397
-127		-48		-6023		37.9463
-6565		-34		-5802		37.9561
-6566		-5		-35		37.9624
-6579		-122		-8		37.9689
-6653		7278		-15		37.9754
-3		7276		-7		37.9818
-111		7179		-5888		37.9882
-112		7427		-12		37.9946
-6542		7482		-11		38.0012
-6535		7499		-5791		38.0078
-105		7267		-5791		38.0278
-127		-3		-50		38.0342
-14		-2		-44		38.0405
-26		-8		-6065		38.0468
-6580		-17		-5789		38.0532
-6586		-5		-5807		38.0596
-6598		7282		-68		38.066
-6548		-2		-74		38.0754
-44		-15		-59		38.0818
-24		7436		-6061		38.0882
-6304		-58		-5784		38.0946
-6556		-32		-5790		38.101
-6589		-121		-34		38.1075
-51		-113		-29		38.1138
-14		-121		-41		38.1205
-10		7269		-6		38.1272
-112		7265		-5800		38.1433
-122		7265		-59		38.1591
-30		7206		-56		38.1655
