 X		Y		Z		Time[us]
-6629		-64		-2		95.8887
-6629		-18		-113		95.8951
-6633		7261		-6035		95.9015
-105		7549		-128		95.908
-104		7498		-6125		95.9143
-86		-24		-6088		95.9209
-85		7511		-6112		95.9276
-6627		7547		-5854		95.9551
-6		7528		-5862		95.9616
-6651		-127		-104		95.9681
-6788		7434		-119		95.9745
-6644		7535		-106		95.9809
-101		-54		-122		95.9881
-74		-67		-86		95.9945
-121		-8		-82		96.001
-6599		7205		-77		96.0075
-6627		-72		-114		96.0138
-6619		-72		-6129		96.0203
-6565		-50		-3		96.0267
-6610		-57		-5866		96.0331
-6629		-28		-5884		96.0397
-6616		7276		-96		96.0464
-111		-101		-6033		96.0526
-61		7508		-18		96.0588
-6634		7478		-5870		96.0653
-3		-118		-5866		96.0717
-6639		7545		-114		96.0783
-115		-22		-114		96.0848
-83		-5		-97		96.091
-84		-96		-118		96.0978
-84		7505		-5882		96.1044
-22		7520		-25		96.1268
-6655		7535		-5880		96.1333
-54		7433		-118		96.1401
-91		-20		-102		96.1464
-6785		-13		-108		96.153
-70		-50		-106		96.1597
-121		7294		-106		96.1867
-6634		7547		-103		96.1932
-3		-95		-86		96.1997
-6611		7530		-12		96.2063
-112		7491		-20		96.2171
-6634		7511		-5882		96.2235
-6649		7507		-13		96.23
-6648		-62		-6017		96.2365
-110		7452		-91		96.243
-69		7286		-109		96.2493
-6552		-123		-88		96.2557
-10		-76		-6039		96.2621
-6648		-109		-112		96.2688
-6653		7425		-5874		96.2751
-6592		-115		-5851		96.2813
-6583		-28		-5775		96.2878
-6634		-126		-6028		96.2941
-121		7446		-6039		96.3007
-66		7468		-6126		96.3071
-109		7513		-5884		96.3135
-15		7520		-5870		96.32
-6637		7452		-108		96.3265
-80		7473		-118		96.3353
-119		7503		-6030		96.3418
-101		7539		-1		96.3482
-104		7505		-122		96.3559
-97		7475		-6021		96.3623
-6540		7524		-16		96.3688
-6638		7512		-5888		96.3752
-30		7503		-14		96.3814
-6652		-75		-100		96.3879
-117		-113		-5876		96.3943
-27		7540		-122		96.4022
-24		7432		-6029		96.4085
-6639		-58		-5		96.4149
-6651		-23		-6064		96.4391
-86		7194		-6029		96.4457
-107		7531		-124		96.4521
-118		-100		-117		96.4586
-6607		-59		-5881		96.4652
-6614		-113		-104		96.4876
-6604		7224		-102		96.494
-90		7498		-126		96.5004
-91		7526		-6025		96.5069
-6547		-123		-6139		96.5135
-8		7550		-5872		96.5201
-6629		7440		-98		96.5262
-6607		-121		-78		96.5325
-66		-112		-81		96.5388
-104		-20		-106		96.5455
-52		-69		-81		96.5521
-6569		7236		-53		96.5586
-6613		7502		-65		96.565
-6609		-128		-6112		96.5714
-6566		-102		-5872		96.5778
-6595		-44		-5835		96.5844
-6562		7213		-120		96.5906
-79		7516		-6019		96.5969
-114		7428		-111		96.6034
-87		7500		-5857		96.6097
-6614		7491		-5852		96.6161
-6632		-119		-5860		96.6226
-6612		7487		-70		96.6292
-1		-112		-93		96.6357
-6621		7440		-80		96.6423
-70		-121		-88		96.6493
-69		-80		-99		96.6555
-6589		7276		-61		96.6618
-6605		7528		-98		96.6683
-6611		7527		-6110		96.6747
-6582		-66		-5871		96.681
-6641		-37		-5857		96.6875
-6572		7266		-5879		96.6942
-6598		7240		-110		96.7006
-124		7246		-116		96.7072
-118		-126		-100		96.7137
-94		-91		-102		96.7247
-69		-52		-87		96.7311
-6610		7263		-73		96.7375
-6594		7498		-55		96.744
-6601		7541		-6122		96.7504
-6632		-75		-5869		96.7569
-6602		-108		-5833		96.7632
-6568		-18		-5866		96.7697
-6604		-24		-122		96.7765
-6645		7462		-104		96.783
-6634		-61		-78		96.808
-71		-75		-63		96.8145
-34		-105		-97		96.821
-110		-47		-56		96.8276
-49		-11		-127		96.8342
-94		7536		-107		96.8444
-114		7504		-6123		96.8509
-6655		7475		-5856		96.8573
-6650		7441		-5875		96.8637
-16		7495		-114		96.8701
-106		-115		-122		96.8765
-127		-38		-6017		96.8829
-98		-41		-83		96.8894
-6626		7524		-6133		96.8959
-72		7489		-5882		96.9058
-31		7483		-5866		96.9122
-5		7515		-115		96.9187
-6653		-62		-116		96.925
-102		-75		-110		96.9315
-102		-107		-112		96.938
-84		-77		-108		96.9444
-114		7286		-117		96.9509
-6652		-81		-7		96.9578
-6632		-89		-5887		96.9842
-6637		7449		-8		96.9907
-6628		-18		-5878		96.9972
-6644		7272		-123		97.0037
-112		7278		-113		97.01
-123		-123		-125		97.0375
-112		7549		-14		97.0442
-94		7525		-124		97.0506
-6612		-114		-12		97.0742
-6618		-45		-5886		97.0807
-6650		-18		-5861		97.0871
-6642		7434		-6042		97.0936
-2		-63		-6020		97.1001
-112		7549		-6033		97.1067
-6549		-110		-2		97.113
-109		7507		-30		97.1193
-18		7519		-47		97.1257
-19		-56		-6040		97.132
-41		7425		-6026		97.1385
-120		-52		-113		97.145
-79		-101		-110		97.1515
-125		-94		-86		97.1579
-6641		-74		-112		97.1645
-6653		-114		-6142		97.1708
-6614		-45		-5866		97.177
-6590		-64		-14		97.1834
-6628		-79		-6038		97.1899
-6550		-99		-6045		97.1963
-6529		-80		-6049		97.2028
-117		-102		-6036		97.2094
-6543		-101		-16		97.2159
-13		7496		-8		97.2224
-6654		7492		-5867		97.2291
-6605		-94		-69		97.2353
-94		-61		-97		97.2415
-81		-76		-87		97.248
-116		-119		-103		97.2544
-6633		7510		-86		97.2608
-6649		-119		-13		97.2671
-6647		7424		-19		97.2735
-6608		-34		-10		97.2799
-6620		-112		-5870		97.2865
-9		-29		-103		97.2932
-121		-76		-107		97.3172
-94		-54		-77		97.3236
-102		-127		-58		97.3299
-6587		7255		-94		97.3365
-6641		-74		-5874		97.3432
-6600		7293		-5880		97.3624
-6560		-105		-5776		97.3688
-73		-123		-101		97.3753
-58		-120		-128		97.3817
-84		7254		-6017		97.3881
-99		-106		-98		97.3959
-6529		7547		-119		97.4025
-86		7498		-6133		97.4088
-6644		7463		-5873		97.4151
-8		7506		-90		97.4215
-13		-69		-6042		97.428
-114		-46		-104		97.4344
-116		-86		-94		97.4408
-116		7279		-52		97.4471
-6595		7501		-84		97.4536
-6603		7546		-111		97.46
-6592		-128		-19		97.4668
-6593		7283		-5865		97.473
-6575		7259		-106		97.4793
-6584		7211		-97		97.4857
-79		7461		-103		97.4923
-81		7469		-107		97.4987
-62		7461		-6102		97.5052
-6627		7498		-5871		97.5115
-6628		7452		-5848		97.518
-13		7485		-87		97.5248
-88		-117		-76		97.5311
-6635		7534		-52		97.557
-6596		7531		-70		97.5635
-6643		-106		-86		97.5699
-6572		-89		-2		97.5766
-6626		-102		-6028		97.6031
-6609		7199		-111		97.6095
-69		-37		-94		97.6161
-6606		7536		-6126		97.6228
-6602		-40		-6126		97.6456
-6583		-79		-5873		97.652
-6580		7434		-5855		97.6584
-6545		-73		-86		97.6649
-116		7222		-105		97.6714
-80		-117		-6116		97.6779
-6639		7536		-5876		97.684
-6635		7437		-5861		97.6903
-6649		7496		-116		97.6967
-6		7427		-81		97.7034
-118		-51		-102		97.7099
-82		-35		-99		97.7164
-74		-121		-95		97.7228
-6620		-114		-87		97.7293
-6626		-122		-55		97.736
-6609		7521		-6129		97.7423
-6619		-49		-5869		97.7484
-6548		-110		-5873		97.7551
-6619		7249		-107		97.7614
-115		7525		-115		97.7677
-79		7450		-6121		97.774
-86		7432		-6125		97.7804
-6655		7535		-5876		97.787
-6656		7444		-5854		97.7937
-6621		7457		-80		97.8002
-92		-23		-47		97.8065
-57		-111		-87		97.8127
-67		7262		-105		97.8191
-6593		7551		-64		97.8256
-6635		7505		-79		97.832
-6609		7512		-85		97.8388
-7		-21		-6136		97.8453
-6620		-47		-5859		97.8516
-6593		-105		-5884		97.8581
-6563		7224		-109		97.8647
-55		7274		-114		97.871
-76		7472		-98		97.8775
-112		7479		-6111		97.884
-6646		7528		-79		97.8905
-70		-117		-99		97.9025
-54		-71		-100		97.909
-118		-71		-6028		97.9155
-6597		7512		-80		97.922
-6587		7498		-70		97.9283
-6619		-113		-6108		97.9348
-6581		-78		-5861		97.9412
-6542		7268		-101		97.9475
-6561		7249		-90		97.954
-68		7455		-124		97.9605
-61		7483		-6129		97.9668
-6639		7526		-5837		97.9731
-6651		7506		-5863		97.9794
-6617		-107		-98		97.9857
-61		-95		-98		97.992
-108		-81		-84		97.9985
-94		7245		-95		98.0048
-6611		-96		-95		98.0113
-6608		7460		-106		98.0177
-6623		7530		-60		98.0268
-89		-52		-86		98.0333
-49		-127		-64		98.0398
-64		7228		-83		98.0462
-6599		7526		-87		98.0528
-6609		7455		-6104		98.0591
-6608		-63		-6117		98.0654
-6587		7527		-5849		98.0721
-6585		-107		-5829		98.0786
-6634		7528		-5858		98.085
-6638		-110		-76		98.0959
-87		-29		-76		98.1023
-85		-58		-88		98.1087
-44		-104		-93		98.1151
-6574		7520		-71		98.1215
-6603		7528		-6144		98.1278
-2		-28		-5866		98.1342
-92		7271		-75		98.1406
-6650		7538		-6046		98.1492
-84		7451		-126		98.1736
-122		-9		-5839		98.1799
-5		7529		-5842		98.1862
-6625		7501		-5882		98.1929
-6625		7459		-86		98.1995
-39		-71		-96		98.2058
-6631		7275		-112		98.2122
-6605		7215		-124		98.2362
-106		7476		-6027		98.2426
-100		7467		-6024		98.2491
-104		7516		-6132		98.2557
-80		-60		-82		98.2814
-77		-103		-82		98.2877
-92		7243		-92		98.2941
-6588		-119		-87		98.3007
-90		-20		-92		98.3073
-90		-61		-102		98.3154
-79		7286		-105		98.3218
-3		-121		-69		98.3282
-6608		7506		-6131		98.3346
-6623		-71		-5858		98.3409
-6600		-43		-5870		98.3474
-6595		-67		-5875		98.3538
-6592		-95		-5768		98.3604
-6639		7262		-103		98.3671
-56		7516		-106		98.3734
-46		7500		-6139		98.3797
-6636		7464		-5840		98.3861
-6649		-119		-5865		98.3925
-6600		-104		-62		98.399
-78		-45		-86		98.4055
-78		-91		-83		98.412
-6542		-61		-87		98.4182
-6601		7219		-45		98.4247
-6603		7507		-69		98.4314
-81		7499		-6112		98.4419
-6605		7457		-5845		98.4483
-6580		7433		-5840		98.4546
-6624		-60		-51		98.4612
-6626		-68		-84		98.4677
-103		-74		-104		98.4741
-69		-84		-76		98.4804
-108		-24		-86		98.487
-83		-115		-50		98.4938
-6627		-126		-6111		98.5203
-6614		-77		-5834		98.5268
-6594		-66		-5860		98.5333
-6577		-100		-101		98.5398
-6599		-87		-106		98.5462
-95		7488		-101		98.5735
-66		7525		-82		98.58
-105		7496		-113		98.5867
-6633		-31		-6119		98.6003
-6594		-4		-2		98.6161
-6584		-108		-5881		98.6226
-6627		-45		-5761		98.629
-98		7214		-111		98.6357
-6541		7538		-128		98.6423
-94		-119		-6144		98.6485
-6638		7439		-5887		98.6548
-6617		-128		-5875		98.6613
-9		-18		-89		98.6677
-125		-115		-101		98.6741
-66		-86		-107		98.6806
-97		-27		-121		98.687
-6610		-110		-86		98.6934
-6563		7516		-93		98.6999
-6618		-123		-6130		98.7064
-6617		-59		-5870		98.7128
-6637		-6		-105		98.719
-6563		7245		-92		98.7253
-98		7513		-113		98.7317
-94		7457		-6123		98.738
-6614		7479		-5866		98.7443
-6643		7435		-5875		98.7508
-6604		7461		-84		98.7572
-95		-127		-74		98.7637
-56		7292		-79		98.7701
-75		7539		-101		98.7764
-6565		7551		-90		98.7827
-6590		7484		-6124		98.789
-6619		-104		-5845		98.7954
-6620		-20		-5861		98.8019
-6620		7426		-124		98.8082
-37		-1		-110		98.8146
-93		7488		-122		98.821
-98		7441		-6092		98.8274
-103		7457		-5865		98.8339
-10		7482		-5862		98.8405
-8		-96		-92		98.8467
-36		7295		-93		98.8529
-89		-110		-82		98.8593
-110		-123		-79		98.8657
-6638		-54		-99		98.8721
-6630		7525		-6094		98.8785
-6572		7264		-5846		98.8848
-6577		-124		-5879		98.8912
-6603		-64		-6023		98.8978
-76		-49		-76		98.9043
-66		-77		-59		98.9143
-6590		7274		-49		98.9206
-6593		7527		-75		98.9271
-6628		-127		-6115		98.9334
-126		7523		-5837		98.94
-6621		-22		-5850		98.9464
-6594		7249		-111		98.9527
-95		7480		-6036		98.959
-73		7490		-110		98.9655
-51		7480		-5851		98.9722
-6602		-58		-5852		98.9809
-6636		-80		-105		98.9872
-6579		7241		-111		98.9937
-45		-26		-126		99.0005
-61		7511		-127		99.0069
-119		-70		-6138		99.0134
-6627		7489		-5872		99.0198
-6643		-103		-5870		99.0261
-6648		7504		-5855		99.0328
-6618		7500		-6117		99.0394
-105		7476		-6137		99.0613
-6654		7524		-5882		99.0678
-5		7492		-5868		99.0747
-8		7459		-96		99.081
-29		-4		-100		99.0874
-85		-15		-104		99.0941
-74		-55		-3		99.1005
-6632		-49		-5874		99.1117
-6636		-26		-118		99.118
-106		7191		-6051		99.1245
-116		7551		-6042		99.131
-6569		7541		-31		99.1373
-6654		7535		-5888		99.1435
-6641		7537		-5888		99.15
-6638		7461		-92		99.1566
-6636		7483		-5882		99.1633
-6652		7476		-5885		99.1845
-6593		-82		-6018		99.191
-103		-62		-97		99.1973
-91		-32		-103		99.204
-104		-110		-115		99.2106
-82		7290		-110		99.2172
-6634		-122		-101		99.2234
-6590		-125		-6134		99.2297
-6619		-88		-5871		99.2362
-6611		-108		-5858		99.2427
-6633		-76		-5770		99.249
-6609		7263		-6029		99.2554
-117		-116		-6073		99.2619
-111		7464		-6037		99.2684
-114		7541		-3		99.275
-29		-123		-5881		99.2814
-15		-63		-112		99.2875
-102		-46		-112		99.2938
-55		-47		-87		99.3003
-101		-88		-75		99.3069
-78		7271		-58		99.3133
-6607		-76		-57		99.3198
-6567		7482		-6125		99.3262
-6607		7497		-6098		99.3328
-6616		7488		-65		99.3393
-6594		-125		-85		99.3608
-6637		-85		-6091		99.3672
-6547		-117		-5857		99.3736
-6573		-98		-116		99.3798
-6595		7281		-80		99.3863
-124		7204		-106		99.3932
-98		7486		-6019		99.3997
-86		7508		-127		99.4061
-6608		7545		-6139		99.4138
-6605		-69		-5876		99.4222
-6564		-80		-5872		99.4287
-6615		-38		-5844		99.4351
-6626		7285		-86		99.4417
-58		7516		-123		99.4481
-44		7474		-6134		99.4545
-67		7487		-6091		99.4607
-59		7428		-5864		99.4673
-6608		7488		-5880		99.4741
-6619		-45		-108		99.5011
-58		7540		-78		99.5075
-86		-75		-76		99.5141
-84		-23		-121		99.5205
-107		-125		-6125		99.53
-6610		7471		-5861		99.5365
-2		7461		-5881		99.5429
-4		7442		-87		99.5492
-6638		-108		-99		99.5556
-103		-66		-93		99.5621
-104		7442		-117		99.5684
-99		-122		-97		99.5749
-6630		7548		-103		99.5815
-6653		7471		-5879		99.5877
-6623		7438		-25		99.5939
-6630		-7		-6044		99.6004
-6612		7268		-6041		99.6068
-6802		-124		-6036		99.6131
-123		-107		-38		99.6195
-25		-108		-34		99.6259
-22		7494		-2		99.6323
-54		-77		-61		99.6388
-13		-7		-6029		99.6455
-108		-28		-6029		99.6519
-116		-82		-120		99.6582
-6552		-44		-112		99.6647
-51		7699		-128		99.6712
-38		-93		-117		99.6777
-15		-41		-22		99.6842
-22		-35		-12		99.6906
-6626		-7		-15		99.697
-6656		-75		-10		99.7036
-3		-44		-117		99.7102
-92		-62		-6017		99.7206
-6565		7430		-109		99.727
-6572		7295		-121		99.7335
-3		-51		-117		99.7398
-11		-46		-17		99.7462
-6911		-20		-5886		99.7526
-3		-67		-5876		99.759
-6599		-41		-124		99.7655
-6612		7541		-6026		99.772
-108		7528		-127		99.799
-112		-116		-4		99.8054
-101		7530		-3		99.8119
-6640		7498		-5865		99.8184
-6647		-31		-5888		99.8279
-6606		-19		-5768		99.8343
-6634		-125		-6020		99.8409
-112		7484		-6023		99.8474
-117		7510		-6135		99.8537
-67		7478		-5870		99.8601
-6609		7445		-5864		99.8666
-6638		7533		-5883		99.8734
-6654		7544		-111		99.8801
-86		-29		-108		99.8864
-120		-51		-103		99.8925
-94		7268		-87		99.899
-6608		7542		-81		99.9054
-6607		-116		-6106		99.9118
-6654		-13		-5867		99.9183
-6602		7293		-5858		99.9245
-6649		-37		-5876		99.931
-6578		7224		-113		99.9376
-73		7459		-114		99.944
-118		7509		-1		99.971
-120		7472		-6126		99.9774
-28		7492		-5868		99.9839
-17		-52		-5888		99.9904
-6		7438		-5882		100
-6640		-104		-5773		100.006
-112		7273		-127		100.013
-77		7547		-124		100.02
-89		7466		-6128		100.026
-76		7522		-5872		100.032
-3		7468		-5855		100.039
-6653		7523		-5886		100.045
-6		-77		-116		100.052
-99		-107		-115		100.059
-97		-126		-106		100.065
-59		-70		-77		100.071
-6644		-110		-93		100.078
-6599		7497		-78		100.084
-6642		-39		-11		100.091
-6574		-105		-5866		100.097
-6619		-123		-5855		100.103
-6575		-54		-5875		100.11
-105		-120		-6113		100.117
-6554		7519		-5874		100.143
-9		7485		-5861		100.149
-6651		7504		-5880		100.156
-6629		7479		-103		100.162
-6652		-15		-101		100.189
-98		-86		-94		100.196
-87		-42		-90		100.203
-6641		7484		-5876		100.209
-6617		-79		-86		100.231
-87		-107		-105		100.237
-88		-96		-84		100.244
-89		-97		-73		100.25
-82		-111		-98		100.257
-6627		7243		-83		100.264
-6609		7516		-71		100.27
-6621		7521		-100		100.277
-6638		7533		-89		100.284
-6636		-65		-72		100.291
-6571		7493		-6124		100.297
-6650		-46		-9		100.304
-6602		-107		-5870		100.31
-6590		7444		-118		100.317
-6545		-113		-99		100.323
-6613		-106		-6034		100.329
-95		7529		-124		100.336
-66		7465		-112		100.343
-99		7525		-6117		100.349
-6601		-57		-5884		100.356
-6604		-66		-5885		100.372
-6621		-8		-5863		100.379
-6622		7276		-105		100.385
-78		7217		-110		100.392
-110		7527		-86		100.398
-63		7493		-121		100.405
-111		7458		-6087		100.412
-6625		7476		-5847		100.418
-24		7513		-5860		100.424
-6624		-40		-92		100.431
-82		-34		-108		100.437
-115		7459		-99		100.443
-92		-103		-92		100.45
-90		-72		-123		100.456
-116		-55		-64		100.471
-6535		-75		-98		100.477
-6629		-46		-69		100.484
-6611		7527		-6113		100.49
-6620		7550		-6110		100.497
-6604		-49		-4		100.503
-6624		-77		-5855		100.51
-6623		-92		-94		100.516
-6634		7286		-114		100.523
-78		7465		-113		100.529
-44		-7		-6118		100.535
-73		7461		-6087		100.542
-6618		7444		-5868		100.548
-6639		7497		-75		100.555
-6624		-32		-88		100.561
-2		-3		-119		100.568
-104		-1		-101		100.582
-116		7272		-93		100.588
-96		-22		-78		100.594
-6646		-82		-72		100.601
-6649		7523		-67		100.607
-6640		-33		-6130		100.614
-6605		-127		-5865		100.62
-6557		-122		-5873		100.627
-6593		7176		-102		100.633
-105		7459		-112		100.639
-78		7237		-115		100.667
-122		-120		-6022		100.674
-73		7476		-6018		100.68
-101		7496		-6106		100.687
-6608		-67		-5862		100.693
-6601		-91		-104		100.702
-6588		7263		-6018		100.709
-93		7467		-94		100.715
-93		7465		-6123		100.721
-6623		7489		-5855		100.728
-6620		7486		-5872		100.734
-6625		7445		-86		100.741
-6612		7268		-86		100.747
-84		7260		-79		100.754
-75		7246		-99		100.76
-6612		7484		-108		100.766
-6645		7510		-65		100.772
-6636		-79		-6112		100.779
-6600		-76		-5870		100.785
-6614		-73		-103		100.792
-78		7295		-119		100.798
-116		7463		-124		100.804
-103		7482		-6101		100.811
-6610		-96		-5870		100.817
-6587		-60		-5855		100.84
-6601		7244		-98		100.847
-84		7546		-112		100.853
-112		7512		-114		100.859
-68		7498		-6117		100.866
-73		7477		-6135		100.872
-35		-85		-5869		100.879
-6613		7261		-5871		100.888
-6617		-56		-125		100.895
-61		7246		-6027		100.901
-81		7490		-6019		100.908
-56		7457		-6110		100.914
-95		7533		-5872		100.921
-6654		7444		-5857		100.927
-30		7518		-118		100.934
-16		7448		-97		100.94
-79		-126		-71		100.947
-6628		-127		-94		100.953
-6598		7500		-6134		100.979
-6578		7544		-6142		100.985
-6608		-54		-5868		100.992
-6619		-1		-5861		100.999
-6579		-121		-5858		101.006
-6610		7452		-5881		101.017
-6648		7485		-111		101.023
-92		-47		-106		101.029
-105		-80		-121		101.036
-125		-35		-96		101.042
-6616		7276		-97		101.049
-6590		7516		-86		101.055
-6562		7500		-91		101.062
-6637		7479		-5847		101.068
-6607		7467		-5829		101.078
-6652		7435		-81		101.085
-6618		-105		-77		101.091
-78		-70		-75		101.098
-57		-124		-56		101.104
-6584		7276		-84		101.111
-6624		-76		-74		101.117
-6654		7542		-6113		101.123
-6634		7453		-5865		101.13
-6633		7486		-103		101.14
-6631		-34		-104		101.146
-48		7295		-80		101.153
-77		-117		-76		101.159
-6566		7247		-110		101.166
-6605		7502		-70		101.172
-6605		-100		-6113		101.178
-6551		7477		-6105		101.185
-6567		7286		-59		101.192
-6627		7493		-102		101.216
-108		-49		-116		101.222
-43		-52		-112		101.228
-128		-31		-100		101.235
-87		-82		-84		101.242
-6616		-88		-20		101.249
-6601		-104		-97		101.26
-63		7506		-6024		101.266
-85		7495		-6126		101.273
-93		7454		-6118		101.279
-6651		7487		-5863		101.285
-5		7437		-2		101.292
-24		7548		-100		101.298
-20		-41		-108		101.305
-126		-12		-92		101.311
-75		-102		-80		101.318
-6586		7234		-96		101.324
-6590		7512		-84		101.33
-6609		7501		-6136		101.337
-6621		-58		-12		101.343
-6595		-15		-5882		101.35
-6640		-24		-5881		101.356
-6626		-113		-102		101.363
-64		-33		-67		101.37
-65		7270		-87		101.379
-6604		-84		-102		101.386
-6615		7519		-1		101.392
-6608		-113		-1		101.399
-6609		7431		-5866		101.405
-6622		7274		-5862		101.411
-6613		-70		-81		101.418
-6599		7210		-105		101.425
-6605		7248		-106		101.432
-6625		7544		-101		101.438
-6629		-53		-93		101.449
-101		-57		-96		101.456
-88		-58		-90		101.462
-6614		7291		-94		101.469
-6596		7496		-78		101.475
-6614		-110		-6124		101.481
-6596		-48		-5863		101.488
-6612		7427		-5865		101.494
-6616		7189		-5852		101.501
-99		-28		-77		101.525
-89		-46		-86		101.531
-67		7247		-83		101.538
-101		-122		-110		101.544
-6618		7255		-92		101.551
-68		7462		-6090		101.575
-6612		7442		-5850		101.581
-5		7514		-85		101.588
-6635		7532		-88		101.594
-6628		-108		-118		101.601
-70		-89		-104		101.608
-76		7227		-83		101.614
-6636		7523		-86		101.62
-6624		7533		-6110		101.626
-6590		-98		-5869		101.633
-6610		-77		-5872		101.639
-6631		-69		-5858		101.646
-6571		7171		-5763		101.652
-49		7207		-5768		101.659
-86		7496		-115		101.665
-79		7464		-6109		101.672
-6624		7509		-5847		101.678
-6640		7465		-64		101.684
-6606		-51		-72		101.691
-89		-104		-63		101.697
-104		-97		-76		101.703
-57		7188		-72		101.71
-6567		7491		-89		101.716
-6610		7513		-52		101.723
-6617		7542		-6102		101.73
-6600		-92		-5842		101.736
-6576		-117		-5856		101.742
-6599		7237		-105		101.749
-112		7518		-116		101.755
-90		7446		-98		101.761
-113		7474		-5820		101.768
-6628		7464		-5857		101.774
-6596		7448		-64		101.78
-6626		-72		-93		101.787
-64		-70		-86		101.793
-91		7442		-120		101.8
-90		7451		-6136		101.809
-66		7536		-16		101.816
-6617		7438		-5864		101.822
-6603		-11		-5858		101.829
-6620		7272		-95		101.835
-60		-16		-83		101.842
-98		-106		-54		101.848
-125		7261		-69		101.855
-6597		7200		-6119		101.861
-87		7462		-6124		101.885
-6641		7449		-5856		101.891
-6603		7477		-114		101.898
-6636		-42		-65		101.904
-80		-80		-93		101.911
-6633		7463		-81		101.917
-6585		-116		-97		101.938
-75		-39		-84		101.945
-64		-56		-67		101.952
-81		-68		-57		101.958
-45		-113		-69		101.965
-52		7191		-62		101.972
-6535		7520		-56		101.978
-6608		7534		-6127		101.984
-6565		-68		-5843		101.991
-6546		7271		-5851		101.997
-6604		-96		-102		102.004
-6604		7204		-81		102.01
-83		7470		-108		102.017
-66		7459		-6098		102.023
-6624		7439		-6094		102.029
-6607		7498		-5864		102.036
-6598		-104		-87		102.042
-107		7438		-111		102.048
-101		-25		-97		102.055
-66		-118		-87		102.061
-63		7220		-78		102.068
-6588		7497		-109		102.074
-6609		7518		-6106		102.081
-6592		-90		-6132		102.087
-6575		-70		-5875		102.094
-6607		-87		-6048		102.1
-100		7517		-128		102.106
-92		7482		-114		102.113
-106		7527		-6117		102.119
-6645		7502		-5871		102.126
-6617		7456		-94		102.132
-6637		-22		-78		102.138
-75		-65		-75		102.145
-80		-56		-85		102.151
-52		7282		-93		102.158
-69		-127		-77		102.164
-6596		7431		-67		102.171
-6581		-101		-5849		102.177
-6588		-94		-5868		102.183
-6583		-125		-5837		102.19
-6569		7199		-105		102.196
-87		-122		-101		102.203
-103		-106		-6127		102.209
-6531		7501		-6095		102.215
-6624		7477		-5874		102.222
-42		7229		-100		102.229
-98		7487		-119		102.237
-100		7475		-6090		102.243
-6614		7478		-5872		102.249
-6631		7484		-5859		102.256
-5		-5		-109		102.262
-98		-89		-77		102.269
-71		-101		-98		102.275
-65		-80		-40		102.281
-6622		-127		-68		102.288
-6595		7282		-91		102.294
-6583		7474		-93		102.315
-6632		7489		-6128		102.322
-6582		7510		-5866		102.328
-6586		7277		-5838		102.334
-6602		-105		-109		102.341
-6620		-113		-5847		102.348
-6610		-48		-5858		102.366
-37		-63		-77		102.373
-48		-127		-98		102.379
-71		-86		-85		102.385
-78		-102		-82		102.392
-91		-94		-100		102.399
-6614		-68		-108		102.405
-72		7277		-68		102.412
-6579		-70		-60		102.419
-6612		7452		-5838		102.433
-6630		7460		-5848		102.449
-6638		-98		-88		102.455
-95		7468		-102		102.461
-73		-11		-79		102.468
-52		7506		-92		102.475
-45		7463		-93		102.485
-89		7500		-6073		102.491
-6586		7451		-5827		102.498
-6624		7504		-5817		102.504
-6594		7493		-79		102.511
-89		7527		-83		102.517
-75		-80		-65		102.523
-77		-36		-127		102.53
-85		7502		-115		102.536
-64		7503		-6109		102.546
-6581		7437		-5855		102.552
-6602		7474		-5819		102.559
-6645		7438		-82		102.566
-6629		-109		-74		102.572
-14		-117		-90		102.578
-68		-51		-90		102.585
-92		-113		-77		102.591
-6595		7521		-5851		102.598
-6602		-49		-113		102.624
-40		7214		-107		102.63
-94		-127		-114		102.636
-88		-1		-6108		102.643
-6612		7460		-5850		102.649
-6632		-71		-78		102.676
-71		-65		-105		102.682
-101		-29		-119		102.689
-104		7505		-25		102.695
-108		7439		-5879		102.718
-4		7498		-5874		102.725
-2		7482		-5868		102.731
-6626		7507		-114		102.738
-6630		-35		-77		102.744
-72		-78		-75		102.751
-6620		-45		-5869		102.757
-6612		-41		-5851		102.775
-6585		7258		-5763		102.782
-85		7241		-6022		102.788
-128		7444		-97		102.795
-127		7547		-6093		102.801
-6634		7489		-6107		102.808
-6639		7502		-5870		102.814
-22		7480		-5768		102.821
-6640		-66		-99		102.827
-112		-60		-99		102.833
-63		-48		-78		102.84
-97		-91		-5887		102.846
-6619		-100		-109		102.865
-91		7264		-99		102.871
-92		7482		-121		102.877
-87		7471		-6137		102.884
-13		7504		-5851		102.89
-6635		7469		-5875		102.897
-6634		7537		-79		102.903
-47		-14		-98		102.909
-71		-115		-75		102.916
-106		-30		-84		102.922
-6610		-81		-68		102.929
-6603		7493		-91		102.935
-6643		7446		-83		102.942
-6578		-54		-5867		102.962
-6605		-85		-5773		102.968
-6607		7250		-113		102.974
-81		7517		-6042		102.981
-101		7512		-123		102.987
-107		7501		-6132		102.994
-3		7450		-5844		103
-6637		7464		-108		103.007
-93		-32		-101		103.013
-68		7436		-92		103.019
-107		-5		-84		103.026
-62		7217		-87		103.032
-6634		7526		-65		103.039
-70		7267		-57		103.045
-6561		7216		-85		103.067
-6558		7460		-81		103.073
-6612		7504		-6105		103.08
-6574		-63		-5853		103.086
-6591		-54		-5856		103.092
-6586		-38		-5853		103.099
