 X		Y		Z		Time[us]
-6598		-100		-4		51.7908
-6593		-107		-13		51.7976
-6529		7528		-16		51.8041
-20		7550		-5881		51.8295
-12		7513		-5886		51.8358
-6634		7436		-5875		51.8423
-10		-26		-102		51.8491
-6888		-52		-5882		51.8626
-6621		-12		-5879		51.8801
-6622		-1		-125		51.8866
-111		-81		-124		51.893
-80		-102		-6036		51.8995
-6538		7528		-6118		51.9061
-6546		-110		-5857		51.9124
-16		7539		-5		51.9187
-6655		7489		-107		51.9251
-26		-30		-104		51.9317
-90		-110		-6020		51.9381
-97		-12		-124		51.9448
-111		-75		-94		51.9511
-123		7274		-110		51.9578
-6652		7284		-90		51.9644
-20		-112		-104		51.9711
-6643		-72		-6134		51.9775
-6639		7449		-29		51.9838
-6632		-12		-18		51.9902
-6655		7249		-6034		51.9965
-111		7283		-6056		52.003
-6543		-78		-6045		52.0096
-123		7514		-6138		52.0159
-6537		-102		-28		52.0224
-42		-113		-25		52.0289
-7		7542		-6044		52.0355
-79		-77		-124		52.0417
-81		-67		-122		52.0479
-6538		-78		-85		52.0544
-16		-100		-108		52.0609
-10		-59		-121		52.0674
-6654		-87		-32		52.0739
-6654		-51		-1		52.0803
-6626		-59		-19		52.0867
-6581		7259		-5860		52.0931
-6619		7234		-127		52.0999
-6542		7530		-6025		52.1062
-6529		7462		-6134		52.1125
-102		7491		-16		52.1189
-6656		7483		-4		52.1254
-15		7520		-109		52.1317
-6643		-7		-122		52.1381
-112		-85		-84		52.1446
-100		7433		-6019		52.151
-6633		-96		-117		52.1575
-88		-116		-90		52.1641
-6641		-34		-109		52.1708
-6652		-70		-6141		52.1771
-6901		-41		-26		52.1834
-6627		-87		-5884		52.1898
-6625		7424		-6037		52.1964
-110		7250		-6032		52.2028
-6529		7534		-6050		52.2093
-77		7475		-6138		52.2158
-95		7538		-5876		52.2223
-9		7486		-5878		52.2286
-33		7508		-117		52.2351
-4		7489		-5867		52.2413
-11		7245		-111		52.2492
-93		-53		-100		52.2748
-6628		7289		-95		52.2812
-6601		7502		-71		52.2877
-6635		7517		-6138		52.2942
-6615		-54		-17		52.3008
-6529		7540		-6143		52.3071
-15		7505		-19		52.3185
-6625		7441		-5853		52.325
-21		7549		-106		52.3314
-6646		-34		-128		52.338
-6822		-34		-84		52.3443
-117		7444		-96		52.3507
-65		-71		-102		52.3575
-117		-126		-70		52.3641
-6620		-115		-93		52.3704
-6583		-109		-6133		52.3768
-6604		-23		-5874		52.3831
-6576		7260		-15		52.3895
-4		7295		-108		52.396
-6534		7199		-6036		52.4025
-126		-105		-6032		52.4089
-90		7502		-6121		52.4153
-6633		7469		-5882		52.4218
-20		7511		-5880		52.4283
-30		7484		-121		52.4349
-102		-81		-91		52.4412
-122		-91		-87		52.4475
-84		-124		-73		52.4542
-73		-114		-78		52.4606
-6611		7478		-50		52.4672
-6583		7531		-6131		52.4735
-6628		7458		-6135		52.4798
-6632		-72		-5843		52.4864
-6619		-55		-5854		52.4932
-106		-124		-58		52.4997
-6627		7517		-88		52.5085
-6591		-125		-91		52.5149
-6626		-99		-6136		52.5213
-6604		-102		-5871		52.5277
-6581		-83		-2		52.5343
-6572		7188		-93		52.5406
-126		7278		-121		52.547
-111		7279		-113		52.5537
-125		7483		-127		52.5606
-6615		-69		-6141		52.5837
-6599		-88		-5849		52.5901
-6597		-94		-12		52.5965
-6620		-55		-5866		52.6028
-6598		-18		-127		52.6095
-83		-54		-102		52.6163
-110		-49		-85		52.6264
-74		-33		-113		52.633
-6638		-45		-106		52.6395
-6576		-101		-69		52.646
-6631		7517		-6102		52.6524
-6611		-83		-5876		52.6587
-6631		-99		-7		52.665
-6613		-73		-5864		52.6716
-113		-94		-106		52.6784
-6599		7288		-80		52.6876
-6605		7511		-107		52.6942
-114		-90		-98		52.7007
-6627		7469		-77		52.7082
-6655		-97		-109		52.7147
-6597		7485		-5		52.7213
-6637		-59		-5859		52.7276
-6608		-77		-6024		52.7339
-78		7477		-6111		52.7402
-15		-98		-5875		52.7662
-6644		7437		-5879		52.7728
-6622		7464		-5866		52.7794
-6609		-49		-5880		52.7863
-6580		-83		-5873		52.7959
-18		-128		-118		52.8023
-6533		7520		-6038		52.8087
-6529		7547		-6140		52.8151
-6555		-92		-31		52.8215
-41		-123		-5860		52.8279
-6656		7460		-1		52.8344
-17		7473		-120		52.841
-5		-18		-6026		52.8476
-6536		-44		-102		52.854
-88		-125		-68		52.8602
-6580		7497		-107		52.8665
-6629		-123		-100		52.873
-6593		-59		-5871		52.8794
-6628		-87		-5885		52.8859
-6574		7266		-6020		52.8923
-6627		7258		-6050		52.8986
-94		7198		-5774		52.9054
-116		7495		-5873		52.912
-6616		-46		-5888		52.9339
-6605		-67		-103		52.9403
-128		7278		-104		52.9468
-74		7466		-86		52.953
-80		7459		-97		52.9597
-6544		7516		-6112		52.9663
-79		-63		-85		52.9824
-93		-57		-86		52.9983
-74		7274		-84		53.0047
-120		7229		-86		53.0112
-9		-101		-93		53.018
-6792		-43		-115		53.0265
-90		-53		-91		53.0329
-63		7193		-94		53.0393
-6596		7521		-95		53.0457
-6603		-125		-109		53.0522
-6600		-84		-2		53.0586
-6645		-69		-5873		53.0651
-6587		-65		-5867		53.0717
-6615		-104		-6028		53.0783
-79		7287		-115		53.0846
-104		7451		-6128		53.0907
-117		7520		-6092		53.0971
-49		7527		-2		53.1038
-6605		-20		-5869		53.1129
-6613		-49		-6038		53.1195
-6618		7255		-6022		53.1259
-114		7479		-126		53.1324
-127		-112		-127		53.1388
-6599		-47		-9		53.1455
-6604		-22		-6044		53.1675
-63		7488		-6020		53.174
-87		7533		-6026		53.1804
-69		7435		-6100		53.1868
-77		7433		-6134		53.1934
-13		7531		-5873		53.2
-18		7474		-6021		53.2063
-6646		-71		-111		53.2125
-6789		-59		-104		53.2191
-44		-102		-111		53.2256
-91		7211		-97		53.232
-6630		7532		-87		53.2384
-6641		7517		-6128		53.2448
-6594		-62		-6120		53.2513
-6604		-67		-5854		53.2578
-6577		-9		-5763		53.2644
-6590		7258		-6029		53.2706
-108		-108		-6054		53.2771
-115		7488		-6137		53.2834
-98		7548		-21		53.2899
-7		7449		-5867		53.2964
-27		-124		-127		53.3029
-6648		-61		-124		53.3091
-108		-41		-6026		53.3156
-17		7467		-5870		53.3232
-6642		7531		-90		53.3301
-1		-56		-11		53.3551
-5		7483		-115		53.3615
-8		-50		-26		53.3685
-6614		-26		-1		53.3751
-6648		7468		-22		53.3816
-6634		7540		-6029		53.388
-6846		-60		-6045		53.3943
-6548		7508		-6118		53.4007
-97		-57		-109		53.4115
-89		7427		-116		53.4181
-6632		7279		-91		53.4248
-6641		-74		-111		53.4312
-6648		-99		-6126		53.4377
-6610		-65		-9		53.4441
-6630		-5		-5883		53.4506
-6633		-10		-5		53.4571
-6631		7438		-6053		53.4636
-6635		7242		-6050		53.4704
-6814		-89		-6045		53.4769
-101		7532		-23		53.4832
-6561		-125		-14		53.4895
-4		7506		-3		53.4962
-33		7528		-6		53.5027
-6632		7512		-13		53.5092
-6590		-102		-5883		53.5268
-6599		-52		-5888		53.5333
-6642		7432		-6037		53.5397
-124		7230		-103		53.546
-105		7450		-6021		53.5524
-94		7489		-6032		53.5591
-113		-120		-7		53.5658
-6642		7462		-5843		53.5722
-6636		7528		-5865		53.5786
-6606		7256		-91		53.585
-6612		-115		-59		53.5966
-6624		7485		-6138		53.6029
-6623		-62		-6122		53.6095
-6579		-87		-5864		53.616
-6566		7290		-5854		53.6225
-6572		7512		-83		53.629
-6566		7517		-6129		53.6445
-6617		-117		-5856		53.6507
-6572		-94		-5857		53.6572
-6565		7279		-101		53.6637
-6610		7240		-127		53.6702
-97		7460		-6017		53.6765
-92		7512		-6135		53.6828
-107		7527		-6125		53.6894
-6643		7498		-5862		53.6959
-6622		7464		-5861		53.7023
-6625		7224		-60		53.7089
-6650		7537		-4		53.7151
-6651		-118		-118		53.7228
-25		-32		-20		53.7293
-6627		7262		-6064		53.7529
-6803		-101		-6026		53.7595
-121		7504		-5		53.7657
-78		7440		-5882		53.7721
-13		-123		-5879		53.7786
-19		-125		-6144		53.7852
-6612		-128		-9		53.8015
-6605		-94		-28		53.8162
-6621		-34		-4		53.8226
-6628		-51		-5887		53.8292
-6614		-50		-119		53.8358
-35		7516		-9		53.8613
-6648		7515		-112		53.8677
-20		-48		-108		53.8741
-23		7445		-116		53.8808
-75		7519		-6142		53.8874
-6653		7492		-5866		53.8958
-6649		7486		-13		53.9022
-5		-89		-120		53.9086
-6790		-41		-126		53.9149
-99		-27		-6020		53.9213
-85		-109		-118		53.9278
-6607		-114		-95		53.9341
-6644		-120		-115		53.9407
-3		-98		-1		53.9473
-6635		-30		-1		53.9538
-9		-45		-5875		53.96
-6646		-63		-6039		53.9665
-6541		-101		-6040		53.9731
-6796		-86		-6031		53.9795
-120		-98		-2		53.986
-6538		7522		-6124		53.9928
-6625		-111		-5885		53.9992
-6614		7453		-5879		54.0058
-3		7499		-5859		54.0124
-6627		7542		-77		54.019
-6627		-102		-6140		54.0438
-6649		7457		-1		54.0504
-6594		-35		-6		54.0567
-6616		-72		-125		54.0633
-6566		7505		-5884		54.0698
-27		7459		-5864		54.0814
-21		-32		-98		54.0877
-85		-60		-109		54.0942
-99		-60		-113		54.1008
-6535		-61		-100		54.1072
-10		-106		-95		54.1135
-6		7547		-106		54.1201
-6632		-95		-113		54.1267
-110		7473		-6130		54.1336
-124		7505		-5870		54.1439
-6631		7525		-5878		54.1505
-6646		7482		-5873		54.157
-6637		-63		-6022		54.1636
-113		-121		-97		54.1701
-40		-54		-88		54.1764
-108		-85		-89		54.1828
-103		-52		-79		54.1895
-88		7545		-6135		54.1962
-6600		-99		-5875		54.2226
-6638		7278		-5867		54.229
-6609		-76		-13		54.2355
-6617		7427		-5765		54.2421
-5		7499		-5882		54.2485
-6620		7491		-5856		54.2673
-6643		-73		-107		54.2738
-66		-102		-65		54.2801
-89		-59		-104		54.2865
-91		-118		-80		54.2934
-6609		7251		-121		54.2999
-107		-115		-116		54.3243
-89		7525		-6033		54.3308
-114		7530		-6142		54.3373
-98		7492		-6123		54.3438
-6641		7517		-5888		54.3505
-6626		7477		-95		54.3567
-6596		-78		-106		54.3631
-97		-86		-81		54.3697
-99		-66		-111		54.3762
-68		-53		-99		54.3826
-6606		7241		-108		54.3892
-6606		7497		-96		54.3957
-6578		7536		-6135		54.4022
-6564		-118		-5848		54.4087
-6588		-42		-5871		54.415
-6616		7174		-111		54.4212
-116		-114		-6032		54.4277
-97		7526		-122		54.4341
-101		-106		-26		54.4404
-25		7498		-12		54.4468
-42		7548		-6023		54.4532
-21		-7		-120		54.4596
-6788		-16		-6017		54.4661
-103		7430		-6029		54.473
-113		-83		-119		54.4794
-6531		-87		-108		54.4856
-6641		-13		-6020		54.4925
-6655		7542		-110		54.4988
-15		-110		-27		54.5054
-6621		-70		-37		54.5118
-6620		7449		-27		54.5181
-6603		7250		-6057		54.5244
-105		7234		-6017		54.531
-55		7521		-102		54.5375
-6601		7260		-6028		54.5495
-100		7269		-110		54.5654
-84		7538		-98		54.5719
-114		7538		-6118		54.5782
-6631		7451		-6110		54.5848
-6610		7476		-5837		54.5914
-6640		7499		-5888		54.598
-108		-84		-98		54.6043
-123		-19		-77		54.6105
-105		7285		-93		54.6169
-52		7193		-66		54.6235
-6624		-87		-82		54.6299
-6601		7508		-6131		54.6363
-6586		-72		-5877		54.6427
-6586		-94		-5870		54.6492
-6583		-54		-5864		54.656
-6603		-64		-122		54.6626
-65		7522		-113		54.6687
-86		7498		-6112		54.675
-45		-6		-6128		54.6813
-6636		7179		-5856		54.6878
-6611		7504		-5850		54.6944
-6654		7455		-106		54.7008
-94		-107		-86		54.707
-92		-30		-124		54.7135
-89		-17		-124		54.7201
-6628		7503		-94		54.7265
-6637		7511		-6117		54.7328
-6640		-66		-5878		54.739
-6636		-67		-9		54.7454
-6603		7430		-6049		54.7517
-6623		7294		-6029		54.7583
-94		-104		-119		54.7648
-6530		7539		-6139		54.771
-6646		7477		-5885		54.7774
-6651		7513		-5870		54.7839
-91		7509		-6018		54.7905
-112		7538		-6098		54.8123
-23		7531		-5882		54.8189
-6621		7459		-5872		54.8252
-19		-120		-104		54.8316
-7		7436		-96		54.8382
-92		7477		-6127		54.8449
-6656		-118		-5885		54.8532
-36		-111		-3		54.8596
-25		7525		-6025		54.8661
-85		-63		-84		54.8726
-34		-38		-110		54.879
-84		-82		-109		54.8854
-6545		-111		-92		54.892
-6640		-104		-79		54.8986
-7		-117		-101		54.9052
-6627		-69		-76		54.912
-6608		-89		-5878		54.9182
-6577		-21		-5883		54.9246
-6578		-80		-94		54.9311
-6587		7211		-99		54.9375
-75		7512		-124		54.944
-101		7473		-6		54.9503
-85		7534		-5875		54.9566
-6655		7477		-5875		54.9631
-6651		7432		-100		54.9696
-6530		7546		-6040		54.9786
-6537		-80		-17		54.9848
-117		-104		-6140		54.9912
-6656		7511		-5862		54.9977
-6638		7490		-5865		55.0043
-4		7539		-89		55.011
-116		-55		-97		55.0173
-83		-8		-107		55.0236
-101		-17		-84		55.0301
-6541		7287		-100		55.0368
-84		-49		-98		55.0584
-56		-26		-105		55.0648
-93		-76		-92		55.0713
-6591		7499		-92		55.0776
-6587		-91		-105		55.0842
-6638		7545		-59		55.0908
-6619		-30		-5872		55.0973
-6626		-56		-113		55.1237
-6589		7237		-6033		55.1302
-72		7447		-127		55.1367
-6622		7269		-97		55.1431
-6628		7537		-107		55.153
-6619		7518		-6138		55.1595
-6598		-73		-6143		55.166
-6631		7438		-5884		55.1726
-6579		-74		-12		55.1791
-6618		7233		-113		55.1856
-75		-94		-106		55.192
-100		7233		-121		55.1986
-79		7454		-117		55.2054
-64		-77		-5871		55.212
-6620		-29		-5871		55.2205
-6609		-125		-5766		55.2269
-106		7292		-125		55.2335
-109		-89		-122		55.2398
-102		-126		-6131		55.2462
-7		7534		-25		55.2528
-6646		7501		-1		55.2594
-6651		7462		-5884		55.2657
-6647		7478		-92		55.2723
-125		-97		-108		55.279
-6631		7551		-111		55.2854
-6627		-123		-6130		55.3113
-6630		7507		-2		55.3179
-6637		-79		-21		55.3245
-6605		-77		-5887		55.3313
-73		7478		-5873		55.3379
-6617		7470		-7		55.3628
-6649		7527		-5864		55.3693
-6633		7492		-92		55.3758
-76		-72		-108		55.3824
-65		-76		-116		55.3889
-108		-62		-80		55.3951
-67		7282		-117		55.4018
-6635		-100		-105		55.4083
-6613		-48		-6017		55.4147
-6		-16		-11		55.4211
-6624		-3		-5		55.4277
-6616		7293		-5882		55.4342
-6629		-53		-6063		55.4406
-6644		7225		-6052		55.4471
-6808		-113		-6055		55.4537
-6572		-74		-6132		55.4601
-118		7541		-17		55.4663
-35		7542		-5		55.4731
-43		7503		-18		55.4795
-18		-12		-115		55.486
-120		-37		-6025		55.4924
-111		-52		-104		55.4986
-117		7192		-115		55.505
-2		-122		-101		55.5116
-6656		-115		-6030		55.5182
-115		7533		-6032		55.5296
-87		-82		-3		55.5359
-116		-101		-5877		55.5423
-40		7539		-5873		55.5487
-39		7527		-120		55.5551
-128		-20		-89		55.5614
-99		-24		-6024		55.5677
-100		-10		-107		55.5743
-94		-114		-98		55.5808
-6595		-75		-5878		55.5974
-6609		-49		-36		55.6133
-6616		-12		-6036		55.6198
-6598		7184		-105		55.6264
-99		7487		-6124		55.6328
-111		7458		-6083		55.6594
-6620		7479		-5829		55.6659
-6640		7491		-5858		55.6727
-106		7527		-6128		55.6795
-106		7540		-5864		55.7007
-6624		7504		-5882		55.7073
-6649		7497		-5873		55.7138
-6647		7473		-68		55.7202
-63		-119		-97		55.7268
-84		-60		-111		55.7334
-91		-69		-87		55.7398
-6598		7253		-103		55.746
-6640		-87		-107		55.7526
-6567		7546		-5		55.7589
-6609		-65		-5874		55.7654
-6621		-70		-5883		55.772
-6618		-50		-6026		55.7784
-6619		7265		-6060		55.7848
-94		-89		-6077		55.7914
-118		7510		-6034		55.7981
-120		-92		-9		55.8044
-10		7540		-5866		55.8107
-6621		7489		-5881		55.8171
-50		-30		-99		55.8234
-72		-37		-99		55.8299
-78		-113		-122		55.8363
-114		-61		-111		55.8428
-6644		7259		-109		55.8491
-6607		7502		-95		55.8557
-6629		-69		-121		55.8625
-6593		7516		-6135		55.869
-6632		7428		-5884		55.8754
-6600		-80		-5851		55.882
-6633		-93		-114		55.8884
-6636		-124		-6028		55.8948
-93		-108		-6064		55.9014
-106		7519		-2		55.9078
-96		7536		-6129		55.9142
-36		7535		-11		55.9207
-46		-105		-17		55.9273
-6652		7475		-17		55.9336
-6647		7498		-5870		55.9414
-10		7545		-5881		55.9479
-6629		-66		-5887		55.9543
-6882		7430		-5882		55.9715
-6600		-83		-6		55.9779
-6631		7276		-124		55.9846
-98		7473		-111		55.9909
-6536		7510		-6032		55.9973
-6533		-94		-11		56.0041
-124		-100		-18		56.0107
-26		-85		-5869		56.0172
-6653		7489		-106		56.0235
-6634		7441		-97		56.03
-119		-16		-87		56.0365
-83		-22		-62		56.0427
-98		7268		-76		56.0491
-6610		-105		-86		56.0556
-6624		7514		-88		56.062
-9		-19		-96		56.0781
-127		-63		-90		56.0844
-83		-90		-99		56.0909
-62		7254		-102		56.0975
-6622		-124		-64		56.1039
-6655		-110		-6122		56.1102
-6638		-39		-5875		56.1167
-6590		-107		-5861		56.1231
-6593		-37		-6040		56.1296
-6612		-31		-113		56.136
-83		7286		-6030		56.1426
-114		7483		-116		56.149
-114		7488		-6126		56.1556
-6607		7482		-5867		56.162
-14		-115		-5883		56.1683
-6632		7429		-124		56.1747
-81		-77		-5882		56.181
-6590		-80		-6037		56.1983
-84		7242		-121		56.2047
-119		-104		-6049		56.211
-101		7457		-6141		56.2174
-30		-92		-5862		56.2238
-6		7510		-115		56.2301
-17		-44		-95		56.2366
-64		-9		-102		56.2432
-102		-30		-104		56.2495
-93		7531		-5888		56.2561
-13		7439		-5865		56.2787
-6597		7462		-5887		56.2854
-6625		-81		-100		56.2918
-73		-45		-115		56.2982
-114		-38		-126		56.3047
-104		-109		-6038		56.3115
-108		-119		-6139		56.3207
-10		7495		-5882		56.327
-6624		7463		-87		56.3334
-9		7431		-106		56.3399
-106		-49		-94		56.3465
-6536		-4		-117		56.3529
-63		-36		-98		56.3598
-104		-125		-64		56.3665
-82		-83		-104		56.3732
-57		7433		-105		56.3969
-62		7468		-6122		56.4033
-6641		7476		-5853		56.4097
-11		7541		-115		56.416
-6613		-108		-91		56.4226
-74		7292		-85		56.4292
-6632		-59		-87		56.4414
-6571		7464		-6129		56.4479
-6632		-37		-5878		56.4542
-6596		-20		-5886		56.4606
-22		-39		-118		56.467
-6802		7279		-104		56.4733
-85		7473		-6017		56.4797
-107		7544		-6029		56.4863
-96		-89		-6022		56.4931
-110		-126		-6116		56.4997
-119		7483		-5888		56.5065
-6644		7548		-15		56.5128
-35		-6		-115		56.5191
-6643		-40		-6022		56.5256
-107		-74		-110		56.5322
-6537		-13		-118		56.5389
-6536		7280		-99		56.5451
-6646		7289		-119		56.5515
-121		-102		-119		56.5588
-23		-43		-6043		56.5652
-96		7257		-6025		56.5766
-92		7518		-6022		56.5829
-107		7526		-113		56.5896
-103		-19		-109		56.5966
-79		7475		-6120		56.6031
-6655		7474		-6132		56.6096
-76		7435		-6110		56.6164
-6644		-109		-5		56.6233
-6639		7446		-1		56.6298
-32		7506		-5862		56.6365
-13		7546		-105		56.6432
-116		-59		-109		56.6628
-6536		-72		-113		56.6693
-123		-81		-99		56.6758
-6616		7534		-119		56.6822
-8		-115		-6130		56.6886
-6619		-108		-6134		56.6953
-6606		-113		-5831		56.7018
-6627		-70		-5862		56.7084
-6613		-90		-111		56.7148
-6632		7525		-7		56.7212
-6641		-78		-5875		56.7296
-6538		-53		-67		56.7452
-95		7280		-116		56.7517
-6652		-71		-96		56.7582
-2		-105		-18		56.7646
-6617		-27		-8		56.771
-6627		-27		-5869		56.7772
-6615		-70		-6023		56.7837
-6594		-105		-5773		56.7903
-6622		-62		-6132		56.7969
-6542		-110		-5874		56.819
-6606		-93		-5865		56.8256
-6617		-28		-17		56.832
-6625		-110		-5864		56.8389
-6586		-35		-5868		56.8461
-6596		-27		-5850		56.8526
-6578		7209		-112		56.8593
-90		7491		-121		56.8654
-128		7482		-119		56.8723
-111		7290		-111		56.8789
-74		7522		-124		56.8861
-84		7519		-6023		56.8926
-124		7526		-5855		56.8992
-6633		7425		-5816		56.9055
-6607		7509		-76		56.9117
-62		-99		-6109		56.9183
-48		-65		-99		56.9455
-6612		-100		-82		56.9527
-112		-103		-78		56.9593
-80		-84		-95		56.9659
-86		-64		-124		56.9724
-67		7222		-6017		56.9968
-106		7438		-106		57.0033
-98		7491		-6129		57.0098
-122		7497		-6111		57.0163
-6611		-3		-5858		57.0228
-6634		7508		-98		57.0292
-83		-57		-96		57.0353
-108		-94		-83		57.0417
-86		7279		-65		57.0481
-43		-122		-93		57.0546
-81		-111		-77		57.0621
-86		-114		-85		57.0685
-6569		7457		-81		57.0751
-6596		7491		-80		57.0815
-6588		-108		-6132		57.0881
-6598		-28		-4		57.0946
-6582		-99		-116		57.101
-95		7219		-128		57.1072
-111		7472		-6020		57.1135
-77		7530		-6127		57.1199
-6633		7495		-5845		57.1263
-6613		7497		-5853		57.1327
-6617		7483		-77		57.1393
-6642		-102		-87		57.1457
-6642		-55		-95		57.1523
-101		7443		-80		57.1591
-59		-74		-102		57.1658
-58		-83		-110		57.1726
-82		7251		-83		57.179
-6610		-117		-97		57.1855
-6619		-106		-55		57.1919
-6604		7530		-6133		57.1984
-6608		-60		-5851		57.2049
-6571		-71		-5874		57.2112
-6584		-79		-104		57.2176
-6608		7246		-113		57.2243
-6579		7495		-5877		57.2311
-6633		7515		-109		57.2563
-103		-97		-89		57.2628
-45		-75		-104		57.2691
-72		-53		-95		57.2757
-80		-65		-100		57.2825
-46		7219		-93		57.2892
-85		7496		-6020		57.2957
-45		7521		-6115		57.3197
-6634		7452		-5871		57.3262
-6620		7490		-5850		57.3326
-6623		-4		-5829		57.3391
-6604		-65		-95		57.3457
-65		-77		-54		57.352
-110		-64		-64		57.3584
-25		7185		-101		57.3648
-6625		7253		-101		57.3714
-6614		7550		-69		57.3779
-6599		-113		-89		57.385
-6590		7453		-26		57.3919
-6587		7512		-60		57.3985
-6598		7541		-6113		57.405
-6636		7533		-6117		57.4115
-6594		-105		-5868		57.4183
-6607		-81		-111		57.4245
-61		7250		-124		57.4309
-97		-123		-124		57.4374
-105		7435		-6100		57.4439
-77		7490		-5846		57.4503
-6612		7465		-5854		57.4566
-6647		7448		-5835		57.4632
-24		7457		-5865		57.4698
-6646		-5		-5849		57.477
-6580		7487		-85		57.4838
-92		-30		-83		57.4956
-6641		-128		-78		57.5024
-6576		7524		-57		57.5089
-6581		7547		-69		57.5154
-6614		7495		-6104		57.522
-6609		-116		-5862		57.5286
-6611		-21		-7		57.535
-6596		-69		-128		57.5415
-6619		-59		-119		57.548
-95		7287		-105		57.5547
-6610		7231		-126		57.5611
-118		7482		-6032		57.5682
-113		7506		-112		57.5747
-109		7499		-5873		57.5811
-6634		7473		-5843		57.5875
-6		7488		-5855		57.5941
-6650		7486		-105		57.6007
-6619		7460		-86		57.6073
-102		-68		-69		57.614
-91		-34		-95		57.6205
-97		-81		-94		57.6269
-80		7509		-6129		57.6337
-91		7456		-6116		57.6569
-1		7487		-5881		57.6635
-6635		7499		-5865		57.6699
-4		7528		-97		57.6764
-52		-71		-60		57.6829
-63		7495		-120		57.6893
-71		7466		-113		57.6986
-106		7469		-6133		57.7052
-107		7515		-6132		57.7117
-83		-33		-6103		57.7186
-6621		7481		-5868		57.7252
-6622		7499		-122		57.7316
-6634		-67		-89		57.7379
-125		-91		-85		57.7443
-95		-46		-101		57.7508
-89		7275		-104		57.7575
-6638		-107		-100		57.7639
-12		-83		-6144		57.7701
-6620		-30		-8		57.7765
-6614		-72		-4		57.783
-6613		-46		-5867		57.7895
-6622		7253		-5764		57.7961
-107		7482		-113		57.8023
-93		-3		-114		57.8087
-80		7486		-86		57.8157
-117		7468		-85		57.8225
-68		7463		-86		57.8294
-6636		-20		-83		57.855
-67		7428		-90		57.8614
-95		-2		-71		57.8678
-79		7274		-57		57.8743
-6633		-110		-78		57.8808
-93		7291		-83		57.9029
-73		-94		-99		57.9094
-53		-62		-82		57.9159
-94		-47		-98		57.9224
-82		-111		-65		57.9293
-6608		7277		-78		57.9361
-69		7524		-6122		57.943
-106		7526		-6127		57.9528
-6634		7490		-5844		57.9594
-10		7507		-52		57.9658
-7		-28		-106		57.9721
-105		-37		-97		57.9786
-6535		-56		-109		57.9852
-62		-108		-60		57.9916
-6572		7217		-70		57.9981
-6584		-119		-86		58.0046
-6625		-83		-6143		58.011
-6625		-76		-6121		58.0175
-6616		-47		-5873		58.0242
-6654		-34		-111		58.0305
-6585		7176		-109		58.0369
-104		7523		-118		58.0432
-51		7457		-6111		58.0496
-6637		7459		-6129		58.0561
-6587		-75		-14		58.0731
-6600		-52		-5856		58.0796
-6570		-104		-5867		58.086
-6572		-76		-1		58.0925
-6588		-74		-5836		58.0992
-6589		7214		-5762		58.106
-6591		7223		-93		58.1125
-71		7483		-111		58.1191
-116		7473		-6114		58.1255
-6602		7514		-5884		58.1318
-6642		7450		-5882		58.1382
-6646		7493		-98		58.1446
-64		-119		-103		58.151
-79		-124		-102		58.1573
-51		7250		-86		58.1638
-6606		-62		-96		58.1702
-104		-111		-83		58.1844
-6624		7454		-88		58.1908
-6608		7502		-6142		58.1972
-6614		-112		-6		58.2037
-6591		-96		-5882		58.2102
-6592		-98		-5868		58.2166
-6546		-76		-5861		58.2232
-6617		7247		-108		58.2298
-110		7458		-92		58.2361
-36		7432		-6097		58.2424
-99		7496		-5873		58.2489
-6638		7515		-5883		58.2553
-6578		-112		-82		58.2616
-76		-101		-87		58.268
-60		-64		-53		58.2743
-70		7269		-72		58.2811
-6612		7502		-91		58.2941
-6598		7544		-107		58.3006
-6605		-17		-5870		58.3071
-6613		-25		-5887		58.3135
-6591		-96		-5869		58.3199
-6561		-53		-5863		58.3269
-6579		-66		-110		58.3335
-6601		7247		-113		58.34
-59		7551		-117		58.3465
-60		7473		-6116		58.3528
-6635		7493		-5845		58.3591
-6615		-3		-5861		58.3654
-122		7492		-5843		58.3719
-6640		7539		-17		58.3794
-6630		7466		-117		58.3858
-6644		-14		-89		58.3924
-72		-98		-88		58.3988
-6624		7546		-6106		58.4053
-6629		7501		-6115		58.4173
-6569		7510		-5849		58.4238
-6570		-121		-5876		58.4303
-6580		-69		-105		58.4367
-6603		7207		-103		58.4433
-115		7495		-82		58.4497
-93		7536		-103		58.4562
-58		7469		-6135		58.4628
-6646		7527		-5836		58.4692
-6616		7503		-5841		58.4756
-6651		-50		-60		58.482
-74		-3		-100		58.4884
-90		-2		-106		58.495
-89		-83		-105		58.5013
-6641		7548		-62		58.5077
-6637		7511		-6114		58.5141
-72		-111		-94		58.5225
-77		-87		-89		58.529
-86		7283		-89		58.5357
-6655		7507		-79		58.5421
-6579		7457		-6111		58.5482
-6583		-86		-5858		58.5546
-6575		7242		-5826		58.561
-6571		7208		-107		58.5675
-71		7237		-97		58.5739
-6532		7520		-83		58.5804
-82		7456		-6110		58.5869
-67		7452		-6112		58.5933
-6598		7474		-5850		58.6
-6597		7537		-102		58.6062
-6576		7455		-84		58.6129
-6638		-42		-77		58.6197
-88		-50		-66		58.6261
-81		7490		-6107		58.6326
-6605		7510		-95		58.6414
-6629		7546		-85		58.6657
-6619		-34		-6114		58.6721
-6577		7518		-5844		58.6786
-6604		-96		-5831		58.6853
-6588		-82		-5819		58.6922
-6542		-58		-110		58.6987
-64		-84		-74		58.7051
-67		-110		-49		58.7152
-53		7244		-65		58.7216
