 X		Y		Z		Time[us]
-15		7292		-28		50.5768
-9		7286		-33		50.5831
-10		7199		-33		50.5895
-6554		7467		-6		50.596
-6545		7444		-6051		50.6024
-6567		7534		-6070		50.6087
-6551		7503		-5803		50.6153
-6529		7267		-5797		50.6222
-6531		7261		-5793		50.6286
-113		7261		-54		50.6561
-6557		7249		-48		50.6628
-6533		-5		-39		50.6697
-26		7432		-71		50.6762
-36		7442		-6069		50.6827
-61		-42		-5793		50.6891
-6565		-122		-6082		50.6955
-6545		7537		-5821		50.7055
-6545		7290		-5833		50.712
-6537		7290		-69		50.7185
-6547		7176		-36		50.7251
-45		7446		-31		50.7317
-30		-4		-6051		50.738
-12		-20		-6062		50.7445
-6582		-6		-6064		50.7511
-6580		7425		-5816		50.758
-6586		-36		-12		50.7645
-6566		7280		-33		50.771
-25		7266		-14		50.7775
-23		7262		-43		50.7838
-9		-115		-29		50.7904
-12		7235		-30		50.8049
-9		7266		-22		50.8115
-4		7198		-20		50.8179
-6530		7448		-13		50.8244
-6547		7424		-5780		50.8308
-6535		7520		-5792		50.8372
-6546		7268		-5802		50.8438
-121		7242		-28		50.8503
-6544		-14		-33		50.8567
-5		7424		-60		50.8632
-26		-63		-6031		50.8697
-13		-13		-6035		50.8762
-6552		-48		-5800		50.8828
-6535		-54		-29		50.8891
-6565		7242		-35		50.8955
-62		7450		-5835		50.902
-31		7215		-52		50.9103
-6579		7476		-37		50.9353
-6576		7508		-47		50.9418
-6565		7465		-6111		50.9484
-6576		-104		-5849		50.9549
-6575		-80		-5845		50.9613
-6575		7479		-6086		50.9677
-6566		-101		-5840		50.9758
-6552		-96		-5843		50.9822
-6567		-98		-79		50.9887
-74		-8		-63		50.9951
-63		7461		-89		51.0017
-48		7465		-6089		51.0081
-14		7430		-6070		51.0146
-6600		7435		-5828		51.0212
-6597		7449		-49		51.0275
-6611		7438		-5809		51.0338
-6579		-29		-5816		51.0416
-32		7458		-73		51.0506
-27		-5		-57		51.0568
-39		-9		-6053		51.0633
-6592		-9		-5809		51.0699
-6585		-16		-5789		51.0765
-6564		-35		-28		51.083
-32		7269		-47		51.0894
-26		7289		-50		51.0957
-5		7260		-30		51.1023
-6552		7227		-6077		51.1086
-31		7288		-41		51.1305
-48		7294		-30		51.1369
-6545		7451		-18		51.1433
-6559		7491		-30		51.1496
-6559		7470		-19		51.1563
-6570		7476		-6071		51.1632
-6558		7180		-71		51.1773
-29		7184		-71		51.1958
-57		7459		-78		51.2023
-44		-7		-6074		51.2088
-32		7444		-5822		51.2154
-6589		-24		-29		51.2218
-33		7549		-71		51.2279
-51		-120		-53		51.2343
-48		7235		-36		51.2407
-6531		7205		-32		51.2471
-6565		7456		-31		51.2538
-6542		7449		-6062		51.2603
-6551		7539		-5827		51.2668
-6556		-120		-5816		51.2732
-6536		7280		-62		51.2798
-27		7459		-67		51.2861
-43		7426		-6072		51.2922
-49		-16		-5820		51.2987
-6586		7424		-5813		51.3051
-6597		7452		-55		51.3114
-6620		-108		-43		51.3178
-28		7266		-62		51.3246
-48		-112		-33		51.3311
-17		7193		-39		51.3375
-6572		7485		-28		51.3441
-6558		7459		-31		51.3505
-6578		7482		-6105		51.357
-6584		-120		-5828		51.3635
-6553		7289		-5819		51.3701
-6545		7278		-69		51.3766
-49		7176		-63		51.3828
-47		-15		-6069		51.3893
-54		7460		-5830		51.3956
-6608		7440		-5833		51.402
-6594		-19		-33		51.4084
-6556		7477		-6084		51.4195
-6532		-116		-5799		51.4259
-6556		7261		-5815		51.4322
-6553		7175		-69		51.4386
-27		7452		-80		51.4451
-63		7475		-6086		51.4515
-41		7469		-6065		51.458
-6586		7451		-5816		51.4647
-6596		7458		-5833		51.4712
-49		-92		-69		51.4776
-47		-115		-62		51.5041
-32		-92		-55		51.5106
-6565		7494		-69		51.5173
-6590		-118		-53		51.5237
-25		7273		-39		51.5325
-49		-114		-39		51.5391
-33		7231		-37		51.5455
-6588		7493		-51		51.5518
-6574		7481		-58		51.5583
-6583		-114		-6086		51.5648
-6579		-79		-5838		51.5712
-6562		-106		-5820		51.5777
-8		-113		-48		51.5842
-40		7210		-47		51.5938
-6553		7466		-48		51.6002
-6561		7465		-42		51.6068
-6570		-115		-6090		51.6134
-6563		7275		-5814		51.6197
-6532		7293		-5821		51.6264
-6550		-104		-74		51.633
-6558		7295		-90		51.6396
-6563		7176		-75		51.6463
-44		7427		-88		51.6528
-44		7498		-83		51.6592
-28		-98		-50		51.6659
-49		7261		-59		51.6839
-6599		7525		-64		51.6902
-6555		7486		-6076		51.6968
-6573		7521		-5822		51.7031
-6543		7285		-5830		51.7095
-6548		-122		-5832		51.7161
-125		-15		-77		51.7228
-37		7188		-57		51.7294
-46		7443		-71		51.7357
-48		7437		-6068		51.7421
-6591		-18		-5809		51.7485
-6570		7446		-51		51.7549
-6598		-128		-59		51.7614
-23		7437		-66		51.768
-47		-5		-6080		51.7836
-6597		7432		-5826		51.7901
-6597		-16		-34		51.7964
-6586		7538		-31		51.8029
-35		7268		-41		51.8093
-50		7242		-46		51.8156
-6562		7500		-57		51.822
-6555		7481		-6085		51.8284
-6569		-105		-5811		51.8347
-6552		7550		-5829		51.8411
-6553		7288		-5802		51.8478
-6534		-13		-59		51.8541
-6556		7545		-6065		51.8605
-6564		7292		-5840		51.869
-6608		-107		-35		51.8791
-37		-127		-54		51.8856
-64		-110		-47		51.8919
-25		7234		-25		51.8985
-6563		7465		-44		51.9049
-6543		7435		-6089		51.9114
-6568		7518		-5824		51.9176
-6549		-128		-5828		51.9243
-6562		-121		-5823		51.9311
-6558		7208		-82		51.9375
-11		-113		-60		51.9439
-40		7283		-48		51.9542
-6599		7219		-37		51.9605
-128		7472		-30		51.967
-6594		7488		-59		51.9735
-6584		-123		-6098		51.9803
-6570		7292		-5835		51.9867
-6552		-107		-5840		51.9932
-6565		7187		-69		51.9998
-42		7452		-6073		52.0062
-6596		-2		-5830		52.0327
-6611		7442		-5828		52.0392
-6603		7441		-62		52.0457
-66		7449		-6099		52.0521
-6620		7463		-5825		52.0602
-6625		7465		-96		52.0664
-6604		-95		-77		52.0729
-66		-93		-72		52.0794
-63		-115		-70		52.0859
-45		7224		-59		52.0925
-6581		7499		-42		52.0988
-6587		7473		-77		52.1054
-6591		7436		-56		52.1121
-61		-113		-53		52.1213
-28		-107		-66		52.1277
-69		7250		-58		52.1341
-6586		7491		-51		52.1406
-6581		7466		-45		52.147
-6603		-122		-5846		52.1534
-6575		-94		-5863		52.1596
-6583		-111		-5853		52.1662
-6595		-111		-5844		52.1735
-60		-121		-63		52.188
-67		-81		-69		52.2039
-85		7255		-57		52.2104
-6588		7236		-61		52.2169
-6581		7512		-54		52.2238
-6612		-90		-76		52.2301
-64		-95		-77		52.2529
-63		-78		-62		52.2595
-58		7244		-62		52.2658
-6582		7263		-62		52.2723
-6603		7514		-69		52.2789
-6591		-104		-5872		52.2853
-6571		-109		-5868		52.2914
-6574		7281		-100		52.2978
-86		7485		-93		52.3042
-77		7468		-109		52.3104
-74		7477		-6099		52.3169
-6598		7426		-5845		52.3235
-6610		7434		-71		52.3299
-6642		7473		-67		52.3363
-76		-98		-79		52.3429
-61		-101		-77		52.3492
-6610		7221		-43		52.3554
-6592		7467		-39		52.362
-6556		7489		-6063		52.3686
-6577		-111		-6067		52.3751
-6559		7295		-5826		52.3816
-6546		7289		-5832		52.3881
-6562		7196		-86		52.3946
-42		7179		-74		52.4011
-69		7447		-82		52.4076
-39		-3		-6091		52.414
-6602		-16		-5812		52.4204
-6597		7458		-69		52.4267
-6612		-86		-66		52.4331
-44		-105		-52		52.4395
-47		-118		-34		52.4459
-6575		7467		-55		52.4524
-6552		7481		-6102		52.4586
-6572		7473		-6083		52.465
-6593		-107		-5850		52.4719
-49		7236		-29		52.4875
-6553		7510		-52		52.4937
-6568		7498		-6082		52.5003
-6573		7541		-6078		52.5067
-6558		7285		-5832		52.5133
-6570		-104		-5834		52.5198
-6576		-109		-85		52.5262
-6579		7219		-85		52.5327
-6568		-111		-101		52.5405
-70		-21		-72		52.5468
-37		7439		-57		52.5532
-6554		7474		-51		52.5673
-6579		7497		-6088		52.5832
-6578		-107		-5810		52.5896
-6555		7279		-5819		52.5958
-6533		7294		-5811		52.6028
-6562		7209		-67		52.6093
-6597		7451		-33		52.6157
-6583		-120		-42		52.6411
-44		7293		-16		52.6477
-37		7286		-29		52.6542
-29		7444		-5831		52.661
-6578		-12		-5813		52.6696
-6586		7271		-24		52.6758
-34		7257		-40		52.6823
-44		7284		-40		52.6888
-31		7229		-40		52.6952
-6554		7446		-55		52.7015
-6546		7469		-6058		52.708
-6547		7533		-5803		52.7145
-111		7236		-5796		52.721
-6544		7280		-65		52.7275
-25		7227		-68		52.7336
-6399		-30		-6049		52.7401
-17		7456		-6067		52.7465
-6585		-21		-5819		52.753
-6563		-1		-19		52.7594
-6579		-111		-44		52.7658
-11		7253		-33		52.7721
-31		7282		-33		52.7786
-19		-126		-5797		52.7855
-6577		-5		-5772		52.8079
-6588		7268		-27		52.8144
-11		7276		-19		52.8208
-34		7258		-38		52.827
-29		7202		-19		52.8338
-27		-24		-5790		52.8407
-6592		-12		-18		52.8493
-21		7255		-40		52.8557
-25		7250		-28		52.8621
-24		7295		-14		52.8686
-27		7187		-45		52.875
-6583		7445		-37		52.8816
-6585		7490		-6104		52.888
-6562		7535		-6081		52.8946
-6557		7283		-51		52.9011
-10		-3		-85		52.9277
-21		-4		-86		52.9341
-47		7442		-6075		52.9406
-35		7171		-5799		52.9473
-17		7173		-45		52.9538
-48		7437		-48		52.9618
-19		-26		-5807		52.9681
-6565		-37		-5807		52.9747
-6584		7434		-37		52.9811
-6565		7259		-42		52.9875
-16		7286		-22		52.9938
-3		7269		-15		53.0004
-6397		7294		-36		53.0071
-9		7177		-10		53.0137
-6554		7458		-39		53.0202
-6566		7466		-6066		53.0264
-6546		7528		-5811		53.0329
-6568		7291		-5813		53.0394
-6544		-18		-36		53.0459
-14		-31		-66		53.0523
-16		7427		-6085		53.0585
-39		-18		-6055		53.065
-23		-12		-6085		53.0716
-45		-19		-5802		53.0789
-6594		-6		-5803		53.0853
-6530		7279		-5817		53.0917
-6534		7292		-71		53.1015
-6581		7199		-56		53.108
-6558		-14		-89		53.1146
-40		7448		-42		53.1212
-39		-21		-6060		53.1278
-6549		-3		-5823		53.1342
-6557		7444		-5800		53.1406
-6569		-21		-5803		53.1472
-6591		7527		-29		53.1538
-23		7284		-38		53.1602
-7		7274		-11		53.1667
-59		7236		-54		53.173
-6569		7496		-37		53.1795
-6573		7462		-6073		53.186
-21		7434		-6068		53.1924
-6621		7438		-5819		53.2101
-6598		7432		-5804		53.2167
-6589		7498		-66		53.2232
-36		-112		-43		53.2295
-27		7292		-56		53.2361
-43		7293		-21		53.2426
-10		7195		-35		53.2492
-39		-114		-19		53.2567
-23		7282		-24		53.2632
-6541		7217		-13		53.2699
-6538		-16		-38		53.2766
-6543		7463		-6072		53.283
-6545		7527		-5807		53.2893
-6538		7284		-5815		53.2956
-6533		-32		-51		53.302
-6550		7447		-5818		53.3085
-6535		-13		-66		53.3365
-21		7442		-76		53.3429
-27		7447		-6075		53.3494
-6569		-29		-48		53.3559
-51		-2		-6065		53.3633
-29		-16		-6061		53.3697
-46		-77		-79		53.3959
-75		-68		-62		53.4024
-58		-71		-74		53.4092
-60		-101		-69		53.4159
-6612		-108		-58		53.4223
-70		-114		-53		53.4304
-61		-102		-56		53.4368
-34		7196		-32		53.4432
-6572		7482		-59		53.4496
-6548		-111		-6086		53.4559
-6553		-105		-5837		53.4622
-6568		-99		-90		53.4687
-6567		7198		-61		53.4751
-39		7187		-68		53.4818
-61		7454		-6077		53.4882
-6595		-1		-5813		53.4943
-6599		7427		-5824		53.5007
-6589		-123		-49		53.5071
-52		-107		-20		53.5135
-16		-113		-49		53.5198
-6555		7470		-15		53.5261
-6598		7474		-70		53.5325
-6557		7485		-6084		53.539
-6566		-102		-5801		53.5456
-6544		-128		-5827		53.5522
-6570		7294		-84		53.5586
-60		7429		-83		53.5649
-64		7469		-82		53.5714
-75		7472		-6104		53.5777
-6637		7436		-5841		53.5842
-6601		-1		-5828		53.5907
-6589		-124		-70		53.597
-46		-122		-50		53.6035
-33		-118		-29		53.61
-6549		7453		-19		53.6166
-6544		7477		-6070		53.6294
-6558		7531		-6087		53.6359
-6540		7284		-5818		53.6424
-6571		-126		-5830		53.6488
-6573		7240		-75		53.6554
-35		-6		-67		53.6617
-12		7438		-65		53.6681
-16		-25		-6073		53.6747
-6592		7485		-64		53.6854
-6584		7475		-61		53.6918
-6589		-112		-6098		53.6983
-6578		-119		-5817		53.7047
-6550		7277		-5822		53.7113
-127		7197		-49		53.7178
-16		-4		-73		53.7239
-38		7426		-43		53.7305
-15		-2		-6062		53.7373
-6598		-14		-5800		53.7438
-6582		7424		-30		53.7706
-6566		7284		-34		53.7771
-37		7280		-27		53.7838
-32		-124		-24		53.7903
-6555		7226		-40		53.8172
-6568		7493		-31		53.8236
-6554		7491		-36		53.8304
-49		-68		-81		53.8369
-56		7246		-70		53.859
-6586		7266		-61		53.8656
-6585		7509		-56		53.8721
-6578		7500		-6103		53.8785
-6595		-79		-5834		53.8851
-6568		-109		-98		53.8915
-6581		7196		-88		53.8977
-57		7482		-76		53.9042
-6586		-103		-92		53.9108
-6562		7223		-77		53.9185
-46		7467		-109		53.925
-60		7448		-100		53.9314
-6613		7470		-5816		53.9378
-6640		7469		-5848		53.9441
-6597		7488		-6122		53.9549
-6576		-119		-5839		53.9613
-6586		-114		-5851		53.9679
-6567		-99		-103		53.9743
-73		7205		-94		53.9807
-95		7479		-97		53.9872
-90		7471		-6119		53.9936
-78		7483		-6100		54.0001
-100		7471		-6098		54.0073
-75		7486		-6096		54.0139
-6630		7481		-5851		54.0208
-6609		-3		-5835		54.0272
-6645		-88		-84		54.0335
-72		7472		-5858		54.04
-6619		7448		-74		54.0548
-6628		-69		-90		54.0611
-93		-100		-63		54.0676
-67		-84		-51		54.074
-59		7237		-53		54.0805
-6606		7518		-57		54.0871
-6562		7494		-65		54.0935
-6572		-116		-6108		54.1
-6573		-106		-5849		54.1066
-6596		-80		-96		54.113
-6568		7180		-107		54.1193
-79		7487		-109		54.1256
-71		7456		-6102		54.1319
-6597		7443		-5801		54.1384
-6575		-18		-5811		54.1449
-6593		7280		-55		54.1514
-6560		7455		-34		54.1579
-6547		7465		-27		54.1699
-6583		-109		-5817		54.1762
-6553		7261		-5811		54.1826
-6558		7281		-50		54.189
-34		7179		-90		54.1955
-52		7450		-78		54.2018
-59		7440		-6072		54.2083
-48		7444		-5817		54.2149
-6601		-29		-5827		54.2214
-6601		7430		-56		54.2278
-6576		7292		-41		54.2343
-6581		-116		-50		54.2408
-39		-115		-59		54.2476
-44		7204		-57		54.2538
-6596		-117		-53		54.2602
-42		-127		-57		54.2685
-6571		-111		-5838		54.2748
-6575		7219		-97		54.2997
-35		7432		-82		54.306
-61		7454		-97		54.3125
-79		7474		-6080		54.3193
-6596		7459		-5817		54.3256
-42		-106		-42		54.3321
-33		7272		-46		54.3587
-33		7294		-28		54.3652
-25		7277		-50		54.3718
-45		7201		-83		54.3785
-38		-3		-66		54.3887
-48		7440		-5840		54.3952
-6593		-21		-5806		54.4015
-6585		7424		-37		54.4079
-33		7282		-54		54.4143
-48		7275		-62		54.4206
-44		7260		-22		54.4274
-8		7293		-29		54.4341
-37		7246		-29		54.4407
-6559		7479		-37		54.4471
-6553		7527		-6059		54.4533
-6558		7537		-5809		54.46
-6555		7286		-5822		54.4665
-6545		7288		-73		54.473
-29		7191		-56		54.4793
-60		7439		-79		54.4859
-19		7429		-6067		54.4924
-48		7442		-6099		54.4989
-6590		-19		-5817		54.5055
-6583		7289		-41		54.5117
-22		-121		-59		54.518
-40		-93		-45		54.5245
-35		7191		-43		54.5308
-6537		7467		-43		54.5373
-6569		7442		-6080		54.5438
-6545		7264		-5832		54.55
-6540		7261		-5825		54.5563
-6557		7268		-63		54.5628
-47		7424		-6054		54.5694
-6583		7425		-5817		54.5958
-6573		7427		-5810		54.6022
-6585		7288		-51		54.6087
-46		-113		-57		54.6152
-6554		7459		-6053		54.6217
-6558		7551		-5821		54.6471
-6577		-125		-5837		54.6537
-6531		7247		-5809		54.6602
-6540		7195		-81		54.6668
-46		-17		-65		54.673
-8		7424		-6053		54.6797
-22		7436		-5798		54.6861
-6574		7425		-5810		54.6926
-6570		-41		-38		54.6989
-6581		7290		-45		54.7054
-29		7276		-30		54.7118
-6399		-119		-31		54.7185
-8		7286		-26		54.7251
-6398		7284		-16		54.732
-6546		7230		-28		54.7386
-6551		7462		-6061		54.7448
-120		7510		-5806		54.7511
-6553		7293		-5814		54.7575
-6557		-92		-88		54.764
-54		7193		-84		54.7704
-76		7443		-100		54.7768
-46		7489		-6087		54.7831
-6605		7462		-5839		54.7895
-6632		7470		-5848		54.796
-6578		7454		-68		54.8025
-6563		7460		-6102		54.8278
-6563		-124		-5832		54.8342
-6551		-104		-5849		54.8406
-6576		7292		-5850		54.8474
-52		-72		-63		54.8538
-43		7281		-60		54.8773
-6596		7507		-64		54.8838
-6595		7502		-6115		54.8902
-6605		-70		-6103		54.8966
-6585		-127		-5851		54.9035
-6542		7293		-5818		54.9098
-6584		7207		-91		54.9162
-57		7461		-83		54.9226
-31		7476		-91		54.9291
-51		7457		-6073		54.9358
-6603		7475		-5833		54.9423
-6593		7428		-5830		54.9487
-6611		7434		-64		54.9551
-6588		-127		-62		54.9616
-28		-116		-42		54.9681
-39		7191		-43		54.9746
-6582		7494		-53		54.9807
-6572		7497		-6098		54.9871
-6541		7539		-5853		54.9936
-6586		7291		-5820		55
-6585		-92		-67		55.0064
-6554		7201		-85		55.0131
-67		7192		-71		55.0195
-57		7456		-71		55.0261
-78		7449		-6077		55.033
-6596		7450		-5839		55.0393
-6594		7426		-5832		55.0455
-6582		-101		-54		55.052
-68		-114		-64		55.0584
-45		-105		-53		55.0649
-24		7216		-39		55.0713
-6566		7488		-40		55.0776
-6561		7486		-6083		55.084
-6553		7539		-5820		55.0904
-6596		7435		-52		55.097
-52		-91		-41		55.107
-46		-99		-66		55.1134
-37		7231		-47		55.1199
-6585		7461		-57		55.1263
-6571		7500		-57		55.1329
-6570		7528		-6097		55.1393
-6612		-113		-5828		55.1457
-6569		-103		-5845		55.1522
-6588		-82		-50		55.1587
-6589		7284		-46		55.1832
-58		-101		-75		55.1899
-64		-103		-50		55.1961
-62		-101		-55		55.2028
-6588		7221		-52		55.2094
-6600		-83		-72		55.2227
-58		-107		-63		55.2386
-34		-123		-56		55.2452
-43		7288		-48		55.2516
-58		7256		-48		55.2581
-61		7224		-43		55.2649
-6598		7437		-72		55.2715
-6600		-119		-44		55.2873
-64		7294		-76		55.2941
-52		-125		-53		55.3006
-35		-119		-64		55.307
-61		7222		-57		55.3135
-6594		7513		-57		55.32
-6556		-123		-6096		55.3265
-6580		-87		-5854		55.3327
-6582		7242		-80		55.3389
-75		7190		-87		55.3452
-72		7456		-88		55.3517
-66		7454		-6100		55.3582
-6604		-3		-5836		55.3646
-6610		7438		-72		55.371
-6622		-105		-67		55.3773
-73		-96		-75		55.3839
-52		-94		-74		55.3904
-6589		7244		-53		55.3967
-6567		7509		-38		55.4029
-6562		-115		-5833		55.4093
-6578		-98		-5838		55.4156
-6559		-113		-5838		55.4221
-6578		-111		-79		55.4288
-62		7211		-77		55.4354
-36		7445		-88		55.4418
-84		-10		-57		55.4485
-60		7433		-6090		55.455
-6601		7447		-5832		55.4614
-6617		7436		-53		55.4677
-6593		7471		-66		55.4743
-50		-119		-68		55.4811
-51		-127		-53		55.4876
-37		-126		-50		55.4939
-6567		7483		-59		55.5004
-6603		7476		-52		55.5066
-6573		-106		-6089		55.5132
-6570		-99		-5823		55.5199
-6577		-106		-5817		55.5265
-6570		-99		-86		55.5328
-33		-22		-48		55.5392
-19		-10		-5798		55.5458
-6542		7430		-6059		55.5539
-6533		7284		-70		55.5615
-6549		7190		-64		55.5741
-29		-13		-64		55.5805
-24		-9		-46		55.5871
-22		7440		-6063		55.5935
-6573		7436		-5807		55.5999
-6581		7438		-37		55.6063
-6583		7243		-5885		55.6127
-40		7257		-21		55.6192
-17		7261		-19		55.6259
-1		7203		-17		55.6322
-6544		7458		-28		55.6385
-6540		7463		-6070		55.645
-128		7506		-5803		55.6514
-6541		7245		-5810		55.6578
-6533		7270		-6		55.6643
-6533		7435		-32		55.6734
-6559		7460		-33		55.6798
-6544		7547		-6083		55.6863
-6535		-126		-5800		55.6928
-6569		-15		-11		55.6992
-33		-127		-33		55.7165
-18		7294		-28		55.7228
-13		7207		-33		55.7292
-6557		7454		-36		55.7355
-6545		7438		-6046		55.742
-6537		7498		-6060		55.7484
-123		7550		-5798		55.7551
-122		7252		-5787		55.7618
-6531		-20		-41		55.768
-12		7437		-64		55.7742
-32		7438		-8		55.7807
-6539		7433		-5775		55.8042
-6529		7531		-5801		55.8107
-126		7260		-5796		55.817
-6555		7295		-54		55.8236
-122		-10		-47		55.8303
-123		7187		-5887		55.8369
-121		7430		-46		55.8462
-6562		-120		-6057		55.8527
-6551		7278		-5814		55.859
-6544		7257		-62		55.8655
-6548		-24		-65		55.872
-18		-3		-54		55.8784
-20		-26		-52		55.8849
-19		7437		-6046		55.8916
-6551		-33		-5764		55.8981
-6563		-19		-25		55.9043
-6552		7259		-5		55.9106
-6647		7245		-16		55.9171
-2		7256		-22		55.9235
-17		7182		-16		55.9299
-100		7458		-9		55.9363
-126		7529		-6054		55.9426
-6538		7524		-5806		55.949
-121		7238		-5786		55.9558
-11		7426		-6056		55.9624
-6537		7498		-5781		55.9838
-6541		7232		-5779		55.9904
-120		-17		-47		55.9967
-18		7437		-45		56.003
-6388		-24		-39		56.0095
-17		-5		-5798		56.0161
-6372		7246		-9		56.0413
-6391		-4		-5		56.0477
-6538		7188		-27		56.0542
-6562		7436		-29		56.0612
-17		7272		-12		56.0677
-6398		7267		-10		56.0758
-6543		7206		-4		56.0823
-6531		7474		-33		56.0886
-6537		7537		-6060		56.0951
-6539		7245		-5808		56.1014
-119		7279		-50		56.1078
-127		-22		-44		56.1142
-34		7450		-62		56.1207
-28		7437		-6058		56.1273
-6564		-7		-5809		56.1336
-6557		-16		-5787		56.1399
-6575		7272		-27		56.1462
-6636		7280		-45		56.1527
-6395		7292		-5		56.1592
-8		7252		-21		56.1657
-6537		7472		-20		56.1721
-6538		7470		-29		56.1785
-6535		7467		-6062		56.185
-6534		-10		-46		56.1916
-9		7429		-6039		56.2034
-5		-48		-5782		56.2098
-6563		-9		-5821		56.2163
-6572		-32		-5801		56.2228
-6569		7273		-23		56.2294
-20		7266		-20		56.2357
-17		7287		-31		56.2421
-13		7264		-17		56.2486
-6273		7186		-5802		56.2553
-6544		7280		-5801		56.2813
-6539		7282		-55		56.2877
-23		-12		-48		56.2942
-34		-22		-47		56.3009
-29		7456		-61		56.3073
-31		-25		-6070		56.3346
-6563		-23		-6069		56.3412
-6574		7442		-6093		56.3479
-6603		-93		-5854		56.3719
-6558		-90		-5845		56.3784
-6547		-87		-80		56.3848
-6587		7225		-99		56.3913
-6552		7193		-74		56.3985
-6592		-119		-57		56.4049
-40		7274		-66		56.416
-28		7295		-39		56.4226
-48		-102		-37		56.4291
-11		7197		-53		56.4356
-6561		7481		-39		56.4421
-6569		7456		-6083		56.4486
-6598		-113		-6061		56.455
-6589		-102		-5836		56.4617
-6590		-93		-6105		56.4681
-6567		-97		-5850		56.4755
-6564		-108		-5836		56.482
-6577		7193		-106		56.4885
-6640		-106		-89		56.495
-74		-90		-64		56.5057
-40		7276		-44		56.5123
-65		7225		-61		56.5186
-6595		7257		-59		56.5252
-6543		7459		-48		56.5319
-6571		7499		-6094		56.5383
-6550		7543		-5843		56.5449
-6565		7288		-5838		56.5514
-6565		7204		-81		56.5577
-61		7462		-75		56.5641
-53		7457		-6088		56.5705
-6568		-128		-5821		56.5768
-6582		-111		-74		56.5855
-6570		7185		-86		56.5921
-64		7469		-97		56.5985
-47		7444		-6092		56.605
-49		7223		-38		56.6114
-6552		7457		-27		56.6222
-6574		7458		-39		56.6287
-6580		7550		-6069		56.6352
-6541		7536		-5827		56.6418
-6545		-105		-5823		56.6482
-6534		7171		-84		56.6546
-56		7465		-95		56.6608
-55		7441		-6086		56.6672
-43		7429		-5836		56.6737
-6613		7450		-5831		56.6802
-6591		-93		-53		56.6863
-34		7444		-88		56.6927
-40		7440		-6064		56.702
-6572		7433		-5792		56.7083
-6566		-2		-5817		56.7147
-6593		7432		-59		56.7212
-56		7273		-24		56.7276
-34		-123		-34		56.734
-14		7191		-54		56.7404
-6533		7190		-51		56.747
-6548		7216		-33		56.7536
-6568		7480		-34		56.7605
-6587		7284		-50		56.7669
-34		7281		-49		56.7759
-2		7254		-29		56.7824
-25		7230		-33		56.7889
-6585		7227		-40		56.7953
-6546		7470		-6055		56.8019
-6566		-122		-5841		56.8082
-6551		7290		-5827		56.8145
-6537		7290		-5826		56.821
-6558		7276		-49		56.8278
-11		7231		-17		56.8513
-6569		7477		-23		56.8579
-6554		7466		-21		56.8642
-6536		7503		-6097		56.8708
-6545		7515		-5810		56.8772
-6560		-29		-5797		56.8837
-6575		-12		-27		56.8944
-6547		7252		-25		56.9009
-29		7271		-24		56.9075
-27		-126		-32		56.9139
-119		7447		-15		56.9202
-6545		7463		-5888		56.9265
-6547		7445		-6064		56.933
-6542		7532		-5811		56.9397
-113		7265		-5793		56.9461
-6537		7175		-50		56.9523
-17		-17		-56		56.9586
-35		-9		-44		56.965
-13		-20		-6052		56.9717
-6579		-28		-5778		56.9781
-6557		-35		-5788		56.9845
-6577		7274		-31		56.991
-6		7267		-14		56.9975
-26		-119		-36		57.0042
-34		-117		-43		57.0109
-16		7205		-25		57.0172
-6653		7191		-19		57.0236
-6548		7505		-41		57.0515
-6567		7528		-52		57.058
-6577		-118		-6101		57.0645
-6574		-95		-5837		57.0709
-6570		-111		-56		57.0773
-57		-92		-49		57.1014
-52		-112		-62		57.1079
-54		7272		-44		57.1143
-6586		7244		-57		57.1209
-6576		7491		-37		57.1275
-6602		7541		-33		57.1504
-16		7273		-27		57.1568
-33		7290		-31		57.1633
-6559		7195		-10		57.1695
-6562		7230		-32		57.176
-6555		7427		-6068		57.1829
-125		-120		-5813		57.1892
-6554		-125		-5794		57.1954
-111		7268		-42		57.2018
-21		-10		-50		57.2082
-35		-11		-61		57.2147
-26		7445		-6064		57.2212
-12		-13		-5807		57.2276
-6553		-18		-5804		57.2343
-6560		-12		-5818		57.241
-6585		7515		-37		57.2475
-19		7283		-44		57.2537
-16		-115		-39		57.26
-6536		7179		-17		57.2665
-6533		7433		-6069		57.2727
-128		7551		-6068		57.2791
-6539		7546		-5819		57.2856
-6558		-102		-5824		57.2922
-6550		-16		-65		57.2986
-43		7430		-53		57.3051
-24		7440		-6068		57.3114
-39		7192		-5793		57.3176
-6571		-10		-5789		57.3242
-6565		-40		-22		57.3309
-6550		7247		-21		57.3372
-22		7293		-34		57.3437
-22		-120		-11		57.35
-6275		-34		-19		57.3563
-6548		7446		-21		57.3629
-6534		-29		-48		57.3695
-50		7429		-67		57.3808
-61		7477		-6066		57.3872
-6574		7452		-5815		57.3938
-6582		7437		-5802		57.4003
-6587		7424		-45		57.4068
-34		7253		-37		57.4131
-3		7290		-33		57.4194
-3		7182		-9		57.4261
-123		-48		-5888		57.4325
-6564		7272		-12		57.4412
-18		7253		-23		57.4477
-6382		7256		-15		57.4541
-6394		7184		-5877		57.4607
-6542		7191		-19		57.4671
-6547		7428		-14		57.4736
-6545		7446		-5803		57.4802
-6544		7520		-6065		57.4866
-113		7543		-5797		57.4935
-37		7283		-22		57.5
-6397		7190		-22		57.523
