 X		Y		Z		Time[us]
-6542		-96		-6121		22.4645
-6600		7450		-5848		22.4709
-6630		7482		-5863		22.4775
-6591		-75		-97		22.4839
-57		-110		-94		22.4904
-69		-107		-79		22.4968
-58		-62		-93		22.5031
-101		7276		-79		22.5098
-6642		-69		-88		22.5164
-6592		7267		-6082		22.5227
-6580		-83		-5878		22.5289
-6611		7294		-2		22.5353
-6589		-14		-108		22.5417
-84		7206		-103		22.5483
-75		7496		-126		22.5547
-81		7496		-6121		22.5611
-6621		7454		-5863		22.5675
-6618		7471		-5862		22.5742
-6648		7551		-5868		22.5807
-6642		-58		-90		22.5872
-105		-63		-82		22.5934
-94		-127		-80		22.6001
-93		-123		-88		22.6064
-6586		7235		-83		22.6129
-6589		-120		-88		22.6195
-6629		-53		-6125		22.626
-6574		-25		-5857		22.6323
-6589		-21		-5885		22.639
-6615		-51		-100		22.6455
-6618		7511		-6102		22.6674
-6585		-125		-5862		22.674
-6613		-125		-5886		22.6804
-6582		-98		-5862		22.6869
-6590		-83		-112		22.6934
-6597		7182		-105		22.7001
-64		7492		-114		22.7067
-78		7535		-6104		22.713
-6626		-24		-5830		22.7192
-6626		-35		-5854		22.7257
-6636		7550		-94		22.7321
-100		7278		-67		22.7385
-101		-91		-78		22.7448
-87		-119		-84		22.7511
-6637		7241		-76		22.7578
-6638		7289		-84		22.7644
-6583		7544		-82		22.7711
-6631		-104		-5869		22.7774
-6595		7268		-5871		22.7837
-6563		-96		-116		22.7901
-6556		7229		-119		22.7965
-71		7500		-100		22.803
-71		-56		-6109		22.8096
-84		7513		-5854		22.8159
-4		7499		-5862		22.8223
-6638		7491		-5852		22.8291
-6628		7441		-73		22.8357
-6592		-8		-5847		22.8571
-6582		7542		-5822		22.8636
-6615		7492		-67		22.8701
-6632		-71		-76		22.8765
-121		-46		-67		22.8829
-71		-71		-78		22.8896
-83		7471		-5857		22.8961
-6580		7519		-5847		22.9184
-6621		-62		-69		22.9249
-45		-64		-83		22.9312
-53		-32		-54		22.9375
-75		7271		-51		22.944
-74		-2		-6086		22.9508
-6590		7477		-5828		22.9604
-6618		7450		-5831		22.9667
-6641		-50		-71		22.9731
-58		-68		-53		22.9797
-97		-126		-81		22.9861
-107		-29		-79		22.9928
-81		-63		-54		22.9994
-57		7190		-56		23.0061
-6600		7293		-55		23.0126
-6574		7279		-57		23.0195
-6590		-12		-64		23.0261
-6571		7508		-71		23.0325
-6588		-41		-5844		23.0392
-6564		-61		-5865		23.0454
-6594		-125		-5861		23.0519
-6560		-8		-114		23.0587
-6562		7245		-115		23.0652
-77		7517		-92		23.0718
-57		7489		-6113		23.0782
-35		7485		-5838		23.0845
-6628		7449		-5843		23.0911
-6652		7459		-5854		23.0977
-6615		-13		-71		23.1043
-6621		-117		-89		23.1107
-49		-125		-88		23.1175
-95		7291		-64		23.1239
-62		-27		-104		23.1303
-75		-122		-65		23.137
-6628		7495		-60		23.1432
-6607		-86		-5854		23.1494
-6583		7255		-5874		23.1558
-6568		-124		-5863		23.1623
-6600		-10		-101		23.169
-6543		7190		-91		23.1754
-6614		7264		-100		23.1823
-62		7471		-113		23.1889
-66		7478		-95		23.1954
-58		7493		-6100		23.202
-66		-53		-6088		23.2084
-6		7527		-5856		23.2153
-6621		7477		-5835		23.2217
-6603		7477		-90		23.2283
-99		-100		-71		23.2347
-65		-106		-86		23.2411
-75		-87		-76		23.2474
-112		7289		-60		23.254
-6567		7267		-88		23.2606
-6608		7499		-59		23.2674
-6605		7526		-28		23.2739
-6600		-109		-6134		23.2804
-6567		-70		-5860		23.2868
-6560		7256		-5830		23.2934
-6601		-75		-5867		23.3001
-6596		7295		-109		23.3066
-6610		7212		-73		23.3132
-51		7486		-97		23.3199
-93		7472		-6091		23.3262
-6646		7508		-5844		23.3324
-6649		7522		-5851		23.3387
-6637		7518		-71		23.3451
-58		7272		-81		23.3517
-62		-69		-67		23.3581
-109		-103		-69		23.3645
-6584		-21		-38		23.371
-6596		7477		-48		23.3776
-6548		-4		-6081		23.3841
-6560		-122		-5840		23.3906
-6577		-124		-5843		23.397
-6552		-116		-5834		23.4038
-6576		-101		-5829		23.4107
-6571		-43		-91		23.4172
-6556		-122		-5840		23.4236
-6567		7491		-56		23.4312
-6540		7237		-72		23.4389
-6576		7264		-59		23.4465
-57		7441		-40		23.454
-6617		7425		-6082		23.4623
-6614		7293		-69		23.4703
-91		-87		-5844		23.4786
-66		-114		-71		23.4862
-32		7214		-68		23.4954
-6591		7224		-68		23.5018
-6581		7514		-79		23.5087
-6580		7507		-82		23.5152
-6577		7482		-6096		23.5216
-6621		7452		-6086		23.5283
-6569		7537		-5849		23.5349
-6563		7278		-5835		23.5416
-6590		7273		-69		23.5481
-23		7183		-85		23.5545
-81		7433		-90		23.5608
-59		7501		-6115		23.5672
-6590		-38		-5830		23.5736
-6593		7491		-5807		23.5801
-6606		-83		-67		23.5865
-6631		7473		-5828		23.5927
-29		7253		-47		23.6003
-6584		7518		-54		23.612
-6557		7512		-6072		23.6185
-6582		7545		-5835		23.6249
-6595		7479		-6114		23.6313
-6591		7540		-5845		23.6386
-6583		7278		-58		23.6449
-6576		-68		-6114		23.6526
-6553		7531		-51		23.66
-35		7247		-70		23.6676
-6597		7454		-5841		23.6741
-6629		7499		-41		23.6901
-6608		-126		-76		23.6965
-33		-116		-91		23.7029
-61		-94		-30		23.7093
-33		7205		-66		23.7157
-6619		7514		-54		23.7222
-6625		7543		-6133		23.7287
-6572		7546		-5846		23.7352
-6537		7287		-5840		23.7416
-6585		7276		-100		23.7481
-59		7462		-95		23.7544
-30		-33		-6090		23.7605
-6613		7500		-5843		23.7668
-6637		7478		-5849		23.773
-82		7474		-105		23.7795
-110		7492		-5858		23.7877
-6612		7474		-5860		23.794
-6579		7469		-53		23.8003
-9		-52		-85		23.8067
-97		-42		-76		23.8131
-106		-44		-80		23.8196
-90		7247		-88		23.8262
-6604		7520		-62		23.8326
-6587		7515		-59		23.8391
-6581		-116		-5853		23.8456
-6605		-117		-5849		23.8518
-74		-89		-89		23.8582
-55		-44		-55		23.8682
-49		-101		-81		23.8751
-63		-76		-70		23.8816
-95		-95		-74		23.8881
-6603		7543		-81		23.8945
-6604		7509		-6118		23.9008
-6625		-122		-6135		23.9074
-6595		7540		-5835		23.9142
-6566		-96		-5859		23.9206
-6605		7193		-91		23.9269
-6573		-122		-5854		23.9333
-6547		-100		-75		23.9408
-6564		7210		-97		23.9473
-59		7515		-103		23.9538
-91		7431		-83		23.9603
-22		7488		-69		23.9668
-6600		7531		-62		23.9768
-6590		7232		-6091		23.9834
-6601		-114		-5850		23.9899
-6555		-77		-5846		23.9963
-6542		7206		-122		24.0028
-71		7447		-98		24.0091
-89		7453		-96		24.0155
-67		7482		-6113		24.022
-88		7477		-5810		24.0286
-6641		7471		-5828		24.0351
-6606		7459		-67		24.0414
-45		7512		-81		24.0478
-76		-90		-93		24.0541
-42		7198		-94		24.0604
-6590		7223		-107		24.067
-68		7551		-98		24.0779
-111		7440		-6030		24.0846
-112		7515		-6126		24.0911
-75		7494		-6103		24.0977
-6605		7456		-5847		24.1041
-6611		7264		-64		24.1103
-91		7516		-108		24.1166
-48		-73		-77		24.1231
-91		7259		-77		24.1295
-6566		7256		-89		24.136
-6549		7494		-60		24.1424
-6601		-122		-6115		24.1488
-6620		-59		-6142		24.1554
-6596		-47		-5881		24.162
-6621		-61		-110		24.1685
-6612		7262		-6031		24.1749
-6542		7541		-117		24.1811
-85		7252		-6110		24.1875
-60		7501		-6128		24.215
-6647		7450		-5844		24.2213
-6642		7493		-5815		24.2279
-12		7522		-93		24.2344
-63		-82		-90		24.2408
-72		7288		-42		24.247
-6608		7484		-6108		24.2637
-6604		-71		-6129		24.2795
-6557		-53		-5872		24.2861
-6589		-92		-5861		24.2928
-80		7292		-85		24.2993
-6593		7455		-69		24.3079
-6627		-86		-6094		24.3143
-6579		-101		-5865		24.321
-6592		-58		-5858		24.3274
-6618		7278		-83		24.3337
-6609		7240		-128		24.34
-99		7473		-86		24.3466
-59		7474		-107		24.3532
-50		7524		-6117		24.3598
-78		7432		-5848		24.3665
-1		7498		-5843		24.3728
-6601		-3		-79		24.3791
-58		7286		-73		24.3855
-60		-28		-68		24.392
-52		-79		-81		24.3986
-26		7272		-68		24.405
-6594		7510		-67		24.4113
-6619		7490		-71		24.4178
-6600		7476		-6110		24.4246
-6592		-106		-5842		24.4311
-6609		-73		-5830		24.4583
-6592		-54		-117		24.4647
-6573		7249		-113		24.4711
-85		-82		-6022		24.4775
-116		7537		-122		24.505
-61		7476		-6127		24.5115
-6618		7444		-5871		24.518
-6594		7241		-108		24.5244
-87		7488		-99		24.5466
-83		7431		-6115		24.553
-119		7490		-5853		24.5595
-6621		7506		-5852		24.5659
-6647		7495		-5846		24.5724
-6641		-117		-90		24.579
-94		-99		-83		24.5852
-56		7257		-63		24.5915
-6594		7252		-57		24.5979
-6579		7442		-15		24.6043
-6596		7527		-6113		24.6108
-6607		-66		-5836		24.6173
-6581		-40		-5821		24.6237
-6582		-119		-99		24.6303
-6558		-107		-110		24.6368
-100		-37		-83		24.6433
-91		7467		-6108		24.6494
-6622		7457		-5862		24.6557
-16		7490		-5852		24.6622
-6634		-63		-86		24.6685
-54		7551		-63		24.675
-52		-99		-66		24.6816
-48		-63		-73		24.6879
-43		7223		-43		24.6945
-6577		7508		-44		24.7012
-6627		7507		-6101		24.7073
-6579		-55		-5830		24.7136
-6591		-39		-5854		24.7201
-6574		7291		-90		24.7266
-100		7270		-128		24.733
-49		7505		-103		24.7393
-41		-20		-6103		24.7459
-6607		7467		-5853		24.7522
-6623		7440		-5852		24.7586
-6596		7268		-90		24.7651
-6607		7499		-5866		24.7729
-6585		-125		-5841		24.7793
-6565		-89		-98		24.7885
-70		7211		-76		24.7951
-6634		7439		-35		24.8042
-6622		7535		-6112		24.8106
-6571		-19		-5849		24.817
-6609		-84		-5852		24.8234
-6605		-84		-126		24.8299
-6610		-117		-111		24.8365
-98		7220		-116		24.8432
-38		-101		-6022		24.8496
-102		7532		-6097		24.856
-6593		7468		-5857		24.8624
-1		7463		-5865		24.8688
-6618		-122		-64		24.8753
-6600		-78		-5869		24.8817
-6591		-31		-85		24.8925
-64		-67		-90		24.9018
-6609		7538		-78		24.9079
-65		-68		-63		24.9143
-68		7215		-64		24.9358
-6571		7201		-93		24.9424
-6574		7453		-73		24.9489
-6574		7546		-6080		24.9552
-6560		-67		-6121		24.9617
-6581		-57		-5843		24.9685
-84		7488		-5850		24.975
-6573		-27		-5846		24.9862
-6604		7523		-85		24.9926
-6591		-34		-74		24.9991
-45		-118		-69		25.0056
-47		-9		-51		25.012
-6622		7247		-97		25.0182
-6613		7528		-65		25.0247
-6562		7490		-53		25.0315
-6648		7492		-5845		25.038
-6602		7493		-5829		25.0481
-6608		-15		-59		25.0548
-6618		-56		-74		25.0612
-70		-108		-66		25.0678
-61		7294		-29		25.0743
-83		-114		-62		25.0806
-6611		-94		-58		25.0871
-6581		7495		-41		25.0937
-6572		7224		-107		25.1003
-65		7476		-90		25.1255
-60		7439		-6091		25.1319
-6597		-21		-5818		25.1383
-6590		7471		-5846		25.1448
-6603		7436		-5833		25.1513
-6611		7518		-50		25.1578
-11		-89		-5847		25.1642
-128		7265		-90		25.1746
-6569		-5		-71		25.1812
-69		7471		-87		25.1876
-77		7472		-6087		25.194
-52		7474		-5830		25.2005
-6618		7507		-5844		25.2068
-6613		7256		-57		25.2132
-84		-61		-73		25.2194
-80		-96		-104		25.2261
-99		-16		-5862		25.2326
-6568		-103		-103		25.2435
-90		7198		-6018		25.2499
-81		7486		-6020		25.2563
-84		7540		-6126		25.2628
-20		7427		-5842		25.2692
-8		7477		-95		25.2756
-6624		-54		-6022		25.2819
-6622		-66		-76		25.2885
-71		-65		-105		25.2951
-6630		7545		-113		25.3027
-53		-111		-86		25.3089
-78		-37		-76		25.3152
-68		-96		-96		25.3217
-6566		7537		-80		25.3281
-6596		7520		-59		25.3348
-6596		-28		-14		25.3411
-6628		-64		-5869		25.3474
-6608		-12		-104		25.3539
-6614		7271		-128		25.3603
-125		7500		-6018		25.3668
-99		7514		-115		25.3733
-81		-124		-99		25.3797
-6601		7471		-6107		25.397
-6583		-96		-6139		25.4032
-6622		-36		-5861		25.4095
-6592		-51		-108		25.4159
-95		-94		-6029		25.4222
-112		7521		-102		25.4287
-76		7494		-6111		25.435
-61		7449		-6117		25.4414
-77		7548		-5878		25.4483
-6631		7506		-5860		25.4549
-6643		7484		-5867		25.4618
-6606		-99		-5881		25.4681
-6601		7249		-88		25.4776
-6625		7480		-5858		25.4867
-6592		-65		-5849		25.513
-6592		-124		-5851		25.5193
-6626		-118		-100		25.5259
-108		-90		-110		25.5325
-77		7490		-67		25.5388
-6639		-92		-86		25.5453
-52		7291		-78		25.5641
-45		-44		-80		25.5706
-117		-61		-70		25.5774
-99		-104		-89		25.5839
-6632		7258		-74		25.5905
-6601		7524		-89		25.5969
-6586		7548		-6124		25.6035
-6581		7497		-6112		25.6102
-6569		7470		-119		25.6167
-97		7489		-114		25.6424
-84		7449		-6139		25.6487
-6632		7499		-9		25.6552
-6620		7500		-5870		25.6617
-6624		7532		-74		25.668
-57		-78		-60		25.6744
-50		-97		-86		25.6809
-95		-49		-67		25.6877
-60		7469		-101		25.6943
-69		-74		-5862		25.7037
-73		7292		-99		25.7128
-88		-102		-89		25.7355
-6581		7195		-64		25.7422
-6565		7490		-72		25.7484
-6622		7493		-72		25.7552
-6579		7480		-5864		25.7619
-6653		7434		-99		25.7715
-99		-65		-90		25.7779
-98		-56		-104		25.7843
-97		-101		-49		25.7907
-6584		7189		-63		25.7971
-6541		7468		-49		25.8035
-6574		7464		-6069		25.8098
-6596		-97		-6107		25.8165
-6585		-110		-67		25.823
-35		7216		-64		25.8318
-6588		7485		-59		25.838
-6573		7516		-6100		25.8445
-6592		7436		-5840		25.8509
-6560		7272		-5841		25.8573
-6559		-125		-72		25.8639
-64		7233		-88		25.8701
-85		7479		-116		25.8765
-35		7502		-6102		25.8829
-94		-101		-5831		25.8895
-6595		-61		-5852		25.9123
-6576		-115		-93		25.9188
-95		7214		-97		25.9253
-100		7444		-106		25.9318
-49		7447		-6080		25.9382
-90		7493		-6125		25.9448
-6612		-112		-6109		25.9513
-84		-79		-73		25.9609
-87		-86		-5854		25.9699
-6636		7469		-5835		25.9921
-6608		-93		-66		25.9987
-61		-93		-63		26.0049
-48		-97		-60		26.0113
-61		7231		-73		26.0178
-6565		-47		-71		26.0246
-66		-112		-61		26.0325
-69		-61		-88		26.0388
-69		7256		-56		26.0453
-6582		7543		-81		26.0518
-6608		7537		-73		26.0582
-6600		-81		-6133		26.0648
-6585		-71		-5839		26.0714
-6573		7290		-5824		26.0779
-6613		7215		-108		26.0841
-34		7455		-125		26.0904
-56		7451		-79		26.0968
-65		7481		-6115		26.1035
-43		-9		-6125		26.11
-6638		7478		-5814		26.1167
-6614		7467		-5841		26.1234
-6578		-91		-109		26.1299
-6575		-113		-5860		26.1391
-6570		7267		-5845		26.1536
-6583		7284		-86		26.1601
-6607		7249		-106		26.1667
-64		7188		-106		26.1734
-85		-14		-110		26.1799
-78		7434		-6095		26.1863
-6614		-41		-5848		26.1927
-2		7518		-5850		26.1991
-6619		7473		-5867		26.2056
-6590		7237		-90		26.2123
-6563		7513		-80		26.2214
-6567		7495		-5881		26.2302
-6581		-37		-5853		26.2365
-6602		7537		-6123		26.2429
-6590		-74		-6130		26.2646
-6602		-52		-5862		26.2711
-6626		-76		-126		26.2776
-6601		7257		-108		26.2838
-75		7200		-112		26.2902
-83		-105		-65		26.2971
-6589		-108		-6099		26.3062
-6574		-67		-5880		26.3125
-6558		7281		-5851		26.3189
-6588		-128		-123		26.3256
-6597		-36		-5868		26.3321
-6615		7260		-105		26.3391
-6648		7262		-101		26.3456
-49		7426		-117		26.3523
-108		7523		-117		26.3588
-89		7512		-6124		26.3654
-6625		7468		-5855		26.3719
-6611		7477		-5833		26.3782
-6600		7462		-83		26.3849
-6644		-61		-92		26.3913
-90		-108		-92		26.3977
-97		-47		-116		26.4041
-106		7512		-6130		26.4136
-6579		-103		-5835		26.4201
-6581		-116		-103		26.4291
-67		7514		-104		26.4416
-79		-9		-6098		26.4481
-82		7455		-6092		26.4548
-6606		7505		-5832		26.4613
-6624		-7		-5833		26.4678
-6638		7446		-83		26.4743
-85		7543		-64		26.4809
-65		-46		-81		26.4872
-53		-108		-92		26.4938
-88		7285		-86		26.5004
-6615		7268		-70		26.5068
-6619		7471		-5870		26.5132
-6583		-85		-111		26.5227
-6591		7212		-93		26.5317
-95		7487		-93		26.5382
-79		-42		-6120		26.5446
-31		-37		-5855		26.551
-6636		7470		-5847		26.5575
-6647		-66		-5854		26.564
-6578		-110		-108		26.5736
-6596		-120		-60		26.5799
-6602		7510		-6093		26.5889
-6603		-59		-5844		26.5952
-6572		7286		-5870		26.6016
-6557		-64		-113		26.608
-6578		7504		-70		26.6144
-6624		7437		-6101		26.6229
-6587		-45		-5844		26.6294
-6553		7250		-5820		26.6359
-6559		7186		-81		26.6424
-59		7459		-86		26.6488
-45		7497		-81		26.6551
-50		-48		-6067		26.6618
-59		7190		-6061		26.6683
-6602		-33		-5804		26.6749
-6600		7471		-57		26.6813
-6600		-96		-58		26.6877
-54		7250		-38		26.694
-42		7287		-53		26.7004
-16		7178		-50		26.707
-6596		7542		-42		26.7134
-6611		7453		-6104		26.7198
-6574		-104		-5803		26.7262
-6550		-85		-87		26.7324
-6603		7248		-91		26.7387
-6591		-90		-6087		26.745
-6583		-71		-5843		26.7533
-6575		7277		-101		26.7595
-6561		-120		-6091		26.7659
-6571		-92		-5842		26.7741
-6571		-89		-5831		26.7806
-6560		7254		-105		26.787
-46		-44		-89		26.7935
-65		7457		-63		26.8001
-75		-11		-6080		26.8064
-6621		-2		-5827		26.8127
-6595		-46		-5846		26.8192
-6604		7481		-52		26.8257
-70		-123		-69		26.8321
-50		-25		-61		26.8384
-64		7443		-98		26.8447
-40		7474		-6098		26.8545
-6602		7452		-5846		26.861
-6624		-118		-5853		26.8675
-6605		-76		-75		26.8739
-77		-92		-69		26.8804
-75		-65		-78		26.8867
-60		7293		-61		26.8931
-66		7287		-61		26.8998
-6596		-97		-54		26.9063
-6624		7426		-65		26.9292
-6596		-98		-82		26.9358
-47		-88		-89		26.942
-57		-103		-58		26.9485
-92		-26		-69		26.9551
-6579		-83		-88		26.9618
-6578		-22		-83		26.973
-15		-31		-85		26.9793
-14		7427		-6083		26.9858
-12		-49		-5837		26.9921
-6549		7427		-5854		26.9986
-6621		7449		-5824		27.005
-6622		7512		-70		27.0117
-6638		-97		-63		27.0185
-78		-59		-71		27.0247
-87		7271		-56		27.0309
-6597		7270		-51		27.0374
-6587		7476		-50		27.0441
-6597		7519		-6077		27.0506
-6580		7515		-5832		27.057
-6576		-103		-5846		27.0635
-6533		-85		-84		27.0699
-6565		-25		-72		27.0762
-71		7202		-81		27.0828
-6574		7269		-46		27.0895
-6600		7488		-81		27.099
-110		-87		-76		27.1079
-6597		-83		-5868		27.1189
-6591		-94		-5841		27.1252
-6538		7200		-125		27.1317
-67		7517		-92		27.138
-103		7491		-6091		27.1444
-58		7444		-5839		27.1508
-6607		7490		-5822		27.1571
-6601		7455		-5850		27.1636
-6602		-70		-77		27.1701
-91		-81		-114		27.1765
-6595		7243		-109		27.2004
-77		7448		-93		27.2068
-36		7484		-6095		27.213
-6612		7487		-5849		27.2194
-6626		7512		-5851		27.2259
-6597		7526		-34		27.2324
-6606		7481		-6084		27.2435
-6605		-53		-5849		27.2499
-6557		7269		-83		27.2563
-6577		7186		-108		27.2625
-78		7480		-86		27.2691
-43		7474		-93		27.2754
-62		7462		-6095		27.2819
-44		-7		-5842		27.2885
-6626		7508		-5852		27.2948
-6600		7541		-100		27.3011
-93		-91		-101		27.3077
-27		-26		-72		27.3142
-67		7215		-91		27.3206
-6564		7514		-80		27.3269
-6592		7455		-57		27.3333
-6564		7488		-6115		27.3398
-6629		-67		-5819		27.3463
-6557		-98		-5846		27.353
-6604		7292		-5843		27.3596
-6593		7216		-88		27.366
-6578		7269		-98		27.3795
-45		7175		-91		27.3861
-6601		7509		-6096		27.3925
-6556		7185		-73		27.4016
-22		7181		-84		27.4137
-6597		-108		-6072		27.4203
-6584		-95		-6124		27.4289
-6566		7483		-6100		27.4365
-6583		-125		-6112		27.4431
-6598		-97		-5844		27.4495
-6568		7277		-95		27.4559
-6552		7192		-81		27.4622
-70		7543		-69		27.4686
-6594		7545		-55		27.478
-78		7508		-77		27.4869
-75		7273		-91		27.4933
-76		-75		-53		27.4995
-6591		7504		-5865		27.5059
-6626		7508		-5866		27.5293
-6635		7512		-114		27.5358
-69		-51		-106		27.542
-68		-55		-100		27.5487
-86		-36		-89		27.5553
-109		-49		-106		27.5618
-91		-12		-106		27.5682
-98		-75		-6125		27.5757
-101		7233		-124		27.5848
-6530		7511		-124		27.5994
-115		7534		-6140		27.6059
-15		-110		-5861		27.6123
-12		7439		-5855		27.6187
-6636		-117		-67		27.6252
-1		-34		-101		27.6317
-110		7499		-99		27.6382
-74		7276		-89		27.6445
-6623		7484		-60		27.6509
-6591		7510		-72		27.6573
-6545		7524		-6100		27.6638
-6625		-69		-6121		27.6704
-6572		-66		-5867		27.6769
-6587		-106		-5857		27.6832
-6577		-59		-112		27.6898
-87		-56		-100		27.7073
-75		-93		-75		27.7137
-41		-115		-70		27.7202
-6598		7465		-65		27.7268
-6575		7524		-46		27.733
-6608		-22		-6106		27.7395
-6617		-110		-5842		27.7458
-6564		-93		-73		27.7523
-6567		7200		-125		27.7588
-6593		7218		-95		27.7653
-103		7508		-111		27.7719
-80		7442		-6100		27.7783
-6573		-90		-5878		27.7871
-6588		-55		-119		27.7934
-68		7226		-98		27.7998
-81		7508		-102		27.8062
-75		7492		-6104		27.8127
-6627		7460		-5852		27.8192
-6583		-2		-5840		27.8258
-6616		7522		-5834		27.8323
-6634		-88		-114		27.8387
-74		-71		-83		27.8452
-96		-118		-115		27.8515
-79		7510		-6092		27.8581
-122		-118		-6119		27.8814
-6631		7502		-5869		27.888
-6587		7452		-5870		27.8943
-6618		7490		-85		27.9008
-6617		-91		-58		27.9077
-75		-114		-6115		27.9142
-90		7496		-5854		27.9226
-1		7540		-5856		27.929
-6616		7477		-81		27.9355
-70		-70		-76		27.9419
-84		7294		-89		27.9483
-78		-120		-54		27.9547
-59		7268		-86		27.9612
-6621		-124		-52		27.968
-76		-70		-81		27.9745
-56		-75		-95		27.9823
-77		7280		-73		27.9887
-6592		7506		-56		27.9952
-6599		7504		-6128		28.0016
-6602		7537		-5857		28.0081
-6595		-85		-5854		28.0145
-6558		-103		-109		28.0209
-6614		7232		-85		28.0273
-82		7479		-86		28.0339
-6584		7471		-6100		28.0566
-6580		-116		-5846		28.0631
-6539		-116		-5873		28.0697
-6573		-119		-75		28.0759
-6593		7201		-91		28.0825
-76		-86		-84		28.0891
-82		7198		-73		28.099
-6617		7507		-52		28.1056
-6589		7500		-65		28.1121
-6608		-83		-6107		28.1186
-6568		-115		-5850		28.1249
-6596		-79		-88		28.1313
-6566		7186		-104		28.1377
-6587		7187		-46		28.1441
-82		-23		-85		28.1509
-48		7464		-93		28.1577
-6588		-94		-5831		28.164
-6563		7270		-99		28.1796
-6569		-118		-100		28.1859
-52		7487		-88		28.1924
-71		7487		-6096		28.1989
-55		7517		-5820		28.2053
-6592		7477		-5836		28.2116
-6586		7515		-5821		28.218
-6638		-39		-47		28.2246
-6551		7280		-79		28.231
-6574		7539		-93		28.241
-61		7449		-89		28.2475
-74		7471		-6065		28.2538
-6604		7546		-5835		28.2601
-6587		7442		-5843		28.2667
-6609		7502		-68		28.273
-6637		-55		-51		28.2795
-69		-86		-57		28.2861
-6634		7498		-5836		28.2926
-6595		7483		-38		28.3007
-6613		-103		-91		28.3072
-55		-21		-88		28.3135
-69		7249		-66		28.3198
-6624		-127		-68		28.3262
-6603		7525		-72		28.3325
-6618		-69		-6113		28.3391
-6628		7542		-5873		28.3456
-6580		-88		-6108		28.3522
-6563		-123		-57		28.3592
-73		-56		-93		28.3684
-65		7205		-69		28.3749
-6611		7534		-59		28.3813
-6605		7483		-61		28.3876
-6575		-113		-5850		28.3941
-6554		7286		-5848		28.4005
-6581		-91		-113		28.4067
-77		7236		-115		28.4131
-53		7518		-97		28.4196
-55		7496		-81		28.4263
-102		7491		-6095		28.4328
-6607		-102		-5867		28.4393
-6610		7255		-5879		28.4484
-6589		7252		-6033		28.455
-103		7469		-117		28.4612
-99		7460		-6105		28.4676
-108		7485		-6124		28.474
-6593		7473		-5852		28.4805
-6643		7470		-59		28.4869
-6629		-103		-96		28.4933
-110		7430		-108		28.4999
-107		-123		-83		28.5062
-120		-80		-82		28.5127
-84		7279		-104		28.5196
-6624		-106		-82		28.5261
-6612		7521		-66		28.5324
-6596		7524		-6124		28.539
-6613		-89		-5875		28.5453
-6627		-92		-6112		28.5517
-6616		7474		-5852		28.5633
-6653		7515		-5850		28.5698
-6650		-53		-91		28.5762
-98		-20		-104		28.5827
-109		-94		-71		28.5891
-55		7258		-75		28.5955
-39		7271		-75		28.6019
-6571		7189		-61		28.6087
-6568		7500		-6104		28.6152
-6573		-125		-6099		28.6215
-6560		-44		-72		28.6409
-56		7526		-89		28.6474
-69		7521		-82		28.6538
-63		7497		-6093		28.6604
-6529		7534		-5826		28.6669
-6615		7466		-5830		28.6733
-6586		7429		-5838		28.68
-6602		7434		-76		28.6866
-6620		-104		-39		28.693
-18		-92		-71		28.6995
-94		-16		-6084		28.7059
-55		-45		-6080		28.7152
-6556		-121		-78		28.7217
-77		7442		-59		28.7301
-6533		7276		-10		28.7365
-6554		7455		-56		28.7463
-6553		-116		-6097		28.7526
-6617		7547		-5860		28.7591
-6589		7285		-5841		28.7655
-6584		7251		-90		28.7718
-64		7168		-106		28.7785
-10		-59		-80		28.7848
-71		-6		-6051		28.7914
-33		7451		-6096		28.7979
-6609		7493		-5842		28.8044
-6597		7444		-5815		28.8108
-6623		-121		-65		28.8173
-45		-58		-56		28.8238
-44		-125		-51		28.8302
-73		-115		-69		28.8367
-6566		7229		-64		28.8432
-6554		7484		-61		28.8496
-77		-100		-44		28.8651
-82		-64		-84		28.8716
-98		-39		-91		28.8782
-46		7237		-76		28.8847
-6600		-17		-70		28.8912
-6577		7465		-6103		28.8976
-6584		7511		-6119		28.9041
-6573		-97		-5868		28.9106
-6583		-50		-5856		28.917
-6602		-89		-108		28.9236
-69		7224		-128		28.93
-85		7488		-105		28.9365
-55		-31		-6114		28.9431
-5		7526		-5853		28.9494
-6641		7481		-5842		28.9559
-6643		7506		-68		28.9622
-45		7489		-6024		28.9686
-6592		7237		-92		28.9772
-75		7535		-98		28.9988
-55		7477		-102		29.0053
-67		7456		-6078		29.0118
-6615		7464		-5864		29.0181
-6634		-127		-5849		29.0246
-6595		7432		-5821		29.0313
-6583		7528		-6123		29.0379
-6590		-96		-5851		29.0486
-6596		7258		-5843		29.055
-6573		7186		-89		29.0613
-64		7207		-108		29.0678
-87		7454		-6088		29.0743
-48		7466		-5840		29.0805
-6604		7451		-5831		29.0869
-6594		7465		-5849		29.0936
-6573		7293		-85		29.1001
-66		7193		-104		29.1092
-62		-9		-89		29.1157
-68		7523		-6105		29.1221
-6633		7437		-5845		29.1287
-6614		7461		-5830		29.1351
-6606		7466		-58		29.1415
-6587		7538		-59		29.1479
-54		7287		-58		29.1545
-65		7502		-58		29.1611
-6562		7431		-6079		29.187
-6591		-88		-5846		29.1933
-6564		-67		-5842		29.1998
-6556		7287		-78		29.2063
-6625		7440		-57		29.2128
-6618		-118		-80		29.2377
-67		-60		-80		29.2441
-65		-30		-92		29.2505
