 X		Y		Z		Time[us]
-72		7470		-6112		37.179
-119		7505		-6108		37.1948
-6635		7512		-5837		37.2015
-6625		7460		-5867		37.2078
-6647		7447		-5857		37.2143
-6596		-116		-109		37.2212
-55		-16		-76		37.2275
-36		-127		-87		37.2337
-71		7216		-71		37.2404
-6641		-127		-99		37.2468
-6641		-59		-100		37.2531
-6638		7517		-6139		37.2599
-6599		7438		-5868		37.2664
-6588		7228		-5853		37.2727
-6594		-59		-5869		37.2793
-6600		7213		-127		37.2858
-113		7477		-100		37.292
-55		-24		-6118		37.2982
-6626		-6		-5832		37.3047
-6628		7489		-5871		37.3112
-6653		7477		-116		37.3176
-6608		-102		-74		37.3242
-94		7274		-76		37.3307
-87		7267		-52		37.3371
-55		7280		-89		37.3436
-6612		-99		-81		37.3501
-6615		7530		-6106		37.3563
-6606		-40		-5888		37.3626
-6593		-95		-5857		37.3691
-6596		-117		-5763		37.3754
-77		7536		-123		37.3819
-65		7518		-6124		37.3882
-127		-100		-6133		37.3945
-6608		7487		-5868		37.401
-5		-109		-5875		37.4075
-6647		7507		-86		37.4143
-6631		-66		-90		37.4395
-6649		-86		-6131		37.446
-6617		-35		-6134		37.4525
-6619		-57		-6125		37.459
-6596		-127		-125		37.4658
-83		-83		-88		37.4894
-69		7445		-101		37.4959
-91		-112		-57		37.5023
-64		7274		-86		37.5087
-6610		7543		-85		37.5152
-6598		7466		-6060		37.5216
-6613		-46		-5867		37.5278
-6573		-95		-126		37.5341
-6548		7206		-97		37.5405
-80		7525		-118		37.5469
-103		7465		-6107		37.5532
-92		7521		-6104		37.5598
-6594		-8		-5854		37.5663
-6572		-1		-5799		37.5728
-6614		7525		-96		37.5793
-84		-81		-98		37.5858
-60		-24		-95		37.5919
-110		7271		-81		37.5983
-6585		7549		-105		37.6048
-6616		7534		-2		37.6112
-6610		7534		-5862		37.6177
-6601		-81		-5858		37.624
-6614		-43		-5867		37.6304
-6556		7245		-111		37.6371
-98		-114		-6024		37.6437
-78		7536		-6101		37.65
-99		7518		-6112		37.6562
-5		-109		-5879		37.6626
-6642		7469		-5855		37.6692
-6653		-19		-76		37.6756
-107		-112		-55		37.682
-53		-73		-61		37.6883
-76		7294		-83		37.6952
-46		-124		-40		37.7018
-6575		7205		-76		37.7082
-6587		7447		-105		37.7147
-6596		-79		-6143		37.7418
-6625		-87		-5873		37.7481
-6622		-95		-10		37.7545
-6613		7238		-6029		37.761
-86		7529		-6026		37.7672
-77		7451		-5		37.7736
-6634		-51		-121		37.7889
-6530		-115		-6031		37.795
-111		7524		-6031		37.8015
-85		7468		-6077		37.8078
-102		7542		-5868		37.8143
-6652		7483		-5846		37.8207
-47		7490		-67		37.8272
-6612		7485		-69		37.8338
-70		-110		-114		37.8404
-91		7476		-6133		37.8492
-6616		7444		-5861		37.8554
-6639		-15		-5850		37.8618
-6641		7535		-107		37.8684
-65		-17		-99		37.8749
-80		7277		-78		37.8813
-92		7287		-65		37.8876
-6616		7245		-83		37.8941
-6601		7492		-82		37.9007
-102		7479		-6134		37.9071
-1		7540		-22		37.9313
-6617		7460		-103		37.9376
-22		-22		-105		37.9439
-6653		-56		-91		37.9505
-113		7520		-6027		37.9572
-97		7445		-6134		37.9799
-6648		7501		-5882		37.9864
-5		7438		-5853		37.9929
-6648		7512		-93		37.9994
-6615		-104		-80		38.006
-79		-70		-86		38.0127
-97		-47		-90		38.0189
-72		-2		-69		38.0252
-6610		-113		-93		38.0317
-6630		-85		-57		38.0381
-6636		-39		-6132		38.0446
-6625		-66		-5853		38.0511
-6605		-36		-6033		38.0574
-6600		7203		-107		38.0638
-83		7275		-119		38.0704
-46		7497		-88		38.0769
-72		7440		-5867		38.0831
-6635		-105		-5851		38.0894
-6651		7538		-126		38.0957
-73		-87		-92		38.1021
-56		-56		-84		38.1086
-75		7243		-78		38.1149
-6616		7498		-67		38.1212
-6610		7490		-82		38.1277
-6577		-125		-6124		38.1341
-109		-17		-102		38.1571
-106		-110		-51		38.1636
-91		7200		-59		38.1701
-6611		7268		-95		38.1764
-6618		7519		-61		38.183
-6613		7526		-103		38.1898
-91		-109		-87		38.1985
-128		-46		-93		38.2048
-109		7265		-85		38.2111
-6590		7476		-118		38.2176
-6652		-119		-6132		38.224
-6613		-43		-5876		38.2304
-6614		-20		-5882		38.2368
-6605		-21		-6022		38.2432
-6609		-99		-5778		38.2497
-48		7251		-6020		38.2769
-91		7450		-106		38.2834
-86		7497		-6117		38.2899
-6530		7529		-6115		38.2966
-79		7484		-6136		38.3031
-6639		7494		-5853		38.3306
-6594		-33		-5862		38.3371
-6619		7497		-76		38.3437
-81		7517		-104		38.3568
-65		7430		-6077		38.3726
-62		7467		-5847		38.3792
-6632		7467		-5850		38.3856
-6623		7537		-5852		38.3922
-6628		7483		-49		38.3988
-85		7430		-86		38.4051
-93		-30		-81		38.4113
-6592		7226		-105		38.4177
-6593		-110		-79		38.4242
-6608		7520		-6130		38.4306
-6610		-50		-6108		38.4371
-6570		-99		-5856		38.4436
-6614		-17		-5863		38.4501
-6570		-114		-103		38.4567
-6598		7234		-117		38.4632
-86		-121		-91		38.4695
-104		7545		-6117		38.4757
-5		7503		-5868		38.4821
-6650		7519		-112		38.4886
-6638		-75		-91		38.4949
-95		-57		-79		38.5013
-75		-22		-116		38.508
-77		-62		-105		38.5146
-107		-75		-81		38.5212
-40		7259		-87		38.528
-6623		7542		-6130		38.5341
-6616		-103		-6126		38.5403
-6583		-89		-5887		38.547
-6597		-68		-5885		38.5534
-6645		-118		-106		38.5599
-96		7504		-98		38.5663
-62		7521		-6022		38.5726
-99		7465		-6125		38.5792
-93		7500		-5864		38.5857
-6617		7503		-89		38.592
-6619		7244		-87		38.5982
-76		-72		-108		38.6045
-92		-63		-71		38.611
-117		7229		-88		38.6176
-6601		7466		-84		38.6239
-6618		7538		-6119		38.6304
-6613		-76		-5848		38.6367
-6640		7435		-5863		38.6431
-6575		-117		-5870		38.6497
-59		-92		-54		38.6562
-64		7287		-85		38.6795
-6589		7537		-63		38.686
-6589		-116		-85		38.6923
-6635		-32		-6120		38.6988
-6622		-72		-28		38.7052
-6627		7458		-5871		38.716
-9		-25		-5873		38.7226
-5		-84		-105		38.7291
-63		-99		-117		38.7356
-112		-27		-102		38.7419
-115		-60		-111		38.7483
-6639		7529		-113		38.7547
-6603		-104		-98		38.7614
-6616		7531		-92		38.768
-6606		-120		-5878		38.7745
-6564		7291		-5875		38.7806
-6608		-88		-123		38.787
-6604		7178		-111		38.7936
-71		7483		-120		38.8001
-84		-122		-6120		38.8064
-6646		7506		-5856		38.8127
-6639		7522		-5884		38.819
-40		-4		-120		38.8254
-61		-43		-12		38.8322
-6647		-64		-5878		38.8563
-6645		7541		-6038		38.8629
-6540		7539		-6039		38.8692
-6538		7514		-6050		38.8758
-97		7501		-6034		38.8826
-102		-45		-111		38.889
-112		7429		-106		38.9005
-6800		-43		-128		38.9074
-118		7455		-92		38.9138
-75		7252		-93		38.9205
-83		7287		-116		38.9272
-6578		7535		-85		38.9337
-6624		-69		-6131		38.9401
-6573		-105		-5887		38.9466
-6594		-93		-6		38.9531
-6639		-6		-5784		38.9594
-6619		-32		-5883		38.9671
-6607		-47		-6040		38.9735
-18		-40		-6064		38.9866
-6636		-84		-114		38.9931
-6638		7276		-121		39.0002
-6538		7530		-6026		39.0066
-85		7451		-6129		39.013
-6543		7514		-5886		39.0195
-6646		7450		-4		39.026
-30		7538		-6025		39.0325
-37		-22		-6021		39.0391
-108		7434		-125		39.0454
-126		7454		-6026		39.0519
-6543		-128		-91		39.0584
-6640		-82		-114		39.0647
-1		-102		-22		39.0711
-17		7444		-7		39.0774
-6615		-88		-5881		39.0839
-42		-11		-6019		39.0904
-97		-109		-118		39.1004
-122		-70		-109		39.1068
-124		-46		-6018		39.1134
-6632		-99		-6031		39.1199
-6624		7544		-113		39.1263
-12		-46		-16		39.1328
-3		-72		-16		39.1391
-6643		-66		-5885		39.1456
-6572		-79		-124		39.152
-112		-122		-6018		39.1586
-87		-110		-119		39.1649
-6536		7468		-71		39.1714
-115		-118		-6119		39.1781
-6620		7487		-5860		39.1846
-6633		7431		-5877		39.1911
-1		7476		-67		39.1975
-5		-14		-86		39.2038
-112		7515		-6141		39.2103
-116		-107		-20		39.225
-107		7536		-5868		39.2329
-6622		7470		-5876		39.2392
-6634		-118		-93		39.2456
-98		-40		-116		39.252
-93		-75		-81		39.2582
-62		-107		-95		39.2648
-75		7287		-91		39.2712
-6620		7518		-100		39.2778
-6598		-122		-6140		39.2845
-6620		-115		-6140		39.2906
-6621		7549		-61		39.2974
-6616		7245		-121		39.3049
-81		7438		-6030		39.3164
-99		7479		-6123		39.3229
-89		7205		-6020		39.3294
-6546		7547		-6035		39.3369
-6534		7509		-6144		39.3434
-8		7520		-5887		39.3498
-10		7524		-6024		39.3561
-85		-33		-124		39.3623
-100		-80		-124		39.3685
-88		7260		-6025		39.3748
-118		-81		-6049		39.399
-73		7531		-6106		39.4057
-85		7491		-6138		39.4121
-80		7460		-5873		39.4187
-6606		-98		-14		39.4254
-6592		-70		-3		39.449
-6590		-112		-5857		39.4554
-6621		-98		-6023		39.4618
-20		-30		-127		39.4685
-6635		7241		-6027		39.4756
-73		7507		-6039		39.4818
-72		7480		-17		39.4881
-114		7492		-5848		39.4946
-6641		7503		-5868		39.501
-6643		-125		-101		39.5075
-6601		7532		-96		39.5138
-69		7456		-106		39.5202
-119		-58		-107		39.5267
-120		-92		-101		39.5332
-6622		-128		-74		39.5398
-6579		7517		-6121		39.546
-6610		-106		-4		39.5522
-6613		-92		-5867		39.5587
-6573		-60		-6030		39.5651
-6608		7280		-93		39.5717
-68		7518		-128		39.5781
-113		7491		-6113		39.5845
-52		7492		-6125		39.591
-71		7426		-5860		39.5975
-6641		7425		-5831		39.6042
-6611		7468		-96		39.6105
-125		-33		-113		39.6169
-58		-78		-95		39.6233
-93		-72		-88		39.6298
-6594		7261		-84		39.6363
-3		7500		-90		39.6426
-6625		-125		-6117		39.6489
-6616		-86		-13		39.6557
-6627		-103		-87		39.6624
-71		-93		-81		39.6852
-54		7242		-76		39.6917
-6581		7532		-81		39.6981
-6583		-113		-6131		39.7043
-6619		7539		-6092		39.7108
-6622		-110		-5855		39.7177
-6564		-85		-112		39.7441
-85		7261		-118		39.7506
-68		7451		-103		39.7572
-39		7468		-64		39.7639
-71		-99		-59		39.7751
-88		-55		-86		39.7814
-6621		-104		-76		39.7879
-6614		7539		-92		39.7942
-6590		7445		-6133		39.8007
-6585		-52		-5859		39.8071
-6592		-77		-5856		39.8135
-6626		-35		-121		39.82
-6584		7200		-102		39.8266
-115		7526		-112		39.8329
-49		7460		-6086		39.8391
-6637		7517		-5855		39.8455
-6640		7447		-5847		39.8519
-6593		-115		-79		39.8583
-84		-62		-73		39.8649
-85		-39		-63		39.8712
-76		-52		-81		39.8776
-40		7218		-84		39.8842
-6575		7531		-113		39.8908
-6616		-54		-6129		39.897
-6606		7288		-5842		39.9033
-6604		-73		-5848		39.9097
-6633		7286		-116		39.9162
-81		7490		-110		39.9226
-76		7486		-6101		39.929
-82		7469		-5855		39.9353
-6640		7487		-5855		39.9417
-6656		-112		-5852		39.9482
-83		7499		-5875		39.9547
-30		7527		-5867		39.9762
-6622		7525		-112		39.9827
-32		7433		-102		39.9891
-107		-41		-120		39.9955
-81		-21		-88		40.0021
-14		7497		-5857		40.0087
-6613		7462		-12		40.0172
-6653		-99		-93		40.0236
-86		-22		-114		40.03
-6536		7288		-85		40.0366
-58		-118		-107		40.0429
-6630		-126		-98		40.0493
-6619		7510		-97		40.056
-6591		7526		-77		40.0625
-6580		7490		-6083		40.0691
-52		7462		-6094		40.0756
-5		7549		-5856		40.0866
-6625		7496		-5841		40.0929
-6608		7455		-75		40.0993
-71		-57		-76		40.1058
-42		-116		-71		40.1123
-79		7237		-72		40.1185
-6621		7512		-26		40.1248
-6591		7520		-57		40.1314
-6606		7531		-6129		40.138
-6630		-79		-6133		40.1653
-6639		-7		-5868		40.1718
-6572		-26		-5855		40.1782
-6563		-87		-99		40.1848
-6623		7534		-77		40.1936
-6575		-122		-6105		40.1999
-6631		-8		-5867		40.2063
-6622		-85		-5846		40.2128
-6577		-66		-128		40.2192
-102		7197		-109		40.2257
-97		7506		-120		40.2321
-84		-79		-6113		40.2386
-109		7478		-6106		40.2452
-15		7478		-5832		40.2518
-9		7506		-81		40.2581
-6634		-111		-89		40.2643
-70		7285		-96		40.2707
-111		7425		-86		40.2771
-6633		7513		-68		40.2835
-6604		7515		-6121		40.2898
-6621		7522		-6139		40.2962
-6607		-111		-5884		40.3026
-6587		-82		-5840		40.3093
-6626		7429		-5841		40.3339
-6613		7285		-41		40.3405
-36		-62		-64		40.3467
-66		-104		-72		40.3532
-69		-101		-48		40.3599
-82		-71		-82		40.3729
-106		7425		-93		40.3876
-105		-44		-94		40.3942
-6620		7231		-85		40.4006
-6632		-120		-85		40.407
-6640		7495		-74		40.4135
-6611		-68		-6123		40.4204
-6596		-96		-5882		40.4267
-6575		7289		-5869		40.433
-6569		7294		-5773		40.4395
-94		-8		-87		40.4458
-81		7459		-6100		40.4522
-6529		7504		-6107		40.4587
-6638		7447		-5847		40.4652
-6653		7532		-5875		40.4717
-6612		7424		-92		40.4783
-73		-86		-91		40.4847
-91		-70		-88		40.4909
-109		-63		-84		40.4975
-6628		7257		-85		40.5039
-6606		-127		-58		40.5103
-6618		-125		-6133		40.5167
-6616		-96		-5862		40.5231
-6610		-73		-5852		40.5294
-6621		-113		-119		40.5359
-6597		7195		-120		40.5426
-6532		-111		-6022		40.5491
-110		7484		-6105		40.5554
-93		7500		-5859		40.5618
-6639		7483		-5859		40.5683
-6573		7488		-99		40.5747
-6645		-5		-116		40.5811
-94		-73		-97		40.5876
-73		-90		-83		40.5939
-85		-98		-57		40.6005
-6598		-125		-6134		40.6071
-6609		-78		-5862		40.6333
-6595		-128		-5835		40.6397
-6632		7183		-6023		40.6461
-6573		7213		-120		40.6528
-92		7476		-6126		40.6592
-6616		-22		-5823		40.6856
-6622		-14		-5866		40.6921
-6644		-14		-5842		40.6986
-94		7549		-6128		40.7053
-6652		7464		-5865		40.727
-6645		7504		-5861		40.7337
-6654		7528		-89		40.7401
-6647		-58		-84		40.7465
-6637		-21		-126		40.7531
-70		-93		-95		40.7596
-6609		-95		-79		40.7657
-6617		-105		-71		40.7721
-6622		-110		-6140		40.7785
-6614		-50		-5877		40.785
-6606		-83		-5856		40.7914
-6580		-79		-5783		40.7978
-6544		7524		-6027		40.8041
-56		7488		-116		40.8104
-78		7466		-6111		40.8169
-6634		7464		-5876		40.8235
-6628		7470		-5861		40.83
-6590		7246		-109		40.8525
-81		7513		-120		40.8589
-86		7537		-6120		40.8653
-90		7497		-5873		40.8717
-17		7523		-5843		40.8782
-6641		7446		-5865		40.885
-6615		7520		-71		40.8914
-6608		-103		-90		40.9164
-6603		7526		-6125		40.9233
-6584		-124		-6128		40.9298
-6620		-50		-6118		40.9363
-6635		7452		-5869		40.9431
-4		-128		-86		40.9671
-100		7271		-77		40.9735
-97		-41		-110		40.9799
-49		-57		-118		40.9864
-71		7204		-82		40.9931
-6588		-125		-96		40.9993
-6604		7505		-6094		41.0056
-6615		-50		-5852		41.0122
-6596		-11		-5887		41.0186
-6608		-75		-103		41.025
-6601		7223		-126		41.0316
-80		7523		-115		41.0379
-101		7520		-6023		41.0444
-67		7546		-6136		41.051
-29		7496		-5870		41.0573
-6648		-86		-91		41.0635
-6621		-89		-95		41.0698
-98		-34		-102		41.0767
-105		7427		-96		41.0831
-6530		-112		-87		41.0895
-6631		7519		-50		41.0959
-6617		7530		-88		41.1025
-6647		-87		-6125		41.109
-6587		-95		-6135		41.1155
-6616		-54		-5873		41.1221
-6647		-12		-5773		41.1282
-97		-105		-6050		41.1345
-61		7545		-6050		41.1413
-104		7506		-6143		41.1477
-99		7198		-5882		41.1541
-6643		7504		-5878		41.1604
-30		7448		-109		41.1666
-39		-60		-112		41.1729
-74		-72		-110		41.1795
-102		7495		-5879		41.1861
-6656		7507		-5881		41.1949
-6650		7484		-91		41.2013
-6624		-81		-107		41.2077
-44		-43		-93		41.2143
-80		7439		-94		41.2207
-6611		7255		-99		41.227
-6653		-118		-128		41.2333
-6652		-87		-2		41.2398
-6637		-32		-5881		41.2463
-98		7429		-92		41.2527
-85		-93		-115		41.2752
-6604		-81		-121		41.2816
-6618		-110		-6144		41.288
-6625		-81		-30		41.2944
-6604		-60		-29		41.301
-6620		-46		-5882		41.3078
-6656		7249		-6026		41.3141
-6534		7238		-6022		41.3204
-91		7486		-6024		41.3269
-111		7537		-5		41.3336
-96		7500		-6142		41.34
-6639		7458		-5863		41.3467
-9		7515		-5867		41.3531
-7		7518		-115		41.3596
-16		-55		-121		41.3661
-120		-105		-98		41.3726
-105		-67		-82		41.379
-6614		7290		-6142		41.3853
-127		7534		-4		41.402
-2		7501		-5888		41.4084
-23		-112		-6020		41.4148
-6617		-57		-123		41.4212
-87		-96		-99		41.4276
-78		-92		-119		41.4341
-86		7293		-89		41.4407
-70		7239		-107		41.4472
-6611		7488		-47		41.4537
-6614		-98		-6123		41.4602
-6626		-49		-5843		41.4666
-6576		-79		-5846		41.4729
-6636		7435		-122		41.4794
-6611		7204		-117		41.4859
-6644		7526		-5864		41.4924
-6639		7466		-5884		41.5044
-4		7520		-111		41.5109
-81		-39		-96		41.5174
-88		-46		-122		41.5238
-88		-13		-102		41.5303
-86		7234		-94		41.5367
-6628		-37		-79		41.5433
-6624		-70		-104		41.55
-6637		7491		-6124		41.5565
-6610		7545		-5867		41.5629
-6629		-111		-80		41.5694
-6656		-61		-6132		41.5841
-6628		7541		-5880		41.5904
-6625		7439		-8		41.5969
-6632		-56		-125		41.6034
-6642		7237		-114		41.6099
-71		-114		-70		41.6203
-83		7292		-82		41.6269
-97		7273		-72		41.6334
-6634		-128		-75		41.6398
-6626		7541		-109		41.6462
-1		-111		-22		41.6526
-6603		7289		-5860		41.6591
-6601		-14		-126		41.6654
-6592		7210		-91		41.6718
-6596		7242		-122		41.6785
-46		7480		-114		41.6849
-6567		-114		-5853		41.6913
-6580		7238		-5863		41.714
-6569		-82		-107		41.7205
-6597		7265		-108		41.7268
-76		7221		-91		41.7334
-91		7531		-6034		41.74
-6630		-81		-5854		41.7467
-6609		7292		-5856		41.7552
-6594		-122		-5774		41.7616
-93		7230		-107		41.768
-106		7466		-112		41.7745
-85		7488		-6103		41.7811
-71		7521		-6128		41.7875
-6635		-1		-5850		41.7941
-6636		7475		-5859		41.8005
-9		7489		-5876		41.807
-6632		7475		-5863		41.8347
-6610		7455		-97		41.8414
-6620		-76		-121		41.848
-6599		7280		-5863		41.8545
-6577		-55		-5883		41.8653
-6602		-33		-5765		41.8717
-61		-7		-119		41.8781
-101		7486		-105		41.8845
-86		7484		-5868		41.8908
-6633		7514		-5869		41.8972
-6626		7459		-5863		41.9037
-6608		7440		-64		41.9105
-113		-36		-71		41.9169
-84		-109		-99		41.9231
-82		-20		-86		41.9296
-96		7289		-85		41.9361
-6617		-110		-86		41.9425
-6599		7503		-6134		41.9489
-6593		-108		-5878		41.9554
-6593		-49		-5863		41.9618
-6586		-101		-5848		41.9684
-6580		-96		-5863		41.9753
-6579		-71		-5838		42.003
-6599		7280		-5876		42.0096
-6577		7243		-95		42.0162
-90		7240		-70		42.0226
-6617		7484		-55		42.0321
-6603		7487		-6108		42.0384
-6603		-58		-5849		42.0448
-6543		-114		-5877		42.0513
-6578		7258		-112		42.0576
-101		7464		-79		42.0639
-95		7542		-110		42.0703
-126		7533		-6108		42.0769
-12		7479		-6100		42.0838
-6601		-5		-5846		42.0901
-6610		-35		-81		42.0963
-6618		-128		-85		42.1029
-87		-78		-81		42.1094
-87		-48		-55		42.116
-73		7279		-80		42.1224
-6619		7254		-86		42.1288
-6604		7480		-88		42.1352
-6600		7551		-81		42.1418
-83		7458		-6111		42.1484
-78		7495		-6106		42.1731
-6611		7538		-5841		42.1799
-6631		7494		-5839		42.1862
-6628		7532		-103		42.1929
-6601		-72		-96		42.1993
-6578		7257		-112		42.2226
-59		7507		-116		42.2292
-58		7474		-6024		42.2357
-91		7460		-6120		42.2424
-96		7540		-6140		42.2492
-69		7458		-5875		42.2556
-6632		7468		-5884		42.262
-6629		7462		-85		42.2686
-6616		-100		-84		42.2749
-85		-22		-89		42.2813
-46		-114		-68		42.2877
-6562		7466		-87		42.294
-6602		7478		-88		42.3004
-6597		-93		-79		42.3069
-6648		7522		-78		42.3137
-6610		-62		-6139		42.321
-6611		7488		-83		42.3273
-101		-104		-82		42.3506
-85		-115		-74		42.357
-83		-19		-67		42.3634
-93		-114		-79		42.3701
-84		7193		-66		42.3766
-17		7471		-92		42.3832
-6612		-101		-71		42.3921
-56		-126		-84		42.3985
-89		-6		-72		42.4047
-67		7254		-85		42.4112
-6621		7504		-74		42.4176
-6582		7459		-6111		42.4241
-6589		-45		-5875		42.4304
-6616		-73		-10		42.4368
-6597		7461		-5884		42.4441
-6631		-105		-112		42.4505
-94		-91		-112		42.4598
-6624		7291		-83		42.4662
-6636		-112		-78		42.4726
-6583		7503		-4		42.479
-6603		-128		-5851		42.4855
-6570		-98		-5853		42.4921
-6542		7182		-89		42.4983
-107		-3		-125		42.5048
-76		7492		-85		42.5115
-6632		-102		-85		42.518
-70		-64		-82		42.543
-85		-69		-90		42.5496
-78		7287		-43		42.556
-6627		7203		-65		42.5627
-89		7446		-84		42.5692
-52		7482		-6121		42.5936
-82		7476		-6099		42.6002
-6606		-20		-5837		42.6066
-6592		7517		-5854		42.6132
-6637		7463		-61		42.6198
-98		-118		-92		42.626
-81		-118		-72		42.6323
-87		7234		-94		42.6387
-6600		7541		-78		42.6452
-6620		7540		-109		42.6516
-6646		-106		-6118		42.6581
-6610		7426		-5871		42.6645
-6591		-56		-5858		42.671
-6584		7289		-5834		42.6779
-6586		7269		-104		42.6841
-75		7487		-107		42.6903
-90		7427		-6115		42.6966
-6610		7505		-5851		42.7031
-6648		7451		-5874		42.7097
-1		7509		-96		42.7161
-83		-83		-77		42.7225
-95		7431		-84		42.7289
-84		-18		-69		42.7354
-30		7233		-94		42.742
-6560		7539		-48		42.7482
-6604		-86		-6133		42.7544
-6613		-121		-5864		42.7608
-6580		-54		-11		42.7673
-6620		-55		-124		42.7738
-83		7439		-110		42.7802
-124		7544		-128		42.7866
-99		7520		-6117		42.793
-90		7488		-6102		42.7997
-85		-86		-77		42.8063
-74		-5		-103		42.8321
-70		-73		-92		42.8386
-123		7287		-71		42.845
-6582		7493		-85		42.8517
-62		7445		-98		42.8581
-65		7458		-6104		42.8827
-6653		7468		-5832		42.8891
-6606		7534		-5840		42.8956
-6636		7485		-5839		42.9021
-6636		7267		-36		42.9087
-44		-74		-71		42.9149
-68		7243		-81		42.9211
-6612		7518		-112		42.9276
-6604		7466		-86		42.934
-6590		-119		-6111		42.9404
-6598		-77		-5840		42.9468
-6608		7273		-5844		42.9533
-6557		-106		-109		42.9597
-6580		7210		-107		42.9664
-83		7490		-104		42.9731
-56		7474		-6120		42.9793
-66		7537		-5856		42.9855
-6613		7464		-5862		42.9919
-6617		-123		-62		42.9983
-45		7260		-78		43.0046
-6533		-53		-93		43.011
-73		7235		-70		43.0174
-6644		-92		-118		43.0238
-6642		-81		-118		43.0303
-6529		7543		-6023		43.0368
-87		7494		-6024		43.062
-84		7506		-6138		43.0684
-75		7445		-6141		43.075
-2		7441		-5869		43.0818
-6608		-82		-3		43.0883
-6571		-19		-17		43.1119
-10		-53		-5883		43.1183
-6609		-97		-100		43.1249
-6597		-53		-5769		43.1315
-67		7427		-107		43.1383
-66		-38		-115		43.1445
-70		7457		-6120		43.151
-6624		7457		-5847		43.1575
-6628		7490		-5867		43.1639
-6613		7490		-76		43.1705
-6632		-39		-76		43.177
-119		-76		-56		43.1834
-63		-68		-67		43.19
-79		7267		-77		43.1963
-6588		7489		-75		43.2031
-6542		7482		-60		43.2093
-6611		-113		-6139		43.2156
-6595		-122		-89		43.2222
-6607		-127		-6103		43.2296
-6573		-82		-6106		43.2362
-6592		-72		-5857		43.2428
-6593		-91		-91		43.249
-41		7496		-118		43.2552
-82		7455		-6131		43.2614
-80		-59		-96		43.2679
-82		7292		-81		43.2927
-9		7536		-75		43.2992
-6645		-92		-72		43.3058
-6561		-81		-5855		43.3126
-6609		-73		-5814		43.3392
-6563		-94		-5843		43.3456
-6592		7291		-100		43.3522
-6631		-78		-5873		43.3587
-6599		7274		-119		43.3797
-6603		7246		-124		43.3861
-73		7476		-88		43.3928
-103		7484		-6117		43.3991
-6606		7432		-5846		43.4056
-6628		-16		-5828		43.4121
-6		-70		-92		43.4184
-73		-115		-96		43.4246
-52		-76		-113		43.431
-102		7294		-80		43.4376
-6592		7286		-100		43.4439
-6651		-79		-86		43.4505
-6605		-84		-6138		43.457
-6582		-36		-2		43.4635
-6581		-96		-5861		43.47
-6596		-115		-5851		43.4767
-6613		-104		-122		43.483
-27		7462		-113		43.4891
-102		7466		-6123		43.4956
-26		7471		-5857		43.502
-6639		7488		-5855		43.5084
-6646		7490		-77		43.5148
-6645		-73		-110		43.5214
-85		-95		-75		43.5279
-64		-46		-89		43.5344
-92		-63		-54		43.5411
-6602		-121		-72		43.5474
-6579		7530		-83		43.5537
-6592		-100		-6112		43.5602
-6607		-37		-5868		43.5666
-6583		7291		-5884		43.573
-6616		-80		-90		43.5796
-6606		7272		-109		43.5859
-96		7498		-74		43.5925
-90		7517		-6118		43.5989
-41		7471		-6119		43.6167
-6629		7476		-5859		43.6327
-6		7438		-5828		43.6392
-6649		7523		-76		43.6458
-6630		-63		-108		43.6521
-75		-28		-101		43.6791
-88		-35		-111		43.6856
-6585		-83		-114		43.6921
-6649		-68		-99		43.6985
-19		7514		-91		43.7208
-74		-113		-103		43.7273
-93		7433		-91		43.7338
-82		7281		-111		43.7403
-6647		-108		-89		43.7468
-6611		-116		-6110		43.7532
-6570		7284		-5887		43.7595
-6648		-11		-5866		43.7658
-6637		7443		-6061		43.7722
-98		7267		-6045		43.7787
-105		-126		-6044		43.7851
-6553		-97		-22		43.7919
-6542		7511		-15		43.7983
-26		7549		-2		43.8048
-6619		7514		-6045		43.8113
-85		7459		-6090		43.8191
-6645		-61		-82		43.8255
-118		-21		-75		43.8516
-109		-3		-73		43.858
-110		-57		-72		43.8644
-6611		-53		-81		43.871
-63		7474		-6030		43.8773
-100		7469		-6105		43.9018
-6629		7496		-5838		43.9082
-6626		7512		-5841		43.9146
-6625		7537		-93		43.9212
-6640		-48		-96		43.9277
-40		-97		-84		43.9341
-95		7465		-119		43.9405
-96		7522		-6110		43.9499
-6597		7476		-5862		43.9563
-6646		7521		-5831		43.9627
-6637		-54		-122		43.9692
-81		-91		-76		43.9756
-69		-76		-48		43.9821
-28		7210		-28		43.9885
-6587		7213		-81		43.9949
-6585		7505		-64		44.0015
-6534		-8		-6088		44.008
-6531		-121		-5843		44.0144
-6591		-67		-5855		44.0207
-6588		-102		-81		44.0273
-6567		7190		-109		44.0337
-6559		7515		-83		44.0402
-6600		-40		-3		44.049
-6613		-66		-5862		44.0554
-6618		-98		-5849		44.0619
-6600		7255		-116		44.0683
-112		7215		-97		44.0746
-107		-128		-6022		44.0812
-69		7440		-6112		44.0875
-6653		7497		-5879		44.0939
-6633		7472		-5846		44.1004
-1		7484		-5863		44.1073
-6606		-114		-58		44.1136
-44		-93		-82		44.12
-67		-67		-79		44.1264
-6572		-63		-95		44.1327
-82		-71		-64		44.1477
-86		-46		-77		44.1542
-100		7235		-60		44.1607
-6619		7525		-88		44.1671
-6623		7446		-6116		44.1733
-7		7425		-6123		44.1797
-4		-67		-5826		44.1861
-6597		-36		-5862		44.1927
-6590		7237		-107		44.1992
