 X		Y		Z		Time[us]
-34		7437		-6056		7.08089
-32		-17		-5800		7.08725
-6576		-14		-5814		7.0937
-6576		-124		-45		7.10008
-30		7267		-62		7.10656
-52		-128		-38		7.11287
-43		7170		-40		7.11931
-6563		7229		-39		7.12571
-6570		7241		-43		7.13293
-44		-107		-45		7.1405
-26		-118		-52		7.14775
-33		7295		-58		7.15534
-44		7271		-57		7.16151
-39		-108		-50		7.16803
-6554		7199		-45		7.17449
-6546		7469		-16		7.18091
-6541		7506		-6073		7.18728
-6548		-118		-5821		7.19363
-120		7274		-5789		7.20016
-6543		-122		-63		7.20671
-127		-9		-70		7.21338
-16		-8		-74		7.2198
-36		7454		-6084		7.22618
-6577		-5		-5826		7.23246
-6569		-3		-5797		7.23894
-6589		-33		-5813		7.24563
-6598		7428		-50		7.25301
-51		7465		-90		7.26094
-27		-7		-67		7.268
-7		7265		-39		7.27559
-3		7260		-34		7.28577
-6540		7210		-43		7.29218
-6561		7451		-25		7.29844
-6549		7494		-6075		7.30484
-6565		7511		-6063		7.31171
-6561		7278		-5807		7.31822
-6553		7221		-41		7.32469
-35		7232		-71		7.33096
-51		7435		-62		7.33722
-14		-17		-6049		7.34366
-6563		-11		-5793		7.35027
-6586		-34		-5812		7.35664
-6582		7277		-7		7.36304
-6580		7432		-48		7.37019
-6593		7436		-5783		7.37658
-6553		-35		-5791		7.38402
-6561		-16		-5800		7.391
-6562		-12		-5814		7.39803
-6607		7450		-6072		7.40544
-30		-5		-5831		7.41264
-6576		7447		-5807		7.4192
-6550		-31		-70		7.42582
-10		-21		-41		7.43441
-5		7446		-6068		7.44068
-64		7181		-6067		7.44713
-6599		7442		-5821		7.4539
-6599		7477		-5826		7.46031
-6579		7291		-39		7.46682
-24		-96		-36		7.47328
-34		-110		-39		7.47973
-41		-81		-46		7.48607
-6567		7221		-42		7.49265
-6587		7476		-43		7.49923
-6593		7491		-6078		7.50553
-6567		-101		-6073		7.51207
-6560		7267		-5830		7.51865
-6559		7295		-83		7.52508
-66		7454		-92		7.53141
-6589		7186		-91		7.5385
-6558		-110		-81		7.54512
-6566		7276		-5815		7.55216
-124		7293		-5820		7.55932
-6545		7244		-53		7.56638
-19		7280		-5815		7.57286
-127		7184		-5826		7.58011
-6531		7479		-37		7.58725
-6551		-4		-6085		7.59555
-6568		7547		-5808		7.60212
-6539		7261		-5801		7.60861
-6547		7249		-56		7.6149
-6540		-8		-54		7.62146
-16		-3		-38		7.62806
-16		7424		-54		7.63467
-20		-2		-6051		7.64128
-1		-47		-6054		7.64783
-6568		-6		-5813		7.65442
-6585		-28		-43		7.6609
-6568		7260		-24		7.66724
-5		7286		-22		7.67403
-12		7218		-13		7.68051
-14		7284		-38		7.68687
-6394		7262		-16		7.69329
-6400		7210		-12		7.70062
-7		7207		-6144		7.70696
-3		7232		-3		7.7144
-23		7275		-14		7.72187
-1		7257		-39		7.72826
-6585		-48		-5783		7.737
-6575		-1		-5812		7.74355
-6560		-13		-5786		7.75095
-15		-46		-5788		7.75795
-6586		-10		-6037		7.765
-6578		-13		-5780		7.77234
-6		7435		-6064		7.77866
-16		-14		-5786		7.79317
-6563		7438		-5793		7.79961
-6573		-35		-32		7.80606
-10		7244		-22		7.81247
-25		7266		-31		7.81906
-29		-123		-15		7.82567
-24		7212		-48		7.83217
-6563		7450		-25		7.83856
-6555		7471		-24		7.84489
-6562		7520		-5812		7.85142
-6555		7293		-5820		7.85782
-6537		7295		-5805		7.86453
-6555		-120		-5812		7.87084
-6556		7512		-5809		7.87833
-6545		7473		-6065		7.88541
-6546		7448		-27		7.89277
-6540		7528		-6063		7.90028
-6541		7264		-5822		7.9064
-6567		-125		-5831		7.91352
-6400		7264		-22		7.91989
-6554		7174		-28		7.94243
-6541		7454		-8		7.94875
-127		7234		-6061		7.95503
-6533		7270		-5812		7.96141
-6540		7272		-52		7.96804
-6559		7179		-75		7.97428
-34		7274		-49		7.98075
-17		7232		-22		7.99126
-6546		7438		-36		7.99758
-6574		7471		-29		8.00393
-6563		7532		-5813		8.01033
-128		7276		-5807		8.01683
-6549		7278		-56		8.02319
-28		7178		-91		8.02959
-29		7175		-64		8.03596
-20		-127		-27		8.04694
-34		7202		-55		8.05324
-6537		7482		-5885		8.05962
-6546		7480		-6073		8.06609
-6568		-121		-5810		8.0727
-6537		-114		-5801		8.07903
-114		7192		-58		8.08538
-27		-14		-59		8.09171
-6651		-6		-54		8.09804
-26		7425		-6047		8.10468
-40		7429		-65		8.11677
-38		7452		-6075		8.13246
-6618		7437		-5832		8.13887
-6595		7453		-34		8.14506
-6607		-111		-39		8.15155
-56		-121		-56		8.15801
-6555		7458		-17		8.16455
-6563		7460		-6090		8.19097
-6561		7533		-6069		8.19744
-6559		-102		-5837		8.20393
-38		-11		-6064		8.21067
-6592		7468		-5842		8.2219
-6592		-20		-64		8.22826
-6596		-121		-40		8.23457
-27		7270		-36		8.241
-32		7216		-45		8.24737
-6572		7218		-37		8.25382
-6562		7479		-47		8.26032
-6540		7472		-6067		8.26684
-6550		-103		-5822		8.27309
-6543		7290		-64		8.27935
-22		-8		-36		8.28576
-21		-10		-56		8.29227
-6398		-39		-6046		8.29859
-6578		-59		-5793		8.3049
-6572		-31		-19		8.31123
-6576		7268		-40		8.31769
-14		-127		-25		8.32417
-3		7264		-30		8.33099
-6387		7250		-5		8.3376
-6390		-28		-8		8.34422
-120		7453		-36		8.3505
-6537		7464		-6059		8.35693
-6536		7530		-5796		8.36333
-6540		7232		-5817		8.36977
-6532		7182		-62		8.37627
-30		7431		-55		8.38249
-37		7442		-6072		8.38887
-25		-41		-6052		8.39532
-6543		7286		-5798		8.40175
-124		7254		-55		8.41091
-12		-1		-57		8.41723
-31		-26		-40		8.42356
-37		7433		-6043		8.43004
-6562		-30		-5801		8.43648
-6563		-6		-2		8.44277
-6584		7549		-45		8.44924
-23		-123		-11		8.45568
-50		-122		-5810		8.4621
-6529		-11		-61		8.48665
-6397		-23		-49		8.49305
-33		-8		-6064		8.49925
-6569		-26		-5782		8.5057
-6561		-37		-5791		8.51231
-3		-2		-44		8.51878
-17		-54		-6059		8.54081
-6586		7430		-5798		8.54725
-6575		-22		-38		8.55358
-6555		7523		-38		8.56003
-61		-85		-80		8.56662
-33		7230		-66		8.57281
-6571		7487		-7		8.57904
-6574		7476		-6094		8.58539
-6564		7528		-5816		8.59182
-6557		7248		-5828		8.59812
-6568		7283		-68		8.60462
-32		7174		-63		8.61111
-8		-3		-85		8.61747
-36		7444		-6071		8.62399
-6604		7451		-5827		8.6306
-6604		7462		-51		8.63683
-59		-112		-48		8.64306
-51		-74		-67		8.64938
-49		7234		-71		8.65578
-6563		7454		-30		8.66214
-6542		7448		-6077		8.66852
-6559		7287		-5835		8.67477
-6553		-126		-5844		8.68108
-6551		7283		-5820		8.68769
-6576		7451		-5814		8.69453
-6575		7424		-5818		8.72002
-6592		-126		-41		8.72644
-6604		7546		-52		8.73286
-7		7264		-31		8.73963
-6551		7527		-5805		8.75565
-6539		7280		-5799		8.77145
-117		7228		-52		8.77769
-6561		7169		-57		8.78426
-6400		7200		-8		8.79097
-120		7425		-19		8.80073
-6561		7454		-6060		8.80705
-6541		7514		-5797		8.81349
-6529		7274		-5782		8.82012
-128		7252		-63		8.82649
-6540		-24		-35		8.83275
-6		-15		-47		8.83933
-11		-22		-50		8.84577
-6572		-23		-5779		8.85231
-6598		7439		-5807		8.85847
-6589		-2		-46		8.86489
-6576		-38		-5802		8.87146
-6576		-37		-11		8.87887
-6575		7266		-43		8.88538
-18		7274		-35		8.89185
-13		7220		-20		8.89806
-6530		7460		-5885		8.90413
-6546		7249		-5813		8.91056
-6547		7226		-5791		8.93728
-127		-19		-56		8.94374
-26		7203		-52		8.95014
-36		7285		-21		8.95673
-6556		7200		-40		8.96715
-6533		7491		-24		8.97349
-6537		7508		-6067		8.98001
-6532		-125		-5784		8.98622
-6532		7260		-65		8.99254
-30		-36		-62		8.99901
-14		-7		-51		9.0054
-6		-15		-14		9.01197
-6391		-4		-5768		9.01849
-6571		-40		-5789		9.02465
-6561		7247		-5874		9.03094
-6645		7242		-27		9.03732
-14		-122		-17		9.04384
-6393		-20		-23		9.05028
-6540		7451		-31		9.05655
-6553		7536		-6080		9.06295
-123		7271		-5822		9.06929
-6544		7279		-5796		9.07579
-6547		7202		-57		9.08227
-49		-6		-73		9.08839
-46		7427		-6078		9.09481
-6585		-48		-5788		9.10116
-6572		-17		-18		9.10751
-6569		7271		-17		9.11393
-6653		7271		-61		9.12027
-35		7225		-47		9.12666
-6560		7224		-48		9.13305
-6581		7499		-62		9.13968
-6550		7476		-30		9.14648
-6546		7543		-5820		9.15273
-6545		7272		-5819		9.1591
-6549		7198		-97		9.16541
-61		7196		-86		9.17171
-73		7440		-74		9.17827
-33		-20		-6076		9.18477
-6597		7440		-5834		9.19117
-6608		7432		-5822		9.19757
-6586		-128		-52		9.20407
-65		7295		-56		9.21049
-17		-66		-47		9.21691
-56		7284		-50		9.22324
-50		7486		-41		9.23099
-6572		-105		-6111		9.25671
-6575		-109		-5838		9.2631
-6587		-103		-77		9.26949
-72		7213		-81		9.27589
-32		7448		-58		9.28209
-124		7257		-32		9.29461
-26		-5		-60		9.31044
-17		-33		-6063		9.31685
-23		-14		-6046		9.32317
-6571		-10		-5802		9.32951
-6545		7430		-5788		9.33609
-5		7281		-9		9.3424
-6400		7253		-12		9.34856
-7		7283		-14		9.35519
-127		7470		-25		9.36144
-6531		7435		-18		9.36783
-6541		7525		-6071		9.37439
-6557		7278		-5811		9.38077
-6545		7293		-70		9.38711
-31		7169		-64		9.39351
-35		-3		-41		9.40009
-18		-14		-5805		9.40627
-6576		-51		-5787		9.41242
-6569		-29		-8		9.41909
-6589		-116		-12		9.42549
-38		7280		-29		9.43188
-22		7274		-17		9.43828
-6391		-7		-16		9.4448
-6534		7205		-30		9.45121
-6567		7470		-38		9.45806
-6539		7446		-6051		9.46465
-6532		7280		-5807		9.47084
-123		7271		-55		9.47714
-15		-17		-49		9.48344
-38		-21		-45		9.48989
-20		7434		-6073		9.49618
-6584		-11		-5801		9.50261
-6586		-7		-45		9.50886
-6587		-113		-2		9.51538
-29		7267		-65		9.522
-6547		7448		-17		9.54111
-6551		7427		-6055		9.54745
-6549		7530		-6062		9.5541
-113		7268		-5810		9.56081
-6552		7260		-5806		9.56721
-6531		7243		-72		9.57419
-6557		7195		-101		9.58056
-63		7457		-83		9.58705
-50		7445		-94		9.59338
-54		7459		-6069		9.60007
-6599		7471		-5828		9.60662
-59		-15		-6080		9.61408
-41		-5		-6082		9.6205
-6555		-115		-5850		9.62996
-6579		-94		-106		9.63625
-6572		7202		-75		9.64267
-42		7434		-60		9.64914
-26		-7		-6052		9.65551
-6578		-12		-5816		9.66203
-6583		-6		-5802		9.66884
-6566		7441		-39		9.67524
-6577		7253		-44		9.68162
-24		-105		-34		9.6881
-22		7295		-31		9.6945
-37		7183		-42		9.70098
-6570		7233		-37		9.70757
-6551		-6		-14		9.71401
-6542		7484		-38		9.72061
-6541		7528		-43		9.72764
-6537		7454		-6081		9.73485
-6555		7546		-5815		9.74116
-6543		7454		-6059		9.74757
-27		7278		-16		9.75672
-2		7244		-5803		9.76303
-6545		7244		-45		9.77465
-6530		7175		-47		9.78126
-38		-1		-50		9.78758
-30		-10		-6076		9.79418
-6561		-19		-5761		9.80051
-6552		-49		-5802		9.8068
-6568		7425		-24		9.81353
-6531		7226		-26		9.81991
-22		7294		-38		9.82655
-20		-127		-35		9.83286
-35		-119		-38		9.83987
-6547		7225		-31		9.84628
-6542		7433		-27		9.85274
-6564		7486		-6075		9.85923
-6542		-128		-5800		9.86559
-6548		-122		-63		9.87183
-6541		7509		-5818		9.87806
-6556		7262		-5802		9.88599
-6573		7201		-65		9.89226
-6548		7465		-26		9.89864
-6540		7436		-6057		9.90749
-6550		7536		-5813		9.91406
-6535		7289		-5807		9.92036
-6529		-1		-70		9.92674
-40		-22		-77		9.93325
-38		-5		-6080		9.93951
-6610		7436		-5823		9.94574
-6592		7464		-5823		9.95226
-6596		-14		-69		9.959
-30		-105		-55		9.96517
-6594		-109		-84		9.97149
-70		7207		-93		9.99577
-54		7472		-6088		10.0021
-54		7487		-6085		10.0084
-6603		7428		-5823		10.0149
-6580		7439		-51		10.0214
-68		7494		-89		10.0439
-62		7450		-96		10.0505
-49		7441		-5831		10.057
-6604		7439		-5805		10.0633
-6590		-15		-5826		10.0697
-6592		7433		-69		10.0764
-53		7277		-55		10.0829
-50		7289		-30		10.089
-43		7209		-63		10.0956
-6563		7508		-53		10.102
-6560		7515		-6124		10.1083
-6556		7547		-5828		10.1148
-6585		-95		-5857		10.1212
-6584		-113		-84		10.1277
-6541		7176		-94		10.1343
-86		7452		-82		10.1408
-70		7454		-6111		10.147
-6619		7456		-5843		10.1535
-6624		7479		-5822		10.1599
-6620		7460		-63		10.1664
-49		-127		-48		10.1729
-51		7278		-54		10.1792
-37		7237		-44		10.1856
-53		7247		-42		10.1921
-6575		7441		-34		10.199
-6577		7545		-5838		10.2053
-6566		-103		-5837		10.2115
-6556		7278		-81		10.2179
-6558		7188		-88		10.2243
-47		7477		-76		10.2307
-27		-14		-6071		10.2373
-6582		7442		-5822		10.2436
-6580		-42		-5806		10.25
-6564		7446		-54		10.2565
-24		7514		-6077		10.2629
-6541		-119		-5815		10.2741
-6534		-126		-5819		10.2804
-6540		7174		-75		10.2868
-43		7430		-73		10.2931
-24		7436		-6062		10.2995
-6577		-20		-5800		10.3058
-6570		7425		-5804		10.3121
-6572		-24		-26		10.3186
-6648		7514		-6056		10.3252
-6601		7424		-5825		10.3335
-6600		-27		-5792		10.3398
-6581		7270		-53		10.3464
-39		7287		-46		10.3527
-10		7250		-7		10.3592
-6396		7284		-35		10.3658
-6550		7190		-10		10.3723
-122		7430		-11		10.3787
-6544		7490		-5804		10.3853
-6542		7493		-6070		10.3917
-11		-3		-5784		10.403
-6564		-41		-6067		10.4094
-6588		7442		-5795		10.4164
-6564		-43		-5815		10.4229
-6560		7242		-7		10.4294
-21		7253		-38		10.4358
-18		7244		-11		10.4422
-126		-35		-1		10.4486
-114		-14		-5886		10.455
-120		7239		-11		10.4618
-6		7279		-7		10.4843
-22		7224		-21		10.4908
-6397		7210		-11		10.4972
-6551		7442		-5881		10.5035
-6551		7466		-21		10.51
-6554		7449		-6050		10.5166
-6541		7512		-5804		10.5442
-120		7509		-5810		10.5508
-6541		7239		-5792		10.5574
-6550		7186		-10		10.5639
-6552		7449		-6		10.5864
-118		7504		-6041		10.5929
-122		7218		-5789		10.5992
-6530		7282		-5803		10.6058
-106		7288		-59		10.6123
-17		-29		-41		10.6188
-8		-5		-35		10.6252
-51		7447		-6039		10.6319
-12		-37		-6052		10.6384
-6556		7441		-5791		10.6451
-6584		-31		-5793		10.6516
-6562		-19		-5803		10.6582
-6565		-33		-28		10.665
-6557		7280		-25		10.6714
-6636		7251		-1		10.6782
-6374		7226		-6144		10.6845
-7		7275		-3		10.6911
-25		-4		-18		10.6977
-8		7198		-27		10.7048
-6282		7530		-6067		10.7113
-127		7231		-5805		10.724
-6532		7275		-51		10.7304
-6530		-44		-63		10.7367
-128		-7		-44		10.7433
-16		7430		-66		10.75
-6396		-16		-6035		10.7565
-41		7432		-6055		10.763
-6582		-31		-5798		10.7695
-6564		-44		-5786		10.776
-6592		-28		-5814		10.7829
-6578		7262		-51		10.7894
-5		7283		-7		10.7961
-6654		7278		-26		10.8028
-6562		7261		-13		10.8092
-6567		7437		-25		10.8167
-6568		-35		-28		10.8239
-6300		-18		-5800		10.8309
-6586		7432		-5814		10.8382
-6538		7284		-46		10.8448
-6531		7169		-45		10.8544
-18		-27		-38		10.8608
-38		7434		-6059		10.8673
-19		-20		-6058		10.8737
-12		-34		-5795		10.8803
-6566		7442		-5801		10.8872
-6554		-20		-5783		10.894
-6583		-43		-5790		10.9007
-6569		7251		-5885		10.9073
-12		7266		-24		10.9138
-15		7254		-17		10.9202
-9		7222		-15		10.9269
-6399		7218		-6128		10.9335
-6285		7203		-9		10.9401
-6396		7201		-19		10.9473
-17		7264		-17		10.9537
-3		7256		-17		10.9608
-21		-18		-6053		10.9681
-26		7427		-6044		10.9846
-6578		-31		-5791		10.9912
-6552		-6		-44		10.9975
-6574		-128		-37		11.004
-37		7279		-31		11.0102
-25		7178		-23		11.0166
-6546		7452		-26		11.023
-6537		7511		-6072		11.0292
-6543		-121		-5802		11.0355
-6569		-34		-5815		11.042
-6577		-26		-26		11.0666
-29		7271		-35		11.0731
-23		7294		-46		11.0795
-24		-98		-66		11.0862
-6559		-4		-5794		11.0928
-6577		-32		-5790		11.1155
-6571		7239		-19		11.122
-6637		7236		-31		11.1284
-45		7274		-41		11.1349
-24		-126		-37		11.1416
-124		7175		-9		11.1479
-6533		7491		-6062		11.1542
-6531		7505		-5814		11.1606
-6531		7275		-5791		11.1668
-6539		-31		-41		11.1731
-24		7428		-52		11.1795
-4		-21		-6036		11.1859
-13		-17		-5806		11.1923
-6563		7426		-5804		11.1988
-6559		7267		-17		11.2053
-17		-123		-41		11.2115
-23		-119		-18		11.2178
-12		7204		-28		11.2242
-6582		7500		-45		11.2308
-6565		7431		-6083		11.2371
-6532		7545		-5831		11.2434
-6563		-117		-5810		11.2497
-6549		7191		-94		11.2562
-6567		7211		-71		11.2626
-51		7470		-85		11.2694
-44		7455		-5830		11.2757
-6613		-17		-5818		11.2818
-6607		-95		-33		11.2882
-23		7288		-34		11.2946
-33		-121		-44		11.3009
-17		7186		-13		11.3074
-6552		7425		-16		11.3137
-6548		7471		-6070		11.3201
-6552		7518		-6093		11.3266
-120		7444		-21		11.3333
-6540		7450		-23		11.355
-6555		7496		-6052		11.3615
-116		7275		-5820		11.3679
-6544		7269		-51		11.3742
-6536		-18		-54		11.3807
-24		-22		-47		11.3873
-6538		7444		-6064		11.4007
-123		7267		-5816		11.4165
-6546		7283		-80		11.4228
-6562		7176		-71		11.4292
-22		-9		-52		11.4358
-12		-3		-49		11.4425
-4		-32		-6055		11.4488
-6566		-52		-5809		11.4552
-6563		-23		-18		11.4615
-6580		7286		-5		11.468
-6655		7269		-5874		11.4744
-6395		7248		-6141		11.4807
-3		7175		-2		11.4872
-12		-9		-3		11.4937
-6534		7435		-9		11.5007
-122		7442		-6057		11.5071
-6541		7526		-5800		11.5137
-6532		7247		-5795		11.5202
-115		-118		-5775		11.5267
-6537		7285		-46		11.5332
-39		7173		-65		11.5398
-42		-36		-45		11.5465
-29		7439		-6086		11.5529
-6571		-4		-5816		11.5593
-6554		-24		-5788		11.5656
-6585		-27		-25		11.5723
-17		7533		-31		11.5786
-19		7267		-33		11.585
-12		7211		-29		11.5915
-122		7514		-6065		11.5979
-6547		7267		-5795		11.6241
-124		7269		-57		11.6305
-6541		-43		-51		11.6369
-6		-9		-52		11.6434
-6534		7274		-5789		11.65
-6535		7287		-48		11.665
-6531		-16		-42		11.6714
-17		-29		-63		11.6779
-33		-10		-6068		11.6843
-6311		-11		-5792		11.6908
-6563		-34		-5814		11.6971
-6578		-12		-33		11.7038
-6566		7525		-24		11.7104
-41		-88		-36		11.7169
-6565		7532		-5828		11.7234
-6578		-118		-5830		11.7349
-6558		7204		-61		11.7412
-45		7181		-85		11.7475
-27		-24		-78		11.754
-37		7177		-5802		11.7605
-6579		-8		-5822		11.7668
-6586		7428		-5806		11.7732
-6576		7435		-24		11.78
-26		-16		-52		11.7864
-20		7429		-46		11.7956
-24		7434		-6043		11.802
-6565		-18		-5792		11.8084
-6563		-23		-5764		11.8147
-6566		7239		-20		11.8212
-4		7247		-38		11.8276
-7		7278		-5		11.834
-22		7203		-16		11.8407
-6538		7185		-14		11.8473
-6536		7462		-31		11.8537
-123		7252		-16		11.86
-6395		7171		-6140		11.8822
-120		-5		-5886		11.8887
-6535		7439		-6049		11.895
-6531		7510		-6055		11.9015
-6535		7491		-6069		11.9081
-6537		7259		-5819		11.9149
-6536		7281		-5786		11.9214
-6533		7252		-5790		11.9279
-6530		7445		-14		11.935
-6531		-1		-6042		11.9434
-6537		7524		-5808		11.9499
-125		7262		-5778		11.9564
-6531		7272		-5801		11.9631
-118		7187		-69		11.9695
-23		-7		-43		11.9759
-12		7466		-59		11.9825
-13		7448		-6048		11.989
-6557		-6		-5801		11.9954
-6560		-46		-5788		12.0018
-6564		-42		-5790		12.0084
-6550		7248		-18		12.0152
-7		7283		-10		12.0215
-6392		-17		-48		12.028
-9		-32		-6045		12.0373
-6563		-31		-5794		12.0439
-6553		7264		-52		12.0599
-6557		7197		-29		12.0663
-26		-17		-49		12.0726
-21		7445		-6051		12.0792
-6585		-64		-5783		12.0855
-6576		-5		-5801		12.0919
-6568		-26		-16		12.0985
-6552		7278		-19		12.1051
-20		7289		-18		12.1114
-6		7198		-28		12.1176
-6540		7450		-21		12.124
-21		7435		-48		12.1351
-10		-52		-6034		12.1414
-6571		-47		-5799		12.1479
-6573		7425		-5802		12.1543
-6572		-22		-11		12.1607
-6641		7255		-8		12.1671
-6399		7254		-20		12.1735
-1		-1		-5885		12.1799
-107		-14		-5883		12.1863
-126		7446		-6049		12.1925
-6532		7247		-5784		12.199
-115		7267		-6		12.2054
-6292		-38		-5777		12.2133
-6548		-58		-5886		12.2233
-6582		7283		-32		12.2298
-9		7237		-28		12.2362
-5		7246		-11		12.2426
-6392		7244		-15		12.249
-6531		7205		-8		12.2558
-6535		7455		-5886		12.2622
-101		-17		-6057		12.2688
-108		7275		-5785		12.2751
-6538		7236		-33		12.2814
-6		-15		-6040		12.2877
-6398		-54		-6035		12.3142
-6562		-51		-5803		12.3208
-6533		-28		-12		12.3272
-6554		7204		-16		12.3336
-6537		7452		-6046		12.3588
-6530		7500		-6044		12.3655
-109		7225		-5789		12.3721
-109		7502		-5791		12.3787
-6571		-23		-26		12.3893
-7		7278		-19		12.3957
-12		7279		-23		12.4021
-2		7188		-5		12.4086
-122		7447		-13		12.415
-104		7431		-5880		12.4215
-121		7453		-6048		12.4279
-116		7493		-5783		12.4345
-128		7219		-5805		12.4413
-6539		-19		-33		12.4475
-11		-64		-46		12.4538
-12		-9		-43		12.4602
-10		-56		-6056		12.4667
-6579		7433		-5784		12.4731
-6561		-21		-28		12.4795
-6550		7280		-15		12.4858
-4		7256		-32		12.4924
-19		-117		-21		12.4989
-23		7213		-56		12.5055
-6388		-26		-63		12.5295
-28		-2		-6061		12.536
-6574		7430		-5790		12.5423
-6594		7431		-34		12.5487
-6587		7260		-28		12.5552
-6		7262		-5815		12.5616
-6286		7433		-5787		12.5699
-6540		-21		-15		12.5763
-7		7543		-16		12.5826
-29		7277		-33		12.5891
-1		7190		-37		12.5954
-6548		7486		-14		12.6018
-6549		-2		-6049		12.6083
-6557		7250		-5804		12.6146
-111		7263		-5796		12.6212
-6535		7266		-5792		12.6277
-6542		-16		-38		12.6339
-22		-22		-55		12.6402
-20		-34		-6054		12.6467
-5		-52		-6018		12.6532
-6545		-9		-5813		12.6596
-6585		-19		-45		12.6659
-30		7281		-26		12.6722
-29		7276		-45		12.6788
-27		-125		-5807		12.6854
-111		-118		-5811		12.6967
-125		-21		-53		12.7031
-36		-9		-45		12.7096
-30		-19		-6066		12.7159
-35		-11		-5804		12.7224
-6584		7435		-5792		12.7288
-6576		-16		-39		12.7351
-6597		-114		-35		12.7417
-33		7270		-37		12.7483
-11		7173		-5799		12.7547
-6559		-11		-5817		12.7634
-6580		-7		-39		12.7697
-30		7542		-33		12.7762
-7		-120		-18		12.7825
-40		7190		-58		12.789
-6555		7444		-57		12.7953
-6581		7450		-6061		12.8016
-6568		7523		-6058		12.8081
-6552		7524		-6066		12.8149
-38		-125		-3		12.8382
-13		7274		-14		12.8445
-6561		7493		-31		12.8509
-6566		7440		-30		12.8574
-6535		7457		-24		12.8639
-6584		-12		-5803		12.8707
-6577		7428		-51		12.8807
-6564		7283		-40		12.8871
-16		7261		-49		12.8937
-17		7282		-21		12.9003
-21		7206		-2		12.9068
-6556		7453		-30		12.9131
-6544		7470		-6065		12.9196
-6548		7528		-5794		12.926
-6547		7282		-5822		12.9322
-6535		7278		-76		12.9386
-6536		7267		-39		12.9453
-32		-18		-68		12.952
-52		7445		-76		12.9585
-6557		7174		-88		12.9651
-6576		7472		-68		12.9727
-6573		-100		-5849		12.9814
-6574		7295		-5827		12.9878
-6560		-117		-5831		12.9944
-6561		7199		-89		13.0009
-50		7188		-86		13.0074
-38		7429		-79		13.0141
-40		7447		-6074		13.0205
-47		7434		-6087		13.0271
-6595		7485		-5849		13.0337
-6635		7473		-5857		13.0403
-6622		7459		-55		13.0468
-6601		7443		-49		13.0533
-51		-110		-65		13.0601
-79		-69		-75		13.0663
-52		7498		-81		13.0736
-6620		-72		-5851		13.0809
-6557		-108		-5839		13.0884
-6577		7233		-89		13.0977
-60		7503		-102		13.104
-67		7501		-6093		13.1106
-63		7456		-5844		13.1169
-6636		7436		-5852		13.1234
-6613		7472		-5843		13.1299
-6640		-63		-94		13.1364
-82		-92		-102		13.143
-99		-64		-96		13.1497
-67		-83		-78		13.156
-100		7261		-80		13.1627
-6609		7268		-88		13.1694
-6581		7494		-72		13.1759
-6595		7511		-6119		13.1824
-6573		-118		-5849		13.1887
-6586		-104		-6118		13.195
-6602		7499		-6109		13.2024
-6633		-81		-70		13.2097
-72		-52		-85		13.219
-78		-37		-73		13.2254
-6572		7264		-36		13.2318
-6605		7515		-49		13.2383
-6586		7492		-6094		13.2447
-6604		7536		-5835		13.2511
-6579		-115		-5813		13.2575
-6541		7276		-73		13.2639
-6536		-30		-54		13.2707
-27		7426		-76		13.2771
-37		-7		-6053		13.2835
-50		7437		-6067		13.29
-33		-36		-6075		13.2968
-6609		7431		-6059		13.3036
-46		7464		-5819		13.3109
-50		7433		-6072		13.3174
-23		7440		-77		13.3244
-28		7175		-50		13.3318
-22		7288		-20		13.343
-6535		7200		-15		13.3495
-6553		7455		-24		13.3558
-6538		7494		-6057		13.3622
-6564		7524		-6074		13.3689
-6554		-125		-5837		13.3755
-6548		7284		-5806		13.382
-6543		7175		-70		13.3884
-43		7456		-48		13.3949
-57		7459		-6074		13.4012
-31		7426		-6072		13.4077
-6592		-16		-5812		13.4144
-6570		-3		-5815		13.4211
-36		7436		-5823		13.4276
-52		7469		-61		13.4349
-35		7447		-51		13.4423
-21		-15		-74		13.4496
-36		-6		-58		13.4569
-6536		7545		-5815		13.4632
-6567		7284		-5814		13.4721
-6542		-121		-64		13.4788
-6549		7187		-84		13.4853
-51		7211		-62		13.4919
-33		7492		-55		13.4985
-49		7461		-80		13.505
-49		7429		-6080		13.5116
-6591		7438		-5820		13.5181
-6589		7424		-46		13.5245
-50		7287		-18		13.5308
-27		7281		-33		13.5373
-42		7294		-47		13.5441
-20		7180		-39		13.5506
-31		-124		-33		13.5578
-36		-113		-71		13.5641
-29		7283		-42		13.5713
-6568		7277		-24		13.5787
-6564		-27		-30		13.5861
-125		7428		-20		13.5931
-6654		7290		-16		13.6116
-6587		-19		-5803		13.6201
-6573		-33		-5787		13.6288
-6579		7443		-36		13.6352
-6584		-36		-5813		13.6418
-6557		-20		-11		13.649
-6569		7268		-5794		13.6554
-6561		-9		-5798		13.6628
-6580		-100		-49		13.6697
-4		7255		-47		13.676
-6400		7273		-18		13.6825
-6397		-9		-14		13.6889
-25		7247		-24		13.6951
-6273		-7		-37		13.7027
-6543		7463		-6074		13.7089
-6555		7257		-30		13.7151
-6562		7454		-3		13.7366
-121		7429		-6054		13.7432
-6530		7524		-5793		13.7497
-114		7267		-5813		13.7563
-6550		-125		-73		13.7625
-6531		7178		-77		13.769
-32		7255		-5799		13.7755
-6547		7272		-5818		13.7975
-6535		7185		-63		13.8039
-28		-20		-61		13.8103
-10		-3		-6066		13.8166
