 X		Y		Z		Time[us]
-14		-15		-56		25.705
-22		-21		-6058		25.7118
-30		-37		-6039		25.7184
-6554		-33		-5787		25.7249
-6558		-54		-18		25.7312
-8		7282		-13		25.7376
-10		7261		-46		25.7441
-26		7287		-40		25.7505
-6557		7478		-25		25.7568
-6558		7482		-40		25.7631
-6543		7463		-6057		25.7702
-6533		7497		-5809		25.7765
-6540		7287		-5817		25.783
-6563		7273		-61		25.7894
-15		7196		-30		25.7958
-6576		7468		-49		25.8051
-6544		7471		-37		25.8117
-6562		7468		-6076		25.8183
-6534		7523		-5816		25.8248
-6545		7246		-5792		25.8313
-6530		-12		-31		25.8377
-20		-17		-28		25.844
-29		-7		-6078		25.8504
-1		-26		-6054		25.8569
-6552		-20		-6062		25.8635
-6590		7441		-5789		25.8704
-6567		7262		-18		25.8766
-6390		-39		-6050		25.8829
-6597		7424		-5817		25.8912
-6549		-3		-44		25.8974
-6545		-5		-5802		25.9038
-6569		-45		-9		25.925
-6651		7255		-1		25.9315
-27		7283		-14		25.938
-41		-114		-31		25.9445
-33		7232		-40		25.951
-6538		7462		-24		25.9575
-19		7189		-25		25.9639
-6544		7181		-23		25.9855
-6535		7443		-13		25.9919
-6548		7538		-6067		25.9984
-6548		7537		-5816		26.0048
-128		7548		-5816		26.0114
-6571		-113		-5806		26.0183
-48		-10		-64		26.0245
-39		7435		-64		26.0307
-27		-4		-6078		26.0373
-6585		7181		-5791		26.0437
-6595		-3		-5831		26.0501
-6586		-97		-47		26.0565
-36		7295		-34		26.063
-14		7276		-56		26.0693
-40		-119		-42		26.0761
-6581		7516		-51		26.0825
-6566		7459		-12		26.0887
-6542		7547		-6078		26.0954
-6566		7281		-5825		26.1018
-6554		7256		-5817		26.1081
-6538		-4		-58		26.1146
-3		-25		-44		26.121
-19		-42		-6057		26.1273
-6558		-2		-5792		26.1337
-6560		-36		-5791		26.1402
-6548		-28		-21		26.1466
-20		7282		-32		26.1532
-2		7292		-12		26.1594
-7		7175		-12		26.1658
-121		7434		-23		26.1723
-6535		7459		-26		26.1789
-6535		7506		-5801		26.1852
-120		7485		-5808		26.1917
-126		7271		-5798		26.1985
-6542		7278		-53		26.205
-114		7253		-57		26.2118
-39		7178		-38		26.2182
-6590		7287		-56		26.2247
-59		-124		-58		26.2359
-37		-119		-59		26.2422
-6580		7484		-28		26.2486
-6572		7477		-6083		26.255
-6558		7531		-5836		26.2614
-6536		-100		-5819		26.2677
-6571		-127		-80		26.2741
-6560		7222		-82		26.2807
-37		-1		-6058		26.2871
-6575		-31		-5823		26.3139
-6597		7444		-5821		26.3204
-6582		7443		-5810		26.3269
-6570		7272		-33		26.3336
-32		7294		-52		26.3605
-14		-111		-47		26.3669
-6555		7223		-40		26.3735
-6565		7471		-41		26.3803
-125		7466		-64		26.3867
-6580		7489		-73		26.3933
-44		7446		-6073		26.4114
-6602		7432		-5807		26.4179
-6601		-3		-5818		26.4244
-6578		7283		-35		26.4308
-47		-108		-50		26.4371
-39		7290		-37		26.4436
-4		7284		-28		26.4501
-64		7289		-5840		26.4566
-6558		7274		-69		26.4823
-6542		-7		-65		26.4887
-56		7445		-68		26.4952
-47		7468		-6069		26.5017
-6565		-19		-5811		26.5081
-6579		-11		-5820		26.535
-6586		7541		-30		26.5415
-6558		7259		-3		26.5483
-6555		-23		-5795		26.5601
-6583		-12		-25		26.5762
-6541		7536		-46		26.583
-6655		7290		-15		26.5895
-6395		7228		-2		26.5959
-3		7178		-11		26.6024
-6273		7189		-20		26.6089
-6540		-7		-21		26.6155
-112		7499		-5790		26.6218
-110		7248		-5801		26.6284
-125		7273		-5808		26.6348
-118		-3		-38		26.6413
-18		-13		-56		26.6478
-6397		-62		-31		26.6543
-14		-58		-6042		26.6608
-6383		-58		-5781		26.6672
-6550		-63		-5880		26.6737
-6643		7256		-5		26.6799
-11		7279		-30		26.6862
-21		7291		-16		26.6927
-124		7186		-4		26.699
-6546		7433		-5875		26.7055
-6536		7516		-6040		26.7119
-113		7260		-5796		26.7183
-111		7254		-5791		26.7247
-126		-26		-44		26.7313
-2		-56		-32		26.7377
-6377		-49		-6021		26.7439
-6289		-26		-5774		26.7502
-6554		-56		-26		26.7566
-6558		7254		-8		26.763
-1		7250		-14		26.7693
-18		7278		-20		26.7758
-6567		7462		-37		26.7821
-6569		7439		-25		26.7886
-6539		7492		-6057		26.7951
-91		7240		-5798		26.8015
-6535		-47		-44		26.8077
-6655		7438		-64		26.814
-6396		-12		-6043		26.8204
-12		-26		-6041		26.8267
-6572		-29		-5783		26.8333
-6561		-26		-37		26.8398
-1		7263		-2		26.8461
-36		7295		-9		26.8523
-12		7186		-8		26.8588
-6284		-16		-15		26.8653
-6573		7250		-26		26.8718
-6654		7269		-25		26.8944
-5		7256		-11		26.9009
-29		7214		-15		26.9071
-6545		7179		-5877		26.9137
-6541		-4		-5878		26.9206
-6389		7261		-11		26.927
-2		7171		-6139		26.9351
-120		7429		-11		26.9415
-128		-2		-6053		26.9479
-6543		7226		-5797		26.9542
-123		7190		-5785		26.9607
-127		7177		-31		26.967
-11		-1		-47		26.9733
-21		-19		-45		26.9798
-115		-32		-5774		26.9865
-101		7523		-5808		27.0025
-118		7260		-5799		27.0088
-119		7171		-69		27.0154
-14		7431		-40		27.0217
-17		-5		-6030		27.028
-28		-22		-6038		27.0346
-3		-68		-5772		27.0412
-9		7259		-14		27.0479
-6395		7254		-5887		27.074
-6393		7255		-14		27.0805
-6400		7176		-9		27.087
-108		7197		-5774		27.0939
-111		7237		-5797		27.1201
-107		7256		-5801		27.1266
-106		7282		-43		27.1332
-14		-13		-27		27.1399
-6547		7176		-24		27.1495
-6547		7444		-26		27.1558
-96		7507		-6038		27.1623
-114		7249		-5808		27.1686
-123		7258		-47		27.175
-12		-43		-55		27.1814
-16		7445		-48		27.1878
-4		-6		-6047		27.1943
-6565		-31		-5801		27.2007
-6557		-70		-17		27.2071
-11		7246		-19		27.2132
-5		7288		-33		27.2197
-9		-10		-16		27.226
-6555		7483		-26		27.2325
-6552		7425		-6054		27.2389
-6532		7515		-5794		27.2452
-126		7245		-5793		27.2516
-111		7257		-38		27.2581
-105		7250		-5793		27.2647
-6629		7210		-7		27.2893
-6398		7242		-15		27.2958
-6388		-17		-5869		27.3022
-127		7178		-15		27.3088
-6273		7462		-9		27.3155
-6656		7244		-1		27.322
-6		7262		-29		27.3444
-7		7294		-18		27.3509
-6542		7453		-17		27.3572
-6534		7449		-6		27.3636
-122		7432		-5780		27.3701
-110		7246		-5768		27.3765
-116		7235		-32		27.3829
-114		-33		-5762		27.3894
-102		7249		-5791		27.3969
-121		7255		-48		27.4034
-17		-15		-46		27.4099
-6394		-42		-6056		27.4162
-6297		-57		-5774		27.4223
-6547		7265		-6052		27.4288
-6564		-44		-5794		27.45
-6544		-30		-5794		27.4567
-6574		-47		-17		27.4631
-6656		7256		-22		27.4694
-6376		7236		-5888		27.4759
-11		7268		-7		27.4825
-111		7437		-5885		27.4889
-6530		7462		-33		27.4951
-6539		7534		-5786		27.5017
-6530		7252		-5791		27.5081
-6541		7238		-5780		27.5146
-115		7240		-23		27.5211
-12		-50		-33		27.5276
-4		-10		-23		27.534
-14		-15		-6036		27.5406
-14		-17		-5781		27.5471
-6573		-40		-5887		27.5536
-6574		7252		-11		27.5597
-12		7274		-29		27.566
-7		7272		-13		27.5725
-6538		7210		-10		27.579
-6533		7449		-17		27.5853
-113		7224		-6042		27.5918
-121		7225		-6062		27.5984
-6533		7240		-5801		27.6049
-6530		-128		-5811		27.6115
-6543		7177		-33		27.618
-6654		-60		-70		27.6241
-5		7426		-6062		27.6306
-6303		-23		-5782		27.637
-6566		-58		-5788		27.6434
-6540		7229		-21		27.6498
-6654		7267		-6		27.6562
-6376		7255		-1		27.6626
-6399		7201		-26		27.6691
-124		-10		-48		27.6758
-21		-29		-31		27.6934
-43		-12		-6038		27.6998
-6558		-9		-5795		27.7062
-6548		-42		-5784		27.7126
-6563		-127		-10		27.7191
-6649		7219		-35		27.7256
-6637		7232		-17		27.7322
-14		-23		-63		27.7387
-20		-27		-51		27.7627
-6399		-48		-6035		27.7691
-8		-44		-5793		27.7755
-6279		-47		-5780		27.7822
-6533		7244		-5792		27.7886
-109		7233		-37		27.8122
-28		7439		-42		27.8186
-31		7467		-67		27.825
-17		-16		-64		27.8316
-6398		-38		-5795		27.8383
-6576		-15		-5796		27.8445
-6557		-44		-31		27.8509
-1		7270		-18		27.8574
-6655		7280		-11		27.8639
-36		7267		-18		27.8703
-6549		7465		-5888		27.8766
-6541		7442		-6055		27.8829
-6568		7534		-6084		27.8893
-6548		7497		-5805		27.8958
-6547		7261		-5801		27.9025
-128		-29		-58		27.9089
-6534		7455		-6071		27.9174
-6529		7503		-5804		27.9237
-107		7285		-5838		27.9302
-6544		-20		-50		27.9364
-27		-31		-57		27.9429
-9		-21		-64		27.9494
-19		-10		-5802		27.9558
-6558		-34		-5803		27.9622
-6552		-13		-19		27.9686
-6558		7246		-13		27.975
-21		7259		-6144		27.9816
-18		7217		-16		28.0083
-6560		7450		-31		28.0148
-6553		7431		-21		28.0213
-128		7427		-6068		28.0282
-123		7197		-5785		28.0346
-6566		-39		-9		28.0587
-6570		7282		-16		28.0652
-6650		7261		-8		28.0716
-6377		7240		-6137		28.078
-6393		-14		-9		28.0846
-109		7463		-5879		28.0911
-6530		7240		-5781		28.0973
-6549		7242		-5798		28.1037
-6551		7219		-5795		28.1104
-6559		7261		-62		28.1168
-6552		7272		-5832		28.1237
-6554		7168		-67		28.1304
-26		7439		-63		28.1369
-10		-25		-52		28.1434
-34		7424		-6049		28.1499
-42		-2		-5804		28.1565
-6580		-53		-5801		28.1631
-6587		7184		-63		28.1698
-13		7433		-47		28.1785
-45		-30		-6063		28.1847
-26		-47		-5798		28.1913
-6564		-16		-5767		28.1977
-6561		-45		-5797		28.2043
-6585		7245		-33		28.2107
-6656		7214		-4		28.2172
-6388		7242		-8		28.2236
-6385		7258		-22		28.2303
-6389		7179		-19		28.237
-6561		7470		-49		28.2434
-6557		7464		-6078		28.2499
-6530		-5		-5820		28.2562
-6578		-120		-40		28.2661
-33		7275		-29		28.2726
-22		7265		-40		28.279
-6544		7194		-26		28.2853
-42		-17		-5776		28.2917
-6566		-20		-5802		28.3015
-6550		-5		-32		28.3081
-6567		7251		-28		28.3145
-20		-124		-26		28.321
-6396		-125		-29		28.3274
-6546		7216		-25		28.3338
-6566		7425		-19		28.3401
-6542		7452		-6078		28.3466
-6553		7512		-5809		28.3534
-126		7258		-5802		28.3596
-6530		7289		-6057		28.3661
-119		7517		-5805		28.3876
-120		7247		-5790		28.3942
-6534		-11		-50		28.4006
-29		7439		-47		28.407
-26		7434		-63		28.4134
-13		7169		-6051		28.42
-6550		7441		-16		28.4264
-126		-17		-6047		28.4509
-6547		7499		-6056		28.4573
-123		7513		-5783		28.4638
-108		7269		-6049		28.4704
-11		-21		-6052		28.4966
-6398		-9		-6057		28.503
-6576		7427		-5800		28.5098
-6550		-38		-5781		28.5164
-6533		7509		-5799		28.5266
-122		7268		-5796		28.533
-121		7227		-17		28.5394
-6536		-11		-44		28.5459
-21		7428		-58		28.5523
-36		-37		-6050		28.5586
-6558		-29		-6041		28.5651
-6555		-24		-5771		28.572
-6556		-18		-5783		28.5786
-6574		7531		-5		28.585
-6		7269		-25		28.5911
-7		-13		-11		28.5974
-6535		7457		-10		28.6038
-122		7456		-5797		28.6102
-123		7496		-5767		28.6167
-121		7253		-5807		28.623
-6529		-116		-51		28.6296
-121		-53		-54		28.6361
-6552		-18		-55		28.6426
-41		7454		-86		28.6495
-52		7448		-6080		28.6557
-6604		7464		-5808		28.6619
-6607		-4		-5819		28.6684
-6579		-14		-34		28.6751
-32		7263		-44		28.6816
-16		7281		-3		28.6879
-24		7209		-36		28.6942
-6569		7483		-37		28.7006
-6547		7462		-29		28.7071
-6569		7484		-49		28.7142
-6570		-102		-50		28.7206
-6551		7506		-51		28.7284
-6586		7519		-6087		28.7348
-6568		7545		-5808		28.7413
-126		7284		-5812		28.7476
-6543		7259		-5811		28.7542
-6529		7177		-57		28.7608
-19		7439		-57		28.7671
-45		-7		-58		28.7735
-38		7435		-6058		28.7802
-6601		-1		-19		28.7867
-6557		7462		-26		28.7974
-6566		7530		-6072		28.8038
-6539		7258		-5800		28.8102
-6536		7268		-5806		28.8166
-6531		-25		-62		28.8231
-47		7449		-48		28.8296
-32		7444		-6055		28.8358
-44		-8		-6071		28.8423
-6594		7455		-5831		28.8489
-15		-125		-24		28.8553
-50		7184		-20		28.8813
-6547		7449		-39		28.8877
-6576		7459		-6087		28.8941
-6590		-107		-6063		28.9006
-6585		-1		-5811		28.9158
-6617		7443		-37		28.9315
-6599		-115		-42		28.938
-25		7290		-28		28.9445
-14		-122		-36		28.9512
-39		7236		-39		28.9575
-6562		7480		-41		28.9638
-6564		-120		-6081		28.9702
-6535		-104		-5821		28.9766
-6547		7276		-5815		28.9831
-6553		7195		-84		28.9895
-33		7432		-61		28.9958
-37		7447		-65		29.0024
-27		7428		-6061		29.009
-25		-39		-5811		29.0156
-6581		-14		-41		29.0218
-6550		7255		-38		29.028
-43		7262		-39		29.0344
-27		7280		-21		29.0409
-125		7433		-32		29.0473
-6537		7468		-29		29.0536
-6535		7508		-5802		29.06
-6539		7270		-5819		29.0664
-6543		7290		-5804		29.0729
-99		7249		-43		29.0797
-23		-13		-55		29.0861
-43		7438		-60		29.0922
-17		-32		-5794		29.0988
-6559		-25		-5803		29.1053
-6562		7432		-51		29.1117
-6541		7266		-33		29.1181
-19		-106		-49		29.1243
-58		7280		-12		29.1308
-31		7194		-42		29.1375
-6573		7468		-6050		29.1441
-40		7290		-44		29.1658
-45		7196		-26		29.1724
-6576		7461		-43		29.1788
-6552		7479		-6072		29.1851
-6554		7535		-6063		29.1916
-6553		7514		-5793		29.1981
-6536		-97		-5811		29.2047
-26		7190		-61		29.211
-23		-1		-54		29.2173
-43		7465		-67		29.2238
-42		7457		-5807		29.2304
-6587		7434		-5820		29.2367
-6581		7271		-52		29.2431
-31		7290		-43		29.2494
-26		-122		-29		29.2559
-20		7270		-10		29.2624
-6		7202		-24		29.269
-6556		7475		-46		29.2753
-6536		7459		-6067		29.2817
-6555		7538		-5812		29.2883
-6559		7260		-5832		29.2946
-6571		-19		-71		29.3011
-47		7439		-70		29.3074
-52		7425		-6084		29.3137
-51		7439		-6082		29.3203
-41		7457		-5824		29.3272
-6560		7475		-28		29.3336
-6548		7458		-6063		29.3511
-6570		-125		-5809		29.3576
-6561		7282		-5825		29.3639
-6553		-26		-61		29.3703
-6557		7180		-75		29.3769
-33		7171		-54		29.3835
-29		7428		-6061		29.3902
-6588		-8		-5813		29.3963
-27		7429		-67		29.4042
-6535		-127		-5819		29.4106
-6566		7170		-60		29.4188
-27		-8		-60		29.4252
-31		7450		-6070		29.4315
-6608		7453		-5817		29.438
-6620		7439		-5851		29.4443
-6572		-107		-47		29.4509
-32		-124		-40		29.4571
-23		7276		-35		29.4634
-13		7225		-16		29.4699
-28		7291		-21		29.4762
-21		-97		-17		29.4979
-6560		7196		-15		29.5044
-6565		7476		-6061		29.5108
-6571		-108		-6066		29.5171
-6536		-105		-5814		29.5236
-6552		7456		-26		29.5305
-6546		-123		-6071		29.5382
-6537		7534		-5803		29.5446
-6540		7271		-5817		29.5509
-6563		7291		-66		29.5574
-38		-2		-65		29.5639
-49		7451		-6081		29.5704
-42		-28		-6075		29.5767
-6595		7425		-5808		29.5832
-6600		7429		-5808		29.5897
-6603		-25		-42		29.5965
-20		-120		-39		29.6026
-49		-121		-51		29.6091
-45		7230		-36		29.6155
-6582		7478		-31		29.6218
-6569		7469		-6088		29.6284
-6564		-126		-6084		29.635
-6531		-126		-5833		29.6414
-6563		-104		-5812		29.6477
-6594		-93		-80		29.6544
-61		7451		-85		29.661
-33		-17		-6081		29.6876
-6602		7450		-5820		29.694
-6635		7443		-5850		29.7006
-6619		7438		-6073		29.7075
-32		7286		-45		29.7342
-46		-106		-48		29.7406
-15		-110		-56		29.7472
-59		7229		-5842		29.7541
-6583		-111		-84		29.7653
-61		7206		-71		29.7716
-62		7462		-74		29.7782
-49		7454		-5838		29.7845
-6592		7444		-5838		29.7908
-6618		7456		-76		29.7974
-6597		-113		-41		29.8038
-16		7293		-47		29.8103
-43		7278		-44		29.8168
-31		7185		-34		29.8232
-6550		7472		-29		29.8295
-6570		7483		-6064		29.836
-6563		7543		-5828		29.8424
-6576		-109		-5841		29.8487
-6592		7186		-83		29.8552
-40		7426		-75		29.8616
-37		7452		-54		29.8681
-45		7448		-6077		29.8746
-38		-20		-5818		29.8814
-6567		-58		-2		29.8876
-6541		7249		-9		29.8939
-1		7269		-32		29.9003
-5		7237		-31		29.9069
-24		-112		-14		29.9134
-6560		7228		-21		29.9199
-6545		7434		-23		29.9263
-6553		7463		-6072		29.9327
-6552		7546		-5811		29.9393
-9		7430		-6059		29.9459
-6571		-18		-5789		29.9574
-6565		-26		-5782		29.9638
-6575		-3		-29		29.9702
-6576		7255		-13		29.9768
-6		7272		-30		29.9834
-6400		7281		-35		29.9898
-6393		7201		-15		29.9962
-6396		7173		-16		30.003
-6394		7175		-5887		30.0095
-127		7443		-18		30.0373
-6529		7470		-6038		30.0437
-6545		7257		-5769		30.0502
-6567		-26		-16		30.0568
-10		7225		-9		30.0667
-6395		7242		-14		30.0731
-6		7252		-22		30.0796
-6529		7205		-17		30.0861
-6545		7445		-17		30.0924
-6543		7545		-6068		30.0988
-6550		7272		-5809		30.1053
-6554		7270		-5818		30.1117
-6537		7195		-58		30.1183
-6548		-5		-88		30.1248
-6560		-4		-29		30.1316
-6583		-125		-30		30.15
-28		-100		-67		30.1566
-6577		7424		-40		30.163
-6566		7274		-33		30.1708
-6572		7280		-28		30.1774
-8		7265		-16		30.1841
-20		7180		-27		30.1904
-6548		7449		-18		30.1966
-6557		7469		-43		30.2032
-116		7443		-6047		30.2097
-6531		7539		-5831		30.2163
-6529		7238		-5818		30.2227
-6545		7248		-28		30.2293
-6549		-5		-54		30.2357
-6550		7204		-45		30.2423
-31		-27		-59		30.2492
-21		7172		-6046		30.2556
-6580		7434		-5792		30.2617
-6553		-22		-27		30.2681
-6567		-109		-19		30.2745
-6650		7269		-32		30.2811
-3		7201		-16		30.2874
-123		7426		-39		30.2937
-6534		7435		-35		30.3001
-6548		7540		-6069		30.3066
-121		7544		-5823		30.3131
-6546		7262		-5813		30.3196
-6565		7193		-90		30.3259
-66		7489		-66		30.3322
-36		7448		-6043		30.3385
-6580		7441		-5810		30.3448
-6588		7432		-78		30.3513
-36		7266		-55		30.3577
-54		-128		-61		30.364
-55		-119		-42		30.3704
-6576		7224		-68		30.3769
-6580		-110		-41		30.3834
-58		7263		-47		30.4048
-6589		7207		-55		30.4114
-6601		7503		-6094		30.4179
-6577		-92		-5849		30.4242
-6555		7295		-5839		30.4307
-6548		-124		-5822		30.4376
-6576		-123		-5834		30.4442
-6547		7192		-71		30.4507
-48		-106		-77		30.457
-56		-64		-52		30.4678
-52		7256		-67		30.4741
-6570		7514		-63		30.4806
-6590		7462		-6055		30.4869
-6579		-123		-5814		30.4934
-6573		-100		-5813		30.4997
-6558		7283		-51		30.5062
-40		-11		-49		30.5127
-57		7424		-84		30.5192
-61		7468		-6058		30.5257
-6597		-24		-5813		30.532
-6583		7425		-5806		30.5385
-6579		-38		-18		30.545
-34		7287		-38		30.5514
-29		-128		-3		30.5646
-43		7188		-15		30.571
-6537		7462		-27		30.5773
-6546		7469		-6062		30.5838
-6555		7519		-5797		30.5902
-6547		7259		-5825		30.5966
-6565		-2		-53		30.603
-44		7429		-67		30.6094
-24		-14		-41		30.6159
-21		-8		-6062		30.6224
-6577		-42		-5819		30.6289
-6		-6		-59		30.6354
-6391		7440		-6054		30.6432
-21		-47		-5805		30.6497
-32		-10		-53		30.6564
-20		-21		-6051		30.6711
-6552		-27		-5789		30.6775
-6582		7443		-5804		30.6839
-6587		7277		-35		30.6903
-24		-128		-15		30.6966
-23		7260		-7		30.703
-16		7180		-28		30.7097
-6301		7245		-37		30.7161
-6571		-19		-5811		30.7228
-6560		-21		-33		30.7458
-6		7265		-26		30.7522
-19		7248		-17		30.7584
-13		7186		-29		30.7649
-123		7204		-22		30.7715
-6575		-7		-5804		30.7781
-6605		-9		-31		30.7875
-6573		-123		-34		30.794
-16		7234		-15		30.8004
-15		7294		-28		30.8068
-11		7194		-16		30.8134
-6542		7454		-23		30.8198
-124		7424		-6055		30.8261
-6543		7500		-6078		30.8326
-6544		7234		-5804		30.8393
-6539		7214		-50		30.8455
-38		7431		-65		30.852
-27		7445		-55		30.8583
-38		7457		-6051		30.8648
-6572		-22		-5806		30.8712
-6558		-29		-19		30.8777
-6567		7259		-38		30.884
-22		7286		-41		30.8905
-20		7281		-26		30.8971
-9		7201		-25		30.9036
-6540		7290		-41		30.9099
-28		7264		-14		30.9175
-6564		7267		-16		30.9241
-16		7288		-13		30.9459
-9		7271		-18		30.9524
-6400		7188		-10		30.9589
-6545		7455		-7		30.9652
-6533		7453		-23		30.9718
-6538		7441		-19		30.9785
-6585		7431		-18		31.0021
-26		7274		-40		31.0085
-29		7254		-18		31.015
-2		7280		-23		31.0216
-11		7260		-18		31.0284
-6560		7444		-44		31.0348
-6580		-109		-6069		31.041
-6531		7540		-5822		31.0472
-6565		-114		-5811		31.0537
-6549		7211		-64		31.0602
-53		-1		-88		31.0666
-34		-43		-6059		31.073
-8		-28		-5813		31.0794
-6565		-38		-5790		31.0858
-6580		-49		-5778		31.0923
-6540		7255		-16		31.0988
-6647		7280		-19		31.1052
-15		7257		-21		31.1118
-39		7206		-31		31.1183
-6546		7458		-23		31.1247
-6558		7492		-6081		31.1312
-6572		-96		-5825		31.1376
-6563		7274		-5818		31.144
-6565		-101		-5833		31.1505
-6565		7193		-87		31.157
-72		7432		-74		31.1635
-24		7434		-6062		31.1699
-6562		-126		-5814		31.1927
-6561		7290		-5800		31.1992
-6563		-12		-74		31.2055
-41		-16		-56		31.2118
-30		-25		-6046		31.2184
-41		-30		-5823		31.2249
-6577		7444		-5793		31.2521
-6594		-18		-5814		31.2586
-6572		7427		-45		31.2653
-6589		7477		-6098		31.2719
-6577		7547		-6085		31.2831
-123		7516		-5802		31.2896
-6531		7248		-5811		31.2962
-6529		-24		-44		31.3025
-6655		-41		-37		31.3088
-4		-51		-6041		31.3152
-19		-54		-5798		31.3216
-6560		-27		-5797		31.3282
-6558		-19		-22		31.3348
-6649		7231		-16		31.3411
-7		7291		-19		31.3473
-4		-126		-22		31.354
-6392		7182		-5883		31.3604
-6543		7465		-18		31.3668
-6558		7545		-6068		31.3734
-118		7234		-5798		31.3796
-123		7288		-5816		31.3861
-118		7205		-47		31.3926
-6656		-39		-31		31.399
-24		-33		-6042		31.4052
-6306		-3		-5801		31.4115
-6568		-50		-5799		31.4179
-6553		7280		-30		31.4243
-9		7243		-30		31.4309
-6387		7276		-1		31.4371
-118		7210		-2		31.4434
-6537		7429		-26		31.4499
-6536		7434		-6072		31.4565
-6530		7461		-31		31.4707
-6549		7486		-6067		31.4771
-6551		7465		-5790		31.4844
-6532		7511		-6046		31.4909
-6532		7544		-5795		31.4973
-113		7242		-22		31.5038
-13		7191		-53		31.51
-22		7434		-76		31.5163
-6546		7252		-5820		31.5228
-128		7261		-5804		31.5454
-123		7218		-58		31.552
-36		-4		-52		31.5585
-42		-11		-59		31.5649
-30		-14		-6056		31.5715
-6548		-6		-5822		31.5779
-6574		7426		-39		31.584
-6583		7548		-45		31.5904
-6647		7251		-8		31.5969
-18		7200		-20		31.6033
-6535		7184		-33		31.6097
-6558		7471		-22		31.6161
-6557		-125		-6064		31.6225
-6560		7533		-5815		31.6291
-6546		7275		-5811		31.6357
-6554		7271		-64		31.6422
-17		-31		-67		31.6483
-19		7424		-6059		31.6547
-38		-6		-5797		31.6611
-6560		7451		-5791		31.6676
-6568		7438		-43		31.6741
-42		-108		-49		31.6805
-25		7258		-26		31.6869
-27		-113		-45		31.6936
-9		7260		-27		31.7003
-6546		-27		-25		31.7066
-6556		7516		-6057		31.7127
-6556		7546		-5825		31.7191
-6566		7284		-5811		31.7255
-6550		7191		-74		31.7319
-37		7172		-79		31.7384
-16		7448		-6080		31.7449
-61		7444		-5821		31.7511
-6551		-41		-5809		31.7576
-6597		-9		-37		31.7642
-6567		7266		-5825		31.7706
-6548		7182		-76		31.7944
-47		7506		-98		31.8008
-53		7466		-6094		31.807
-68		7462		-6084		31.8136
-6608		-111		-70		31.8203
-6		-16		-6053		31.8418
-6390		-38		-6069		31.8482
-6558		-1		-5798		31.8547
-6568		-39		-5792		31.8612
-6564		7213		-5885		31.8678
-6555		7217		-10		31.8743
-3		7248		-14		31.8808
-6397		-5		-3		31.887
-113		7440		-13		31.8934
-128		-13		-6035		31.8999
-117		7535		-5812		31.9062
-106		7218		-5779		31.9126
-77		-52		-23		31.9191
-6653		-15		-24		31.9255
-5		-50		-47		31.9321
-6396		-28		-6033		31.9386
-6312		-50		-5789		31.945
-6557		-13		-11		31.9512
-6534		7226		-17		31.9576
-6641		7260		-5885		31.964
-1		7241		-6142		31.9705
-6277		7168		-3		31.9769
-117		-7		-5874		31.9833
-121		-22		-5791		31.9897
-109		7236		-5782		31.9961
-6529		7252		-5818		32.0027
-103		-60		-30		32.009
-6386		-32		-51		32.0152
-17		-13		-6049		32.0216
-6562		-4		-5800		32.028
-6581		-35		-5781		32.0344
-6577		-127		-23		32.0408
-19		7284		-19		32.0472
-18		7267		-9		32.0536
-15		7218		-22		32.0602
-3		7179		-19		32.0668
-6532		7446		-6046		32.0733
-123		7242		-5769		32.0795
-111		7268		-5805		32.0859
-6537		7247		-48		32.0923
-122		7193		-56		32.0988
-26		-8		-60		32.1052
-13		7424		-5811		32.1116
-6586		7433		-5814		32.1178
-6555		-18		-5794		32.1242
-6573		-48		-34		32.1311
-22		7427		-46		32.1399
-10		-7		-6069		32.1461
-6571		-19		-5783		32.1526
-6582		7434		-44		32.1589
-6579		7548		-38		32.1653
-6637		7256		-11		32.1719
-31		-110		-26		32.1781
-6554		7209		-41		32.1846
-6574		7480		-48		32.1911
-6551		7460		-46		32.1975
-6656		-116		-30		32.2203
-9		7273		-23		32.2268
-25		-3		-15		32.2332
-6557		7473		-12		32.2396
-113		7434		-5881		32.2462
-108		7280		-33		32.2529
-6398		7290		-16		32.2616
-6		7175		-9		32.268
-6543		-9		-1		32.2744
-6538		7431		-6043		32.2808
-128		7528		-5798		32.2872
-111		7250		-5768		32.2937
-6531		7269		-45		32.3
-124		-43		-38		32.3066
-6648		-21		-29		32.3134
-10		-14		-34		32.3199
-12		-23		-6032		32.3264
-6320		7453		-5790		32.3326
-6567		-40		-5790		32.3391
-6562		7288		-49		32.3456
-41		-123		-39		32.3522
-1		7295		-10		32.3585
-19		7205		-29		32.365
-6556		7476		-27		32.3713
-6545		7496		-6082		32.3777
-6550		7524		-5770		32.3841
-122		7234		-5799		32.3904
-125		-52		-30		32.3968
-126		7237		-30		32.4031
-6570		-10		-5805		32.4294
-6559		-8		-29		32.4358
-4		7274		-28		32.4422
-17		7295		-30		32.4487
-34		7184		-14		32.4551
-22		-21		-52		32.4615
-7		7454		-6060		32.472
-17		-40		-5806		32.4783
-6575		-17		-5785		32.4849
-6580		7467		-35		32.4914
-6563		7282		-22		32.4978
-6395		7276		-9		32.504
-6375		-15		-6127		32.5104
-6382		-5		-22		32.5169
-6400		7172		-4		32.5288
-6538		7452		-12		32.5444
-117		7457		-6047		32.5509
-109		7249		-5786		32.5572
-124		7234		-5782		32.5636
-121		7233		-24		32.5701
-107		-47		-30		32.5768
-6		-10		-68		32.5833
-17		-30		-6063		32.5895
-6559		-19		-5792		32.5959
