 X		Y		Z		Time[us]
-6622		7282		-5888		65.2596
-6630		-88		-102		65.2659
-121		-119		-109		65.2719
-104		7500		-6118		65.2782
-6624		7469		-5840		65.2844
-6655		7451		-111		65.2906
-6632		-50		-7		65.2969
-11		-30		-27		65.5766
-6608		-41		-128		65.5831
-6644		7263		-6039		65.5894
-113		-121		-125		65.5959
-110		7502		-6136		65.6023
-99		7285		-6021		65.6086
-67		7494		-128		65.6164
-117		7533		-6135		65.6229
-6642		-119		-5864		65.6293
-6626		7235		-6028		65.6358
-109		7194		-6033		65.6444
-105		-108		-6020		65.6509
-108		7551		-6123		65.6575
-109		7510		-6111		65.6638
-6619		7460		-5873		65.6703
-6636		7504		-95		65.6768
-6647		-31		-105		65.6831
-105		-73		-100		65.6896
-108		-68		-109		65.6962
-100		7472		-123		65.7027
-6651		-118		-116		65.709
-6630		-51		-6030		65.7156
-6642		7524		-92		65.7221
-6640		-90		-12		65.7286
-3		-20		-7		65.7349
-6590		-38		-5774		65.7413
-6800		-115		-6060		65.7477
-6846		-78		-6059		65.7541
-4		-36		-6045		65.7605
-6628		7508		-6138		65.777
-6646		-85		-15		65.7834
-42		-46		-19		65.7897
-23		7258		-6029		65.796
-6541		7537		-6040		65.8025
-6628		-68		-11		65.8109
-11		7519		-30		65.8175
-6640		7524		-5888		65.8282
-6651		-94		-103		65.8347
-116		-66		-120		65.841
-91		-24		-91		65.8474
-99		-125		-97		65.8539
-6637		-111		-106		65.8602
-6622		7522		-96		65.8668
-6637		7530		-6138		65.8735
-6650		-44		-5885		65.8798
-6606		-80		-85		65.886
-6585		7516		-6118		65.8939
-6592		-109		-3		65.9002
-6604		-41		-6038		65.9065
-73		7223		-6075		65.9128
-6893		7498		-5877		65.9194
-23		-23		-101		65.9447
-6802		-34		-93		65.9511
-74		-68		-111		65.9576
-83		7226		-69		65.9642
-120		-51		-73		65.9704
-93		-120		-109		65.9776
-10		-33		-45		66.0042
-19		-26		-6136		66.0107
-6620		-120		-10		66.0173
-8		-56		-118		66.0239
-6803		-9		-6022		66.0338
-108		-26		-6020		66.0405
-123		7442		-6031		66.0473
-6544		7437		-111		66.0539
-6552		-58		-6021		66.0602
-6626		7514		-124		66.0667
-6634		7543		-6126		66.0731
-6645		-45		-37		66.0794
-6654		-32		-13		66.0858
-6656		-64		-5865		66.0923
-6620		-125		-5773		66.0989
-6535		-121		-6027		66.1052
-92		7490		-6117		66.1114
-5		7508		-2		66.1178
-9		7516		-5884		66.1243
-11		7439		-87		66.1308
-45		7453		-119		66.1373
-6797		7438		-6020		66.1437
-105		-28		-119		66.1501
-95		7445		-6031		66.157
-123		7475		-6028		66.164
-111		7545		-6054		66.1707
-6554		7525		-6133		66.1939
-5		7550		-44		66.2004
-11		7521		-121		66.2067
-6		7527		-119		66.2131
-72		7424		-6023		66.2197
-6807		-13		-6038		66.2261
-101		-80		-109		66.2538
-6804		-18		-117		66.2604
-128		-14		-6037		66.2673
-103		-7		-99		66.2739
-6637		-37		-18		66.2805
-1		-12		-28		66.306
-8		7471		-6057		66.3125
-37		7440		-6051		66.319
-127		7427		-6039		66.3257
-6530		7425		-6028		66.3359
-6564		-49		-6017		66.3424
-6655		-91		-101		66.3488
-34		-16		-15		66.3554
-6638		-40		-5860		66.3618
-6609		7441		-11		66.3681
-6598		-21		-6		66.3749
-6566		-123		-5		66.3815
-6632		-26		-4		66.3883
-5		-108		-6023		66.3948
-84		7475		-6024		66.4011
-116		7538		-6134		66.4074
-39		7497		-5883		66.4139
-6649		7519		-5872		66.4202
-5		7546		-118		66.4267
-103		-26		-126		66.4332
-68		-35		-111		66.4394
-101		-93		-98		66.4461
-91		7252		-75		66.4526
-35		7516		-5882		66.4619
-9		7518		-120		66.4682
-6		-68		-114		66.4746
-113		-11		-115		66.4812
-95		7463		-93		66.488
-92		-94		-93		66.4946
-118		-109		-82		66.501
-6637		7480		-95		66.5072
-10		7550		-91		66.5138
-6626		-106		-5		66.5203
-117		-33		-17		66.5267
-6648		7179		-6032		66.5532
-104		7265		-6041		66.5597
-82		-11		-6024		66.5661
-6530		7508		-6122		66.5727
-6633		-38		-14		66.5791
-6652		-14		-6048		66.5947
-6606		7260		-6034		66.6012
-6552		7254		-6036		66.6077
-111		7521		-38		66.6143
-125		7464		-6140		66.6205
-11		7493		-5		66.6271
-24		7436		-5864		66.6337
-6649		-100		-122		66.6402
-6646		7500		-2		66.6649
-6894		7468		-12		66.6713
-6655		-5		-30		66.6777
-6627		-91		-5876		66.6843
-6632		-92		-106		66.6909
-6575		7489		-101		66.7066
-6642		-111		-6134		66.713
-6581		-29		-5888		66.7195
-6588		-35		-5878		66.726
-6655		-9		-117		66.7324
-6634		7250		-123		66.7388
-121		7235		-119		66.7455
-6633		-98		-108		66.752
-6619		-100		-112		66.7752
-6651		-126		-6144		66.7819
-6652		-53		-5870		66.7883
-6652		7444		-23		66.7948
-6650		7432		-10		66.8015
-6644		-8		-6047		66.8078
-6642		-31		-6046		66.8146
-2		7254		-6044		66.8214
-6558		7508		-124		66.8277
-6534		7543		-8		66.8343
-6540		-104		-5876		66.8407
-10		-19		-5826		66.8471
-6641		7492		-6		66.8538
-20		7486		-95		66.8601
-6646		-82		-91		66.8666
-100		-60		-95		66.8733
-113		7289		-102		66.8796
-6605		7535		-92		66.8857
-6646		7527		-6134		66.8921
-8		-37		-12		66.8985
-6609		-54		-5885		66.905
-6654		-123		-7		66.9115
-8		-13		-6048		66.9177
-6608		-36		-5766		66.9245
-6		7284		-114		66.9314
-126		7270		-118		66.9379
-6634		-124		-120		66.9445
-6648		7712		-108		66.9541
-6626		-40		-13		66.9605
-6896		7471		-4		66.9671
-16		-98		-5873		66.9736
-3		-48		-6036		66.98
-6533		7285		-6023		66.9863
-89		7533		-113		66.9927
-119		7492		-2		66.9992
-91		7449		-6128		67.0057
-6627		-11		-21		67.0123
-6625		-67		-5		67.0356
-6630		7425		-16		67.0423
-6626		7258		-6044		67.0486
-6536		7517		-6044		67.055
-6547		-83		-6086		67.0615
-6540		-117		-6135		67.0679
-6641		7508		-18		67.0744
-6		7515		-6027		67.0806
-100		-35		-6033		67.0868
-6803		7431		-128		67.0933
-6538		-27		-6023		67.0997
-6653		-79		-6031		67.1061
-38		-87		-6018		67.1127
-6634		7536		-120		67.1192
-2		-58		-6143		67.1257
-1		7449		-22		67.1322
-6652		7432		-20		67.1387
-6636		7473		-6049		67.1452
-6806		-100		-6062		67.1516
-6530		7500		-6062		67.1579
-6535		-86		-17		67.1643
-119		7545		-34		67.1709
-15		7535		-21		67.1774
-28		-90		-6045		67.1838
-6841		7462		-6030		67.19
-6798		-89		-128		67.1965
-128		-30		-25		67.2033
-111		-38		-117		67.2304
-91		-55		-109		67.2369
-4		-20		-6021		67.2434
-6634		-119		-121		67.25
-6646		-64		-113		67.2571
-6634		-68		-6030		67.2636
-3		-106		-105		67.2846
-6649		7499		-100		67.2913
-19		-97		-124		67.2981
-6629		7549		-6140		67.3049
-6635		-116		-6		67.3114
-1		-123		-13		67.3178
-6649		-73		-9		67.3244
-6574		-127		-6032		67.3311
-95		7458		-6023		67.3373
-111		7520		-6026		67.3436
-98		7509		-6139		67.3502
-124		-79		-14		67.3566
-6545		7518		-5878		67.3634
-6653		-115		-10		67.3702
-58		7549		-115		67.3766
-6639		-91		-112		67.3828
-120		-43		-6034		67.3894
-86		-65		-121		67.3962
-93		-26		-6029		67.4026
-122		7536		-18		67.4102
-3		7488		-6022		67.4315
-22		-82		-6053		67.4381
-6794		7458		-127		67.4445
-128		-33		-116		67.4509
-121		-67		-6038		67.4573
-6650		-105		-6018		67.464
-21		-46		-6031		67.4708
-25		-107		-23		67.4774
-6653		-22		-26		67.4864
-6653		-111		-19		67.5037
-6638		-47		-6040		67.51
-87		-128		-6061		67.5164
-114		-72		-6032		67.5226
-6534		7463		-6128		67.5292
-117		7521		-8		67.5357
-3		-123		-4		67.5424
-21		-119		-115		67.5488
-38		7453		-120		67.555
-119		-19		-6023		67.5614
-91		-29		-83		67.5678
-125		-74		-72		67.5743
-6624		-63		-2		67.581
-6612		-96		-1		67.5929
-6606		7272		-5762		67.5994
-85		7263		-6027		67.6058
-6538		-110		-6024		67.6123
-90		7493		-6134		67.6187
-6639		-4		-5873		67.6249
-41		-114		-1		67.6313
-6634		7430		-125		67.6378
-34		-48		-110		67.6445
-89		-94		-112		67.6508
-88		-78		-81		67.6691
-96		-33		-83		67.6849
-77		-128		-69		67.6916
-6625		7279		-107		67.6981
-91		7543		-80		67.7045
-6599		-78		-6128		67.7316
-6634		-51		-5887		67.738
-6620		-10		-5837		67.7447
-6613		7548		-109		67.7512
-6639		-126		-6135		67.773
-6611		-72		-5879		67.7795
-6572		-99		-5882		67.7859
-6627		-70		-9		67.7924
-6627		-127		-6017		67.7989
-104		7224		-6018		67.8055
-6548		-121		-6129		67.8118
-91		7488		-6110		67.818
-6589		7470		-5872		67.8246
-6639		7525		-5877		67.831
-6636		-101		-75		67.8374
-72		-123		-100		67.8439
-99		-84		-96		67.8503
-12		-33		-95		67.8566
-6643		-86		-77		67.8633
-6587		7525		-78		67.8697
-6596		-115		-8		67.8762
-6600		-36		-5860		67.8825
-6649		-55		-5846		67.8891
-6618		-88		-99		67.8954
-6588		7282		-125		67.9018
-90		7453		-86		67.9084
-123		7517		-6095		67.915
-99		7499		-6122		67.9213
-6567		7470		-5861		67.9278
-6609		7530		-5853		67.9345
-6643		7475		-95		67.941
-77		-74		-84		67.9472
-49		-41		-102		67.9535
-115		-46		-89		67.96
-6584		7251		-72		67.9665
-6597		7475		-101		67.973
-6614		7497		-6112		67.9795
-16		-31		-5884		67.9859
-6591		7245		-5885		67.9923
-6604		7279		-97		67.9989
-6642		7186		-108		68.0053
-61		-125		-6030		68.0115
-50		7484		-6124		68.0179
-6651		7508		-5855		68.0243
-6655		7442		-5884		68.0306
-6618		-6		-5878		68.0371
-6644		-6		-84		68.044
-86		-57		-108		68.0504
-100		-126		-106		68.0569
-93		-79		-110		68.0634
-120		-86		-99		68.0701
-6575		7246		-95		68.0766
-6632		-101		-104		68.0831
-6631		-105		-5883		68.0894
-6630		7521		-10		68.0997
-18		7539		-126		68.106
-6656		7470		-119		68.1125
-82		-73		-119		68.1189
-6549		-41		-123		68.1255
-92		-114		-122		68.1321
-96		-60		-92		68.1386
-6645		-92		-124		68.1451
-6651		-14		-18		68.1516
-6635		-4		-34		68.1581
-6644		-33		-28		68.1645
-6637		-51		-5885		68.1711
-6646		-119		-6071		68.1774
-119		-110		-6024		68.1837
-113		7501		-6037		68.1902
-6553		-65		-6138		68.1966
-6633		-76		-34		68.203
-6637		-58		-9		68.22
-6607		-60		-5883		68.2264
-1		7444		-34		68.2329
-6643		-75		-6061		68.2393
-6622		7284		-6042		68.246
-6549		-118		-6056		68.2525
-122		7516		-6049		68.2593
-5		-2		-43		68.2657
-6536		-113		-118		68.2811
-5		-71		-6023		68.2895
-35		-61		-6043		68.2962
-6646		-43		-23		68.3026
-32		7498		-28		68.3088
-33		-28		-6064		68.3152
-6794		-125		-6062		68.3216
-1		-120		-6044		68.3301
-46		7464		-6028		68.3397
-6809		7443		-6041		68.3462
-70		-57		-115		68.3526
-6553		-120		-93		68.3592
-6647		-127		-115		68.3656
-6		7534		-98		68.3721
-3		-108		-6144		68.3785
-6656		-76		-7		68.385
-6633		-72		-24		68.3914
-6607		-110		-6035		68.3977
-98		7508		-5881		68.4041
-19		7510		-5871		68.4301
-37		-126		-5876		68.4365
-3		-86		-125		68.443
-5		-102		-123		68.4499
-13		-61		-125		68.4562
-82		7233		-110		68.48
-95		-119		-6048		68.4864
-102		7485		-6131		68.4929
-115		7454		-6143		68.4994
-6653		7525		-5886		68.5061
-25		-125		-78		68.5124
-49		-23		-106		68.5186
-103		7448		-114		68.5251
-102		7433		-97		68.5314
-6641		7234		-118		68.5379
-6637		-109		-93		68.5443
-6639		7525		-6115		68.5508
-6615		-87		-6117		68.5573
-6618		-89		-5887		68.5638
-6644		-82		-5855		68.5703
-6605		7259		-6027		68.5766
-71		7464		-6043		68.5828
-6544		7520		-6114		68.5892
-6635		7536		-5		68.5957
-6646		7505		-5877		68.6022
-6625		7512		-89		68.6085
-6634		-66		-123		68.6149
-79		-70		-121		68.6215
-104		-67		-124		68.6281
-75		-57		-117		68.6347
-6643		7533		-94		68.641
-6638		-61		-114		68.6472
-6632		7470		-6144		68.6538
-17		-68		-7		68.6605
-6653		-3		-5		68.6671
-6631		-57		-5765		68.6735
-6640		7216		-6037		68.6797
-125		7522		-123		68.6861
-6534		7472		-123		68.6926
-6616		7543		-6139		68.6995
-6651		-74		-5882		68.7155
-6594		-116		-4		68.7219
-6614		-91		-110		68.7284
-6629		7216		-102		68.7347
-88		7448		-110		68.7411
-112		7467		-6112		68.7474
-85		7425		-6105		68.7539
-87		7427		-111		68.7607
-92		-86		-95		68.7793
-93		-126		-52		68.7857
-12		7550		-107		68.7922
-6636		7533		-6130		68.7985
-6577		-93		-6133		68.8049
-6644		7431		-3		68.8115
-85		-59		-95		68.8182
-60		-59		-110		68.8412
-6654		-98		-124		68.8476
-6		7473		-66		68.8539
-6625		-101		-6134		68.8604
-10		-95		-6122		68.8669
-6616		-66		-5860		68.8738
-6594		-86		-6107		68.8802
-97		-58		-117		68.8885
-117		-77		-87		68.9101
-78		7281		-100		68.9166
-6606		-102		-105		68.9231
-6632		7490		-88		68.9295
-6626		-71		-6114		68.936
-6587		-87		-5859		68.9424
-6581		-105		-102		68.949
-6640		-126		-123		68.9551
-104		7477		-111		68.9615
-90		7490		-6131		68.9679
-6643		7502		-17		68.9742
-34		7530		-5869		68.9806
-6626		7472		-110		68.9871
-116		-21		-114		68.9934
-117		-77		-105		68.9999
-107		-25		-82		69.0065
-6624		7261		-88		69.0128
-6621		7519		-70		69.0191
-6618		7544		-6133		69.0255
-6631		-88		-5860		69.032
-6585		-73		-5838		69.0386
-6607		-52		-123		69.045
-6530		7292		-128		69.0512
-112		-4		-73		69.0577
-112		7546		-107		69.0642
-6613		-54		-79		69.0708
-6610		-116		-59		69.0811
-6633		7534		-6127		69.0875
-6585		-106		-5864		69.0939
-6609		-89		-5849		69.1005
-6612		7263		-5861		69.1071
-6608		7224		-114		69.1134
-114		7290		-106		69.1198
-119		-111		-6038		69.1265
-6621		7476		-105		69.1332
-6646		-77		-85		69.1587
-72		7270		-64		69.165
-70		-57		-74		69.1716
-54		-17		-79		69.1781
-6585		-81		-58		69.1845
-85		7274		-55		69.1985
-6606		7497		-83		69.205
-6621		7243		-59		69.2124
-6621		-99		-60		69.2189
-6623		7506		-80		69.2255
-6622		-62		-5867		69.2318
-6632		-18		-5863		69.2381
-89		7485		-5876		69.2445
-15		7509		-5846		69.2698
-6643		7496		-5864		69.2762
-10		7489		-87		69.2827
-6627		7497		-6031		69.2896
-82		7515		-6111		69.2983
-106		7526		-5851		69.3047
-6640		7506		-5871		69.3111
-6637		7490		-90		69.3174
-98		-59		-74		69.3238
-86		-6		-89		69.3302
-115		7428		-79		69.3366
-108		-83		-72		69.3431
-6609		7289		-103		69.3496
-6600		7451		-6117		69.3562
-6591		-53		-6110		69.3624
-6568		-81		-5863		69.3691
-6588		7288		-5849		69.3757
-6542		-80		-5879		69.3822
-6601		7244		-5867		69.3889
-6604		-109		-98		69.3957
-76		7498		-105		69.4021
-92		-116		-6018		69.4085
-49		7501		-6104		69.4149
-6625		7474		-5863		69.4215
-6622		7515		-101		69.4481
-6611		-94		-81		69.4546
-79		7426		-92		69.4612
-103		7436		-84		69.4678
-6598		7550		-6144		69.4743
-6601		-76		-5843		69.4999
-6598		-125		-5855		69.5064
-6586		-67		-121		69.5129
-6586		7233		-109		69.5196
-17		7433		-107		69.526
-118		7533		-115		69.5322
-94		7528		-6105		69.5388
-6568		7510		-5871		69.5453
-6638		7506		-111		69.5517
-9		7448		-89		69.5581
-60		-33		-117		69.5646
-115		7455		-114		69.5709
-29		-106		-114		69.5775
-81		7295		-79		69.5842
-6636		7548		-81		69.5906
-6598		7537		-6130		69.5968
-6591		-94		-5868		69.6033
-6615		-75		-5879		69.6097
-6609		-102		-5767		69.6161
-75		7291		-114		69.6224
-74		7465		-6022		69.6288
-87		7497		-6112		69.6352
-108		-127		-6129		69.6418
-6645		-36		-5850		69.6486
-6651		7506		-91		69.6549
-6650		-78		-92		69.6611
-72		-38		-106		69.6675
-94		7451		-87		69.6739
-113		-84		-80		69.6805
-6566		-1		-65		69.6868
-6624		7480		-6125		69.6931
-6643		-59		-6130		69.6995
-6618		-77		-5858		69.7063
-110		7493		-6029		69.7129
-84		7546		-113		69.7388
-6531		7550		-6116		69.7452
-6656		7493		-5858		69.7517
-8		7462		-5856		69.7582
-104		-114		-94		69.7646
-6630		7470		-89		69.7902
-6611		-108		-84		69.7965
-6628		-108		-90		69.8032
-6601		7451		-5836		69.81
-19		-80		-104		69.8195
-106		-38		-80		69.826
-83		-53		-65		69.8325
-63		-128		-96		69.8388
-88		7267		-73		69.8455
-6604		7489		-92		69.852
-6614		-122		-6132		69.8584
-6618		-108		-6101		69.865
-6590		-55		-5879		69.8714
-6629		-75		-6018		69.8778
-6618		-128		-103		69.8841
-115		7516		-6021		69.8906
-113		7550		-125		69.8971
-85		7506		-6112		69.9035
-94		7449		-5885		69.9103
-6619		7442		-2		69.9167
-6654		7449		-91		69.9231
-6646		-31		-112		69.9296
-89		7425		-60		69.9361
-37		-95		-112		69.9423
-6647		-83		-103		69.9487
-6618		7525		-78		69.9551
-6648		7533		-105		69.9614
-6646		7525		-6117		69.9683
-6643		7292		-5879		69.9747
-6604		-57		-113		69.9809
-6631		7514		-126		69.9873
-93		7277		-6030		69.9939
-6630		-126		-6056		70.0006
-92		7539		-6020		70.0283
-6547		-77		-6030		70.0347
-111		-98		-1		70.0413
-3		7523		-113		70.0477
-6640		-106		-5879		70.0749
-6646		-95		-77		70.0813
-6649		-19		-117		70.0879
-63		7504		-6135		70.0945
-30		7526		-5830		70.1166
-6651		7466		-5855		70.1232
-6624		7515		-5864		70.1298
-6654		-29		-91		70.1364
-58		-39		-83		70.1427
-111		-61		-89		70.1496
-72		7450		-105		70.156
-75		7245		-93		70.1622
-6642		-62		-66		70.1688
-6614		-84		-92		70.1753
-6594		-78		-11		70.1816
-6589		-32		-5867		70.1882
-6905		-8		-5860		70.1947
-6631		-27		-112		70.2012
-6573		7210		-6030		70.2077
-109		-122		-6018		70.2143
-98		7523		-8		70.2205
-6620		7455		-5870		70.2267
-6626		7511		-5867		70.2332
-6644		7487		-95		70.2396
-6629		-101		-102		70.2462
-102		7452		-95		70.2527
-101		-60		-91		70.2592
-105		-46		-118		70.2656
-86		7260		-126		70.2722
-6642		7522		-80		70.2787
-6636		-17		-13		70.285
-6620		-35		-5883		70.2913
-6606		-107		-5879		70.2979
-6580		-24		-5877		70.3045
-6614		-118		-5768		70.311
-78		7492		-6022		70.3175
-87		7527		-120		70.324
-102		7502		-115		70.3305
-79		7469		-5		70.3372
-105		7469		-4		70.3438
-10		-106		-69		70.3501
-6625		-79		-109		70.3564
-84		-4		-86		70.3629
-83		-18		-109		70.3693
-79		-113		-87		70.3759
-6586		-102		-93		70.3824
-6634		7544		-100		70.3886
-6613		7541		-6142		70.3953
-6634		-45		-6133		70.4019
-6636		7534		-87		70.4096
-6642		7496		-6111		70.4159
-6598		7490		-108		70.4223
-6628		-1		-114		70.4458
-98		7464		-97		70.4523
-88		-97		-94		70.4586
-106		-97		-89		70.4652
-6635		7284		-105		70.4718
-115		7517		-5874		70.4782
-6640		-5		-5872		70.4879
-1		7453		-5865		70.4942
-6633		-93		-6022		70.501
-124		-16		-126		70.5076
-114		7471		-124		70.5141
-6535		-12		-99		70.5207
-96		-71		-102		70.5271
-116		-73		-123		70.5339
-6567		7541		-107		70.5403
-6613		7509		-6134		70.5468
-6616		7254		-103		70.5533
-6793		-31		-95		70.5611
-6632		7523		-5880		70.5691
-6655		7546		-14		70.5772
-3		-78		-67		70.5836
-118		-21		-88		70.59
-100		-77		-88		70.5966
-56		-123		-61		70.6029
-6606		7256		-111		70.6093
-6648		-108		-92		70.6159
-6587		7509		-98		70.6226
-6606		7499		-73		70.6298
-6647		-114		-6101		70.6363
-6642		-20		-6114		70.6427
-6582		-104		-5888		70.6492
-6608		-113		-125		70.6555
-6633		-114		-6027		70.6619
-6530		7482		-6030		70.6683
-90		7514		-6107		70.6747
-6641		-2		-22		70.6833
-6620		-100		-111		70.6895
-102		7208		-6031		70.6962
-6536		7520		-6020		70.7027
-6530		7501		-6104		70.7093
-6532		7528		-6137		70.7157
-6653		7487		-16		70.7223
-6630		7482		-5852		70.7287
-37		7488		-75		70.7353
-6648		-53		-125		70.7417
-88		-62		-84		70.7482
-92		7429		-105		70.7546
-92		7282		-104		70.761
-6627		7514		-106		70.7674
-6634		-51		-6139		70.7738
-6631		7437		-5848		70.7802
-6583		-32		-5881		70.7865
-6599		7178		-5765		70.7929
-86		7490		-6024		70.7992
-85		7465		-6117		70.8055
-6622		-52		-5884		70.812
-38		-74		-111		70.8245
-6791		7451		-6019		70.831
-6529		7458		-6017		70.8375
-101		-94		-70		70.844
-6595		-123		-78		70.8503
-6635		-105		-93		70.8567
-6608		-62		-6112		70.8631
-6604		-122		-5857		70.8695
-6605		-70		-5874		70.8762
-6614		-37		-6026		70.8824
-103		-115		-5868		70.8888
-6633		7494		-101		70.9143
-6639		-69		-109		70.9208
-6642		-94		-105		70.9274
-74		-31		-93		70.9342
-114		-81		-5762		70.9407
-6604		-12		-6037		70.9648
-91		7458		-75		70.9713
-54		7541		-122		70.9778
-93		7524		-6115		70.9843
-6642		7523		-1		70.9908
-19		7523		-6020		70.9971
-7		-33		-107		71.0033
-6533		-88		-103		71.0098
-6532		-42		-84		71.0161
-110		7277		-99		71.0225
-6654		-69		-112		71.0291
-6635		-53		-85		71.0356
-6651		7511		-6111		71.0421
-6611		-53		-12		71.0488
-6615		-26		-5853		71.0553
-6588		-57		-5888		71.0619
-6621		7214		-6031		71.0681
-114		-96		-127		71.0745
-104		7495		-113		71.081
-6543		7477		-6132		71.0875
-16		7515		-5877		71.094
-6		7512		-5873		71.1005
-19		7531		-103		71.1069
-19		-26		-89		71.1134
-108		-116		-121		71.12
-114		-60		-85		71.1265
-102		-61		-107		71.1329
-6600		-102		-6027		71.139
-6623		7527		-86		71.1457
-6616		-67		-6141		71.1523
-3		7442		-23		71.1587
-6601		-58		-5871		71.1651
-6607		-45		-104		71.1715
-6631		-113		-102		71.1783
-6577		7202		-5763		71.1849
-99		7440		-6027		71.1915
-91		7486		-6141		71.1977
-6634		7482		-5866		71.2041
-6633		-83		-19		71.2105
-6636		7465		-5867		71.2171
-17		7523		-86		71.2238
-101		-46		-118		71.2302
-75		-62		-108		71.2366
-98		-66		-95		71.2432
-108		-3		-96		71.25
-6635		7436		-88		71.2721
-21		7544		-99		71.2787
-6798		7463		-118		71.2852
-111		-15		-100		71.2914
-76		-69		-80		71.298
-103		-94		-84		71.3048
-65		-125		-93		71.3321
-6637		7268		-115		71.3387
-6644		7540		-80		71.3454
-3		-48		-93		71.352
-114		-3		-114		71.3741
-6534		-105		-75		71.3805
-6621		-108		-60		71.387
-6649		-112		-82		71.3934
-6615		7491		-6129		71.3999
-6599		-105		-5883		71.4066
-6620		-66		-4		71.4129
-6555		7170		-6033		71.4191
-116		7250		-116		71.4258
-6538		7487		-124		71.4321
-80		7242		-118		71.4389
-6532		7545		-6037		71.446
-99		7516		-17		71.4524
-76		7488		-5887		71.4588
-24		-112		-14		71.4653
-15		7519		-116		71.472
-96		-61		-114		71.4782
-6534		-34		-104		71.4844
-102		7257		-88		71.4908
-6639		7271		-93		71.4971
-10		-81		-93		71.5037
-6644		7500		-6142		71.5102
-6606		-4		-5826		71.5167
-6642		-107		-5859		71.5232
-6595		-117		-5851		71.5297
-6548		7225		-127		71.5362
-93		7482		-127		71.5426
-84		7499		-6030		71.5489
-38		-36		-6119		71.5555
-100		7529		-5872		71.5621
-6643		7446		-5866		71.5685
-6623		7504		-110		71.575
-6639		-50		-101		71.5815
-65		-59		-107		71.588
-70		7281		-97		71.5948
-91		7427		-87		71.6011
-6603		-52		-56		71.6073
-6624		7517		-6128		71.6137
-6600		7458		-5857		71.62
-6609		-124		-5830		71.6263
-6608		-82		-119		71.6327
-66		7245		-101		71.6391
-36		-12		-106		71.6454
-72		7502		-6100		71.652
-99		7508		-6100		71.6586
-6625		-77		-5869		71.6815
-6585		-96		-5871		71.688
-6610		-36		-6021		71.6947
-6602		7283		-106		71.701
-107		7282		-95		71.7078
-104		-127		-5886		71.7143
-6614		-33		-5869		71.7227
-6593		7280		-123		71.7291
-6623		7223		-6018		71.7356
-113		7278		-122		71.7423
-98		7467		-119		71.7486
-111		7460		-6116		71.7551
-6655		7534		-2		71.7614
-6632		7500		-5858		71.7678
-6639		7227		-75		71.7746
-6637		-55		-93		71.8017
-6642		-70		-76		71.8083
-120		-64		-78		71.815
-110		-87		-58		71.8216
-76		7524		-6114		71.8311
-71		7465		-6129		71.8375
-93		7451		-5836		71.8441
-6648		7501		-5870		71.8507
-4		7499		-110		71.8572
-6636		-98		-100		71.8637
-59		-95		-104		71.8701
-102		-45		-81		71.8765
-75		7252		-98		71.883
-6624		-64		-87		71.8893
-58		-105		-115		71.8973
-110		7515		-6114		71.911
-106		7506		-5871		71.9269
-39		7499		-4		71.9334
-6647		7533		-114		71.9397
-14		-103		-86		71.9463
-6794		-64		-84		71.9528
-83		7517		-5863		71.9614
-6620		7475		-4		71.9677
-6607		-115		-5888		71.9742
-6622		-58		-99		71.9809
-31		-98		-97		71.9872
-47		-109		-85		71.9936
-65		7196		-80		71.9999
-6626		7262		-71		72.0066
-6621		7507		-70		72.0131
-6611		7456		-6121		72.0196
-6566		-75		-5871		72.0259
-6591		-59		-5883		72.0323
-6620		7268		-78		72.0387
-104		7265		-6018		72.045
-66		-109		-120		72.0518
-91		-12		-6101		72.0582
-105		7479		-6099		72.0646
-6624		7465		-5863		72.0711
-6638		7455		-5867		72.0778
-6572		-74		-115		72.1006
-63		7208		-116		72.1071
-76		7469		-124		72.1135
-68		7455		-6122		72.1198
-74		7517		-5854		72.1264
-6625		7532		-6122		72.133
-6637		-71		-5854		72.143
-6572		-99		-5871		72.1495
-6607		-50		-5878		72.1559
-6595		7278		-117		72.1625
-80		7530		-125		72.1689
-115		7501		-115		72.1753
-58		7487		-6101		72.1817
-51		-7		-5843		72.1884
-6650		7545		-5887		72.1949
-6632		-76		-61		72.2012
-6622		-118		-114		72.2074
-115		-58		-125		72.2141
-106		7449		-120		72.2205
-6624		-59		-123		72.2269
-6638		7519		-88		72.2333
-6636		7550		-1		72.2395
-6639		-91		-6139		72.2461
-6597		-97		-6		72.2528
-1		7504		-7		72.2596
-22		7513		-5870		72.2842
-6632		-63		-101		72.2906
-123		-29		-6018		72.2969
-115		-35		-118		72.3036
-6607		7253		-116		72.3101
-6539		7538		-6032		72.334
-127		-120		-6024		72.3405
-96		-116		-6144		72.347
-103		7481		-2		72.3535
-116		7469		-4		72.3606
-6626		7486		-5874		72.3669
-11		-102		-109		72.3732
-30		7433		-118		72.3798
-108		7449		-109		72.3862
-119		-64		-94		72.3926
-6535		7277		-112		72.3991
-6620		-108		-99		72.4056
-6633		7540		-96		72.4123
-6641		-100		-101		72.419
-6587		-121		-1		72.4253
-6598		-46		-22		72.4315
-6597		-28		-6048		72.4379
-21		7286		-125		72.4443
-6550		7506		-6018		72.4508
-121		7499		-24		72.4571
-117		7508		-4		72.4637
-14		-10		-5874		72.47
-6656		7479		-5865		72.4766
-15		7521		-97		72.4835
-82		-95		-90		72.4898
-109		7448		-120		72.496
-88		-80		-118		72.5025
-6627		-86		-110		72.5089
-6648		7482		-99		72.5154
