 X		Y		Z		Time[us]
-6564		7285		-5838		6.7027
-6561		7200		-86		6.7091
-54		7451		-89		6.71543
-31		-8		-80		6.72196
-66		7462		-80		6.72868
-41		7459		-6063		6.73538
-6590		-17		-5804		6.74192
-6594		-4		-45		6.74817
-6598		7549		-41		6.75458
-24		7291		-39		6.76101
-48		7287		-28		6.76755
-6550		7216		-55		6.77386
-6553		7473		-31		6.78018
-6541		7534		-6075		6.7866
-6542		7539		-5811		6.79308
-45		7481		-79		6.79959
-16		7449		-6074		6.82573
-6600		-14		-5815		6.83209
-6594		7451		-5822		6.83851
-6621		-9		-5826		6.84545
-6611		-99		-64		6.85179
-39		-8		-103		6.86069
-71		7456		-67		6.86738
-63		7446		-6070		6.87398
-6593		7427		-5857		6.88049
-6598		7452		-5837		6.88694
-6612		-84		-64		6.89345
-24		7281		-61		6.89969
-32		-106		-48		6.90613
-52		7239		-71		6.91272
-6545		7459		-48		6.91927
-6579		-122		-6088		6.92538
-6556		7484		-6067		6.93161
-6573		-102		-5838		6.93866
-6576		-116		-5838		6.94499
-6592		7295		-68		6.95162
-6577		-10		-5807		6.97005
-6585		7286		-31		6.97647
-10		7262		-23		6.98278
-16		-117		-7		6.98916
-6543		7203		-18		6.99541
-6553		7470		-24		7.00207
-6565		7455		-29		7.00876
-6538		7541		-5815		7.0152
-6544		7290		-5782		7.02149
-119		7251		-53		7.02792
-6573		7440		-5816		7.0342
-6566		7260		-30		7.04569
-11		7282		-20		7.05205
-35		-109		-35		7.05844
-16		7292		-27		7.06538
-6575		-43		-5797		7.07375
-6567		-126		-29		7.08049
-14		7276		-39		7.08676
-22		-30		-5774		7.09312
-6555		7436		-5805		7.10169
-6571		7280		-29		7.10807
-28		7287		-14		7.11437
-9		-128		-6143		7.12068
-6552		7216		-8		7.1271
-6536		7459		-8		7.13363
-6552		7461		-6070		7.14022
-6550		7548		-5831		7.1465
-6577		7271		-5828		7.15311
-127		7266		-70		7.15972
-45		7184		-54		7.16595
-46		7479		-6064		7.17217
-39		7445		-5810		7.17844
-6561		-24		-5790		7.18483
-6559		7427		-48		7.19111
-15		-127		-41		7.19778
-3		7257		-38		7.20416
-27		7229		-36		7.21045
-6547		7472		-26		7.21693
-6550		7452		-6059		7.22326
-6531		7544		-5822		7.22963
-6563		-122		-5827		7.23589
-6566		-112		-5829		7.24239
-6599		-127		-43		7.26014
-20		7257		-23		7.26655
-6396		-10		-21		7.27285
-8		7200		-9		7.27952
-6561		7494		-19		7.286
-126		7452		-6071		7.29256
-6530		7529		-5804		7.29895
-6529		7289		-5808		7.30553
-6544		7223		-58		7.31191
-39		7429		-53		7.31815
-33		7432		-6064		7.32441
-52		7430		-5818		7.33071
-6577		-5		-5781		7.33711
-6570		7544		-13		7.34352
-2		7448		-18		7.34993
-6556		7525		-5833		7.36138
-6550		7281		-5817		7.36766
-6555		-30		-77		7.37393
-31		-22		-58		7.38026
-23		7428		-6069		7.38659
-59		7433		-5812		7.39306
-6607		7453		-5825		7.39963
-6594		-113		-42		7.40586
-40		-1		-6055		7.41229
-6586		7463		-5830		7.4205
-6598		7426		-45		7.42691
-26		-123		-36		7.43322
-66		-103		-46		7.43964
-25		7226		-58		7.44588
-6585		7500		-49		7.45227
-6561		7499		-6075		7.45852
-6553		-112		-5818		7.46522
-6557		7270		-73		7.47139
-6563		7184		-80		7.47775
-70		7468		-90		7.4842
-52		7459		-6096		7.4905
-6608		7431		-5841		7.49674
-6583		7498		-6100		7.50316
-6577		-123		-5832		7.51362
-6561		-111		-5845		7.5201
-6576		-105		-110		7.52645
-59		7190		-96		7.53276
-86		7463		-99		7.53948
-87		7476		-6123		7.54577
-6627		7471		-5844		7.55228
-6610		7490		-5836		7.55886
-6611		7460		-59		7.56538
-6548		7291		-60		7.58884
-6543		7175		-66		7.59525
-20		7442		-46		7.60172
-57		7444		-6086		7.60812
-6588		7430		-5820		7.61458
-6558		7233		-41		7.62106
-6567		7493		-6099		7.63203
-6563		-124		-6069		7.63836
-6540		7255		-5815		7.64484
-6546		7267		-75		7.65121
-6556		7187		-75		7.65759
-38		7444		-87		7.66384
-16		-14		-6065		7.6703
-47		7451		-5817		7.67673
-6568		7469		-49		7.6834
-6559		7467		-6052		7.69416
-6565		-121		-5832		7.70056
-6573		-125		-5824		7.70692
-6557		7274		-82		7.71332
-42		7458		-78		7.71984
-60		7434		-77		7.72602
-42		-1		-6086		7.73257
-6584		7447		-5815		7.73908
-6562		7290		-5827		7.74835
-6561		7203		-66		7.75466
-51		-21		-57		7.76118
-36		7457		-77		7.76757
-48		7434		-6091		7.77408
-6590		7424		-5821		7.78049
-6615		-126		-53		7.78671
-25		-111		-40		7.79303
-13		7292		-47		7.79971
-6595		7496		-6097		7.80639
-6551		7549		-5829		7.83207
-6542		-119		-5816		7.83842
-6551		-114		-88		7.84491
-50		7192		-112		7.8515
-6612		-3		-61		7.8578
-65		-117		-69		7.88342
-70		-95		-65		7.88971
-60		-66		-66		7.89626
-31		7425		-75		7.90285
-51		7451		-5833		7.91274
-6605		7451		-5823		7.91908
-6578		-11		-38		7.92547
-14		7267		-25		7.93176
-28		-128		-49		7.93814
-12		7207		-22		7.94444
-36		7437		-74		7.95094
-52		7437		-6072		7.96139
-6610		-7		-5816		7.96794
-6578		-3		-50		7.97414
-80		-102		-51		7.9803
-36		-114		-64		7.98661
-32		7284		-41		7.99318
-6582		7467		-52		7.99956
-6597		7503		-6097		8.00591
-6585		-108		-5832		8.01219
-6572		-124		-5822		8.01864
-6557		-124		-5845		8.02519
-6597		7440		-54		8.0317
-6614		-80		-59		8.04261
-53		-105		-68		8.04903
-57		7283		-55		8.05545
-6571		7243		-47		8.06196
-6564		7469		-65		8.06845
-6569		-126		-6102		8.0746
-6549		7545		-5830		8.08114
-6562		-109		-5832		8.08772
-54		7436		-6069		8.09416
-6583		-13		-5831		8.12017
-6601		7441		-5845		8.12653
-6588		7288		-36		8.13303
-6612		-105		-68		8.13965
-6547		7527		-5814		8.14605
-121		7233		-5791		8.17094
-98		7280		-25		8.17724
-121		-127		-61		8.18386
-6547		-6		-48		8.19061
-19		-2		-27		8.19701
-15		7175		-6071		8.20334
-6568		-19		-5768		8.20984
-6562		-36		-5795		8.21627
-6579		7271		-17		8.22264
-5		7291		-36		8.22917
-12		-127		-13		8.23552
-28		7188		-16		8.24183
-6566		7455		-21		8.24837
-6543		7460		-6072		8.25484
-6533		7543		-5793		8.26128
-6534		7257		-63		8.26744
-6536		7173		-43		8.27372
-26		-21		-42		8.2803
-52		7450		-6076		8.28667
-6592		-2		-5799		8.29305
-6577		-21		-5795		8.29938
-6599		7445		-49		8.30569
-34		7278		-34		8.31234
-28		7249		-23		8.31879
-17		7195		-36		8.32524
-6557		7474		-41		8.3316
-6546		7457		-6079		8.33797
-6552		7550		-5809		8.34435
-6549		7287		-5824		8.35084
-6542		7277		-64		8.35728
-19		7193		-63		8.36362
-39		7439		-89		8.37006
-22		7443		-6061		8.37647
-38		-37		-5799		8.38317
-6565		-12		-5821		8.38961
-6587		-11		-41		8.39574
-7		7258		-28		8.40237
-6397		7276		-30		8.40884
-12		7201		-13		8.41521
-6543		7455		-11		8.42161
-125		7458		-6056		8.428
-6534		7516		-5821		8.43434
-6554		7271		-5827		8.44072
-6530		7219		-5822		8.44731
-36		-4		-5810		8.45408
-6580		7428		-45		8.47917
-6641		-124		-28		8.4855
-25		-118		-21		8.49192
-20		-127		-39		8.49826
-6531		7462		-19		8.5048
-6566		7463		-29		8.5181
-6583		7512		-6100		8.52463
-6586		7512		-50		8.53207
-6567		7474		-6109		8.53862
-6587		-97		-6101		8.54519
-6558		7286		-5808		8.55172
-6552		-101		-84		8.55791
-6601		7444		-5813		8.56429
-6603		7441		-32		8.58986
-6590		7287		-36		8.59646
-6557		-121		-44		8.60294
-33		7445		-67		8.60966
-48		-7		-5817		8.61875
-6586		-7		-5816		8.62508
-6578		-22		-30		8.63168
-6593		7278		-38		8.63804
-12		-109		-67		8.64438
-49		7226		-27		8.65066
-6571		7448		-33		8.65701
-6541		7463		-19		8.66352
-6550		7479		-6072		8.67013
-6557		-101		-5816		8.67649
-6552		7195		-61		8.6826
-44		7452		-60		8.6889
-24		7438		-6066		8.69523
-26		7430		-5809		8.70173
-6578		-10		-5810		8.7081
-6582		-18		-29		8.71447
-18		-115		-36		8.72088
-18		7285		-39		8.72746
-6584		7285		-5840		8.73405
-6555		7273		-83		8.75862
-30		7457		-75		8.76524
-28		7440		-56		8.77156
-14		7427		-6058		8.77835
-6		-50		-38		8.78481
-44		7431		-55		8.80655
-47		7444		-6072		8.81308
-37		-7		-5804		8.8195
-6571		7436		-5821		8.82591
-6556		-10		-27		8.83232
-6581		7286		-3		8.83904
-3		7281		-29		8.84529
-28		7183		-15		8.85155
-6301		7443		-16		8.85809
-6543		7433		-6074		8.8644
-6540		7524		-5814		8.87068
-6559		7280		-5814		8.87722
-6552		-112		-59		8.8838
-6535		7197		-64		8.89014
-38		7448		-73		8.89661
-28		-10		-70		8.9032
-23		-5		-6049		8.90983
-6552		-114		-78		8.91631
-44		7461		-77		8.93149
-55		7477		-71		8.93796
-49		7182		-5835		8.94428
-6592		7433		-5820		8.95064
-6602		7443		-56		8.95703
-6623		-92		-49		8.9635
-48		-80		-54		8.97006
-38		-106		-17		8.97637
-6578		7199		-46		8.98269
-6589		7444		-5817		9.00623
-6583		7426		-57		9.01261
-42		7265		-32		9.01896
-29		7284		-43		9.02522
-23		7259		-45		9.03185
-12		7456		-6070		9.03856
-6595		-2		-5819		9.04803
-6603		-19		-5816		9.05441
-6596		7466		-37		9.06092
-31		7274		-55		9.06738
-24		7245		-42		9.0738
-38		7279		-35		9.08018
-6565		7234		-53		9.08662
-6564		7477		-31		9.09319
-6559		7469		-6083		9.09983
-6546		-123		-5824		9.1061
-6561		7294		-5816		9.11224
-6560		7199		-83		9.11881
-18		7430		-82		9.12527
-53		7448		-6094		9.13175
-40		7168		-5823		9.13818
-6568		7460		-5819		9.14445
-6576		7439		-5812		9.15085
-6605		7463		-53		9.15769
-49		-117		-73		9.16421
-63		7482		-6092		9.1869
-31		7424		-6073		9.19354
-6605		7452		-5810		9.2
-6615		7451		-5817		9.20668
-6606		7464		-26		9.21319
-37		7281		-50		9.21979
-41		7295		-46		9.2262
-34		-117		-35		9.23255
-47		7448		-75		9.23896
-34		7436		-6079		9.24951
-32		7433		-6051		9.25587
-6576		7436		-5807		9.26232
-6597		-2		-61		9.26873
-6579		7288		-35		9.27526
-23		-98		-53		9.28167
-35		7283		-41		9.28811
-46		-88		-42		9.29472
-30		7235		-25		9.30157
-6550		7447		-13		9.30789
-6571		7535		-6077		9.31426
-127		7510		-5831		9.32062
-6544		-109		-5802		9.32715
-128		-19		-48		9.3336
-6597		7433		-5812		9.34571
-6594		7435		-5809		9.35198
-6590		-29		-46		9.35868
-15		-106		-44		9.36514
-56		7285		-64		9.37149
-52		7218		-57		9.3779
-6562		7475		-39		9.38431
-6543		7477		-6080		9.39064
-6543		-100		-5811		9.39694
-128		7253		-5795		9.40326
-124		7290		-46		9.40979
-6537		7174		-59		9.41654
-6		7438		-30		9.42293
-22		7252		-5813		9.42919
-122		7282		-50		9.43761
-13		-9		-5807		9.44401
-6540		7244		-5773		9.4658
-6530		7255		-36		9.47229
-6547		-2		-51		9.4789
-6654		-14		-57		9.48523
-27		-3		-6050		9.49158
-18		-9		-6035		9.49808
-6297		7261		-44		9.50478
-15		-23		-6053		9.52619
-9		-30		-6062		9.53274
-6578		7437		-5798		9.53937
-6561		-2		-29		9.54567
-6573		7264		-30		9.55206
-9		7221		-10		9.55857
-20		7269		-28		9.56521
-6556		7471		-26		9.57139
-6543		7452		-14		9.57781
-6569		-122		-6065		9.58417
-6542		7551		-5814		9.59061
-6557		7290		-5805		9.59714
-6537		-128		-65		9.60357
-36		7177		-49		9.61029
-31		-17		-67		9.61681
-17		-6		-62		9.62327
-30		-50		-5820		9.62987
-6583		-3		-5806		9.63607
-6581		7425		-38		9.64235
-6585		7549		-63		9.64924
-66		-122		-35		9.6556
-34		7261		-35		9.66207
-6547		7215		-38		9.66854
-6548		7452		-25		9.67483
-6558		7458		-6068		9.68123
-6569		7551		-5817		9.68792
-6534		7273		-5804		9.69433
-6571		7514		-6080		9.70069
-6564		-120		-5835		9.70849
-6568		7476		-106		9.71484
-64		7473		-6103		9.72711
-80		7486		-5848		9.73353
-6645		7468		-5829		9.74008
-6574		-19		-44		9.74655
-6589		7272		-38		9.75304
-43		-108		-55		9.75951
-47		-91		-64		9.76585
-50		7213		-51		9.77247
-6579		7515		-49		9.77904
-6600		7507		-6100		9.78547
-6578		-116		-5819		9.79182
-6556		7268		-5819		9.79821
-125		7259		-57		9.80461
-16		-12		-57		9.81793
-8		7444		-66		9.8244
-12		7446		-6074		9.83078
-6543		7207		-11		9.83733
-126		7435		-6063		9.8479
-6533		7535		-6073		9.85429
-6534		7528		-5820		9.86075
-6538		7255		-5809		9.86734
-6537		7183		-62		9.87369
-40		-27		-61		9.88007
-41		7462		-6080		9.88643
-54		7429		-5818		9.89278
-6603		7459		-5829		9.89937
-6603		-125		-60		9.90585
-6599		-83		-54		9.91206
-64		7472		-5843		9.91868
-6602		7428		-5852		9.92704
-6611		-1		-50		9.93339
-56		-117		-71		9.93984
-47		-110		-58		9.94629
-13		7291		-47		9.95267
-6604		7490		-62		9.9591
-6582		7509		-6078		9.96528
-6572		-128		-6102		9.97169
-6567		-120		-5846		9.97834
-6553		7436		-5825		9.98472
-6592		7490		-64		9.99606
-6554		7522		-6083		10.0066
-6557		-114		-5833		10.013
-6580		-111		-5817		10.0195
-6533		-28		-62		10.026
-45		-32		-84		10.0322
-47		7431		-73		10.039
-35		-15		-6078		10.0454
-46		-100		-70		10.0518
-47		-96		-51		10.0774
-6581		7223		-41		10.0838
-6573		-105		-75		10.0904
-45		-110		-68		10.0985
-64		7451		-6084		10.1051
-60		7462		-5837		10.1284
-6614		7455		-5826		10.1349
-6612		7453		-57		10.1412
-6641		-100		-54		10.1477
-44		7549		-67		10.1545
-51		7294		-49		10.1609
-37		7233		-39		10.1672
-6577		7465		-42		10.1737
-6603		7516		-65		10.1801
-6562		-116		-6098		10.1868
-6560		-122		-5843		10.1931
-6564		7277		-5834		10.1997
-6586		7280		-72		10.2062
-54		7174		-64		10.2127
-39		7436		-89		10.2193
-71		7495		-5841		10.2257
-6615		7466		-5850		10.2318
-6621		7461		-72		10.2382
-63		-114		-83		10.2446
-65		-89		-78		10.251
-64		7262		-47		10.2573
-6582		7521		-57		10.2637
-6590		7530		-62		10.2702
-6581		-116		-6116		10.2766
-6569		-114		-5849		10.2832
-6558		-126		-92		10.2897
-47		7246		-85		10.2959
-55		7488		-104		10.3022
-44		7473		-6099		10.3087
-67		7435		-5836		10.3152
-6612		7464		-5823		10.3216
-6615		-113		-51		10.3279
-69		-98		-78		10.3342
-37		7285		-56		10.3407
-13		-119		-63		10.3474
-54		7182		-91		10.354
-54		7428		-82		10.3784
-87		7461		-6098		10.3848
-34		7453		-5815		10.3913
-6594		7460		-5832		10.3979
-6626		7461		-5848		10.4045
-6573		7540		-61		10.4111
-62		7450		-5835		10.4174
-77		7460		-6098		10.4253
-55		7450		-5829		10.4468
-6607		7460		-5833		10.4532
-6621		7458		-58		10.4597
-6623		-96		-60		10.4662
-40		-127		-66		10.4728
-70		-108		-81		10.4797
-66		-90		-67		10.486
-6580		7496		-55		10.4923
-6585		7505		-55		10.4987
-6601		-96		-6108		10.5052
-6576		-121		-5834		10.5116
-6558		-113		-80		10.518
-6568		7172		-81		10.5244
-48		7202		-77		10.5311
-36		7442		-76		10.5376
-41		7448		-6081		10.5444
-6592		7441		-5840		10.5506
-6630		7453		-5840		10.5569
-6607		-118		-51		10.5633
-49		-102		-59		10.5697
-23		-88		-43		10.5762
-40		7199		-47		10.5826
-6585		7470		-58		10.5889
-6576		7511		-6085		10.5954
-6566		-99		-6082		10.602
-6575		7278		-41		10.6085
-53		7284		-18		10.6179
-30		7209		-24		10.6243
-6560		7252		-56		10.6308
-6571		7476		-56		10.6373
-6578		-109		-6101		10.6437
-6578		7287		-5842		10.65
-6581		-89		-90		10.6562
-6556		7184		-88		10.6628
-62		7216		-103		10.6694
-6563		-94		-5836		10.6824
-6580		-123		-5810		10.6982
-6571		7196		-93		10.7047
-82		7444		-94		10.711
-56		7498		-86		10.7175
-75		7464		-6105		10.7241
-6615		7441		-5840		10.7305
-6593		7454		-5847		10.7576
-6635		-90		-63		10.7641
-65		-33		-66		10.7708
-6580		-111		-5835		10.7771
-6568		7280		-71		10.788
-6548		7207		-71		10.7943
-53		7451		-76		10.8008
-37		7428		-6074		10.8071
-6615		7437		-5799		10.8135
-6576		-17		-37		10.8198
-6588		-113		-36		10.8263
-24		7275		-49		10.8328
-21		7293		-24		10.8392
-6544		7468		-5887		10.8454
-6539		7495		-6097		10.8517
-6570		-111		-5805		10.8581
-6554		7293		-5812		10.8645
-6561		-126		-64		10.8709
-42		-3		-61		10.8773
-45		7456		-68		10.8837
-66		7436		-6072		10.8902
-6587		7442		-5813		10.8968
-6585		7446		-5805		10.9032
-35		-81		-38		10.9094
-32		7281		-51		10.9157
-27		7235		-39		10.922
-6594		7230		-35		10.9285
-6573		7463		-34		10.9349
-6579		7541		-6103		10.9415
-6561		-105		-5824		10.9478
-6550		7277		-5811		10.9545
-6563		-121		-5844		10.9613
-6569		7520		-5822		10.9681
-6566		7426		-5827		10.9934
-6609		7440		-57		11
-6609		-101		-47		11.0063
-46		-82		-73		11.0128
-43		-110		-63		11.0194
-6585		7430		-5792		11.0418
-6581		-5		-5832		11.0483
-6591		7266		-48		11.055
-24		-116		-44		11.0613
-44		-99		-63		11.068
-26		-115		-39		11.0748
-6583		7261		-39		11.0811
-6572		7491		-14		11.0874
-6562		7549		-6100		11.0939
-6548		-124		-5829		11.1002
-6544		-104		-5828		11.1066
-6565		7205		-79		11.1131
-48		7473		-108		11.1195
-41		7463		-94		11.126
-51		7465		-6084		11.1325
-43		7434		-6094		11.1391
-6601		7459		-5810		11.1458
-6589		7541		-40		11.1521
-47		-95		-64		11.1584
-48		-88		-33		11.1648
-63		7230		-46		11.1712
-6595		7504		-50		11.1776
-6592		7470		-6100		11.184
-6565		7541		-5806		11.1903
-6559		-111		-5830		11.1968
-6581		-114		-76		11.2034
-41		-11		-68		11.2097
-44		-4		-6080		11.216
-51		7450		-5806		11.2223
-6593		7431		-5800		11.2288
-6592		-106		-55		11.2351
-62		-96		-79		11.2414
-22		7293		-52		11.2481
-52		-127		-29		11.2547
-38		7217		-23		11.2613
-28		7212		-46		11.2677
-6577		7451		-42		11.2745
-6601		-113		-6099		11.2807
-6586		-94		-5833		11.2871
-6547		7286		-80		11.2936
-6577		7203		-92		11.3
-48		-25		-54		11.3065
-40		7447		-6072		11.3129
-6610		7435		-5814		11.3192
-6609		7445		-5840		11.3257
-6592		7481		-48		11.3322
-6569		-105		-6074		11.3432
-6577		-117		-5850		11.3495
-6558		-109		-5835		11.356
-6570		7245		-100		11.3626
-62		7230		-83		11.369
-70		7468		-6085		11.3754
-47		7446		-5818		11.3817
-6592		7443		-5819		11.3881
-6606		7491		-5835		11.3949
-42		7226		-48		11.4111
-6561		7485		-47		11.4267
-6564		7448		-6070		11.4333
-6558		-126		-6084		11.4398
-6565		-115		-5801		11.4464
-6594		-106		-46		11.4609
-34		-118		-55		11.4766
-36		7295		-46		11.4831
-37		7236		-38		11.4895
-6555		7222		-45		11.4962
-6577		7493		-6084		11.5027
-6566		-127		-5824		11.509
-6560		7264		-5834		11.5154
-128		-128		-82		11.5219
-6547		7261		-79		11.5287
-40		7204		-89		11.5351
-47		7475		-68		11.5416
-37		7470		-6075		11.548
-6591		-3		-5814		11.5545
-6606		7443		-5828		11.5612
-6599		7447		-65		11.5676
-31		-104		-58		11.574
-42		7461		-48		11.5804
-6571		7456		-6070		11.5926
-6571		7517		-5817		11.599
-6554		7295		-5831		11.6054
-6554		-121		-74		11.6119
-40		7186		-74		11.6183
-25		-5		-58		11.6246
-28		7457		-6064		11.6312
-36		7442		-5817		11.6378
-6580		-24		-5804		11.6443
-6585		-11		-44		11.6507
-6585		-105		-48		11.6571
-30		-114		-48		11.6635
-36		7218		-35		11.6699
-6564		7484		-33		11.6763
-6535		7426		-6065		11.6827
-6586		-2		-5806		11.6929
-6572		7444		-5816		11.6992
-6577		-128		-59		11.7129
-62		-69		-69		11.7192
-63		7294		-65		11.7257
-26		7190		-35		11.7322
-6558		7467		-37		11.7385
-6557		7472		-6083		11.7449
-6557		7485		-6087		11.7514
-46		7227		-47		11.7583
-6559		7493		-44		11.7663
-6577		-124		-6110		11.7726
-6550		7265		-5837		11.7788
-58		-125		-54		11.7852
-54		7209		-52		11.7944
-6568		7470		-37		11.8009
-6558		7507		-6096		11.8073
-6568		7521		-5828		11.8137
-6559		7292		-5830		11.8202
-6574		-98		-52		11.8266
-6576		7169		-68		11.833
-32		-8		-55		11.8395
-46		7429		-6098		11.8464
-27		7199		-29		11.8706
-6568		7485		-26		11.877
-6571		7442		-6081		11.8834
-6583		7543		-5833		11.8899
-6582		-116		-5851		11.8965
-6590		-102		-5842		11.9029
-6548		7202		-81		11.9094
-65		7458		-5816		11.9157
-6586		7474		-6090		11.9235
-6580		7547		-5808		11.9454
-6556		-125		-5814		11.9518
-6560		7252		-5825		11.9583
-6555		7237		-46		11.9649
-6556		7200		-83		11.9714
-55		7446		-79		11.978
-48		7439		-5809		11.9842
-6596		7463		-5823		11.9905
-6602		-115		-46		11.9968
-31		7273		-43		12.0032
-45		-118		-37		12.0096
-17		7210		-48		12.016
-6571		7517		-38		12.0223
-6575		7497		-6078		12.0287
-6584		7502		-6102		12.0352
-6568		7261		-5843		12.042
-6561		7279		-74		12.0481
-6564		7180		-55		12.0546
-6546		7181		-60		12.0612
-39		7452		-71		12.068
-32		-7		-54		12.0745
-29		7446		-6058		12.0811
-6601		7434		-5829		12.0876
-6582		-9		-5806		12.0941
-6597		7441		-56		12.1006
-25		-101		-61		12.1071
-77		-93		-56		12.1135
-51		-120		-60		12.1198
-70		-106		-59		12.1274
-34		-91		-74		12.1339
-30		7476		-6085		12.1506
-6607		7437		-5845		12.157
-6579		7425		-5835		12.1634
-6606		7272		-37		12.1699
-29		7529		-61		12.1762
-3		7270		-45		12.1828
-38		7295		-30		12.1894
-6583		7234		-67		12.1958
-6548		7474		-29		12.2022
-6568		7468		-6081		12.2086
-6553		-117		-5818		12.2151
-6553		-122		-75		12.2285
-6590		7218		-90		12.2347
-83		7488		-88		12.2411
-65		7480		-6081		12.2475
-6623		7460		-5841		12.2538
-6622		7459		-58		12.2603
-6615		-111		-20		12.2735
-23		-125		-48		12.28
-12		7257		-14		12.2866
-39		7226		-36		12.2931
-6585		7460		-44		12.2996
-6555		7432		-22		12.3059
-6550		7539		-6089		12.3124
-6553		-82		-5833		12.3191
-6556		7273		-5824		12.3256
-6540		7546		-27		12.3321
-6547		7488		-6077		12.3405
-6551		7524		-5822		12.3467
-6541		7256		-5817		12.3533
-6545		-103		-69		12.3598
-6539		7190		-63		12.3663
-24		-41		-55		12.373
-27		-16		-6050		12.3793
-61		-2		-6078		12.3856
-81		7452		-5841		12.3924
-6599		7476		-95		12.3991
-74		7470		-99		12.421
-71		7464		-6089		12.4274
-6621		7451		-5844		12.4338
-6619		7443		-60		12.44
-6613		-112		-40		12.4465
-49		-122		-52		12.4531
-42		7260		-41		12.4595
-6547		7199		-17		12.4657
-6553		7476		-22		12.4723
-6556		7468		-6071		12.4788
-6549		7540		-5822		12.4852
-6559		-119		-5823		12.4917
-6555		7190		-69		12.4981
-17		7461		-70		12.5045
-65		7441		-85		12.5109
-37		7463		-6076		12.5176
-6586		-12		-5813		12.5241
-6586		-16		-56		12.5303
-40		-122		-39		12.5365
-41		-128		-42		12.5431
-41		-125		-32		12.5496
-15		7209		-41		12.5562
-6549		7481		-30		12.5625
-6537		-2		-6061		12.5688
-6569		-124		-6036		12.5754
-6555		7510		-5810		12.5821
-6592		7449		-5833		12.5888
-6614		7436		-5814		12.6135
-6598		7272		-49		12.62
-35		-125		-36		12.6264
-40		-103		-40		12.6331
-36		-10		-6052		12.6395
-6591		7431		-5797		12.6623
-6589		-17		-5794		12.6689
-6573		7533		-32		12.6754
-33		7261		-28		12.6818
-29		-124		-42		12.6883
-25		7189		-22		12.6948
-6533		7458		-67		12.7012
-6584		-94		-6104		12.7074
-6561		-123		-5828		12.7137
-6561		-98		-110		12.7201
-6577		7205		-83		12.7265
-50		7435		-70		12.7329
-36		7447		-6081		12.7393
-6574		7437		-5844		12.7456
-6572		7440		-5820		12.7521
-6567		-20		-37		12.7587
-36		7287		-55		12.7651
-24		-104		-51		12.7713
-23		7201		-13		12.7777
-6538		7445		-44		12.7841
-6563		7531		-6082		12.7904
-6545		7283		-5802		12.7968
-6553		7274		-60		12.8032
-6542		-22		-42		12.8096
-19		-17		-72		12.816
-28		7447		-6060		12.8228
-39		-14		-5789		12.8289
-6584		-41		-5785		12.8353
-6561		-21		-5799		12.842
-6592		-20		-5811		12.8492
-6587		-2		-5810		12.8558
-6582		7424		-46		12.8626
-42		-113		-44		12.8689
-17		7292		-5		12.8751
-6533		7188		-45		12.8814
-44		-8		-5808		12.8877
-6604		-5		-5805		12.9114
-6580		-23		-47		12.918
-35		7551		-39		12.9244
-60		-117		-42		12.931
-40		7271		-23		12.9376
-36		7197		-30		12.944
-6550		7480		-18		12.9502
-6587		-105		-6078		12.9566
-6579		-128		-5835		12.963
-6545		-122		-65		12.9693
-6570		7184		-89		12.9756
-35		7443		-67		12.9825
-54		7428		-57		12.9889
-51		7434		-6075		12.9954
-16		-3		-6073		13.0023
-6595		-1		-5805		13.0086
-6588		-2		-52		13.0148
-22		-121		-54		13.0213
-52		-110		-54		13.0278
-23		7289		-60		13.0347
-41		7231		-71		13.0411
-6575		7452		-45		13.0475
-6567		7472		-6084		13.0539
-6578		-100		-6073		13.0603
-6544		7517		-5812		13.0668
-6558		7274		-5805		13.0735
-6555		7201		-77		13.0797
-24		-17		-67		13.0862
-25		-7		-79		13.0926
-28		-8		-6077		13.0991
-6589		7433		-5821		13.1055
-6598		7431		-42		13.1119
-46		-113		-52		13.1182
-23		-110		-48		13.1246
-30		7268		-14		13.1311
-39		7444		-66		13.1377
-19		7435		-72		13.162
-9		-20		-5812		13.1684
-6594		7444		-5824		13.1747
-6572		-3		-5827		13.1814
-6574		7443		-54		13.188
-6560		-110		-6069		13.199
-6536		7282		-5827		13.2054
-6552		-100		-5830		13.2119
-6567		-10		-86		13.2184
-58		7437		-89		13.2248
-29		7447		-88		13.2311
-53		7180		-6072		13.2376
-47		7460		-6082		13.2441
-45		7441		-6076		13.2509
-6577		7445		-5802		13.2718
-6586		7436		-5811		13.2784
-6580		-19		-44		13.2849
-6610		7533		-54		13.2916
-48		-117		-56		13.298
-35		7273		-39		13.3047
-14		7194		-25		13.3109
-6553		7504		-16		13.3172
-6549		7462		-6060		13.3237
-6529		7529		-5790		13.3302
-6535		7286		-5811		13.3365
-6546		7271		-56		13.343
-43		-54		-50		13.3495
-18		7466		-59		13.3558
-36		-43		-71		13.3623
-8		-44		-5807		13.3692
-6586		-36		-5815		13.3754
-6580		-28		-30		13.3818
-17		7541		-61		13.3882
-27		7293		-47		13.3947
-39		7208		-23		13.4011
-6561		7474		-22		13.4076
-6557		7447		-31		13.4139
-6554		7538		-6050		13.4205
-6534		7481		-5797		13.4271
-6541		7252		-6060		13.4336
-6549		7465		-6065		13.4417
-6540		7546		-5832		13.448
-6548		7171		-60		13.4545
-26		-3		-37		13.4809
-4		-15		-63		13.4873
-37		7433		-6066		13.494
-6573		7434		-5805		13.5005
-6580		-4		-58		13.5069
