 X		Y		Z		Time[us]
-28		-5		-5805		23.9027
-120		7233		-5798		23.9276
-6544		7183		-58		23.9339
-5		-2		-59		23.9404
-41		7457		-50		23.9471
-18		7169		-11		23.9539
-6548		7509		-6063		23.9769
-127		7542		-5813		23.9834
-125		7276		-5814		23.9899
-118		7267		-64		23.9964
-6558		7206		-71		24.0029
-54		7443		-42		24.0094
-32		-3		-6066		24.0158
-6539		7183		-63		24.0223
-25		-119		-5818		24.0304
-6547		7183		-45		24.0378
-12		7439		-59		24.0443
-6385		-18		-6052		24.0507
-6571		-41		-5810		24.0569
-6579		-18		-22		24.0632
-6543		7530		-5809		24.0697
-6536		7270		-5812		24.0799
-6544		7286		-5816		24.0867
-6535		7193		-58		24.0932
-12		-24		-81		24.0996
-24		-17		-6055		24.1061
-19		-24		-6048		24.1124
-6568		-19		-5796		24.1191
-6572		-8		-5807		24.1257
-6554		7287		-43		24.1322
-22		7290		-37		24.1385
-38		7284		-18		24.1449
-39		7208		-21		24.1513
-6529		7481		-17		24.1577
-6570		7457		-6060		24.1641
-6542		7258		-5810		24.1705
-6551		-126		-5810		24.1767
-6556		7255		-66		24.1833
-6563		7190		-60		24.19
-33		-36		-6060		24.2165
-6551		-10		-5802		24.2229
-6570		-20		-5809		24.2294
-6572		7263		-40		24.2361
-29		-108		-27		24.2424
-21		-126		-13		24.2694
-20		7196		-38		24.276
-6567		7477		-36		24.2824
-6595		7430		-49		24.3054
-6602		7455		-37		24.3119
-7		-123		-36		24.3188
-48		-98		-55		24.3254
-30		7269		-52		24.3319
-21		7287		-35		24.3387
-6534		7180		-20		24.3452
-29		-14		-6048		24.3553
-6571		7436		-5809		24.3616
-6594		7449		-5829		24.368
-6603		-95		-51		24.3745
-52		-101		-54		24.3811
-46		-100		-65		24.3874
-38		7236		-40		24.3938
-6566		7505		-37		24.4003
-6573		7485		-60		24.4068
-6569		7532		-5836		24.4132
-6554		7281		-5832		24.4196
-6546		-117		-88		24.4259
-6562		7207		-82		24.4324
-52		7470		-98		24.439
-73		7479		-110		24.4453
-85		7467		-6086		24.4591
-6593		7471		-5843		24.4656
-6611		7438		-5840		24.4721
-6622		7477		-74		24.4785
-54		-75		-66		24.4851
-63		-104		-59		24.4915
-67		-91		-69		24.4983
-63		7253		-66		24.5049
-6606		7266		-47		24.5112
-6585		7477		-34		24.5177
-6538		7433		-6062		24.5243
-6540		7520		-5797		24.5309
-6535		7278		-62		24.5371
-6554		7472		-19		24.5434
-6545		7477		-6059		24.552
-6554		7528		-6071		24.5584
-6560		-112		-5825		24.5791
-6565		-100		-5811		24.5856
-128		7276		-51		24.5921
-6545		-12		-51		24.5985
-34		7182		-64		24.6054
-22		-14		-6059		24.6119
-33		7449		-6055		24.6182
-6581		7428		-5812		24.6249
-6573		-4		-70		24.6312
-59		7176		-5791		24.6392
-6554		7435		-5828		24.6453
-6562		-20		-23		24.6517
-40		7267		-12		24.6582
-25		7290		-56		24.6647
-28		7264		-38		24.6711
-6565		7191		-35		24.6777
-6545		7467		-39		24.684
-6556		7472		-6068		24.6906
-6544		7530		-5807		24.6971
-29		-9		-5792		24.7036
-6562		-28		-5790		24.7286
-6587		7424		-5822		24.735
-6606		-14		-49		24.7416
-14		7257		-28		24.7482
-6557		7293		-5827		24.7546
-6571		7292		-5811		24.7796
-6564		7279		-75		24.7861
-42		-10		-75		24.7926
-6532		7459		-25		24.7992
-6554		7433		-6049		24.8084
-117		7498		-6065		24.815
-125		7268		-5813		24.8216
-6539		7261		-68		24.8278
-6535		7169		-67		24.8344
-6652		-18		-64		24.8408
-17		7434		-80		24.8471
-42		-12		-6074		24.8538
-6576		-38		-5813		24.8605
-6589		-25		-33		24.8669
-6570		7530		-56		24.873
-15		7288		-26		24.8795
-7		7275		-29		24.8859
-6546		7199		-40		24.8923
-6534		7457		-10		24.8988
-6530		7529		-6058		24.905
-6531		7545		-5798		24.9115
-6540		7290		-5813		24.9183
-6539		7275		-5827		24.925
-37		7181		-62		24.9313
-30		-16		-77		24.9375
-51		-11		-6070		24.9441
-6577		7454		-5820		24.9506
-6590		7439		-5827		24.957
-6572		7424		-52		24.9634
-6588		-123		-36		24.9701
-26		7277		-51		24.9764
-33		7281		-33		24.9829
-16		7431		-6073		24.9897
-6559		7459		-6052		25.0158
-6543		7261		-5819		25.0224
-6568		7271		-75		25.0287
-6583		7193		-72		25.0352
-58		7202		-66		25.0419
-6577		-40		-5788		25.0484
-6536		7453		-6059		25.0645
-119		7501		-5807		25.0711
-125		7251		-53		25.0774
-6567		7181		-54		25.0836
-29		7444		-69		25.0902
-15		7433		-72		25.0967
-17		7295		-13		25.1033
-6		-124		-25		25.1284
-6540		7226		-32		25.1348
-6570		7486		-3		25.1413
-6552		7477		-5794		25.1481
-6545		7280		-5818		25.1744
-6556		-1		-64		25.1809
-18		-5		-36		25.1874
-12		7169		-62		25.194
-38		-29		-54		25.2153
-21		-32		-49		25.2218
-10		-9		-48		25.2283
-6388		-28		-6045		25.2348
-6573		-2		-5798		25.2414
-6561		-28		-5805		25.248
-6568		-122		-37		25.2543
-6653		7272		-7		25.2606
-6390		7230		-6141		25.2671
-16		7205		-33		25.2736
-6560		7487		-33		25.2799
-115		7441		-6065		25.2864
-6551		-121		-5825		25.2929
-6535		7246		-5826		25.2993
-6529		7262		-64		25.3057
-127		7284		-51		25.3123
-33		7449		-60		25.3188
-42		7448		-6058		25.3251
-6581		-35		-5800		25.3315
-6583		7426		-5808		25.338
-6588		7445		-32		25.3445
-20		-107		-36		25.3509
-44		-120		-34		25.3572
-21		7204		-34		25.3636
-6542		7207		-26		25.3701
-6534		7442		-6058		25.3766
-6555		7547		-5840		25.3827
-6555		7288		-62		25.389
-115		7174		-62		25.3954
-3		-9		-65		25.4019
-16		-9		-6042		25.4082
-11		-4		-5775		25.4147
-6560		-14		-5793		25.4211
-6583		7452		-5813		25.4279
-6565		-16		-33		25.4347
-21		-127		-47		25.4409
-18		7268		-52		25.4472
-29		7201		-24		25.4535
-6555		7459		-26		25.4598
-6571		7474		-6087		25.4664
-6557		7475		-34		25.4729
-6571		7540		-6092		25.4799
-6566		-109		-5824		25.4863
-6555		-117		-67		25.4927
-6544		7202		-62		25.4993
-6553		7251		-5827		25.5057
-6550		7270		-5816		25.5204
-6555		7273		-69		25.5272
-6568		-8		-69		25.5339
-36		7438		-58		25.5404
-34		7442		-65		25.547
-29		7454		-5806		25.5533
-6571		-8		-5804		25.5597
-6565		-12		-22		25.5662
-10		7283		-13		25.5726
-15		7265		-34		25.5793
-25		-112		-32		25.5858
-6569		-17		-23		25.5926
-6572		-7		-5804		25.6002
-6587		-8		-6073		25.608
-6533		7280		-5814		25.6155
-6533		7286		-71		25.6241
-38		7424		-71		25.6305
-63		7475		-72		25.6369
-46		7438		-6088		25.6434
-39		7458		-5839		25.6499
-6594		7428		-5827		25.6565
-6632		7427		-55		25.663
-6581		7295		-40		25.6694
-33		7258		-37		25.6762
-22		7290		-38		25.6827
-29		7199		-25		25.6891
-6548		7458		-16		25.6955
-6553		7430		-2		25.7021
-6568		7466		-6058		25.7087
-6536		7527		-5811		25.7152
-125		7282		-5812		25.7216
-6530		7261		-5817		25.7282
-120		-56		-52		25.7348
-38		7425		-64		25.7412
-6585		-111		-89		25.7487
-6568		-126		-5827		25.7563
-6603		7488		-6078		25.7643
-47		-119		-29		25.7727
-6572		7250		-43		25.7789
-6576		7481		-55		25.7852
-6535		7479		-6084		25.7918
-6547		-124		-5829		25.7982
-6545		7294		-5826		25.8046
-6569		7203		-85		25.811
-6543		-3		-83		25.8175
-60		7461		-40		25.8242
-54		7445		-6079		25.8306
-55		7447		-6093		25.8371
-6616		-9		-5814		25.8439
-6594		7446		-5825		25.8507
-6587		-13		-5814		25.8571
-6595		-120		-22		25.8636
-28		-127		-44		25.87
-25		-94		-67		25.8767
-19		7261		-25		25.8841
-6577		7547		-41		25.8906
-6591		-9		-5802		25.8979
-6586		-3		-58		25.9055
-6610		7174		-5805		25.9119
-6537		7290		-57		25.9196
-6566		7291		-77		25.9287
-6567		7198		-60		25.9354
-6542		7537		-6082		25.9435
-43		-117		-23		25.9525
-6574		-18		-5792		25.9614
-6536		7471		-6078		25.9706
-6574		7547		-5830		25.9784
-6571		7195		-20		25.9849
-35		7191		-36		25.9937
-6577		7451		-47		26.0001
-6554		7453		-6068		26.0065
-6587		-128		-33		26.0128
-6564		7484		-52		26.0208
-55		7251		-31		26.0283
-6569		7473		-58		26.0347
-11		7187		-36		26.0411
-6578		7474		-58		26.0486
-6567		7494		-46		26.0551
-6559		7448		-6071		26.0621
-6561		7539		-5826		26.0684
-6553		7293		-5803		26.0747
-6533		7185		-49		26.0811
-41		7453		-50		26.0875
-6571		-124		-58		26.094
-31		7198		-64		26.1017
-44		7477		-58		26.108
-6547		7178		-75		26.1156
-52		7440		-53		26.1221
-30		7441		-6085		26.1285
-27		7513		-5813		26.1349
-6553		-123		-5805		26.1441
-6536		7277		-5828		26.1505
-6550		-112		-77		26.1574
-50		-10		-76		26.1639
-25		7427		-59		26.1704
-6538		-16		-57		26.1769
-6538		7253		-5816		26.1844
-6545		7181		-67		26.1919
-47		7172		-71		26.1983
-30		-123		-54		26.2048
-33		7287		-34		26.2156
-5		7176		-50		26.2221
-126		7190		-11		26.2286
-6534		7484		-36		26.2353
-6546		7471		-6078		26.2418
-6544		-123		-5817		26.2482
-6542		7277		-5812		26.2547
-6546		7295		-73		26.2612
-44		7466		-75		26.2676
-61		-30		-43		26.2739
-31		7450		-6093		26.2804
-6583		7437		-5826		26.2871
-6578		7452		-37		26.2935
-24		7438		-5814		26.2996
-6590		-41		-34		26.3072
-6553		7259		-13		26.3136
-24		7289		-33		26.32
-121		-40		-54		26.3263
-23		7187		-66		26.3368
-25		-3		-75		26.3434
-13		7452		-6060		26.3498
-6581		7439		-5811		26.3562
-6555		7436		-5794		26.3629
-6578		7432		-15		26.3694
-27		7277		-26		26.3757
-42		7243		-31		26.382
-15		7270		-36		26.3886
-6551		-3		-24		26.3953
-6538		-19		-17		26.4015
-6604		-119		-75		26.4079
-6547		7183		-76		26.434
-41		7431		-77		26.4404
-35		7457		-6078		26.4469
-66		7475		-5826		26.4534
-6612		7456		-6095		26.4598
-59		7455		-6075		26.4814
-55		7444		-5807		26.4878
-6612		7462		-5839		26.4945
-6615		7440		-40		26.5009
-25		7271		-46		26.5073
-46		-115		-52		26.5139
-36		-9		-13		26.5204
-6540		7473		-47		26.5265
-6540		7495		-6075		26.5329
-6567		7539		-5813		26.5393
-6565		-102		-5825		26.5457
-6549		7288		-72		26.5522
-128		-21		-69		26.5587
-41		7427		-73		26.5651
-50		7444		-65		26.5716
-50		-17		-6062		26.5784
-6588		-22		-5798		26.5847
-6582		7448		-5799		26.5913
-6565		7450		-58		26.5976
-36		7551		-34		26.6042
-18		-117		-45		26.6106
-46		-105		-45		26.617
-6553		7212		-31		26.6236
-6555		7477		-36		26.63
-6548		7447		-6061		26.6364
-6545		7509		-6060		26.643
-6529		7249		-5788		26.6498
-6538		7257		-64		26.6561
-42		7170		-53		26.6624
-6		-30		-42		26.6688
-19		-40		-6045		26.6752
-6577		7429		-5820		26.6816
-6583		-26		-5796		26.6881
-6585		-117		-51		26.6944
-6584		7267		-37		26.7009
-14		7269		-22		26.7078
-41		-112		-37		26.7144
-41		7173		-35		26.7209
-6571		7198		-32		26.7273
-6549		7453		-6080		26.7338
-6588		7281		-29		26.7401
-29		7250		-35		26.7562
-17		7269		-25		26.7625
-6564		7217		-28		26.7689
-6561		7432		-34		26.7754
-6558		7511		-5825		26.7818
-6563		-117		-5826		26.7881
-6558		7274		-5815		26.7946
-6558		7197		-78		26.8012
-37		7446		-46		26.8077
-48		7428		-6042		26.814
-37		7437		-5820		26.8205
-6603		7436		-5834		26.8269
-6579		-4		-38		26.8333
-19		-125		-49		26.8397
-20		7267		-43		26.8531
-33		7228		-40		26.8595
-6565		7484		-26		26.8658
-6568		7481		-6096		26.8722
-6565		7549		-5825		26.8786
-6561		7270		-5785		26.885
-6561		7277		-66		26.8915
-6547		7169		-89		26.898
-20		-2		-43		26.9043
-59		-2		-6054		26.9107
-27		-47		-5805		26.9172
-6552		-9		-5797		26.9237
-43		7432		-62		26.9323
-50		-26		-16		26.9386
-6548		7442		-6054		26.9482
-6543		7509		-5833		26.9546
-6572		-28		-5804		26.9653
-6574		7427		-20		26.9717
-18		7273		-25		26.978
-6567		-117		-5811		26.9844
-6542		7281		-56		26.995
-16		7288		-25		27.0052
-6540		7450		-6066		27.0313
-127		7502		-5827		27.0377
-126		7263		-5808		27.0442
-6534		7248		-5833		27.0507
-31		7172		-62		27.0573
-17		-4		-65		27.0635
-23		7190		-30		27.0702
-21		-128		-20		27.0817
-17		7282		-34		27.0881
-6556		7206		-30		27.0944
-6557		7469		-49		27.1009
-6552		7465		-6069		27.1074
-6573		7282		-5821		27.1138
-6557		-128		-5836		27.1202
-6579		-99		-78		27.1267
-6576		-110		-5861		27.1333
-6543		-116		-5841		27.1548
-6577		7287		-79		27.1615
-67		7455		-89		27.1679
-91		7514		-100		27.1742
-47		7470		-88		27.181
-42		7430		-5850		27.1876
-6591		7468		-5834		27.1938
-6589		-83		-78		27.2
-52		7295		-53		27.2065
-58		-102		-56		27.2129
-32		7255		-64		27.2193
-6571		7459		-40		27.2258
-6566		7495		-48		27.2324
-6596		7497		-6090		27.2389
-6558		7514		-6066		27.2454
-6591		-77		-5847		27.2522
-6582		7190		-89		27.2584
-37		7181		-89		27.2646
-50		7447		-102		27.2712
-60		7462		-6105		27.2777
-6605		7444		-5839		27.2841
-6638		7471		-73		27.2904
-61		-68		-70		27.2968
-41		-103		-73		27.3033
-65		-75		-78		27.3099
-60		7261		-61		27.3164
-6612		7504		-66		27.3228
-6595		7503		-6096		27.329
-6565		-89		-5852		27.3355
-6585		-114		-5824		27.3421
-6595		-125		-95		27.3486
-6583		7228		-104		27.355
-47		7489		-95		27.3613
-101		7464		-6105		27.3677
-70		7477		-6116		27.3743
-6579		7497		-60		27.3897
-6561		7501		-6096		27.4055
-6571		-123		-5838		27.4118
-6584		7543		-5848		27.4182
-6563		-121		-5829		27.4252
-56		7219		-45		27.4316
-6572		7477		-35		27.4542
-6555		7441		-6067		27.4607
-6570		7548		-6075		27.4673
-6549		7546		-5842		27.4739
-6540		7283		-5825		27.4807
-6561		7176		-76		27.487
-58		7471		-107		27.4931
-37		-2		-89		27.4999
-37		7444		-6076		27.5062
-6594		7467		-5815		27.5129
-6597		-2		-5838		27.5194
-6607		7465		-69		27.5259
-6588		-107		-47		27.5324
-39		7292		-54		27.5388
-53		-110		-43		27.5452
-40		7217		-44		27.5519
-6582		7496		-49		27.5579
-6587		7542		-6104		27.5643
-6559		7285		-5829		27.5707
-6545		7295		-80		27.577
-52		7196		-96		27.5834
-76		7463		-95		27.5898
-94		7474		-6091		27.5962
-6614		7455		-5842		27.6027
-6580		-1		-53		27.6092
-6553		7285		-5802		27.6155
-124		-11		-59		27.6324
-38		-42		-60		27.6386
-52		-20		-54		27.6451
-24		-19		-5794		27.6516
-6557		-55		-5821		27.6578
-6568		-45		-5802		27.6644
-6554		7246		-34		27.6712
-6653		7272		-42		27.6774
-8		7292		-31		27.6838
-6541		7453		-43		27.7106
-6547		7495		-6074		27.7171
-6538		7258		-6065		27.7235
-109		7248		-5780		27.7301
-3		7203		-8		27.7391
-6542		7428		-2		27.7453
-6536		7464		-6058		27.7516
-6550		7543		-5798		27.7582
-6542		7284		-5795		27.7646
-6547		7279		-45		27.7712
-6557		7204		-91		27.7775
-44		-13		-57		27.784
-21		-12		-49		27.7906
-53		7464		-5804		27.797
-6586		7436		-5810		27.8032
-6600		7542		-40		27.8095
-27		7286		-27		27.8159
-53		-94		-54		27.8224
-37		7207		-35		27.8289
-6553		7462		-24		27.8352
-6573		7492		-47		27.8417
-6550		7440		-6059		27.8483
-6571		7265		-36		27.8549
-126		-26		-39		27.8813
-28		-26		-86		27.8878
-30		7444		-6052		27.8943
-6569		-13		-5794		27.9008
-6550		7455		-68		27.9072
-40		-122		-25		27.934
-24		7271		-39		27.9404
-32		7279		-5786		27.947
-6568		-41		-5804		27.9696
-6574		-9		-5781		27.9763
-6543		7285		-5884		27.9828
-5		7276		-21		27.9892
-6400		7254		-10		27.9957
-6387		-26		-12		28.0023
-6535		7449		-21		28.0085
-6535		7441		-6078		28.0148
-115		7279		-5820		28.0212
-6557		-124		-70		28.0276
-6552		-105		-59		28.0339
-32		7198		-73		28.0406
-42		-8		-63		28.0471
-38		-21		-6059		28.0536
-33		7452		-6076		28.0606
-6599		7428		-5790		28.0667
-6577		-36		-5789		28.073
-6570		7293		-19		28.0796
-6650		7229		-7		28.086
-24		7282		-16		28.0925
-1		7219		-8		28.0989
-6537		7447		-14		28.1053
-127		7446		-6043		28.1118
-6547		7248		-6048		28.1184
-6548		-106		-5814		28.1249
-6532		7275		-52		28.1312
-117		-29		-43		28.1376
-29		-22		-68		28.1441
-28		-24		-6051		28.1506
-13		-37		-5788		28.1569
-6590		-5		-5807		28.1634
-6602		-114		-46		28.1696
-50		-128		-34		28.1761
-26		7287		-22		28.1828
-6567		-24		-5803		28.1893
-6570		-19		-5786		28.2119
-6574		-4		-34		28.2186
-6576		7257		-31		28.2249
-2		7274		-11		28.2315
-6392		7247		-5792		28.2382
-6548		7294		-5804		28.2491
-6545		-16		-36		28.2556
-1		-35		-57		28.2621
-30		-30		-46		28.2687
-20		7427		-6068		28.2751
-6306		-39		-5796		28.2814
-6586		-37		-5810		28.288
-6566		-33		-5778		28.2946
-6573		-18		-5800		28.3013
-6568		-7		-35		28.3223
-39		-123		-61		28.3287
-54		-124		-29		28.3352
-25		7290		-39		28.3417
-18		-114		-37		28.3485
-6544		-12		-13		28.3551
-6545		7471		-51		28.3614
-37		-21		-6064		28.379
-6576		-29		-5793		28.3854
-6559		-26		-30		28.3917
-17		7272		-28		28.3981
-3		7275		-31		28.4044
-36		7287		-46		28.411
-9		7171		-25		28.4178
-6542		7430		-27		28.4241
-6543		7452		-6078		28.4305
-6552		7544		-5825		28.4369
-6564		7268		-5843		28.4433
-6554		7260		-52		28.4498
-33		-121		-38		28.4562
-55		-90		-80		28.4736
-54		-105		-78		28.4802
-6547		7244		-52		28.4868
-6579		7525		-74		28.4933
-6585		7481		-6098		28.4998
-6577		-103		-6092		28.5063
-6570		-73		-5828		28.5127
-6574		7292		-67		28.5191
-6549		7256		-67		28.5258
-31		7432		-61		28.5323
-51		-10		-6062		28.5387
-48		-25		-5801		28.5449
-19		7183		-71		28.5514
-6558		-128		-5830		28.5596
-6541		7266		-5803		28.5818
-6544		7264		-44		28.5886
-6541		-7		-59		28.5948
-37		-34		-50		28.6012
-9		7431		-6060		28.6076
-24		-9		-24		28.6141
-6530		7471		-19		28.6384
-6574		7541		-5815		28.645
-6552		7541		-5812		28.6513
-6547		7278		-5799		28.6579
-6591		7295		-51		28.6646
-21		-9		-29		28.6817
-18		-120		-30		28.6889
-34		-127		-50		28.6954
-52		-107		-54		28.7019
-6572		7455		-49		28.7083
-6550		7500		-36		28.7145
-16		7192		-55		28.7211
-6554		7218		-44		28.7427
-6541		7459		-36		28.7494
-6564		7457		-6055		28.7559
-6538		7520		-5805		28.7624
-6544		-124		-5802		28.7688
-6567		-7		-60		28.7752
-48		7447		-67		28.7814
-25		-5		-6071		28.7878
-6603		7455		-5829		28.7942
-6608		7429		-5810		28.8005
-6565		-31		-21		28.8071
-48		7290		-28		28.8135
-41		7288		-19		28.8198
-24		7274		-13		28.8263
-24		7203		-15		28.8331
-6563		7461		-6063		28.8395
-6538		7528		-5809		28.8456
-6552		-114		-5801		28.8519
-6557		-127		-56		28.8584
-6548		7177		-75		28.8649
-29		7459		-67		28.8714
-35		7427		-6061		28.8779
-29		7441		-5826		28.8843
-6600		7457		-5825		28.8909
-6590		-10		-39		28.8975
-6596		-102		-54		28.9036
-21		7266		-34		28.91
-4		7265		-26		28.9164
-6543		7186		-8		28.923
-6544		7455		-38		28.9294
-6537		7456		-6060		28.9358
-6551		-125		-5814		28.9422
-6551		7271		-5812		28.9489
-109		7257		-5804		28.9555
-6531		-17		-77		28.962
-21		-11		-40		28.9682
-24		7449		-6062		28.9747
-6584		-1		-5804		28.9811
-6587		-25		-5801		28.9875
-6567		-11		-51		28.9939
-25		7275		-24		29.0005
-13		7268		-22		29.0069
-50		-126		-52		29.0134
-29		7219		-78		29.0201
-6572		7489		-6079		29.0467
-6562		-121		-6084		29.0532
-6586		-127		-5796		29.0598
-6562		7281		-5812		29.0667
-36		7434		-93		29.073
-19		7431		-6056		29.0992
-6590		-7		-5806		29.1057
-6580		7441		-5785		29.1121
-6591		-119		-46		29.1186
-37		-122		-34		29.1249
-46		7274		-13		29.1312
-6589		7437		-45		29.1376
-41		-126		-60		29.1528
-49		7294		-50		29.159
-35		7224		-68		29.1656
-6556		7458		-29		29.172
-6567		7495		-6082		29.1786
-6595		-108		-5817		29.1848
-6557		7285		-5809		29.1913
-6563		-126		-6091		29.198
-6558		7505		-65		29.2069
-6573		7492		-41		29.2131
-6559		7487		-6103		29.2196
-6553		7536		-6081		29.2265
-6551		-78		-5818		29.233
-6569		-119		-5849		29.2396
-6559		7194		-79		29.246
-47		-7		-78		29.2525
-76		7435		-79		29.2591
-44		7430		-5820		29.2654
-6610		7454		-5819		29.2716
-52		7428		-6078		29.2779
-6595		-31		-5809		29.2857
-6567		-48		-29		29.292
-6601		7428		-47		29.2984
-30		-103		-54		29.3122
-10		7284		-34		29.3187
-39		-91		-38		29.325
-6586		7259		-35		29.3315
-6572		7463		-6047		29.3379
-6554		7472		-6071		29.3443
-6565		-119		-6071		29.3509
-6542		-123		-5815		29.3576
-6574		-127		-79		29.364
-28		7295		-43		29.3704
-32		-88		-48		29.3809
-51		7207		-33		29.3872
-6564		7456		-36		29.3936
-6555		7479		-6075		29.4
-6556		7541		-5825		29.4064
-44		7278		-25		29.4129
-6584		7477		-56		29.4215
-6550		7508		-6102		29.4278
-6586		-101		-6085		29.4342
-6573		-125		-5823		29.4407
-6590		-82		-106		29.4472
-71		7207		-112		29.4536
-67		7466		-89		29.46
-49		7477		-6077		29.4665
-67		7432		-6088		29.4729
-6605		7458		-5834		29.4795
-6614		7462		-77		29.4859
-31		7466		-6078		29.508
-69		7439		-5834		29.5145
-6630		7482		-5832		29.521
-6609		7459		-73		29.5273
-6608		-1		-67		29.5339
-55		7431		-64		29.5406
-59		-5		-5810		29.5493
-6596		7438		-5801		29.5558
-6565		7427		-5827		29.5621
-6578		-118		-41		29.5688
-51		-99		-43		29.5752
-24		-104		-50		29.5817
-35		7283		-42		29.5883
-42		7231		-35		29.5948
-6560		7218		-35		29.6015
-6576		7503		-6067		29.6079
-6570		7548		-5817		29.6142
-6543		7290		-5821		29.6207
-6551		-95		-80		29.6273
-6565		7198		-58		29.6338
-34		-17		-85		29.6402
-41		7463		-6080		29.6467
-17		-23		-5805		29.653
-6589		-25		-5817		29.6596
-6591		7437		-6062		29.6662
-6616		-2		-5807		29.6876
-6583		7433		-5801		29.6941
-6605		-102		-43		29.7004
-40		-125		-35		29.7068
-19		-116		-50		29.7134
-52		7445		-5841		29.7201
-6571		7446		-5809		29.7286
-6588		7545		-55		29.7349
-30		-115		-34		29.7414
-33		-95		-33		29.7481
-44		-102		-44		29.7546
-6575		7234		-46		29.761
-6573		7470		-42		29.7674
-6555		7441		-38		29.7739
-18		7285		-46		29.7807
-19		7220		-38		29.789
-6549		7475		-25		29.7954
-6560		7440		-34		29.8017
-6569		7504		-6073		29.8082
-120		7487		-5796		29.8147
-6543		7264		-54		29.8213
-27		7202		-79		29.8275
-11		7426		-78		29.834
-37		7429		-76		29.8408
-6567		7493		-47		29.8473
-6564		-125		-6084		29.8706
-6556		7289		-5817		29.8771
-6543		7281		-64		29.8834
-6567		-99		-89		29.8899
-6569		7490		-42		29.8966
-6566		7479		-6100		29.9193
-6577		-128		-5833		29.9259
-6586		-99		-5836		29.9323
-6569		-124		-93		29.9388
-6580		7168		-109		29.9454
-75		7460		-93		29.9519
-60		7462		-6097		29.9582
-6593		7456		-5831		29.9646
-6593		7456		-5843		29.9712
-6608		7457		-71		29.9776
-6598		-75		-69		29.9841
-20		-102		-33		29.9905
-33		-101		-57		29.9969
-38		7241		-64		30.0034
-6572		7477		-27		30.0101
-6571		7456		-6089		30.0163
-6561		7535		-5822		30.0227
-117		7286		-5831		30.0291
-6574		7223		-67		30.0356
-66		7467		-75		30.042
-40		7473		-95		30.0484
-52		7467		-6073		30.055
-65		7458		-6070		30.0615
-6587		-2		-5821		30.0682
-6590		7445		-5832		30.0752
-6601		-36		-54		30.0816
-61		7280		-42		30.0879
-53		-104		-67		30.0943
-53		-76		-48		30.1007
-6578		7189		-31		30.1073
-6560		7461		-41		30.1136
-6570		7474		-6093		30.1202
-6562		7543		-6083		30.1267
-6586		-100		-5824		30.1334
-6550		7272		-5832		30.1401
-6596		7223		-71		30.1463
-52		7438		-64		30.1524
-18		7440		-6081		30.1589
-6598		7446		-5827		30.1652
-6576		-22		-5806		30.1717
-6562		7280		-32		30.1782
-23		7279		-37		30.1845
-22		-117		-13		30.1908
-29		7226		-41		30.1974
-45		7458		-6081		30.2039
-18		-24		-6052		30.2279
-6583		7438		-5831		30.2345
-6599		-3		-47		30.2408
-6579		-14		-52		30.2472
-46		7461		-81		30.2539
-52		7425		-6078		30.2764
-6568		-11		-5803		30.2829
-6574		7443		-43		30.2893
-6606		-90		-42		30.2957
-25		7291		-50		30.3021
-38		7258		-21		30.3087
-6560		7458		-42		30.3149
-6546		7463		-6075		30.3211
-6563		7550		-5838		30.3276
-6551		7262		-5816		30.3339
-6547		7294		-69		30.3402
-6554		7198		-70		30.347
-48		-30		-56		30.3535
-12		7442		-6073		30.3599
-31		7465		-6058		30.3664
-6577		-22		-5806		30.3729
-6577		7548		-23		30.3791
-18		7276		-53		30.3854
-20		-121		-36		30.3918
-6		7185		-37		30.3982
-6540		7451		-39		30.4047
-6556		7464		-6061		30.411
-6549		7524		-5820		30.4174
-6550		-113		-5832		30.4239
-6542		7254		-64		30.4304
-17		7281		-28		30.4543
-52		-110		-30		30.4607
-6566		7224		-20		30.4672
-6551		7461		-38		30.4737
-6574		7510		-6086		30.4803
-6574		7218		-32		30.4868
-6559		7463		-38		30.5083
-6552		7529		-6065		30.5148
-6543		7287		-5810		30.5212
-6542		7264		-5817		30.5276
-116		7234		-34		30.5341
-4		-37		-60		30.5407
-23		7440		-6087		30.5471
-52		-14		-6067		30.5534
-6604		7437		-5817		30.5599
-6568		7432		-5836		30.5666
-6576		-14		-45		30.573
-22		7258		-48		30.5795
-29		-118		-60		30.5858
-31		-100		-29		30.5922
-6543		7201		-17		30.5988
-6539		7448		-6084		30.6052
-6536		7541		-5820		30.6114
-6552		-98		-5822		30.6178
-6574		7293		-57		30.6242
-6538		7172		-63		30.6307
-39		7428		-65		30.6371
-65		7451		-6074		30.6437
-6581		-9		-5813		30.6499
-6573		7441		-5825		30.6564
-6613		7470		-75		30.6631
-41		7547		-58		30.6696
-22		7290		-52		30.6758
-6570		7287		-5812		30.6823
-6550		-123		-5846		30.7078
-6559		-120		-82		30.7143
-6584		7216		-104		30.7208
-64		7445		-109		30.7276
-69		7448		-97		30.734
-72		7465		-6106		30.7404
-6610		7471		-5839		30.7468
-6618		7436		-5831		30.7532
-6616		7454		-83		30.7603
-58		7475		-6068		30.7755
-61		7450		-6080		30.7819
-6596		-3		-5812		30.7883
-6611		-7		-52		30.7949
-6608		-119		-41		30.8013
-41		7266		-74		30.8078
-51		7291		-64		30.8145
-69		-102		-56		30.8209
-6565		7494		-35		30.8272
-6554		7510		-6092		30.8336
-6582		-118		-6106		30.84
-6622		7461		-5829		30.8465
