 X		Y		Z		Time[us]
84		359		-102		4.42298
-30		262		-112		4.42627
-38		-37		-90		4.42976
-54		-97		-104		4.43308
-35		-88		-87		4.43631
270		-104		-81		4.43944
-1		101		-73		4.44262
-59		77		-53		4.44584
-15		-78		-47		4.44912
-37		-50		-38		4.45236
-21		-92		-40		4.47309
-66		101		-66		4.47636
11		109		-60		4.47962
-19		-60		-57		4.48293
118		-48		-81		4.48615
-97		-125		-102		4.48947
112		98		-69		4.49275
-101		88		-68		4.496
-87		91		-61		4.49919
-117		-120		-51		4.50245
112		-107		-25		4.50568
-72		75		-28		4.50896
-49		87		-76		4.51233
-39		99		-61		4.53346
-59		102		-26		4.53671
-43		-7		-63		4.53991
267		-12		-31		4.54323
272		97		-77		4.54647
-27		-73		-49		4.54978
-75		-110		-84		4.55298
-35		81		-86		4.55658
286		117		-106		4.55984
259		89		-57		4.56306
288		110		-76		4.56632
294		86		-83		4.57271
346		110		-87		4.57594
298		119		-100		4.57925
-55		-70		-104		4.58246
-15		114		-116		4.58572
-8		99		-106		4.58907
-34		104		-109		4.59228
-18		66		-116		4.59561
278		88		-61		4.59885
262		31		-20		4.60221
-23		-6		-56		4.60541
-4		45		-77		4.60864
-12		-48		-96		4.61184
-109		-52		-93		4.61511
124		125		-109		4.61836
121		85		-127		4.62165
-37		46		-103		4.62487
-110		5		-114		4.6281
270		43		-62		4.63143
121		-66		-99		4.65097
67		80		-104		4.65428
-98		39		-113		4.65758
-46		92		-100		4.66103
-79		48		-43		4.66418
-17		54		-50		4.66747
-75		59		-89		4.6708
-44		124		-81		4.67413
-51		-96		-115		4.67743
-78		-105		-74		4.68078
-127		93		-81		4.68416
-82		94		-90		4.68739
-93		98		-89		4.69069
-44		-107		-78		4.69393
282		90		-103		4.70136
269		126		-111		4.70456
-51		-30		-106		4.70784
-87		-39		-107		4.71106
-51		127		-106		4.71882
-63		-120		-98		4.72205
261		-125		-114		4.7253
-18		96		-69		4.72851
-26		111		-95		4.73177
-56		80		-123		4.73494
3		-111		-89		4.73825
-110		-86		-93		4.74145
120		96		-123		4.74469
-101		36		-110		4.7479
-58		42		-109		4.7512
-6		73		-82		4.75443
-23		84		-99		4.75771
-53		56		-110		4.76119
-22		35		-102		4.76453
-26		107		-87		4.76774
-106		-72		-109		4.77142
-95		-125		-71		4.77461
-56		123		-86		4.78257
-107		53		-86		4.78582
-50		54		-108		4.78906
-36		41		-119		4.79244
274		25		-97		4.79572
-8		123		-97		4.79895
118		-78		-101		4.8022
-85		124		-119		4.80554
-99		85		-103		4.80886
-107		83		-76		4.81211
-71		77		-110		4.8154
-68		100		-78		4.81863
-45		91		-108		4.82193
-40		76		-90		4.82529
6		87		-100		4.82851
-78		-22		-81		4.83187
-109		123		-131		4.83507
-101		-105		-93		4.83978
-81		-101		-106		4.84288
-64		-127		-104		4.84597
-9		-54		-109		4.84921
28		-110		-117		4.85233
-30		-122		-116		4.85554
-12		-109		-102		4.85864
284		-19		-114		4.86177
-54		-34		-120		4.86512
-69		-68		-135		4.86835
-38		-85		-92		4.87167
-125		-23		-127		4.89167
-124		287		-102		4.89504
121		378		-83		4.89833
44		365		-111		4.90165
16		337		-134		4.90492
79		-118		-129		4.9082
84		372		-116		4.91164
100		272		-120		4.91488
100		324		-102		4.91836
76		336		-155		4.92157
31		317		-126		4.92479
80		296		-135		4.92795
-235		348		-132		4.93106
-24		350		-150		4.93428
14		336		-158		4.93757
113		336		-125		4.94094
-27		364		-127		4.96152
-12		308		-115		4.96479
303		304		-144		4.9681
312		358		-89		4.97136
342		365		-93		4.97466
336		323		-113		4.978
313		325		-112		4.9814
-3		305		-102		4.98476
-67		-17		-95		4.98814
-17		-42		-119		4.99137
258		-62		-112		4.99459
259		-64		-96		4.99784
269		-21		-134		5.02037
263		-32		-148		5.02363
13		-53		-99		5.02683
279		-6		-132		5.03018
267		-15		-118		5.0334
274		-111		-100		5.03673
281		-124		-78		5.04002
271		-98		-119		5.04349
273		-99		-153		5.04675
-29		98		-106		5.05008
118		69		-82		5.06965
-113		44		-103		5.07295
-108		24		-87		5.07622
-115		-12		-140		5.07958
-117		-56		-89		5.08282
-110		-64		-102		5.08601
-86		47		-93		5.08928
-88		14		-90		5.09263
-42		6		-84		5.09598
-49		-17		-66		5.09948
-24		30		-67		5.10305
-63		-36		-86		5.10629
309		-44		-74		5.11141
286		-3		-83		5.11455
-19		-22		-76		5.11778
-25		-14		-91		5.12124
313		-93		-78		5.12459
296		-132		-129		5.13048
-33		-84		-83		5.13369
-6		-130		-126		5.13705
-29		-108		-123		5.14043
-34		-124		-124		5.14379
-14		-190		-142		5.14708
-13		-153		-87		5.15034
263		-160		-103		5.15354
327		-246		-129		5.15685
345		-185		-91		5.1603
296		-119		-92		5.16368
260		-94		-96		5.16719
337		-99		-100		5.1704
316		-87		-83		5.17375
317		-101		-83		5.1812
369		-162		-76		5.18441
376		-140		-52		5.18771
334		-159		-95		5.19087
338		-156		-110		5.19418
320		-199		-74		5.19737
357		-174		-98		5.20065
324		-166		-82		5.2039
276		-202		-91		5.20716
289		-167		-70		5.21048
368		-163		-45		5.21364
356		-146		-51		5.21682
294		-91		-30		5.22021
327		-80		-109		5.22352
332		-85		-122		5.2269
353		-102		-125		5.2302
364		-29		-108		5.23353
344		6		-85		5.23662
335		18		-82		5.23998
354		-32		-83		5.24323
302		10		-91		5.24649
297		100		-103		5.24972
292		39		-63		5.27092
-121		15		-96		5.27418
368		111		-77		5.27748
357		-127		-93		5.2809
374		97		-111		5.28413
309		102		-79		5.28738
340		121		-84		5.29071
289		108		-92		5.29401
327		-110		-80		5.29736
343		-120		-60		5.30049
351		86		-90		5.30374
-73		-122		-72		5.30694
364		-79		-85		5.3103
327		-97		-87		5.31354
375		-20		-74		5.32069
-118		294		-78		5.32389
-99		286		-79		5.32723
-103		-28		-64		5.33051
-97		-23		-77		5.33378
375		-4		-72		5.33695
303		-23		-99		5.34036
307		-53		-80		5.34372
-11		-38		-93		5.34694
308		256		-51		5.35022
-10		-32		-38		5.35338
-2		285		-36		5.3566
-66		-21		-82		5.35985
-2		-74		-104		5.36309
278		-35		-86		5.36631
271		-16		-99		5.36965
-38		-7		-95		5.37287
-45		-4		-89		5.37611
-54		-2		-73		5.37953
-46		276		-89		5.38276
273		-61		-70		5.39003
286		-63		-90		5.39324
-13		-72		-85		5.39653
-31		-43		-72		5.39972
265		-98		-91		5.40299
-22		-65		-86		5.40619
-104		97		-103		5.40945
-82		90		-135		5.41268
126		-96		-90		5.41594
-105		72		-95		5.41919
126		21		-74		5.4224
-91		90		-68		5.42556
95		67		-92		5.42879
-119		-7		-111		5.43203
-85		1		-110		5.43539
101		30		-99		5.43914
-77		32		-106		5.44237
114		102		-105		5.44548
-77		48		-92		5.44868
-80		24		-133		5.4519
-86		64		-121		5.45527
-98		-21		-91		5.45851
-67		-42		-83		5.47973
-58		-57		-86		5.48328
-54		-27		-89		5.48657
-96		-2		-79		5.48973
106		-8		-103		5.49304
-121		-22		-83		5.4963
-99		-39		-100		5.4997
-63		-30		-84		5.50321
-66		-30		-61		5.50642
-5		-28		-56		5.5096
-48		-21		-52		5.51269
-13		-19		-25		5.51597
-16		32		-53		5.51917
268		39		-62		5.52247
0		19		-73		5.52943
-49		117		-33		5.53273
-37		-97		-49		5.53604
-17		-122		-65		5.53919
-27		96		-54		5.5425
265		119		-28		5.54584
3		-89		-32		5.54906
-45		-94		-34		5.55238
-55		97		-16		5.55552
-117		-119		-22		5.55894
-94		89		-25		5.56211
122		90		-9		5.56538
112		35		-2		5.56864
-80		52		7		5.57188
-71		35		-1		5.57527
-103		117		2		5.57851
-102		-115		2		5.58191
-126		-25		6		5.58535
-80		257		6		5.58868
-89		-13		0		5.59191
-25		287		-19		5.59975
-39		11		-22		5.60302
-28		-77		-27		5.60624
1		277		-17		5.60955
-26		-18		-49		5.61286
-54		-90		-15		5.6161
-50		-79		-36		5.61936
256		-96		-29		5.62276
-8		-15		16		5.62605
-55		301		-8		5.62921
-41		-2		-1		5.63236
286		268		7		5.63555
329		295		21		5.63877
346		305		49		5.64211
316		327		6		5.6454
359		328		29		5.64877
-87		327		40		5.65202
-105		328		17		5.65511
-39		360		62		5.65828
-91		371		28		5.66154
544		379		-227		5.66478
-30		349		58		5.67755
517		-112		64		5.68999
-56		342		50		5.69327
-23		358		74		5.6965
-90		339		69		5.70037
-6		361		51		5.70362
-101		-115		55		5.70713
-48		-110		73		5.71045
-106		327		97		5.71362
-85		323		90		5.71681
-33		356		68		5.71991
-59		361		111		5.72311
-58		308		85		5.72641
-112		309		91		5.72984
-89		274		45		5.73751
-105		-22		44		5.74074
-119		276		77		5.74399
341		31		72		5.74725
335		-30		93		5.75048
-30		325		125		5.75376
383		281		92		5.75706
348		-29		99		5.7603
310		92		83		5.7636
309		75		70		5.76691
-89		-92		74		5.77007
-94		-29		82		5.77323
295		123		82		5.77658
379		-109		87		5.77992
-115		326		100		5.78318
-78		307		75		5.7864
328		312		82		5.78956
-118		358		25		5.79296
356		376		47		5.79617
340		311		72		5.79956
-28		121		78		5.8176
283		-60		62		5.82085
291		-66		63		5.82409
296		-108		50		5.82756
307		-12		63		5.83096
326		336		52		5.83412
322		-99		21		5.83748
308		-95		36		5.84081
352		-75		23		5.84406
346		-113		14		5.84742
310		-74		4		5.85083
381		-113		5		5.85408
-104		312		2		5.85742
366		323		28		5.86065
-109		-85		24		5.86393
-27		313		19		5.88838
-22		304		30		5.89178
264		269		22		5.89506
278		335		-256		5.89839
-1		337		19		5.90196
-44		333		17		5.90506
-80		339		-32		5.90823
-25		347		-22		5.91147
-9		-26		5		5.91474
289		293		9		5.91797
-32		314		-13		5.93828
100		-22		-4		5.94167
-112		-27		24		5.94495
-17		12		19		5.94819
-60		-104		-4		5.95136
-125		76		-6		5.9546
-17		-49		23		5.95788
288		1		45		5.96119
-95		-50		34		5.96462
-44		-36		5		5.96788
-35		304		-16		5.97115
-107		290		-7		5.97807
-127		260		-16		5.9814
-62		4		-2		5.98463
-11		-74		-23		5.98795
263		273		29		5.99117
-78		257		0		5.99459
116		-7		18		5.99802
-53		-70		20		6.00127
-27		-71		36		6.00452
-112		-38		19		6.00775
-99		-16		21		6.01095
114		-21		16		6.01414
78		-48		10		6.01751
111		-119		22		6.02081
-116		-103		0		6.02417
-128		-80		33		6.02751
-112		-51		-6		6.03087
69		-53		6		6.0341
-124		-76		26		6.0374
-90		-61		22		6.05739
-124		-76		20		6.06069
104		-10		30		6.06411
111		-14		39		6.06737
54		-75		2		6.07054
71		-103		17		6.07378
-107		-94		17		6.07717
-53		-41		59		6.0805
71		-10		54		6.084
47		-40		65		6.08718
84		-82		14		6.09028
-111		-98		42		6.09364
-25		262		76		6.09687
-98		266		47		6.10015
-75		282		47		6.10767
-117		-39		40		6.11087
271		-8		48		6.11414
268		264		21		6.11733
-29		282		17		6.12064
-39		280		25		6.12377
112		268		7		6.12708
-82		-33		7		6.13033
-8		-70		28		6.13361
-12		259		23		6.13676
-110		272		-7		6.14002
-62		-52		21		6.1432
-82		-45		34		6.14653
14		261		58		6.14977
-27		-14		46		6.153
7		292		36		6.15641
-60		358		79		6.15961
-104		261		45		6.16293
-57		-76		54		6.16615
322		-14		55		6.17601
340		-27		38		6.18843
349		-17		52		6.19184
313		282		46		6.19512
277		306		17		6.19831
339		-8		-6		6.20148
372		-75		30		6.20482
343		-67		43		6.20804
-122		-10		36		6.21135
292		280		27		6.21473
305		-21		37		6.21791
280		-8		43		6.22116
306		283		53		6.22434
290		286		62		6.22772
306		294		6		6.23095
-6		-44		22		6.23624
-66		-66		47		6.23945
354		-80		32		6.24266
350		-4		41		6.24592
341		286		39		6.24918
258		-13		22		6.25248
319		256		42		6.25578
259		293		41		6.25904
368		308		28		6.26225
317		360		32		6.26558
-1		-119		50		6.2688
-74		374		35		6.27197
272		310		25		6.27526
283		308		42		6.2785
284		325		20		6.28174
-46		373		-21		6.28502
-74		364		35		6.28834
-110		345		44		6.2917
88		322		-247		6.29496
96		289		-11		6.29828
-32		295		2		6.30182
104		330		36		6.30497
105		273		18		6.30836
-124		-5		12		6.31154
-31		-34		4		6.31489
-3		-47		17		6.31962
261		347		37		6.32289
-64		-52		30		6.34538
-33		-82		11		6.34864
-9		71		22		6.35184
-18		108		20		6.35521
283		-93		68		6.35848
-14		-86		53		6.36177
-31		-54		13		6.36527
-26		-25		33		6.36836
298		268		14		6.37165
332		283		41		6.37511
357		-46		18		6.37831
309		310		-1		6.38161
-109		-10		8		6.38492
-122		-6		15		6.38822
-86		-58		36		6.39138
-89		-49		1		6.39458
-112		-80		-13		6.39771
-128		-101		-3		6.40085
-70		-94		10		6.40416
362		268		55		6.40826
-85		285		16		6.4116
-127		300		69		6.41502
322		278		36		6.41826
337		-4		25		6.42155
312		44		42		6.42491
347		-84		87		6.43702
310		-94		33		6.44023
289		118		35		6.44347
315		-68		60		6.44694
360		-12		24		6.45016
285		278		41		6.45347
-23		287		2		6.45676
-37		21		58		6.46005
257		-34		72		6.46331
279		-83		82		6.46652
-24		94		26		6.46979
286		58		44		6.47299
295		-103		69		6.4763
-46		-70		62		6.4795
118		100		35		6.48278
260		-84		41		6.48608
-61		-15		57		6.48934
-98		-47		29		6.49264
-118		-89		85		6.49595
-127		-38		30		6.49921
-52		125		30		6.50245
-15		63		10		6.50581
256		-86		51		6.50893
-31		-69		44		6.51214
-82		63		28		6.5154
-58		107		71		6.52023
-17		-10		60		6.52344
-68		-24		34		6.52669
-96		-14		29		6.52977
-115		-85		59		6.53296
-52		123		38		6.53625
-120		-116		51		6.53963
-72		39		20		6.54288
-103		78		40		6.54695
-78		116		53		6.55009
80		32		59		6.55344
-120		41		39		6.55667
267		-6		52		6.55992
333		97		47		6.56333
261		-74		48		6.56656
-31		-40		9		6.56973
-70		-58		61		6.57301
-38		108		61		6.57645
267		-122		66		6.57962
350		91		32		6.58283
343		106		39		6.58598
310		126		54		6.58919
-51		42		57		6.5925
370		34		60		6.59592
369		-105		53		6.59928
359		117		29		6.60242
311		126		48		6.60554
320		-74		36		6.60874
273		71		41		6.61184
-93		12		70		6.61496
-5		32		62		6.61826
571		-122		37		6.62135
-6		261		47		6.62451
-62		290		70		6.6278
-27		-53		75		6.63104
354		-127		48		6.65436
356		-16		9		6.65777
380		83		32		6.66093
371		124		-2		6.66419
-7		83		10		6.66746
351		63		17		6.67099
314		-41		37		6.67415
381		-36		60		6.67725
311		-61		42		6.68042
292		271		85		6.68366
299		-43		79		6.68675
-10		-46		98		6.69
-21		-64		79		6.69322
368		-122		106		6.69659
-65		39		97		6.70457
272		-39		127		6.70776
337		-22		121		6.71103
327		-14		111		6.71423
382		-108		89		6.71751
2		-8		88		6.72087
258		127		42		6.72408
315		110		88		6.72736
364		-96		109		6.73073
292		-41		101		6.73408
307		-90		19		6.73733
317		-110		88		6.7405
-126		-90		81		6.74389
-51		-14		49		6.74742
259		-36		48		6.75067
-29		-46		58		6.75397
-88		-69		61		6.75733
111		44		73		6.76063
-121		61		40		6.76386
104		99		28		6.76708
126		59		48		6.77433
112		104		42		6.77758
79		43		88		6.78083
-82		78		51		6.78405
-34		-91		75		6.78733
-98		-45		72		6.7907
109		-42		36		6.79386
19		271		35		6.79716
117		-100		69		6.80052
-117		101		88		6.80375
119		-94		69		6.80701
86		92		42		6.81018
118		70		49		6.81374
-35		-37		86		6.81713
-241		-27		30		6.82037
102		-69		38		6.82367
-100		-30		64		6.82709
-111		119		78		6.83023
-126		-94		16		6.83349
-117		-23		43		6.83671
67		261		21		6.83999
70		-102		29		6.84334
-125		121		41		6.864
69		71		16		6.86726
3		-105		3		6.87052
64		-118		31		6.87372
-239		-120		19		6.87694
-45		-1		38		6.88024
48		21		18		6.88355
54		-107		21		6.88692
47		-108		28		6.89031
-44		-101		14		6.89358
6		-113		-8		6.89681
91		-53		-249		6.8999
34		-56		-24		6.90321
13		-45		10		6.90641
-249		-46		33		6.90972
-31		-79		52		6.91482
-94		-102		32		6.91793
-61		14		14		6.9212
-23		48		30		6.92444
-249		94		-1		6.92775
-116		84		22		6.93102
-49		35		59		6.93428
84		90		30		6.93744
87		-122		12		6.94071
28		-121		32		6.94408
-49		-58		45		6.94731
-15		-100		27		6.9505
77		-51		54		6.95368
38		-27		44		6.95693
-18		-91		47		6.96021
-21		-47		38		6.96363
-2		-32		26		6.9669
-67		90		36		6.97011
4		38		61		6.9732
30		50		19		6.9765
86		43		27		6.97975
26		47		29		6.98334
-185		120		30		6.98664
-17		19		61		7.00504
29		-6		70		7.00826
69		48		65		7.01158
-47		93		53		7.0151
-38		-126		93		7.0184
-8		-45		89		7.02158
-45		92		72		7.02495
49		105		96		7.02818
-251		90		70		7.03146
9		-34		72		7.03498
29		-57		69		7.03811
45		18		77		7.04121
61		-92		68		7.0444
-11		-60		98		7.04775
-7		-64		77		7.05097
-48		92		-117		7.07337
-100		107		99		7.07681
-73		18		80		7.08
-163		-23		103		7.08338
-97		-38		106		7.08673
-31		-84		119		7.08997
51		-50		-109		7.09338
-112		-46		114		7.09646
115		89		98		7.09973
105		57		76		7.10296
-116		-85		112		7.10624
-25		-125		126		7.11418
-46		-42		100		7.11738
313		-119		-122		7.12069
357		80		108		7.12386
294		85		-121		7.12714
326		51		-123		7.13035
324		75		75		7.13365
288		6		96		7.13688
372		66		117		7.14013
270		120		107		7.14356
270		36		105		7.14675
-106		35		108		7.15034
-67		87		96		7.15362
-19		-113		106		7.15691
-104		73		98		7.16017
-40		94		115		7.16365
565		-85		104		7.16694
579		-101		71		7.17017
-65		-102		77		7.18246
-83		88		72		7.19499
-103		11		53		7.19835
-51		82		105		7.20152
-26		58		85		7.20488
-50		26		61		7.20817
-90		-119		64		7.21142
-78		-97		95		7.21489
340		-115		69		7.21831
-95		-84		77		7.22141
-101		113		54		7.22482
-85		-109		73		7.22814
-13		-108		66		7.23137
381		47		73		7.25298
323		93		83		7.25631
339		79		40		7.25965
-118		-247		57		7.26279
-109		-2		33		7.26612
310		31		67		7.26935
300		32		42		7.27268
289		35		71		7.27629
276		28		46		7.2796
319		-5		42		7.28282
376		33		47		7.28614
-108		27		83		7.29416
379		84		80		7.29743
356		27		72		7.30063
377		-53		64		7.30387
-92		-19		49		7.3072
-128		24		80		7.31045
372		-17		80		7.31365
369		4		49		7.31695
-113		14		65		7.32043
-27		-20		65		7.3237
-25		68		65		7.327
-100		75		26		7.33023
346		29		71		7.33355
338		-5		69		7.33695
374		-13		56		7.34042
-77		-40		61		7.34365
304		-29		85		7.34692
306		-83		109		7.35017
-107		56		119		7.373
-55		86		105		7.37632
-53		59		125		7.37953
-28		36		86		7.38296
-8		-122		119		7.38626
-84		-99		-117		7.38972
375		-128		104		7.3929
347		71		107		7.39599
337		103		-112		7.39922
381		106		120		7.40243
315		68		119		7.40575
-42		31		-114		7.41229
-76		-17		-86		7.41547
293		-58		-39		7.41872
-5		-167		-67		7.42223
354		-129		-31		7.42543
-116		-91		-24		7.42872
-26		-44		-57		7.43193
-20		-93		-60		7.43514
790		256		-28		7.43857
-102		320		289		7.44177
-57		361		302		7.44503
-66		335		299		7.44841
1029		-5		257		7.45168
1130		-17		297		7.455
-70		-89		276		7.45827
-34		42		268		7.46162
1335		-38		293		7.46498
1551		-28		340		7.4682
1622		-13		332		7.47153
1651		313		-90		7.47476
-1		-24		-20		7.49304
-12		-7		-50		7.49641
-94		1863		-48		7.49965
-56		-90		-103		7.50297
-61		1077		-81		7.50615
1626		-55		-99		7.50934
2110		866		-151		7.51253
-37		-42		-67		7.5159
-115		-28		95		7.51908
1113		350		-62		7.52236
1312		291		291		7.52607
1106		7		294		7.52934
1151		-46		-27		7.53257
-81		-29		261		7.53583
1127		-56		257		7.54179
1081		520		266		7.54492
-26		-28		-1		7.54807
-28		-70		-48		7.55133
-15		-48		-25		7.55459
-107		-117		-22		7.5579
-105		-66		-12		7.56125
1028		-1		-111		7.56451
1072		-73		-60		7.56778
-35		-110		263		7.57114
-8		575		7		7.57435
-113		-64		-62		7.57753
1134		-58		-36		7.58083
1150		340		-26		7.58413
805		-51		257		7.58749
-66		-67		-20		7.59085
-114		306		-81		7.59419
885		-127		118		7.59745
-105		-111		123		7.60075
800		-19		93		7.60401
-34		-53		99		7.60724
836		-123		52		7.61246
-85		-123		70		7.61566
1024		-122		107		7.61899
-46		-121		48		7.62224
810		865		26		7.62547
-8		-53		-6		7.62893
814		584		13		7.63211
561		-3		12		7.63541
-66		-120		-14		7.63871
-122		336		8		7.64189
622		-16		-40		7.64511
630		-44		-23		7.64837
595		-96		-38		7.65154
540		293		-62		7.65482
561		363		-95		7.65806
581		-100		-49		7.66136
590		-40		-65		7.66473
-115		531		-55		7.66817
-79		-72		-53		7.67147
-69		-81		-45		7.6746
637		-59		-76		7.67778
564		-100		-103		7.68111
627		555		-119		7.68434
-6		-98		-111		7.69113
-100		282		-119		7.69434
-97		299		-149		7.69762
-110		-40		-117		7.70079
264		123		-123		7.70407
-33		67		-109		7.70735
-56		27		-161		7.71058
-87		9		-166		7.71389
63		95		-153		7.71717
-53		115		-171		7.7205
-5		91		-171		7.7237
6		115		-110		7.72687
99		-90		-134		7.73001
-15		-59		-106		7.73357
-48		-9		-113		7.73693
-174		-46		-89		7.74024
-162		118		-72		7.74375
-172		105		-52		7.74694
-203		96		-36		7.75023
-227		-240		-24		7.75334
-207		-84		-29		7.75652
-233		-182		-29		7.75986
-244		-134		-65		7.76317
-29		-71		-38		7.76641
-110		-72		-14		7.77281
-458		-58		-61		7.77603
-419		-33		-25		7.77933
-116		-66		-45		7.78249
-114		-2		-21		7.78577
-447		-66		-45		7.78909
-499		-49		-55		7.7923
-474		-82		-41		7.7956
-763		-81		-78		7.79891
-675		-166		-80		7.80221
-645		-16		-36		7.80541
-475		-71		-35		7.80867
-428		-113		-19		7.8121
-122		-80		-31		7.81533
-717		78		-40		7.81863
-114		-32		-22		7.82195
-1018		-25		-7		7.82531
-32		-69		-65		7.82854
-897		-68		-103		7.83181
-900		-1		-97		7.83635
-62		-131		-185		7.83948
-1471		-114		-174		7.84259
-87		-16		-160		7.84569
-94		-672		-170		7.84894
-15		-18		-211		7.85203
-1186		-671		-3		7.8552
-12		-485		-54		7.85846
-53		-39		-41		7.86168
-1689		-114		-47		7.86494
-1777		109		-35		7.87185
-54		-56		-235		7.8751
-1921		-7		-215		7.87835
-36		-49		-233		7.88167
-60		88		-211		7.88491
-2233		27		-158		7.88818
-62		-200		-111		7.89149
-59		-21		-51		7.8948
-2710		-912		-8		7.89804
-76		-95		4		7.90129
-2260		-1757		18		7.90442
-105		-1		72		7.9076
-2047		-42		-211		7.91086
-2013		-644		-154		7.91417
-24		-4		-139		7.91746
-1924		-484		-63		7.92086
-1781		-31		-16		7.92402
-54		-23		-108		7.92721
-89		-144		-162		7.93041
-1235		-78		-103		7.93364
-1162		357		-247		7.93678
-1236		-30		-210		7.94001
-1472		69		-193		7.94322
-53		-175		-141		7.9465
-1166		-93		4		7.94971
-42		-125		70		7.97013
-73		-48		127		7.97346
-26		-391		83		7.97675
-674		-135		108		7.98001
-498		34		-118		7.98321
-421		-114		-115		7.98654
-443		-49		98		7.98976
-454		-69		-15		7.99304
-400		-77		88		7.99663
-59		381		61		7.99983
-95		301		87		8.00303
-3		275		-117		8.00633
-36		21		-106		8.00945
-43		-117		-107		8.01278
-112		-76		-68		8.01602
-139		98		-58		8.01932
-32		-39		-14		8.04082
42		358		-38		8.0442
120		-8		-49		8.04744
-53		602		267		8.05077
-61		580		281		8.05413
-15		-23		272		8.05741
287		352		268		8.06081
54		321		272		8.06428
-52		-39		298		8.06745
-111		-120		283		8.07071
108		72		284		8.07393
-109		34		285		8.07719
347		309		-27		8.09968
-62		322		-31		8.10309
-24		341		-63		8.10629
-93		-100		-66		8.1096
580		-97		-39		8.11295
554		315		-99		8.11621
528		289		-116		8.11977
-122		319		-90		8.12302
-111		281		-101		8.12624
608		-19		-120		8.12959
-113		-98		90		8.14955
-6		98		75		8.15299
780		92		64		8.15625
-114		-124		97		8.15952
-83		-62		79		8.16269
-59		260		47		8.16593
-54		-14		114		8.16917
1035		-34		88		8.1725
-30		275		79		8.17583
1052		-2		59		8.17933
-6		-39		89		8.18256
-18		75		29		8.1859
1062		-4		26		8.19135
1028		-10		32		8.19449
1064		-53		27		8.19792
-6		-10		52		8.20128
-13		-17		55		8.20447
1058		-78		33		8.20782
1072		-93		59		8.21106
1060		37		74		8.21434
1124		46		76		8.21753
1036		96		55		8.22079
-33		102		39		8.2241
1049		-39		48		8.22741
1046		-9		74		8.23056
-20		-29		112		8.23381
-51		-91		86		8.23716
1033		-79		-122		8.24069
-49		-176		-87		8.24423
-46		-46		-116		8.24757
1029		-57		-123		8.25081
789		-118		-68		8.25413
-52		-103		-109		8.26107
-24		-403		-85		8.26448
1063		-425		-53		8.26772
1099		-397		-32		8.27103
1057		-411		-77		8.27428
1110		-432		-62		8.27753
1098		-1		-57		8.28084
1096		-64		-28		8.28407
1077		-120		270		8.28735
-109		-729		290		8.29062
-43		-24		278		8.29383
-5		-69		301		8.29706
-26		-59		292		8.30039
1385		-60		291		8.30363
1396		-742		283		8.30702
-96		-35		276		8.31042
1282		-41		274		8.31382
1304		-107		292		8.31699
1139		-26		282		8.32027
1067		-190		340		8.32351
-41		-27		297		8.32679
-41		-952		-5		8.33002
-6		-908		293		8.34654
543		-45		300		8.3498
-118		-45		338		8.35303
-72		-109		360		8.3563
354		-22		345		8.35968
373		-476		375		8.36297
328		-477		368		8.36621
338		-492		308		8.36944
320		-488		335		8.37282
-89		-463		315		8.37615
-91		-489		294		8.37963
514		-490		309		8.38281
-28		-471		279		8.38599
-36		-27		288		8.38912
-100		-495		274		8.3923
369		-8		276		8.39557
263		-19		12		8.39879
61		-89		-113		8.41805
-44		-62		126		8.42137
-66		-101		-122		8.42465
-103		-7		98		8.42801
-56		-18		-115		8.43127
-40		-249		123		8.43449
-56		-254		109		8.4378
-28		-227		82		8.44107
-10		-126		76		8.44444
271		-44		87		8.44786
277		-16		43		8.4511
-128		-31		40		8.45432
-83		-89		33		8.45766
-41		-121		43		8.46093
-14		-120		46		8.46841
-55		-43		7		8.47169
-127		-101		5		8.47496
-94		-45		11		8.47827
-74		21		-8		8.4815
56		125		-13		8.48478
78		-90		-10		8.48805
9		116		-41		8.49129
-231		86		-37		8.49455
5		-37		-37		8.49776
44		-110		-15		8.50107
-5		-93		-16		8.50424
74		-62		7		8.50763
116		56		28		8.51092
29		103		13		8.51428
0		-101		30		8.51763
-43		-14		39		8.52179
41		307		55		8.52516
-36		358		48		8.52831
-74		348		62		8.53157
24		-8		51		8.5348
-201		360		0		8.53803
-71		318		-16		8.55951
-74		302		5		8.56277
-416		305		24		8.56598
-446		291		7		8.56922
-108		-15		-10		8.57251
-23		273		-20		8.57574
-246		-118		-13		8.57901
-510		-75		7		8.58236
-68		-107		29		8.58596
-25		-38		58		8.58931
-24		547		100		8.59245
-188		-15		104		8.59577
-95		587		123		8.59904
-130		366		90		8.60743
-4		-41		125		8.61984
-13		-26		-124		8.6233
-36		-127		101		8.62655
25		-114		103		8.62982
-87		-5		54		8.63307
-102		-50		53		8.63625
-50		-9		63		8.63943
-17		271		35		8.64275
-87		-43		42		8.64609
-47		-23		71		8.64937
30		-96		35		8.65277
-53		-56		79		8.65613
-128		523		68		8.65936
-81		623		47		8.66821
-111		-88		91		8.67158
109		-117		86		8.67482
-57		768		110		8.67818
-217		-99		51		8.68147
-185		842		14		8.68577
-163		830		-7		8.68907
-176		-11		-50		8.69251
-189		-5		-58		8.69576
-508		-37		-102		8.69913
-2		-36		-93		8.70236
-173		-14		-106		8.70546
-118		857		-115		8.70859
-210		-5		-91		8.71181
-42		-43		-87		8.715
-444		-127		-135		8.71811
