 X		Y		Z		Time[us]
46		266		-27		8.47279
126		-39		-23		8.47617
268		-3		-23		8.47947
284		304		-18		8.48272
282		-25		-13		8.48603
-16		-77		2		8.48921
261		279		-239		8.49258
329		-10		-35		8.4958
327		-49		-254		8.49909
258		-42		-13		8.50267
-57		-53		1		8.50619
-104		-37		-240		8.50934
-32		262		-25		8.51249
280		-17		-11		8.51582
307		-36		-51		8.51906
7		-24		-17		8.52468
-127		-16		-49		8.52785
75		-20		-23		8.53099
-93		-3		-23		8.53444
-99		-19		12		8.53783
267		302		-17		8.54103
-36		-15		24		8.54445
-24		-29		-7		8.54784
-111		353		18		8.55108
370		269		-12		8.55445
262		-3		10		8.55781
-38		315		-32		8.56098
-84		-62		-14		8.56437
-96		341		-9		8.56768
281		-109		-18		8.5709
278		366		-15		8.5745
279		-75		-27		8.57796
-5		-79		5		8.58121
349		-96		-4		8.5844
-58		-53		-2		8.58767
38		-86		2		8.59091
76		366		12		8.59427
40		-116		-32		8.60441
-71		355		14		8.6169
280		-117		-23		8.62022
329		330		-2		8.6236
361		298		-9		8.62678
339		-119		-12		8.63
-90		330		-25		8.63326
-66		375		-38		8.63658
-17		-99		-40		8.63996
-57		348		-30		8.64335
359		373		-23		8.6469
284		355		-3		8.65003
372		377		3		8.65325
-82		-97		22		8.6565
-84		364		-11		8.65973
-24		342		-30		8.66526
-97		-101		12		8.66844
-6		360		-37		8.67169
-2		367		-39		8.67495
270		-103		-16		8.67823
288		329		-31		8.68148
-30		349		-32		8.68477
-23		-112		-52		8.688
344		328		-27		8.69138
-4		350		-23		8.6946
333		281		-25		8.69785
290		256		-18		8.70103
-12		292		6		8.70423
-28		-19		-6		8.70747
-37		259		-22		8.71079
-39		5		-24		8.71404
5		-70		-28		8.71745
84		-78		-21		8.72065
-116		-42		-8		8.72394
-99		-72		13		8.72721
-46		-104		-20		8.73044
-45		-124		-31		8.73636
343		112		-17		8.73974
325		-36		-10		8.74297
327		-52		-32		8.74631
305		-15		-31		8.74962
336		264		-45		8.75296
-12		285		-44		8.75628
-85		-34		-32		8.75961
-100		-67		-33		8.76292
93		-19		-39		8.76623
82		86		-16		8.76945
108		64		-37		8.77266
-112		65		-25		8.77599
-121		92		-10		8.77926
55		107		-41		8.78254
-119		111		-5		8.78605
-63		89		-12		8.78927
-117		55		-45		8.79238
6		66		-22		8.79559
45		63		-38		8.79887
-73		50		-36		8.80209
18		-129		-47		8.80548
-65		-149		-58		8.82564
-87		-29		-55		8.82895
275		0		-68		8.83227
3		-50		-74		8.83552
93		8		-65		8.8388
-45		4		-41		8.84202
-123		80		-35		8.84535
20		97		-39		8.84884
330		2		-57		8.85218
-93		22		-66		8.85544
-49		23		-65		8.8587
-93		-38		-25		8.8619
59		-47		-32		8.86519
-245		-188		-27		8.86842
-21		-140		-33		8.8754
-57		-71		-41		8.87865
311		-124		-38		8.88189
-51		-41		-75		8.88561
-82		-79		-16		8.88886
-57		-150		-17		8.89215
-112		-69		-54		8.89536
77		-109		-39		8.89872
-64		-156		-45		8.90204
-89		-65		-3		8.90538
125		-56		-28		8.9086
-69		-137		19		8.9118
36		-56		15		8.91513
68		-143		-20		8.91847
-91		-177		13		8.92169
-42		-72		-9		8.92505
-60		-114		-38		8.92839
115		-135		-69		8.93162
102		-50		-5		8.93489
-69		-101		-36		8.9382
-84		-32		-27		8.94477
-72		-85		-17		8.94795
-54		-37		-27		8.95119
100		-70		-31		8.95448
-38		-73		-65		8.95769
-93		22		-33		8.96095
-84		-44		-33		8.96414
62		-133		-61		8.96742
-210		-8		-8		8.97065
-85		33		-2		8.9739
29		-80		-26		8.97708
8		-1		-6		8.98032
39		-33		-18		8.98354
264		-51		-45		8.98686
282		-7		-23		8.99011
-13		-49		-41		8.99348
362		-116		-14		8.99697
-48		17		-26		9.00026
265		9		-38		9.00343
-27		96		-41		9.00667
18		-36		-58		9.00995
-61		-93		-34		9.01322
40		0		4		9.03401
48		337		-8		9.03728
9		352		-16		9.04059
-28		284		-24		9.04391
-231		274		-27		9.04711
67		-1		6		9.05038
-121		-45		-5		9.05363
120		-32		-7		9.05686
264		16		-13		9.06026
297		273		-39		9.06354
17		276		-30		9.06665
287		282		-49		9.06983
28		21		-20		9.07317
352		-26		-35		9.07651
336		323		-27		9.08373
-89		294		-19		9.08697
-72		302		-34		9.09027
298		318		-15		9.09354
318		333		19		9.09687
300		328		-15		9.10006
304		-98		-34		9.1033
334		383		-22		9.10656
-97		334		-4		9.10984
380		368		-22		9.11322
-58		329		-12		9.11637
371		-102		-7		9.11976
6		-56		-13		9.12309
290		358		6		9.12641
271		343		-250		9.12987
291		362		-5		9.13308
-124		343		-250		9.13646
332		-71		-14		9.13971
-9		379		-7		9.14303
327		290		-25		9.14645
278		366		-254		9.14976
357		350		1		9.15294
269		347		30		9.15616
-62		352		1		9.15954
-57		-105		4		9.16454
-68		-119		-33		9.18239
-42		-125		6		9.18573
68		-105		19		9.18899
59		346		6		9.19234
45		381		-8		9.19561
-76		341		-20		9.19877
54		287		-53		9.20221
71		282		-19		9.2055
113		285		-248		9.20873
-53		-4		-35		9.21226
-75		311		4		9.21574
-114		338		-42		9.21904
59		275		-25		9.22222
-232		287		-24		9.22553
94		-33		-6		9.22877
107		-14		-2		9.23213
-30		-96		-47		9.2523
-116		-36		-42		9.25558
314		-56		-44		9.25899
-23		-15		-72		9.26234
-5		-43		-45		9.26553
272		-20		-66		9.2688
82		316		-39		9.27214
116		-65		-28		9.27542
112		-60		-6		9.27866
-84		-53		-19		9.28208
-25		-64		-14		9.28535
23		-104		-37		9.28857
100		-101		-24		9.292
-103		-122		-11		9.31313
335		118		-20		9.31645
-90		-126		-46		9.31977
379		84		-37		9.32293
287		99		-33		9.3262
271		-127		-28		9.32947
310		51		-14		9.33281
-7		48		-18		9.33638
294		8		-7		9.34012
-14		55		-5		9.34345
-21		81		-8		9.34672
295		68		-6		9.34995
329		59		-36		9.37341
291		54		-36		9.37668
316		91		-51		9.38
83		-105		9		9.38332
67		-14		-33		9.38666
-112		36		-48		9.39017
112		71		3		9.39337
-127		30		-30		9.39662
-45		92		-29		9.39985
-93		42		10		9.4223
73		11		-29		9.42566
-97		-81		-44		9.42892
-76		-98		-29		9.43225
-94		98		-41		9.43552
-60		-67		-29		9.43893
-125		78		-43		9.44264
-89		89		-25		9.44595
-44		58		1		9.4492
-23		50		-9		9.47282
-72		73		-27		9.47605
306		105		-28		9.47935
300		107		-66		9.48261
307		75		-32		9.48591
342		99		-21		9.48944
338		111		-27		9.49265
271		84		-27		9.49591
-117		45		-39		9.50202
-23		52		-51		9.50528
521		-112		-64		9.50854
-12		-94		-72		9.51194
-38		-125		-16		9.51528
-60		-74		-22		9.51863
297		-120		-10		9.52194
373		107		-18		9.52528
-100		-116		10		9.52863
290		-107		-2		9.53194
-16		88		7		9.53515
-6		125		10		9.53835
325		127		31		9.54168
323		-82		2		9.54492
298		-74		18		9.54826
324		-76		3		9.55182
-100		-72		25		9.55515
-109		-6		49		9.5585
-23		-5		54		9.5813
-117		336		69		9.58469
366		364		37		9.58789
367		355		21		9.59128
289		-112		44		9.5946
367		375		40		9.59787
-109		365		43		9.60122
376		-49		15		9.60436
-76		-102		24		9.60759
539		-95		-2		9.61098
524		-42		-6		9.61433
-59		-18		-13		9.6223
-46		536		0		9.62551
-36		521		18		9.62885
-93		536		14		9.63225
-23		-2		15		9.63549
-50		-27		57		9.63882
-124		-37		34		9.64218
-37		-7		25		9.64543
521		539		-250		9.6489
563		545		8		9.65211
522		-6		33		9.65529
-37		-13		-1		9.65867
543		-40		75		9.66211
620		-24		26		9.66541
-87		-56		31		9.66883
-98		-68		30		9.67243
630		-12		29		9.67571
608		-107		36		9.67894
-34		-122		40		9.70294
-69		-127		59		9.7062
-113		377		49		9.70953
376		-125		76		9.71287
353		293		61		9.71649
544		358		27		9.71972
613		-91		29		9.72295
592		-103		21		9.72618
598		373		26		9.72941
535		-85		17		9.73295
605		-123		26		9.73621
558		378		39		9.74329
600		382		-2		9.74661
-119		343		45		9.74996
-97		334		18		9.75322
356		299		37		9.75657
-103		289		42		9.75991
367		258		30		9.76322
-25		7		47		9.76654
-60		-34		31		9.76978
307		-82		45		9.7731
342		-64		46		9.77642
261		-93		34		9.77962
297		104		41		9.78296
-35		91		28		9.7862
303		23		32		9.7897
-114		14		26		9.79316
337		53		-7		9.79643
559		-32		32		9.79978
127		-129		14		9.8221
-96		-161		14		9.82541
125		-185		2		9.82858
30		-123		33		9.83202
-2		-84		18		9.83535
-21		-101		-7		9.83875
-182		-94		13		9.84218
61		-179		27		9.84528
-52		-207		-4		9.84845
115		-253		10		9.85171
-111		-218		22		9.85493
-17		-53		36		9.86092
-126		-6		26		9.86423
-63		-492		5		9.86747
-14		-44		19		9.87086
-104		-16		30		9.87416
84		-84		0		9.87758
-4		-127		27		9.88083
-70		-69		4		9.88417
260		-422		15		9.88755
264		-113		21		9.89082
121		-94		21		9.89414
1		-443		-30		9.89742
112		-420		-246		9.90069
-74		-398		-6		9.90409
-50		-402		21		9.90742
-205		-469		-13		9.91074
2		-438		-25		9.91432
-52		-407		-10		9.91758
-98		-112		-37		9.92098
-94		-95		0		9.92419
-79		-88		42		9.94215
-101		-73		7		9.94551
-191		-79		59		9.94876
-160		-104		20		9.95212
-106		-121		42		9.95535
27		-51		10		9.95854
60		-223		44		9.96182
-101		-177		10		9.96543
-143		-218		0		9.96868
-142		-222		26		9.97202
-127		-185		37		9.97554
-53		-245		9		9.97885
-171		-237		53		9.98206
-150		-163		39		9.98533
-110		-137		8		9.99101
-157		-159		37		9.99426
-35		-100		35		9.99751
-48		-36		53		10.0009
-119		-24		16		10.0042
-69		37		33		10.0075
-30		12		8		10.0108
-49		92		18		10.014
-132		44		-24		10.0174
-138		78		37		10.0209
-113		85		50		10.0242
-52		103		38		10.0274
-93		88		0		10.0308
-129		82		31		10.0342
-170		114		54		10.0374
-184		57		51		10.0408
-167		44		57		10.0442
-29		108		37		10.0475
111		76		53		10.0508
41		101		12		10.0541
-59		117		66		10.0602
279		99		39		10.0634
327		24		28		10.0668
-83		37		53		10.0702
-112		43		51		10.0734
-23		47		29		10.0769
529		82		39		10.0801
-125		92		17		10.0836
-1		114		8		10.0909
524		93		48		10.0942
-64		-110		39		10.0974
-85		123		25		10.1007
-78		97		36		10.104
-119		113		40		10.1073
356		95		87		10.1107
-26		77		60		10.114
-128		-97		63		10.1171
-11		-101		83		10.1204
-80		-58		106		10.1237
-113		-89		88		10.1269
-56		-89		113		10.1302
337		-110		96		10.1507
338		-77		108		10.1539
367		-109		-88		10.1573
259		-76		-111		10.1605
265		-102		-126		10.1638
335		-67		-107		10.167
290		-72		85		10.1704
359		111		-126		10.1737
-32		-82		94		10.1772
-9		-82		68		10.1805
536		-126		97		10.1837
-22		122		106		10.1869
-107		121		108		10.1904
-95		-53		80		10.1993
629		-64		53		10.2118
271		-28		85		10.2151
-69		-68		89		10.2185
272		-95		-112		10.2218
-39		-56		-127		10.225
521		124		127		10.2283
-3		-47		78		10.2316
-53		-20		113		10.235
533		-57		73		10.2384
-109		-1		86		10.2418
-86		305		-126		10.2451
293		-118		126		10.2484
1079		-110		41		10.2691
895		623		67		10.2724
268		572		107		10.2758
-14		360		98		10.2791
120		-82		83		10.2824
376		71		97		10.2857
-5		-92		107		10.2891
110		113		61		10.2928
532		-105		110		10.296
-61		318		32		10.2994
-39		276		-104		10.309
116		-73		-97		10.3215
110		-97		123		10.3249
632		-191		-114		10.3282
1102		16		-76		10.3314
769		-91		-126		10.3348
-47		-3		123		10.338
543		64		97		10.3414
-47		290		107		10.3449
-60		317		98		10.3482
-16		51		72		10.3518
349		-101		-82		10.3551
362		-57		-73		10.3603
-84		-73		-100		10.3635
-55		23		115		10.3668
299		72		61		10.3701
-65		316		110		10.3733
281		-120		35		10.3767
-103		-112		85		10.38
279		88		-124		10.3833
-9		-75		-89		10.3866
-10		-468		-104		10.3901
536		-27		82		10.3934
770		88		63		10.3967
1051		375		103		10.4004
828		-85		119		10.4038
-114		-11		121		10.4071
-100		-109		-95		10.4105
-80		-117		123		10.4139
112		-21		-100		10.4172
6		-36		-24		10.4205
-162		-11		257		10.4239
-231		-101		-50		10.4308
-140		-97		-68		10.434
-73		-128		-107		10.4374
81		340		-114		10.4406
287		25		122		10.4439
-116		-111		124		10.4472
-83		-56		99		10.4505
35		-12		-122		10.4538
103		-34		-107		10.4571
-90		-44		-95		10.4604
94		363		-128		10.4637
48		-56		-101		10.4669
-17		-94		-87		10.4704
-55		347		-87		10.4738
39		297		-112		10.4771
78		289		-108		10.4807
62		-70		96		10.4839
95		616		85		10.4871
53		878		62		10.4903
-212		-75		53		10.4937
-452		-18		75		10.4969
-509		560		-112		10.5182
-84		602		-96		10.5216
-35		565		-91		10.5249
-43		571		-74		10.5282
-138		638		-73		10.5316
-125		-39		-35		10.535
-78		-35		-14		10.5382
3		581		-7		10.5417
-94		543		-42		10.545
-106		559		260		10.5482
-10		617		-5		10.5514
-101		636		-42		10.5546
829		588		-46		10.5581
-73		-95		77		10.5614
1058		846		70		10.5801
1080		845		-110		10.5834
-18		566		-85		10.5868
527		546		-72		10.59
-50		-120		-48		10.5933
292		270		-6		10.5965
-38		280		-4		10.5999
529		374		-6		10.6034
-100		-7		-83		10.6067
-27		-14		-46		10.6103
834		-77		-68		10.6135
605		-109		-73		10.6168
49		345		-77		10.6248
-117		-10		-113		10.628
103		276		-88		10.6313
359		-97		-85		10.6346
-66		-75		-55		10.6379
-54		340		-71		10.6411
11		315		259		10.6444
10		-44		-30		10.6479
-55		371		-23		10.6513
-2		375		-59		10.6546
-161		-128		-61		10.6578
-118		337		-123		10.6612
-40		-56		-95		10.6644
-51		-103		-57		10.6678
-69		339		-91		10.6711
-72		23		-83		10.6749
-124		-98		-92		10.6782
-128		-21		127		10.6814
-37		300		75		10.6846
-461		355		69		10.6892
-60		-123		55		10.6924
-725		-35		44		10.6955
-19		-88		100		10.6989
-987		-117		117		10.7021
-972		-112		-25		10.7055
-751		310		-117		10.7291
-92		-19		-111		10.7326
-202		-15		-72		10.7359
9		-78		-49		10.7391
-95		80		-92		10.7425
-7		-12		-99		10.746
549		-31		-109		10.7495
-38		-45		-93		10.7528
534		-113		-120		10.7559
780		-140		-59		10.7591
828		-237		-47		10.7624
-115		-399		-120		10.7656
629		125		-67		10.7875
-97		91		-45		10.793
626		78		284		10.7963
336		-90		292		10.7997
282		-102		-20		10.8029
768		-90		-14		10.8063
855		14		295		10.8095
-109		-89		-15		10.8129
797		-439		-119		10.8163
-45		-95		-102		10.8195
-62		316		264		10.8227
-56		517		-35		10.8288
-38		334		261		10.8319
518		-85		-2		10.8352
1109		-210		269		10.8385
1139		-41		-38		10.8418
-58		-8		-85		10.8452
-78		19		11		10.8484
-29		-53		280		10.8517
-24		-114		21		10.855
-249		-45		-19		10.8584
-12		-230		-30		10.8616
283		-3		-39		10.8649
-85		103		96		10.8682
-58		41		-109		10.8715
-94		280		103		10.8748
-131		4		110		10.8781
-46		125		114		10.882
-5		84		-109		10.8852
-447		70		-92		10.8886
-745		-183		94		10.907
-85		-94		74		10.9104
-14		-247		53		10.9137
-70		-73		40		10.917
-64		-51		43		10.9203
-36		-185		14		10.9236
-92		-80		19		10.927
-93		-62		67		10.9304
-36		-191		50		10.9336
-1020		-51		80		10.937
-1019		-455		126		10.9404
-937		-763		118		10.9439
-723		-47		93		10.9474
-3		-35		74		10.9508
-59		-757		105		10.9542
-37		-61		105		10.9784
8		-83		123		10.9817
-53		-100		-114		10.9854
-179		-84		-118		10.9889
-91		-96		122		10.9923
-8		-118		108		10.9955
-19		-699		109		10.9987
-38		-700		-66		11.0021
-71		-987		-76		11.0053
-146		-14		-17		11.0267
31		-104		-49		11.0302
-45		-106		-58		11.0335
-16		-48		-29		11.0367
-37		-117		-39		11.04
-50		-108		-53		11.0433
-64		-497		-57		11.0468
-98		-498		-63		11.0505
-69		-477		-54		11.0538
-20		-71		-59		11.0571
-40		-206		-95		11.0787
11		-190		-85		11.082
-5		-239		-111		11.0853
-174		-188		-69		11.0885
-61		-144		-75		11.0919
75		-81		-112		11.0952
-19		-44		-94		11.0986
-33		-22		-96		11.1021
-113		40		84		11.1054
333		-10		78		11.1086
-34		-101		67		11.128
114		-27		78		11.1314
25		-61		76		11.1349
27		-72		52		11.1381
54		-31		55		11.1413
109		305		37		11.1446
-13		-126		30		11.148
108		377		10		11.1513
24		-78		71		11.1547
126		316		84		11.1582
56		291		30		11.1616
-100		348		94		11.1677
-7		353		38		11.1709
-113		340		47		11.1742
-94		322		62		11.1775
-28		369		56		11.1808
257		376		62		11.1841
-39		273		25		11.1875
-118		281		10		11.1907
290		295		38		11.194
263		-113		35		11.1973
-81		-81		112		11.2005
73		-111		89		11.2038
110		-88		62		11.2071
-28		-104		41		11.2104
-53		-121		56		11.2136
-111		-126		29		11.2172
290		-109		50		11.2205
-10		-24		-242		11.2238
302		-27		-8		11.2272
-20		-111		69		11.2465
-12		326		25		11.2499
37		347		62		11.2532
331		363		60		11.2565
-26		-61		77		11.2599
-48		336		87		11.263
-38		326		85		11.2664
26		-85		114		11.2698
78		-92		87		11.2732
55		360		62		11.2764
105		45		88		11.2798
-125		280		35		11.2832
-36		288		27		11.2865
-18		361		28		11.2898
-80		270		41		11.2978
-59		-120		-229		11.3011
53		370		15		11.3043
-45		272		59		11.3078
-56		1		25		11.3111
-4		-13		42		11.3143
-86		-9		40		11.3178
14		-15		41		11.3211
-34		-24		63		11.3245
-139		-23		15		11.3276
-34		-54		40		11.331
-254		-19		50		11.3343
-126		33		46		11.3377
-38		-81		50		11.3409
80		283		44		11.3443
-67		319		26		11.3476
-170		285		23		11.351
-227		306		22		11.3542
-51		-63		37		11.3577
-65		257		34		11.377
-117		304		24		11.3804
-173		300		51		11.3837
-205		308		46		11.387
-150		-22		43		11.3902
-128		-3		62		11.3935
-103		-5		33		11.3969
-35		-77		47		11.4003
31		302		28		11.4035
7		290		34		11.4072
37		257		79		11.4108
-66		-7		67		11.414
-160		-66		90		11.4174
52		-80		96		11.4207
-76		-89		53		11.4239
-77		74		70		11.4273
330		66		13		11.4306
-128		-32		90		11.446
-45		309		60		11.4578
-86		-35		52		11.4611
-124		11		93		11.4646
-22		-45		113		11.4679
-244		-88		73		11.4713
-185		276		89		11.4747
-126		301		-117		11.4778
-62		289		79		11.4811
-149		12		121		11.4843
71		-1		79		11.4876
343		321		76		11.4957
-18		-48		56		11.499
-87		376		95		11.5023
122		317		118		11.5056
-130		320		70		11.509
27		277		105		11.5124
-58		333		104		11.5156
-70		-30		-126		11.519
7		-31		-122		11.5224
-125		-54		79		11.5257
87		-30		110		11.5289
-101		-79		101		11.5321
-37		-69		71		11.5355
60		312		99		11.539
19		291		81		11.5423
47		-64		107		11.5457
-84		-2		115		11.5489
96		305		89		11.5523
-36		348		107		11.5564
-105		319		59		11.5596
-80		303		105		11.5627
-35		-3		-113		11.566
-92		325		107		11.5694
-28		277		113		11.5726
-31		276		76		11.576
298		333		94		11.5793
355		311		-116		11.5825
-96		278		-119		11.5859
107		271		-120		11.5892
301		292		-89		11.5924
362		293		-82		11.5957
-84		-45		117		11.5989
262		-53		-75		11.6023
-48		305		-103		11.6056
358		290		-120		11.6089
336		-73		-114		11.6123
-69		-30		-116		11.6156
-102		260		-100		11.6188
335		-93		-84		11.6221
352		-78		-95		11.6254
-97		-35		126		11.6362
-63		-104		-85		11.6396
-125		-107		-118		11.643
-13		-17		-72		11.6462
295		-26		123		11.6507
380		271		-117		11.654
-98		262		-103		11.6574
324		-98		-98		11.6607
323		31		-110		11.6643
-114		-95		-69		11.6674
-110		-116		-57		11.6705
-9		-127		-38		11.6738
-76		-88		-51		11.6769
-32		103		-36		11.68
-45		47		-54		11.6833
73		69		-51		11.6865
-36		27		-41		11.6898
339		-32		-47		11.693
295		8		-48		11.6964
529		72		-56		11.6997
-34		68		-39		11.7064
-6		21		-91		11.7096
-88		-42		-106		11.7128
595		23		-42		11.7163
-5		20		-78		11.7196
375		-17		-74		11.7228
-35		-33		-73		11.7263
-92		10		-61		11.7297
540		-74		-46		11.7329
-67		22		-74		11.7363
328		7		-62		11.7395
-123		8		-68		11.7427
-12		-43		-32		11.7462
372		-119		-57		11.7495
350		-17		-64		11.7528
358		-120		-44		11.7565
342		-109		-30		11.7597
299		-87		-57		11.763
-107		-190		-51		11.7662
335		-115		-67		11.7695
-107		-155		-52		11.776
363		-129		-69		11.7792
-68		-103		-48		11.7825
-70		-111		-55		11.7857
-48		-158		-65		11.789
298		-165		-53		11.7924
-102		-73		-45		11.7957
322		-138		-42		11.799
74		-114		-25		11.8025
75		-199		-15		11.8061
101		-191		-37		11.8094
-57		-143		-48		11.8126
324		-123		-55		11.8159
319		-76		-56		11.8191
-111		-49		-61		11.8224
-76		-94		-45		11.8259
125		-93		-13		11.8294
-14		-128		-10		11.8326
20		-126		-54		11.8357
-38		-78		-38		11.8391
288		-101		-54		11.8423
-31		-31		-62		11.8456
113		37		-52		11.8643
97		-39		-34		11.8682
-123		-41		-25		11.8715
-120		-48		-41		11.8748
331		-77		-44		11.8781
297		-28		-59		11.8812
-115		-1		-52		11.8845
355		47		-30		11.8877
305		-5		-15		11.8911
355		-5		-42		11.8943
-100		62		-67		11.8977
-30		18		-42		11.901
-8		106		-75		11.9041
-4		89		-43		11.9074
286		39		-32		11.9106
300		44		-67		11.9139
332		78		-55		11.9309
-8		64		-48		11.9342
-31		-120		-70		11.9375
-15		-64		-54		11.9409
-87		-55		-51		11.944
341		-16		-54		11.9473
-90		-93		-65		11.9506
-61		-10		-26		11.9543
-123		-20		-49		11.9576
-106		-24		-44		11.961
309		354		-52		11.9646
312		-28		-48		11.9678
-33		-25		-44		11.971
-97		298		-39		11.9744
-30		273		-32		11.9778
-64		-6		-77		11.9854
-46		318		-82		11.9888
-53		329		-62		11.992
-113		-104		-10		11.9953
21		-100		-55		11.9988
80		359		-47		12.002
-120		340		-61		12.0053
104		318		-44		12.0088
98		353		-64		12.0121
88		325		-71		12.0153
-41		352		-40		12.0186
-23		356		-42		12.0218
-106		359		-59		12.0253
-47		374		-93		12.0287
-121		-90		-37		12.032
-124		370		-73		12.0355
108		-127		-49		12.0387
-98		374		-60		12.0421
-57		358		-70		12.0453
76		304		-79		12.0636
114		316		-84		12.067
-85		311		-61		12.0704
50		328		-48		12.0737
28		276		-83		12.077
61		-16		-49		12.0803
109		304		-52		12.0835
-84		332		-42		12.0869
87		263		-44		12.0901
-107		-16		-29		12.0935
19		271		-22		12.0971
-6		-25		-29		12.1005
344		-39		-43		12.104
325		274		-49		12.1073
-85		270		-79		12.1135
-75		277		-48		12.1166
328		278		-41		12.1199
262		10		-45		12.1234
-5		-5		-36		12.1266
360		302		-35		12.1299
310		261		-35		12.1332
328		-23		-36		12.1365
-17		310		-49		12.1399
273		24		-52		12.1431
-45		-52		-37		12.1464
280		-56		-35		12.1498
332		-34		-32		12.153
321		-16		-37		12.1563
286		-75		-6		12.1596
300		-30		-29		12.163
315		-65		-32		12.1664
-79		-35		-31		12.1697
-44		-33		-50		12.1728
359		299		-26		12.1762
100		261		-28		12.1808
-5		302		-24		12.1842
-1		-32		-36		12.1873
-13		-2		-21		12.1906
1		290		257		12.1938
121		281		278		12.1971
-90		-116		264		12.2032
-27		-19		-14		12.2063
-115		301		-14		12.2098
-41		325		-39		12.2131
108		306		259		12.2164
-52		-63		-12		12.2197
106		-65		-20		12.223
357		-55		-21		12.2263
-43		256		-19		12.2296
-68		-23		-23		12.233
-37		257		-20		12.2363
-24		-5		-11		12.2396
113		266		29		12.243
-127		-26		265		12.2462
33		-68		261		12.2496
-25		-115		-2		12.253
-122		-67		-11		12.2565
-111		-101		-14		12.2597
338		-101		-34		12.2629
-33		-16		-46		12.2661
-12		-63		3		12.2692
-75		-106		-9		12.2724
76		-59		-17		12.2757
-63		-64		-7		12.2789
-88		-22		277		12.3023
-119		91		-10		12.3057
302		89		-5		12.3089
318		99		-26		12.3128
-3		91		-1		12.316
371		12		281		12.3194
338		51		-2		12.3228
356		54		9		12.3259
359		14		-11		12.3292
376		-72		-7		12.3323
-82		-22		-41		12.3357
-83		-22		-6		12.3389
-118		-88		286		12.3422
-110		-81		275		12.3632
382		-21		290		12.3666
-29		13		271		12.37
-74		35		305		12.3733
375		42		274		12.3765
378		31		275		12.3798
33		-231		283		12.3831
365		-87		290		12.3866
-80		-65		276		12.39
-64		-76		308		12.3932
-37		-132		325		12.3965
344		-125		313		12.402
316		-78		294		12.4054
318		16		300		12.4085
281		95		303		12.4121
116		12		291		12.4155
-8		-18		283		12.4187
-115		-15		261		12.422
125		-60		275		12.4253
-82		-65		277		12.4285
67		-8		-2		12.4319
100		-39		289		12.4352
121		-89		263		12.4384
-84		-34		265		12.4418
-77		39		269		12.4451
-10		2		278		12.4484
100		19		269		12.4518
88		85		276		12.4553
-39		-32		-8		12.4585
-93		0		286		12.4618
-37		14		294		12.4652
-93		25		282		12.4723
-131		-57		264		12.4755
-189		-69		264		12.4789
-95		-81		-30		12.4822
24		-52		258		12.4855
-82		27		3		12.4887
-198		-4		-4		12.4919
-216		-72		8		12.4952
-236		-52		-8		12.4985
-110		-102		265		12.5017
-125		-23		-8		12.505
-14		-28		260		12.5082
-179		-70		300		12.5116
-149		-100		284		12.5149
-66		-106		256		12.5182
-82		-75		-20		12.5216
-188		-85		279		12.5251
-45		-52		299		12.5284
-184		-41		271		12.5315
-60		-122		273		12.5349
96		-55		1		12.5381
322		-147		260		12.5415
-121		-80		281		12.5636
-106		-68		303		12.5671
-76		-79		290		12.5703
105		-39		280		12.5736
-62		-75		309		12.577
282		-36		306		12.5803
-4		-39		314		12.5838
-114		-92		299		12.5871
-22		-79		304		12.5903
-42		-54		322		12.5935
-62		-34		270		12.5969
-7		54		284		12.6001
367		-110		317		12.6214
316		-110		308		12.6246
-10		-76		310		12.628
290		-76		308		12.6313
-68		107		294		12.6346
-83		-37		316		12.6379
-124		291		325		12.6413
-104		349		309		12.6449
318		-68		311		12.6482
319		383		335		12.6514
-29		-56		278		12.6547
270		515		281		12.6727
-108		544		312		12.676
272		535		275		12.6793
322		562		302		12.6827
-90		-126		300		12.686
284		-112		279		12.6892
353		-108		268		12.6926
266		-30		5		12.6959
272		-61		-10		12.6992
317		-35		-2		12.7026
-54		-9		11		12.7061
-1		-35		272		12.7095
-31		784		276		12.7321
513		-15		-1		12.7355
275		-13		-30		12.7388
552		780		-14		12.7422
-88		790		-3		12.7455
-42		821		-30		12.7489
831		845		-38		12.7525
-80		820		-23		12.7558
-13		799		293		12.759
-108		-5		271		12.7624
619		604		300		12.7825
608		605		306		12.7858
559		627		273		12.7891
588		-111		290		12.7923
-33		-56		277		12.7956
-21		613		258		12.7988
550		-124		4		12.8022
-40		585		-23		12.8055
512		603		268		12.8088
517		274		271		12.8125
559		-78		283		12.8158
-44		-109		289		12.8227
610		-80		282		12.826
-81		-86		269		12.8293
522		303		283		12.8326
-91		373		305		12.836
323		352		332		12.8393
338		341		299		12.8427
257		289		285		12.846
-95		-27		298		12.8493
325		-23		260		12.8527
318		-69		303		12.856
20		-68		-21		12.8592
288		-80		282		12.8626
-32		96		-10		12.866
-17		114		-13		12.8693
-24		-18		-7		12.8729
-75		49		-11		12.8762
-100		-242		-13		12.8795
56		-185		-17		12.9005
32		-173		-17		12.9038
42		-219		263		12.9071
-235		-247		264		12.9105
49		-227		260		12.9136
115		-35		-3		12.917
-20		-28		278		12.9205
-81		-88		257		12.924
-178		-70		-14		12.9273
41		-83		263		12.9304
-134		-64		-19		12.9338
-25		-97		-5		12.9371
-123		-418		2		12.9404
-209		-110		-14		12.9619
-171		-111		-51		12.9653
-57		-93		-31		12.9687
