 X		Y		Z		Time[us]
41		-8		-104		147.965
-187		371		-101		147.969
-400		580		-114		147.972
-78		639		-120		147.975
-447		-92		-123		147.979
-162		521		-18		147.982
-19		280		-28		147.986
-23		-20		-121		147.989
97		-12		-47		147.995
34		-124		-101		147.998
-121		320		54		148.001
-49		306		-118		148.005
-719		-109		18		148.008
-237		-15		59		148.011
-99		-85		-241		148.015
-94		13		1		148.018
614		-243		23		148.021
-51		-1		10		148.025
548		-117		-48		148.028
320		280		-72		148.031
367		369		-119		148.035
-59		-88		-105		148.038
-24		374		-54		148.041
27		-108		-80		148.045
57		516		-112		148.048
-14		380		-125		148.052
-11		-127		-96		148.055
-70		347		-108		148.058
69		-6		-40		148.074
116		102		-2		148.086
268		-13		-5		148.089
308		109		-63		148.093
-100		-113		-43		148.096
-93		-40		-37		148.099
-2		-95		-38		148.103
324		-123		-41		148.106
-111		-114		-75		148.109
-77		-9		-104		148.112
581		304		-111		148.116
-105		310		-176		148.119
-32		-22		-12		148.143
-12		-31		24		148.147
65		-510		-3		148.15
-123		-67		-42		148.153
637		-54		-49		148.157
-102		-159		-32		148.16
583		-106		-25		148.163
351		348		-46		148.167
257		-30		-90		148.17
-42		-122		-222		148.173
-118		-109		-203		148.195
-12		-85		-119		148.199
-62		7		-31		148.202
-130		-185		-35		148.205
-71		-118		0		148.208
-145		-60		-29		148.212
44		-649		32		148.215
123		-498		55		148.219
93		-417		26		148.222
112		-57		-236		148.225
283		-125		-134		148.244
-97		-53		-145		148.247
10		-104		-151		148.25
-54		336		-182		148.254
-53		306		-227		148.257
270		-26		-3		148.26
-104		-89		-213		148.263
-20		278		-228		148.267
-56		291		-206		148.27
-75		-68		-221		148.273
-50		-70		-198		148.277
-85		-44		-163		148.28
599		-439		34		148.303
624		-418		54		148.306
630		-124		49		148.31
517		-59		20		148.313
-58		-186		7		148.316
519		-91		-18		148.319
-128		3		-84		148.323
383		16		-68		148.326
378		42		-78		148.33
258		-69		-130		148.333
10		-22		-156		148.343
263		-105		-154		148.355
-32		-79		-167		148.359
-49		-42		-128		148.362
-38		-123		-96		148.365
-41		87		-76		148.368
-73		-236		-37		148.372
318		-49		-8		148.375
343		-67		-50		148.378
-126		-138		-3		148.382
378		-125		25		148.385
321		-40		-40		148.388
-27		-68		-50		148.392
-63		-128		-141		148.413
-71		-24		-126		148.416
-50		-94		-136		148.42
-64		-74		-146		148.423
-97		-73		-147		148.426
540		-71		-135		148.43
-19		274		-138		148.433
-29		-63		-109		148.436
-74		91		-108		148.44
-91		65		-110		148.443
-22		24		-81		148.446
-88		-16		-72		148.452
521		-157		-32		148.456
-29		-160		-25		148.459
-127		-180		-11		148.462
-106		-115		-27		148.466
-39		-102		-1		148.469
382		-92		-39		148.472
-60		-194		-37		148.475
-44		-105		-26		148.479
-103		-85		-65		148.482
-31		-62		-42		148.486
345		23		-87		148.489
335		12		-96		148.492
-106		-25		-117		148.495
-115		7		-125		148.499
524		24		-139		148.502
353		89		-150		148.505
316		-123		-146		148.509
330		63		-128		148.512
293		61		-130		148.515
331		-7		-88		148.522
-45		35		-92		148.525
-7		-80		-58		148.529
-16		-195		-81		148.532
-45		-137		-35		148.535
347		-8		-39		148.539
-75		-182		-54		148.542
321		-143		-7		148.545
366		-193		-62		148.549
365		-119		-72		148.552
-73		-34		-61		148.555
527		-50		-74		148.558
-55		73		-110		148.562
-117		-90		-113		148.565
349		115		-121		148.569
349		-39		-164		148.572
354		-72		-143		148.575
-108		-91		-114		148.579
285		293		-129		148.582
284		-83		-142		148.585
294		82		-104		148.588
313		64		-127		148.592
-89		-69		-144		148.595
379		0		-122		148.598
539		1		-78		148.602
516		20		-75		148.613
-69		49		-56		148.617
381		83		-59		148.62
349		68		-56		148.623
295		97		-57		148.627
324		66		-72		148.63
287		57		-75		148.633
-92		119		-41		148.636
-66		78		-75		148.64
3		32		-68		148.643
-123		54		-83		148.646
-1		16		-55		148.65
11		-126		-121		148.653
-12		97		-74		148.657
-7		-39		-90		148.66
0		120		-70		148.664
-3		-124		-96		148.667
355		81		-127		148.67
273		110		-108		148.673
-14		27		-76		148.676
-12		24		-57		148.679
258		-82		-91		148.683
-10		83		-101		148.686
-103		-103		-110		148.689
-18		-116		-72		148.703
79		74		-79		148.706
61		-74		-93		148.71
-111		-115		-113		148.714
-65		-47		-99		148.717
-98		-7		-100		148.721
-66		-67		-80		148.724
-55		298		-99		148.727
278		303		-136		148.731
-44		-16		-132		148.734
-46		316		-115		148.737
-50		277		-138		148.74
-61		278		-144		148.743
-120		351		-142		148.746
-103		277		-116		148.75
119		-30		-128		148.753
83		281		-114		148.756
-102		-37		-126		148.759
-68		-75		-140		148.763
-96		-15		-73		148.766
-70		-46		-63		148.772
123		-55		-79		148.775
-34		-122		-54		148.779
-15		-71		-130		148.782
291		-66		-96		148.785
265		-96		-102		148.788
297		-52		-128		148.792
-58		-46		-102		148.795
272		-4		-109		148.798
-76		342		-148		148.802
-27		271		-123		148.805
-64		279		-121		148.808
9		-128		-148		148.811
108		15		-130		148.815
67		278		-115		148.818
-83		322		-75		148.822
100		-61		-133		148.825
-113		-72		-118		148.828
97		-96		-96		148.832
-110		119		-105		148.835
64		-118		-86		148.838
104		113		-95		148.842
-61		-34		-107		148.861
-21		-98		-114		148.864
-144		-28		-139		148.868
-30		-91		-120		148.871
-70		-50		-125		148.874
-81		-62		-80		148.877
-194		74		-137		148.881
-67		69		-137		148.884
-25		-53		-135		148.888
-55		-34		-125		148.891
-89		-65		-96		148.894
-36		122		-114		148.898
-109		104		-90		148.901
-119		44		-150		148.904
110		65		-143		148.907
-95		-57		-125		148.921
-89		-71		-89		148.933
-97		-107		-120		148.936
-73		-92		-93		148.939
-70		77		-119		148.943
25		-84		-136		148.946
63		-3		-100		148.949
84		-98		-127		148.953
94		-105		-110		148.956
75		-64		-88		148.959
-104		-25		-112		148.963
40		270		-95		148.966
59		-15		-97		148.969
27		66		-76		148.992
88		-112		-87		148.995
-5		122		-103		148.999
53		-123		-95		149.002
20		-88		-90		149.005
9		34		-57		149.009
-103		20		-95		149.012
118		18		-94		149.015
-29		54		-80		149.019
-51		-92		-84		149.022
115		-58		-133		149.041
-122		111		-138		149.044
-92		124		-130		149.048
-103		-46		-142		149.051
-117		-35		-154		149.054
72		-112		-111		149.057
-118		-119		-109		149.061
115		-43		-77		149.064
127		-106		-102		149.067
-56		-82		-54		149.071
302		-86		-92		149.074
-31		-148		-107		149.078
272		-114		-119		149.102
-37		-25		-157		149.105
-109		-63		-129		149.108
284		-95		-159		149.112
-66		47		-124		149.115
-95		-64		-154		149.118
-94		-157		-129		149.122
-76		-97		-116		149.125
-27		-161		-81		149.128
-29		-10		-103		149.14
-2		-255		-84		149.153
-56		-9		-62		149.156
-91		-18		-125		149.159
-92		-240		-126		149.163
-110		-214		-88		149.166
127		-156		-98		149.169
52		-126		-147		149.173
31		-185		-112		149.176
-101		-201		-129		149.179
-54		-202		-121		149.183
-101		-145		-74		149.19
125		-216		-79		149.193
80		-178		-107		149.196
95		-145		-92		149.2
-91		-139		-97		149.203
59		-169		-113		149.207
-109		-223		-38		149.21
93		-158		-67		149.213
69		-139		-65		149.217
-96		-172		-74		149.22
-126		-169		-72		149.223
94		-91		-66		149.226
-128		-88		-73		149.23
45		-37		-57		149.233
38		-27		-70		149.236
25		58		-66		149.24
-5		-68		-92		149.243
-101		-94		-67		149.247
-55		-126		-77		149.25
-70		-96		-69		149.253
-178		-32		-75		149.271
-167		-33		-64		149.275
-146		-2		-86		149.278
-210		331		-63		149.281
-189		320		-38		149.284
-212		343		-56		149.288
-15		-124		-52		149.291
-205		365		-29		149.294
-253		-54		-61		149.298
-221		-62		-86		149.301
-222		-116		-67		149.304
-153		-11		-57		149.308
-50		556		-81		149.311
-25		582		-84		149.314
-120		-78		-139		149.318
-93		796		-103		149.341
108		823		-132		149.344
53		847		-100		149.348
-81		872		-149		149.351
108		-105		-110		149.354
50		786		-104		149.358
56		-51		-78		149.361
96		815		-96		149.364
-30		-52		-73		149.368
-66		-15		-102		149.371
-33		-76		-77		149.374
-66		-74		-54		149.381
-65		633		-81		149.385
267		639		-100		149.388
278		-20		-129		149.394
-97		-30		-135		149.398
-95		804		-121		149.401
-40		814		-145		149.404
-62		849		-224		149.408
-111		824		-172		149.411
123		-29		-155		149.414
99		-105		-183		149.418
52		-119		-179		149.421
-96		610		-148		149.424
-62		-104		-160		149.428
87		566		-125		149.431
123		-49		-130		149.434
-92		528		-123		149.438
-57		-10		-144		149.441
-12		-49		-161		149.444
-125		290		-153		149.448
47		351		-151		149.47
33		-48		-161		149.473
-5		9		-163		149.477
108		-33		-145		149.48
8		326		-150		149.483
-63		281		-135		149.487
-108		-18		-106		149.49
-25		-47		-114		149.494
-112		1		-140		149.497
60		-49		-117		149.5
258		-101		-150		149.503
-121		-123		-117		149.507
315		600		-61		149.529
-47		-13		-27		149.532
-177		821		-248		149.536
-54		-10		-248		149.539
-71		382		-5		149.542
-25		350		-36		149.546
-52		-14		-85		149.549
-469		-72		-240		149.552
-5		-98		-148		149.555
-932		269		-134		149.559
-907		124		-102		149.562
-710		-65		-61		149.57
-509		-655		-68		149.573
-87		-102		-27		149.576
30		-467		-52		149.58
289		-440		-107		149.583
-34		-211		-140		149.586
-59		-120		-211		149.59
-80		323		-241		149.593
381		354		-157		149.596
-143		559		-195		149.599
-146		-86		-493		149.603
-36		-90		-97		149.606
-112		330		-115		149.61
-14		549		-79		149.613
-253		260		-113		149.616
-66		88		-103		149.619
-15		-246		-29		149.623
-474		-2		-255		149.626
20		-81		-227		149.629
71		-59		-197		149.633
6		-189		-138		149.636
87		-165		-125		149.639
113		15		-110		149.643
24		119		-126		149.648
-122		73		-119		149.651
-99		-33		-114		149.654
28		-162		-98		149.658
123		-109		-101		149.661
-83		-410		-134		149.664
348		-22		-160		149.667
-82		-237		-194		149.671
48		-224		-223		149.674
-9		-42		-36		149.677
28		-127		-47		149.681
276		-439		-29		149.684
307		-102		-30		149.688
335		-38		-10		149.691
325		-210		-13		149.694
-62		-143		-247		149.697
120		-242		-254		149.701
-109		-230		-189		149.704
123		-488		-181		149.707
-91		-473		-209		149.711
-66		-105		-197		149.714
299		-679		-195		149.717
-27		-507		-234		149.721
281		-60		-203		149.724
381		-85		-235		149.727
10		-132		-196		149.731
-111		-224		-216		149.734
-84		-3		-219		149.737
-56		-145		-214		149.741
-38		-68		-203		149.745
-85		-36		-219		149.749
-105		-27		-223		149.753
602		-107		-205		149.756
-14		-8		-211		149.769
-123		-237		-182		149.781
-48		-249		-177		149.784
-40		-12		-148		149.787
319		-119		-184		149.791
317		-39		-163		149.794
-14		60		-175		149.797
-53		59		-177		149.8
359		-115		-147		149.804
295		52		-174		149.807
263		35		-186		149.811
-107		120		-187		149.814
-81		271		-248		149.817
-78		331		-225		149.82
540		-90		-227		149.824
-1		-49		-234		149.827
566		-104		-180		149.83
617		-96		-188		149.833
573		-10		-224		149.837
566		601		-166		149.848
-39		597		-150		149.86
-118		-7		-163		149.863
-65		-30		-179		149.867
-24		-51		-192		149.87
-45		550		-160		149.873
262		578		-158		149.877
-114		584		-145		149.88
370		-23		-170		149.886
-19		603		-183		149.89
-29		-118		-166		149.893
-55		597		-153		149.896
-26		590		-155		149.9
558		615		-213		149.904
-64		631		-234		149.907
554		816		-25		149.927
592		-10		-43		149.931
608		632		-29		149.934
564		-98		-245		149.938
580		638		-16		149.941
580		553		-250		149.944
530		518		-237		149.948
-36		-104		-224		149.951
588		373		-219		149.955
577		356		-223		149.958
-104		359		-219		149.961
543		-128		-225		149.965
547		-125		-42		149.968
352		521		-46		149.989
274		-45		-74		149.992
-28		512		-31		149.995
-2		-27		-55		149.999
-123		531		-42		150.002
105		-11		-29		150.005
-99		285		-22		150.009
-92		-14		-72		150.012
-2		-29		-12		150.015
271		262		-19		150.019
-89		-16		-13		150.022
78		20		-36		150.025
-78		34		-54		150.049
-96		56		-27		150.052
47		67		-25		150.056
29		103		-52		150.059
80		86		-48		150.062
96		50		-74		150.066
-30		100		-82		150.069
86		127		-92		150.072
45		-38		-61		150.076
-57		-197		-23		150.093
-37		-193		-41		150.096
-32		-250		-228		150.1
-110		-13		-15		150.103
-85		-66		-14		150.106
309		-50		-23		150.11
-3		-211		-56		150.113
-54		-111		-36		150.116
88		-141		-26		150.12
61		-104		-86		150.123
-70		-142		-82		150.126
8		-147		-99		150.13
-24		-127		-70		150.134
-7		-212		-84		150.138
-16		-228		-104		150.141
-17		-17		-75		150.144
-122		-251		-77		150.148
74		-161		-79		150.151
-86		-64		-5		150.157
4		-251		-2		150.161
-82		-11		-10		150.164
56		-392		-248		150.167
-9		-19		-225		150.17
-31		-43		-231		150.174
-104		-82		-234		150.177
-54		-57		-250		150.18
6		-39		-15		150.184
-55		-25		-1		150.187
-18		-254		-225		150.19
-15		-9		-1		150.194
46		-40		-18		150.197
99		-84		-16		150.2
-2		-15		-58		150.204
295		-81		-41		150.207
338		-3		-28		150.211
-12		-37		-65		150.214
295		-70		-73		150.217
-81		-113		-67		150.22
-17		-57		-106		150.223
613		-129		-120		150.227
-22		269		-25		150.246
-145		14		-32		150.25
-159		-450		-24		150.253
17		-81		-223		150.257
127		-214		-194		150.26
30		-88		-129		150.263
-137		-148		-120		150.266
-87		-38		-65		150.27
15		-126		-134		150.273
-79		-494		-169		150.276
-107		-159		-173		150.28
638		39		-195		150.283
618		69		-227		150.286
771		-21		-219		150.29
554		-41		-54		150.293
607		631		-395		150.296
71		575		-115		150.317
-187		256		-391		150.32
-177		-18		-52		150.324
-217		-57		-49		150.327
-47		-88		-30		150.33
315		-125		-2		150.334
70		-68		-204		150.337
40		527		-209		150.34
-95		-98		-178		150.344
-43		-104		-249		150.347
-30		-5		-5		150.35
-53		-1		-216		150.354
-1163		371		-250		150.376
-1153		289		-234		150.379
-26		-119		-226		150.383
-974		-99		-228		150.386
-921		616		-14		150.389
-682		-31		-42		150.393
-711		-70		-32		150.396
-742		-11		-53		150.4
-41		885		-77		150.403
-763		-53		-19		150.406
-927		-23		-18		150.41
-35		-43		-50		150.413
-1214		555		-66		150.416
-1181		-102		-72		150.421
-23		-30		-63		150.424
-1224		326		-41		150.428
-46		-101		-13		150.431
-1254		-127		-46		150.434
-991		-74		-13		150.438
-923		-87		-226		150.441
-73		-108		-253		150.444
-106		-86		-255		150.448
-501		-52		-248		150.451
-448		-114		-209		150.455
-64		326		-218		150.458
-165		-62		-11		150.461
-94		596		-54		150.465
-193		-102		-113		150.471
-66		575		-402		150.474
-100		773		-435		150.478
-409		526		-460		150.482
-49		-86		-441		150.485
-988		594		-432		150.488
-46		312		-414		150.491
-764		54		-104		150.494
-756		-457		-76		150.497
-672		-432		-16		150.501
-77		-36		-6		150.504
-74		-56		-503		150.507
-98		-119		-235		150.51
-70		-409		-222		150.513
-84		-219		-18		150.516
72		-124		-251		150.52
-225		-47		-23		150.523
-411		312		-33		150.527
-98		-53		-73		150.531
-6		-96		-392		150.535
-83		-204		-461		150.539
-125		-160		-429		150.548
-470		-29		-448		150.552
-102		-67		-102		150.555
-432		-398		-115		150.559
-462		-126		-120		150.562
-38		-439		-89		150.565
-76		-41		-95		150.568
-414		-233		-64		150.572
-495		-202		-65		150.576
-394		-26		-93		150.582
-451		-113		-101		150.585
-37		-104		-47		150.589
-109		-24		-47		150.592
-91		-207		-13		150.595
-48		-230		-68		150.598
-678		-503		-77		150.601
-124		-8		-50		150.604
-1007		-51		-53		150.608
-21		-487		-61		150.611
-68		-446		-19		150.614
-14		-51		-70		150.617
-87		-410		-18		150.62
-193		-78		-29		150.623
-184		-7		-31		150.627
-86		-97		-6		150.63
-96		-20		-70		150.633
-97		-213		-48		150.637
-95		-208		-244		150.656
-35		-48		-20		150.66
341		-218		-37		150.663
327		-13		-233		150.666
358		-228		-218		150.67
-83		-140		-214		150.673
-96		-48		-141		150.676
-117		-81		-197		150.68
-6		-233		-148		150.683
-16		-4		-154		150.686
581		-232		-108		150.69
-122		-112		-140		150.693
801		-162		-102		150.696
787		-84		-172		150.7
837		-124		-196		150.705
866		-73		-236		150.709
-126		350		-233		150.712
-42		373		-224		150.715
351		-97		-224		150.719
277		313		-4		150.722
-66		-28		-196		150.725
-42		28		-247		150.729
-57		-111		-142		150.732
636		-96		-200		150.746
632		-101		-136		150.749
539		-223		-145		150.752
-23		-13		-106		150.756
635		-200		-65		150.759
-62		-176		-130		150.762
793		-213		-116		150.765
-120		-167		-102		150.769
-122		-178		-124		150.772
779		-87		-77		150.795
-65		-115		-245		150.798
-112		529		-43		150.801
825		299		-36		150.805
835		-96		-205		150.808
893		-114		-207		150.811
-94		278		-164		150.815
1099		75		-153		150.818
1093		111		-168		150.822
-42		-17		-176		150.825
1123		69		-157		150.829
821		76		-120		150.833
-8		-51		-106		150.847
-115		17		-164		150.851
1146		-7		-165		150.854
-20		261		-174		150.857
1143		-124		-195		150.864
-100		-51		-229		150.867
1078		596		-512		150.87
1137		-119		-29		150.873
1078		-33		-69		150.877
-127		-96		-83		150.88
-69		768		-53		150.883
856		-66		-70		150.887
829		871		-57		150.89
875		801		-39		150.894
-125		786		-33		150.897
882		521		-242		150.9
-108		-119		-2		150.903
770		623		-186		150.907
-105		-40		-169		150.91
-116		-60		-197		150.913
833		372		-119		150.916
-119		272		-133		150.921
-39		21		-157		150.925
-39		-77		-132		150.928
-92		-109		-190		150.932
844		530		-168		150.935
-9		563		-168		150.938
-126		-111		-242		150.942
581		633		-255		150.945
609		-98		-45		150.948
-12		-102		-23		150.955
-60		-90		-80		150.958
63		-94		-79		150.962
-32		887		-45		150.965
-47		-111		-83		150.968
84		872		-17		150.972
47		-15		-28		150.975
61		621		-240		150.978
274		259		-249		150.982
285		-105		-231		150.985
-6		-34		-235		150.988
-12		610		-180		150.992
317		-11		-201		150.995
341		-42		-189		150.998
-120		364		-194		151.001
-49		-114		-228		151.005
349		517		-197		151.008
317		563		-240		151.011
282		-16		-221		151.015
-41		529		-237		151.018
-127		-15		-235		151.021
-24		533		-216		151.025
-72		589		-175		151.028
-16		-15		-151		151.031
-22		-56		-162		151.035
-66		-177		-13		151.04
1102		-41		-56		151.044
1392		265		-46		151.047
1378		856		-15		151.05
-106		824		-223		151.053
773		-27		-203		151.057
-122		558		-172		151.06
866		-51		-205		151.063
-128		75		-2		151.066
-82		-106		-44		151.07
791		-70		-23		151.094
-72		-39		-213		151.097
-9		-117		-20		151.101
-98		-35		-249		151.104
-29		-37		-218		151.107
1069		534		-252		151.111
1044		-59		-212		151.114
-23		550		-192		151.117
-124		521		-194		151.12
530		-24		-194		151.124
296		107		-184		151.127
377		-90		-202		151.13
596		-96		-215		151.133
555		9		-188		151.136
375		-87		-211		151.141
-108		13		-178		151.144
-18		80		-187		151.148
258		-15		-234		151.163
-67		-97		-16		151.167
-119		263		-15		151.171
311		324		-255		151.174
-55		85		-48		151.177
-99		118		-55		151.186
122		77		-246		151.189
-76		105		-200		151.192
-128		-93		-206		151.195
-177		-70		-183		151.198
-97		-203		-184		151.201
68		-172		-168		151.205
-85		-227		-158		151.208
326		-254		-89		151.211
-41		-233		-94		151.215
-102		-76		-51		151.218
-4		-480		-62		151.221
-13		64		-45		151.244
-33		19		-90		151.247
-17		3		-69		151.251
519		95		-11		151.254
334		87		-27		151.257
-88		-132		-38		151.261
278		-97		-9		151.264
-11		-112		-219		151.267
352		-81		-190		151.271
-75		-933		-151		151.274
291		-704		-142		151.283
-44		-656		-145		151.296
-55		-5		-165		151.299
124		-455		-204		151.302
-25		-452		-248		151.306
-89		-8		-227		151.309
-469		-645		-166		151.312
-408		-665		-174		151.315
-79		-76		-186		151.319
-40		-1208		-234		151.322
286		-1172		-492		151.326
355		-978		-11		151.329
-20		-765		-253		151.332
-418		-122		-88		151.353
-45		-967		-17		151.356
-58		-119		-176		151.36
-702		-709		-37		151.363
-64		-995		-171		151.366
-51		-20		-50		151.37
-56		-694		-56		151.373
-1529		-1455		-80		151.377
-1023		-1953		-125		151.38
-458		-2499		-107		151.383
34		-2729		37		151.387
-84		-2435		-156		151.39
-119		-3		58		151.394
1390		-104		-97		151.398
-23		-91		-16		151.404
-37		-1220		-415		151.407
-118		-16		-496		151.41
-13		330		-95		151.414
-119		1336		-29		151.417
-79		-68		-195		151.421
-409		-117		-500		151.424
-941		-195		-128		151.427
-752		-39		-82		151.431
-8		83		-39		151.434
-103		-445		-255		151.437
-154		-3		11		151.443
-699		-117		-27		151.446
-220		-60		106		151.449
-82		-757		257		151.453
371		-41		-35		151.456
339		-72		280		151.46
-40		-40		-48		151.464
-67		-8		10		151.468
1603		-208		-130		151.472
-39		-111		-69		151.476
1645		1579		-64		151.48
-103		-49		-36		151.484
-52		1083		-35		151.488
-218		111		-95		151.492
-443		-65		-72		151.496
-21		-63		-47		151.5
-16		-38		-230		151.503
-697		-57		-80		151.506
-37		803		-128		151.51
-44		108		-62		151.513
-61		113		-19		151.517
-1		-135		76		151.52
-75		-385		97		151.525
-39		-103		-110		151.528
-36		583		77		151.532
834		1042		-18		151.535
637		1105		14		151.539
614		-39		24		151.543
334		835		63		151.547
-94		795		79		151.55
373		557		-5		151.555
543		57		32		151.558
-56		-79		-63		151.563
263		316		49		151.566
309		-50		-6		151.57
-95		829		49		151.574
573		880		70		151.585
-112		-93		36		151.589
-70		-38		59		151.592
-234		776		55		151.595
42		-119		-87		151.599
347		552		-197		151.602
-115		339		-163		151.605
528		-5		-43		151.609
-117		-50		57		151.612
-126		-49		-22		151.616
4		-118		266		151.619
85		-58		112		151.622
830		-62		-114		151.626
1093		570		77		151.629
-70		562		84		151.633
535		102		-85		151.636
844		-118		-79		151.641
1285		-110		59		151.644
1643		820		94		151.648
1356		-121		96		151.651
-20		1136		-28		151.654
-111		576		-29		151.659
62		836		-165		151.662
-68		515		-185		151.666
72		-24		-189		151.67
31		535		-103		151.674
-119		296		-26		151.677
-477		-68		106		151.681
-687		-127		-89		151.684
-67		-208		118		151.687
-50		-179		-65		151.691
609		11		-113		151.695
-105		98		-68		151.699
604		-40		111		151.702
-12		-45		84		151.706
-33		33		121		151.709
-80		-29		120		151.714
-128		325		116		151.717
-68		-105		89		151.722
-95		319		21		151.725
341		301		-49		151.728
310		332		-95		151.732
267		94		-110		151.735
-107		-60		-95		151.742
-44		50		4		151.745
0		109		-5		151.749
49		-96		-33		151.752
115		65		13		151.755
-91		58		-8		151.759
260		-67		-36		151.762
625		-128		29		151.765
605		-31		22		151.769
770		-86		13		151.772
-96		-41		-6		151.775
615		68		70		151.784
-47		89		23		151.787
-30		-125		13		151.79
269		-38		40		151.794
-92		-74		17		151.797
-68		-81		9		151.8
337		-37		-21		151.803
-25		109		-37		151.806
-103		-241		-24		151.81
47		-30		-35		151.813
47		-34		-26		151.816
-104		-48		-42		151.819
-43		-93		-44		151.822
-7		-86		-88		151.825
808		-63		-67		151.829
781		-58		-60		151.832
-112		314		-50		151.835
-65		335		-58		151.838
545		-79		-58		151.842
-84		-85		-49		151.845
-45		39		-28		151.852
315		113		-18		151.855
-110		-19		-239		151.859
-86		9		-19		151.862
-124		2		-15		151.865
349		62		-27		151.868
-77		44		-12		151.872
-34		10		-13		151.875
-17		123		2		151.878
322		-119		29		151.882
379		81		35		151.885
374		61		-1		151.888
-46		79		15		151.892
552		-98		-238		151.895
368		284		-12		151.898
291		-24		24		151.902
-60		-93		14		151.905
107		123		-5		151.909
-45		45		-3		151.912
271		47		-36		151.915
-46		-46		-57		151.918
-82		-118		-22		151.921
82		118		-40		151.925
-79		-110		-27		151.929
-65		-106		9		151.933
-49		-53		-15		151.936
-12		-128		32		151.939
-12		47		12		151.942
297		93		19		151.946
-108		100		-2		151.949
364		-95		-6		151.952
-13		-61		-23		151.955
282		62		50		151.959
260		-31		11		151.962
296		-42		54		151.965
-80		-81		22		151.969
287		35		15		151.972
335		-89		-5		151.975
-66		-48		29		151.979
-72		-52		45		151.982
270		-50		21		151.986
-7		-40		-8		151.989
270		-12		28		151.993
-21		-73		52		151.996
258		-34		36		151.999
-3		-65		13		152.002
295		-9		-3		152.006
-12		61		16		152.009
-80		-16		-8		152.02
-127		-78		-253		152.033
-124		-70		10		152.036
-8		-49		39		152.04
53		-55		41		152.043
-72		-19		33		152.046
-131		-172		78		152.049
5		-3		50		152.053
-3		-159		19		152.056
-15		-213		62		152.06
-26		-94		10		152.063
-89		-59		12		152.066
-70		-47		6		152.069
-55		-105		25		152.073
-19		-83		11		152.076
-8		-87		5		152.079
-186		-101		61		152.1
-250		-119		33		152.103
-144		-40		85		152.107
-112		-247		78		152.11
-21		-222		65		152.113
279		-15		62		152.117
51		-130		39		152.12
-76		-114		44		152.123
40		4		3		152.127
-17		-107		41		152.13
-129		-16		46		152.133
-1		-4		37		152.137
352		-165		35		152.16
334		14		14		152.163
309		118		31		152.167
111		-53		65		152.17
45		-41		74		152.173
-226		382		11		152.177
61		301		10		152.18
93		308		29		152.183
120		346		-27		152.187
103		-95		45		152.19
-463		-80		75		152.208
-220		47		49		152.211
-210		-101		56		152.215
-70		-44		45		152.218
-58		-118		-124		152.222
30		110		98		152.225
-89		110		114		152.228
338		265		-119		152.231
31		342		62		152.235
-64		383		86		152.238
127		338		66		152.241
-58		339		40		152.245
-51		536		-247		152.248
-108		615		-22		152.252
95		-39		47		152.27
90		353		46		152.274
113		-15		45		152.277
261		-14		64		152.28
-13		-25		55		152.284
514		287		50		152.287
543		312		80		152.29
-17		380		79		152.293
531		359		104		152.297
-96		-112		108		152.3
-106		363		50		152.303
364		-85		17		152.307
-2		291		39		152.31
320		-55		51		152.314
374		-67		5		152.317
-85		351		59		152.333
-27		371		99		152.337
-48		-97		91		152.34
-66		-100		52		152.344
-36		374		52		152.347
349		319		46		152.36
-3		350		39		152.363
-48		3		38		152.366
-79		-6		60		152.369
-118		291		86		152.373
61		304		60		152.376
26		-6		73		152.379
2		355		87		152.382
65		14		85		152.386
46		-81		81		152.389
305		-115		43		152.411
347		97		7		152.414
-16		91		61		152.417
-43		-16		-19		152.421
-73		-12		8		152.424
-116		-81		25		152.428
294		-40		22		152.431
331		-45		19		152.435
0		-27		43		152.438
-61		-60		21		152.441
-121		7		48		152.445
-96		-13		40		152.452
-82		63		75		152.455
299		126		99		152.458
-29		-40		95		152.462
377		-104		-113		152.465
349		-91		95		152.468
-100		-43		99		152.472
-61		-4		84		152.475
353		55		72		152.478
302		-243		77		152.482
-7		-36		24		152.485
-58		-40		29		152.488
-85		90		34		152.492
-13		-89		18		152.495
-110		-110		27		152.499
-107		113		-9		152.502
-105		-102		5		152.505
-83		69		26		152.509
-102		-115		25		152.512
-110		79		51		152.515
-80		62		57		152.521
-56		1		60		152.525
-59		1		65		152.528
-37		14		56		152.531
282		20		72		152.534
-38		-85		93		152.538
348		-42		69		152.541
-83		-76		71		152.545
-65		-85		61		152.548
264		52		50		152.551
326		108		41		152.554
64		-105		28		152.558
81		25		18		152.561
-64		-3		14		152.564
-6		-91		11		152.567
-117		-110		51		152.571
-93		99		61		152.574
127		126		39		152.577
-115		62		40		152.58
-76		3		31		152.584
328		-38		51		152.587
318		-9		38		152.59
328		-135		48		152.594
-99		-100		82		152.599
-47		-100		85		152.602
-69		-30		30		152.605
-89		27		66		152.609
-98		57		55		152.612
331		69		23		152.615
-119		111		44		152.619
356		120		19		152.622
-119		-60		19		152.625
311		-64		23		152.628
346		67		-17		152.632
341		78		7		152.635
319		-96		-18		152.638
310		-75		43		152.642
290		106		48		152.645
-97		-221		29		152.648
356		-165		74		152.652
519		-66		38		152.655
-109		-121		63		152.658
-94		-86		43		152.662
527		44		60		152.665
-84		32		32		152.668
-55		4		53		152.671
-67		-73		29		152.675
-23		-40		34		152.678
300		-18		22		152.7
-66		22		38		152.704
-32		-83		36		152.707
