 X		Y		Z		Time[us]
-142		313		27		19.2436
-4		279		-6		19.2469
-10		-1		-21		19.2502
-118		512		19		19.2534
-14		627		-22		19.2571
-41		-28		-76		19.2603
-233		849		12		19.2647
-423		-111		-2		19.2679
-744		886		2		19.2711
-687		-43		57		19.2742
-919		-63		67		19.2773
-57		32		95		19.2805
-440		108		46		19.2838
-113		-18		-41		19.2881
-109		591		-69		19.2913
-95		527		-90		19.2956
-655		-72		-60		19.2988
-31		-24		-71		19.3023
-106		768		-102		19.3063
-435		-15		-114		19.3096
-905		-28		-79		19.3142
-941		865		-84		19.3175
-24		-78		-100		19.327
-1752		-125		-76		19.3303
-15		579		-6		19.3336
-55		-56		39		19.337
-2256		353		-65		19.3403
-1705		-53		-68		19.3438
-740		-92		54		19.3471
-916		850		5		19.3506
-126		-32		6		19.3539
-661		625		84		19.3572
-490		-35		-45		19.3626
-83		861		7		19.3661
-249		-191		37		19.3694
-76		-5		62		19.3727
301		-46		42		19.377
-35		-112		-70		19.3803
816		-5		-85		19.3852
784		-132		-183		19.3884
1132		-169		-191		19.3932
-112		-29		-61		19.3965
-90		-488		-98		19.4009
1370		-665		-120		19.4042
1900		-214		-154		19.4089
-64		-39		-166		19.4122
-106		-19		-203		19.4153
1814		-145		-127		19.4185
1059		-22		-88		19.4219
-29		-120		-50		19.426
803		-2		-24		19.4291
785		-644		71		19.4324
-86		-966		109		19.4356
3		-1228		-80		19.44
-61		-1162		-118		19.4433
45		-1203		-111		19.4465
-103		-1005		58		19.4496
19		-750		-70		19.4527
-13		-757		-93		19.457
-85		-1244		-61		19.4601
-15		-23		-87		19.4645
872		-1022		-132		19.4676
-98		-23		-131		19.4723
-100		-25		-148		19.4755
-59		-75		-129		19.4789
-692		-1740		-91		19.4908
-913		-44		-88		19.4948
-55		-1924		-97		19.4982
-66		-42		-71		19.5016
-1190		-1708		-66		19.5049
-124		-30		-77		19.5082
-1271		-1451		-85		19.5117
-1166		-1417		-77		19.5151
-927		-1499		-123		19.5214
-739		-60		-90		19.5247
-470		-39		-141		19.5282
-432		-1210		-125		19.5316
-470		-81		-100		19.5357
-243		-1016		-36		19.5392
-408		-122		-14		19.5436
-237		-897		-7		19.547
45		-104		-19		19.5518
-113		-459		-38		19.5553
-29		-43		-164		19.5587
-118		58		-33		19.562
-201		-134		-70		19.5653
-685		-85		-255		19.5694
-179		-735		-155		19.5726
-251		-39		-158		19.577
-67		-940		-130		19.5802
-43		-1185		-48		19.5846
-56		-1220		48		19.5877
-123		-46		-7		19.592
-241		-465		-25		19.5952
-83		-77		84		19.5998
-57		84		80		19.603
-233		-102		79		19.6062
-111		17		42		19.6094
88		-29		42		19.6126
-29		585		36		19.6167
80		587		122		19.62
-654		-33		-8		19.6243
0		-52		-8		19.6276
-39		1312		-10		19.6371
-94		1353		-56		19.6405
-158		1139		-78		19.6438
310		1130		-17		19.6473
-107		-5		4		19.6506
80		516		-7		19.654
-250		-96		27		19.6574
-54		-36		-2		19.6608
38		612		-43		19.664
-126		-99		-64		19.6673
317		-38		-61		19.6709
-59		885		38		19.6775
894		778		8		19.6807
-15		-29		45		19.684
-78		-45		46		19.6874
1333		-61		30		19.6907
-34		-106		-24		19.6951
-72		-86		-20		19.6986
636		1650		-37		19.7033
516		1303		38		19.7067
-2		1094		78		19.7114
52		-13		97		19.7148
29		-104		116		19.7193
-54		-32		26		19.7227
-81		1357		4		19.7274
-72		1406		60		19.7308
348		-17		67		19.7352
-43		-8		43		19.7384
523		-62		7		19.7428
549		1099		17		19.7461
623		-21		-247		19.7495
-110		-17		-70		19.7528
363		-42		-1		19.7563
-38		-70		-46		19.7609
-120		1150		-50		19.7643
-14		-104		-91		19.7685
-106		1139		-80		19.7735
-46		1066		-42		19.7768
-4		1081		-51		19.7803
-12		-41		-97		19.7844
-71		-22		-55		19.7876
-78		-105		-55		19.792
-38		-17		-24		19.7951
-184		-30		-39		19.7994
-197		-117		-43		19.8026
-147		878		-18		19.8058
-178		811		-26		19.8089
-48		772		-24		19.812
15		805		5		19.8152
54		871		-48		19.8184
-93		879		-28		19.8228
-117		866		-47		19.826
13		857		-51		19.8304
-9		834		-84		19.8337
-96		792		-58		19.8378
90		-36		-71		19.841
320		607		-60		19.8452
343		-17		-68		19.8484
285		331		-52		19.8519
-54		355		-105		19.8559
-113		-8		-98		19.8592
-56		-25		-81		19.8637
352		-50		-104		19.8669
-72		320		-95		19.8712
-70		-49		-102		19.8744
360		-89		-112		19.8787
-11		380		-79		19.882
-80		-127		-76		19.8897
5		34		-29		19.893
-98		-41		-33		19.8962
-178		-68		-25		19.8998
-188		-149		-25		19.9031
-178		-120		14		19.9066
-111		-131		-11		19.9099
34		-70		4		19.9132
32		10		-30		19.9165
46		-100		-248		19.9197
275		-143		-38		19.9259
293		-135		-68		19.9293
327		-83		-83		19.9327
259		-160		-73		19.9359
-76		-44		-53		19.9396
-78		-404		-62		19.9438
76		-426		-88		19.9473
-18		-385		-60		19.9505
93		-120		-92		19.9542
-56		-399		-103		19.9574
-160		-116		-107		19.9612
-254		-125		-111		19.9646
-226		-125		-99		19.9678
-122		-125		-126		19.971
-222		-411		-115		19.9742
-407		-389		-87		19.9773
-133		-457		-69		19.9805
-125		-437		-53		19.9836
6		-437		-62		19.9868
12		-38		-42		19.99
-100		-65		-22		19.9932
-168		-101		-14		19.9963
-129		-395		-23		19.9995
54		-443		-52		20.0026
-63		-412		-31		20.0058
19		-402		-30		20.0091
-30		-426		-60		20.0122
63		-413		-14		20.0154
-119		-403		-13		20.0188
90		-115		-31		20.022
-31		-76		-75		20.0252
-46		-48		-54		20.0293
-25		-22		-63		20.0325
-68		-253		-74		20.0357
-69		-216		-60		20.0514
-67		-18		-79		20.0546
108		-84		-64		20.058
-102		-235		-19		20.0613
-89		-217		-67		20.0661
118		-196		-26		20.07
-52		-214		-7		20.0731
-56		-180		-13		20.0763
300		-162		-28		20.0794
323		-157		-2		20.0826
-98		-138		32		20.0858
-90		-138		-7		20.0889
-51		-49		-30		20.0921
-98		-21		-3		20.0952
-123		91		-19		20.0987
-126		-8		22		20.1022
291		122		-7		20.1053
-122		104		6		20.1086
95		116		7		20.1119
110		122		54		20.1152
31		294		0		20.1184
32		334		-22		20.1404
-27		336		-12		20.1437
-121		368		9		20.147
21		-114		-3		20.1503
126		-91		-2		20.1536
76		-12		-22		20.1568
21		-32		-23		20.1604
-234		-32		1		20.1636
-140		-12		0		20.1667
-210		-10		20		20.17
-174		-24		18		20.1733
-26		-35		-16		20.1766
-11		559		23		20.1992
-88		612		7		20.2025
-127		607		12		20.2058
-41		561		13		20.2091
-108		536		23		20.2125
-108		547		21		20.2159
-10		536		10		20.2191
10		571		17		20.2226
278		560		-19		20.2259
381		622		17		20.2292
59		-19		31		20.238
33		-37		27		20.2505
71		-69		44		20.2538
24		367		18		20.2572
-114		370		58		20.2605
97		366		28		20.2637
-69		343		20		20.2669
-12		-102		18		20.2702
-21		359		60		20.2735
-37		-122		56		20.277
-49		-90		62		20.2803
290		372		68		20.2837
364		308		26		20.2869
-6		-77		33		20.3079
-63		126		44		20.3112
-125		97		28		20.3146
-101		104		13		20.3178
-73		51		34		20.321
-108		80		35		20.3243
124		-5		44		20.3278
-106		-25		66		20.3311
283		-22		55		20.3345
297		-38		81		20.3379
266		-70		43		20.3413
264		-40		29		20.3445
286		-179		36		20.3687
318		-194		26		20.3719
340		-239		34		20.3752
-44		-253		19		20.3785
-92		-234		27		20.3818
99		-186		66		20.385
86		-42		57		20.3882
119		-48		36		20.3915
-76		-65		57		20.3948
-49		-92		22		20.398
313		-53		0		20.4135
322		-83		45		20.4168
334		-63		40		20.4202
332		-56		26		20.4236
336		-124		32		20.4268
-7		-93		46		20.43
-110		-408		37		20.4333
-73		-427		19		20.4367
-91		-121		37		20.4399
291		-405		22		20.4432
310		-442		45		20.4466
360		-419		50		20.4499
319		-123		59		20.4531
354		-385		49		20.4565
-25		-61		73		20.4779
301		-97		57		20.4813
278		-35		53		20.4846
-14		-57		72		20.4881
301		-50		25		20.4914
286		-486		22		20.4946
333		-222		68		20.498
256		-183		48		20.5013
-128		-242		31		20.5046
-15		-165		59		20.5079
-52		-179		51		20.5112
-43		-115		100		20.5145
-22		-123		100		20.5383
-128		-100		92		20.5415
-49		8		72		20.5448
-28		27		84		20.5483
-20		-122		78		20.5515
-27		-66		53		20.5549
-49		-66		84		20.5581
350		-51		68		20.5614
-83		-49		68		20.5647
277		-104		121		20.568
339		-93		91		20.5798
-98		-62		109		20.5832
565		-43		88		20.5864
608		372		94		20.5896
525		349		112		20.5931
-47		-85		111		20.6076
-39		351		76		20.6107
537		351		106		20.6139
815		379		95		20.6171
-11		-123		93		20.6204
-27		-70		77		20.6236
625		518		69		20.647
566		-40		105		20.6504
580		597		89		20.6536
600		560		66		20.657
618		-11		43		20.6604
565		518		64		20.6637
-17		546		47		20.6671
-49		513		72		20.6704
-17		549		81		20.6736
-31		563		95		20.6792
-26		522		109		20.6824
-26		515		112		20.6856
-128		-28		97		20.6889
-32		-78		104		20.6922
-96		520		91		20.6954
-117		-87		61		20.6987
-36		-99		82		20.702
-73		-115		96		20.7053
-38		358		75		20.7087
-88		-124		82		20.7119
515		-101		74		20.7152
305		-125		-125		20.7185
515		289		46		20.7218
572		361		91		20.7252
344		320		99		20.7287
-42		281		81		20.7322
-49		314		85		20.7356
534		282		73		20.739
-22		-32		86		20.7581
-59		267		60		20.7613
-28		-43		65		20.7646
-100		-93		51		20.768
-88		-111		63		20.7713
-110		-33		52		20.7745
295		-126		59		20.7778
275		81		42		20.781
291		51		75		20.7845
304		97		80		20.7877
-13		-128		47		20.7911
-58		-128		70		20.7944
289		55		44		20.7976
268		90		60		20.8009
-24		109		36		20.8042
-65		-128		76		20.8284
94		98		84		20.8316
38		-126		23		20.835
121		83		47		20.8384
121		103		78		20.8417
8		84		38		20.845
-10		92		79		20.8483
17		123		22		20.8515
76		82		67		20.8548
58		83		34		20.8582
-15		-56		54		20.8768
-120		-83		34		20.8802
-76		-123		93		20.8834
-82		-58		62		20.8868
-89		-56		56		20.8901
99		-123		45		20.8933
-110		105		33		20.8967
-74		84		5		20.9
-1		58		80		20.9034
110		-79		66		20.9067
-62		97		65		20.9102
264		79		68		20.9136
-124		67		85		20.9361
-118		93		57		20.9395
-76		116		72		20.9429
515		-117		32		20.9461
-90		-79		43		20.9495
-123		88		44		20.9529
383		122		23		20.9562
-74		-105		61		20.9597
-18		120		29		20.963
353		-117		64		20.9663
-1		-228		54		20.9695
-117		-62		87		20.9875
-68		-2		63		20.9908
566		-17		95		20.9941
-29		104		40		20.9977
-85		29		35		21.001
515		-44		22		21.0042
540		48		23		21.0074
-82		30		22		21.0108
377		27		44		21.0141
-5		2		65		21.0174
-112		-244		17		21.0207
-79		-42		38		21.0242
349		-26		41		21.0274
-126		-21		46		21.0475
-110		66		51		21.0507
-81		37		22		21.0542
306		54		29		21.0575
277		-16		36		21.0607
280		-58		45		21.064
-119		-82		22		21.0672
358		-3		53		21.0706
320		-50		37		21.074
-32		-16		66		21.0773
-21		-38		44		21.0806
300		-100		65		21.0839
-113		-37		35		21.1063
359		-10		53		21.1096
316		-63		64		21.1129
315		-69		47		21.1162
-7		-38		64		21.1195
-124		-71		52		21.1228
357		6		46		21.1263
-50		38		80		21.1297
-62		-2		64		21.1329
-52		-67		60		21.1363
-26		-46		44		21.1395
297		-5		62		21.1469
-28		-25		58		21.1502
-81		-70		64		21.1536
-13		-91		48		21.1569
347		19		70		21.1603
356		-6		55		21.1636
354		-40		96		21.167
-75		-12		49		21.1703
-47		93		49		21.1736
-66		40		53		21.1768
354		68		79		21.1801
324		50		46		21.1833
-102		16		39		21.1866
357		-10		42		21.1899
324		27		66		21.1932
-119		-49		25		21.1968
-75		-23		65		21.2001
329		48		68		21.2034
-17		16		72		21.2068
534		25		73		21.2267
614		32		86		21.23
-4		-122		74		21.2338
-13		-117		71		21.2371
-8		-114		49		21.2404
-60		-119		87		21.2436
-38		86		86		21.247
358		115		69		21.2503
-87		120		86		21.2536
378		87		96		21.257
375		122		79		21.2603
-87		-62		99		21.2638
366		-18		102		21.267
-109		-65		91		21.2702
-109		-24		70		21.2735
-75		-65		85		21.2768
368		284		88		21.2816
376		-16		87		21.2849
310		-48		103		21.2883
-15		-44		74		21.2954
538		-68		59		21.2987
621		-72		81		21.3019
-49		-78		61		21.3052
-22		-3		54		21.3086
-89		309		56		21.3119
630		355		65		21.3151
576		298		50		21.3185
-112		282		27		21.3218
-127		321		41		21.3251
-84		331		68		21.3283
-102		316		86		21.3316
602		296		64		21.3348
591		265		49		21.3381
614		-20		48		21.3414
588		312		65		21.3447
590		306		106		21.3483
616		284		81		21.3516
257		284		99		21.3547
609		265		86		21.358
544		-32		89		21.3613
637		-62		69		21.3646
-108		-22		32		21.3847
-81		21		45		21.3881
528		-9		32		21.3914
-67		-104		67		21.3947
-106		-109		63		21.398
582		127		62		21.4013
-122		296		67		21.4046
538		-82		71		21.4079
380		-5		49		21.4112
346		119		92		21.4147
39		-63		34		21.4178
332		-110		46		21.421
-127		106		19		21.4243
352		15		57		21.4277
335		80		45		21.4309
271		267		58		21.4343
-55		112		61		21.4377
-73		99		50		21.441
-47		64		63		21.4444
-20		35		30		21.4477
-97		108		34		21.4509
-43		73		27		21.4645
-85		-227		64		21.4678
-17		-53		53		21.4711
122		-96		41		21.4744
301		-58		42		21.4777
-10		85		89		21.4811
342		-58		29		21.4843
-22		-27		29		21.4876
281		-120		-235		21.4909
-28		-247		16		21.4942
-64		84		26		21.4975
-25		-21		49		21.5009
-69		-180		30		21.5043
2		-167		42		21.5078
-6		-105		34		21.5111
-108		-46		29		21.5144
-77		-96		29		21.5178
69		-122		45		21.521
-53		-33		48		21.5266
-121		-65		49		21.5299
-42		-47		101		21.5332
-86		-119		97		21.5366
-125		-144		78		21.5399
294		-168		97		21.5431
347		-54		63		21.5464
-102		-107		67		21.5497
-67		-111		32		21.5529
371		-124		54		21.5562
265		-31		53		21.5594
-70		-83		51		21.5642
602		-75		60		21.5674
-11		-41		48		21.5707
558		-107		70		21.574
624		-92		59		21.584
-80		-84		57		21.5966
-25		-110		85		21.5998
-17		25		99		21.6033
-93		-30		43		21.6065
1030		25		70		21.6097
-55		-93		15		21.6129
1055		-47		25		21.6163
-80		-7		22		21.6196
842		-75		29		21.6231
881		257		40		21.6265
-27		-116		15		21.6299
-66		336		17		21.633
542		348		52		21.6362
-84		331		49		21.6397
-118		382		42		21.6429
-119		-38		71		21.6461
-26		-12		58		21.6494
-21		-80		96		21.6526
-99		-11		6		21.6559
6		-5		-22		21.6746
29		-53		-13		21.678
-38		-15		-8		21.6813
-77		522		-24		21.6846
-127		807		-12		21.6879
-386		842		-2		21.6912
-452		786		-2		21.6949
-56		808		16		21.6982
-104		844		4		21.7015
-17		807		-33		21.7047
-70		768		-23		21.7082
-24		804		-31		21.7114
-400		779		-36		21.7146
-432		880		-60		21.7178
-387		-112		-15		21.7211
-2		820		-35		21.7446
-15		780		-16		21.7478
-421		-53		2		21.7511
-40		-30		7		21.7545
-399		615		-5		21.7578
-233		602		-41		21.7611
-228		636		-34		21.7644
-10		548		-21		21.7675
-29		589		10		21.7708
-403		613		-21		21.7741
-235		-79		-29		21.7776
-243		-96		7		21.7809
-495		-87		-253		21.8043
-503		124		10		21.8077
-486		83		14		21.8109
-45		-125		13		21.8144
-19		59		29		21.8177
-68		15		-6		21.8212
-10		-68		-36		21.8243
-480		-80		-39		21.8276
-27		-114		-49		21.8308
-63		-95		-24		21.8341
-712		-18		-44		21.8538
-731		-73		-20		21.8571
-47		-30		-44		21.8606
-116		-75		-32		21.8638
-99		-97		-30		21.8671
-438		-31		-70		21.8703
-471		-58		-45		21.8736
-417		-71		-42		21.8769
-113		-37		-52		21.8802
-510		-109		-53		21.8836
-496		-78		-107		21.887
-63		-65		-115		21.8903
-765		-118		-97		21.9141
-498		-109		-75		21.9173
-13		-71		-47		21.9206
-409		-84		-51		21.924
-406		-70		-82		21.9275
-81		-28		-50		21.9307
-117		-19		-60		21.9339
-402		-58		-47		21.9372
-251		-70		-77		21.9405
-249		-215		-44		21.9439
-114		-225		-68		21.9634
18		-199		-57		21.9668
-59		-142		-79		21.9702
55		-64		-52		21.9735
-4		-9		-101		21.9767
23		-28		-74		21.98
-51		36		-48		21.9834
-40		4		-17		21.9867
-28		16		-18		21.99
-33		-68		8		21.9933
25		-72		22		21.9967
-107		19		19		22
-108		64		9		22.0033
-57		39		19		22.0066
107		34		47		22.013
-125		106		52		22.0162
105		77		42		22.0194
-118		77		86		22.0228
-116		55		55		22.0261
-26		99		80		22.0295
-111		114		54		22.0327
-117		126		37		22.0361
-47		-57		20		22.0394
-114		300		57		22.0427
374		-40		55		22.046
277		260		57		22.0493
284		-10		35		22.0526
257		-10		64		22.056
-17		-7		117		22.0593
-28		-18		103		22.0627
-85		-20		126		22.066
302		-7		111		22.0694
-99		-2		109		22.0726
-55		306		109		22.0759
-20		271		106		22.0791
-58		369		85		22.0824
-35		297		-127		22.0857
613		-63		82		22.0889
526		-78		60		22.0924
-38		351		58		22.0957
-16		-103		70		22.0989
516		-81		116		22.1023
-24		-119		95		22.1056
372		-92		103		22.1089
343		-103		122		22.1123
-83		306		114		22.1157
-90		265		88		22.119
-53		366		-114		22.1223
-106		364		100		22.1256
-61		373		108		22.1322
-69		-99		115		22.1356
537		-78		88		22.1389
-95		-75		124		22.1423
617		342		85		22.1456
-58		-117		116		22.1491
-32		-122		-116		22.1524
-21		-88		120		22.1557
-99		317		-101		22.159
-101		320		-105		22.1623
380		-27		-113		22.1655
-7		335		-123		22.1688
268		335		-123		22.1721
-59		301		113		22.1757
-58		298		-121		22.1791
-16		361		99		22.1825
-66		-115		104		22.1859
-38		-122		121		22.1891
-94		348		127		22.1925
-122		18		-126		22.1959
376		-12		-114		22.1991
-3		272		-124		22.2025
367		-65		-121		22.2061
377		-81		-104		22.2094
-103		-74		114		22.2127
-59		-77		-105		22.2159
-35		-75		118		22.2193
520		-3		118		22.2225
-5		284		125		22.2257
524		-23		121		22.229
519		-5		-118		22.2323
552		-19		-125		22.2357
559		269		127		22.2389
613		-90		-121		22.2423
550		-98		124		22.2457
-117		87		-121		22.249
-59		106		-115		22.2523
-125		61		-123		22.2556
822		122		-115		22.2589
-77		-111		105		22.2622
881		-38		113		22.2655
-114		-74		-124		22.2687
784		-110		-121		22.272
-47		87		-99		22.2752
-48		120		108		22.2787
1036		104		101		22.2819
-105		82		-119		22.2851
1062		92		-123		22.2884
1062		42		115		22.2916
1078		100		-109		22.2957
-128		95		-125		22.2994
-47		-124		-118		22.3221
-49		55		127		22.3254
1124		123		95		22.3288
1080		127		95		22.3321
1132		121		-125		22.3354
1083		-98		59		22.3388
-27		-26		88		22.3421
-27		-57		-126		22.3453
822		30		117		22.3484
-36		64		-127		22.3517
792		28		-128		22.3548
772		20		95		22.358
834		34		101		22.3612
789		85		105		22.3644
808		46		91		22.3675
-26		26		115		22.3707
-111		75		99		22.3738
-54		85		98		22.377
-68		118		81		22.3802
593		84		87		22.3834
540		13		92		22.3867
580		45		81		22.39
565		63		105		22.3933
324		-39		89		22.4118
-115		-67		93		22.4152
339		-110		87		22.4186
355		-68		101		22.4218
328		23		74		22.4251
335		-43		77		22.4284
-72		-36		36		22.4317
261		-96		87		22.4351
-5		-88		72		22.4384
-27		-78		97		22.4417
-40		-54		52		22.4451
-44		-85		59		22.4485
-72		-88		64		22.4517
84		-9		67		22.4552
-96		-165		60		22.4585
110		-56		71		22.4617
304		-103		88		22.4811
-105		-3		49		22.4845
-81		-76		61		22.4879
-15		-86		83		22.4912
43		-65		80		22.4945
94		-74		115		22.4977
85		-71		94		22.5011
81		-36		100		22.5044
-87		-41		119		22.5078
322		-42		94		22.511
302		27		88		22.5143
-8		4		78		22.5175
-18		-126		48		22.5209
306		-104		112		22.5243
333		75		82		22.5319
331		103		114		22.5352
-5		118		72		22.5386
557		-127		101		22.5419
-59		-26		124		22.5452
-52		-32		59		22.5485
264		-38		117		22.5518
-121		-51		119		22.5551
366		-87		113		22.5584
322		119		101		22.5619
370		-50		-105		22.5651
-42		-27		-116		22.5683
-105		-18		-126		22.5716
602		339		116		22.5749
634		307		-107		22.5782
-75		332		-115		22.5814
-110		326		-86		22.5849
-121		347		-112		22.5881
-35		-41		-120		22.5914
-29		-39		-116		22.5946
-67		-101		-107		22.6021
-63		-78		-111		22.6054
786		-111		125		22.6087
780		-55		123		22.612
866		-62		127		22.6153
-95		-81		93		22.6187
-87		-38		95		22.622
-50		586		103		22.6254
-44		-85		93		22.6287
770		-50		-128		22.632
634		-61		-126		22.6352
-78		571		-95		22.6384
257		265		-93		22.6418
558		-54		127		22.645
617		-24		113		22.6483
606		568		-121		22.6519
-54		558		121		22.6551
-33		-20		-104		22.6582
269		533		-88		22.6615
359		618		116		22.6647
-25		-5		-128		22.668
312		592		-87		22.6715
-36		-85		-83		22.6909
-42		-80		-82		22.6942
85		-114		-46		22.6976
-126		365		-69		22.7009
79		363		-87		22.7041
-74		329		-80		22.7074
126		343		-104		22.7107
-65		337		-109		22.714
-76		348		-75		22.7174
-19		383		-84		22.7208
76		-114		-89		22.7241
41		342		-88		22.7274
-7		344		-89		22.7305
32		18		-103		22.7337
61		-107		-106		22.7369
93		-82		-89		22.7402
-42		-108		-112		22.7435
17		115		-90		22.7468
2		-60		-82		22.7501
-130		-106		-104		22.7533
-76		-87		-89		22.7566
-119		-49		-59		22.7624
-247		-77		-74		22.767
-448		-32		-52		22.7703
-104		-87		-77		22.7736
-186		-221		-30		22.7771
-35		-149		-45		22.7805
-43		-245		-39		22.7837
-65		-245		-48		22.7879
-29		-18		116		22.7911
-30		-210		-93		22.7945
5		-251		-89		22.7977
-110		-22		-98		22.8011
-188		-25		-103		22.8046
-211		-111		-80		22.8077
-83		-163		-87		22.8108
-98		-190		-92		22.814
-482		-214		-59		22.8171
-493		-256		-85		22.8203
-16		-17		-105		22.8234
-512		-39		-88		22.8267
-484		-238		-84		22.8299
-66		-223		123		22.833
-7		-26		-120		22.8363
-58		-195		116		22.8396
-108		-161		-122		22.8428
-29		-194		-111		22.8617
-109		-248		-107		22.865
-125		-188		-99		22.8684
-657		-235		-101		22.8718
-681		-232		125		22.875
-696		-199		-105		22.8783
-708		-221		-127		22.8815
-649		-223		113		22.8848
-673		-126		121		22.8881
-111		-173		-102		22.8916
-19		-162		-120		22.8951
-39		-102		107		22.8983
-414		-251		89		22.9016
-408		-32		-125		22.9048
-124		-128		-94		22.9195
-159		44		-112		22.932
21		32		-74		22.9352
58		-75		-128		22.9385
49		-96		92		22.942
-66		-123		95		22.9457
351		-56		62		22.9489
-128		-1		49		22.9521
-23		353		73		22.9554
110		-118		114		22.9586
-217		-29		-106		22.9619
-39		316		-112		22.9799
-37		-63		-115		22.9832
-110		-49		-77		22.9866
-164		364		-84		22.9899
-171		34		-38		22.9933
80		-26		-34		22.9965
-62		325		-50		22.9997
-119		372		-73		23.003
-126		-100		-55		23.0063
-27		-87		-28		23.0097
611		517		-55		23.013
-126		571		-58		23.0165
575		-42		-106		23.0198
637		-73		-115		23.0321
-49		-35		-117		23.0353
-113		594		-118		23.0386
-59		633		-110		23.0421
-219		-101		-93		23.0453
-84		-67		-66		23.0487
114		353		-96		23.052
-1		-125		123		23.0552
-111		633		72		23.0585
304		-101		115		23.0619
87		598		-88		23.0654
-66		577		-100		23.0688
-46		525		-100		23.072
43		535		-101		23.0754
6		285		-91		23.0787
37		-38		-68		23.082
-107		-43		-54		23.0853
-112		303		-34		23.099
104		-9		-34		23.1028
-194		336		256		23.106
102		266		-30		23.1094
299		307		-79		23.1128
-60		-118		-87		23.1203
537		-40		-96		23.1234
-68		-40		-91		23.127
350		-62		-115		23.1302
-43		-42		-97		23.1334
-12		-108		-111		23.1366
-98		322		-115		23.1398
-36		-21		-108		23.143
-108		317		86		23.1462
-44		366		-125		23.1495
-8		281		103		23.1528
-50		287		-123		23.156
-7		294		-95		23.1792
-104		-128		-87		23.1826
-119		85		-65		23.1859
-118		49		-56		23.1892
-32		25		-68		23.1926
265		49		-41		23.1959
373		41		-108		23.1994
575		93		112		23.2026
544		-60		125		23.2059
-30		374		109		23.2091
-487		-70		101		23.2186
-238		110		84		23.2304
-43		99		109		23.2337
-99		-60		100		23.2369
-250		-52		104		23.2402
-172		319		86		23.2434
-56		339		114		23.2466
-86		287		103		23.25
-31		289		126		23.2534
-86		300		87		23.2568
88		337		123		23.26
-28		351		117		23.2636
264		268		-114		23.2669
358		-48		57		23.2702
576		-115		25		23.2904
520		-71		63		23.2938
291		545		19		23.2971
-67		-97		42		23.3003
-111		35		5		23.3037
-65		-11		12		23.3069
-11		-55		-22		23.3102
-81		-74		-23		23.3135
80		-75		-16		23.3169
-116		316		15		23.3203
-32		16		42		23.3239
-133		-46		50		23.3272
-157		85		44		23.3305
-99		122		-15		23.3409
-87		-29		-12		23.3442
-36		259		-7		23.3476
-213		-3		-3		23.3509
-95		106		-3		23.3542
-53		94		29		23.3576
-426		-44		16		23.3686
-111		-60		32		23.3718
-429		-91		-32		23.375
-399		-83		-55		23.3782
-391		-6		2		23.3815
-452		20		-237		23.3846
-668		-8		22		23.3879
-14		-111		21		23.3911
-749		-43		39		23.3944
-138		-210		-35		23.408
-160		-250		-29		23.4206
32		-42		-9		23.4239
-96		-241		13		23.4271
-201		-12		-4		23.4305
-478		-22		9		23.4338
-176		-105		11		23.4371
-80		-452		65		23.4405
20		-466		52		23.4437
93		-466		63		23.447
308		-407		62		23.4579
-31		-93		53		23.4705
-30		-401		28		23.4738
-74		-390		-14		23.4772
781		-426		-8		23.4804
-93		-89		-28		23.4836
839		-15		-43		23.4868
-71		-46		-25		23.4901
-108		45		-6		23.4935
-128		-36		-24		23.497
-45		-242		16		23.5004
11		-71		4		23.5036
359		-5		2		23.5092
-84		-141		21		23.5124
-110		-7		20		23.5156
110		-125		61		23.519
112		-91		86		23.5224
-66		-218		49		23.5256
104		-188		28		23.5289
95		-139		40		23.5322
-67		-162		36		23.5355
67		-45		68		23.5389
6		-61		76		23.5424
49		-119		76		23.5456
-11		-85		23		23.5488
-141		-143		4		23.5521
-152		-158		-252		23.5553
-217		-153		7		23.5586
-29		-212		-256		23.5619
-100		-4		-24		23.5652
-232		-114		-84		23.5685
-92		-116		-97		23.5718
-427		-116		-21		23.575
-103		-78		-43		23.5985
-641		-212		-44		23.6017
-692		-129		-70		23.6049
-105		-57		-85		23.6082
-50		-127		-67		23.6116
-87		-201		-38		23.6149
-124		-249		-36		23.6184
-1156		-250		-43		23.6216
-1202		-51		-50		23.6249
-88		-8		-54		23.6281
-1012		-162		-79		23.6313
-116		-125		-123		23.6346
-988		60		-82		23.638
-686		96		-73		23.6594
-712		-98		-83		23.6627
-730		-35		-100		23.6659
-26		305		-88		23.6692
-15		284		-63		23.6726
-63		263		-67		23.676
-109		-29		-44		23.6795
-26		-117		-32		23.6831
-11		279		-17		23.6864
-101		-60		-23		23.6897
-89		-116		-53		23.693
-27		-106		-16		23.6981
-150		-124		16		23.7013
-121		381		-251		23.7046
-135		-89		-24		23.7079
-25		-64		-21		23.7112
77		-25		-3		23.7145
-70		560		12		23.7178
-60		-111		14		23.7211
-88		-91		27		23.7243
101		-43		54		23.7276
-98		-65		36		23.7309
-36		-86		56		23.7342
-54		-54		81		23.7375
-101		-62		49		23.7407
-30		-18		67		23.7441
-88		516		57		23.7475
258		773		82		23.7508
-17		787		51		23.7541
-3		812		60		23.7576
284		801		86		23.7608
353		806		88		23.7641
608		-22		81		23.788
549		-50		70		23.7912
314		-99		106		23.7945
-26		-53		108		23.798
315		-54		105		23.8012
-96		-27		79		23.8045
-84		-85		94		23.8078
577		795		94		23.811
