 X		Y		Z		Time[us]
94		-1		-127		82.0282
-77		-11		-167		82.0316
-29		340		-125		82.0349
-90		289		-121		82.0415
90		308		-112		82.0447
-80		277		-112		82.0483
-51		-38		-121		82.052
-16		-80		-143		82.0554
308		331		-126		82.0587
302		306		-124		82.062
-34		290		-117		82.0653
263		306		-94		82.0685
288		326		-126		82.0719
-85		321		-108		82.0752
-22		284		-121		82.0784
-12		320		-116		82.0817
-38		322		-115		82.0851
-67		358		-113		82.0884
265		257		-105		82.0918
-4		-43		-88		82.0954
326		269		-79		82.0987
-35		-42		-124		82.102
359		354		-129		82.1102
283		308		-108		82.1135
322		316		-86		82.1168
301		325		-127		82.1202
-20		-1		-91		82.1236
-40		289		-124		82.1268
-2		332		-115		82.1302
276		301		-79		82.1334
290		304		-109		82.1367
-38		282		-91		82.1401
-88		-47		-87		82.1433
-117		-69		-113		82.1465
126		-22		-123		82.1498
-90		-45		-107		82.1531
-78		-27		-95		82.1565
-98		5		-97		82.1598
99		-25		-113		82.163
-78		-16		-104		82.1661
-68		-43		-118		82.1694
99		-60		-103		82.1728
-40		296		-130		82.1761
96		337		-80		82.199
-45		298		-87		82.2022
-48		279		-136		82.2055
57		299		-119		82.2089
-234		289		-78		82.2122
-46		-107		-56		82.2155
-7		-111		-97		82.2189
65		-14		-81		82.2221
-111		-77		-99		82.2252
77		-48		-87		82.2286
-86		-38		-122		82.2319
-16		309		-100		82.2352
-54		363		-133		82.2387
-111		371		-144		82.2597
-31		314		-123		82.263
302		262		-131		82.2663
-9		297		-132		82.2697
312		321		-118		82.2729
-102		312		-111		82.2763
-54		-25		-86		82.2797
-33		-64		-94		82.2829
279		275		-96		82.2862
271		-1		-102		82.2895
305		-89		-66		82.2928
308		-75		-86		82.2985
-124		-52		-64		82.3016
305		-89		-99		82.3049
377		-29		-129		82.3084
354		270		-93		82.3117
-74		268		-126		82.3149
286		300		-101		82.3184
286		256		-97		82.3216
350		-8		-101		82.3249
335		-30		-101		82.3283
304		-62		-91		82.3316
-5		-80		-87		82.3349
-102		-109		-121		82.3383
-108		283		-85		82.3415
-71		349		-101		82.3448
365		308		-121		82.3483
354		-113		-121		82.3516
-88		79		-126		82.3551
340		-94		-143		82.3584
30		-126		-156		82.3617
-55		44		-126		82.365
54		-49		-67		82.3707
125		-45		-101		82.3739
-102		-65		-106		82.3772
47		-102		-133		82.3807
-39		-141		-147		82.3839
69		6		-119		82.3872
65		60		-109		82.3907
80		-123		-43		82.3939
-199		-126		-22		82.3972
-120		-88		17		82.4006
-70		-224		25		82.404
-38		-255		-22		82.4072
86		-731		-25		82.4105
295		-45		-59		82.414
-48		-488		-119		82.4172
560		-416		-126		82.4206
629		-111		-143		82.4242
546		-248		-139		82.4274
-97		-37		-132		82.4306
313		-18		-161		82.4339
-12		-117		-184		82.4371
-57		-199		-194		82.4406
25		-19		-222		82.449
-27		-79		-178		82.4522
-67		-233		-178		82.4554
-45		-103		-168		82.4588
-91		-503		-169		82.4621
-90		-6		-149		82.4653
-65		-101		-120		82.4686
-67		-651		-135		82.4719
-63		-111		-152		82.4751
10		-92		-96		82.4784
-97		-101		-102		82.4816
-83		-120		-88		82.4848
12		-651		-25		82.4883
-163		-65		-35		82.4918
-216		-641		-92		82.4951
-8		-754		-61		82.4984
-27		-748		-114		82.5017
-14		-6		-130		82.505
-255		-36		-121		82.5082
-226		-752		-135		82.5113
-12		-739		-121		82.5147
-39		-664		-174		82.5179
-12		-79		-210		82.5212
-132		-53		-160		82.5392
-37		-92		-180		82.5424
10		-651		-149		82.5458
-20		-719		-155		82.5492
110		-747		-141		82.5526
78		-729		-147		82.5558
-7		-755		-151		82.5591
23		-708		-138		82.5624
-57		-8		-139		82.5657
-92		-107		-131		82.5691
-13		-93		-140		82.5727
2		-65		-108		82.576
65		-13		-151		82.5792
109		-3		-137		82.5825
-105		-727		-129		82.5857
-54		-707		-139		82.589
258		-89		-152		82.5976
-124		-68		-159		82.6099
-95		-70		-179		82.6133
-44		-61		-172		82.6166
-45		-42		-154		82.62
560		-451		-182		82.6232
587		-410		-188		82.6265
-18		-387		-167		82.6299
-95		-400		-180		82.6331
373		-95		-192		82.6364
336		-68		-172		82.6398
365		-92		-126		82.6433
303		-90		-154		82.6465
316		-387		-126		82.6498
315		-433		-147		82.6532
351		-483		-102		82.6581
349		-488		-100		82.6613
310		-478		-84		82.6645
339		-504		-65		82.6677
310		-475		-88		82.671
280		-468		-99		82.6743
304		-443		-81		82.6779
313		-387		-110		82.6813
358		-99		-103		82.6847
316		-24		-113		82.6881
-5		-244		-97		82.6913
-10		-198		-114		82.6946
-96		-145		-171		82.6978
-108		-196		-157		82.7011
115		-192		-149		82.7043
-105		-126		-154		82.7076
118		-138		-162		82.711
98		27		-191		82.7143
58		-14		-195		82.7177
30		-151		-148		82.721
29		-203		-148		82.7242
55		-183		-126		82.7275
-117		-77		-117		82.7471
-95		-51		-87		82.7505
-61		-178		-124		82.7538
-74		27		-119		82.7571
-86		96		-122		82.7604
289		-113		-132		82.7639
-96		-85		-156		82.7673
53		119		-188		82.7708
107		-98		-204		82.7741
-114		-10		-220		82.7776
71		286		-222		82.7809
80		257		-211		82.784
44		-15		-246		82.7873
75		261		-186		82.7906
126		-41		-189		82.7938
306		-53		-60		82.8167
322		34		-51		82.82
-101		96		-85		82.8233
-101		-51		-93		82.8268
-54		264		-101		82.8303
-76		-36		-113		82.8337
-23		-8		-150		82.8369
-46		303		-176		82.8401
-122		361		-189		82.8433
264		-15		-188		82.8467
-34		534		-209		82.85
-91		607		-234		82.8532
124		-95		-212		82.8566
-111		-87		-200		82.8598
95		555		-166		82.8648
123		518		-145		82.8681
69		-31		-153		82.8715
-97		-42		-132		82.8785
-63		-121		-113		82.8817
-39		-120		-97		82.8851
-85		-81		-81		82.8884
-49		-56		-39		82.8917
-84		373		-57		82.8949
-30		-106		-43		82.8984
-31		-57		-68		82.9016
335		-25		-97		82.905
320		583		-67		82.9085
-27		633		-103		82.9116
-36		618		-111		82.9149
-3		-120		-137		82.9183
302		-79		-158		82.9216
363		-107		-149		82.925
363		619		-151		82.9285
-83		615		-172		82.9317
-28		-40		-186		82.9349
-40		772		-214		82.9383
-76		836		-194		82.9416
339		-59		-101		82.9449
286		-109		-132		82.9684
-121		261		-118		82.9718
-67		344		-118		82.9751
313		360		-142		82.9784
-25		-5		-53		82.9818
46		588		-26		82.9851
98		604		39		82.9883
-84		-112		-16		82.9916
-64		-66		-53		82.9947
532		-72		-31		82.9981
-40		76		-111		83.0014
-23		-13		-93		83.0047
-17		594		-124		83.0161
-111		-53		-109		83.0288
89		383		-118		83.0321
66		-99		-158		83.0354
110		-51		-98		83.0386
-28		-89		-106		83.0419
352		-120		-45		83.0452
382		309		-253		83.0487
-120		-16		-50		83.0521
-75		284		-84		83.0555
595		370		-89		83.0587
532		-93		-70		83.062
-18		372		-62		83.086
-5		373		-81		83.0893
-44		355		-92		83.0925
282		-90		-83		83.0959
381		-61		-65		83.0992
-82		515		-65		83.1027
-110		521		-115		83.106
269		-14		-119		83.1093
-25		-44		-130		83.1125
633		-120		-135		83.1259
-73		-88		-133		83.1384
374		-40		-126		83.1417
-17		-61		-154		83.1449
-118		-83		-163		83.1484
-87		-97		-137		83.1518
-118		361		-119		83.155
-48		321		-91		83.1587
-3		342		-114		83.1619
-20		-120		-120		83.1652
271		316		-111		83.1868
-46		306		-151		83.1901
-15		328		-157		83.1935
288		363		-129		83.1968
-96		-114		-148		83.2
118		282		-149		83.2034
-81		-91		-168		83.2068
-35		-6		-193		83.2102
-13		327		-171		83.2136
352		525		-145		83.2168
-98		333		-186		83.2257
-7		-18		-149		83.2381
-84		-27		-95		83.2416
-391		339		-28		83.245
-109		-121		-255		83.2482
-33		72		-48		83.2515
-10		-22		-97		83.2548
-88		-19		-95		83.258
-121		-68		-40		83.2614
56		-118		-96		83.2647
-105		-9		-119		83.268
281		638		-98		83.2714
-19		575		-206		83.2752
10		847		-215		83.2964
-123		876		-183		83.2997
-126		-64		-170		83.303
-33		866		-165		83.3063
-63		-51		-125		83.3095
-114		-29		-157		83.3129
-42		-39		-152		83.3161
95		781		-142		83.3199
-24		-58		-112		83.3233
260		-68		-102		83.3266
379		-70		-109		83.3299
-46		-49		-77		83.3357
-44		-17		-92		83.339
610		-37		-60		83.3424
-4		854		-104		83.3458
-32		-116		-75		83.3491
-49		842		-65		83.3524
-123		-4		-14		83.3558
-78		-52		-62		83.3591
338		-25		-58		83.3624
326		-13		-59		83.3657
302		799		-66		83.3691
-4		788		-69		83.3724
295		833		-54		83.3756
-96		-124		-76		83.379
543		-65		-76		83.3823
582		-91		-44		83.3856
-75		1046		-99		83.3891
774		1107		-103		83.3924
789		-59		-105		83.3957
825		-28		-124		83.399
-46		1151		-71		83.4055
-51		1144		-98		83.4088
788		1082		-83		83.4121
843		1096		-108		83.4155
-22		1056		-110		83.4188
-17		1091		-139		83.4221
600		1126		-144		83.4255
257		1112		-47		83.4287
277		-77		-54		83.4321
332		802		-9		83.4355
-21		-108		-64		83.4388
-20		565		-55		83.442
875		-114		-44		83.4454
-12		817		-60		83.4488
-68		-57		-73		83.4521
1055		-19		-66		83.4553
-100		1079		-63		83.4587
888		1075		-19		83.4623
-127		1091		-58		83.4654
881		1044		-71		83.4686
573		-52		-138		83.4719
822		-30		-205		83.4753
840		1309		-244		83.4787
587		-56		-11		83.4867
589		1130		-238		83.49
-124		1058		-201		83.4932
-112		1063		-175		83.4966
631		1030		-175		83.4999
565		1032		-136		83.5031
-47		-59		-105		83.5066
533		815		-99		83.5098
608		-50		-67		83.5132
-97		-32		-77		83.5166
-106		626		-56		83.5198
-82		546		-63		83.523
-53		528		-70		83.5262
-57		618		-55		83.5296
-34		-17		-79		83.533
-43		812		-77		83.5364
591		883		-97		83.5397
283		878		-103		83.5429
-50		842		-149		83.5462
-66		828		-142		83.5495
-26		851		-136		83.5527
268		872		-177		83.556
546		791		-189		83.5744
566		778		-162		83.5777
563		858		-194		83.5812
565		829		-177		83.5845
605		-1		-178		83.5879
604		-72		-138		83.5911
575		-67		-120		83.5945
539		-76		-90		83.5977
551		-76		-119		83.601
547		635		-107		83.6043
-14		620		-94		83.6076
-4		-119		-115		83.6112
-55		-47		-136		83.6143
379		-98		-120		83.6175
337		-102		-143		83.6208
283		-91		-117		83.6243
-114		-40		-146		83.6442
-26		-4		-127		83.6475
-13		770		-167		83.6508
-67		-6		-112		83.6542
-23		-30		-105		83.6574
-79		-33		-143		83.6607
-111		-65		-143		83.6642
363		-92		-86		83.6674
292		633		-64		83.6707
361		552		-49		83.6742
-73		-46		-60		83.6775
545		-6		-66		83.6808
-54		-104		-85		83.6842
600		818		-65		83.6941
636		578		-89		83.7067
-14		-104		-118		83.71
836		-72		-98		83.7133
1140		-119		-121		83.7166
-46		330		-138		83.7199
1319		285		-145		83.7231
1388		303		-176		83.7266
-128		306		-226		83.7301
1872		329		-220		83.7334
1900		-20		-209		83.7367
-3		1123		-233		83.74
-29		1053		-150		83.7433
1351		-12		-116		83.7466
-114		-6		-156		83.7499
-3		576		-186		83.7559
1299		-70		-223		83.7591
870		825		-204		83.7624
524		780		-137		83.7659
792		-106		-100		83.7691
592		-128		-56		83.7725
-11		113		-33		83.7759
794		-85		-53		83.7793
-27		287		-72		83.7825
771		306		-95		83.786
-100		373		-55		83.7892
-4		349		-46		83.7924
843		314		-18		83.7958
818		285		5		83.7992
-14		-20		5		83.8024
634		-48		24		83.8058
609		-26		-25		83.8095
602		270		-10		83.8127
-30		327		-67		83.8159
366		-118		-57		83.8192
300		-24		-113		83.8224
356		-11		-138		83.8451
333		-25		-106		83.8484
344		-95		-70		83.8516
354		122		-108		83.855
-89		63		-71		83.8584
-124		4		-58		83.8619
-43		-113		-69		83.8651
-21		-90		-66		83.8684
-35		-126		-67		83.8716
-26		-167		-11		83.8747
347		-184		-22		83.878
366		-204		-38		83.8814
-60		-236		-58		83.8935
-80		-232		-85		83.9061
520		-211		-77		83.9095
554		-158		-47		83.9128
-4		-176		-62		83.9162
-74		-188		-60		83.9196
-14		-105		-81		83.9229
-32		-131		-40		83.9262
-118		-191		-36		83.9296
344		-207		-40		83.9329
343		-173		-38		83.9361
44		-14		-33		83.9394
-49		-65		-19		83.9458
-6		-76		-16		83.9491
-42		-57		-18		83.9524
-57		-89		9		83.9558
-125		-69		31		83.9591
114		-45		24		83.9624
124		-93		47		83.9658
-94		-43		0		83.9691
92		-64		34		83.9724
50		-16		39		83.9758
1		-46		30		83.979
19		-49		30		83.9822
-5		-58		26		83.9854
-90		-40		55		83.9888
-154		-37		30		83.9922
-122		-39		20		83.9956
-234		-4		0		83.9992
-181		-219		11		84.0025
-158		-36		13		84.0057
-186		-227		37		84.0142
-217		-188		12		84.0175
-135		-214		-41		84.0208
-128		-6		17		84.0242
-130		-5		-13		84.0276
-115		-221		5		84.031
-234		-8		11		84.0343
-160		-13		-21		84.0375
-115		-213		14		84.041
-130		-252		-6		84.0442
-142		-255		-12		84.0474
-96		-238		-20		84.0506
-100		-204		-24		84.054
-5		-176		-31		84.0574
-210		-197		-18		84.0607
-199		-511		-15		84.0641
-9		-26		-21		84.0674
-251		-245		7		84.0705
-208		-174		28		84.0739
-61		-194		0		84.0771
-74		-231		-35		84.0805
-397		-211		-3		84.1029
-395		-173		14		84.1063
-437		-170		22		84.1096
-463		-177		5		84.1129
-504		-134		-4		84.1163
-420		-139		-253		84.1196
-486		-120		-12		84.1232
-405		-75		-9		84.1269
-19		-95		-1		84.1302
-452		-128		8		84.1333
-73		-81		-12		84.1367
-511		-99		-6		84.14
-70		-123		7		84.1432
-444		-251		27		84.1627
-387		-242		28		84.166
-96		-239		63		84.1693
-34		-211		84		84.1726
-86		-201		98		84.1759
-240		-253		105		84.1791
-173		-512		71		84.1826
-83		-4		51		84.1859
-39		-213		44		84.1891
26		-227		32		84.1926
5		-213		10		84.1961
9		-505		51		84.1994
114		-67		82		84.2027
518		-70		105		84.2246
569		-100		82		84.228
630		-68		64		84.2312
770		-235		61		84.2345
778		-147		70		84.2377
805		-128		95		84.241
809		-62		118		84.2446
-88		-5		-106		84.2479
527		-99		104		84.2513
-62		-128		-108		84.2545
360		-506		-110		84.2626
-61		-253		-114		84.2658
353		-183		-89		84.2691
378		-187		-75		84.2725
352		-124		-61		84.2758
-91		-111		-60		84.2792
352		-85		-72		84.2825
-94		-83		-65		84.2858
-84		-10		-55		84.289
-103		-13		-46		84.2923
300		-48		-69		84.2958
364		-36		-84		84.299
-93		-49		-68		84.3024
-55		-22		-50		84.3057
349		-41		-82		84.3091
381		-72		-86		84.3124
346		-38		-108		84.3158
-124		-20		121		84.3191
362		73		-115		84.3224
291		55		-112		84.3298
265		83		-108		84.3331
280		54		-128		84.3363
316		38		122		84.3396
-124		54		125		84.3429
-97		50		-111		84.3461
-100		77		-115		84.3495
-119		68		-118		84.3527
-84		63		94		84.356
-16		67		-113		84.3593
-42		98		121		84.3625
-55		92		-92		84.3658
-121		84		-102		84.3692
-115		95		-100		84.3725
333		63		-100		84.3759
-38		67		-122		84.3794
-13		91		-108		84.3826
-27		92		-102		84.3874
-95		61		-122		84.3906
-39		93		109		84.3938
522		-106		104		84.397
588		-98		92		84.4004
558		-93		94		84.4035
574		-91		88		84.4067
-39		-69		66		84.4099
539		-87		121		84.4133
524		-79		99		84.4166
540		-91		79		84.4228
-8		-86		114		84.426
-26		-88		107		84.4293
-61		-101		-116		84.4328
-53		-28		105		84.4361
-15		-84		107		84.4394
-51		-91		120		84.4427
-53		-29		114		84.446
378		-27		127		84.4492
370		274		-123		84.4525
365		300		87		84.4557
364		264		-122		84.459
-14		262		97		84.4622
332		297		126		84.4654
-112		294		94		84.4687
125		290		95		84.4722
-64		276		81		84.4757
-113		353		58		84.479
86		269		52		84.4823
-89		288		75		84.4856
88		373		66		84.4887
-1		355		70		84.492
-42		348		102		84.4954
-110		350		-101		84.4988
-46		-64		121		84.5226
-181		-56		-115		84.526
-252		263		125		84.5292
-100		-55		-108		84.5326
-206		-103		-80		84.536
-115		-12		-110		84.5393
-67		118		124		84.5425
110		-94		102		84.5458
-59		278		99		84.549
-119		293		118		84.5523
63		342		105		84.5555
-76		-127		83		84.5588
23		317		100		84.5622
-127		-93		66		84.5654
121		89		83		84.5833
-56		108		99		84.5867
-94		116		81		84.59
-91		91		84		84.5933
-17		95		92		84.5965
317		-38		98		84.5998
5		-37		80		84.603
-24		-52		90		84.6062
-27		-22		83		84.6095
-27		277		96		84.6129
-91		-73		120		84.6162
69		-111		-92		84.6196
124		122		-119		84.6229
4		20		117		84.6413
-254		-115		-126		84.6448
-51		-81		-118		84.6481
-100		102		117		84.6513
-56		52		111		84.6548
-4		32		112		84.6579
-97		98		109		84.6612
-68		-110		119		84.6644
-79		105		-122		84.6678
-120		12		-112		84.6712
-110		51		94		84.6748
-18		76		87		84.6781
-70		104		69		84.6815
-95		89		64		84.7022
-190		13		87		84.7056
-95		51		56		84.7089
-112		45		108		84.712
-115		37		89		84.7152
-18		42		65		84.7185
-75		15		90		84.7218
-70		-16		110		84.7251
44		26		97		84.7286
-7		28		79		84.7319
18		-33		86		84.7356
113		35		21		84.7506
-53		-106		13		84.763
-59		76		29		84.7664
-79		72		-8		84.7697
299		97		14		84.773
7		66		13		84.7763
-68		55		12		84.7795
-86		89		36		84.7829
-27		-125		28		84.7862
-96		-216		52		84.7895
-30		-61		101		84.8118
316		-36		71		84.8154
284		-39		86		84.8186
321		-44		88		84.8221
329		57		69		84.8254
313		-251		70		84.8288
348		16		68		84.8323
341		55		73		84.8356
282		-2		85		84.8388
256		-15		110		84.861
-6		-20		97		84.8643
262		-85		124		84.8677
321		-134		114		84.871
348		-77		-102		84.8742
361		-34		-109		84.8777
12		-72		101		84.8812
263		-56		-123		84.8846
280		-74		-122		84.8879
-69		-84		-107		84.9002
-39		-146		-103		84.9036
296		-30		114		84.9069
296		-97		-109		84.9102
-8		-121		105		84.9145
264		-34		-117		84.9179
297		-57		-89		84.9212
-28		-77		-127		84.9245
-2		-55		-118		84.9277
256		-108		-114		84.931
262		-137		-122		84.9341
314		-65		-104		84.9374
368		-66		115		84.9405
-13		-79		-119		84.9438
272		-64		121		84.947
342		-75		-114		84.9505
347		-88		125		84.96
336		-129		-127		84.9724
337		-98		114		84.9759
324		-98		99		84.9792
335		-102		123		84.9824
360		-62		103		84.9856
362		-65		111		84.9889
-114		-68		110		84.9922
-118		-46		96		84.9956
361		-56		127		84.9989
376		-74		88		85.0023
333		-52		93		85.0059
373		-27		61		85.0096
312		-51		81		85.0199
371		-65		69		85.0326
349		-19		69		85.0359
354		13		54		85.0392
-10		-17		72		85.0425
-9		-15		35		85.0457
-8		-11		42		85.049
277		-57		70		85.0523
292		-5		21		85.0556
-33		3		48		85.059
259		6		34		85.0623
-24		-27		35		85.0656
-7		34		18		85.0688
84		76		7		85.0906
71		35		6		85.094
10		88		3		85.0973
-55		109		27		85.1006
-80		78		39		85.1039
-90		81		16		85.1073
-11		103		26		85.1106
-29		91		38		85.114
-98		-121		14		85.1174
-40		111		26		85.1206
-120		-104		12		85.1294
-236		88		-255		85.1421
-168		77		3		85.1454
-115		-96		7		85.1488
-79		-99		2		85.1522
-93		112		48		85.1554
-63		-89		25		85.1587
-34		-59		4		85.1619
-53		116		37		85.1653
42		117		1		85.1686
63		-121		10		85.1719
-227		-109		21		85.1757
46		-95		15		85.1791
91		38		8		85.2003
-69		38		38		85.2036
-98		21		64		85.2069
-18		-250		66		85.2102
283		-9		62		85.2134
332		-22		80		85.2167
314		-43		85		85.22
352		-8		103		85.2233
-115		11		82		85.227
-102		8		108		85.2302
-85		31		97		85.2335
-110		26		124		85.2411
-107		-40		109		85.2444
-115		-37		116		85.2477
-112		-67		-114		85.2511
327		-96		-121		85.2545
262		-71		-95		85.2577
292		-85		-101		85.2612
375		-116		-84		85.2646
380		-97		-69		85.2679
-89		-161		-53		85.2712
-105		-116		-63		85.2745
-111		-144		-29		85.2777
352		-173		-36		85.2812
349		-191		-24		85.2847
-104		-211		-25		85.288
-70		-184		-19		85.2915
-116		-187		257		85.2948
-114		-220		-9		85.298
358		-147		-10		85.3189
318		-151		269		85.3221
369		-195		-13		85.3255
379		-190		-14		85.3288
303		-189		-26		85.332
320		-183		-10		85.3353
314		-205		-26		85.3388
291		-208		-54		85.3431
310		-255		-31		85.3464
319		-254		-11		85.3498
312		-230		-21		85.3529
-25		-179		-24		85.3562
-2		-239		-26		85.3596
-8		-221		-27		85.3628
-78		-221		-37		85.3702
-111		-138		-45		85.3734
-85		-143		-70		85.3767
90		-136		-102		85.3799
-128		-110		-78		85.3832
-105		-72		-92		85.3865
60		-97		-86		85.3898
82		-44		-107		85.3931
47		-42		-113		85.3964
52		-17		108		85.3999
-249		-47		95		85.4035
-14		-79		102		85.4071
40		-92		101		85.4107
37		-88		75		85.4143
62		-27		87		85.4178
39		-31		83		85.4211
61		-38		73		85.4245
96		-9		90		85.4277
-123		-25		60		85.4313
96		20		45		85.4345
114		13		8		85.4378
109		41		30		85.4411
127		43		32		85.4444
117		87		21		85.4504
-94		109		4		85.4536
101		108		29		85.4569
123		121		24		85.4604
-118		-76		-13		85.4637
-73		-128		-8		85.4669
123		-119		13		85.4704
107		-116		13		85.4737
126		-123		0		85.477
-124		-106		-10		85.4803
-81		103		3		85.4837
-106		75		-3		85.487
-68		63		22		85.4903
-96		115		35		85.4936
-58		96		23		85.497
-72		76		29		85.5003
-24		89		30		85.5036
-5		122		14		85.5067
-9		-122		12		85.5101
-38		-96		29		85.5132
-88		-121		32		85.5166
-128		113		71		85.5204
-40		122		49		85.524
-50		-127		66		85.5273
-69		-104		75		85.5308
98		120		68		85.5392
-93		104		78		85.5425
-103		103		96		85.5458
-83		116		114		85.5491
-101		93		-125		85.5525
-85		67		-116		85.5558
123		91		-122		85.5591
-44		46		-117		85.5624
-59		46		-113		85.5657
-75		99		-76		85.5689
119		57		-83		85.5721
122		7		-70		85.5754
-113		-3		-75		85.5786
-114		56		-59		85.582
111		10		-65		85.5853
106		76		-77		85.5889
-93		80		-56		85.592
95		39		-48		85.5953
42		74		-62		85.5985
94		53		-44		85.6018
-111		62		-48		85.605
65		91		-53		85.6083
99		100		-62		85.6117
-102		-14		-68		85.6198
74		-10		-49		85.6234
-112		64		-63		85.6267
119		69		-39		85.6302
90		62		-33		85.634
96		41		-78		85.6374
-115		35		-75		85.6408
-109		4		-38		85.6442
-128		25		-69		85.6476
-122		39		-70		85.6508
92		71		-112		85.6541
-120		119		-116		85.6575
-77		118		-91		85.6607
-80		97		-103		85.664
-89		109		-102		85.6675
-111		126		-115		85.6708
-45		-118		90		85.6741
-107		95		103		85.6775
-128		104		110		85.6807
-49		49		102		85.6839
-97		79		85		85.6871
-41		48		73		85.6904
-82		63		81		85.6936
-36		85		12		85.6969
-23		104		24		85.7195
-30		59		10		85.7231
-54		72		21		85.7263
-25		83		-1		85.7296
-23		102		-11		85.7329
-19		99		-40		85.7362
-31		-87		5		85.7398
327		119		4		85.7432
-118		-66		-17		85.747
324		92		-11		85.7502
107		-83		-13		85.7535
-30		-75		-20		85.7567
-27		105		2		85.7598
-121		-93		13		85.7632
-50		91		-4		85.7665
113		108		-1		85.7697
-119		-113		10		85.7887
-58		117		17		85.792
-113		-101		24		85.7953
-78		116		30		85.7987
-119		106		1		85.8022
-73		-117		-3		85.8056
-111		120		32		85.8091
-126		114		46		85.8124
-96		-108		38		85.8157
-74		-94		46		85.8191
-68		-64		26		85.8223
-117		-84		63		85.8257
121		-102		56		85.8291
-119		-128		32		85.8325
-77		-101		54		85.8359
-65		112		53		85.8392
-57		-126		56		85.8425
-70		-118		46		85.8459
-109		113		43		85.8492
-57		100		68		85.8526
-24		110		69		85.8559
-23		94		98		85.8591
-37		115		99		85.8624
-32		-118		97		85.8671
-61		-86		95		85.8874
-69		-97		-119		85.8907
-113		106		115		85.8941
-32		-113		106		85.8974
-26		-125		-128		85.9007
-53		-126		-123		85.904
-49		-117		106		85.9075
-63		-114		112		85.9108
-27		-111		-114		85.9145
272		106		-84		85.9177
-8		105		-92		85.9209
-22		122		-118		85.9241
-28		-125		-92		85.9273
-53		-117		-102		85.9307
-62		-104		-115		85.9339
-86		-107		108		85.9468
-91		-120		98		85.9593
-84		-110		113		85.9629
-71		-112		74		85.9663
-127		-124		113		85.9696
-86		-123		-124		85.9729
-45		-115		97		85.9761
-17		100		124		85.9796
-37		-103		116		85.9829
-108		-101		101		85.9863
-95		-83		115		85.9897
-110		-76		99		85.993
-67		-95		94		85.9963
-118		-118		78		85.9996
-127		-103		62		86.0075
125		-62		47		86.0107
-111		-57		52		86.014
-88		-104		22		86.0173
-111		-120		70		86.0205
117		-82		68		86.0238
-120		-35		38		86.0271
-126		-69		35		86.0304
-114		-120		12		86.0338
-100		-83		46		86.037
-72		-112		23		86.0403
117		-116		40		86.0437
105		-126		35		86.0469
98		113		31		86.0503
-95		-111		5		86.0537
-107		-125		28		86.0569
-92		-119		36		86.0603
-110		108		29		86.0636
-124		78		20		86.0671
-115		80		3		86.0708
-92		73		21		86.0744
-76		109		6		86.0968
-113		-123		16		86.1002
-72		114		31		86.1035
122		122		4		86.1067
-75		95		-2		86.1101
-80		95		1		86.1134
-85		42		14		86.1168
-113		83		-2		86.1202
-103		90		27		86.1234
-101		31		-11		86.1265
-43		46		15		86.1299
-7		44		11		86.1332
-85		55		21		86.1366
-86		93		46		86.156
-113		74		51		86.1594
122		63		63		86.1627
-125		39		66		86.166
-114		52		73		86.1692
-59		93		53		86.1724
-87		93		69		86.1759
-110		96		66		86.1793
-100		96		69		86.183
-53		71		47		86.1865
-49		41		60		86.1899
-67		60		94		86.1933
-113		51		106		86.1968
-98		37		71		86.2
-101		77		86		86.2033
-11		53		80		86.2274
14		38		79		86.2307
-68		77		88		86.234
-70		58		97		86.2374
-39		81		37		86.2408
-24		56		71		86.2439
268		86		58		86.2472
17		117		81		86.2505
-57		99		76		86.2538
-53		3		77		86.257
259		77		47		86.2778
-41		9		65		86.2812
284		58		91		86.2846
-44		111		95		86.2882
-62		37		62		86.2917
-33		108		94		86.2955
15		2		30		86.2988
-5		99		78		86.3026
-61		89		82		86.3059
-88		40		25		86.3093
-62		82		58		86.3126
-46		30		51		86.3161
-28		39		29		86.3195
-19		67		41		86.3227
-124		78		50		86.326
-71		50		36		86.3294
-111		23		82		86.3327
-64		82		35		86.3361
-109		6		56		86.3475
-115		23		61		86.3508
-32		18		48		86.354
-48		29		28		86.3574
-89		78		39		86.3607
-107		94		72		86.3641
-99		108		-246		86.3675
-44		59		43		86.3708
-3		91		10		86.3741
-57		57		15		86.3774
-84		104		71		86.3807
117		88		34		86.3841
-127		54		24		86.3875
-106		69		34		86.3909
-71		82		-3		86.3943
-45		112		27		86.398
122		98		8		86.4014
121		113		18		86.4047
-94		71		36		86.4079
-91		100		72		86.4112
-58		76		68		86.4166
-105		107		44		86.4202
-114		71		23		86.4238
-111		89		41		86.4274
-54		101		55		86.4307
-35		96		3		86.4339
-83		-61		44		86.4372
126		116		12		86.4404
-79		30		-250		86.4436
-46		39		25		86.4469
-58		66		41		86.4502
-82		84		7		86.4534
-109		85		19		86.4567
-82		69		35		86.4618
117		64		42		86.4652
-47		55		79		86.4861
-32		120		68		86.4893
-56		97		77		86.4927
-74		93		67		86.4961
-52		63		28		86.4993
-19		43		40		86.5028
-39		97		51		86.5064
-82		82		32		86.5097
104		102		69		86.5131
122		92		95		86.5167
-71		81		53		86.5199
-52		34		72		86.523
-59		72		31		86.5263
-75		127		73		86.5294
-116		103		72		86.5326
-95		67		89		86.5359
-23		68		77		86.5391
-49		99		89		86.5424
123		116		96		86.5456
104		107		95		86.5489
-93		42		53		86.5558
-25		32		53		86.5591
