 X		Y		Z		Time[us]
102		-465		30		23.0022
-53		-120		52		23.0055
-71		-60		39		23.0088
48		-40		22		23.0123
-253		-710		93		23.0155
-61		-65		-108		23.0187
-474		-31		125		23.0219
-3		-109		81		23.0252
337		-470		122		23.0285
106		-79		-79		23.0317
-158		-5		-116		23.0531
123		-753		-109		23.0565
83		-692		-123		23.0598
-105		-88		86		23.0633
-97		-125		76		23.0665
55		-717		82		23.0698
-12		-92		93		23.0732
15		-45		70		23.0765
-68		-18		87		23.0798
-122		-652		71		23.083
329		-89		64		23.0863
10		-38		68		23.0934
104		-85		124		23.0967
-25		-748		-118		23.1001
86		-987		114		23.1034
-110		-9		-77		23.1068
-22		-656		-80		23.1101
270		-441		118		23.1135
-23		-6		-119		23.1168
7		-12		125		23.1201
59		-428		91		23.1234
-213		-102		-92		23.1266
-14		-744		-82		23.1298
-419		-678		-88		23.1331
-201		-119		-102		23.1364
11		-74		-94		23.1396
68		-103		-65		23.1433
-65		-980		-88		23.1465
-253		-88		-111		23.15
-90		-487		-99		23.1711
-122		-17		-120		23.1745
-28		-28		-110		23.1778
-699		-89		126		23.1811
-95		-108		-83		23.1843
-74		-512		-86		23.1878
-61		-91		-114		23.1911
-102		-655		-89		23.1946
-688		-704		-69		23.1979
-103		-763		-79		23.201
-650		-722		-18		23.2043
-451		-479		-65		23.2076
-95		-388		-71		23.2109
-70		-453		-68		23.2326
-24		-60		-85		23.2359
-249		-39		-109		23.2392
-179		-446		-88		23.2424
-128		-471		-119		23.2457
-462		-459		-123		23.249
-230		-453		-76		23.2524
-33		-411		-65		23.2557
16		-56		-73		23.2589
-126		-99		-74		23.2625
-118		-444		-6		23.2658
340		-433		328		23.2735
288		-24		295		23.2768
558		-96		332		23.2801
860		-388		346		23.2834
884		-94		333		23.2867
-111		-251		327		23.2899
571		-215		289		23.2937
-73		-81		299		23.297
826		50		305		23.3003
-45		40		338		23.3036
569		-168		316		23.3069
609		-115		322		23.3101
565		-134		334		23.3135
586		-163		257		23.3167
-110		-119		264		23.32
49		-110		285		23.3234
-92		296		-34		23.3267
316		-64		-45		23.33
-64		-70		347		23.3505
-68		-12		366		23.3539
-117		-71		352		23.3573
517		-40		371		23.3605
-92		-50		372		23.3638
14		-111		363		23.367
60		514		329		23.3704
126		-84		324		23.3738
328		-108		318		23.3772
-14		-14		23		23.3804
627		884		-3		23.3836
-58		558		-13		23.387
-60		-71		-54		23.3903
-121		629		-122		23.4104
1		631		-53		23.4137
-47		566		-81		23.4171
-172		621		-37		23.4204
-162		589		-25		23.4236
78		-64		-29		23.4269
521		-82		-62		23.4302
-41		-50		-9		23.4336
-66		558		-33		23.4369
-77		-126		-33		23.4403
638		614		-73		23.4435
-59		-53		-29		23.4468
-99		591		40		23.4602
555		537		56		23.4727
-102		-16		65		23.476
338		629		36		23.4792
-26		609		21		23.4827
315		-113		62		23.486
370		-77		34		23.4895
4		769		-32		23.4929
-76		801		-37		23.4961
-93		-27		12		23.4994
349		275		125		23.5101
-84		-121		-127		23.5228
619		-69		73		23.5261
543		-16		-7		23.5294
-13		563		-16		23.5327
622		-106		21		23.5359
-20		-19		-251		23.5392
58		639		-19		23.5426
-7		296		-30		23.5458
-123		291		-30		23.5493
262		803		-99		23.5528
57		-6		-104		23.5599
-75		-76		-124		23.5632
-472		315		-146		23.5664
-440		366		-108		23.5698
-10		-7		-102		23.5733
-36		808		-111		23.5766
-159		-72		-96		23.5798
61		577		-105		23.5833
-30		-54		-105		23.5866
-201		-76		-163		23.5899
-18		-16		-154		23.5931
-419		-1		-160		23.5965
-14		-75		-113		23.5998
-16		630		-114		23.603
-235		597		-138		23.6063
-107		-122		-69		23.6097
-30		-47		-98		23.6132
-95		-28		-100		23.6165
-481		111		-204		23.6197
-132		8		-199		23.6407
-506		19		-135		23.6441
-72		112		-168		23.6474
-29		-2		-189		23.6506
34		-4		-159		23.6539
-22		-40		-180		23.6571
-95		90		-198		23.6605
-103		-45		-218		23.664
-74		13		-188		23.6673
-234		-65		-163		23.6705
-206		-163		-178		23.6738
-119		-65		-188		23.677
-91		-207		-202		23.6803
-402		-248		-162		23.7015
-511		-28		-172		23.7048
-22		-202		-187		23.7082
-104		-389		-192		23.7114
-127		-13		-196		23.7147
-56		-144		-232		23.718
-424		-16		-205		23.7213
-744		-234		-191		23.7248
-3		-457		-119		23.7281
-127		-128		-140		23.7313
-661		-483		-98		23.7346
-30		-81		-76		23.7418
-449		-48		-126		23.7451
-114		-450		-146		23.7483
-146		-445		-109		23.7516
-96		-28		-117		23.7548
-104		-238		-149		23.758
-187		-6		-208		23.7613
-152		-87		-190		23.7645
-210		-250		-213		23.7679
-245		-29		-149		23.7712
-74		-165		-165		23.7744
-99		-184		-139		23.7777
-35		-80		-125		23.7809
-45		-424		-128		23.7842
-124		-122		-125		23.7876
-15		-412		-108		23.791
-163		-12		-138		23.7943
-138		-164		-99		23.7976
-100		7		-50		23.8009
305		-85		-57		23.8211
368		-110		-82		23.8244
326		-8		-72		23.8278
-30		-9		-73		23.831
-111		-24		-97		23.8343
-43		37		-89		23.8375
551		58		-63		23.8408
622		-110		-96		23.8442
-15		6		-107		23.8475
0		-85		-28		23.8509
-80		-24		-32		23.8542
79		313		-75		23.8575
-79		26		-15		23.8608
261		-113		10		23.8789
304		284		43		23.8822
-70		289		33		23.8856
527		298		51		23.8889
791		306		26		23.8922
-81		-103		45		23.8955
638		-106		18		23.8987
620		-39		81		23.902
594		596		77		23.9054
563		610		52		23.9087
531		602		40		23.9121
-75		597		47		23.9155
356		-35		57		23.9189
272		611		17		23.9288
-38		597		50		23.9413
-51		582		36		23.9446
-56		635		49		23.948
635		-92		69		23.9514
609		801		94		23.9547
-102		-31		78		23.9579
619		-104		93		23.9612
-60		622		65		23.9645
-77		583		63		23.9679
630		-93		122		23.9712
-57		-22		113		23.9746
832		606		121		23.9779
824		326		95		23.9812
779		-74		116		23.9995
-12		-45		105		24.0029
785		-10		111		24.0063
808		-24		116		24.0096
828		-62		112		24.0129
803		624		119		24.0161
794		608		87		24.0194
-24		-114		-111		24.0228
848		-84		125		24.0262
800		778		-110		24.0296
-22		768		-115		24.033
-69		-53		102		24.0362
-17		-41		-108		24.0393
627		-75		-109		24.0425
588		-94		-118		24.0459
-20		522		-106		24.0495
-90		-16		103		24.0608
-2		-82		-105		24.064
-124		-24		-112		24.0672
833		-5		-120		24.0704
838		-9		-101		24.0737
826		-18		-126		24.077
802		810		91		24.0806
773		867		81		24.0839
793		895		54		24.0871
-63		818		50		24.0904
-12		888		69		24.0937
-87		810		52		24.0969
-66		-30		69		24.1002
-24		-104		76		24.1034
1040		-101		81		24.1069
1103		-84		60		24.1102
-21		-29		88		24.1134
-86		829		78		24.1166
-27		778		74		24.1198
-55		-14		62		24.123
-97		821		38		24.1263
-55		554		54		24.1486
-47		517		36		24.1519
-35		538		57		24.1553
1347		581		12		24.1585
-25		559		17		24.1618
1294		-6		-5		24.1651
-111		559		28		24.1686
1091		-14		13		24.1718
1115		-45		48		24.1751
-12		-1		23		24.1784
1147		525		29		24.1817
-67		382		-250		24.1849
1096		367		50		24.1881
821		46		53		24.2085
835		-78		13		24.2118
785		-84		27		24.2151
868		127		26		24.2185
768		-126		30		24.2217
815		100		0		24.2249
887		104		9		24.2282
594		118		-4		24.2316
559		82		-11		24.235
606		-249		8		24.2385
526		-16		-11		24.2417
601		67		10		24.2477
562		60		13		24.2509
-99		-255		4		24.2542
-9		-85		19		24.2576
835		-142		-5		24.2609
839		-106		24		24.2644
-25		-123		-25		24.2687
-50		-174		-48		24.2718
1029		-72		-65		24.2751
1087		-5		-56		24.2785
-7		-20		-49		24.2818
-104		-51		-85		24.2852
569		-426		-99		24.2884
-116		-233		-86		24.2916
565		-153		-117		24.2947
632		-108		-104		24.2981
334		-35		-77		24.3013
-119		-123		-148		24.3044
-43		-6		-132		24.3077
526		-56		-115		24.3109
-67		-245		-111		24.3142
-37		-205		-57		24.32
-5		-155		-3		24.3232
-76		-91		13		24.3265
-118		-17		10		24.33
27		-118		42		24.3332
380		-654		32		24.3366
800		-724		22		24.3398
858		-485		24		24.3431
833		-105		-18		24.3465
1328		-130		-44		24.3498
-48		-184		-40		24.3531
-54		-237		-72		24.3563
-61		-413		-49		24.3595
597		-212		-96		24.3628
294		297		-97		24.366
-63		-38		-19		24.3694
-55		-139		-244		24.3727
-176		-85		-62		24.376
76		-114		2		24.3792
-103		-207		-26		24.3824
-25		-399		-7		24.3887
545		-24		40		24.3919
529		-23		83		24.3951
521		-56		35		24.3984
-23		-43		108		24.4018
291		-411		72		24.4051
-27		-37		81		24.4083
-31		-247		102		24.4117
-117		4		-121		24.4149
-111		125		-114		24.4183
-121		-66		-113		24.4216
-14		-113		98		24.4248
-119		-99		100		24.4281
-94		-52		122		24.4313
-93		-85		-111		24.4347
590		-430		-109		24.438
-25		-391		-74		24.4415
-108		-27		-61		24.4448
1280		-42		-63		24.4479
-5		-36		-64		24.4512
-93		-215		-36		24.4544
-38		-10		-78		24.4577
-103		-73		104		24.4769
2312		13		70		24.4802
1874		-122		-98		24.4836
-94		-17		123		24.4873
-48		363		-108		24.4906
1658		70		-103		24.4937
-58		-416		104		24.497
1597		-215		-115		24.5004
1371		-71		111		24.5036
-64		-23		-92		24.507
-119		331		-86		24.5105
1134		-96		-69		24.5136
-34		-127		-49		24.5169
879		20		-60		24.5201
360		36		-58		24.5234
1285		-69		-87		24.5467
1132		587		-59		24.5502
800		631		-72		24.5535
859		358		-67		24.5568
1118		-233		-22		24.56
819		90		-119		24.5634
595		-100		-102		24.5666
852		101		-115		24.5699
801		-7		-73		24.5734
563		-23		-118		24.5766
-48		-115		-94		24.5798
-89		-83		-97		24.5832
548		-47		-91		24.5877
545		28		-100		24.591
632		300		123		24.5941
-96		308		88		24.5975
850		100		109		24.6007
367		345		115		24.6042
-22		36		33		24.6074
332		-101		32		24.6107
-23		-26		12		24.6139
-193		-35		8		24.6173
290		-86		-38		24.6206
-40		-46		-18		24.6239
-244		300		34		24.6273
-21		2		63		24.6305
-127		289		56		24.6338
-666		291		31		24.637
-706		-87		9		24.6403
-36		-53		95		24.6437
-473		-72		73		24.647
-974		8		4		24.6503
-46		-36		-56		24.6535
-1448		-126		-128		24.6772
-1256		-10		-107		24.6805
-113		-56		-126		24.6838
-1472		81		-36		24.6871
-1266		16		-64		24.6906
-1461		269		-16		24.6938
-67		291		-1		24.6971
-1671		-28		88		24.7002
-105		-124		116		24.7034
-7		-190		107		24.7067
-121		-128		-101		24.7099
-1781		-416		44		24.7133
-1204		112		-214		24.718
-741		320		-40		24.7212
-666		-47		-34		24.7244
-42		-36		7		24.7277
-44		-123		44		24.731
-1255		-142		95		24.7344
-52		-224		85		24.7377
-742		-121		29		24.7409
-42		2		77		24.7443
39		99		75		24.7476
-60		30		66		24.7512
-16		101		98		24.7545
-119		-48		70		24.7577
-143		-52		-49		24.761
-65		-238		-11		24.7643
123		-178		-6		24.7675
-62		-471		276		24.7709
616		-19		341		24.7743
-41		-20		15		24.7776
615		-424		-32		24.7809
1034		-19		-69		24.7861
-124		-50		-89		24.7893
1314		-110		-65		24.7924
854		-2		310		24.7959
-26		-234		302		24.7991
810		-495		352		24.8023
576		-423		-115		24.8056
-101		-496		353		24.8088
-47		-21		321		24.8121
786		-403		287		24.8154
-54		-75		292		24.8188
1083		-432		324		24.8221
1114		-432		375		24.8254
-25		-232		-123		24.8286
1375		25		-124		24.832
1601		21		-119		24.8354
1604		-83		-41		24.8387
1036		310		-31		24.8421
-21		12		-74		24.8453
-12		-64		-55		24.8485
-75		-65		-44		24.8518
518		-99		-66		24.8552
581		-96		-119		24.8586
-70		7		380		24.8663
803		-75		-96		24.8696
-84		-233		-72		24.873
-29		-218		-43		24.8763
43		-206		-45		24.8796
120		-235		-27		24.883
262		-153		-9		24.8863
-88		121		-97		24.8896
-69		-96		-54		24.8928
-20		117		-31		24.8962
278		89		-102		24.8994
526		-26		-89		24.9026
-79		-33		378		24.9059
521		-95		-111		24.9092
-63		-64		-67		24.9125
-35		-80		-105		24.9162
-51		70		380		24.9194
-53		-205		371		24.9227
266		-194		-126		24.9258
-1		-76		329		24.9291
-84		-79		291		24.9323
261		307		329		24.9357
-57		546		282		24.9551
-24		-4		-4		24.9584
-98		-74		-43		24.9618
-2		-39		-92		24.9651
630		-30		110		24.9683
-70		-28		103		24.9716
-90		-98		92		24.9749
-69		-55		106		24.9784
-58		808		124		24.9817
327		-114		67		24.9854
-11		616		-117		24.9886
569		820		-109		24.9918
52		-35		50		24.995
330		871		56		24.9983
-82		780		71		25.0016
-95		1069		-25		25.0149
-99		1145		-32		25.0275
-1		-54		-51		25.0307
-226		-97		-95		25.034
-236		-70		-100		25.0374
-460		1302		-70		25.0407
-76		1370		-44		25.044
-652		-124		-28		25.0475
-39		1068		-1		25.0507
-986		861		-4		25.054
-923		-110		-10		25.0572
-2		597		-116		25.0647
-54		1084		-59		25.0679
-34		-15		-118		25.0713
-221		-103		-108		25.0746
-170		1111		-57		25.0779
-225		845		-30		25.0812
-213		634		-63		25.0845
-151		579		-69		25.0879
-60		-37		-49		25.0912
-102		-29		-77		25.0946
307		-63		-69		25.0982
-95		846		-74		25.1014
-45		-89		-73		25.1046
-59		541		-34		25.1079
75		540		-43		25.1113
-16		638		-47		25.1146
-16		-13		-57		25.118
553		-34		-41		25.1213
-24		858		-22		25.1245
533		1113		-49		25.1445
-29		1313		19		25.1477
287		-63		-53		25.1512
-5		-28		264		25.1546
297		852		269		25.1578
321		889		-15		25.1611
-86		880		-48		25.1644
-1		-114		-96		25.1677
7		-21		-68		25.171
-63		-124		-36		25.1745
-168		-1		269		25.1777
-480		597		-19		25.181
-472		-92		-14		25.1843
-651		-27		-48		25.1943
-495		-88		-40		25.2069
-1		581		-54		25.2102
-128		-69		-92		25.2135
-751		-37		-98		25.2168
-120		-28		-28		25.22
-411		618		-74		25.2234
-648		849		-122		25.2268
-424		814		124		25.23
-438		861		-90		25.2334
-80		-89		59		25.2369
-50		374		59		25.2402
-59		-6		-248		25.2435
-93		592		-10		25.2658
-22		571		-61		25.269
-1412		594		2		25.2722
-41		545		-3		25.2756
-48		258		9		25.2789
-1461		-35		-74		25.2822
-103		257		-24		25.2859
-94		-243		-23		25.2892
-1702		63		-96		25.2926
-17		100		-158		25.2959
-1464		-116		-127		25.316
-93		23		-112		25.3193
-61		80		-115		25.3227
-46		47		-107		25.326
-1964		45		-74		25.3292
-89		-17		-116		25.3325
-1728		-231		-54		25.3359
-1994		-24		-92		25.3392
-17		-385		-111		25.3426
-1977		-477		-108		25.3461
-2041		-124		-89		25.3539
-2220		-14		-126		25.3571
-25		-418		-155		25.3604
-53		-9		-147		25.3637
-21		-443		-165		25.367
-1970		-12		-151		25.3703
-45		-34		-134		25.3737
-71		-400		-179		25.377
-1530		-452		-164		25.3803
-1756		-421		-159		25.3837
-21		-38		-92		25.3869
-57		-668		-85		25.3902
-1471		-121		-94		25.3936
-1449		-38		-79		25.3969
-74		-67		-79		25.4003
-1453		-968		-83		25.4038
-1154		-4		-72		25.4071
-114		-956		-91		25.4104
-33		-121		-31		25.4236
-151		-1198		-21		25.4363
-20		-1276		-30		25.4395
-28		-81		0		25.4428
-4		-77		9		25.4462
-131		-1414		60		25.4494
-1		-1425		34		25.4528
8		-1417		11		25.456
322		-1458		42		25.4591
-93		-110		42		25.4623
-89		-1498		-1		25.4656
-58		-1503		-220		25.4688
-27		-1479		33		25.4935
340		-1445		7		25.4968
-22		-42		-8		25.5002
314		-72		-39		25.5035
-69		-117		-36		25.5068
268		-1274		-55		25.5103
-102		-1203		-7		25.5136
-78		-1182		-56		25.5168
-10		-25		2		25.5201
-107		-37		25		25.5326
-52		-126		9		25.5357
41		-1434		-18		25.5389
-120		-1462		-32		25.5423
11		-1213		-39		25.5455
75		-1178		-24		25.5488
74		-126		-31		25.552
-41		-1211		-79		25.5552
-43		-118		-68		25.5585
-108		-62		-92		25.5617
-4		-1254		-86		25.5651
-157		-69		-69		25.5684
-76		-32		-118		25.5718
-245		-23		-127		25.5754
-11		-43		-165		25.5787
-25		-1417		-156		25.5833
-688		-119		-161		25.5866
-730		-100		-171		25.5898
-707		-728		-189		25.593
-4		-503		-222		25.5963
-243		-439		-6		25.5995
-65		-81		-209		25.6134
-20		-7		-207		25.625
24		-1		-18		25.6283
-92		-387		-237		25.6315
-28		-419		-28		25.6348
-31		-69		-250		25.6382
-14		-65		-506		25.6414
-646		313		-48		25.6448
-88		91		-36		25.6481
-99		-104		-50		25.6513
-491		-85		-106		25.6545
-65		-77		-27		25.6577
-1		-235		-52		25.6611
-108		122		-70		25.6645
-28		-6		-51		25.6845
-398		353		-49		25.6877
-256		-78		-72		25.691
-56		536		-40		25.6942
-78		606		-248		25.6974
295		-16		-500		25.7006
-14		790		-28		25.704
596		803		-26		25.7074
-20		-26		-509		25.7108
-87		800		-32		25.7144
340		803		-13		25.7176
-98		-23		-251		25.7209
800		-13		-216		25.7443
836		-88		-169		25.7476
815		-19		-176		25.7509
869		1071		-176		25.7542
877		1138		-177		25.7575
825		1116		-155		25.761
870		-96		-135		25.7643
1052		-91		-133		25.7675
1104		-50		-106		25.7708
1302		-118		18		25.7926
1316		1079		37		25.7959
1281		1029		20		25.7993
-56		-12		19		25.8025
1294		-89		0		25.8058
-5		-64		3		25.8091
1314		1142		50		25.8126
1407		-111		50		25.816
1325		-120		69		25.8192
-119		-97		83		25.8226
-68		1334		53		25.8448
1916		1400		45		25.8482
-60		1353		37		25.8514
1919		1336		45		25.8547
-57		1321		24		25.8581
2105		1343		69		25.8614
2098		-67		-235		25.8647
2167		1394		-36		25.8681
-84		-119		-47		25.8713
-86		1401		-73		25.8923
1604		1088		-115		25.8957
1793		-79		-128		25.899
1916		-36		-181		25.9023
-46		1623		-149		25.9055
1898		1570		-169		25.909
-48		1351		-166		25.9123
1856		-49		-188		25.9156
1630		-64		-224		25.9192
-57		-125		-172		25.9224
-104		-115		-25		25.9423
1352		1119		-27		25.9456
-32		1063		-36		25.9489
-67		1123		-71		25.9522
1300		-10		-72		25.9554
1139		-43		-114		25.9587
1110		-88		-71		25.962
772		-22		-126		25.9654
830		-113		-410		25.9687
-30		-109		-393		25.9721
560		-3		-127		25.9756
529		791		-425		25.9825
516		795		-445		25.9858
270		-52		-475		25.989
631		-90		-466		25.9922
52		-4		-476		25.9954
-62		-67		-486		25.9988
-54		518		-444		26.002
75		-44		-486		26.0052
-16		-22		-463		26.0085
38		-100		-474		26.0119
-93		-82		-461		26.0153
-105		335		-478		26.0188
24		-91		-501		26.0221
-106		-37		-499		26.0253
-75		87		-465		26.0286
-186		59		-476		26.032
-217		-7		-506		26.0353
-178		-40		-479		26.0386
-172		-8		-497		26.042
-28		-5		-480		26.0452
-3		-429		-483		26.0637
-427		-49		-486		26.067
-464		-34		-433		26.0704
-112		-443		-451		26.0737
-27		-483		-453		26.077
-28		-447		-425		26.0801
-41		-743		-385		26.0834
-467		-53		-422		26.0867
-47		-24		-400		26.0901
-499		-72		-424		26.0934
-116		-51		-427		26.0968
-31		-764		-121		26.1002
-642		-37		-395		26.1036
-729		-66		-123		26.1068
-492		-910		-127		26.1125
-59		-117		-115		26.1158
-417		-951		-84		26.1191
-385		-938		-62		26.1226
-495		-998		-87		26.1258
-443		-24		-83		26.1291
-112		-979		-36		26.1325
-469		-928		-47		26.1357
-73		-28		-46		26.1391
-39		-989		-25		26.1424
-78		-988		-248		26.1457
-233		-33		-244		26.1491
-117		-72		-248		26.1524
-43		-25		-247		26.1556
-226		-95		-254		26.1591
-124		-1202		-209		26.1624
-156		-1176		-224		26.1656
-123		-1180		-194		26.169
37		-1217		-147		26.1723
-60		-126		-161		26.1756
127		-1187		-114		26.1788
-57		-1223		-101		26.2013
258		-61		-87		26.2045
-48		-4		-100		26.2079
-101		-33		-59		26.2112
30		-998		-75		26.2145
72		-977		-64		26.2179
79		-946		-48		26.2215
-121		-935		-63		26.2249
25		-121		-24		26.2284
-94		-1163		-27		26.2316
-212		-1024		-29		26.2349
-13		-953		-45		26.2381
-24		-18		-13		26.2414
-165		-667		82		26.2617
-158		-34		70		26.2649
-54		-54		78		26.2684
-91		-9		61		26.2717
-93		-753		76		26.2748
-15		-677		85		26.2782
-34		-113		81		26.2816
-110		-109		39		26.2849
-102		-24		94		26.2884
81		-492		63		26.2917
54		-429		51		26.2949
102		-235		-12		26.2982
3		-31		-1		26.3226
75		-84		10		26.3258
-23		18		3		26.3291
8		-96		8		26.3325
22		110		21		26.3359
-227		-117		2		26.3392
-76		-113		-19		26.3425
55		-110		25		26.3458
-92		370		21		26.349
-48		-63		28		26.3668
-140		560		-9		26.3701
-223		592		5		26.3734
-113		549		30		26.3766
-40		-43		27		26.38
-493		789		38		26.3832
-118		635		53		26.3865
-6		-34		61		26.3899
-43		617		70		26.3934
-1		514		65		26.3969
-117		614		54		26.4001
-64		-101		64		26.4034
-500		-4		107		26.4066
-65		-98		71		26.4099
-86		-98		56		26.4131
-63		634		97		26.4163
-57		-83		50		26.4196
-53		-87		71		26.4236
-77		-15		71		26.4271
-114		835		86		26.4305
-63		790		116		26.4338
-389		-36		122		26.4406
-396		-48		127		26.4438
-404		780		-111		26.4471
-23		-34		-123		26.4505
-77		514		124		26.4537
-7		-88		-100		26.4572
-394		-72		-122		26.4605
-441		615		-104		26.4638
-441		-78		-78		26.4672
-127		-58		-125		26.4705
-29		781		-125		26.4737
-224		534		125		26.4771
-190		774		-97		26.4804
-149		813		-118		26.4837
-249		773		110		26.487
-248		771		-98		26.4903
-53		785		-81		26.4936
-388		-89		-88		26.497
-96		618		-75		26.5003
-77		635		-73		26.5036
-2		-120		-57		26.507
-114		-82		-38		26.5103
-440		593		-44		26.5135
-402		623		-35		26.5167
-418		-83		-63		26.52
-74		-76		-18		26.5232
-112		-92		260		26.5264
-447		-110		266		26.5297
-386		621		268		26.5349
-405		604		-14		26.538
-119		633		-10		26.5412
-1		-111		265		26.5446
-40		637		-25		26.5479
-248		632		-36		26.5701
-93		626		-48		26.5735
-182		590		-32		26.5768
-26		-75		-63		26.5801
-38		-127		-47		26.5834
-31		609		-74		26.5868
-112		282		-52		26.5902
-386		377		-71		26.5934
-27		376		-75		26.5965
-24		543		-63		26.5998
-5		-44		-85		26.6029
-188		-98		-84		26.6062
-498		-106		-88		26.6093
-69		344		-83		26.6125
-122		-106		-85		26.6158
-459		-2		-80		26.6191
-427		-84		-85		26.6225
-426		-60		-98		26.6258
-473		-92		-84		26.632
-509		-67		-71		26.6352
-92		-59		-78		26.6384
-751		306		-66		26.6418
-728		-92		-54		26.645
-701		-115		-87		26.6484
-718		-69		-85		26.6517
-692		-56		-108		26.655
-655		-98		-94		26.6583
-63		110		-100		26.6616
-731		-68		-120		26.6649
-690		-31		-112		26.6682
-679		297		71		26.6714
-10		300		111		26.6749
-733		98		107		26.6781
-96		31		108		26.6814
-47		57		115		26.6848
-71		121		120		26.6881
-716		-123		112		26.6913
-724		-116		107		26.6945
-710		-228		89		26.6977
-40		-70		103		26.7012
-716		-73		102		26.7202
-63		-124		92		26.7235
-491		-16		88		26.7268
-436		-42		111		26.7302
-9		-124		125		26.7336
-184		-113		-125		26.7368
-135		-113		-127		26.74
-70		-68		113		26.7433
1		-90		117		26.7467
10		-155		127		26.75
61		-158		-88		26.7533
109		-129		-104		26.7564
-55		-107		-121		26.7597
-64		-99		-115		26.763
268		-140		-97		26.7663
-65		-196		-83		26.7894
603		-154		-35		26.7926
625		-83		-77		26.796
-125		-69		-21		26.7993
-56		-115		-13		26.8026
785		-111		-8		26.8059
880		-110		-48		26.8092
-98		-134		281		26.8124
813		-88		292		26.8158
894		-114		315		26.8191
-70		-140		312		26.8224
-57		-170		343		26.8413
1324		-206		353		26.8446
-110		-183		340		26.848
1566		-65		367		26.8513
1619		-95		375		26.8545
-116		-148		-124		26.8578
-112		-105		351		26.8611
1870		-120		339		26.8644
-124		-72		378		26.8678
1876		-72		-85		26.8712
2066		-150		-107		26.8745
-119		-48		-87		26.8778
-88		-33		-122		26.8991
-51		-29		-82		26.9023
-37		-47		-128		26.9057
-28		-37		-118		26.909
3080		49		-127		26.9122
3087		-108		-125		26.9156
3168		-111		-119		26.9189
3139		-111		-116		26.9223
2835		-106		373		26.9256
3139		-113		376		26.9289
-68		-42		317		26.9322
-77		-23		301		26.9505
-107		260		298		26.9538
-100		-95		291		26.9571
3111		-35		296		26.9604
3147		-125		320		26.9637
2931		337		306		26.9669
2884		274		306		26.9701
-44		-6		299		26.9734
-50		-93		295		26.9767
-94		-42		283		26.98
-31		-99		278		26.9835
-74		-127		-50		26.9869
-36		-126		89		27.0093
-74		-109		78		27.0126
2357		775		59		27.0159
-90		779		17		27.0196
2139		796		34		27.023
1912		869		24		27.0263
-90		819		-4		27.0297
-67		-43		-35		27.0333
1568		-47		-3		27.0364
-58		-82		-28		27.0397
1381		606		-23		27.0432
1365		556		-31		27.0465
-108		776		-19		27.0497
1056		794		-42		27.0529
-7		-9		-65		27.0562
-62		576		-107		27.0609
-6		-13		-174		27.0791
335		-43		-195		27.0823
-65		331		-214		27.0856
111		-59		-218		27.0891
117		333		-228		27.0924
-164		353		-505		27.0956
-186		267		-31		27.0989
-195		280		-7		27.1021
-418		318		-240		27.1055
-467		-113		-23		27.1089
-119		77		-37		27.1122
-128		-10		-509		27.1155
-105		-21		-15		27.1189
-987		-252		-252		27.1222
-67		-468		-221		27.1307
-25		-435		-230		27.134
-916		-431		-241		27.1373
-55		-100		-256		27.1408
-979		-68		-7		27.144
-1005		-84		-23		27.1473
-1019		-52		-239		27.1507
-119		-43		-28		27.154
-1231		-752		-243		27.1573
-1248		-60		-241		27.1607
-100		-64		-215		27.1639
-55		-900		-211		27.1672
-1455		-45		-240		27.1705
-1766		-1247		-235		27.1739
-53		-1181		-196		27.1773
-1737		-1197		-174		27.1806
-1784		-1259		-153		27.1838
-1749		-1528		-139		27.1872
-42		-128		-25		27.1906
-48		-98		-19		27.2096
-1742		-32		22		27.2128
-1783		-16		5		27.2162
-63		-94		34		27.2196
-127		-115		52		27.2228
-1698		-45		96		27.2261
-1706		-127		111		27.2294
-1669		-1764		-92		27.2327
-1771		-47		-122		27.236
-1747		-58		-87		27.2394
-106		-1750		-46		27.2428
-1714		-1712		-46		27.2461
-128		-1786		-48		27.2495
-1510		-1792		-46		27.2528
-1492		-11		-12		27.2588
-1416		-2033		-38		27.262
-125		-78		-10		27.2652
-30		-49		272		27.2685
-1180		-63		293		27.2717
-992		-6		275		27.2751
-111		-1718		290		27.2784
-668		-1693		301		27.2816
-87		-48		327		27.2849
-118		-36		333		27.2883
-468		-1703		345		27.2916
-126		-114		357		27.2948
-83		-100		365		27.2981
-52		-1674		353		27.3014
-115		-81		-119		27.3048
-441		-54		-84		27.3081
-89		-9		-121		27.3114
-185		-1490		-95		27.3147
-29		-1481		-35		27.3181
-109		-94		-37		27.3214
-48		-1414		-2		27.3247
521		-1018		-3		27.3481
575		-119		-48		27.3515
-95		-897		-18		27.3547
-69		-47		-40		27.3581
-54		-751		-72		27.3614
768		-669		-81		27.3647
-43		-114		-73		27.3683
-74		-481		-91		27.3716
-101		-252		-94		27.3747
894		-202		372		27.3779
531		-208		-82		27.3811
-91		-78		-89		27.3845
-20		-238		-69		27.3879
-65		48		-95		27.4018
1130		-104		-121		27.4051
1144		-111		-104		27.4085
1064		-8		-104		27.4117
1082		-24		-105		27.415
1135		-101		365		27.4183
1096		-3		355		27.4215
882		-35		367		27.4249
845		-51		277		27.4283
1071		-47		5		27.4317
1138		-112		-10		27.435
-106		1060		-3		27.4383
845		-33		-26		27.4414
852		868		-5		27.4447
-71		-112		-20		27.4483
631		-117		-70		27.4515
354		1315		-61		27.4597
