 X		Y		Z		Time[us]
340		-158		316		12.8809
11		-174		-15		12.8843
-39		-106		-11		12.8877
770		-108		-89		12.8911
869		-18		-109		12.8946
-38		-66		-49		12.8979
-31		-46		-22		12.9013
527		-61		-17		12.9047
-80		71		-26		12.908
-54		78		-42		12.9113
-213		33		-46		12.9148
-6		68		112		12.9186
296		335		99		12.9219
-53		-10		82		12.9254
23		-25		-119		12.9298
-96		-78		-118		12.9331
-75		306		-126		12.9362
-120		354		-81		12.9394
6		383		-78		12.944
-71		-30		126		12.9472
-214		-71		84		12.9515
-79		-38		116		12.9548
-394		-51		-93		12.959
-2		-25		-68		12.9624
-59		320		-49		12.9663
-169		-56		301		12.9696
4		-54		6		12.973
-203		-86		268		12.9761
-75		-5		-39		12.9793
-33		576		-89		12.9838
-158		-9		127		12.987
-51		610		-98		12.9904
-100		-125		102		12.9936
-189		524		108		12.9998
-78		305		80		13.003
-150		-6		55		13.0066
3		346		87		13.0099
-117		-110		78		13.0133
-21		519		14		13.0165
-171		-33		10		13.0199
-216		-113		64		13.0235
-232		345		34		13.0268
-185		-120		82		13.0303
-104		513		77		13.0335
-118		262		108		13.0371
-49		-70		82		13.0403
282		-112		98		13.0438
-69		-102		92		13.0472
-91		308		86		13.0506
-73		295		78		13.0541
76		314		75		13.0573
-118		309		61		13.0607
113		357		98		13.064
-50		302		84		13.0673
-130		276		103		13.0706
-53		-36		110		13.074
-38		272		97		13.0774
-30		-69		87		13.0807
60		-125		68		13.0846
-6		-117		73		13.0879
116		346		82		13.0912
85		316		93		13.0944
108		-36		103		13.0976
-3		-49		60		13.1007
-9		-96		96		13.1039
298		77		61		13.107
-35		122		-127		13.1116
-13		-10		112		13.1149
-66		311		126		13.1181
-126		-71		-108		13.1214
-104		-94		-93		13.1256
-105		113		-78		13.1289
320		-120		116		13.1323
-56		-44		102		13.1355
342		96		118		13.1389
277		120		99		13.1432
111		57		-114		13.1618
-42		115		-106		13.1651
40		-89		118		13.1684
-16		-89		114		13.1718
83		-56		-123		13.1752
-66		288		-78		13.1784
-43		-46		-82		13.1819
-54		-109		-90		13.1852
55		74		-101		13.1886
-115		52		-66		13.1918
-112		108		-91		13.1952
102		-97		-58		13.1986
108		105		-99		13.202
50		-89		-76		13.2055
120		-95		-79		13.2087
-106		-123		-88		13.212
50		-124		126		13.2152
-34		-128		-82		13.2183
-115		-28		-61		13.2229
99		-40		-82		13.2261
45		-42		-100		13.2293
-51		-120		-91		13.2325
277		50		112		13.2359
346		50		102		13.239
312		-108		87		13.2425
-44		-78		102		13.247
-65		-99		122		13.2503
-106		-124		-114		13.2536
351		110		58		13.2614
-52		124		39		13.2646
306		-121		64		13.2679
286		96		84		13.2713
267		77		78		13.2746
-18		42		87		13.2779
556		-10		87		13.2812
-56		-44		77		13.2845
-95		-27		81		13.2878
291		86		90		13.2912
-52		267		64		13.2945
111		-81		72		13.2978
-118		-78		90		13.301
-44		-137		53		13.3043
-2		-22		27		13.3077
-102		111		63		13.3114
1		96		68		13.3146
-122		109		76		13.3178
-237		-125		33		13.321
-125		-116		49		13.3243
108		-49		66		13.3275
21		-72		55		13.3306
22		105		78		13.3339
28		54		63		13.3371
86		-27		66		13.3404
126		-113		88		13.3621
-61		-91		94		13.3656
-16		-47		98		13.3688
-39		-32		-120		13.3721
348		-66		103		13.3754
-109		-64		59		13.3787
322		-56		37		13.382
-67		113		103		13.3855
-104		-23		87		13.3887
619		-31		63		13.3919
821		-97		74		13.3952
-86		3		36		13.3984
831		97		33		13.4017
-31		-60		37		13.4059
-56		-18		51		13.4094
-126		98		99		13.4304
347		94		91		13.4339
-29		71		114		13.4372
-30		-104		47		13.4405
308		92		49		13.4439
516		-7		89		13.4471
-62		28		85		13.4503
-27		80		88		13.4536
-10		19		98		13.4571
-114		26		-122		13.4603
378		99		101		13.4638
-114		-106		81		13.4673
-35		83		117		13.4707
71		-119		-105		13.4739
33		97		125		13.4822
-45		-92		105		13.4854
126		-79		95		13.4887
117		-49		107		13.4919
-103		-95		75		13.4953
-30		81		59		13.4985
115		99		77		13.5022
120		39		51		13.5056
314		-51		86		13.5088
-15		0		68		13.5121
-14		-47		32		13.5156
350		-5		46		13.5188
307		-33		20		13.5221
-13		32		-226		13.5252
-118		111		3		13.5285
-34		-90		2		13.532
-119		-69		20		13.5353
-66		10		33		13.5386
-55		22		20		13.542
-121		-122		32		13.5452
-17		-128		21		13.5485
-160		-91		-15		13.5519
-152		55		44		13.5704
97		-61		81		13.5738
-108		21		55		13.577
76		29		56		13.5804
-68		23		37		13.5836
-96		54		19		13.5869
268		108		3		13.5902
325		-92		-243		13.5934
-3		-110		1		13.5968
294		-85		-5		13.6003
34		-9		16		13.6035
-17		-21		14		13.6069
19		271		36		13.6101
117		288		12		13.6135
72		15		-20		13.6168
42		-7		-18		13.6214
290		325		-40		13.6247
-113		318		-31		13.6317
120		303		-24		13.635
98		293		27		13.6383
-114		260		14		13.6417
106		-5		0		13.645
-121		273		29		13.6484
-35		311		23		13.6517
61		-122		39		13.6551
-84		296		66		13.6585
-49		-115		21		13.6617
51		383		63		13.665
122		301		86		13.6681
-30		-22		109		13.6716
82		-50		82		13.6751
102		271		94		13.6784
-16		-19		102		13.6818
284		-27		105		13.685
354		282		52		13.6884
-30		262		66		13.6916
-32		-55		64		13.6948
-92		-61		77		13.6982
-49		-121		70		13.7015
-121		116		107		13.71
601		-23		70		13.7134
578		-7		54		13.7166
541		-46		45		13.7199
376		-117		49		13.7232
-69		311		46		13.7265
376		-56		85		13.7299
-35		-75		76		13.7332
-68		-23		69		13.7365
-72		302		89		13.7398
321		306		109		13.743
8		262		92		13.7463
-100		316		-113		13.7497
287		259		100		13.753
-2		345		-121		13.7563
292		318		-126		13.7597
24		329		-125		13.763
-90		317		-92		13.7663
-78		-22		-120		13.7696
-121		288		99		13.7729
73		367		-90		13.776
114		324		-123		13.7793
77		267		124		13.784
-54		332		109		13.7872
303		-1		103		13.7904
378		272		104		13.7937
348		263		91		13.797
345		-7		95		13.8004
-110		301		28		13.8094
-81		286		34		13.8214
339		-52		90		13.8248
533		-45		71		13.8281
-14		318		48		13.8315
335		328		38		13.8347
20		330		21		13.838
330		319		18		13.8414
17		327		1		13.8448
344		310		-25		13.8517
-75		281		-35		13.8551
20		315		23		13.8591
281		260		19		13.8624
-100		315		4		13.8657
256		-40		-247		13.8689
29		-10		-15		13.8721
-95		269		-2		13.8754
-99		306		-4		13.8787
38		287		40		13.882
91		338		23		13.9006
-53		24		36		13.9041
12		271		32		13.9074
-43		339		-5		13.9107
360		265		12		13.9141
-34		268		19		13.9173
265		-2		2		13.9206
305		-13		0		13.9239
348		105		17		13.9274
-58		-11		-19		13.9306
-50		300		-22		13.9341
281		305		-32		13.9377
372		346		-9		13.9419
-96		339		-10		13.9453
-22		378		18		13.9486
528		300		37		13.9699
-108		-7		13		13.9732
514		257		-13		13.9765
595		2		38		13.9799
560		-42		-6		13.9833
-46		-102		22		13.9866
579		-89		26		13.9901
592		-7		12		13.9935
-40		-65		-1		13.9967
-99		-38		-248		14
-104		272		7		14.0033
-90		-34		44		14.0065
-25		-47		65		14.0299
261		352		54		14.0333
-12		364		27		14.0365
-110		316		29		14.0398
319		-120		70		14.0432
-111		280		34		14.0467
-32		258		30		14.0499
-108		347		10		14.0532
297		356		27		14.0564
341		331		40		14.0683
84		291		25		14.0807
105		322		17		14.0842
261		260		50		14.0874
-97		281		69		14.0906
69		327		53		14.0939
-22		-17		53		14.0972
104		294		38		14.1006
355		280		79		14.1041
345		291		35		14.1073
-24		47		57		14.1106
305		-44		69		14.1291
315		-7		57		14.1324
-103		-26		50		14.1357
-87		-58		-4		14.1391
-68		-44		10		14.1423
613		-75		66		14.1455
594		-76		-20		14.1487
-99		-37		-15		14.1521
-22		-27		-11		14.1555
-93		281		25		14.159
-91		-28		-22		14.1625
80		-24		36		14.1659
-17		-53		-17		14.19
-58		110		-247		14.1933
-84		-86		1		14.1969
337		-73		32		14.2006
-84		87		25		14.2039
366		-125		21		14.2071
573		-121		-22		14.2103
-50		-83		-255		14.214
371		97		40		14.2174
625		17		14		14.2378
541		10		21		14.2412
595		71		-8		14.2446
-68		107		-5		14.2479
-105		113		8		14.2511
595		-227		24		14.2545
-5		-23		36		14.2578
-20		-15		39		14.2612
636		48		21		14.2647
-4		-57		46		14.2682
601		-23		69		14.2716
620		-12		48		14.2897
-2		-14		33		14.293
-36		-99		26		14.2964
622		-16		39		14.2997
-128		7		40		14.303
598		-11		14		14.3062
542		-22		51		14.3095
624		-43		50		14.3128
579		-57		35		14.3161
-52		-52		23		14.3196
-88		7		30		14.323
591		-168		59		14.3265
603		-87		74		14.3491
-38		-107		-1		14.3525
838		-104		16		14.3558
1067		-109		24		14.3591
832		-11		-70		14.3625
-32		-35		-47		14.3658
-10		-69		0		14.3694
575		63		-12		14.3726
-2		-59		-248		14.376
-3		78		-77		14.3879
512		47		-66		14.3913
-92		-75		-93		14.3946
577		-85		-51		14.3978
-78		-75		-64		14.4018
-56		-27		-41		14.4051
-85		-97		-42		14.4084
614		-133		-9		14.4117
-70		-86		-29		14.415
532		-173		-47		14.4183
570		-71		-46		14.4215
-68		-103		-15		14.4247
368		-65		-37		14.4278
-63		-225		-42		14.4311
602		-220		-44		14.4343
-25		-165		-45		14.4376
575		-476		-24		14.4409
359		-151		-43		14.4441
298		-181		-68		14.4672
337		-51		-89		14.4706
382		-36		-79		14.4739
-75		-162		-93		14.4772
-121		-250		-91		14.4806
28		-219		-112		14.4839
-29		-126		-126		14.4875
-46		-138		-138		14.4908
119		-199		-154		14.4941
-111		-231		-60		14.4975
-107		-18		-137		14.517
38		-133		-133		14.5204
-120		-108		-115		14.5237
-25		-234		-110		14.527
16		-18		-81		14.5303
-76		-230		-89		14.5335
-115		-505		-107		14.5369
-63		-99		-97		14.5402
316		-240		-82		14.5437
25		-211		-141		14.547
-68		-211		-174		14.5503
-164		-86		-110		14.5536
-188		-135		-74		14.5593
-93		-37		-108		14.5628
-122		-163		-78		14.566
82		-39		-77		14.5694
-88		-113		-111		14.5727
-31		-200		-98		14.5759
-73		-120		-182		14.5793
71		-21		-172		14.5826
32		-20		-164		14.5859
-114		37		-162		14.5894
-13		-4		-136		14.5927
-40		-91		-100		14.596
-14		-65		-56		14.5994
-215		14		-58		14.6027
46		-136		-107		14.6063
-34		-72		-103		14.6097
-25		-28		-125		14.613
-8		60		-118		14.6163
-129		-245		-115		14.6196
-116		74		-108		14.6229
22		126		-84		14.6264
-170		-119		-44		14.647
-150		55		-72		14.6504
-64		2		-54		14.6537
-57		81		-79		14.657
532		-60		-53		14.6602
-60		267		-114		14.6638
-82		-45		-82		14.6671
-73		-103		-29		14.6705
-8		-95		-88		14.6739
-53		281		-51		14.6774
567		371		-54		14.6808
-6		-105		-95		14.6839
-121		-114		-52		14.6872
-86		515		-72		14.6904
-4		516		-100		14.6938
-38		621		-77		14.697
-13		576		-73		14.7184
-81		-96		-88		14.7217
546		631		-94		14.7251
840		-2		-55		14.7283
619		624		-95		14.7316
-32		624		-81		14.7349
800		-8		5		14.7383
371		-80		-24		14.7418
372		-123		-3		14.7451
535		-63		-15		14.7483
-21		539		3		14.7517
-70		-24		-25		14.7551
-9		583		-21		14.7777
-73		556		-20		14.7812
-32		-72		22		14.7844
-49		-50		-15		14.7877
-54		536		-12		14.7912
-75		-125		-39		14.7946
-15		603		-22		14.798
113		-65		-21		14.8012
377		631		-33		14.8045
328		-84		-41		14.8078
295		552		-65		14.8282
296		-57		-85		14.8315
-109		375		-65		14.8349
-97		379		-101		14.8382
542		-122		-64		14.8414
613		328		-62		14.8448
-82		-116		-88		14.8481
-11		-127		-79		14.8515
347		-86		-69		14.855
-9		-117		-59		14.8584
-41		-43		-62		14.8665
-116		321		-42		14.8698
-103		-69		-32		14.8731
-39		-70		-57		14.8763
517		314		-31		14.8798
604		-13		-98		14.8831
-62		-6		-81		14.8865
380		-114		-108		14.8898
315		41		-133		14.8932
628		42		-94		14.8964
-31		-21		-62		14.8997
282		-117		-78		14.9029
-76		-41		-97		14.9063
346		15		-89		14.9096
-82		-2		-175		14.9133
343		7		-126		14.9167
-65		-118		-135		14.9203
-79		121		-111		14.9237
-16		-113		-110		14.9269
122		-87		-79		14.9302
-10		-66		-79		14.9371
-92		-55		-40		14.9404
-110		-140		-45		14.9437
111		-208		-88		14.9471
269		-46		-53		14.9507
517		-69		-49		14.954
586		-172		-67		14.9573
778		-182		-78		14.9606
-88		-183		-86		14.9639
563		-508		-59		14.9671
578		-113		-83		14.9705
553		-83		-65		14.9737
544		-58		-69		14.9769
-4		-39		-81		14.9802
-114		-69		-111		14.9835
-121		-21		-109		14.987
-77		-202		-53		14.9904
337		-154		-101		14.9939
377		-181		-49		14.9971
374		-209		-18		15.0014
378		-82		-22		15.0045
-54		-72		-48		15.0078
-50		-194		-42		15.011
859		-134		-64		15.0144
338		-190		-35		15.0254
-97		-245		-3		15.0378
261		-198		-32		15.0412
331		-166		-39		15.0446
514		-45		-29		15.0478
-28		49		-56		15.0511
-30		85		-51		15.0543
-116		69		-50		15.0576
111		-105		-38		15.061
56		-88		-15		15.0643
-103		-127		-2		15.0681
-51		70		14		15.0712
-49		122		22		15.0745
-46		29		-242		15.0777
-51		84		-12		15.081
-57		118		-19		15.0842
-41		-83		-60		15.0875
115		269		-17		15.0909
-31		361		-53		15.0975
-196		328		-16		15.1008
-177		281		29		15.1041
-83		361		-3		15.1074
-225		309		18		15.1108
-141		293		21		15.1141
-54		-103		-9		15.1174
-188		-128		8		15.1208
-151		340		-23		15.124
49		290		-20		15.1273
-70		336		-39		15.1306
-25		340		-8		15.1338
-93		273		-17		15.1372
-10		-21		-5		15.1405
-73		-44		44		15.1438
109		356		38		15.1476
101		-114		11		15.1507
43		321		41		15.1539
103		-116		46		15.1573
-123		-88		68		15.1606
-142		-67		37		15.1639
-4		379		60		15.1862
-79		-66		43		15.1896
-86		-116		67		15.1928
108		305		89		15.1961
-124		310		92		15.1995
313		283		93		15.2027
-28		-59		51		15.2061
88		-65		87		15.2095
-61		-64		31		15.2128
-89		513		69		15.2164
-102		-6		72		15.2197
-160		-15		49		15.2228
-238		-52		77		15.2261
-34		-75		94		15.2295
73		-14		112		15.2327
88		-89		-114		15.2403
-75		-95		-96		15.2436
123		332		-124		15.2469
280		-48		-124		15.2503
-54		295		-113		15.2536
-87		284		91		15.2569
593		-15		88		15.2602
-61		-18		104		15.2635
-61		-38		116		15.2671
304		304		109		15.2703
285		277		110		15.2735
339		-83		-105		15.2768
258		-53		-125		15.2802
297		-56		-106		15.2835
-63		375		123		15.2868
-107		363		-113		15.2903
-93		350		-108		15.2938
-25		341		107		15.297
-117		332		-96		15.3013
273		280		-98		15.3047
-125		259		-70		15.3079
359		94		-82		15.3111
364		91		-73		15.3142
-35		-80		-101		15.3184
-75		-52		-78		15.322
-11		-40		-97		15.3252
-13		-54		-76		15.3286
309		-97		-49		15.3351
286		103		-60		15.3383
562		64		-76		15.3416
-128		-113		-117		15.3451
-81		-19		86		15.3483
596		258		88		15.3515
-35		320		108		15.355
-44		272		114		15.3583
-95		-62		96		15.3616
554		-98		107		15.365
-2		-18		-100		15.3682
341		-94		-124		15.3715
322		44		126		15.3747
517		-49		83		15.378
-103		18		94		15.3814
858		70		66		15.3849
772		-87		85		15.3884
-94		-54		69		15.3917
568		122		81		15.3949
-100		48		88		15.3981
541		-101		74		15.4013
-8		-46		43		15.4046
609		119		71		15.4079
532		120		49		15.4112
356		101		46		15.4353
611		105		51		15.4386
635		-103		73		15.4419
294		-111		43		15.4452
-76		68		84		15.4486
-62		-116		26		15.4521
-66		-90		-6		15.4554
-23		-113		21		15.4586
301		122		55		15.4618
-112		88		34		15.4651
374		94		41		15.4685
534		-66		47		15.4717
331		-214		23		15.4751
-12		-110		18		15.4952
79		-100		-256		15.4985
51		-102		-22		15.5019
75		-91		-249		15.5051
34		-63		3		15.5084
-42		-96		-43		15.5117
-13		-77		-26		15.515
-45		-12		-50		15.5184
-150		-102		-50		15.5218
-203		-189		-51		15.5251
-150		-198		-29		15.5284
-9		-181		-37		15.5316
-105		-212		-66		15.5554
-76		-202		-57		15.5588
-473		-77		-88		15.5622
-8		-48		-51		15.5655
-669		-135		-88		15.5688
-685		-163		-76		15.5722
-497		-16		-53		15.5759
-96		-192		-68		15.5794
-94		-160		-46		15.5827
-673		-447		-51		15.5861
-507		-192		-51		15.6043
-665		-65		-23		15.6077
-497		-21		-7		15.6109
-410		-106		-248		15.6142
-12		-109		-34		15.6176
-466		-157		-9		15.6207
-510		-204		-15		15.6242
-77		-180		-12		15.6279
-494		-110		-245		15.6312
-397		-162		-11		15.6346
-185		-226		4		15.6383
-118		-5		6		15.6416
-12		-36		14		15.6642
-32		-49		29		15.6676
-41		-6		50		15.671
-30		-216		49		15.6742
53		-114		50		15.6775
-27		-83		57		15.6808
109		-25		66		15.6841
50		-39		58		15.6876
38		-14		84		15.6908
-6		-43		65		15.6941
22		90		93		15.6974
106		-2		-102		15.703
110		-55		-122		15.7061
-52		-178		-98		15.7094
534		-93		127		15.7128
-32		-93		-118		15.716
524		-153		-120		15.7193
-14		-142		115		15.7227
371		9		118		15.7265
-7		102		102		15.7298
84		-48		-114		15.7331
116		-13		-108		15.7364
-199		2		-100		15.7397
-14		-39		-58		15.743
-115		-18		-96		15.7462
55		-15		-114		15.7494
-88		-64		-128		15.7527
315		-4		-128		15.7564
-42		312		-125		15.7597
17		286		108		15.7629
65		332		-128		15.7664
271		288		-105		15.7697
275		-114		-117		15.7731
281		356		127		15.7827
312		-105		-119		15.7953
382		-111		111		15.7986
-43		562		107		15.8019
74		581		-128		15.8052
-127		310		113		15.8084
-41		-44		-85		15.8116
108		-82		-66		15.8149
-103		-2		-115		15.8182
100		-43		117		15.8215
-122		-54		93		15.8253
-78		533		58		15.8286
105		638		4		15.8318
36		536		21		15.8351
86		256		70		15.8384
-117		528		56		15.8416
-92		633		12		15.8625
58		637		15		15.8659
102		-116		16		15.8693
-33		536		21		15.8725
-93		-5		45		15.8758
-71		-6		24		15.8791
-240		619		-1		15.8824
-145		578		-1		15.8858
-8		-96		20		15.8892
3		-40		21		15.8924
-83		527		11		15.8957
71		521		-32		15.8991
50		-94		8		15.9223
-180		-66		-21		15.9257
63		-111		-17		15.929
5		-73		-25		15.9324
-128		-69		-23		15.9357
-211		297		-33		15.939
-247		319		-37		15.9423
96		337		-46		15.9456
-21		339		-33		15.9488
-216		-64		2		15.9522
110		-101		-34		15.9622
-19		-114		-60		15.9748
-119		-49		2		15.9781
-42		-70		-42		15.9816
-12		-5		-70		15.9849
-72		-43		-25		15.9881
-93		278		-21		15.9913
-57		301		-19		15.9947
54		-50		-13		15.9981
-17		-22		-28		16.0015
322		-80		-7		16.0048
-65		-30		-9		16.0081
-87		-23		2		16.032
118		278		-231		16.0354
-29		-106		-27		16.0386
-36		47		-6		16.042
-15		314		39		16.0453
-252		272		10		16.0489
-53		-35		50		16.0522
115		346		20		16.0555
-167		-120		7		16.0589
77		125		85		16.072
64		112		58		16.0845
-27		-50		41		16.0878
-73		339		54		16.091
-49		313		73		16.0943
88		-32		26		16.0977
291		-48		24		16.101
-27		376		9		16.1045
521		364		18		16.1078
-11		295		3		16.1111
560		67		19		16.1323
635		-67		31		16.1356
-74		314		43		16.1393
-78		291		40		16.1427
-81		-30		20		16.146
-71		-43		81		16.1495
514		-90		29		16.1527
-16		-44		2		16.1561
-57		-20		13		16.1594
-127		-93		18		16.1627
290		70		52		16.166
-124		55		59		16.1692
-60		105		-14		16.1916
-107		-96		15		16.1951
-4		43		18		16.1984
-61		29		49		16.2016
-82		-63		32		16.205
-38		3		-2		16.2084
259		113		-250		16.2117
-99		57		-17		16.215
62		-12		1		16.2184
77		58		-241		16.2217
-6		-33		-43		16.2322
-87		27		-18		16.2435
-28		71		-10		16.2469
-2		-58		-13		16.2503
116		-111		4		16.2535
121		-135		0		16.2568
367		-83		-1		16.26
-62		49		35		16.2634
-69		80		-22		16.2668
-38		-50		19		16.2701
308		19		7		16.2735
-106		100		-28		16.2768
325		65		-69		16.2802
-23		-31		5		16.3019
43		-85		28		16.3053
-15		-109		15		16.3086
-58		-66		-58		16.3119
-40		35		-50		16.3152
-45		8		-97		16.3186
256		-68		-92		16.322
-55		-69		-64		16.3253
-35		10		-40		16.3286
-86		-14		-52		16.3319
-72		-43		-51		16.3512
-71		-78		-58		16.3546
-102		84		-41		16.358
-113		-99		-33		16.3613
-84		-81		-59		16.3646
31		9		-103		16.3679
-114		-242		-89		16.3711
-117		-21		-62		16.3745
32		-48		-123		16.378
69		-60		-112		16.3814
-50		68		-108		16.385
-22		-102		-54		16.391
-13		-81		-38		16.3943
35		-51		-73		16.3975
-55		20		-96		16.4009
-100		65		-93		16.4043
-128		41		-118		16.4076
112		-14		-95		16.411
-98		-86		-91		16.4144
270		-92		-84		16.4178
-109		-121		-50		16.4211
-39		-110		-73		16.4244
-94		-136		-96		16.4278
-69		-202		-46		16.431
-86		-134		-76		16.4343
271		32		-90		16.4375
-87		85		-80		16.4409
107		5		-13		16.4443
-62		-56		-41		16.4478
-110		-101		-16		16.4513
346		-70		-24		16.4546
382		78		15		16.4578
346		92		-4		16.4611
-66		87		16		16.4643
-88		6		11		16.4675
-43		-79		19		16.4716
-48		-24		-4		16.4748
352		-44		18		16.4781
-80		-155		52		16.4816
-5		-151		36		16.4849
-28		-138		-1		16.4881
-123		-100		-4		16.4925
601		53		32		16.4958
-19		-116		-24		16.4991
580		81		-25		16.5113
-102		-107		11		16.5145
379		66		40		16.5177
338		-20		-245		16.521
-50		23		-21		16.5245
-79		-108		-18		16.5277
16		-9		-40		16.531
-37		-71		-27		16.5344
59		106		12		16.5376
-45		-123		45		16.541
-60		93		-22		16.5444
-61		-81		-11		16.5476
-71		-29		6		16.551
257		104		-4		16.5543
-91		-85		-25		16.5576
-49		-26		-26		16.5611
98		271		-21		16.5645
-20		-55		17		16.5679
-158		-22		-23		16.5714
-108		-78		5		16.5746
-166		-76		9		16.5778
-37		102		-3		16.581
-36		26		-2		16.5842
-209		-70		-53		16.5875
-34		123		-38		16.5909
86		-237		-16		16.5957
-49		30		-30		16.599
113		74		14		16.6022
16		-39		-2		16.6053
-106		-51		-6		16.6086
-36		100		-246		16.6119
-63		15		30		16.6151
-84		7		24		16.6183
37		76		-26		16.6217
-52		77		-23		16.6251
-62		-113		-53		16.6317
363		-44		-28		16.6349
-122		24		-60		16.6383
71		24		-35		16.6417
-124		-20		-15		16.6449
-49		-60		7		16.6483
-46		-65		-4		16.6517
298		-129		-14		16.655
-67		-55		-48		16.6583
594		83		-27		16.6616
-101		117		-67		16.6651
-8		62		-63		16.6684
-65		2		-30		16.6717
-5		-78		-36		16.6749
297		-134		-17		16.6782
329		-76		-7		16.6816
350		-57		-251		16.6849
375		-138		-44		16.6886
378		-122		-49		16.6919
-85		-54		-38		16.695
-62		-59		-71		16.6992
288		-63		-81		16.7025
290		-143		6		16.7057
291		-155		1		16.7089
311		-111		-11		16.7122
277		-99		34		16.7167
342		-52		4		16.7199
295		-256		-6		16.7232
74		-26		-13		16.7265
110		-31		-34		16.7298
90		-18		-61		16.7419
-111		-127		-6		16.745
25		-95		-30		16.7482
59		-90		-33		16.7516
287		-107		-2		16.7549
13		27		-30		16.7581
-120		85		-36		16.7615
-40		66		6		16.7647
115		34		11		16.768
125		-50		-42		16.7713
-85		-27		-32		16.7746
48		25		-6		16.7779
4		4		40		16.7812
-60		-57		23		16.7847
71		-116		-35		16.7879
259		9		-64		16.7928
-53		-128		-22		16.797
-27		48		1		16.8005
-174		-5		46		16.8049
-86		-76		26		16.8082
-72		59		36		16.8114
-33		51		35		16.8146
-84		48		37		16.8177
-107		-9		-7		16.8209
41		-33		-6		16.8242
118		-19		-35		16.8274
-71		6		-41		16.8306
-85		83		-8		16.8338
81		-234		-10		16.837
125		-67		13		16.8403
-11		-16		-5		16.8436
102		9		-11		16.8514
123		41		4		16.8548
103		115		-6		16.8581
-1		-64		3		16.8614
-28		-46		10		16.8647
50		107		20		16.868
72		114		13		16.8713
-41		-86		4		16.8747
-155		-34		46		16.8781
-7		-75		39		16.8814
-121		75		-252		16.8847
17		60		1		16.888
258		-92		-48		16.8913
-55		275		-89		16.8946
97		-39		-38		16.898
-67		-50		-24		16.9013
-71		-39		-18		16.9047
26		117		-38		16.908
-44		-111		-2		16.9111
47		-25		-9		16.9143
55		-79		-41		16.9176
80		-5		-26		16.9208
75		-128		-19		16.9239
-256		-110		-13		16.9272
74		345		0		16.9321
-177		-48		44		16.9355
-221		382		2		16.94
-227		344		30		16.9442
-159		375		10		16.9474
-82		374		-14		16.9508
-134		-122		-20		16.9541
-121		-76		-6		16.9575
-58		-123		-22		16.9609
-113		335		-29		16.9642
-48		347		-4		16.9675
-24		346		-28		16.971
-29		285		39		16.9743
-4		272		19		16.9776
263		301		19		16.9809
338		311		-21		16.9843
1		308		-5		16.9876
305		274		-3		16.9908
371		-4		-6		16.9941
298		-4		-28		16.9975
265		277		10		17.0007
307		-1		21		17.004
324		-59		32		17.0074
-30		-62		47		17.0107
335		-47		19		17.0141
-71		380		40		17.0174
-58		362		36		17.0206
97		301		36		17.0237
-21		306		60		17.027
-112		282		61		17.0301
-56		-23		84		17.0334
-82		274		57		17.0366
-115		-75		78		17.0401
121		276		126		17.0486
-61		28		-107		17.0612
-100		-43		-110		17.0645
-119		-91		-94		17.0679
264		-83		-109		17.0712
-18		267		-65		17.0744
278		-38		-102		17.0776
5		-95		-111		17.0809
343		-100		-125		17.0843
-57		-56		-126		17.0875
274		323		111		17.0909
-53		313		-120		17.0943
-74		256		-102		17.0975
-9		280		-67		17.1009
-127		298		-112		17.1042
-21		290		-75		17.1073
270		311		-55		17.1106
-95		-122		-90		17.114
-128		342		-79		17.1173
120		303		-38		17.1404
89		298		-36		17.1437
-9		274		-65		17.147
51		286		-57		17.1503
-11		379		-35		17.1537
-107		362		-53		17.1573
104		275		-46		17.1606
49		330		-16		17.1637
117		291		-31		17.1671
-117		269		-29		17.1704
-38		298		-43		17.1736
-92		353		-37		17.1787
-91		335		-73		17.1819
-41		-8		-76		17.1851
-85		-12		-59		17.1887
798		-51		-84		17.192
-86		-57		-94		17.1953
777		-71		-59		17.1988
790		-46		-92		17.202
823		-21		-103		17.2054
-44		-39		-94		17.2086
-27		-90		-89		17.2119
-126		-58		-109		17.2155
870		283		-57		17.2188
825		279		-80		17.2221
-39		-3		-85		17.2254
-38		-80		-74		17.2288
-41		-49		-68		17.2323
535		265		-118		17.2358
-80		-14		-65		17.2391
607		-12		-74		17.2423
619		-33		-84		17.2455
-116		127		-73		17.249
570		-73		-66		17.2523
-29		73		-92		17.26
541		74		-74		17.2634
573		121		-75		17.2666
-70		-126		-124		17.2699
-38		127		-104		17.2732
352		-118		-110		17.2766
-47		-95		-117		17.2799
314		-124		-98		17.2831
-128		-77		-69		17.2865
93		-87		-62		17.2897
-114		-87		-98		17.2931
-25		-54		-71		17.2963
-55		266		-73		17.2997
-106		260		-86		17.3031
-52		-29		-90		17.3066
-61		-112		-74		17.3099
-28		45		-89		17.3132
77		85		-110		17.3165
-65		-114		-102		17.3196
-111		99		-99		17.3229
126		62		-119		17.3263
-65		83		88		17.3296
54		126		81		17.3491
36		-104		65		17.3525
40		-41		68		17.3559
-232		121		58		17.3591
10		-121		85		17.3624
-62		-42		78		17.3656
-24		-32		116		17.3691
-159		-28		100		17.3724
-9		-12		78		17.3758
-62		-111		97		17.3791
-172		-78		101		17.3824
-196		-60		106		17.3857
-4		-85		84		17.3889
-209		-2		99		17.3921
-127		-16		59		17.3953
-82		-78		120		17.3988
-61		-49		64		17.402
-9		-2		68		17.4093
-120		259		74		17.4126
