 X		Y		Z		Time[us]
2106		512		-97		4.40185
2159		525		-121		4.40509
2087		537		-120		4.40836
2158		526		-112		4.4116
-113		544		-119		4.41487
-80		537		-110		4.41809
-103		531		-100		4.42135
-114		-8		-102		4.42451
-71		-26		-62		4.42786
-60		521		-53		4.43116
2157		520		-82		4.43439
-66		-15		-100		4.43775
-43		-24		-92		4.44119
-44		570		-92		4.44456
-103		541		-98		4.44777
2120		625		-104		4.45122
2110		-79		-94		4.45444
1893		638		-106		4.46215
-97		-5		-123		4.46539
-62		-84		-106		4.46867
-42		-75		-82		4.47193
-113		-65		-94		4.47519
-9		-86		-86		4.47849
-3		-57		-48		4.4817
-107		-39		-34		4.48505
-63		376		-39		4.48829
1826		-116		-49		4.49157
1823		-84		-57		4.49472
-33		-46		-58		4.49798
-12		-74		-67		4.50118
-5		-119		-58		4.5045
1865		-90		-86		4.50776
-98		-115		-79		4.51143
-108		312		-114		4.51472
-92		286		-127		4.51789
1793		-61		-115		4.52107
1567		-27		92		4.52434
1640		-76		80		4.52756
1084		-67		-98		4.54039
-116		-35		-150		4.55289
-36		295		-143		4.55614
529		345		-178		4.55936
-45		311		-159		4.56285
-99		306		-205		4.56612
-114		268		-235		4.56938
2		118		-222		4.57281
-76		8		-207		4.57598
-16		-86		-233		4.5792
13		-147		-16		4.58232
-188		-209		-247		4.58551
-87		-455		-57		4.58875
-112		-150		-122		4.5921
-965		-134		-408		4.61124
-20		-110		-424		4.61448
-1182		-26		-395		4.61777
-1209		-9		-412		4.6211
-19		-61		-434		4.62437
-95		-91		-387		4.62758
-84		-412		-113		4.63076
-1679		-78		-99		4.63411
-125		-724		-391		4.63746
-1699		-1021		-105		4.64073
-19		-903		-101		4.64432
-3		-898		-83		4.64756
-1712		-689		-83		4.65998
-1519		-709		-76		4.67251
-1494		-712		-78		4.67582
-1484		-692		-85		4.67901
-124		-751		-10		4.68246
-1418		-995		-253		4.68577
-1451		-47		-251		4.68901
-75		-947		-234		4.69245
-48		-963		-210		4.69609
-28		-914		-183		4.6994
-1261		-126		-141		4.70269
-106		-33		-173		4.72083
-107		-444		-132		4.72408
-898		-47		-75		4.72733
-40		-456		-55		4.73077
-102		-447		-45		4.73412
-757		-506		-40		4.73734
-732		-488		-67		4.74065
-100		-438		-19		4.74396
-686		-393		6		4.74724
-113		-92		22		4.75056
-700		-104		51		4.75396
-687		-26		77		4.75736
-93		-240		-93		4.77954
-451		-167		-68		4.7828
-487		-73		-83		4.78615
-470		-90		-70		4.78942
-456		-23		-80		4.79264
-448		44		-71		4.79595
-426		104		-31		4.7993
-459		-78		-12		4.80287
-428		-83		-68		4.8061
-475		-62		-50		4.8094
-420		92		-22		4.81273
-39		104		-9		4.83145
-243		112		-20		4.83475
-164		-125		-27		4.83803
-105		-104		-54		4.84143
-46		-68		-65		4.84477
25		-70		-84		4.84795
92		-19		-80		4.85127
70		275		-103		4.85452
-88		272		-121		4.85793
288		277		-106		4.86136
302		304		113		4.86462
345		-4		103		4.86803
358		-11		106		4.87127
-108		299		94		4.87436
-50		306		99		4.87752
-63		310		92		4.88068
-118		347		70		4.8839
340		333		50		4.88718
-15		318		27		4.89039
317		276		8		4.8937
-42		0		27		4.89696
-61		-73		2		4.90027
-36		109		8		4.9036
-28		-86		-15		4.90682
335		-83		-27		4.91016
361		-56		-34		4.91347
-123		-76		-72		4.91661
349		276		-72		4.91996
352		298		-83		4.92321
-112		311		-78		4.92653
293		314		-67		4.93013
337		-38		-115		4.93342
383		-38		-109		4.93672
-99		27		-113		4.93996
314		78		-124		4.96091
330		51		-128		4.96428
334		78		-141		4.96754
358		-96		-135		4.9709
339		-128		-131		4.97412
313		-57		-149		4.97743
323		-92		-148		4.98081
343		-90		-163		4.98406
376		-118		-208		4.98748
361		-56		-144		4.99071
-124		-23		-136		4.9939
382		-36		-160		4.99711
-126		-18		-162		5.00035
285		-48		-128		5.00357
-7		90		-131		5.00665
-60		-123		-129		5.02071
-54		91		-120		5.02397
-101		-110		-67		5.02719
-42		51		-81		5.03037
-48		41		-89		5.03368
-65		6		-116		5.03691
315		70		-88		5.04019
-17		-102		-67		5.04339
271		91		-72		5.0466
262		-108		-54		5.04989
327		-114		-22		5.05319
367		89		-35		5.05653
317		76		-22		5.0599
359		-128		-33		5.06318
300		77		-42		5.06652
289		96		-56		5.0697
298		61		-59		5.07303
301		79		-32		5.07614
346		-8		-35		5.07954
-16		46		5		5.08276
-14		51		-1		5.08604
102		27		3		5.10939
-62		-114		28		5.1127
-36		93		44		5.11595
75		88		19		5.11936
62		41		0		5.12261
71		0		-3		5.12592
60		31		21		5.12906
-30		-38		6		5.13227
-38		-96		-24		5.13537
43		-36		2		5.13856
-16		40		25		5.14185
-63		-254		-252		5.14507
-100		-56		73		5.16825
-151		-65		63		5.17164
-98		-117		28		5.17484
-117		-124		57		5.17823
-175		-149		47		5.18142
-207		-187		106		5.18481
-175		-145		73		5.18821
43		-188		60		5.19144
120		-223		46		5.1947
99		-126		70		5.19808
-42		-188		50		5.22021
-33		-189		84		5.22354
288		-200		62		5.22671
365		-237		68		5.23005
335		-64		89		5.23332
362		-48		99		5.23664
-93		-83		-108		5.24009
-76		-50		-123		5.24348
-128		-392		-84		5.2467
636		-417		-89		5.269
-73		-88		-82		5.27241
-29		-108		-60		5.27559
-119		-123		-88		5.27902
618		-434		-59		5.2823
547		-485		-62		5.28555
589		-47		-77		5.28904
611		-15		-65		5.29233
632		-8		-49		5.29556
536		-497		-49		5.31895
-56		-473		-59		5.32223
-34		-494		-67		5.32541
-16		-477		-66		5.3289
-4		-457		-53		5.3322
-92		-481		-77		5.33576
-51		-19		-79		5.33913
-74		-459		-66		5.34239
-86		-99		109		5.34567
-41		-60		118		5.36986
257		-43		85		5.37303
-85		-132		58		5.37642
-54		-160		28		5.37979
-58		-80		-251		5.38308
-102		-17		-52		5.38633
318		-94		-63		5.38969
334		-71		-105		5.3929
326		-100		-130		5.39917
293		-39		-162		5.40233
383		10		-151		5.40568
329		-109		-184		5.40887
-35		-109		-172		5.41216
-65		-56		-198		5.41537
-118		348		-228		5.4186
53		374		-242		5.42203
46		345		-3		5.42529
11		-115		-1		5.42855
-2		-97		-8		5.43184
-53		353		-8		5.43505
27		310		-247		5.43826
51		302		-256		5.44158
-94		357		-8		5.44492
-108		-15		-512		5.44856
-120		585		-10		5.45188
-49		-57		-205		5.45512
-18		-38		-196		5.47847
111		-62		-193		5.48178
97		512		-148		5.48497
-118		595		-148		5.48845
-104		580		-107		5.49177
119		-81		-140		5.49509
36		-27		-111		5.49833
44		-77		-86		5.50143
52		-51		-67		5.50463
56		-76		-75		5.50787
94		-112		-26		5.51109
266		585		11		5.51784
307		531		23		5.52105
350		-27		67		5.52433
-105		515		120		5.52764
-117		584		-127		5.53085
-97		601		-106		5.53419
-62		630		-71		5.5375
-17		-90		-89		5.54086
-47		-34		-70		5.54427
-36		-22		-72		5.54758
544		-50		-48		5.55087
604		-86		-46		5.55416
-101		-99		-17		5.55747
-41		639		-26		5.56071
-115		633		-21		5.56391
-92		598		-9		5.56716
-108		516		-19		5.5706
-125		549		274		5.57384
-109		553		345		5.57717
-93		569		292		5.58046
-124		627		308		5.58366
-26		-23		333		5.58799
-99		-127		332		5.59109
258		528		347		5.59431
367		363		348		5.5976
316		286		306		5.60079
-126		364		325		5.60401
-1		380		304		5.60745
-72		-82		288		5.61068
-106		-125		298		5.61398
-108		-111		292		5.61729
120		-101		-18		5.62055
34		-7		-12		5.62392
-29		-32		-11		5.6271
-49		525		-29		5.63035
-184		-8		-39		5.63353
-13		-86		-37		5.63687
-116		-72		-36		5.64013
-450		350		-64		5.64342
-19		270		-65		5.64676
-92		-1		-45		5.64987
-762		263		-31		5.65326
-710		-101		-77		5.65658
-660		97		-90		5.6598
-108		-79		-122		5.6667
-647		260		100		5.66989
-60		310		63		5.67317
-684		383		40		5.67652
-711		365		25		5.67974
-644		-113		-4		5.68298
-62		-64		-33		5.68618
-39		-65		-51		5.68942
-98		-119		-69		5.6927
-644		363		-116		5.69591
-67		-9		-110		5.69914
-23		-50		-40		5.7023
-72		-92		-83		5.70554
-690		119		-120		5.70892
-26		-251		-150		5.71215
-477		76		-147		5.71548
-91		-115		-155		5.71897
-88		-30		-185		5.72226
-12		-35		-187		5.72547
-201		262		-205		5.72857
-165		297		-244		5.73175
-31		329		-254		5.73504
71		375		-6		5.73841
-122		310		-214		5.75638
-34		259		-207		5.76004
-35		-21		-174		5.76336
-69		-100		-159		5.76674
-23		-91		-157		5.77
264		-104		-132		5.77329
311		-125		-123		5.77644
306		-76		-131		5.77962
264		-33		-112		5.78294
-5		272		-133		5.78634
313		-7		-110		5.7896
-119		267		-79		5.79299
370		-15		-75		5.79623
373		-43		-11		5.79937
-107		-35		3		5.80265
362		-32		-30		5.80596
-49		-122		115		5.82618
-65		106		-123		5.82944
356		80		-94		5.83274
-86		109		-94		5.83608
-48		67		-84		5.83931
-35		33		-70		5.84258
-113		126		-42		5.84591
-118		126		-37		5.84942
-107		52		-64		5.85271
314		77		-7		5.85608
363		99		-22		5.85941
344		121		-19		5.86268
332		-105		-1		5.86604
-8		-110		288		5.87609
-46		-115		309		5.8886
-43		-97		-6		5.89186
318		-43		263		5.89515
287		260		283		5.89855
-124		-32		272		5.90168
-124		-72		261		5.90494
259		-36		296		5.90826
-124		281		11		5.91156
111		-50		-11		5.91491
85		-104		-20		5.91844
113		-95		-38		5.92164
59		57		-52		5.92494
-17		112		-91		5.94587
295		99		-98		5.94915
267		-83		-104		5.95245
270		-76		-102		5.95574
349		-114		-96		5.95906
334		-114		-116		5.96236
-120		-124		115		5.96569
-42		79		120		5.96933
545		61		121		5.97254
571		66		97		5.97577
568		126		99		5.97899
256		-115		92		5.9862
-44		103		64		5.98939
560		108		87		5.99275
574		-71		57		5.99606
265		-99		66		5.99929
-1		91		51		6.00259
-31		122		56		6.00583
-21		111		49		6.00915
-26		72		38		6.01236
570		97		77		6.01565
-50		121		51		6.01897
514		50		41		6.02217
539		48		77		6.02543
613		71		73		6.02869
542		66		108		6.03201
609		-120		107		6.03537
585		-65		72		6.03865
556		-34		77		6.04195
-6		-120		84		6.04527
317		-112		76		6.06597
-4		-65		82		6.06923
-63		-100		69		6.07263
121		-84		70		6.07599
112		-90		56		6.07915
0		-5		86		6.08242
-238		307		84		6.08583
-45		325		61		6.0891
-16		373		71		6.09247
-86		374		86		6.09579
-124		-121		60		6.09898
-228		-9		83		6.10236
-462		260		73		6.1056
-75		-6		58		6.12588
-81		521		46		6.12915
-649		530		58		6.1325
-647		520		8		6.13575
-683		571		13		6.1389
-124		626		5		6.14224
-655		-61		43		6.14548
-652		-13		25		6.14877
-16		768		17		6.15213
-717		794		29		6.15573
-85		-31		-6		6.15895
-48		613		47		6.16223
-724		-122		28		6.18665
-748		614		12		6.18982
-116		-102		37		6.19323
-127		-18		27		6.19668
-646		-22		42		6.19985
-78		-113		45		6.20302
-470		-30		60		6.20622
-57		-29		39		6.2095
-35		-123		92		6.21273
-103		-119		70		6.22758
-395		-123		112		6.23157
-14		-42		81		6.23761
-509		-31		80		6.24093
-236		354		-112		6.24425
-162		-117		-82		6.24744
-201		-113		-80		6.25057
-171		313		-86		6.25388
-10		-2		-59		6.25728
-239		-6		-30		6.26048
-88		-59		-27		6.2637
-220		-126		-39		6.26693
58		-98		267		6.27488
-90		-93		300		6.27808
-74		-152		304		6.28136
285		-122		312		6.28463
334		-170		354		6.28788
-87		-123		344		6.29119
-82		-137		-117		6.2945
563		-115		380		6.29774
566		-133		-111		6.3011
624		-159		-77		6.30443
614		-492		-85		6.30769
815		-119		-95		6.31083
843		-95		-91		6.3141
827		-118		-86		6.31739
-125		-420		-85		6.32068
-112		-53		-55		6.32403
-103		-428		-47		6.32762
-68		-395		-76		6.33096
-23		-1		-59		6.35452
1108		-170		-78		6.35797
1128		-186		-115		6.36116
-114		-200		-111		6.36449
1091		-143		-113		6.36788
1065		-235		377		6.37118
1029		-11		367		6.37449
-2		-230		363		6.37768
-95		-69		335		6.381
-95		-122		338		6.38432
879		-46		304		6.38751
-64		-253		317		6.39075
-13		-33		299		6.39392
544		-96		354		6.3973
-94		8		318		6.4005
-119		-468		293		6.40379
-13		-228		300		6.40815
-112		-215		-12		6.4114
-124		-102		-38		6.41479
301		-59		-35		6.41803
-71		-1		-38		6.42135
-155		15		-79		6.42673
-80		53		-114		6.42989
-26		-24		-105		6.4332
-140		-48		-113		6.43657
-151		-6		79		6.4398
-1		99		111		6.44314
-140		31		73		6.44634
-156		101		109		6.44969
-179		-123		100		6.45298
-228		47		100		6.45623
-195		-119		120		6.45952
-139		80		100		6.46271
-114		22		119		6.46601
-92		102		-123		6.46925
-18		-109		106		6.47251
-47		116		90		6.47575
29		-113		-100		6.47908
71		-25		127		6.48239
-58		-101		103		6.48561
281		-54		115		6.48895
-62		121		126		6.4923
345		-60		71		6.49579
348		24		36		6.49904
307		42		54		6.50218
-9		22		-121		6.50539
322		-248		113		6.50857
-119		16		109		6.51183
361		22		95		6.51504
365		-49		77		6.51832
327		-7		94		6.52171
-78		75		-123		6.52494
-59		82		-92		6.52808
-49		109		-70		6.53129
-72		115		-61		6.53444
531		73		-25		6.53767
257		93		-24		6.54088
-4		120		-34		6.54626
358		116		-50		6.54949
330		97		-22		6.55269
-126		105		-17		6.55596
336		62		-13		6.55927
-118		295		331		6.57373
-205		266		309		6.58626
-230		312		339		6.58944
-253		-41		358		6.59277
-30		261		340		6.59623
-85		-110		328		6.59967
-105		-123		-107		6.60299
-38		-126		379		6.6061
-22		-61		365		6.60929
-19		281		-127		6.61252
-219		300		-115		6.61561
-182		302		-78		6.61871
-182		285		-105		6.62188
-156		358		-105		6.62501
-108		313		-107		6.62819
-57		256		-86		6.63133
-87		19		-121		6.63445
-114		-105		346		6.63766
-13		88		-127		6.64097
105		-25		306		6.64421
105		369		-4		6.66494
51		378		263		6.6682
112		260		-3		6.67175
120		282		-14		6.67498
-120		-64		-54		6.67812
120		-114		-79		6.68142
311		-99		-57		6.68469
-15		-51		-20		6.68797
335		109		-46		6.69134
321		124		-56		6.69453
307		-65		-53		6.69784
360		-124		-63		6.70106
-27		-100		-62		6.70432
546		-62		-72		6.72384
577		-110		-86		6.72709
589		-131		-78		6.73034
-100		-198		-99		6.73373
-68		-120		-124		6.73693
-8		-130		-101		6.74024
-19		-108		-89		6.74342
769		-64		-113		6.74676
788		-89		-128		6.75003
829		-127		-112		6.75351
812		-133		-115		6.75681
-29		-119		-126		6.76008
-102		-90		-109		6.78363
849		-69		-106		6.78688
825		-60		-98		6.79007
-14		-80		-109		6.79344
-19		-132		118		6.79668
-12		-155		122		6.80024
-34		-131		124		6.80356
-62		-237		-113		6.80678
-52		-35		-120		6.81005
-86		-82		97		6.81328
-41		-55		74		6.83507
-96		-3		73		6.8385
333		34		84		6.84169
310		-26		87		6.84491
275		-11		52		6.84815
264		35		43		6.8515
-53		-5		43		6.85494
126		-46		36		6.85838
102		85		58		6.8616
-147		-22		-12		6.86537
-78		269		-6		6.88268
-79		304		-38		6.88605
-113		340		-26		6.88948
-62		296		-72		6.89288
-445		-66		-53		6.8961
-741		-118		-74		6.89933
-33		-37		-101		6.90259
-17		-8		-93		6.90591
-652		-1		-94		6.9093
-701		-18		-106		6.91271
-14		562		-152		6.91633
-8		532		-150		6.91961
-98		557		-144		6.94271
-33		-98		-131		6.946
-50		-110		-163		6.94927
-50		-91		-116		6.95263
-82		-114		-151		6.95586
-728		-106		-104		6.95915
-27		-112		-128		6.96263
-734		620		-121		6.96595
-113		599		-110		6.9692
-124		-82		-55		6.97258
-477		609		-77		6.99463
-101		-66		-29		6.998
-37		-29		-19		7.00118
-489		-109		6		7.00457
-111		571		41		7.00783
-404		602		90		7.01113
-158		-78		126		7.01453
-227		-68		-111		7.01807
-199		-82		-98		7.02127
-142		-37		259		7.02451
104		-124		313		7.04303
-20		354		325		7.04626
-56		376		359		7.04954
-51		378		378		7.05291
268		317		-127		7.05614
357		285		-76		7.05942
-4		10		-82		7.06264
-98		-18		-74		7.06593
-116		-67		-31		7.06932
299		-119		-16		7.07272
-46		-111		-24		7.07603
259		51		543		7.07925
-27		62		514		7.08261
-54		-9		520		7.08578
601		-120		515		7.08889
587		-99		544		7.09211
-98		-110		545		7.09538
-71		-111		532		7.09876
772		-178		-6		7.10206
838		-149		533		7.1053
-67		-212		562		7.10856
-36		-217		-36		7.11194
878		-510		-43		7.11516
-71		-35		-67		7.11842
-98		-254		-68		7.12171
-121		-105		-99		7.12502
879		-392		-117		7.12825
-74		-103		365		7.13167
-83		-394		351		7.13497
847		-460		350		7.13835
-123		-31		282		7.14191
1024		-54		276		7.14512
825		-496		273		7.14841
1085		-1		-12		7.15331
-36		-477		-32		7.15643
-47		-35		-44		7.15967
-76		-104		-56		7.16294
-31		-70		-106		7.16612
-110		-659		-110		7.16939
-52		-701		-123		7.17276
877		-746		123		7.17609
-74		-54		113		7.17936
-120		-51		49		7.18272
1048		-38		44		7.18608
1094		-687		51		7.18927
1048		-32		49		7.19245
1113		-121		38		7.19573
1044		-248		24		7.19899
-65		-200		19		7.20228
1056		-229		-32		7.2056
778		-25		-74		7.20886
-43		-254		-55		7.21212
875		-54		-72		7.21522
-70		-416		-103		7.21854
-61		-442		-130		7.22176
-90		-479		-188		7.22503
850		-444		-227		7.23261
826		-99		-202		7.23582
799		-63		-194		7.23944
838		-196		-198		7.24262
818		-121		-185		7.24584
-26		-39		-203		7.24909
-83		-74		-197		7.25233
-46		-69		-216		7.25556
-59		-2		-177		7.25878
-75		-27		-179		7.26209
-110		-88		-143		7.26526
632		-130		-142		7.26845
524		-205		-135		7.27174
631		-21		-102		7.27503
-116		-212		-112		7.27832
596		-117		-88		7.28168
278		21		-109		7.2852
-31		-14		-121		7.28839
-61		-38		-108		7.29156
365		63		-86		7.29468
-83		16		-120		7.29791
-59		126		-113		7.30124
351		7		-64		7.30446
-31		101		-33		7.31282
-45		81		-50		7.31606
-28		64		-36		7.31928
-26		-12		-13		7.32251
-7		-31		54		7.32567
550		-81		84		7.32891
-9		-105		97		7.33225
624		-150		124		7.3356
628		-139		-112		7.33884
-8		-123		-84		7.34213
791		-115		-85		7.34538
832		-30		-75		7.34867
-101		-78		-53		7.35194
-125		-2		-60		7.35521
886		26		-94		7.35853
-66		27		-67		7.36169
1042		98		-28		7.36483
-82		-97		-43		7.36807
845		104		-81		7.37132
786		104		-75		7.37454
-93		119		-109		7.37776
623		-20		-98		7.38101
-12		-12		-23		7.39954
-13		-41		-1		7.40279
-65		-19		-24		7.40608
-124		-164		-6		7.40952
-127		-134		265		7.4127
-95		-121		293		7.41591
47		-60		281		7.41909
43		-53		326		7.42243
114		-19		304		7.42571
-107		-62		321		7.42899
7		-108		322		7.43249
72		-152		324		7.43574
-137		-125		322		7.43883
-106		-146		287		7.44203
-54		-225		279		7.44532
-79		-187		-22		7.44856
-90		-132		-50		7.47137
-26		-204		-49		7.4747
74		-207		-63		7.47788
79		-190		-61		7.48131
-110		-222		-93		7.48457
104		-206		-55		7.48819
-109		-233		-77		7.49143
-84		-205		-44		7.49453
121		-177		-68		7.49776
-47		-227		-71		7.50098
-34		-183		-76		7.50424
-76		-215		-104		7.51169
267		-161		-109		7.51489
322		-105		-124		7.51819
303		-200		123		7.5214
-114		-152		84		7.5247
-84		-91		106		7.52797
334		-46		54		7.53128
-128		-82		51		7.53459
-119		34		-18		7.53779
330		24		-10		7.54112
367		-27		-35		7.54442
298		37		8		7.54772
297		34		-30		7.55108
287		22		-32		7.55443
309		-18		-65		7.55771
-17		29		-81		7.56108
-51		3		-102		7.56452
-113		-70		-120		7.56773
122		-66		-105		7.571
-82		-49		-99		7.5743
99		10		-127		7.57748
25		-1		-124		7.58068
99		39		-106		7.58392
18		30		-95		7.58715
-6		63		-97		7.59044
-57		67		-80		7.59368
26		62		-85		7.59698
-20		-36		-111		7.60027
-57		-61		-109		7.60355
-82		-12		-105		7.60677
-117		-72		-143		7.62025
-127		0		-148		7.62384
-151		15		-181		7.62703
-78		17		-152		7.6304
-22		-4		-193		7.63363
-189		-74		-171		7.63688
-247		-109		-198		7.64036
-18		-113		-223		7.64358
-509		-120		-214		7.64683
-72		-72		-219		7.65005
-79		-97		-219		7.65336
-66		-124		-194		7.65681
-108		-45		-230		7.66025
-435		-42		-207		7.66352
-4		-126		-204		7.66675
-25		-171		-180		7.67009
-489		-197		-214		7.67329
-100		-210		-139		7.67648
-8		-162		-177		7.67971
-59		-14		-156		7.68302
-510		-34		-154		7.68623
-490		-56		-129		7.68954
-440		-90		-147		7.69277
-421		-26		-140		7.69613
-117		-253		-125		7.69947
-99		-210		-124		7.70269
-102		-161		-150		7.70588
-10		-89		-149		7.7091
-217		-22		-165		7.71232
-10		31		-136		7.71555
-48		19		-165		7.71875
-95		27		-138		7.72202
-61		55		-156		7.72527
-76		-58		-152		7.72866
-104		-99		-163		7.73196
-117		-1		-130		7.73515
-701		46		-113		7.73843
-59		-20		-126		7.74177
-512		-52		-143		7.74502
-400		-82		-126		7.74833
-452		-73		-168		7.75163
-456		-23		-143		7.7549
-453		62		-113		7.75813
-58		99		-110		7.76138
-7		60		-52		7.76937
-490		73		-68		7.77256
-424		55		-69		7.77589
-395		26		-60		7.77921
-69		105		-33		7.7825
-120		-107		-32		7.78576
-403		-83		-19		7.78913
-445		-5		25		7.79237
-7		260		12		7.79578
-467		5		8		7.79922
-424		-67		4		7.80252
-444		-48		14		7.80574
-11		-26		18		7.8092
-50		-82		38		7.81242
-40		-88		47		7.81574
-479		-102		43		7.81915
-493		-72		49		7.82248
-480		281		50		7.82571
-511		-23		40		7.83013
-472		329		77		7.83357
-418		323		90		7.83671
-67		308		92		7.83996
-35		-91		126		7.84305
-157		-40		90		7.84615
-24		550		104		7.84939
-8		512		-126		7.85249
-194		513		-110		7.85559
-76		570		-119		7.85876
-57		585		-73		7.86188
-67		547		-43		7.86506
-136		518		-39		7.86824
-54		-36		-48		7.87143
-63		-60		-24		7.87466
-23		-14		-23		7.87792
119		-62		-13		7.88139
353		587		-24		7.89985
357		539		-11		7.9033
354		555		-43		7.90658
-37		566		-37		7.90993
538		619		-32		7.91323
539		603		-14		7.91638
-37		-86		-37		7.91957
-5		-76		-41		7.9229
-67		-121		-5		7.9262
-42		-28		-13		7.92944
-33		-21		265		7.93302
-48		-20		263		7.9362
-58		-44		268		7.93931
-53		-107		277		7.94242
-41		374		269		7.94568
601		375		281		7.94886
-96		-57		282		7.95208
-85		-40		260		7.95528
608		-52		0		7.95864
806		350		-56		7.97863
-28		365		-61		7.98194
-11		341		-78		7.98522
806		312		-113		7.98859
513		353		-126		7.99176
-109		352		-124		7.99499
637		354		120		7.99847
-96		285		105		8.00175
-114		12		104		8.00509
-13		-62		59		8.00934
-58		-59		92		8.01253
-80		-30		89		8.01576
-90		-105		93		8.01898
-45		-108		83		8.02242
772		-105		51		8.02554
823		-70		47		8.02881
805		-37		58		8.03256
-36		266		46		8.03702
-13		-5		57		8.04038
-10		120		5		8.04361
805		39		42		8.04927
789		46		41		8.05249
-62		17		27		8.0558
778		-8		29		8.05903
-16		53		34		8.06226
-61		90		-235		8.06567
-34		-117		22		8.06887
-105		-115		-5		8.07222
557		-125		22		8.07553
629		73		-39		8.07882
-77		85		-28		8.08212
-88		72		-47		8.08533
619		8		-25		8.08866
-96		-17		-38		8.09189
634		1		-41		8.09519
573		30		-29		8.09865
572		69		-16		8.10195
518		98		-53		8.10548
272		60		-32		8.10866
-60		90		-43		8.11178
-34		-124		-14		8.11506
-35		61		-27		8.11841
-59		40		-38		8.12166
-61		85		-67		8.14003
-71		-108		-55		8.14341
-86		-84		-24		8.14668
297		-32		-47		8.15015
262		-83		-60		8.15345
284		124		-35		8.15661
266		76		-23		8.15987
297		62		-57		8.1631
276		27		-57		8.16649
-84		60		-15		8.16997
-106		53		-27		8.17344
-71		41		32		8.17655
-45		95		-12		8.17986
-63		-120		26		8.18307
116		-104		43		8.18636
-13		50		59		8.20942
75		26		78		8.21273
65		88		100		8.21591
-121		-105		99		8.21931
-119		-56		94		8.2226
51		-40		-122		8.22602
103		-18		-118		8.22923
-97		-26		106		8.23241
-105		-45		111		8.2357
-110		-58		-100		8.23894
96		-80		-119		8.25773
101		-46		-112		8.26097
60		-47		-101		8.26426
94		-52		-89		8.26766
100		-85		-81		8.27089
118		-59		-109		8.27415
120		-5		-88		8.27745
76		294		-100		8.28077
65		276		-100		8.28414
98		292		-108		8.2876
122		293		-83		8.29104
75		334		-93		8.29427
-33		-112		-108		8.30007
-11		-121		-120		8.30322
33		271		-101		8.30656
7		258		117		8.30993
23		281		-126		8.31314
-18		302		-112		8.3165
-78		328		107		8.31967
-53		294		102		8.32299
-46		352		120		8.32636
27		-123		113		8.3296
-17		-105		68		8.33285
-130		-116		76		8.33607
-147		-77		84		8.33931
-51		-97		76		8.34253
-25		-122		84		8.34589
18		-126		66		8.34914
30		-63		61		8.3526
-25		-83		93		8.35586
12		-85		89		8.3591
97		-96		29		8.36736
-125		-38		31		8.37059
-125		521		60		8.37385
69		540		28		8.37716
95		-7		24		8.3804
-108		-36		29		8.38371
-38		530		12		8.38713
-55		516		18		8.39047
-46		536		32		8.39375
-18		525		24		8.39706
-41		-58		47		8.40029
320		-58		23		8.40357
350		521		18		8.40704
345		553		21		8.41029
-35		581		-17		8.41369
319		-28		8		8.41712
356		-35		-233		8.42033
-115		-76		-12		8.42349
-74		-4		20		8.42675
-107		515		-12		8.43006
383		-57		3		8.43329
-47		-103		4		8.44703
517		-118		1		8.45954
-11		-45		22		8.46275
-54		-91		53		8.46602
-116		341		75		8.46951
-56		259		39		8.47309
554		286		57		8.4764
567		346		46		8.47961
572		-122		42		8.48279
-50		354		48		8.48591
-44		280		54		8.48914
540		-26		34		8.4924
573		-90		73		8.49563
634		-87		56		8.51845
591		-66		98		8.52172
-55		-108		88		8.52503
531		50		45		8.52833
637		-11		68		8.53165
-109		33		72		8.53497
-115		5		-125		8.53821
607		-3		82		8.54143
592		-70		108		8.5447
-73		-144		93		8.55734
-22		-93		90		8.56929
782		-147		64		8.57265
517		-104		78		8.57591
-44		-173		93		8.57918
-66		-157		115		8.58248
770		-159		104		8.58575
784		-151		101		8.58929
-32		-131		79		8.59257
-70		-104		126		8.5958
-24		-202		125		8.6066
610		-237		116		8.6172
-118		-252		121		8.62058
624		-215		121		8.624
-94		-182		-110		8.62718
582		-139		110		8.6304
538		-138		-123		8.63361
-24		-9		118		8.6374
557		-16		98		8.64073
623		-216		76		8.64402
527		-174		78		8.64742
-59		-163		84		8.65078
382		-142		76		8.65402
311		-190		68		8.67795
296		-226		44		8.6812
-1		-174		36		8.68456
-73		-159		50		8.68785
-73		-179		59		8.69113
-54		-166		63		8.6943
-22		-140		71		8.69752
-13		-90		42		8.70081
-49		-7		-7		8.70411
-53		-74		0		8.72741
-30		-66		3		8.73078
-54		-51		15		8.73396
-52		7		15		8.73726
-63		76		-245		8.74064
-67		67		22		8.74392
-79		21		36		8.74722
-50		13		18		8.75052
-15		11		34		8.75376
-122		-117		47		8.77713
59		-102		16		8.78051
124		85		6		8.7837
-102		40		26		8.78711
-67		18		6		8.79034
-118		36		19		8.79382
-121		50		-254		8.79708
119		36		16		8.8003
121		36		32		8.80648
-117		31		49		8.80993
94		-90		45		8.81322
-224		-87		77		8.8187
61		69		53		8.82209
113		87		28		8.82541
-103		126		61		8.82863
73		-125		40		8.83192
24		110		45		8.83518
-6		127		64		8.83843
11		101		76		8.8416
69		118		64		8.84485
-14		-94		82		8.84803
-37		-33		81		8.85137
-90		-88		62		8.85475
63		89		47		8.85814
60		73		81		8.86151
65		66		60		8.86479
-49		-37		117		8.88628
-100		-45		120		8.88956
-105		107		98		8.89284
