 X		Y		Z		Time[us]
91		816		16252		18.2809
29		538		-42		18.2874
526		-52		-9		18.2938
314		570		16667		18.3002
-109		844		-73		18.3066
-61		636		17525		18.3129
-30		-29		-93		18.3192
639		575		16431		18.3257
612		810		17419		18.3325
523		-45		-7		18.3389
-117		627		-68		18.3493
-114		829		15972		18.3557
1147		-109		15384		18.3622
1391		-122		-101		18.3686
1056		-111		-31		18.375
1538		-30		-49		18.3812
1576		589		-35		18.3877
-110		808		15731		18.3943
1381		-124		-53		18.4008
1538		634		-63		18.428
-115		775		16483		18.4346
1807		-120		-60		18.441
1873		-53		15926		18.4475
1872		-13		-35		18.4561
-3		-70		16249		18.4623
1643		333		-31		18.4688
2127		-118		15992		18.4753
1822		-109		-35		18.4816
-85		-10		-28		18.4881
-59		-9		16145		18.4945
1900		639		16399		18.5011
1337		519		-102		18.5076
-63		-95		16695		18.5158
1329		-68		-81		18.5221
1103		579		-60		18.5286
831		589		-127		18.5351
-91		-52		16149		18.5416
-96		799		-56		18.5481
-6		1026		-126		18.5545
-113		775		16394		18.5613
1122		-20		16739		18.568
-116		575		-37		18.5745
593		782		15959		18.5839
520		-52		16216		18.5902
589		-41		17002		18.5997
303		527		15921		18.6059
-12		-100		-25		18.6124
-107		-13		17239		18.6385
277		823		16763		18.6449
-42		-72		16713		18.6515
-43		517		-120		18.6578
86		879		16925		18.6646
-93		544		-82		18.6876
360		-82		-84		18.6942
-56		614		16907		18.7005
-109		-12		-3		18.7071
842		876		-94		18.7139
-17		892		17713		18.7203
782		619		-68		18.7264
-44		863		17188		18.733
626		828		-40		18.7395
-3		-20		-52		18.746
-74		604		-8		18.7524
871		520		-15		18.7589
1082		796		-60		18.7657
862		874		-89		18.7721
-57		855		-16		18.7787
-37		-58		-104		18.7849
1105		627		16983		18.7911
-101		626		15901		18.7976
-38		-9		16241		18.8041
1130		-68		-115		18.8105
-17		626		16445		18.8169
-104		373		-63		18.8235
-115		-32		-92		18.8297
820		630		-77		18.8363
-96		559		16444		18.8429
-89		-101		16685		18.8491
-122		780		17185		18.8555
-57		343		-37		18.8653
-44		-78		-48		18.8719
800		-17		16157		18.8786
1111		-81		17271		18.8849
868		622		-114		18.8913
600		774		-51		18.8977
-126		519		15732		18.9042
1072		-5		16684		18.9106
-122		876		-57		18.9175
-96		-36		-75		18.9238
-109		872		-14		18.9302
-29		853		16245		18.9553
-16		780		17700		18.9618
-58		784		17425		18.9683
1087		-50		-17		18.9751
-83		819		16186		18.9814
-3		-26		16939		19.0058
-29		847		16205		19.0122
2094		-128		-101		19.0187
-41		-126		-9		19.0252
-89		783		-119		19.0317
-124		515		-11		19.0381
884		-124		-103		19.0445
-122		-9		-65		19.051
-72		770		-122		19.0574
-22		-4		-52		19.0639
-4		1114		-71		19.0704
1544		-69		-122		19.0771
1373		-82		-19		19.0835
-115		-116		-50		19.0901
800		-78		-125		19.0968
783		-72		16719		19.103
-16		872		16460		19.1094
1085		-69		16898		19.1158
-101		851		16478		19.1223
1630		-53		16648		19.1288
1400		1058		16208		19.1354
1377		635		-59		19.1419
-27		-49		15696		19.1484
-106		-21		-28		19.1549
1543		-121		-60		19.1612
-69		-118		16189		19.1674
2076		815		16454		19.1738
-31		-22		15960		19.1802
-9		-53		-77		19.1867
1871		619		16153		19.1932
-70		-57		-105		19.1995
-116		610		-98		19.2059
1847		-12		-70		19.2125
-1		-17		16738		19.219
2125		828		16438		19.2432
2127		-44		15621		19.2498
2308		816		-60		19.2561
2419		-72		15725		19.2627
2422		832		-3		19.2694
-95		542		-115		19.2821
2419		-45		-122		19.298
2368		526		17495		19.3046
2392		786		-61		19.3111
2918		-30		16488		19.3176
2398		620		-83		19.3242
-56		626		16904		19.3306
-38		610		15908		19.3367
2155		-120		-3		19.3431
-72		-124		16151		19.3495
2349		-50		-54		19.3559
-125		880		16445		19.3625
2095		-68		16647		19.369
2827		-83		-55		19.3755
-88		831		-29		19.3825
2624		-80		17451		19.3892
2673		-32		-19		19.3956
2063		775		16225		19.4018
-105		575		-33		19.4084
-116		872		16685		19.415
-36		794		16646		19.4215
2075		866		16662		19.4279
-121		-14		16490		19.4344
3090		-93		16432		19.4408
2830		851		16132		19.4473
-73		337		17165		19.4538
-102		614		-60		19.4605
3385		517		16755		19.467
-122		1101		-58		19.4735
2902		-97		16913		19.4799
-47		-68		16993		19.4863
3149		-25		-35		19.4928
3160		-44		16385		19.4991
-26		855		-116		19.5055
2902		-38		15645		19.5119
2902		-37		16386		19.5182
3088		-126		15387		19.5247
-28		1329		-14		19.5312
2862		-59		-22		19.5375
-1		-95		-99		19.5541
3099		820		16196		19.5606
-22		887		-44		19.567
-94		268		-14		19.5736
-22		-54		16909		19.5801
3131		-88		16687		19.5866
-16		-18		-61		19.5931
3397		114		16956		19.5995
3087		775		16399		19.6061
-12		-65		15690		19.6125
-21		-101		-123		19.619
-104		618		-51		19.6254
-35		892		-107		19.632
3133		1052		-115		19.6384
-60		839		-25		19.6449
-17		-72		16492		19.6613
2866		-5		16430		19.6677
-31		798		-97		19.6743
3100		799		15484		19.6806
3095		-122		-53		19.6872
2895		876		-11		19.6935
-122		354		15876		19.6999
3380		-74		15906		19.7065
2839		-124		16252		19.7131
-125		1076		16412		19.7196
3631		-101		17174		19.7434
-96		612		-69		19.7499
-12		552		15969		19.7562
3627		-88		-75		19.7628
3705		-70		17475		19.7694
3868		-102		16132		19.7811
3604		1060		16189		19.7875
3868		564		15961		19.7942
-21		-105		15704		19.8006
-80		1047		-24		19.8069
3664		-28		16399		19.8135
-99		891		16392		19.8197
3932		627		15670		19.8264
3891		-85		-100		19.833
-7		-73		-119		19.8392
3889		1062		-89		19.8456
-65		878		-88		19.852
-122		-99		-57		19.8585
3708		839		-70		19.8648
4384		818		-9		19.8714
4124		-97		-1		19.8777
3691		1075		-7		19.8842
-84		823		16748		19.8906
-112		-105		16676		19.8973
-120		-64		15737		19.9036
-73		1074		-109		19.91
3930		-26		16940		19.9165
-128		769		-110		19.9229
-121		1026		15472		19.9294
-77		-63		17215		19.9359
-36		879		16672		19.9424
3947		786		-19		19.9486
-67		-36		15412		19.9552
3704		1046		-17		19.9618
4443		826		17159		19.9733
3939		1079		-64		19.9798
4097		-13		16911		19.986
-30		-111		15879		19.9926
-53		820		16396		19.9992
3871		-46		16198		20.0054
-41		-46		-109		20.0118
-76		-75		16178		20.0183
-90		1142		15989		20.025
-21		-62		-96		20.0348
4424		808		16676		20.0412
4192		-34		-23		20.0477
3899		1045		16221		20.0542
-113		-89		-110		20.0606
-95		-92		-35		20.0668
-72		-60		16178		20.0731
4118		1100		16224		20.0796
4127		-86		17185		20.0865
4401		-43		16903		20.0944
-105		520		-125		20.1012
-44		563		16900		20.1166
4401		-52		15983		20.123
4396		-11		-96		20.1293
-11		-108		-15		20.1357
4732		360		-7		20.1424
4114		566		16740		20.1489
4650		-64		15210		20.1757
4477		831		-79		20.1823
-53		814		16186		20.1889
-96		-100		16143		20.1955
-8		547		16719		20.2054
-84		-69		-105		20.2118
-96		836		-43		20.2182
4210		-7		15455		20.2247
4218		1308		16405		20.2312
4372		-106		-116		20.2375
-19		784		16664		20.2441
-81		-51		15459		20.2508
4387		-29		-25		20.2573
-122		882		-47		20.2635
-115		-42		16442		20.27
4456		-76		-110		20.2765
-82		1126		16762		20.283
-45		-52		-92		20.2894
3952		-46		-100		20.2959
4417		-47		14939		20.3025
4368		-104		16987		20.3089
-112		-115		-89		20.3153
4677		-96		16206		20.3219
4136		-100		15681		20.3296
4415		854		-76		20.3359
-44		597		15199		20.3446
-104		-117		-64		20.351
-102		-124		15140		20.3575
4391		-38		17410		20.364
-72		330		15648		20.3705
4870		-30		-87		20.3769
4716		808		15876		20.3833
-100		-36		17435		20.3898
-5		-12		-53		20.3965
4455		-6		16667		20.4029
-111		566		16414		20.4136
4701		-12		15657		20.4201
-44		-35		-86		20.4264
4140		1120		15432		20.4329
4119		-113		-100		20.4395
4464		-81		-27		20.4458
5208		1030		15195		20.4522
-29		-61		-113		20.4589
-60		870		17019		20.4654
4374		-126		16458		20.4733
-65		1032		15707		20.4796
-53		-93		-34		20.486
-21		-35		16205		20.4926
-85		-76		-112		20.4991
5144		860		-94		20.5057
-125		-117		16242		20.512
-111		871		16396		20.5184
-86		-22		16666		20.5248
-97		562		-40		20.5315
4359		378		-57		20.5538
-93		595		16989		20.5605
-89		-88		-39		20.5669
-113		770		16162		20.5734
-77		-86		-30		20.5801
-112		866		16923		20.5894
-96		795		-19		20.5957
-120		1122		-94		20.6021
4140		-86		-84		20.6086
-24		826		-67		20.6152
4897		1096		-127		20.6219
3917		807		-62		20.6283
4159		1136		16735		20.6348
3617		-92		16906		20.6414
-47		-81		16662		20.6479
3697		-78		-39		20.6541
-60		-65		15436		20.6604
-17		-81		-36		20.6669
-101		-19		16416		20.6733
-33		-16		16438		20.6798
-52		-1		15412		20.6861
2876		-93		-126		20.6924
2664		1026		-124		20.699
-125		-110		-69		20.7058
2650		-69		-77		20.7192
-90		-93		-49		20.735
-67		66		-59		20.7416
1832		615		-43		20.7479
-116		-97		-11		20.7545
1827		610		15411		20.7613
2050		34		14713		20.771
-8		-115		14962		20.7775
1640		-675		15628		20.784
1139		-35		-79		20.7905
1151		-1274		-28		20.7968
-106		-65		-100		20.8032
-5		-105		-37		20.8096
571		-1529		-20		20.8161
-86		-41		19236		20.8226
-119		1647		-7		20.8321
2629		-9		17224		20.8386
1612		2376		16956		20.8452
1868		2934		15433		20.8516
-45		-44		13941		20.858
1824		2856		-4		20.8644
-15		-36		-35		20.8706
1855		-53		-125		20.8777
-45		3404		-14		20.8845
1891		-91		15196		20.8909
2676		-92		-108		20.9003
-102		2918		-69		20.9066
-26		-11		-103		20.9135
4920		2828		-3		20.9198
4172		-35		17509		20.9263
-58		-169		-118		20.9328
-41		-732		15391		20.939
-101		-106		-25		20.9454
-89		-95		-77		20.9524
3899		-1238		-64		20.959
-7		-126		19839		20.9692
-38		-1774		19057		20.9756
4417		-127		-78		20.9819
4172		-1172		-28		20.9884
3360		-6		19248		20.9949
-96		-1268		-119		21.0013
-97		-32		18454		21.0076
-12		-438		18497		21.0141
2639		-126		-88		21.0206
2625		-122		-35		21.0271
-101		-22		16232		21.0533
-37		1340		16149		21.0597
-97		1293		17238		21.0664
-54		1303		15371		21.0728
-106		-80		16412		21.1001
-78		1407		-41		21.1065
-1		-22		16156		21.1131
-124		-5		-96		21.12
-101		-156		-80		21.1417
-3		-115		15950		21.1483
2637		117		17188		21.1549
3110		-113		-103		21.1614
-22		558		-110		21.1679
-9		-79		-107		21.1743
3414		1070		-28		21.1808
3133		630		-94		21.187
3703		860		-7		21.1934
-24		884		16180		21.1998
2673		-69		16213		21.2062
-58		-57		16246		21.2126
2604		-89		16735		21.219
2133		-54		-40		21.2254
3132		2661		-3		21.2318
-95		-104		15484		21.2384
2347		-21		-36		21.2447
3385		-77		-23		21.2512
3592		1884		-30		21.2577
-113		-56		16402		21.264
3190		1539		16652		21.2706
3183		636		-71		21.277
3347		-67		-57		21.2834
2924		612		-111		21.2898
3148		-121		16999		21.2963
3395		-121		17174		21.3029
-11		29		16454		21.3091
-32		-14		-35		21.3153
-28		-400		17532		21.3218
-86		-97		-70		21.3281
-106		-113		17490		21.3345
-69		-929		16760		21.341
-100		-178		-58		21.3476
-97		-431		16504		21.354
2663		-462		16452		21.3606
-15		-58		16133		21.367
2337		513		15899		21.3734
2667		82		-89		21.3796
2863		-16		-96		21.386
2579		79		-104		21.3925
-36		117		17201		21.3989
2588		-55		16479		21.4053
2319		-37		14853		21.4116
-118		0		15652		21.418
2100		-10		15485		21.4244
2623		287		-79		21.4313
-27		75		-36		21.441
2116		-113		-89		21.4474
-93		-158		15954		21.4537
-111		-82		15441		21.4601
-14		-100		-76		21.4664
2613		-127		-47		21.4728
2116		-65		-61		21.479
-96		-28		16490		21.4855
2320		75		15731		21.4923
-73		13		-27		21.4987
3114		-416		13588		21.5221
-43		-464		12336		21.5287
3428		-56		-126		21.5349
-81		-909		-52		21.5415
-106		-1451		-31		21.5482
-128		-60		11560		21.5696
-180		-16		-21		21.5762
1		-24		14639		21.5826
-40		-32		-61		21.589
3399		-113		15917		21.5956
3190		-80		-84		21.6022
-20		-70		-94		21.6085
2886		1122		15632		21.6147
1872		380		18255		21.6212
3615		-41		18288		21.6277
4186		-95		17207		21.6341
-29		539		16204		21.6406
1659		-24		15977		21.647
1123		1295		-40		21.6533
3613		-1018		-20		21.66
-23		-4		-29		21.6666
-51		-1438		-118		21.6729
3384		-15		19284		21.679
1390		-28		-21		21.6853
2336		-99		19280		21.6918
-97		-22		20092		21.6981
3098		1043		19460		21.7044
2842		-15		-92		21.7109
-112		1079		-69		21.7173
851		-125		19227		21.7238
1864		-112		18232		21.7305
2884		1356		17771		21.7371
-72		1026		-49		21.7478
-37		-78		-104		21.7543
1818		-45		-124		21.764
2592		1868		-19		21.7705
2642		-43		-121		21.7887
2059		582		17488		21.7952
-46		-77		16764		21.8016
3124		-440		-16		21.8079
3420		-78		16245		21.8143
-89		826		-17		21.8209
-108		-5		16960		21.8277
3172		-33		-108		21.8341
3414		123		14387		21.8403
3610		-94		14672		21.8481
2842		-40		-17		21.8545
1331		-93		12406		21.8609
-24		336		-68		21.8673
-91		-37		12607		21.8737
-27		-36		10847		21.8801
-70		2915		-92		21.8865
279		4394		14346		21.8929
866		769		-115		21.8993
-92		-179		19776		21.9057
-1		-41		-43		21.9228
-119		-700		-69		21.9293
-125		-46		-100		21.936
3368		-675		20302		21.9426
3431		-26		-85		21.9489
3155		-163		-17		21.9553
2567		-96		19752		21.9618
1550		-58		19775		21.9684
-63		-37		20265		21.9749
-128		1112		-43		21.9813
-92		628		-125		21.9878
-3		-239		20324		21.9943
2612		72		19980		22.0008
-113		878		20839		22.011
-74		-78		-49		22.0176
-105		571		18187		22.0239
2562		1550		19245		22.0303
-30		1650		-6		22.0368
868		-118		15984		22.0431
50		1063		18247		22.0495
-35		-68		16162		22.0559
-10		1078		16252		22.0622
-70		-82		16455		22.0686
-28		1572		-81		22.0749
-10		127		-120		22.0814
-102		347		-104		22.0925
546		-188		-11		22.0989
-91		-89		17216		22.1053
-100		-12		-73		22.1117
1377		-101		15893		22.1181
-53		-196		-19		22.1245
-29		-405		-86		22.131
-45		-28		-125		22.1376
-187		2		13848		22.1442
-1247		300		11370		22.1504
-96		268		9788		22.1566
-44		1891		8810		22.163
3		795		14909		22.187
-981		-29		-6		22.1935
-4		300		-107		22.1999
-25		354		17932		22.2064
46		-127		-16		22.2129
-1020		-53		-108		22.2194
-144		1038		14167		22.2289
-124		1287		-57		22.2353
2062		-64		-62		22.2416
-35		1834		-11		22.2481
-37		-58		14872		22.2545
1371		595		14153		22.261
-195		-447		-127		22.2674
-643		60		17162		22.2739
-49		-1957		-9		22.2806
-1244		-26		-86		22.2887
-216		-652		19001		22.2949
-111		-1429		18236		22.3013
-56		-41		-56		22.3078
556		-104		17708		22.3142
535		-117		19818		22.3206
-61		-236		-123		22.327
-108		-42		-125		22.3334
-63		845		-10		22.34
-11		879		-84		22.3466
-17		-34		-123		22.3705
-4		604		-35		22.3771
-3		-121		-35		22.3836
-72		1119		-68		22.3901
-17		1878		18020		22.3968
-27		-72		15990		22.4194
1353		1306		14173		22.426
2367		2605		-80		22.4325
-62		3082		-97		22.439
-60		2871		-117		22.4455
1398		-36		11114		22.452
-938		-60		-105		22.4582
-88		3455		12577		22.4645
-40		-113		-115		22.471
-442		2154		-128		22.4774
58		2359		19229		22.4839
-69		-47		-101		22.4903
-107		-116		-30		22.4969
-33		2916		-76		22.5034
-51		1539		-99		22.5101
1112		1344		-107		22.5166
-84		-22		19720		22.5231
-176		-70		-85		22.5298
-9		-4		-27		22.539
-33		38		20249		22.5456
-195		-58		19977		22.5521
-116		1575		-10		22.5585
-42		-54		-83		22.5649
-109		-33		19042		22.5711
294		2402		-68		22.5774
1080		2617		18445		22.584
794		1875		18505		22.5904
-80		-48		-15		22.5968
-5		-53		-5		22.6033
-455		-91		-68		22.6096
80		1823		15177		22.6161
-26		365		-64		22.6226
-121		-109		-36		22.6306
-9		-93		-65		22.6372
-93		842		16420		22.6435
874		832		-68		22.6499
-117		782		-70		22.6564
1064		50		-45		22.6629
-122		-1204		-45		22.6693
-93		-30		-64		22.6758
1047		-31		17727		22.6823
1329		-73		15903		22.6891
-106		-2264		-3		22.6955
-100		-41		-6		22.7025
-61		-657		-84		22.7129
860		-696		16220		22.7194
1877		1034		-80		22.7369
-11		-88		-127		22.7433
-111		544		9216		22.7498
-41		1107		-80		22.7563
-30		-37		-108		22.7628
-186		-19		-76		22.7692
-52		375		-15		22.7758
74		-113		10544		22.7823
288		1908		10012		22.7884
-255		3098		-27		22.7949
-28		54		19037		22.8013
-26		-96		15205		22.8076
-22		-1748		16185		22.8139
-52		-188		17005		22.8253
-26		-412		14343		22.8318
-11		-44		13656		22.8383
-69		-1243		14432		22.8447
3953		-104		12671		22.8511
-21		-229		-16		22.8576
-64		-57		-123		22.8641
-115		-18		18271		22.8706
-68		-659		20085		22.8772
-37		-97		-49		22.8837
-37		876		19533		22.8912
796		257		-127		22.8974
-20		-32		-116		22.9038
3591		-22		20271		22.9102
-21		-115		19249		22.9166
1063		-24		-40		22.9229
-118		-48		18744		22.9305
-51		1587		18962		22.937
3432		-25		18987		22.9464
2135		-27		20313		22.9528
-121		1045		-95		22.9592
-449		1587		18028		22.9655
1882		2404		17517		22.9719
2385		2888		-32		22.9784
-120		1610		-103		22.9849
3415		2664		-93		22.9913
3676		3096		16971		22.9979
4636		-53		-119		23.0043
-92		3354		14966		23.0106
3897		4915		-42		23.0172
1636		4176		15736		23.0237
-81		3086		15679		23.0304
-53		-22		-7		23.0368
-243		-1		13595		23.0432
-19		-112		15160		23.0497
3711		3178		17209		23.0562
-69		3697		-37		23.063
-70		-42		-36		23.0694
-38		2134		-107		23.0758
-77		-37		-39		23.0824
-5		843		20002		23.0928
1830		-24		21592		23.1046
2083		-2454		-3		23.111
-7		-387		-31		23.1175
3670		-105		-69		23.1239
-104		-10		-71		23.1303
2576		-102		21364		23.1368
1313		-94		20282		23.1431
556		-1248		-101		23.1495
-82		-26		-80		23.156
-62		322		-18		23.1629
-15		547		-64		23.1691
-84		333		18205		23.1755
2079		1643		16923		23.1863
-17		2399		-128		23.1928
-99		1051		-9		23.1994
2131		1914		-17		23.2059
2099		1878		16476		23.2123
1832		1284		-52		23.2187
1284		1280		15948		23.225
-42		-20		15640		23.2315
2051		-66		-117		23.2381
-20		-45		-112		23.2444
-8		-49		-113		23.2508
-125		1036		-113		23.2717
2159		773		-37		23.2782
2349		1124		14701		23.2845
1642		-62		-82		23.291
-48		257		14609		23.2979
2567		579		-53		23.3043
-93		-33		13380		23.3106
3183		-96		-31		23.3182
-78		-43		-44		23.3246
2928		1895		-67		23.3347
-18		-97		-80		23.3412
-54		-90		13636		23.3476
616		-39		-68		23.3542
-104		-74		14383		23.3606
-152		-107		-9		23.3671
-53		-104		17005		23.3737
-20		1568		-112		23.3802
-34		-16		15664		23.3866
-38		-96		14973		23.3933
1539		620		14897		23.3997
2120		1646		12624		23.4062
1899		1846		-21		23.4126
-89		2076		16399		23.4189
631		522		18804		23.4256
-124		294		-64		23.432
383		-43		16672		23.4385
-104		-125		-40		23.4555
1888		-48		-35		23.4619
-28		1059		16907		23.4685
-65		2353		-11		23.475
2855		2679		-91		23.4814
2163		2341		-96		23.4876
-105		2162		15140		23.4939
-50		2672		14592		23.5004
-11		3133		15913		23.507
1064		-86		-112		23.5135
-42		-86		16164		23.5204
-86		-63		16230		23.5267
1566		-32		-92		23.533
-95		-110		16448		23.5564
-108		1353		15893		23.5628
-100		-73		15959		23.5692
2664		-21		15893		23.5757
-24		1348		-60		23.5825
2875		-62		-110		23.5888
339		-751		16224		23.6158
1591		-730		-86		23.6222
3899		-39		-25		23.6287
-59		-65		24634		23.6352
1830		2107		-41		23.6563
-14		1880		-61		23.6629
1883		-41		-48		23.6694
1383		2394		20549		23.6758
-78		-114		-32		23.6823
-62		1322		20278		23.6888
-17		-65		18971		23.6954
-28		2431		-14		23.7017
-107		2564		-57		23.708
98		-116		-100		23.7145
849		-32		18994		23.7211
1029		-81		17503		23.7276
1652		-48		-100		23.7341
-32		1361		18448		23.7404
2347		559		-84		23.7469
2391		842		17243		23.7531
1328		1109		-36		23.7596
1587		94		-124		23.7661
1327		-78		17232		23.7725
2158		2109		15686		23.7788
-106		1563		-127		23.7854
1655		-128		-17		23.7917
-104		-76		15926		23.7979
-1		1580		15397		23.8043
1652		1101		14372		23.8107
1626		882		14853		23.8171
2152		-57		13836		23.8235
1384		-94		-42		23.8298
-81		-34		12402		23.8362
-27		-1		11872		23.8427
-107		-100		-127		23.8494
3146		-79		-107		23.8559
587		-85		-108		23.8632
-3316		1911		-110		23.8699
1596		1309		15112		23.8811
1864		-108		15115		23.8915
780		1810		-13		23.8981
1304		-93		-70		23.9043
831		1844		15397		23.9108
2160		-101		-52		23.9172
-122		-40		12546		23.9237
2838		1122		12386		23.9301
-56		-17		13680		23.9366
1567		2403		-82		23.943
1361		831		-121		23.9495
-113		572		-119		23.956
-88		-4		15883		23.9624
2919		870		-111		23.9686
-112		1663		-58		23.975
1148		1373		-12		23.9817
-76		854		16226		23.988
-54		-61		-23		23.9944
-11		-12		-52		24.0164
1900		-118		-74		24.023
1886		-64		15980		24.0294
2076		1393		16172		24.0357
-118		-36		-104		24.0421
1087		1353		16764		24.0488
1317		2104		15960		24.0552
-42		-21		15654		24.0768
1295		1131		16141		24.0833
-89		1084		-28		24.0897
-9		-81		-113		24.0962
-37		1811		15737		24.1029
3148		-114		16748		24.1097
-120		-41		15743		24.116
-67		1136		-28		24.1223
1369		-10		-37		24.1292
-72		1911		16499		24.1356
3365		-88		-68		24.1422
-3		-123		20031		24.1487
-91		3108		-35		24.1551
-139		-99		-63		24.1614
30		4668		-76		24.1682
848		3883		-47		24.1747
-48		4477		-53		24.1813
2143		-76		-52		24.1889
-82		-924		-55		24.1953
3341		-111		-26		24.2132
-13		2608		-27		24.2196
1332		-3		19986		24.2261
-28		2304		19538		24.2326
-8		-105		-86		24.2389
847		2150		20311		24.2454
-35		-4		-110		24.2517
-86		-97		-73		24.2583
1094		875		17713		24.2649
-37		299		-47		24.2713
2323		-9		18272		24.2779
-62		-67		16699		24.2843
-63		1098		15624		24.2907
1391		2926		14709		24.301
-61		3107		14678		24.3074
1099		2330		-72		24.3164
365		-111		-97		24.3229
-21		-11		14097		24.3292
89		1543		-47		24.3358
-65		-41		-86		24.3422
1302		-42		12595		24.3487
2847		1375		13832		24.3649
3088		1311		11836		24.3713
-118		-9		11836		24.3777
1607		-94		-115		24.384
818		-440		16498		24.3981
316		-59		-125		24.4045
1296		-52		20044		24.411
75		-70		17791		24.4176
35		1626		-41		24.4243
589		-124		16898		24.4309
-32		-116		16653		24.4376
2120		3610		-92		24.444
-28		-23		-99		24.4505
2365		-112		-79		24.457
295		879		15180		24.4671
1095		-49		-42		24.4735
-105		3083		16155		24.4825
-58		-113		16939		24.4887
2075		3377		15887		24.4953
1651		1868		17258		24.5045
-60		2173		-120		24.5109
1548		540		18280		24.5174
2125		-101		-128		24.5239
-1		-48		18047		24.5304
-78		-387		-21		24.5368
-128		-752		18192		24.5434
1800		-52		16975		24.5498
-97		624		-31		24.5563
3082		1104		-88		24.5627
-21		-59		-94		24.5689
1288		-50		16184		24.5754
-102		-6		-82		24.5819
630		375		17168		24.5882
606		-58		16491		24.5945
1101		1587		11533		24.6119
-36		2154		-93		24.6277
2639		-388		-74		24.6342
-1940		3619		-35		24.6406
-2024		-56		-112		24.6469
550		-1169		-80		24.6534
824		3126		22140		24.6726
-85		-58		20346		24.6792
-1689		-54		22090		24.6856
776		2096		-96		24.6925
2075		1109		-100		24.6991
3426		-96		15935		24.7058
-15		-118		-27		24.7122
-96		-53		16941		24.7186
-84		2086		17999		24.7252
-40		2901		-60		24.7316
1300		1878		-15		24.738
1603		-84		18249		24.7444
-127		3692		19281		24.751
-68		1360		-107		24.7573
-96		-101		-121		24.7636
1365		-99		-17		24.7699
-62		-11		-60		24.7764
-117		572		17505		24.783
-62		-99		-33		24.7894
3126		-123		-88		24.7959
2615		99		-67		24.8023
-110		-108		16504		24.8087
2150		-40		-105		24.8151
-125		1547		15653		24.8215
-5		-32		-51		24.8282
630		-29		15881		24.8345
-14		1558		-48		24.8412
350		631		16133		24.8476
-122		-22		14912		24.8585
-86		-16		14957		24.8679
-14		-225		-128		24.8742
-56		349		13365		24.8804
-67		306		12868		24.8869
-42		782		-60		24.8933
866		-108		-27		24.8997
-969		-112		13856		24.906
-463		-63		14460		24.9124
-407		4696		-113		24.9187
345		2424		-44		24.9252
322		3924		16146		24.9316
-435		1853		-71		24.9379
-468		-4		14592		24.9444
1816		811		14117		24.9659
2051		-108		15912		24.9726
-20		1357		-79		24.9789
1658		1595		-92		24.9854
1826		-16		17763		24.992
-126		-20		19068		24.9987
-73		-125		18809		25.0254
-52		268		-119		25.0319
1835		-38		16445		25.0385
-8		114		-45		25.0453
1894		1140		17217		25.0562
-92		1847		-73		25.0626
-53		-21		17188		25.069
859		2372		16488		25.0754
1357		-84		-15		25.0818
1648		-20		-60		25.0882
1092		-27		-104		25.0947
-116		1036		15637		25.102
-89		-117		14164		25.1086
2927		-20		-73		25.1152
-67		-97		-80		25.1256
-109		-125		-32		25.1319
3882		-46		-15		25.1383
-93		324		17196		25.1447
-59		-1		-61		25.1511
-14		2310		-70		25.1575
-94		1297		-94		25.1641
-63		2136		-6		25.1708
786		-120		-111		25.1771
-91		1567		-88		25.1834
-472		819		-71		25.1899
2135		363		18538		25.1965
-92		-30		19216		25.2032
-82		-1241		-77		25.2096
-32		2893		-116		25.2158
-56		-115		18253		25.2222
354		2633		17469		25.2287
-23		-116		14693		25.2354
-91		1566		14859		25.2621
1402		1148		-108		25.2686
-96		-98		16935		25.2752
-41		3448		-84		25.2819
1813		2347		-121		25.2883
1912		-21		15713		25.3154
-68		-998		-126		25.322
-5		-2003		-35		25.3288
-58		-50		15725		25.352
-24		-112		-21		25.3587
2680		593		14093		25.3652
-58		-95		-80		25.3718
856		844		-108		25.3782
-77		-37		-92		25.3846
-79		845		-61		25.3909
822		-1		-95		25.3972
-101		791		14649		25.4038
37		-27		14940		25.4103
-26		792		-84		25.4167
-116		-65		15487		25.4233
-87		2864		15893		25.4297
-1		1386		15639		25.4361
-57		-72		-103		25.4429
-58		-49		15155		25.4491
-80		-123		-53		25.4553
-96		-106		16509		25.4618
1118		-180		-73		25.4684
-124		-75		-40		25.4747
-26		-71		-85		25.4812
-390		-2236		-12		25.4877
274		-16		-92		25.494
379		-100		20780		25.5006
-84		-29		18552		25.5073
1564		-93		-111		25.5136
-22		-20		11274		25.5198
-20		-42		-97		25.5263
-412		-38		12039		25.5328
-68		-82		-23		25.5393
895		-67		15628		25.5462
806		-85		-37		25.5526
1042		3375		15450		25.559
1564		4400		14716		25.5659
1040		3413		17931		25.5725
1583		4207		-32		25.5789
-76		-117		-128		25.5854
-127		2371		-13		25.5918
2168		2368		17689		25.602
-86		-50		-32		25.6083
2162		-63		18434		25.6148
-85		-714		-51		25.6214
-29		-92		-62		25.6278
2667		-231		-40		25.6342
1855		795		-121		25.6407
2398		-44		-125		25.6472
3170		1319		18285		25.6535
-40		2164		-104		25.6599
-85		-136		17183		25.6663
-115		-61		-111		25.6731
845		-53		15960		25.6795
-57		-72		16151		25.7041
583		-33		-24		25.7104
1123		-11		-35		25.7168
-32		1900		-48		25.7236
2375		-45		20029		25.73
-99		-1016		-85		25.7512
-50		-29		19986		25.7579
776		-41		-52		25.7645
-1935		3672		21818		25.771
-2743		-68		18781		25.7775
