 X		Y		Z		Time[us]
-61		610		15716		104.798
-45		-101		-51		104.804
98		290		16671		104.81
-91		-118		15375		104.817
-22		-82		-67		104.823
-86		-47		-12		104.83
119		-37		-39		104.836
-95		-13		16503		104.843
-29		593		15229		104.85
-134		634		15679		104.856
-78		1654		-7		104.862
33		-105		-65		104.869
868		2361		-37		104.875
-21		-118		14157		104.882
-27		-16		-124		104.888
-70		-57		-63		104.895
110		-72		14650		104.901
343		-92		-12		104.908
-1		-72		-65		104.914
-213		1100		-56		104.921
-125		119		16701		104.927
357		1329		15417		104.933
566		-42		17475		104.94
1128		-86		17450		104.946
618		-44		-100		104.953
-101		-84		15887		104.959
572		-123		15130		104.965
-20		-122		12867		104.972
-12		1811		-49		104.979
-30		-120		13591		104.985
-449		-59		17233		104.993
85		-32		18758		104.999
844		-13		-105		105.005
595		-64		17942		105.012
1034		-107		-108		105.018
533		80		-41		105.025
-102		-67		-15		105.031
-96		1300		16451		105.038
-20		1111		17019		105.044
382		-72		-30		105.051
66		1147		-86		105.062
-89		-60		17768		105.068
-455		1095		-116		105.075
47		1867		17987		105.081
-160		2931		17188		105.088
-11		2400		-73		105.095
-138		-80		-80		105.101
-109		2919		16164		105.108
848		-102		-28		105.114
552		-93		-77		105.131
-116		-24		-96		105.137
519		2892		16650		105.144
871		-73		17782		105.15
-127		3199		-48		105.157
-37		2597		15728		105.163
375		-44		15980		105.17
294		-33		-115		105.18
-51		2651		-25		105.186
1027		-27		-91		105.192
-45		2310		-101		105.199
1151		-9		-93		105.205
-56		-49		17749		105.212
-5		-100		17013		105.218
1059		-49		-44		105.225
514		845		16747		105.231
798		1351		17787		105.241
71		800		-105		105.248
-22		528		-15		105.254
588		1541		16478		105.261
-104		1064		-51		105.267
124		1378		-111		105.273
-75		-89		16765		105.28
-124		-35		15727		105.286
-15		-92		14911		105.293
353		-88		-104		105.319
-59		-4		16963		105.325
-511		-123		-101		105.332
-111		1552		16662		105.338
-100		624		15940		105.345
-420		104		-11		105.373
375		1406		15432		105.379
-209		-61		-49		105.386
339		2637		11360		105.41
-94		-88		9027		105.416
-114		3136		11066		105.423
-36		4396		9056		105.429
-42		-91		11067		105.436
126		-69		-36		105.442
-105		-104		12296		105.448
351		-113		13568		105.455
534		-20		-27		105.461
808		1085		-118		105.468
-66		-56		16428		105.474
-82		275		-65		105.481
1151		371		-97		105.487
536		597		-9		105.494
1059		-248		18213		105.5
-22		-99		18019		105.506
-24		-58		-56		105.513
1366		-128		18959		105.519
-60		-905		21044		105.525
770		27		19489		105.532
-72		-100		18705		105.538
-88		1299		-127		105.545
-106		1838		-46		105.551
-21		-91		20061		105.558
274		-19		20748		105.564
-495		-113		18024		105.572
26		-84		-110		105.585
-14		2818		17964		105.591
353		2108		-16		105.598
-84		2826		-105		105.604
287		-22		-75		105.61
-404		-95		-12		105.617
-25		-128		18996		105.623
-33		2094		-91		105.63
-396		-37		18796		105.636
-95		2597		16474		105.658
-122		1543		-49		105.664
-12		-29		-80		105.671
1034		1599		-122		105.677
1619		-81		-28		105.683
769		-12		-3		105.69
126		1873		-92		105.697
78		-82		-90		105.703
845		3335		-99		105.709
-25		3175		19504		105.716
1339		3379		17184		105.722
568		3188		16459		105.729
-93		1869		-25		105.735
323		-108		-61		105.741
-36		2923		-57		105.748
1067		-72		15954		105.754
-32		2398		-90		105.761
-94		-125		-36		105.767
-82		-45		-101		105.773
-105		1822		16931		105.78
-55		-77		16133		105.787
-687		-40		15436		105.793
-14		1068		17485		105.799
-34		-76		17408		105.806
-468		-51		17455		105.812
-668		-56		18186		105.819
-34		-19		19268		105.84
-644		599		16191		105.847
-72		-33		-47		105.853
75		-106		16230		105.86
-484		1848		-18		105.866
-112		1406		-31		105.873
-407		770		-70		105.881
-65		1042		-117		105.887
-228		579		17228		105.894
631		620		-54		105.9
539		-52		16679		105.907
-48		-79		14888		105.914
528		1072		-107		105.92
-87		-17		-67		105.927
333		1040		15194		105.933
1395		-96		-97		105.939
-89		-62		16500		105.948
-55		770		16436		105.954
37		1582		-104		105.961
357		-68		15930		105.967
-105		-21		16440		105.974
-5		-122		16744		105.98
-41		2098		14095		105.987
-23		1311		-117		105.993
824		2412		-20		106
-252		1403		17259		106.006
-118		1348		-6		106.018
-86		-25		18514		106.024
-255		840		20551		106.03
-46		2371		-121		106.037
-53		-8		18528		106.043
-80		1840		-119		106.05
-20		-52		-22		106.056
-63		1799		18041		106.063
-66		-52		17664		106.07
-84		2906		16427		106.078
-49		-111		-112		106.085
-20		2920		-75		106.091
-483		2673		-53		106.098
375		-108		-117		106.104
-430		-119		13924		106.111
534		2915		-127		106.117
261		-19		-46		106.123
-32		1795		-119		106.13
-667		-22		-119		106.156
533		-24		17505		106.162
360		-73		-57		106.169
365		-56		17011		106.175
-40		827		16511		106.182
-61		-139		-65		106.189
-101		1131		18520		106.196
-75		-48		18717		106.202
-24		268		17712		106.209
-439		-117		17249		106.215
-235		1030		16197		106.221
-76		-14		15901		106.228
-69		1599		-23		106.234
-52		-125		16938		106.241
-72		-88		-105		106.247
-165		1900		15107		106.253
-154		-4		15371		106.26
-104		2592		-88		106.266
-56		2646		-128		106.273
98		-112		14348		106.279
-511		2856		-7		106.286
-105		-67		15619		106.292
-80		1087		15389		106.299
-488		-92		13659		106.305
-60		-9		-95		106.327
55		-77		-119		106.333
-30		-488		-38		106.34
-58		-55		18001		106.346
94		-58		-123		106.352
-54		-3		16727		106.359
-120		2615		-17		106.386
-139		2867		-120		106.392
-164		-63		-78		106.399
-70		3875		17271		106.405
-22		3672		15179		106.416
337		-76		15681		106.423
-6		-48		-32		106.429
-123		3964		14409		106.435
-10		1564		17931		106.442
829		-77		-79		106.448
1374		1315		21375		106.455
-42		-925		-94		106.461
2607		-85		25110		106.468
-126		-694		-100		106.474
-91		-436		-122		106.48
-121		-649		-119		106.487
2		-32		-60		106.493
1052		-491		-59		106.499
1575		-25		-47		106.506
-118		-24		-116		106.512
-57		-454		24876		106.518
-46		614		24854		106.525
544		-35		-106		106.532
-104		1039		24183		106.538
558		-74		-59		106.544
-69		-105		-68		106.55
-14		-15		-30		106.557
-10		-108		-63		106.563
-511		-52		16239		106.57
-97		-59		-86		106.576
-52		-113		-81		106.582
-739		-112		-46		106.589
-104		4429		12159		106.596
-57		3375		-60		106.617
-41		3693		-95		106.624
-106		3191		-72		106.63
-13		-88		11331		106.637
-13		1823		-33		106.643
-83		1811		10077		106.65
835		2		11530		106.659
-77		-1172		-30		106.665
-86		-765		13128		106.671
1599		-67		-74		106.678
-48		-2302		13850		106.684
1112		-69		-124		106.691
-42		-101		13107		106.697
2104		-83		-99		106.704
-91		290		-70		106.71
1367		1361		11031		106.717
826		626		-58		106.723
1353		-9		13153		106.729
-25		1068		13368		106.736
-85		34		16161		106.742
-40		1903		-23		106.748
518		-49		18512		106.755
-14		1878		18277		106.761
-128		-15		16193		106.767
343		1579		18232		106.774
-18		1827		18202		106.786
-61		353		20260		106.792
636		824		20487		106.799
-87		-204		20760		106.806
-122		-39		22312		106.813
-92		291		22636		106.819
270		-32		-72		106.826
-11		-42		-125		106.832
855		-69		21808		106.838
-19		-18		-70		106.849
358		1606		-72		106.855
-75		2152		-114		106.862
-48		-88		-121		106.868
-11		1557		-112		106.874
1557		-104		-65		106.881
-79		-12		18023		106.887
-117		-128		16705		106.894
-9		2919		-19		106.905
2091		-56		18543		106.911
1799		-70		-24		106.918
-42		2839		-15		106.924
1331		1894		-110		106.93
-32		2846		-92		106.937
1872		2124		17192		106.943
1087		-81		-77		106.95
872		2078		-91		106.956
823		-107		-78		106.963
-25		1603		-27		106.97
1814		-24		15200		106.98
-11		-19		15447		106.986
-115		-40		-28		106.993
-128		-84		15217		106.999
-12		1148		14848		107.005
627		-28		-10		107.012
636		1038		14875		107.018
-736		10		14946		107.025
-69		-40		-21		107.031
369		-33		14109		107.038
378		-128		-114		107.044
-18		892		-91		107.052
-47		2371		13659		107.077
-100		-41		14356		107.083
316		2160		14933		107.09
-67		-57		14901		107.096
-72		-62		-115		107.103
1655		1025		16476		107.125
-10		-113		15207		107.131
-11		-46		-46		107.138
1147		-88		-99		107.144
-18		-51		15171		107.151
1309		-47		-31		107.157
1032		-58		-55		107.164
-16		-33		-91		107.17
-98		-59		-102		107.177
568		-38		-1		107.183
-41		1039		16964		107.189
-97		1632		15484		107.196
2384		2655		15459		107.203
1587		1584		-58		107.209
1114		-61		-86		107.216
-69		-114		-117		107.222
2090		-57		15397		107.228
2661		853		15215		107.234
1559		-109		-104		107.241
602		-61		-54		107.247
798		519		-64		107.254
778		1357		-118		107.26
-61		-51		18016		107.267
1820		2927		15935		107.274
-43		-48		-31		107.28
351		3332		-16		107.286
-21		-118		-43		107.292
808		2324		15952		107.299
-36		-19		-19		107.305
-77		-81		18488		107.312
-126		-50		-75		107.318
792		-9		-48		107.325
1312		-72		-119		107.331
-13		86		-80		107.338
1570		513		21557		107.344
-104		-152		20009		107.366
1300		-984		21077		107.372
1306		-77		-60		107.379
-50		631		-12		107.385
1332		-109		-24		107.392
1050		-67		-79		107.398
552		2135		17505		107.407
-57		-40		17408		107.414
823		-67		15946		107.42
584		3452		-72		107.427
-125		3179		15900		107.433
880		3184		15644		107.439
-35		-8		15950		107.446
-66		-21		-121		107.452
316		-92		-43		107.459
-11		-82		-60		107.469
-1		2099		12852		107.475
576		1811		13133		107.482
558		-35		-28		107.488
-30		1611		-103		107.495
-88		-73		13334		107.501
-112		-89		-28		107.507
262		868		-96		107.514
1307		1066		15668		107.521
1295		-126		-53		107.547
-109		-20		-111		107.554
-53		1379		14347		107.56
1039		-98		15685		107.567
-54		2122		-25		107.594
807		2147		16642		107.601
-45		2599		-61		107.607
802		2339		15736		107.614
373		-41		-60		107.637
1138		1304		17420		107.644
1650		-82		-42		107.65
-121		883		-62		107.657
-106		-25		-20		107.663
1349		-42		-83		107.669
1085		-103		21346		107.676
1345		-30		22039		107.682
1592		-18		21837		107.689
-33		769		21083		107.695
-99		1842		-40		107.702
-14		-13		18497		107.708
-109		2608		-86		107.715
-127		-24		-126		107.721
829		-124		-53		107.727
835		2880		18299		107.734
547		-21		17979		107.74
349		4411		15933		107.746
-3		2856		-77		107.753
1104		4139		-23		107.759
-117		-128		15728		107.766
-32		-32		16726		107.772
-11		-56		15461		107.778
-125		-68		-96		107.785
1851		1119		18559		107.791
-68		520		-60		107.797
1319		539		-12		107.804
-97		75		-38		107.81
824		-190		16403		107.817
791		-641		-71		107.823
-111		-47		-63		107.829
1311		-111		15432		107.836
-58		-401		-52		107.842
634		-203		-67		107.849
378		-34		-104		107.855
1066		-62		-21		107.861
862		-115		-73		107.868
-89		-91		14593		107.874
823		1816		-100		107.881
589		-124		-53		107.887
804		-108		-11		107.893
-4		2331		15968		107.9
867		2150		14137		107.906
-49		-29		14615		107.913
-89		-92		-32		107.935
-17		2084		15670		107.942
1136		-7		14342		107.948
1094		1819		15689		107.955
-40		-85		15456		107.961
-8		1100		-34		107.968
868		1564		15366		107.977
-28		-81		-84		107.984
883		1094		-92		107.99
-89		1329		-123		107.997
-74		790		17933		108.003
1070		1297		17741		108.01
1362		-57		18719		108.016
1626		-45		19548		108.023
-70		2640		16955		108.03
1098		-86		-15		108.036
1132		-74		17924		108.042
-109		-74		-36		108.049
-83		3648		-113		108.055
286		3340		16144		108.061
-46		-124		-84		108.068
547		1619		-19		108.074
-76		-111		17749		108.081
-116		2584		16699		108.087
-58		-121		17738		108.113
2330		2102		-62		108.119
-77		-57		-63		108.126
-117		-29		16739		108.132
1558		-88		-57		108.139
-57		-113		-120		108.164
1360		539		-86		108.17
1034		826		16991		108.177
1070		1027		16991		108.183
1642		-52		15653		108.192
1360		-9		15126		108.198
1578		799		-58		108.205
-95		-122		-124		108.211
-29		573		-52		108.218
-116		115		18994		108.224
1079		-218		-56		108.23
1082		-70		16927		108.237
1123		829		18440		108.244
1128		-106		-108		108.25
300		-74		15479		108.273
-97		-106		15439		108.279
258		-17		14656		108.286
871		-16		15925		108.293
-109		2346		-84		108.299
-33		1890		17725		108.306
-47		-52		16459		108.317
-36		-22		-48		108.324
-45		-73		19200		108.33
1317		2422		17742		108.337
1626		1138		18205		108.343
2075		-65		-73		108.349
-12		1891		-70		108.356
-25		1109		18762		108.362
-80		-72		-59		108.369
-115		-70		17975		108.375
-42		2667		17981		108.381
1123		2687		-100		108.388
580		2340		-51		108.394
-88		2319		16255		108.401
1067		3365		15680		108.407
-22		2384		-3		108.413
1025		-96		-19		108.42
592		3133		14102		108.427
1292		2868		-52		108.436
854		3359		-27		108.442
-12		3385		13108		108.449
-101		-44		-36		108.455
-113		2100		-7		108.462
-117		-57		-107		108.468
-76		-22		-12		108.474
1316		602		15421		108.481
1324		-79		15696		108.488
-22		570		-121		108.512
-53		-14		16394		108.518
635		-53		17275		108.525
1088		-70		16992		108.531
583		2323		14403		108.538
556		-104		16996		108.544
875		2827		15621		108.551
-36		1896		17527		108.557
542		-54		16414		108.583
-44		-108		-86		108.589
876		-99		-104		108.596
1120		2118		16223		108.602
799		-17		17939		108.609
887		-115		18454		108.633
1606		-42		-73		108.64
-33		-9		-91		108.646
-6		1604		18535		108.653
-118		-53		16755		108.659
-118		-106		-113		108.665
1115		1079		18742		108.672
572		1651		-23		108.678
562		1640		20006		108.685
-28		-54		18962		108.691
-126		2636		-23		108.698
1355		-116		19733		108.704
-115		-17		-123		108.711
628		-82		-8		108.717
-64		-1		-115		108.724
1370		-126		-48		108.73
-121		-93		16944		108.736
-88		1554		17267		108.743
824		2339		15460		108.749
784		1852		15928		108.755
-112		-96		14666		108.762
1389		-42		-42		108.768
-109		-69		14970		108.775
1320		-57		14381		108.782
-19		-1		-111		108.788
-28		306		17007		108.794
1394		-109		-40		108.801
1543		-394		16712		108.807
610		-11		17236		108.814
1135		-123		-80		108.82
-72		-54		-12		108.827
-54		-72		-81		108.833
1074		2879		14183		108.839
-127		2867		-85		108.846
-27		3158		13408		108.852
-18		-125		-75		108.863
858		2918		12364		108.869
-78		2321		-51		108.876
-3		1630		-53		108.882
-56		2429		-65		108.889
-60		-112		-117		108.895
-3		-121		-35		108.901
1367		-65		-123		108.908
1557		-64		-56		108.915
1398		1884		15956		108.942
-86		1103		16956		108.949
-101		1353		17664		108.955
290		1835		-8		108.962
-92		-97		15915		108.971
1091		2053		15963		108.977
-72		2150		-86		108.983
1370		1643		18496		108.99
-48		2399		-116		108.996
-42		1306		-51		109.003
1554		-29		-115		109.009
799		1317		-91		109.016
771		-37		17450		109.022
-61		1875		18547		109.029
827		2156		17220		109.035
555		1590		-119		109.041
-106		2627		-101		109.048
-116		-55		15917		109.055
-28		3104		-53		109.061
-51		3455		16652		109.068
-20		2090		-126		109.074
-32		2617		15688		109.081
-3		1808		-42		109.087
-122		1362		19823		109.114
-42		-29		-64		109.12
1302		-43		18706		109.127
2152		-69		17764		109.134
-15		-31		16172		109.161
-31		526		-20		109.168
-36		2116		16721		109.175
811		-12		16703		109.181
-47		1387		18545		109.204
562		593		-12		109.211
-3		1395		17453		109.217
-28		-89		-32		109.224
-82		-117		17227		109.23
367		284		-61		109.237
1095		540		19768		109.244
526		-122		-84		109.25
1090		-20		-59		109.256
1051		-28		15972		109.263
354		3599		14610		109.269
798		-15		-6		109.276
-58		4424		-110		109.282
-112		-69		13640		109.289
-72		-67		14092		109.295
-165		-16		-15		109.301
-48		4200		-6		109.308
-62		3600		-116		109.314
122		2419		16145		109.32
-92		-13		17164		109.327
343		1661		-42		109.333
282		575		-114		109.34
-25		-111		-1		109.346
1120		2936		15682		109.353
62		2389		-54		109.359
1361		3439		16212		109.365
890		-57		15121		109.372
-45		-36		-9		109.378
-82		-105		14104		109.384
-85		3334		-69		109.391
892		-8		-17		109.397
802		2632		-60		109.404
-9		2884		-35		109.41
-73		3191		17440		109.417
1646		3175		-88		109.423
1322		3084		-73		109.429
-115		1348		17959		109.435
-124		2572		-23		109.442
868		2415		15985		109.449
1366		842		17505		109.455
-104		-96		15417		109.462
-115		-66		-49		109.468
1100		-22		-32		109.474
-25		-4		16250		109.481
319		-49		18535		109.487
513		-111		16644		109.514
326		1655		-13		109.52
-85		-62		-21		109.527
-52		-111		19812		109.533
317		-10		-107		109.549
-23		-69		-54		109.565
1090		-65		-105		109.572
1351		5167		18978		109.578
1130		5655		17260		109.585
1404		6956		-16		109.595
-80		6955		15976		109.602
-97		5670		-37		109.608
341		-33		15479		109.614
607		4102		-65		109.621
-127		-19		-53		109.627
808		-7		14099		109.634
120		1402		14905		109.64
-28		-90		-84		109.647
-125		-120		17279		109.653
-68		-68		19831		109.659
-45		858		-74		109.666
302		2623		17000		109.672
-98		-15		16899		109.679
-681		-31		16647		109.685
2415		-35		14380		109.691
-24		4901		14439		109.698
-669		-78		-20		109.705
-61		-37		-92		109.714
263		-42		-7		109.721
-952		330		16156		109.727
-99		-38		13645		109.734
-1174		-78		18472		109.74
-96		-74		-35		109.746
783		3341		19024		109.753
62		1082		-25		109.759
-3		-95		17688		109.766
-169		-6		13688		109.792
-21		-1		12647		109.799
-101		-1679		11084		109.805
3344		69		15620		109.812
1810		-53		17013		109.818
-97		1324		-101		109.826
-504		-13		-40		109.847
-110		-60		14426		109.853
-408		3184		16137		109.86
-79		-22		-77		109.866
-2192		-52		-117		109.873
-27		-58		-86		109.879
-85		-106		-53		109.886
-103		-70		-115		109.894
-88		3899		18509		109.9
1291		7717		16666		109.919
-47		5656		16395		109.925
-3		-89		-74		109.932
-247		-56		18551		109.939
-63		832		-105		109.945
-44		1		20225		109.951
-83		-5		19985		109.958
-97		-62		19759		109.965
-88		2383		-103		109.971
-120		-76		17003		109.981
-451		5171		14875		109.987
-22		-8		15483		109.994
86		4961		-35		110
2075		-38		14893		110.007
-1261		-78		-102		110.013
-2024		4097		14936		110.02
-4240		-53		14117		110.026
-13		-69		16193		110.033
-59		4923		14367		110.04
-1248		5728		-92		110.048
-401		-36		-41		110.057
-103		2862		17411		110.063
1551		-29		-68		110.069
-1436		-469		18791		110.091
-998		-139		15157		110.097
-60		-120		-22		110.104
-121		5139		19521		110.11
-132		2848		-44		110.117
-1017		-5		17164		110.123
296		2147		-19		110.13
1136		834		-127		110.152
-82		-68		14861		110.158
-84		3603		-85		110.165
-93		-51		-73		110.172
17		-16		-24		110.178
-76		5196		-21		110.185
-43		2357		12904		110.191
-97		-5		16415		110.198
-108		-25		14405		110.204
-995		-77		16738		110.21
-475		2416		16491		110.217
-57		2851		-54		110.223
-91		-105		-13		110.23
-35		2664		16406		110.236
-40		2095		15380		110.242
-112		888		-21		110.249
-30		824		-111		110.256
-59		-120		17750		110.279
-471		-492		-103		110.285
-164		826		-61		110.291
-21		562		19473		110.298
-1728		-68		18703		110.304
-113		-116		19327		110.311
-1194		-99		18280		110.32
-1161		-95		-19		110.326
-404		2599		16494		110.333
-3		3356		14646		110.339
-85		4641		13857		110.346
-94		4735		12925		110.352
-1176		-35		12589		110.358
-73		5212		-51		110.365
-21		4698		-56		110.372
-1261		-9		13137		110.381
-425		-58		-55		110.387
-111		2624		-88		110.394
-63		1539		14876		110.4
70		280		-83		110.407
-94		-387		18186		110.413
862		-732		17936		110.419
774		-60		18955		110.426
-35		-931		20324		110.432
1122		-33		18010		110.448
320		568		19066		110.463
26		-95		-19		110.47
-8		-44		18955		110.476
-755		1853		-77		110.483
-1269		-43		-97		110.489
-681		4400		18701		110.512
-39		3175		-43		110.518
-85		-8		-108		110.525
-19		3404		-8		110.532
-120		3136		17791		110.538
-33		3100		18255		110.545
-1165		-35		18508		110.551
-56		-22		-97		110.557
-80		-109		17931		110.564
-1668		-35		-73		110.57
-1256		1820		16719		110.576
-721		-58		16960		110.583
-31		1894		-82		110.589
-27		-76		-67		110.596
-115		1558		16999		110.602
-52		2414		18440		110.609
-96		-121		-30		110.615
-660		-112		17487		110.622
-48		1051		18218		110.629
-1177		-50		-33		110.635
-44		-15		-20		110.642
-963		-125		-62		110.648
-1236		1892		16128		110.654
-1225		2166		15619		110.661
-56		-42		-27		110.668
-724		-45		-52		110.679
-720		-69		14637		110.685
-751		2406		-8		110.691
-63		1908		-57		110.698
-951		1596		-101		110.704
-97		2171		-25		110.711
-114		-3		-29		110.717
-127		-48		13131		110.724
103		-105		13183		110.73
-105		-711		16411		110.747
-84		-8		18469		110.763
-911		-47		16928		110.77
-1267		-31		-39		110.777
-911		-85		16967		110.783
-44		1333		-83		110.81
-75		2143		-17		110.817
-77		-45		16151		110.823
-2196		2341		-73		110.839
-2747		2631		14964		110.845
-92		-126		-53		110.852
-1923		3163		-119		110.858
-1431		2624		16502		110.864
-1958		2641		-71		110.871
-1692		-13		-99		110.877
-67		-65		18452		110.884
-485		1367		19017		110.911
-753		-25		18956		110.917
-982		-112		20315		110.924
-73		-48		-20		110.93
-91		-42		-119		110.941
-200		2683		-37		110.947
-948		3168		17499		110.954
-390		2640		17532		110.96
-216		2817		16439		110.967
-439		-64		-28		110.973
-708		3186		17187		110.979
-16		-67		16949		110.986
-15		-85		-128		111.009
-125		3393		15873		111.015
-55		-116		16691		111.021
-117		-69		16252		111.028
-971		-97		16506		111.035
-108		-109		-56		111.041
-1253		-86		17164		111.048
-989		-65		16918		111.054
-124		-31		16244		111.06
-35		-13		-39		111.067
-1479		892		-24		111.073
-716		-100		16411		111.08
-92		-25		15472		111.086
-120		2323		15652		111.093
-91		2419		-119		111.099
-8		1607		-33		111.106
-49		-82		16182		111.112
-2022		2054		-101		111.118
-1784		2312		-28		111.125
-81		-29		-10		111.131
-113		3191		-21		111.138
-27		1580		-124		111.144
-76		-86		-67		111.151
-1765		-86		-91		111.157
-120		-13		16136		111.164
-1024		-74		-15		111.17
-17		538		18527		111.18
-12		-115		18761		111.187
-1000		554		-28		111.193
-948		109		19268		111.2
-59		1595		18768		111.206
-9		597		-17		111.212
-924		-122		17485		111.219
-1422		1571		-99		111.226
-1252		2652		-120		111.232
-1531		4450		13824		111.258
-2208		-69		-24		111.264
-1952		-52		14953		111.27
-1532		2635		16973		111.277
-2491		-22		19572		111.283
-30		2355		-31		111.309
-110		1808		19235		111.315
-911		1595		-49		111.321
-934		1570		18715		111.328
-1931		-94		18547		111.336
-100		-9		-96		111.343
-117		1636		17494		111.349
-92		2111		-31		111.356
-121		2396		-29		111.362
-1498		3073		18208		111.369
-91		-60		17967		111.375
-8		3159		-12		111.382
-17		2931		-51		111.388
-69		3196		-46		111.395
-1718		-9		13611		111.401
-1759		3354		-74		111.407
-92		3199		11856		111.414
-97		3843		11336		111.42
-2025		-51		-73		111.426
-2445		-4		-103		111.433
-107		-125		-80		111.439
-90		-40		-74		111.446
-2180		1800		-106		111.452
-1008		-247		-106		111.476
-42		-901		16135		111.482
-3		-2032		-85		111.489
-1665		-89		17416		111.495
-2041		-57		17531		111.502
-23		-68		-36		111.508
-1264		-35		-96		111.518
-86		-918		-85		111.524
-67		-90		17967		111.53
-30		310		18803		111.537
-101		879		-61		111.543
-1525		860		18221		111.55
-41		-122		-62		111.556
-1232		1384		17691		111.562
-127		-22		-15		111.569
-61		-81		15732		111.577
-1165		-125		-58		111.583
-944		2863		-1		111.589
-80		-21		16755		111.599
-1989		-102		16140		111.606
-1700		-113		17415		111.612
-1479		-62		17992		111.619
-1464		2127		-37		111.625
-1952		-16		18770		111.632
-37		-20		17946		111.638
-11		-32		-61		111.645
-720		-90		-24		111.651
-1001		-79		-41		111.665
-698		1819		16647		111.681
-474		-42		16188		111.688
-12		1538		15447		111.694
-2028		-78		16957		111.701
-70		-69		-33		111.707
-65		1316		18252		111.73
-1996		-74		-41		111.737
-85		-115		15715		111.743
-3236		-1		-90		111.75
-2252		-91		-44		111.756
-1777		-16		-20		111.763
-115		1546		17692		111.769
-2304		-122		16509		111.775
-2548		-112		16972		111.782
-52		-93		18691		111.788
-79		1816		18440		111.795
-33		1606		18701		111.802
-119		-51		-62		111.808
-39		1631		18491		111.814
-17		2082		17188		111.821
-732		-59		-53		111.827
-36		866		16676		111.833
-661		2170		15725		111.84
-491		-89		-21		111.846
-80		1811		14095		111.853
-77		1807		15152		111.859
-6		2567		14698		111.866
15		-21		14407		111.872
-105		2099		-110		111.879
-31		-106		13679		111.885
38		-58		12597		111.892
842		1047		12868		111.898
-85		363		11876		111.904
-21		1		-113		111.911
-390		-159		12890		111.917
-30		-225		-62		111.924
-158		-118		-61		111.931
-394		-987		-84		111.937
-735		-1464		-8		111.944
-1268		-2031		20296		111.95
-42		-2256		-113		111.975
-20		-19		-38		111.981
-472		-1204		23073		111.988
-220		-41		19041		111.995
-64		782		16920		112.001
-17		-113		-21		112.008
-1727		3123		-45		112.019
-2037		3867		-37		112.025
-1688		-41		15665		112.031
-2042		-125		-103		112.038
-942		4450		-13		112.045
-736		-13		-99		112.051
-233		-27		-65		112.058
-27		-57		14889		112.064
-175		-9		14670		112.075
-208		1596		-104		112.081
-127		853		-96		112.088
-505		341		-41		112.094
60		76		-85		112.1
-96		-28		-8		112.107
26		-67		19835		112.113
-19		47		-90		112.12
-84		-110		17483		112.126
-6		-160		18229		112.135
-171		-92		18010		112.141
-72		270		-72		112.148
-753		-75		-17		112.154
-408		770		-69		112.161
-118		573		17191		112.167
-708		-65		15707		112.173
-23		2114		16431		112.18
-55		2150		-35		112.186
-11		-113		14956		112.193
-165		1658		-72		112.218
-31		-54		14093		112.224
-489		-75		-113		112.23
7		-72		-52		112.237
-249		1144		-44		112.243
-25		-92		-108		112.268
560		627		-58		112.274
547		-51		17184		112.281
312		820		17269		112.287
312		-75		-51		112.294
19		371		-33		112.3
67		-51		-37		112.307
-23		-14		-108		112.313
-82		-122		17219		112.32
-14		-126		-17		112.326
343		1393		-124		112.333
-24		1644		16652		112.339
-70		1866		-1		112.346
-3		1591		16989		112.352
843		-52		-45		112.359
272		-37		-49		112.365
786		-124		16648		112.371
-61		-116		-1		112.378
823		1603		17533		112.384
-12		-11		-124		112.391
-29		1596		-95		112.397
887		1320		-49		112.404
-53		-30		-26		112.41
-77		539		14893		112.435
-215		-96		-76		112.441
-723		18		17479		112.448
-392		866		17207		112.454
-75		1114		-9		112.461
80		1390		-88		112.484
-62		1295		-4		112.491
-17		-28		18459		112.497
-98		1644		16699		112.504
378		-120		15164		112.51
-26		2087		-1		112.517
328		-117		16980		112.523
834		1663		-4		112.529
94		-117		17156		112.536
828		-21		-56		112.542
615		2114		-69		112.549
339		-120		-26		112.555
887		-17		-108		112.562
1635		1612		18241		112.568
-120		1074		18559		112.575
836		798		-32		112.581
-50		-83		18215		112.587
564		-69		-128		112.594
-6		-102		18535		112.6
859		-4		-22		112.607
-9		1084		17724		112.613
-29		-42		-95		112.62
314		1027		18010		112.626
888		-30		-119		112.633
858		-13		16479		112.639
378		1062		16978		112.646
-68		-64		17000		112.652
80		-94		15703		112.659
580		-66		15875		112.665
-106		-117		16682		112.671
831		-118		-17		112.678
580		1628		-15		112.684
354		-115		16430		112.691
264		-95		-83		112.697
-9		-35		-46		112.723
-100		872		15219		112.73
-40		-43		15616		112.736
535		782		-63		112.743
794		-57		16420		112.749
383		592		16920		112.775
1311		-31		16963		112.782
-17		1122		-85		112.788
554		1072		-12		112.795
-116		-75		16687		112.816
-26		1349		-71		112.823
806		1317		16993		112.83
639		2104		-128		112.836
-16		1328		-124		112.843
1031		1639		-48		112.849
790		2173		15888		112.855
828		2070		-50		112.862
-11		1910		17180		112.868
314		1643		15985		112.875
74		-32		16416		112.881
-69		-79		-40		112.887
-9		1864		-12		112.894
-123		-126		17189		112.9
548		2127		15950		112.907
-118		-25		15884		112.914
1051		-36		16471		112.92
568		-5		-20		112.927
-35		-101		-111		112.933
1079		2175		-14		112.939
854		1087		-40		112.946
-28		1313		-33		112.952
836		1110		16957		112.959
-24		1399		16476		112.965
1343		1391		-64		112.972
