 X		Y		Z		Time[us]
1384		-108		11306		15.8885
-102		-765		-62		15.895
-99		2624		12299		15.9045
-92		-125		14391		15.9109
-9		-21		-68		15.9173
-3		-118		11599		15.9237
-443		1616		-35		15.9302
-21		-25		12116		15.9365
-1511		-53		13634		15.9429
-672		815		-69		15.9495
891		595		14426		15.9559
-509		-96		-7		15.9624
-131		-24		-78		15.9686
-206		2616		-26		15.975
826		-1		15668		15.9815
-661		3361		-24		15.9882
271		5912		14889		15.9947
-51		-57		14597		16.001
-149		-73		16444		16.0074
-80		2839		-107		16.0138
612		1046		-62		16.0203
-417		4712		14157		16.0268
-17		834		16235		16.0331
-119		895		-117		16.0395
-86		3170		18257		16.0461
-79		2672		18522		16.0524
85		1031		-58		16.0619
-1227		1875		-31		16.0681
-182		858		20601		16.0742
-21		-52		20289		16.0805
-20		2327		19485		16.0867
882		2619		-119		16.0932
-126		-29		-111		16.1023
-9		3400		18722		16.1087
1559		-103		-40		16.1152
-102		-68		-56		16.1215
-203		-33		-69		16.1281
-135		2827		-110		16.1345
-1196		4712		17965		16.1407
-71		2896		-108		16.1473
74		3404		-64		16.1539
-134		3132		-81		16.1809
62		-32		-84		16.1873
-94		4891		20289		16.1938
-33		5502		-64		16.2004
-1697		5236		-40		16.2068
-33		-19		18721		16.2197
1576		-96		14678		16.2355
-52		4964		16700		16.2419
-124		3961		18028		16.2484
-62		-48		-49		16.2548
-53		-1		17189		16.2613
831		-72		-72		16.2678
1551		-92		-83		16.2742
-69		-61		-76		16.2805
-127		2635		-28		16.2868
-22		-195		16396		16.2933
1288		-43		17440		16.2998
-109		-97		-44		16.3062
600		-49		-44		16.3128
-5		-664		-51		16.3193
1634		-10		15221		16.3258
-94		-99		-67		16.3324
839		-65		14880		16.3387
-483		-3		-47		16.345
-40		3450		14865		16.3514
-1		3887		15877		16.3579
-63		2823		13857		16.3643
-14		-70		13392		16.3711
-90		-96		12607		16.3773
-124		2633		13945		16.3837
378		3162		-57		16.3904
-7		4190		-30		16.3968
-1747		3135		-125		16.4048
-41		-36		-41		16.4113
-118		3889		-64		16.4177
1114		5477		14916		16.4241
-9		-97		-128		16.4305
-56		3869		-119		16.4368
-980		-25		-89		16.4431
-30		-126		-32		16.4495
-1		3359		-72		16.4561
1280		2854		-113		16.4625
-25		2668		-116		16.4716
-76		-89		-96		16.4785
-1928		-103		-47		16.4849
2566		-101		17928		16.4913
-74		3904		-81		16.4979
610		-120		17721		16.5114
-943		1579		-75		16.5175
341		2152		18047		16.5237
1080		3869		17211		16.53
588		5223		-75		16.5395
117		2886		-58		16.5458
-43		-115		-128		16.5523
-703		-7		-67		16.5587
-93		-115		16496		16.569
-72		2819		-121		16.5754
-16		4130		17221		16.5818
-49		-41		17196		16.5881
274		-4		-125		16.5946
-13		-41		-61		16.6036
624		2406		-16		16.6101
-71		-76		-32		16.6166
-120		3897		17956		16.6231
-112		3395		16415		16.6295
-59		2108		-30		16.6359
-116		1558		16691		16.6423
85		2148		18505		16.6489
-58		-34		19000		16.6556
1579		-42		-17		16.6639
-414		1031		-64		16.6702
-110		2882		21531		16.6768
-84		2400		-37		16.6835
-96		-128		-111		16.69
-56		-13		-39		16.6964
-119		-8		16394		16.7026
-57		3932		15983		16.7091
298		-97		17473		16.7156
1283		1807		-90		16.7229
878		1875		16715		16.7333
-123		3943		18497		16.7397
-43		-101		-53		16.7462
296		4202		17471		16.7528
-100		-84		19542		16.7628
-43		-33		17455		16.7692
122		-29		15471		16.7781
-88		2079		-26		16.7844
324		-82		14649		16.7906
-33		-22		14957		16.7967
-42		5684		13692		16.8031
-51		-108		-69		16.8095
-18		3345		17692		16.8159
-92		4371		17174		16.8409
-139		1085		-107		16.8472
1074		1906		15468		16.8536
799		-83		16435		16.86
-100		-52		17408		16.8666
-111		1844		-31		16.8897
-34		832		16149		16.896
80		-53		13655		16.9025
-126		-97		15432		16.9089
-116		-58		16206		16.9157
-116		4168		-91		16.922
794		-28		-51		16.9435
-79		-88		15204		16.95
-1529		2859		-36		16.9564
-227		-44		11292		16.9629
-86		-47		10856		16.9695
-59		-105		10513		16.9759
49		3373		10032		16.9823
-216		-116		-35		16.9886
-17		4980		17412		16.9949
1324		-11		14940		17.0015
-4		-104		-60		17.0079
-447		1856		-104		17.0144
-395		1393		-27		17.0208
-115		820		-46		17.0272
1539		-125		-3		17.0337
824		1642		-35		17.0404
1094		2651		16255		17.0466
104		1592		-30		17.0528
1027		-70		17499		17.0593
1046		2589		15697		17.0657
-49		-3		17991		17.0723
798		-124		18509		17.0787
-82		3344		-99		17.0849
-63		-22		19781		17.0914
316		1042		22122		17.0979
-48		-37		-67		17.1048
1054		-69		19317		17.1112
-40		2135		18047		17.1177
1555		3422		18021		17.1321
-101		-20		16919		17.1385
1894		2860		17188		17.1449
606		3889		19251		17.1513
-47		-34		19282		17.1579
880		-65		-57		17.1643
-77		266		-36		17.1711
-56		3196		-49		17.1777
25		4987		20519		17.1841
-36		-78		-116		17.1906
-60		-11		-46		17.1969
-91		-111		-61		17.2033
1550		-107		18207		17.2123
-29		-75		-76		17.2197
86		1300		-17		17.2262
-36		2361		16956		17.2325
-91		-85		17450		17.2481
-85		-61		-98		17.2545
-28		-118		15487		17.2609
-1451		-67		-35		17.2672
-1466		1035		13875		17.2785
-65		-117		-22		17.2847
-192		535		-69		17.2909
-109		1394		16666		17.2972
599		-63		17247		17.3035
-35		527		16992		17.3099
-687		-27		-27		17.3214
259		-96		-11		17.3277
1088		-116		-35		17.3342
-108		1323		-115		17.3407
-161		316		14941		17.347
-16		-225		16135		17.3532
-73		1047		-97		17.3597
-65		-128		13921		17.3663
1034		-56		-72		17.373
-748		3172		14913		17.3831
776		-92		14687		17.3896
-74		4097		12868		17.3962
-62		-116		13588		17.4027
-116		-61		-100		17.4091
-98		-11		-97		17.4154
30		1147		-40		17.4218
-102		2140		-85		17.4285
1610		791		-3		17.435
-106		-54		16643		17.4605
1917		2062		-14		17.4668
866		3687		-68		17.4733
306		2641		-115		17.48
-489		-100		16463		17.4865
290		1655		-36		17.4976
544		-64		-123		17.5045
-213		2314		16903		17.5109
-111		776		-79		17.5174
-120		-85		-29		17.5238
355		-62		17460		17.5303
-19		79		18514		17.5367
-84		-101		-22		17.5433
1045		-57		-36		17.5498
-47		378		-22		17.5562
107		262		-16		17.5814
-45		-187		20827		17.5877
842		-48		-21		17.5942
-102		-79		17736		17.6008
-119		-15		-73		17.6073
631		-75		18036		17.6304
-447		-86		-127		17.637
-2188		524		16991		17.6433
-91		-69		14393		17.6498
-1165		-44		12373		17.6566
-29		2427		-60		17.6635
1391		-103		16739		17.6698
631		-53		-53		17.6762
-124		-107		18738		17.6826
-107		354		20049		17.689
-49		-121		-24		17.6956
339		60		28467		17.711
-96		-105		-99		17.7173
5137		-73		16960		17.7235
3671		2168		16913		17.7301
322		-33		-30		17.7511
-125		-50		-110		17.7576
-104		556		15473		17.764
-115		-29		17979		17.7704
-85		2934		-78		17.777
-17		-115		13927		17.7836
-719		2834		-40		17.7902
-22		-107		11888		17.7966
99		3188		-103		17.8029
-116		4119		-92		17.8092
618		-41		-57		17.8158
-244		1288		-72		17.8221
-126		1542		-91		17.8288
-59		-104		-120		17.8353
-27		1647		10565		17.8418
-88		543		-82		17.8482
-69		312		12319		17.8547
-101		-66		-120		17.8615
-113		1406		-106		17.8675
-102		599		13940		17.874
-33		880		-77		17.8805
339		1088		-36		17.887
1135		-190		-46		17.8965
1856		-91		14120		17.9031
2168		349		14181		17.9093
610		99		-107		17.9154
45		-969		-46		17.9218
-95		-443		-90		17.9279
542		-512		15416		17.9344
-48		-99		17477		17.9602
-77		1377		15928		17.9666
-76		840		-90		17.9731
-70		-8		17744		17.9798
-120		-40		-111		17.9989
-5		-73		19033		18.0053
-74		863		18248		18.012
-42		1083		15650		18.0184
-94		-88		15220		18.0248
-20		1658		16684		18.0313
3651		-63		-106		18.0377
-125		528		15697		18.0472
1567		631		16989		18.0537
-22		-31		16680		18.0601
-44		-77		-8		18.0664
-115		587		-92		18.0763
-77		-64		15932		18.0825
2848		2676		17264		18.0887
1550		1303		18706		18.0949
-3033		31		23060		18.1014
-17		1606		-5		18.1276
-126		-945		26711		18.134
2414		-107		-19		18.1404
-104		-88		-44		18.1471
-47		1076		17697		18.1537
-88		559		17788		18.1709
-88		-29		-19		18.1773
-49		1548		-55		18.1875
-9		2341		16252		18.1945
-4		2838		-39		18.2021
1623		-47		15370		18.2085
1082		-15		-12		18.2326
1100		-92		13897		18.2392
-15		1287		15441		18.2458
1132		2103		-72		18.2522
548		-53		14164		18.2587
-89		-36		-53		18.2716
-48		-117		15115		18.2777
-113		1660		14895		18.2842
316		-81		-120		18.3075
795		99		14417		18.314
-85		266		15360		18.3205
-113		-30		-3		18.3268
-73		1127		15363		18.3334
-178		-59		-81		18.3402
295		618		-104		18.3465
567		-108		-47		18.3527
-31		-18		15432		18.3591
-21		1138		17256		18.3656
346		-53		-60		18.372
267		-128		16157		18.3784
-40		1085		15890		18.3848
635		-108		-80		18.3913
-6		1339		-84		18.3979
-94		-7		-42		18.4044
1		-40		-128		18.4108
-74		1052		15967		18.4171
311		-101		14960		18.4236
339		-28		16434		18.43
-122		2080		16236		18.4363
264		1120		-84		18.4428
347		-115		15961		18.449
560		1814		-124		18.4555
-42		1407		-28		18.4625
-76		-118		17154		18.4689
-86		1099		-49		18.4803
-64		302		-21		18.4868
891		-70		-11		18.4931
-10		-82		17729		18.4995
-32		1357		-95		18.506
584		-56		-4		18.5123
804		-8		-110		18.5188
579		383		17943		18.5254
-50		-17		16999		18.5318
-40		380		-103		18.5579
-22		-124		18008		18.5642
-8		622		-91		18.5705
571		-80		-53		18.5771
637		-16		18255		18.5835
-126		1800		17255		18.6066
91		-62		16656		18.6136
-90		858		-48		18.6201
-125		-97		16498		18.6264
-128		1096		16976		18.6329
294		-91		17682		18.6395
34		-91		16760		18.6459
554		-37		-20		18.652
-34		-36		15653		18.6585
-54		-105		-60		18.6648
-111		-112		16151		18.6712
-32		1128		-28		18.6776
261		-128		-85		18.684
522		-27		15669		18.6904
-119		-100		17495		18.6968
-38		-122		17160		18.7035
-19		-37		-47		18.7099
-59		-82		16924		18.716
-121		-20		-63		18.7225
783		-105		-79		18.7288
1054		1607		16221		18.7352
300		-20		16152		18.7415
-34		-27		17248		18.748
-13		-49		-117		18.7543
1348		-114		17443		18.7608
-46		1030		-72		18.7673
-54		-20		-42		18.7759
113		-116		16983		18.7824
-40		-96		-97		18.7888
287		823		-52		18.7952
-59		1846		16969		18.8019
-39		539		16458		18.8101
-120		1324		16141		18.8163
-82		796		15900		18.8225
1032		-24		-16		18.829
854		-93		-121		18.8353
-75		-73		16760		18.8471
-118		-15		16253		18.8535
-47		-57		-55		18.8601
-26		2075		-45		18.8666
-41		-77		-81		18.8729
-10		1351		-51		18.8792
-8		790		-61		18.8856
1084		-24		16688		18.8921
816		-117		18276		18.8988
775		-96		-106		18.9096
530		1031		16474		18.916
1283		-38		16459		18.9224
-32		1110		-12		18.9289
-81		-128		-105		18.9354
823		791		-55		18.9418
-44		1030		-118		18.9481
-85		-104		-32		18.9549
1072		784		16412		18.9616
-120		-108		15994		18.9885
535		2078		-18		18.9949
558		2071		-5		19.0013
7		-92		-54		19.0078
-90		-28		-102		19.0142
346		1842		-116		19.0393
-163		1319		-127		19.0458
804		1391		15647		19.0523
880		1631		-99		19.059
589		-33		-121		19.085
-4		-36		-85		19.0913
-105		-12		-123		19.0978
79		591		17693		19.1047
555		-20		-69		19.1111
-109		2111		-120		19.1387
346		518		-88		19.1452
518		-108		-101		19.1519
810		-100		-15		19.1584
806		847		18007		19.1797
624		-36		16700		19.1862
-68		-96		-96		19.1926
547		-102		17174		19.199
-65		-78		-39		19.2056
634		1803		-1		19.2125
261		1541		16248		19.2186
543		1610		-111		19.2249
-41		-113		16410		19.2313
602		2078		15408		19.238
-101		-42		15912		19.2445
-63		838		-19		19.251
-128		1552		16644		19.2574
-54		-93		-5		19.2638
591		-98		-91		19.2704
-175		-78		-96		19.2771
-57		-22		-12		19.2834
572		1104		-23		19.2897
843		-29		17701		19.2963
-120		-50		-81		19.3026
-113		-4		18040		19.309
-9		1597		-21		19.3154
-109		1324		16230		19.3217
-42		1595		-45		19.3282
-85		-61		-85		19.335
345		-77		-120		19.3415
774		2168		16255		19.3478
-63		-53		17009		19.3542
-65		-57		15421		19.3605
298		-42		-112		19.3672
-89		-104		-95		19.3738
-26		-57		-42		19.3803
587		-120		-100		19.3866
534		-33		-50		19.3929
544		860		-4		19.3995
1332		-3		-51		19.4061
566		1042		16948		19.4172
307		-48		-79		19.4235
-115		-49		17528		19.4299
-10		-65		15996		19.4364
-101		631		18253		19.4429
-63		2371		16220		19.4493
586		-74		15665		19.4555
-10		1558		17203		19.462
-14		-120		15999		19.4686
311		1578		16692		19.4839
539		1800		-75		19.4905
637		1815		16650		19.4978
55		1136		-77		19.5044
802		-27		17700		19.5111
-9		624		17418		19.5174
568		1648		16435		19.5237
342		1094		-27		19.53
-28		-112		17483		19.5364
-86		1345		-79		19.5591
786		1395		-47		19.5656
-46		1834		17749		19.5719
816		-82		-47		19.5785
-101		1371		17443		19.5851
353		1595		-41		19.5916
-88		-44		-97		19.5978
-121		-72		-14		19.6045
76		1548		17489		19.611
822		-96		-80		19.6176
308		1567		17532		19.624
-85		-3		16967		19.6305
-43		-41		-103		19.637
-65		2078		-28		19.6437
800		-59		-43		19.6502
-45		-18		-21		19.6566
602		1815		-96		19.6629
31		-100		-95		19.6703
555		-79		16700		19.6768
769		-41		16685		19.6833
-199		-69		17264		19.6972
-95		2155		18215		19.7036
-9		-35		17943		19.7101
-3		-10		16194		19.7168
-93		1083		-43		19.7233
-70		-21		17681		19.7297
-89		1638		-13		19.7361
-126		1139		-97		19.7425
-27		602		-111		19.749
-126		-82		-1		19.7557
550		1580		17711		19.7622
-43		1864		-126		19.7684
586		1288		-53		19.7747
75		1402		-108		19.781
279		1407		16752		19.7889
-69		1802		-42		19.7969
548		-75		16760		19.8034
124		-109		16188		19.8098
117		1576		-120		19.8188
-115		-41		16964		19.8251
-47		-8		15669		19.8316
291		-117		16173		19.838
-8		1831		-113		19.8445
378		1361		-83		19.8509
-18		1389		-27		19.8575
786		-116		-103		19.8643
-126		-3		-47		19.8708
-50		-13		16956		19.8771
332		-50		15915		19.8834
347		842		16217		19.8929
-97		-124		16896		19.8993
567		-122		17238		19.9056
-41		1335		-56		19.912
819		-122		17263		19.9184
-53		284		16916		19.9249
-106		1050		17431		19.9313
538		-28		-116		19.9376
341		832		17515		19.944
815		1365		16146		19.9505
122		-13		-51		19.957
-38		1661		16975		19.9675
-111		1383		16198		19.9739
-49		1282		-65		19.9803
-207		-76		-97		19.987
-40		-68		16647		19.9934
816		-113		17436		19.9997
1092		-77		-92		20.0062
-100		-126		16219		20.0127
-20		-113		15979		20.0194
834		1831		17007		20.0436
-9		1308		16648		20.0502
-33		1068		-72		20.0569
-93		-80		17475		20.0634
-121		1345		-37		20.0699
-25		-37		15912		20.0763
-68		1402		-17		20.0828
-112		819		17021		20.1059
-24		-113		16765		20.1125
-123		-117		16411		20.1189
552		-95		16683		20.1253
-34		1130		-88		20.1319
773		-25		-41		20.1388
-144		1045		16482		20.1449
-69		-122		-42		20.1512
542		2311		16229		20.1579
-36		-127		-33		20.1644
-14		1040		17764		20.1708
-95		1859		-36		20.1772
45		-65		-16		20.1836
331		2155		-121		20.19
-131		-30		-103		20.1965
-25		859		-21		20.2031
-36		-110		14943		20.2093
-24		-28		-120		20.2156
355		783		15984		20.2219
-20		-15		15887		20.2283
-66		-24		17689		20.2347
-77		1344		15405		20.241
819		-109		15945		20.2474
300		-6		-47		20.2538
127		-122		15119		20.2606
-96		-80		-3		20.2675
279		-54		-23		20.2947
579		1151		-76		20.3011
-115		-4		-22		20.3076
-90		-100		16492		20.3138
1100		834		15448		20.3203
345		1055		16490		20.3443
-91		-21		15731		20.3506
576		-40		16762		20.357
82		1299		-32		20.3636
618		1544		-81		20.3703
37		779		-68		20.3931
365		-111		-41		20.3996
272		1291		-76		20.4061
-12		1335		17535		20.4125
-113		-9		17005		20.4191
866		2072		15451		20.4255
-94		-58		17216		20.4319
855		1621		-51		20.4381
534		888		17160		20.4444
-38		342		17783		20.4508
551		-62		17269		20.4572
-64		-93		17927		20.4635
-106		1309		-38		20.4701
-56		-52		-103		20.4766
30		-98		-60		20.4833
-98		-29		-107		20.4899
-69		1299		16648		20.4961
1060		-33		17264		20.5023
-97		-93		-117		20.5087
-62		1143		16915		20.5152
636		-115		-108		20.5216
-89		1642		-4		20.5281
630		1900		15913		20.5344
94		1040		-124		20.5407
-83		-41		-44		20.5472
-3		-1		-32		20.5539
807		1591		15657		20.5653
-125		-12		-16		20.5717
-34		864		-49		20.5781
-44		295		16476		20.5844
1134		883		-15		20.5908
42		-118		-111		20.5972
-117		1374		16662		20.6035
120		379		-46		20.61
572		893		-110		20.6166
554		-29		-27		20.623
1059		-82		-21		20.6458
-121		1365		-128		20.6523
-101		2115		14888		20.6586
823		-37		14401		20.665
-183		1034		-77		20.6717
-11		1034		17517		20.6782
-96		-76		-72		20.7057
-115		-5		17197		20.7122
-4		-61		17276		20.7188
-85		-108		-47		20.7251
542		612		-28		20.7351
257		1075		-47		20.7415
595		539		18541		20.748
-42		832		-119		20.7546
794		1840		19532		20.761
622		-64		-113		20.7673
-17		-51		18724		20.7738
882		-126		19057		20.7804
779		-78		19251		20.787
-125		1575		17271		20.7964
1099		-42		17525		20.8029
-112		1406		16186		20.8094
-54		-65		16487		20.8159
576		1383		-7		20.8224
271		-115		-86		20.8286
827		1888		-91		20.835
-20		-126		-62		20.8416
-163		1323		-5		20.8481
90		-100		13343		20.8732
-43		-58		10856		20.8795
586		-63		10785		20.8862
-107		-81		-4		20.8927
-4		2120		10031		20.899
-131		600		8264		20.9054
-937		-17		-6		20.9169
-125		771		-32		20.9235
278		-2557		-56		20.9299
-81		1027		17528		20.9363
-75		-5		15713		20.9426
-504		-31		24402		20.9491
-112		-1956		22304		20.9556
2066		-10		-100		20.9621
1040		2411		14200		20.9843
-126		1602		12076		20.9907
-2032		-17		12093		20.9971
-71		2355		-11		21.0034
-20		4954		16932		21.0099
-71		-116		18496		21.0165
-154		2941		21269		21.023
-60		-116		-42		21.0292
-85		-108		-85		21.0355
1544		-57		-63		21.042
2666		4162		-108		21.0485
-128		-101		-79		21.0551
-73		-49		-125		21.0614
2108		2055		22847		21.0678
1034		294		-127		21.0746
-98		-154		-88		21.081
-57		547		-76		21.0875
-111		343		21542		21.0938
363		-112		-40		21.1005
-105		-118		-46		21.1069
876		-104		-55		21.1133
1320		1026		-24		21.1316
-9		291		-75		21.1379
558		567		-107		21.1443
-660		-97		14973		21.1711
-976		-122		14102		21.1777
-472		-56		13927		21.1842
-102		-111		-90		21.191
45		-73		12306		21.202
-720		2142		12124		21.2083
-904		-45		-81		21.2148
-1455		-84		10544		21.2212
-12		-13		11102		21.2276
-64		-492		11563		21.234
-71		-78		11595		21.2405
-459		-83		12663		21.2468
618		-499		-36		21.2536
-45		-511		-127		21.2599
259		-106		14167		21.2667
-105		-63		-74		21.2741
-54		-27		-59		21.2851
874		820		15392		21.2915
-93		-69		13857		21.2978
-100		1882		-41		21.3043
2095		-73		-125		21.3109
2423		2603		6246		21.3172
2310		-51		-37		21.3237
-73		-53		11849		21.3301
339		-56		-51		21.3365
-11		-54		-1		21.3608
570		2675		23816		21.3671
1357		1341		-27		21.3735
1848		2824		-119		21.3798
-26		4146		-57		21.3864
2632		-44		-7		21.393
1143		-49		18219		21.4021
-3		592		-27		21.4085
859		-62		-74		21.415
-43		2099		18758		21.4213
-912		-48		19745		21.4279
-446		3074		20342		21.4343
-672		-4		20575		21.4408
333		4943		-24		21.4474
-62		-51		18531		21.4538
-56		4887		17179		21.4603
91		4984		-105		21.467
-115		-120		19303		21.4733
-103		2416		-108		21.4798
-7		-128		-116		21.4863
-222		-12		19498		21.4926
-144		1626		18536		21.502
60		1883		18524		21.5082
307		3176		19204		21.5145
526		2343		-91		21.5207
-107		-109		-28		21.5268
-40		-91		-112		21.5332
-96		-69		17529		21.5418
-89		-76		-12		21.5482
-84		-122		17676		21.5546
-56		-82		-12		21.5611
311		-5		14932		21.5674
878		-65		-28		21.5738
-105		-100		15382		21.5801
1115		799		-119		21.5866
-60		-3		14153		21.5932
-95		1076		-83		21.6099
892		40		14416		21.6245
1355		808		-120		21.6309
1087		-245		-67		21.6374
-86		-423		13428		21.644
1594		257		16422		21.6504
-64		-671		-64		21.6735
-94		-7		18785		21.6799
-193		1873		-110		21.6863
1042		-85		19727		21.693
1283		-5		-104		21.6997
-235		1064		18703		21.7066
-24		-81		-85		21.713
-204		-12		-47		21.7194
346		1860		-108		21.7258
-94		-54		-79		21.7322
-56		2315		16503		21.7387
-63		2115		-7		21.7551
9		-115		17926		21.7614
-57		-4		15175		21.7678
548		2919		-36		21.7938
303		2119		-19		21.8002
-70		-88		15920		21.8068
109		2133		16480		21.8135
79		2079		17529		21.8237
-28		-73		-44		21.83
-72		1647		-57		21.8365
848		2365		-96		21.8428
-3		-64		17972		21.8493
1138		-6		-115		21.8556
-15		-51		-81		21.862
794		-89		-40		21.8686
-9		1139		-120		21.8752
855		1658		15479		21.8814
114		-121		17016		21.8876
-37		1652		17199		21.8939
834		2092		-17		21.9005
-25		1119		16748		21.9069
-64		1642		-36		21.9133
-5		-111		-103		21.9196
382		2398		-124		21.926
1080		-82		-80		21.9326
277		818		16141		21.9394
-76		-99		-61		21.9458
37		-54		-56		21.9546
-96		1336		-37		21.961
98		-77		18220		21.9674
295		-22		17420		21.9739
-60		-100		17455		21.9803
1544		-43		-15		21.9866
1055		-109		16643		21.9929
1348		2084		16137		21.9994
528		-122		16200		22.0058
-6		1896		15393		22.0126
1344		1843		-103		22.0191
-404		2123		16136		22.0337
271		2886		-95		22.0402
-89		-90		-51		22.0467
268		-15		15639		22.0532
810		-101		-91		22.0594
50		-73		-24		22.0658
-17		2359		16929		22.0724
337		1863		-11		22.0798
1074		1811		17511		22.0863
-57		-115		-93		22.0926
-96		1374		17697		22.099
-14		-74		17504		22.1053
558		-31		-15		22.112
315		1834		18434		22.1213
-45		-62		16995		22.1276
-121		-105		18535		22.1409
119		2416		16943		22.1472
-47		2817		-67		22.1536
124		-112		17504		22.1602
69		1803		-62		22.1666
598		-51		15380		22.173
-248		-124		17012		22.1794
-38		-121		16156		22.1859
-114		-94		16992		22.1924
-24		2572		15384		22.1987
-43		-47		15706		22.2049
296		2385		14893		22.2112
-61		-121		14892		22.2195
-107		1343		-26		22.2259
634		-28		16153		22.2323
-43		1351		15424		22.2388
107		-46		-122		22.2452
564		1056		16763		22.2517
-122		770		-26		22.258
637		-24		15632		22.2646
-645		-675		-49		22.271
-414		-56		-115		22.2777
-70		284		17533		22.2842
-33		1074		-31		22.2937
101		-13		16903		22.3005
603		870		17200		22.3069
-56		1100		16755		22.3134
365		-124		-128		22.322
-25		1055		-127		22.3282
1576		-13		15435		22.3346
1094		1091		-47		22.3407
804		-18		14856		22.3471
-34		-104		-45		22.3704
-42		-90		-12		22.377
308		-101		-27		22.3832
-60		-61		-121		22.3898
-75		257		-41		22.3965
-58		1331		18267		22.4086
1038		-102		17985		22.4237
-27		1650		16642		22.4303
-14		1349		17692		22.4366
882		-118		-64		22.443
-53		-122		-17		22.4497
-58		-57		-4		22.4566
879		-42		-108		22.4629
870		-57		18480		22.4691
-126		611		17479		22.4754
-6		1367		-73		22.4818
353		828		-33		22.4882
-161		771		-52		22.4945
87		620		-89		22.501
287		-43		-103		22.5073
514		589		-62		22.5142
295		2095		15413		22.5208
520		1122		17258		22.527
-48		2596		15970		22.5333
371		1651		16228		22.5396
-54		-21		14181		22.5461
-1		816		14704		22.5529
-471		1654		14378		22.5595
-1		1795		-95		22.5659
-238		1304		-120		22.5722
-54		1579		14701		22.5786
820		1628		-75		22.5853
-126		2588		-103		22.5918
-48		2100		-121		22.6189
624		-122		15475		22.6253
555		1329		15400		22.632
-5		1136		-111		22.6385
784		1336		15928		22.645
1079		-69		-16		22.6692
1146		-70		-43		22.6758
-126		-69		-26		22.6822
1320		-35		-116		22.6887
779		-5		-46		22.6954
62		-116		-72		22.7198
546		1559		17203		22.7263
107		-61		-65		22.7326
-88		-78		-6		22.7391
-58		2170		-41		22.7458
563		-52		-113		22.7526
-84		2347		-60		22.7591
564		-102		17251		22.7654
345		-45		-44		22.7832
13		-85		-44		22.7895
-30		1642		-21		22.7959
631		-74		15928		22.8022
542		-136		17456		22.8085
-16		29		17410		22.8151
-60		-385		18524		22.8217
-65		-17		-52		22.849
-82		880		18203		22.8554
-90		-40		-37		22.8621
-481		-416		-73		22.8684
1538		-83		15715		22.8779
-114		1357		14679		22.8843
113		-99		-8		22.8907
-127		1800		14592		22.897
854		1600		15659		22.9034
-16		-17		-4		22.9098
-32		1624		15165		22.9161
-43		-120		-1		22.9227
1098		2071		-84		22.9291
563		14		-48		22.9374
-98		-1		17268		22.9436
-57		258		-57		22.95
58		-19		-77		22.9565
-34		-106		-17		22.963
-85		-106		-7		22.9694
-101		106		-3		22.9756
-113		369		17179		22.982
-61		-109		-73		22.9885
-33		1105		15917		22.9949
-89		1866		-48		23.0178
-67		-92		15713		23.0243
1134		1574		15373		23.0306
-244		1840		14925		23.037
-38		1551		-88		23.0434
1126		1337		-82		23.0499
-72		1648		-37		23.0672
-82		-13		15709		23.0823
867		83		-55		23.0887
-121		-15		16701		23.0954
-93		533		15653		23.1018
-52		-57		15186		23.1292
69		299		-54		23.1356
-93		-82		-119		23.1422
-63		-104		16963		23.1485
300		1564		-92		23.1594
-193		-54		-100		23.1657
-49		-86		15922		23.1723
49		2114		-95		23.1787
-20		2082		16740		23.185
-425		-78		-58		23.1913
-1		-34		16213		23.1977
-120		-75		15467		23.2042
-117		-22		15637		23.2107
-20		-70		-84		23.217
531		1566		-125		23.2232
871		-36		-127		23.2295
-77		578		-40		23.2361
-36		619		-104		23.2425
1351		-142		18016		23.2489
1886		-10		17227		23.2552
283		-62		-113		23.2616
-110		798		16697		23.2682
517		-42		-92		23.275
-54		-438		-112		23.301
1052		1299		-69		23.3075
2055		-93		-43		23.3138
-60		-100		18203		23.3204
-5		-60		-20		23.3269
1100		848		16997		23.3505
-13		1351		16955		23.3569
-112		1387		16495		23.3633
267		-59		15926		23.3699
298		-91		14913		23.3765
-66		-41		-43		23.3827
-54		-28		-44		23.3889
-62		829		17770		23.3953
45		1112		-91		23.4018
-67		-102		18957		23.4081
-42		-439		-27		23.4145
-143		0		19286		23.4208
-35		-95		-65		23.4273
-52		291		-116		23.4337
-84		-94		-63		23.4403
-128		-122		-29		23.4469
1360		-15		-48		23.4531
-72		-93		-65		23.4594
-65		-72		15419		23.4659
-73		-93		15471		23.4725
47		1139		15468		23.4788
-40		-81		-124		23.4852
-30		1661		-97		23.4916
539		623		-77		23.4981
3		1286		15450		23.5047
-48		1816		-65		23.5111
774		1360		16242		23.5222
639		527		-17		23.5287
359		-123		-104		23.5362
-112		-125		14924		23.5427
-115		-52		-19		23.5491
-52		-91		-123		23.5555
-79		-104		15663		23.5618
-504		323		14343		23.5681
370		1871		-26		23.5745
-30		-36		-42		23.5987
-58		-107		-114		23.6051
-50		-90		-27		23.6115
-417		1366		-55		23.6179
-152		534		14436		23.6246
-102		845		-72		23.6472
-57		1042		-118		23.6539
-31		-83		14853		23.6603
-207		117		-105		23.6667
-400		-78		15916		23.6733
-1489		828		15224		23.6799
-91		573		15377		23.6864
-71		-21		-57		23.6926
-30		-97		16494		23.6991
-649		622		16210		23.7055
-745		-22		16185		23.712
-961		-49		16657		23.7184
-913		-31		-90		23.725
359		-104		-124		23.7314
