 X		Y		Z		Time[us]
-70		849		-63		7.68051
-4		1052		16976		7.68687
1319		-3		17760		7.69329
-93		1541		17967		7.70062
1091		-29		-90		7.70696
1406		1096		17533		7.7144
-97		1325		17492		7.72187
-12		-45		18277		7.72826
-40		1810		-105		7.737
1612		-14		17943		7.74355
1387		1840		17440		7.75095
-125		-52		16685		7.75795
1370		-83		16659		7.765
1282		2880		-32		7.77234
1848		-51		15920		7.77866
-40		-58		-49		7.79317
-8		-60		-125		7.79961
-48		-97		16144		7.80606
1360		-116		15968		7.81247
1602		2855		-6		7.81906
1335		2560		16943		7.82567
1558		-88		16919		7.83217
1566		2607		-24		7.83856
1039		1794		16945		7.84489
1304		-7		-17		7.85142
-7		1038		16959		7.85782
531		1039		17457		7.86453
-31		820		19327		7.87084
1118		-57		-65		7.87833
798		615		18483		7.88541
563		342		-76		7.89277
1293		-50		17977		7.90028
1104		275		-41		7.9064
-120		50		-45		7.91352
-10		-12		-95		7.91989
-39		-25		18525		7.94243
-94		-64		-31		7.94875
-61		-68		-92		7.95503
-681		595		18996		7.96141
-33		-43		18021		7.96804
-121		808		17933		7.97428
-35		-41		-84		7.98075
-122		-104		16657		7.99126
-56		101		17204		7.99758
-4		122		16925		8.00393
-40		-96		17463		8.01033
-34		-387		-20		8.01683
378		-405		-24		8.02319
-171		-501		17671		8.02959
-89		-47		17737		8.03596
620		-21		18211		8.04694
882		-432		17455		8.05324
-3		-76		15686		8.05962
-10		-98		16156		8.06609
-25		-87		16159		8.0727
-37		-38		15640		8.07903
-111		-145		15674		8.08538
316		-9		14956		8.09171
-75		-58		-3		8.09804
-96		1132		15484		8.10468
-113		1830		-112		8.11677
367		1824		13930		8.13246
302		2173		13830		8.13887
328		2164		14188		8.14506
526		-33		-41		8.15155
-73		2357		14152		8.15801
580		-6		-19		8.16455
-65		1908		-83		8.19097
851		-56		16206		8.19744
1343		-69		-44		8.20393
1312		1537		16507		8.21067
-85		1548		-65		8.2219
-53		-77		15693		8.22826
-30		-118		-115		8.23457
-115		-38		-122		8.241
-44		1348		-30		8.24737
-38		1377		16965		8.25382
-40		1118		18029		8.26032
-85		-78		-48		8.26684
-88		-29		-28		8.27309
608		1055		-112		8.27935
592		-73		-99		8.28576
-101		1063		18964		8.29227
578		1582		-39		8.29859
18		-95		16959		8.3049
-39		1910		16993		8.31123
31		-97		-62		8.31769
-71		1914		-115		8.32417
-78		1627		17684		8.33099
126		1640		16903		8.3376
-73		-77		17167		8.34422
-215		-70		-16		8.3505
-471		1842		-27		8.35693
-72		1873		16927		8.36333
-85		1559		16660		8.36977
-416		1032		17000		8.37627
-459		1315		17012		8.38249
-179		1088		16166		8.38887
-55		834		17469		8.39532
71		616		17012		8.40175
-123		-101		17176		8.41091
-200		-6		-121		8.41723
114		-50		17185		8.42356
-18		2		-26		8.43004
-110		21		-24		8.43648
-25		-100		-10		8.44277
-37		339		-89		8.44924
30		87		-35		8.45568
126		-126		16730		8.4621
-68		-54		-15		8.48665
15		-111		15432		8.49305
-89		1068		-52		8.49925
328		-73		-62		8.5057
-116		-3		-48		8.51231
-54		1068		-68		8.51878
786		-89		-24		8.54081
-90		-109		16476		8.54725
-70		-116		-76		8.55358
373		879		-23		8.56003
-216		838		15366		8.56662
-103		1110		15926		8.57281
339		622		16149		8.57904
-73		883		-12		8.58539
819		842		-84		8.59182
331		-95		16164		8.59812
-107		-5		15672		8.60462
814		779		-84		8.61111
-100		775		-96		8.61747
-100		-99		15367		8.62399
-102		-78		-10		8.6306
522		859		16146		8.63683
115		818		-99		8.64306
316		-95		15676		8.64938
365		862		15110		8.65578
345		884		-30		8.66214
351		824		15999		8.66852
-34		1134		15731		8.67477
-69		-19		-80		8.68108
-123		-85		15664		8.68769
323		-9		16221		8.69453
-43		-78		-118		8.72002
291		-99		15697		8.72644
-23		1083		-27		8.73286
-106		1373		16911		8.73963
345		-60		17256		8.75565
-100		1105		-51		8.77145
-443		-68		-52		8.77769
-51		-36		-115		8.78426
-180		-44		18013		8.79097
43		-128		-36		8.80073
-107		890		18971		8.80705
-113		-44		18436		8.81349
-190		1370		19071		8.82012
-62		-28		-71		8.82649
-116		-89		-86		8.83275
-104		-56		-88		8.83933
102		-116		18538		8.84577
69		1124		-124		8.85231
343		-34		-72		8.85847
46		1552		-21		8.86489
-179		1628		17733		8.87146
-72		2082		-44		8.87887
-488		-111		-84		8.88538
-27		-7		16673		8.89185
-57		2163		-76		8.89806
-188		-86		-26		8.90413
-175		1802		-12		8.91056
-193		1098		15389		8.93728
-46		775		14917		8.94374
-19		-121		-117		8.95014
-680		1316		15124		8.95673
-90		-120		14926		8.96715
-77		859		-72		8.97349
-32		792		14888		8.98001
-464		1079		15676		8.98622
-104		-9		-49		8.99254
-182		1094		-83		8.99901
-11		-120		14175		9.0054
-40		-100		14665		9.01197
56		1366		-17		9.01849
1		-61		-69		9.02465
-6		1617		13897		9.03094
-88		2072		15431		9.03732
-65		1914		14872		9.04384
-68		1855		-19		9.05028
23		1899		-43		9.05655
769		2109		-125		9.06295
-38		-56		-95		9.06929
-47		2398		14093		9.07579
806		2172		-73		9.08227
559		2324		-125		9.08839
1284		-42		-37		9.09481
-89		-45		15408		9.10116
1144		1869		16191		9.10751
-40		1894		14893		9.11393
779		-88		-19		9.12027
-17		-97		-20		9.12666
-97		-26		16412		9.13305
607		-22		16173		9.13968
-109		-85		15729		9.14648
-40		1588		15627		9.15273
1140		-59		-86		9.1591
-48		1642		-48		9.16541
-117		-70		15663		9.17171
1543		-29		-90		9.17827
-34		-21		16186		9.18477
-43		-99		18279		9.19117
1309		1123		18492		9.19757
-22		-64		19581		9.20407
353		-88		-33		9.21049
-12		-126		-110		9.21691
-768		-52		18703		9.22324
-65		359		21565		9.23099
554		1136		-19		9.25671
279		-1		-30		9.2631
-918		1312		26421		9.26949
-12		-78		25712		9.27589
-2224		-33		26229		9.28209
-1411		3632		26154		9.29461
854		4106		-111		9.31044
1906		4395		-76		9.31685
-661		-29		-5		9.32317
-196		-39		23315		9.32951
-48		-110		-112		9.33609
-24		5241		18008		9.3424
-942		-83		-116		9.34856
-128		-49		-120		9.35519
-711		6211		-78		9.36144
-60		5713		-51		9.36783
-675		5998		14463		9.37439
-507		5643		-78		9.38077
-20		-107		-49		9.38711
-7		4731		14373		9.39351
-48		4128		13935		9.40009
13		-13		15132		9.40627
-78		-30		-92		9.41242
-29		2116		13577		9.41909
552		-124		-71		9.42549
-8		1661		-32		9.43188
-91		1288		-22		9.43828
-57		882		12410		9.4448
-1		828		12831		9.45121
-99		604		-24		9.45806
-115		-37		12599		9.46465
-97		-92		-59		9.47084
-667		319		-91		9.47714
-112		267		-124		9.48344
-112		-118		10550		9.48989
-69		2		-24		9.49618
-108		-171		-31		9.50261
-93		-190		-20		9.50886
-67		-427		12132		9.51538
-95		-439		11354		9.522
783		-1220		13142		9.54111
1135		-83		-82		9.54745
-20		-1432		-58		9.5541
1025		-56		13931		9.56081
-88		-86		15435		9.56721
2106		-1672		-108		9.57419
2139		-55		-64		9.58056
-1		-125		14621		9.58705
-17		-1775		-94		9.59338
2071		-112		-11		9.60007
-128		-1929		-26		9.60662
1594		-682		-3		9.61408
1357		-40		15641		9.6205
-68		-22		16487		9.62996
1878		-86		-76		9.63625
-72		628		15908		9.64267
2064		-99		-83		9.64914
1313		1080		-111		9.65551
1367		-127		-3		9.66203
-70		-88		-83		9.66884
1315		1615		15463		9.67524
1144		-25		16495		9.68162
-29		1576		16191		9.6881
-31		1635		-111		9.6945
-62		1624		16711		9.70098
1296		1613		16416		9.70757
-40		-25		-65		9.71401
-88		-16		18489		9.72061
1384		1552		-60		9.72764
1107		1283		17684		9.73485
1362		-112		-120		9.74116
-40		-66		-28		9.74757
-62		1638		-7		9.75672
-76		1374		19264		9.76303
-47		1626		19259		9.77465
-53		-22		-22		9.78126
-91		2118		19268		9.78758
-37		-58		18769		9.79418
-36		-65		18241		9.80051
-89		2319		-15		9.8068
-4		-86		-57		9.81353
879		2669		-119		9.81991
-74		2679		17217		9.82655
261		2668		-81		9.83286
-106		2648		18215		9.83987
-100		2818		-55		9.84628
851		2589		-118		9.85274
-102		2683		-54		9.85923
542		2677		17415		9.86559
-34		-76		-69		9.87183
-90		-89		16503		9.87806
354		2359		-5		9.88599
540		2076		15731		9.89226
-75		-9		-86		9.89864
631		-53		16403		9.90749
575		1613		-74		9.91406
104		-86		-115		9.92036
-7		-115		16427		9.92674
113		-16		-120		9.93325
270		795		-91		9.93951
9		-118		-52		9.94574
-213		-82		-99		9.95226
-9		-112		16699		9.959
-103		80		17196		9.96517
-419		530		-86		9.97149
-452		-9		-107		9.99577
-897		376		-41		10.0021
-227		-9		-32		10.0084
5		290		-104		10.0149
-26		839		-80		10.0214
-36		834		15972		10.0439
-127		-54		16707		10.0505
-118		543		16509		10.057
-142		363		15956		10.0633
632		-69		15883		10.0697
-68		270		-10		10.0764
-57		-50		15653		10.0829
-126		-41		15959		10.089
782		-125		15632		10.0956
-121		380		-99		10.102
-85		-40		16740		10.1083
1039		308		16255		10.1148
888		-24		15637		10.1212
1115		637		-72		10.1277
-56		884		-47		10.1343
1308		-63		-21		10.1408
-21		803		15957		10.147
-32		1148		15660		10.1535
-51		1320		-51		10.1599
1617		1339		16728		10.1664
-126		1309		17260		10.1729
-36		1563		-21		10.1792
1080		-34		16407		10.1856
1070		2124		17002		10.1921
-54		1886		-78		10.199
1651		-45		-56		10.2053
-16		-53		-57		10.2115
579		-33		-101		10.2179
595		2629		-46		10.2243
-120		2650		-57		10.2307
626		2819		18280		10.2373
-62		2924		-84		10.2436
-42		2928		17004		10.25
820		2858		-35		10.2565
604		-13		-70		10.2629
636		2852		-71		10.2741
792		3159		-71		10.2804
-118		2661		15229		10.2868
527		-100		-53		10.2931
836		2884		-100		10.2995
1094		-79		-16		10.3058
-25		2647		-52		10.3121
-64		-21		16721		10.3186
-28		-86		16184		10.3252
868		-92		15451		10.3335
-100		2623		16208		10.3398
814		2605		-37		10.3464
-93		2360		-86		10.3527
366		-109		16396		10.3592
-89		2308		16920		10.3658
326		2381		-14		10.3723
-74		-17		-39		10.3787
-92		-62		-44		10.3853
-996		1572		-85		10.3917
-128		1594		20508		10.403
-36		-75		19748		10.4094
-1422		1303		-80		10.4164
-125		-118		21055		10.4229
-37		1311		21368		10.4294
-1771		-64		-17		10.4358
-12		-122		21821		10.4422
-123		1357		-75		10.4486
-1714		-89		-47		10.455
-127		-16		-52		10.4618
-108		2353		22628		10.4843
-122		-128		-25		10.4908
-405		-82		-113		10.4972
-51		2619		-20		10.5035
-40		-65		-57		10.51
-60		-57		-11		10.5166
-107		2636		-71		10.5442
-56		2604		-17		10.5508
-1		-124		17480		10.5574
1583		2166		14848		10.5639
-89		1284		14859		10.5864
2083		-4		-128		10.5929
-44		573		-48		10.5992
2367		533		13828		10.6058
2115		-86		-57		10.6123
2115		-29		12899		10.6188
-22		560		13062		10.6252
-9		611		-43		10.6319
-54		816		13138		10.6384
2882		806		-96		10.6451
-86		782		12895		10.6516
2671		-120		-13		10.6582
-31		-118		11851		10.665
-115		-89		-17		10.6714
-11		1560		11372		10.6782
2326		-122		12636		10.6845
-10		632		-107		10.6911
-24		-98		13343		10.6977
-9		-37		13339		10.7048
-9		39		13654		10.7113
1902		42		-117		10.724
1607		-182		-36		10.7304
-75		-32		15136		10.7367
-104		-16		-77		10.7433
-56		-28		14882		10.75
1879		-60		15460		10.7565
1399		-7		16152		10.763
1378		-50		-52		10.7695
-65		-128		-12		10.776
853		59		-3		10.7829
827		115		15884		10.7894
1115		-126		-84		10.7961
-73		-56		16252		10.8028
-3		1096		-7		10.8092
-118		-72		-104		10.8167
1570		-77		16747		10.8239
1335		1642		-64		10.8309
-21		-32		-40		10.8382
1067		1399		17167		10.8448
-105		1617		-15		10.8544
-121		1591		16209		10.8608
-106		-65		17008		10.8673
891		1658		-11		10.8737
795		-37		-105		10.8803
-24		-21		-73		10.8872
1111		-13		18447		10.894
1062		1079		-16		10.9007
-73		1329		18276		10.9073
-95		-29		-84		10.9138
-82		1544		-100		10.9202
-38		1546		18781		10.9269
-101		-82		-12		10.9335
-52		1848		18001		10.9401
799		-12		19263		10.9473
-38		-102		19268		10.9537
-111		-7		19004		10.9608
-85		-85		-77		10.9681
-12		1853		18529		10.9846
-26		2076		19296		10.9912
-28		1563		-98		10.9975
-75		1838		-11		11.004
-68		-69		18247		11.0102
-104		-28		-111		11.0166
-52		-42		-59		11.023
-110		1900		-97		11.0292
556		-44		17999		11.0355
-89		-14		-9		11.042
1034		-16		16151		11.0666
524		-33		15897		11.0731
875		1389		-32		11.0795
1104		1635		-84		11.0862
-121		-74		-72		11.0928
774		1135		14918		11.1155
531		1404		-111		11.122
-113		1328		15700		11.1284
-50		-16		14143		11.1349
518		1139		14417		11.1416
540		838		15208		11.1479
-95		-74		14949		11.1542
1060		1066		15201		11.1606
892		863		16250		11.1668
-3		1356		15149		11.1731
782		782		-100		11.1795
-37		1317		-111		11.1859
-111		1370		-57		11.1923
-116		-61		-41		11.1988
-117		1341		-111		11.2053
566		1316		15686		11.2115
-49		-3		16161		11.2178
1394		1550		-113		11.2242
1075		1915		-48		11.2308
836		-93		-112		11.2371
1072		1403		16246		11.2434
839		-75		-15		11.2497
-65		-100		16983		11.2562
1144		1639		-41		11.2626
-80		-104		16178		11.2694
-120		-68		-69		11.2757
-124		1098		-83		11.2818
-107		1151		-102		11.2882
-58		-99		-67		11.2946
1075		1064		17471		11.3009
862		1066		-96		11.3074
-95		-100		17159		11.3137
-107		1088		17488		11.3201
851		1323		17783		11.3266
790		-73		16943		11.3333
608		-106		16944		11.355
840		-17		17995		11.3615
-36		1823		17980		11.3679
854		2055		-72		11.3742
-124		-6		-7		11.3807
-83		2158		17495		11.3873
-10		-31		-55		11.4007
587		2155		-7		11.4165
-32		2315		-123		11.4228
-42		2360		16927		11.4292
604		-24		16250		11.4358
867		-40		-3		11.4425
786		2589		16448		11.4488
-28		-44		-95		11.4552
-46		-70		-63		11.4615
-72		2150		16978		11.468
-95		-31		-65		11.4744
-8		1827		17191		11.4807
-85		-78		16151		11.4872
1027		-38		16744		11.4937
-75		-125		16756		11.5007
379		-38		17421		11.5071
304		-31		-69		11.5137
-4		2676		-73		11.5202
-75		-22		16940		11.5267
-387		-5		-23		11.5332
-65		-97		-9		11.5398
-46		2856		16904		11.5465
-65		-76		-12		11.5529
-907		2877		-27		11.5593
-33		-91		-23		11.5656
-118		-12		-74		11.5723
17		-76		16968		11.5786
371		-52		18021		11.585
-204		-105		16925		11.5915
264		-58		18008		11.5979
-695		-122		-103		11.6241
-144		-38		20060		11.6305
314		283		-30		11.6369
-81		-31		-119		11.6434
784		-1483		-52		11.65
1087		-1947		-38		11.665
-56		-2032		19036		11.6714
-121		-110		-128		11.6779
823		-1776		18952		11.6843
1059		-2022		-52		11.6908
-105		-1942		-121		11.6971
-40		-113		-73		11.7038
-118		-1739		17487		11.7104
-18		-7		-45		11.7169
-193		-126		-60		11.7234
-213		-206		14889		11.7349
345		-14		-17		11.7412
-238		1349		13585		11.7475
-56		2096		-40		11.754
-90		2899		11787		11.7605
-53		-52		12143		11.7668
-398		3592		11358		11.7732
-100		-91		-124		11.78
-403		3879		-115		11.7864
-103		3431		-117		11.7956
307		-20		11324		11.802
-74		-24		-51		11.8084
319		-44		-103		11.8147
127		3078		-85		11.8212
277		2599		13080		11.8276
-77		-24		12552		11.834
844		2319		-33		11.8407
-44		-24		14691		11.8473
1578		2162		-48		11.8537
-53		1879		15621		11.86
1139		-67		-107		11.8822
-48		-37		-40		11.8887
-38		1896		15685		11.895
-51		-125		14871		11.9015
-70		-56		14957		11.9081
1300		-72		-124		11.9149
860		3451		15140		11.9214
-109		3385		-47		11.9279
-113		3419		14657		11.935
890		3146		-60		11.9434
-93		3100		-46		11.9499
270		-78		14140		11.9564
568		-69		-115		11.9631
-79		-82		14866		11.9695
282		-29		-6		11.9759
-86		1872		16385		11.9825
-122		1312		-71		11.989
790		1619		18538		11.9954
-129		-16		19484		12.0018
-391		-39		-119		12.0084
-41		-79		21015		12.0152
-73		117		-126		12.0215
-1498		-660		22589		12.028
-26		-41		-82		12.0373
544		314		-92		12.0439
874		556		-103		12.0599
1312		1357		22866		12.0663
-34		1060		-81		12.0726
336		-105		-33		12.0792
-131		2323		-41		12.0855
-16		-101		20827		12.0919
-71		-53		21113		12.0985
-158		4460		-41		12.1051
326		-113		-56		12.1114
-86		5380		-72		12.1176
342		5424		17787		12.124
363		-67		-13		12.1351
-93		4119		17521		12.1414
-147		3451		15475		12.1479
-68		-64		-71		12.1543
26		2406		15200		12.1607
-64		2317		-72		12.1671
-131		2062		-71		12.1735
-83		-116		-81		12.1799
-688		1823		15107		12.1863
-90		1092		15688		12.1925
-104		-21		-113		12.199
-148		-5		15617		12.2054
-6		-20		14896		12.2133
-106		-8		14124		12.2233
-17		-243		-60		12.2298
-7		362		13908		12.2362
-124		-120		-36		12.2426
-391		-97		-29		12.249
-715		-97		12322		12.2558
-705		-78		12667		12.2622
-16		1348		-123		12.2688
-110		-120		-119		12.2751
-767		1557		-30		12.2814
-67		1622		-84		12.2877
117		-1		-46		12.3142
71		-96		-49		12.3208
-27		637		15437		12.3272
-92		1034		15623		12.3336
-24		-82		-106		12.3588
-70		-122		16486		12.3655
303		1316		-80		12.3721
-18		-54		-115		12.3787
-22		1047		-88		12.3893
604		1379		16407		12.3957
25		1280		-51		12.4021
106		-116		17721		12.4086
-49		1602		-70		12.415
619		1863		17191		12.4215
-96		2680		-83		12.4279
526		2394		-62		12.4345
279		2677		18300		12.4413
288		2628		17509		12.4475
382		-14		17755		12.4538
-102		2314		-71		12.4602
-30		2611		17238		12.4667
-105		-38		-108		12.4731
304		-12		17766		12.4795
37		2330		-7		12.4858
-123		-8		-32		12.4924
-59		2307		18520		12.4989
-13		-93		18794		12.5055
-48		1908		18241		12.5295
-94		1611		-69		12.536
53		1555		19479		12.5423
-651		-79		-36		12.5487
-456		-106		-125		12.5552
-432		-18		19291		12.5616
-696		2096		19044		12.5699
-480		1836		-67		12.5763
-415		2109		17676		12.5826
-734		1916		-120		12.5891
-484		-21		17746		12.5954
-943		1840		17169		12.6018
-44		-70		17520		12.6083
-419		-62		-108		12.6146
-768		-54		-41		12.6212
-688		-56		15913		12.6277
-504		1818		16918		12.6339
-89		-81		16732		12.6402
-115		2109		-86		12.6467
-193		-8		-100		12.6532
-143		1883		-1		12.6596
-160		1862		15464		12.6659
-231		1630		-105		12.6722
-46		-96		-33		12.6788
-28		2107		15993		12.6854
-1163		-29		14346		12.6967
-1012		2134		-76		12.7031
-916		1900		14648		12.7096
-39		1868		15131		12.7159
-79		1914		-79		12.7224
284		-56		-27		12.7288
-86		-96		14859		12.7351
-20		-118		-61		12.7417
40		1880		14355		12.7483
347		2119		-124		12.7547
-79		-22		-112		12.7634
307		1596		15673		12.7697
266		1132		15737		12.7762
597		1407		14705		12.7825
-184		-12		-102		12.789
-144		-95		14679		12.7953
-96		-6		15197		12.8016
-225		1626		14872		12.8081
-80		1136		14868		12.8149
-14		-33		16230		12.8382
886		-118		16915		12.8445
1335		826		17176		12.8509
-92		-36		-5		12.8574
1879		1572		-37		12.8639
1603		1397		17265		12.8707
1399		1379		17695		12.8807
-16		-96		17229		12.8871
-29		-114		17243		12.8937
-57		1542		-27		12.9003
2866		-16		17431		12.9068
-8		1299		-3		12.9131
-62		-111		17705		12.9196
-108		1286		17252		12.926
-11		-64		-28		12.9322
-12		-72		-68		12.9386
3108		-59		-115		12.9453
-73		-77		17440		12.952
-103		2308		-100		12.9585
3340		2372		-37		12.9651
-92		2408		17002		12.9727
-78		2423		17253		12.9814
2586		-57		16159		12.9878
-38		2681		-105		12.9944
2406		3133		-104		13.0009
-52		-40		-28		13.0074
2685		-96		15989		13.0141
2056		3170		15220		13.0205
-38		-12		14417		13.0271
2109		-69		-105		13.0337
-38		3443		13666		13.0403
1866		-57		15205		13.0468
1844		-5		14616		13.0533
1868		-34		-108		13.0601
-47		2669		14119		13.0663
1611		-76		13676		13.0736
-104		3106		-105		13.0809
1880		2903		12603		13.0884
1916		-22		-92		13.0977
-79		-121		-101		13.104
2086		-120		-69		13.1106
-74		-81		13125		13.1169
2572		-82		-49		13.1234
-63		-8		14612		13.1299
-118		616		16155		13.1364
286		82		15707		13.143
-249		30		-12		13.1497
-511		320		18535		13.156
-122		-62		18738		13.1627
-18		346		-31		13.1694
589		627		-85		13.1759
518		-118		21615		13.1824
-86		1091		-34		13.1887
-74		1025		-77		13.195
54		-38		21765		13.2024
70		-78		20249		13.2097
-251		2850		19815		13.219
-55		-106		-24		13.2254
-75		-109		20753		13.2318
-7		-99		-110		13.2383
-228		4413		-33		13.2447
-96		4909		21764		13.2511
815		4877		21019		13.2575
1047		5180		-31		13.2639
-105		4924		19748		13.2707
1359		-31		-8		13.2771
-12		4458		-64		13.2835
1878		-78		-128		13.29
1822		-59		18239		13.2968
2070		4200		-31		13.3036
1835		3691		-15		13.3109
-13		3354		17782		13.3174
-58		3127		-108		13.3244
2583		-113		-120		13.3318
-96		1325		-126		13.343
-102		1400		-75		13.3495
2116		808		-32		13.3558
2060		-79		16703		13.3622
2062		49		-102		13.3689
-28		-77		-104		13.3755
1853		-220		-113		13.382
1661		-446		-79		13.3884
-4		6		-90		13.3949
-52		86		-47		13.4012
792		-167		-115		13.4077
-78		-65		14141		13.4144
-50		295		13592		13.4211
-100		259		-47		13.4276
-79		375		13861		13.4349
-89		-30		-77		13.4423
-122		884		13072		13.4496
-124		-44		13879		13.4569
543		-110		-78		13.4632
-125		-63		12646		13.4721
357		1362		-73		13.4788
-9		-12		-95		13.4853
870		1864		-112		13.4919
-91		2051		-128		13.4985
1111		-32		-57		13.505
1283		-32		-16		13.5116
-30		1807		13695		13.5181
-60		1822		14362		13.5245
-122		1400		-3		13.5308
-5		-62		-45		13.5373
-78		1127		15128		13.5441
-125		-112		-76		13.5506
1619		1343		17187		13.5578
-83		-59		16406		13.5641
-112		1595		17767		13.5713
-80		-113		18182		13.5787
-102		2323		-100		13.5861
2592		2351		-69		13.5931
-72		2580		-5		13.6116
1848		-31		18026		13.6201
1300		-33		18439		13.6288
1122		2926		18953		13.6352
1340		-100		-72		13.6418
1359		-13		-64		13.649
-20		-81		-39		13.6554
-54		3655		-108		13.6628
-7		3414		17981		13.6697
1029		-62		-19		13.676
1134		3152		-16		13.6825
1066		-69		18468		13.6889
-99		2907		18708		13.6951
-81		2062		18207		13.7027
307		-74		-113		13.7089
123		-37		17531		13.7151
-17		-16		-100		13.7366
1055		1590		17468		13.7432
-84		1538		17253		13.7497
319		-89		-47		13.7563
-1		1333		16644		13.7625
554		-106		17718		13.769
-105		-69		16488		13.7755
808		1882		-92		13.7975
1315		1832		-64		13.8039
-93		-4		15681		13.8103
-46		-16		15926		13.8166
-99		-78		-71		13.8232
-14		-78		16132		13.83
1047		-86		16236		13.8364
1635		-85		-99		13.8426
-70		2673		-7		13.8491
-101		-8		15383		13.8554
-4		2902		-120		13.8619
-13		-107		-99		13.8684
-118		2580		16209		13.8747
-64		3082		-72		13.8811
-104		-28		15153		13.8875
1328		2924		15938		13.894
1030		3100		15442		13.9006
1072		-51		-60		13.9067
580		-51		-123		13.9131
-22		-91		-36		13.9195
-38		-9		-26		13.9258
-92		-33		15965		13.9323
-105		-35		15452		13.9385
-92		-100		15173		13.9448
-89		3345		-6		13.9513
320		3844		15479		13.9579
-20		-41		16760		13.9662
320		-115		16149		13.9724
-17		3670		17192		13.979
570		3708		17012		13.9854
-61		-17		17200		13.9919
-243		-48		16157		13.9984
-179		-36		-3		14.0049
-128		3452		-78		14.0114
1299		-90		-124		14.018
-8		-99		17233		14.0244
622		3697		16387		14.0361
-17		3438		-1		14.0424
780		3188		16435		14.0488
-125		-85		16495		14.0553
-40		-117		-62		14.0617
-100		2880		-44		14.0682
383		3190		-73		14.0745
810		-80		17204		14.081
895		-21		16506		14.0878
1119		-17		-128		14.0964
1040		2875		-103		14.1027
-7		2679		-116		14.1092
-27		-25		-7		14.1157
-19		-7		-40		14.1222
-38		2637		14418		14.1286
-20		2363		-100		14.1349
-84		-31		14696		14.1414
-93		2095		-51		14.1482
-65		-52		-72		14.1548
1075		-92		-52		14.1797
-84		-54		17015		14.186
1112		-116		-19		14.1928
-117		-92		17693		14.1995
122		-13		-116		14.2059
-96		1127		-124		14.2123
43		1373		-116		14.2187
30		1336		-17		14.2362
-22		-20		-123		14.2426
-27		1642		18721		14.249
-180		1900		18980		14.2554
-711		-124		-78		14.2618
-927		1872		-99		14.2682
-499		2429		-124		14.2747
-101		-35		-7		14.2814
-118		2170		-20		14.2899
-75		-52		-6		14.2968
559		2050		17487		14.3033
-76		-118		-88		14.3096
-59		-15		15954		14.316
277		-95		17189		14.3256
-135		2083		-88		14.3319
-10		-102		16931		14.3384
-34		2106		-128		14.3447
-118		-13		-56		14.3512
37		1131		-11		14.3577
-6		1353		17199		14.3645
-16		-89		17464		14.3708
-108		-57		17017		14.3773
1138		-125		-85		14.3837
-24		-89		16943		14.3902
51		-6		16898		14.4155
-32		1594		15165		14.4219
513		2168		-31		14.4284
-36		2843		-37		14.4352
-74		-128		-72		14.4416
1907		3122		-90		14.4659
1404		2573		14455		14.4725
-54		-117		-128		14.479
-63		1838		-16		14.4855
2072		-92		14664		14.492
-51		-56		14610		14.4982
2119		-125		-36		14.5044
1844		1542		-39		14.5108
1615		1112		15697		14.5175
2892		1375		-108		14.5238
3183		1116		16728		14.5302
2936		627		15932		14.5365
2394		-5		-95		14.543
2377		369		-72		14.5496
2591		771		-57		14.5561
2317		1322		-86		14.5623
2049		-108		-44		14.5691
-38		-10		-119		14.5756
1853		-33		-35		14.582
1551		-28		-123		14.5885
1880		1869		17459		14.5949
1843		1582		-12		14.6012
-118		1811		17746		14.6076
-89		1822		-44		14.6142
-112		-109		16722		14.6208
1369		-122		-31		14.6297
-31		-31		17525		14.6361
856		2167		17758		14.6429
1895		-64		18002		14.6493
-33		2419		-38		14.6558
-66		-63		-44		14.662
-53		1564		18260		14.6686
-76		-74		17529		14.6752
1638		2104		-28		14.6817
-113		-80		-69		14.6882
-101		-45		-9		14.7154
1896		-113		18178		14.7219
1793		-53		18232		14.7286
-77		1407		-127		14.7349
-115		-73		18472		14.7413
-70		1394		-27		14.7691
627		-69		-109		14.7756
560		2424		17469		14.7822
-8		-53		-8		14.7996
-37		2381		-95		14.8059
-15		-9		-10		14.8122
829		-60		-74		14.8186
-128		2391		16971		14.825
-29		1910		16653		14.8315
-32		1804		15921		14.8382
59		-15		-46		14.8446
-79		2343		-9		14.8509
559		-80		16398		14.8572
-16		-92		16210		14.8637
362		1138		-95		14.8703
-91		1378		15913		14.8768
1080		1127		-102		14.8832
-57		-41		-111		14.8896
-126		31		15983		14.8962
-56		47		-128		14.9028
-111		-110		-76		14.9092
1594		-116		15479		14.9155
-125		-84		15653		14.9218
1387		-653		-16		14.9283
-58		-123		-95		14.9347
-101		317		-28		14.9411
831		-41		15631		14.9474
556		-90		-72		14.9537
-16		-171		-104		14.9602
1623		-6		-8		14.9667
-82		-116		16762		14.9758
1594		789		15674		14.9822
1546		-97		-41		14.9886
1890		-95		-97		14.9951
-42		-14		-53		15.0014
2352		1604		14204		15.0078
1627		-68		14367		15.0142
1377		-128		14407		15.0205
-89		1846		14205		15.0273
1879		-86		-65		15.0338
1872		-96		16139		15.0575
-100		2166		14338		15.064
-110		1852		-3		15.0703
1663		1864		15457		15.0768
1560		-84		-80		15.0833
2415		1877		-104		15.0961
2079		1617		-11		15.1059
-17		1919		17164		15.1124
1902		-100		16237		15.1189
2127		2660		-109		15.1251
-65		-8		16940		15.1315
1299		-45		16672		15.138
