 X		Y		Z		Time[us]
-88		1339		-88		58.0561
319		-65		-1		58.0731
127		-11		-49		58.0796
374		622		17156		58.086
27		639		-87		58.0925
-89		791		-78		58.0992
292		519		16452		58.106
-17		-24		-13		58.1125
-113		572		16436		58.1191
-231		350		-56		58.1255
-151		-12		-16		58.1318
290		-116		16164		58.1382
-50		838		16395		58.1446
-106		812		-22		58.151
-71		-70		16494		58.1573
-56		-50		-21		58.1638
-24		1139		17191		58.1702
-6		-82		-123		58.1844
5		-17		16941		58.1908
-468		853		-11		58.1972
583		-62		-15		58.2037
-35		1029		-70		58.2102
-3		-59		16909		58.2166
-419		-115		-81		58.2232
-241		1078		17229		58.2298
-107		-52		-81		58.2361
267		-62		15632		58.2424
-88		-10		-68		58.2489
346		546		-60		58.2553
296		-72		16185		58.2616
-75		-22		17500		58.268
284		-42		-19		58.2743
-16		-73		-73		58.2811
-86		304		-61		58.2941
-48		-72		-51		58.3006
-113		-52		-124		58.3071
-233		332		-119		58.3135
-9		-66		15688		58.3199
-184		-52		-3		58.3269
-117		-16		16916		58.3335
-6		107		-8		58.34
-161		-9		-103		58.3465
-224		26		15903		58.3528
-148		25		16474		58.3591
-56		-21		15659		58.3654
-113		-127		17019		58.3719
-36		-101		-44		58.3794
-96		-62		-12		58.3858
-24		83		16398		58.3924
62		-178		-16		58.3988
-44		-33		16221		58.4053
-121		-95		-98		58.4173
-175		74		-107		58.4238
-3		-121		15728		58.4303
53		343		-126		58.4367
-65		-106		-40		58.4433
-6		80		-11		58.4497
94		-232		16423		58.4562
72		-67		15895		58.4628
11		-238		-33		58.4692
534		-73		16182		58.4756
87		-175		-74		58.482
-79		-149		-60		58.4884
-110		45		-68		58.495
-131		294		16210		58.5013
-42		528		-15		58.5077
375		93		-6		58.5141
51		-38		-104		58.5225
-22		-114		-128		58.529
535		636		-65		58.5357
-208		-4		-14		58.5421
-6		-88		-112		58.5482
-200		119		16739		58.5546
-121		290		16153		58.561
14		-93		17754		58.5675
29		101		16969		58.5739
-33		-193		15928		58.5804
-23		23		16717		58.5869
-115		317		-118		58.5933
120		-15		17704		58.6
-114		345		-118		58.6062
-11		-20		-72		58.6129
76		327		16465		58.6197
304		89		16908		58.6261
-32		110		16677		58.6326
282		310		-10		58.6414
-102		290		-43		58.6657
315		-89		16191		58.6721
267		-70		16168		58.6786
-126		-187		16410		58.6853
-102		5		15925		58.6922
366		-76		17273		58.6987
-38		-172		-44		58.7051
-73		-213		16697		58.7152
-26		25		-38		58.7216
271		-56		16469		58.728
306		-154		-112		58.7347
-33		-494		-108		58.7413
103		-115		15917		58.7476
-50		-11		-122		58.754
300		-23		-51		58.7606
49		-208		17208		58.7673
-52		-204		-43		58.7928
-26		-488		17756		58.7991
-3		-90		16986		58.8055
-81		-504		-17		58.812
-129		-478		17169		58.8186
-20		-47		-117		58.8254
-236		-703		-92		58.8526
-39		-3		16240		58.8591
-212		-65		-40		58.8656
-81		-71		16500		58.8721
-155		-39		-71		58.8831
-35		-104		-115		58.8894
-13		-937		16465		58.8959
-45		-69		-11		58.9023
-392		-232		-77		58.9086
-176		-60		16400		58.9149
31		-57		16469		58.9214
536		-767		17713		58.9278
31		-80		-3		58.9345
-208		-52		-73		58.9409
-108		-116		-11		58.9474
-60		-7		-116		58.9538
326		-897		17524		58.9603
-76		-117		-108		58.9667
-126		-44		-99		58.973
-139		-1431		-28		58.9794
-478		-1229		15880		58.9858
-472		-20		18479		58.9924
-405		-124		-48		58.9991
-46		-80		-28		59.0054
-196		-1438		-38		59.0116
-46		-1245		17212		59.018
-431		-1193		-19		59.0245
-660		-105		18212		59.0309
-485		-1		16933		59.0373
-59		-1190		-71		59.0437
-1		-104		-49		59.0501
-198		-94		15733		59.0566
-500		-1240		16740		59.0632
-97		-33		-103		59.0722
-648		-68		16443		59.0785
-67		-899		-43		59.085
-172		-1731		16399		59.0916
-19		-100		17944		59.0981
-909		-1740		-7		59.1045
-77		-43		-86		59.111
-55		-44		16239		59.1172
-99		-2022		16721		59.1239
-145		-1740		17485		59.1305
-120		-126		-42		59.1369
-505		-19		16484		59.146
-104		-1475		-52		59.1525
-30		-101		-3		59.159
-56		-101		-76		59.1654
-43		-1767		-53		59.1719
-46		-1714		15916		59.1783
-458		-11		17272		59.1845
-204		-110		16200		59.1911
-245		-1414		-58		59.198
-414		-1518		16202		59.2104
-116		-84		16992		59.2263
-188		-88		-27		59.2328
-32		-1243		-33		59.239
-21		-80		16648		59.2456
-91		-1505		-89		59.2524
-20		-72		16476		59.259
-67		-35		16642		59.2654
-648		-1521		-64		59.2718
-68		-1723		-116		59.2781
89		-96		17439		59.2848
-12		-19		17004		59.2912
-63		-1247		-112		59.2976
-955		-1220		-117		59.3041
-111		-79		16764		59.3105
14		-1423		-32		59.317
-425		-108		-33		59.3239
-10		-20		17471		59.3302
-75		-37		16459		59.3364
-88		-115		-120		59.3428
-154		-1758		17973		59.3493
-126		-69		-78		59.3558
-712		-81		-112		59.3621
-52		-1710		16434		59.3685
-80		-1960		-97		59.3749
-69		-1742		16663		59.3812
-76		-100		-88		59.3877
-44		-96		-63		59.3945
-989		-92		-53		59.4007
-73		-101		16427		59.4071
-71		-35		-71		59.4135
-89		-82		-32		59.4199
-20		-90		-92		59.4264
-75		-39		16407		59.4329
-714		-124		15657		59.4392
-90		-1444		-12		59.4457
-14		-1157		-29		59.4524
-65		-127		-27		59.4591
-81		-115		17205		59.4842
267		-120		-106		59.4907
-26		-90		16911		59.4972
120		-1492		16418		59.5037
-60		-30		-65		59.5104
-61		-1785		-28		59.5317
-60		-1784		17427		59.5382
-33		-1714		-113		59.5446
-12		-1787		15669		59.551
43		-84		-61		59.5576
-103		-67		17253		59.5642
-125		-14		17175		59.5709
-401		-81		16255		59.5774
-28		-32		16657		59.5837
-227		-77		-108		59.5901
-414		-1439		-17		59.5965
-695		-100		-45		59.603
-918		-81		-112		59.6095
-100		-64		-74		59.616
-227		-17		17465		59.6224
-63		-52		-49		59.6289
-913		-1969		18268		59.6354
-765		-2301		17459		59.6417
-436		-79		-9		59.6479
-19		-118		18212		59.6543
-93		-105		18952		59.6612
-644		-9		18036		59.6675
-30		-31		17168		59.674
-480		-77		18279		59.6804
-419		-1416		-104		59.6868
-8		-1456		-37		59.6933
-59		-1228		-17		59.6999
-103		-1743		-47		59.7062
-940		-1265		-64		59.7124
-480		-1208		15916		59.7187
-385		-15		16205		59.7252
-116		-1712		16687		59.7317
-905		-1696		-21		59.7381
-660		-989		-12		59.7445
-81		-11		15735		59.7508
-644		-20		-35		59.7573
-761		-64		-3		59.7643
-95		-1705		16673		59.7707
-8		-109		16728		59.7773
-504		-40		17960		59.7931
-26		-95		17469		59.7993
-1001		-4524		17756		59.8059
-15		-3560		15925		59.8125
-1466		-104		-38		59.819
-103		-3811		-33		59.8254
-91		-3311		-125		59.832
-1261		-79		-41		59.8385
-1467		-3463		-112		59.8447
-53		-99		-75		59.8514
-1747		-3325		16956		59.8629
-39		-2955		15399		59.8693
-1777		-2988		-79		59.8757
-108		-102		14943		59.8824
-1258		-2518		-110		59.889
-31		-12		-121		59.8953
-1165		-108		15459		59.9016
-989		-112		-12		59.9083
-92		-104		-76		59.915
-33		-3021		-105		59.9409
-1249		-2523		16503		59.9474
-1181		-2691		-91		59.9538
-767		-126		17195		59.9604
-123		-91		16907		59.9671
-102		-2011		-20		59.9923
-231		-15		-125		59.9988
-186		-2457		-85		60.0054
-398		-3520		17774		60.0119
-29		-2756		-91		60.0183
-117		-27		17420		60.0246
354		-21		-52		60.0311
-75		-2255		16725		60.0375
102		-421		-78		60.0441
-455		-1681		-126		60.0504
-121		-108		-124		60.0568
-121		-60		17440		60.0632
-95		-443		-76		60.0699
-6		-2006		15920		60.0763
-115		-1672		16432		60.0831
-127		-2255		16676		60.0896
-23		-45		16451		60.0958
306		-121		-62		60.1022
864		-731		-57		60.1086
-93		-1435		17768		60.1151
-161		-1240		-32		60.1215
303		-25		18195		60.128
-399		-17		17952		60.1343
-68		-1184		16235		60.1407
-496		-989		-68		60.1474
-69		-49		-79		60.1539
-23		-60		17244		60.16
97		-105		-60		60.1663
562		-2948		-1		60.1728
-83		-72		-51		60.1793
-100		-2470		16499		60.1858
591		-1760		-4		60.1923
-63		-2218		17223		60.1987
-21		-1734		-69		60.2051
-430		-1969		15926		60.2118
-75		-2746		-27		60.2184
-59		-51		-35		60.2247
-31		-2293		-86		60.231
-38		-86		-88		60.2376
-225		-2496		-31		60.2441
76		-86		-14		60.2507
-128		-80		16175		60.2571
520		-1274		-20		60.2636
-85		-979		16164		60.2699
-30		-955		15643		60.2765
283		-2187		16734		60.2832
-147		-74		17156		60.3103
280		-117		-42		60.3167
-65		-85		15936		60.3232
-123		1		-72		60.3296
2094		-20		14857		60.3361
-21		-669		-30		60.3602
292		-90		-97		60.3666
-9		-61		-84		60.3729
2067		-940		-39		60.3797
-105		-60		-11		60.3863
1880		-2016		-100		60.3927
-8		-2264		-64		60.399
2604		-119		-121		60.4055
2612		-20		-124		60.4119
1654		-34		17738		60.4183
-105		-33		16479		60.4247
-121		-24		-61		60.4314
-923		-126		13684		60.4379
3153		-2185		15392		60.4445
1546		-49		-4		60.4513
2866		-5876		-42		60.4575
-75		-128		16754		60.4638
-8		-9		16972		60.4702
2939		-1445		-15		60.4767
2577		-36		-77		60.4831
-17		-60		-71		60.4894
-147		-1665		-128		60.4958
-673		-79		19033		60.5022
-908		-3068		19044		60.5086
-14		-29		-24		60.5152
-16		-6085		-56		60.5216
-120		-65		-128		60.5278
-392		-7572		-35		60.5343
-52		-81		17680		60.5411
1576		-117		16900		60.5477
-112		-120		-107		60.5545
787		-97		-84		60.5612
-112		-1177		-36		60.5678
-44		-723		-97		60.5741
-99		-79		16712		60.5804
-115		-2804		16667		60.5868
-1689		-3484		16643		60.5933
-120		-28		-121		60.5998
-135		-61		15921		60.6111
854		-118		15913		60.6176
838		-1952		-82		60.6241
1623		-1765		-72		60.6305
1550		-55		14873		60.637
-33		-1009		-3		60.6433
-100		-76		15380		60.6496
94		-37		16394		60.6562
-115		-20		-104		60.6626
-34		-2019		-6		60.6693
-3		-1936		-38		60.6758
-58		-2481		-73		60.6825
2635		-1454		-97		60.6995
-93		-1014		-107		60.7059
-44		-104		-125		60.7122
-127		-96		-8		60.7187
-14		-111		-15		60.7251
1375		-2195		15368		60.7315
-104		-15		15897		60.738
-82		-3295		-81		60.7448
-31		-3255		16503		60.7513
-124		-33		-11		60.7577
1282		-3492		-31		60.764
542		-2469		-55		60.7706
527		-59		17741		60.7773
1112		-2534		18280		60.7838
-41		-2233		-96		60.7974
588		-1491		-53		60.804
-49		-2200		-21		60.8106
-67		-13		17253		60.8172
335		-969		16663		60.8237
534		-1270		15896		60.8301
-209		-11		-128		60.8366
-174		-7		16483		60.8431
-25		-21		-52		60.8497
-81		-61		-84		60.8561
-100		-39		17275		60.8626
630		-2467		17213		60.8689
1124		-2501		-30		60.8753
-106		-2736		-39		60.8906
-92		-3237		18753		60.8972
1149		-3029		18036		60.9037
1623		-3011		18721		60.9171
-97		-3305		-52		60.9236
-64		-99		-113		60.9301
-85		-52		-20		60.9365
-92		-3024		-32		60.9429
1056		-95		-104		60.9492
1647		-3308		16470		60.9558
-97		-3205		17165		60.9624
1578		-46		-8		60.969
1132		-2220		17490		60.9754
1407		-6		-68		60.9816
604		-40		16653		60.9886
789		-81		15921		60.9951
-122		-2527		15704		61.0016
1297		-1767		16172		61.0117
-38		-2436		15973		61.0181
-19		-123		16185		61.0245
1090		-2220		15686		61.0308
-20		-123		-38		61.0372
360		-76		14877		61.0435
-54		-1751		-104		61.0499
104		-1274		-27		61.0564
-37		-2239		-100		61.0631
624		-97		-111		61.0694
-117		-1927		15368		61.0811
-62		-2499		15625		61.0874
1616		-2179		-15		61.0938
-47		-2468		-86		61.1001
1395		-2952		-80		61.1067
1341		-3027		-52		61.1131
1606		-92		-104		61.1194
1357		-53		15148		61.1261
1126		-1764		14693		61.1325
1349		-1791		-36		61.1587
-74		-60		-104		61.165
1297		-65		-81		61.1715
1883		-1683		-100		61.1782
-62		-2520		-47		61.1846
-20		-2191		-55		61.2081
1906		-2301		-40		61.2146
1630		-21		-92		61.2209
794		-2991		-72		61.2272
-36		-31		17936		61.2338
-110		-97		-32		61.2405
-81		-127		18229		61.2468
-120		-29		-15		61.2531
1658		-2243		-81		61.2599
-48		-1921		16918		61.2664
-48		-1449		17937		61.2729
-86		-44		-103		61.2793
1052		-86		-24		61.2858
-118		-21		17487		61.2921
1345		-1714		-47		61.2986
-115		-1459		17676		61.3052
1546		-1480		17408		61.3118
-32		-83		16993		61.3198
-95		-2448		-123		61.3418
2308		-58		17224		61.3483
-128		-72		-12		61.3547
2589		-1444		16469		61.3611
2400		-1448		-37		61.3678
-109		-1975		17455		61.3743
-42		-1164		15719		61.3897
-43		-39		-88		61.3963
-49		-1724		-100		61.4033
-111		-123		-64		61.41
1883		-21		-98		61.4166
2162		-32		-126		61.423
-37		-1		-99		61.4293
1288		-53		16503		61.4357
-34		-2300		-114		61.4595
-34		-2769		-102		61.4661
2389		-28		17265		61.4725
2600		-88		16744		61.4791
-109		-1973		-17		61.4856
-65		-64		16726		61.492
-81		-107		-47		61.4986
-40		-2177		16455		61.5051
1880		-2201		16464		61.5115
-61		-2995		-51		61.518
-86		-1759		17767		61.5244
-48		-91		-125		61.5307
2411		-2453		-91		61.5371
2136		-1515		-108		61.5435
-20		-68		15440		61.55
-85		-1972		-52		61.5569
2049		-1695		16941		61.5632
-101		-1224		-120		61.5694
-16		-116		-40		61.5758
2079		-79		-48		61.5823
-85		-12		-77		61.5888
2142		-111		-28		61.5952
2341		-51		-108		61.6015
-88		-998		14415		61.6079
2315		-16		-96		61.6145
-60		-1754		-113		61.6211
3392		-2541		-116		61.6308
-21		-33		-92		61.6371
2876		-2766		-12		61.6435
3359		-9		-35		61.6501
3118		-3299		-29		61.6565
3403		-76		-53		61.6631
2821		-2461		17949		61.6695
2854		-2435		16728		61.6758
2673		-2212		-49		61.6824
2843		-2465		16464		61.689
-37		-44		16927		61.7161
3096		-53		15880		61.7225
3427		-225		16904		61.729
-69		-155		-46		61.7356
-3		-147		16735		61.742
-97		104		16956		61.7675
2687		-86		-24		61.774
-84		-464		16470		61.7805
-19		603		-1		61.787
-49		292		-40		61.7964
3345		-14		18740		61.8028
2932		-739		18461		61.8093
-36		-512		-116		61.8157
3448		-73		-32		61.8221
3376		-220		18218		61.8288
3195		-53		-88		61.8353
-33		-460		17005		61.8418
2650		-18		-86		61.8484
4215		-77		16149		61.8549
-20		-50		-31		61.8612
3628		791		-16		61.8674
-101		789		16909		61.8738
-38		533		-103		61.8802
-57		270		17154		61.8868
3653		-25		-60		61.8932
2932		-40		16653		61.8996
2636		1361		-43		61.906
2616		1588		15677		61.9127
-121		1564		-90		61.9192
-29		1824		16746		61.9255
-13		-32		-40		61.9317
2575		1635		-37		61.9383
2642		-12		-54		61.9449
-44		-59		16156		61.9515
-97		-101		-64		61.9579
-16		1647		17692		61.9642
3384		1052		16949		61.9706
-60		523		-115		61.9772
-61		-38		-91		61.9839
-9		800		17445		62.0098
3679		559		15151		62.0162
3876		811		-32		62.0226
4147		558		-86		62.0292
3891		294		15901		62.0357
3410		-77		16244		62.0584
3422		-63		-51		62.065
2832		-108		-6		62.0715
3339		-64		-84		62.078
3423		-29		-104		62.0845
2941		-65		16448		62.0912
-118		1341		15442		62.0975
-21		524		15661		62.1038
-8		1042		-110		62.1104
-48		803		15415		62.1168
-106		-65		-27		62.1233
2426		-73		16738		62.1297
-95		1110		15656		62.136
2886		-81		15932		62.1424
-79		-19		-32		62.149
2346		1071		16764		62.1558
-44		620		16420		62.162
-49		-12		16983		62.1683
3665		-82		-32		62.1749
3341		-88		17415		62.1814
-32		547		-97		62.1878
-124		23		17689		62.1942
3623		272		-3		62.2006
4170		-96		-23		62.2072
-116		816		-16		62.2138
-9		-26		-78		62.2204
-52		-96		16758		62.2266
3895		328		-3		62.2329
4460		-45		-40		62.2394
3635		1075		-6		62.2459
3666		-17		16240		62.2524
-8		1820		-70		62.2588
3692		1648		-95		62.2652
-16		2400		-7		62.2716
3151		2347		-108		62.2785
-48		-28		-7		62.2945
-25		-92		15653		62.3104
-70		-96		16132		62.317
3680		-78		16904		62.3234
-108		-65		-124		62.3298
-124		-75		-97		62.3364
3924		-21		-118		62.3598
-117		1283		-107		62.3663
3096		1651		16180		62.3729
3148		-117		15647		62.3794
-64		1386		-60		62.3858
3148		-47		-115		62.392
2895		-29		-16		62.3983
-1		-20		16984		62.4048
-41		-18		-31		62.4111
3405		-81		-124		62.4178
3157		-128		16423		62.4243
2855		2335		-60		62.4308
-52		-17		-6		62.4373
3599		-69		-33		62.4437
-10		-44		-17		62.4502
2624		-15		-95		62.4564
2424		-52		16650		62.4627
3383		-8		15469		62.4691
3404		-40		-31		62.4755
-58		-52		15985		62.4819
-91		-95		16496		62.4886
2832		1307		16987		62.4951
-15		-59		-19		62.5016
3370		-57		16133		62.5081
2673		-53		-48		62.5149
-48		-63		17776		62.5212
3664		783		18184		62.5275
-84		-120		-17		62.534
3336		-57		-95		62.5405
-47		-59		17264		62.547
3633		1658		16703		62.5534
4400		1374		-123		62.5598
-101		-77		15984		62.5662
2612		-106		16909		62.5728
-103		-116		16687		62.5794
-88		-9		-26		62.5856
3339		2621		-115		62.5918
-110		-99		16935		62.5983
3094		2159		15652		62.6048
-101		-125		15733		62.6113
-117		2150		-52		62.6177
-24		2365		16392		62.624
-38		-33		-27		62.6305
3328		1331		16492		62.6372
-102		1656		-6		62.6438
3387		-43		17523		62.6672
-86		1290		16392		62.6738
-45		-121		-68		62.6802
2864		-120		17520		62.6866
-56		1378		-11		62.6934
-77		1615		-51		62.6998
3086		2427		15485		62.7085
2866		1610		-65		62.7149
3197		2096		-128		62.7214
-9		-29		-27		62.728
-78		2407		-25		62.7346
-112		2420		-52		62.741
2928		1846		15959		62.7476
-89		2129		15384		62.7541
2876		-82		-13		62.7606
2653		-29		-55		62.7669
2677		1579		16951		62.7737
-38		1846		16669		62.7874
-45		1587		17711		62.7937
-43		1597		16414		62.8002
3665		-50		16924		62.807
3604		-52		-14		62.8135
3090		1840		16226		62.8199
-32		-63		-19		62.8264
-22		1542		16763		62.8329
-48		1648		-17		62.8394
3343		-56		16186		62.8459
3395		-76		15977		62.8674
2860		2613		16490		62.874
2562		1134		-92		62.8803
-35		2071		-1		62.8867
-49		-36		15654		62.8934
3365		1835		-43		62.9002
-75		1371		15657		62.9065
-78		1570		15968		62.9128
3876		-17		16736		62.9192
3435		-52		15653		62.9259
-5		1595		-30		62.9327
3075		-101		-111		62.9391
3356		1143		15930		62.9456
3086		-46		16178		62.952
-16		887		16392		62.9587
2931		1807		16922		62.9655
3395		-112		-48		62.9718
2934		1331		16398		62.978
3160		1866		16385		62.9845
-120		-96		16738		62.991
4186		1374		15984		62.9977
-52		1583		-21		63.0041
-94		1343		16754		63.0105
-72		-58		-27		63.017
3452		-69		17267		63.0237
-14		-4		15719		63.0308
-121		-97		17005		63.0372
-120		-126		17187		63.0435
-125		-24		-64		63.0499
-68		1636		-93		63.0564
-15		2160		16253		63.0632
2826		-19		17468		63.0697
-101		-69		-73		63.0764
-58		2883		-120		63.083
3400		2120		-8		63.0895
-35		1541		15974		63.0961
3595		2411		15451		63.1024
3152		2586		-32		63.1088
-78		-81		17423		63.1151
3438		-52		16145		63.1228
-20		1855		-46		63.1293
-25		615		-41		63.1444
3408		887		15735		63.1513
3182		-18		-89		63.1578
3112		-128		17784		63.1644
2846		1367		-76		63.1707
-62		-92		16687		63.1772
3167		-125		-44		63.1836
-19		-124		16208		63.1904
-115		884		-16		63.1967
3603		1332		-3		63.2033
3594		2333		-8		63.2097
-12		-29		-67		63.2161
3408		-37		17487		63.2224
3707		1882		-126		63.2288
-73		2078		-41		63.2353
2570		-83		-67		63.2416
-124		1287		16171		63.2481
3420		-96		-55		63.2586
-104		-113		16411		63.2651
3603		-21		17192		63.2716
3354		-29		-53		63.278
3377		-113		16732		63.2846
3155		-117		-3		63.2911
-92		-121		-41		63.2975
3949		1083		-120		63.3038
-70		1919		16677		63.3102
-47		1303		17408		63.317
-57		-78		16430		63.3236
-53		1327		16128		63.33
2631		-108		-25		63.3363
-127		1340		18277		63.343
3708		1557		16198		63.3494
3600		-9		-119		63.3559
3400		-97		-90		63.3624
-45		1406		17676		63.3688
2822		863		-12		63.3839
3371		-46		-39		63.3903
-108		-17		18002		63.3968
3632		1361		-51		63.4034
-29		1390		17268		63.4098
3090		-11		-117		63.4161
-95		-49		17473		63.4225
-100		-22		-47		63.4292
3347		-70		-27		63.4357
-120		2328		-73		63.4423
3355		-91		16936		63.4487
-37		-62		16206		63.4638
3677		1369		16192		63.4742
2823		-108		16202		63.4806
-8		1131		14972		63.4869
2930		1072		-26		63.4933
4195		-43		16217		63.4998
-12		1115		-3		63.5064
3120		-52		-100		63.5128
3895		566		15719		63.5237
-29		-85		-56		63.5301
2641		808		16245		63.5366
3371		1916		-21		63.5431
2935		2379		-114		63.5494
3846		-74		-65		63.5559
-53		-56		-56		63.5621
-52		1830		15684		63.5686
-86		-17		-100		63.5755
3104		-102		15984		63.582
3905		1910		16509		63.5936
-118		1855		16685		63.5999
-112		1555		15938		63.6064
3621		-108		16165		63.6128
3155		-102		17225		63.6192
-19		1320		16928		63.6255
-109		-134		-113		63.632
-101		1660		16143		63.6386
-9		-24		15957		63.6519
3665		1836		-71		63.6679
3136		-42		17019		63.6744
-27		1866		17766		63.6807
-25		1864		-44		63.6873
3659		1872		14603		63.6939
-57		1590		16734		63.7007
-99		1362		-111		63.7074
2826		-97		16209		63.7137
-115		-54		-39		63.7202
2867		-12		16701		63.7266
3677		1040		-60		63.7332
-117		1896		16156		63.7396
3143		1816		-61		63.7463
-44		-25		-16		63.7528
-82		1818		15709		63.7592
-80		1600		-96		63.7657
-93		-66		-116		63.7722
4151		1839		15433		63.7785
-117		2069		-73		63.7848
-92		1537		15213		63.7912
-52		323		16235		63.7976
-109		-101		16682		63.8041
-111		-120		-103		63.8105
-57		-54		-11		63.8169
3427		-65		16656		63.8234
3363		-118		16445		63.83
3691		-63		-27		63.8365
-126		1083		-121		63.8429
-70		-29		-24		63.849
-99		2577		16136		63.8554
3431		2356		16461		63.862
-115		1562		16129		63.8684
-29		3155		15713		63.8748
-51		-16		16454		63.8814
-93		-124		16435		63.8877
4640		-32		14849		63.894
-41		-16		-71		63.9008
-126		1827		-117		63.9075
4183		-5		15881		63.9333
3693		1827		-69		63.9398
-36		1541		-64		63.9462
-25		1337		-51		63.9531
-100		-100		16647		63.9595
-3		3160		-100		63.9829
-35		-3		15382		63.9896
-100		-115		-85		63.9961
-28		-65		16143		64.0026
-110		-9		-128		64.0092
4111		2139		16136		64.0157
-70		-54		15641		64.0219
-115		2120		-93		64.0282
-24		1896		-47		64.0346
3407		-52		16938		64.0411
-28		1386		17996		64.0476
4612		-116		-112		64.054
3335		-4		16717		64.0604
3347		2107		16738		64.067
3645		-8		17189		64.0736
-61		-9		17465		64.0801
-78		-64		16986		64.0862
4167		-72		-46		64.0925
-29		-37		15741		64.099
3073		-41		15194		64.1054
-104		-121		16252		64.1119
3616		1115		-105		64.1184
2872		-40		-91		64.1248
-33		1892		15900		64.1315
-19		-116		16491		64.138
-47		2106		-41		64.1445
3142		1075		16705		64.1506
-24		2100		-124		64.1569
3685		1627		-64		64.1635
-51		-3		15884		64.1699
-51		-77		-20		64.1763
-17		-28		-68		64.1827
-96		-36		15460		64.1892
3641		-37		15930		64.1956
-124		-13		-83		64.2022
-97		1652		17411		64.2088
3443		639		-4		64.2151
3681		1656		-85		64.2213
-95		-13		-94		64.2277
-107		-11		16642		64.2342
5133		-24		16394		64.2408
-73		-113		15475		64.2471
-35		864		-29		64.2535
-41		-44		-52		64.2598
3703		1831		15732		64.2662
-76		2171		-64		64.273
4167		1286		-104		64.2793
-61		-106		14970		64.286
-15		-48		-78		64.2923
-68		-26		-116		64.304
3405		2168		16204		64.3104
3452		-50		-25		64.3168
3850		-33		15715		64.3233
-84		-13		-24		64.3298
4385		1880		-36		64.3361
4155		-43		-126		64.3425
4126		1867		15627		64.349
-69		-70		-119		64.3556
-103		1623		16208		64.362
-95		-84		-56		64.3719
3943		-127		15382		64.3784
3613		-1		-47		64.3849
-38		2879		17000		64.3915
-12		2116		-11		64.3979
4186		1852		-105		64.4042
-83		-22		-47		64.4104
2840		1548		-42		64.417
-94		-12		16697		64.4238
3666		1880		16963		64.4303
3851		-11		15459		64.4558
-12		2579		16967		64.4624
4115		-28		-30		64.4689
4411		-54		15167		64.4755
4155		1638		-17		64.4819
4427		-66		16721		64.5052
-103		1373		16932		64.5118
4114		1903		-84		64.5181
-35		2357		17188		64.5247
-41		-46		15634		64.5317
3619		2683		-122		64.538
-100		1325		-9		64.5443
-5		3159		-36		64.5508
3892		2380		-26		64.5571
-61		-22		15905		64.5635
3620		2667		-20		64.5702
3857		-91		16975		64.5767
3707		-88		16240		64.5831
3892		-74		-11		64.5896
-85		-65		-27		64.5963
4128		1636		-31		64.6027
4131		1644		-79		64.6089
-49		1134		-16		64.6155
-52		-110		-51		64.6219
3905		-70		15437		64.6282
3937		1343		17427		64.6347
-20		1040		-72		64.6412
4122		-81		-58		64.6475
-92		2416		16463		64.654
4115		1810		16206		64.6606
-81		2170		-95		64.667
-19		-33		15191		64.6733
4195		-36		-120		64.6796
3903		1332		-73		64.686
-6		-56		-15		64.6925
3844		1643		14925		64.6989
-77		-66		14189		64.7053
-33		-84		14660		64.7117
-41		-25		-12		64.7183
-22		-62		-21		64.7248
-126		2582		14626		64.7311
4412		2076		15963		64.7373
-117		-79		15477		64.7437
3199		2307		14871		64.7503
-3		-104		14461		64.7566
3171		1543		14932		64.7632
3653		1361		-15		64.7698
3842		-26		16400		64.7761
-64		360		-63		64.7827
3422		-24		-61		64.7893
-85		-74		16230		64.8002
-82		1059		15915		64.8066
3599		635		-58		64.813
4388		1387		15906		64.8195
3616		-82		-73		64.8261
-112		-57		-111		64.8325
-8		-17		-70		64.8388
-41		1130		-99		64.8454
3869		-104		15905		64.8523
-96		-79		16175		64.8587
-70		17		16390		64.8849
2619		-41		16898		64.8913
-89		284		-4		64.8977
3146		-48		16483		64.9044
-124		1558		17687		64.93
2904		-27		15664		64.9364
3188		-128		-92		64.9429
3106		-195		-28		64.9495
-53		-176		16479		64.9594
-29		-40		16215		64.9657
-3		528		15682		64.9721
-97		-151		-103		64.9787
3387		536		17208		64.9852
-115		563		-119		64.9919
-7		570		-62		64.9982
-92		261		-45		65.0047
-38		-63		-20		65.0114
-111		-112		16931		65.0179
-118		21		-19		65.0241
3453		862		-85		65.0304
3393		-46		16973		65.0369
3166		115		-96		65.0434
-33		-53		-98		65.0499
3409		-35		15963		65.0562
-24		354		-37		65.0627
3195		365		17228		65.0692
-88		-28		15437		65.076
-106		812		16201		65.0826
4144		-10		-99		65.1046
4413		-431		-41		65.1111
-49		-199		-128		65.1174
-81		-248		-124		65.1238
3586		-119		16240		65.1306
3191		-95		16216		65.137
-16		291		16416		65.1434
-95		-89		17418		65.1496
-60		539		-94		65.1559
4184		-4		16696		65.1624
3922		1386		-6		65.169
-19		-54		-31		65.1754
4119		-95		16410		65.1819
3107		-19		15396		65.1884
-40		572		15448		65.1949
-40		111		15373		65.2018
2884		-3		16738		65.208
-40		-136		-4		65.2143
-128		597		-45		65.2207
3600		860		-49		65.2272
-36		264		-41		65.2338
3186		-91		15960		65.2403
-25		-24		-4		65.2466
3404		1151		15229		65.2533
3643		1329		-26		65.2598
3074		-36		-24		65.2664
-5		357		17171		65.2727
3455		-36		16755		65.2789
3130		-25		-4		65.2853
