 X		Y		Z		Time[us]
-26		-82		-52		57.6159
-3527		-45		-5364		57.6227
-127		-5291		-5264		57.6289
-71		-5255		-5262		57.6355
-4227		-25		-5281		57.6424
-46		-4840		-4297		57.6641
-3298		-118		-17		57.6707
-3023		-43		-95		57.6772
-3278		-2793		-78		57.6835
-36		-3323		-72		57.6899
-84		-3745		-120		57.6964
-3542		-4056		-3981		57.7032
-21		-51		-4005		57.7094
-26		-3809		-47		57.7156
-3017		-3478		-121		57.7221
-2271		-7		-3462		57.7285
-19		-3768		-3738		57.7349
-111		-4535		-122		57.7413
-3016		-13		-5113		57.7479
-3309		-95		-5360		57.7544
-84		-5532		-113		57.7611
-4		-5346		-5314		57.7676
-101		-5072		-5083		57.7738
-2446		-124		-4487		57.7802
-96		-19		-72		57.7865
-2733		-33		-67		57.793
-52		-3790		-3777		57.7995
-2970		-3469		-3575		57.8059
-58		-3473		-68		57.8122
-7		-10		-3979		57.8186
-2512		-3838		-34		57.8253
-2807		-4075		-4008		57.8319
-2299		-3519		-3548		57.8591
-2517		-47		-99		57.8656
-2816		-4225		-101		57.8721
-2953		-4089		-4225		57.8785
-114		-4244		-19		57.9052
-20		-1		-4268		57.9117
-35		-4006		-33		57.9183
-53		-126		-4584		57.925
-2554		-4236		-39		57.9361
-86		-3264		-81		57.9424
-2767		-125		-3840		57.9489
-2992		-103		-4043		57.9557
-30		-4233		-15		57.9621
-3012		-4594		-67		57.9687
-62		-83		-90		57.9751
-2992		-4800		-120		57.9816
-2985		-61		-105		57.9882
-78		-3543		-9		57.9945
-1997		-4090		-13		58.0007
-96		-4580		-4504		58.0072
-54		-5040		-77		58.0136
-2976		-4763		-4818		58.0199
-3065		-4590		-75		58.0265
-123		-4		-4545		58.0329
-2809		-4230		-32		58.0394
-2559		-109		-4031		58.046
-1992		-3732		-3833		58.0525
-2194		-3995		-4005		58.0587
-2810		-90		-61		58.0649
-3009		-4562		-4526		58.0714
-77		-38		-4246		58.0779
-47		-3833		-3510		58.0843
-8		-3264		-3233		58.0907
-2755		-66		-3737		58.097
-65		-3536		-20		58.1034
-96		-3727		-3819		58.1103
-45		-4096		-4052		58.1167
-67		-4511		-4595		58.1232
-43		-4515		-4753		58.1295
-97		-90		-5081		58.147
-50		-124		-5626		58.1534
-3		-79		-5874		58.1598
-93		-120		-5630		58.1662
-3308		-5334		-5355		58.1726
-28		-34		-72		58.1791
-3002		-5277		-5320		58.1857
-20		-5110		-5100		58.1921
-58		-100		-55		58.1985
-2759		-67		-6		58.2047
-2		-4835		-4750		58.2111
-84		-4581		-36		58.2176
-75		-22		-4795		58.2256
-2758		-20		-4277		58.2321
-106		-4505		-33		58.2468
-8		-76		-62		58.2532
-2971		-104		-13		58.2597
-75		-5104		-5048		58.2664
-2964		-42		-83		58.2729
-3235		-121		-5347		58.2795
-123		-84		-94		58.2861
-34		-5113		-5073		58.2929
-88		-4863		-4319		58.2992
-2441		-20		-80		58.3099
-8		-78		-4546		58.3162
-13		-102		-4481		58.3225
-87		-4590		-5		58.3289
-2773		-51		-5059		58.3354
-126		-5358		-94		58.3417
-84		-4283		-84		58.3481
-66		-43		-103		58.3587
-57		-9		-89		58.365
-3290		-5074		-75		58.3715
-2698		-1		-88		58.378
-84		-61		-77		58.3845
-96		-50		-36		58.3907
-16		-4310		-42		58.3972
-2751		-4570		-4495		58.4037
-3007		-47		-5532		58.41
-3480		-5626		-5526		58.4166
-35		-80		-5		58.4227
-3256		-6350		-6391		58.4292
-35		-5510		-5556		58.4538
-2276		-4835		-4811		58.4604
-2741		-25		-4848		58.4669
-2809		-41		-4521		58.4733
-3031		-4347		-105		58.48
-3316		-4786		-5003		58.4865
-2960		-5329		-5268		58.4964
-4		-101		-5306		58.5027
-7		-4801		-4260		58.5091
-2251		-25		-114		58.5157
-17		-3508		-94		58.5222
-88		-3797		-4070		58.5284
-45		-2		-4502		58.535
-3026		-97		-4487		58.5415
-47		-4850		-4783		58.5484
-27		-4750		-73		58.5735
-110		-52		-18		58.5798
-2286		-4314		-4258		58.5862
-22		-4266		-114		58.5929
-24		-28		-5301		58.5995
-2298		-6083		-6039		58.6166
-51		-100		-6138		58.6229
-2187		-65		-89		58.6293
-2509		-5793		-41		58.6356
-2182		-93		-123		58.642
-2248		-6063		-56		58.6485
-121		-87		-41		58.6551
-1978		-5040		-74		58.6617
-77		-114		-110		58.669
-2796		-80		-5106		58.6755
-3001		-5301		-38		58.6972
-7		-5053		-4996		58.7037
-2807		-4491		-38		58.7101
-125		-4573		-20		58.7165
-2202		-4309		-4288		58.7231
-122		-74		-10		58.7296
-2541		-4034		-63		58.7359
-3255		-4593		-4540		58.7422
-28		-5254		-85		58.7485
-3052		-5506		-91		58.7549
-122		-49		-19		58.7613
-2987		-61		-4531		58.7677
-42		-115		-14		58.7741
-37		-4283		-4250		58.7804
-111		-102		-122		58.7869
-50		-4305		-74		58.7937
-2003		-3800		-3787		58.7999
-56		-116		-4058		58.8061
-28		-4267		-61		58.8125
-38		-4018		-4043		58.8189
-2713		-18		-35		58.8252
-2694		-4055		-3988		58.8315
-27		-3997		-3976		58.8379
-2		-27		-41		58.8442
-2223		-3721		-3777		58.8506
-2013		-4022		-4282		58.8574
-1779		-109		-64		58.8638
-6		-111		-8		58.87
-2275		-105		-4840		58.8763
-102		-102		-4596		58.8826
-35		-4259		-4311		58.889
-2443		-4343		-4271		58.8954
-101		-17		-3		58.9018
-84		-26		-4490		58.9081
-122		-4517		-93		58.9145
-105		-4748		-86		58.9212
-109		-40		-105		58.9323
-50		-5059		-81		58.9387
-91		-4807		-4767		58.945
-2245		-115		-66		58.9516
-2476		-88		-4765		58.958
-2717		-86		-83		58.9644
-3248		-4798		-85		58.9706
-106		-25		-4818		58.9772
-1		-8		-116		58.9839
-115		-3250		-3324		58.9905
-2506		-54		-3554		59.0169
-90		-3532		-97		59.0234
-2753		-3515		-57		59.0301
-2790		-118		-123		59.0364
-14		-5261		-100		59.0631
-1971		-5549		-5582		59.0694
-2225		-5533		-72		59.0758
-44		-30		-5334		59.0825
-104		-5841		-5769		59.104
-3233		-5343		-5346		59.1104
-7		-4048		-45		59.1168
-3257		-25		-4074		59.1232
-36		-4026		-46		59.1296
-46		-3804		-3835		59.1362
-27		-4035		-4036		59.1428
-123		-3989		-106		59.1491
-2267		-6		-69		59.1554
-3022		-3232		-27		59.1618
-13		-3477		-3796		59.1683
-2721		-8		-4332		59.1748
-64		-52		-121		59.1812
-2784		-4309		-4843		59.1876
-3000		-30		-8		59.1939
-95		-79		-58		59.2005
-33		-25		-5057		59.2068
-2517		-28		-5312		59.213
-30		-4846		-14		59.2194
-2189		-4840		-62		59.2257
-53		-5096		-46		59.2325
-2791		-99		-22		59.2389
-2702		-24		-5862		59.2455
-2270		-5325		-36		59.2519
-2183		-5333		-39		59.2583
-2522		-4529		-4567		59.2648
-127		-4279		-4246		59.2711
-26		-4489		-21		59.2773
-2295		-3802		-3814		59.2838
-25		-3461		-3563		59.2901
-99		-97		-11		59.2964
-119		-2767		-2746		59.3028
-2433		-2747		-18		59.3092
-2774		-125		-31		59.3156
-2948		-41		-3786		59.3221
-118		-3982		-3994		59.3289
-38		-4260		-3990		59.3352
-107		-3718		-116		59.3414
-2287		-49		-3826		59.3478
-1754		-3840		-96		59.3542
-1761		-13		-4311		59.3608
-2258		-55		-4059		59.3672
-2517		-64		-5071		59.3736
-3298		-61		-74		59.38
-61		-5810		-11		59.3866
-3313		-6077		-61		59.3932
-2455		-42		-72		59.3995
-2221		-47		-6545		59.4057
-2271		-60		-6342		59.412
-34		-6093		-107		59.4184
-2526		-16		-5827		59.4248
-2765		-5094		-4784		59.4313
-127		-4597		-4528		59.4376
-107		-66		-101		59.444
-2753		-15		-121		59.4505
-108		-37		-116		59.4572
-2714		-16		-4338		59.4819
-78		-106		-83		59.4884
-1679		-4290		-4250		59.4947
-117		-4074		-45		59.5012
-2286		-96		-20		59.5079
-98		-3279		-3284		59.5144
-9		-106		-69		59.5249
-88		-3505		-35		59.5313
-3207		-99		-4329		59.5377
-2753		-14		-77		59.5441
-2516		-5249		-101		59.5505
-2242		-5598		-73		59.5569
-88		-94		-127		59.5633
-3		-35		-5541		59.5701
-2281		-5308		-108		59.5765
-2490		-4812		-4802		59.5827
-2207		-3984		-4041		59.5891
-2528		-124		-20		59.5955
-67		-4267		-128		59.6021
-82		-4016		-4062		59.6084
-106		-79		-4010		59.6148
-81		-3716		-59		59.6212
-116		-3498		-3481		59.6276
-2260		-3269		-27		59.6341
-2187		-3304		-112		59.641
-2215		-3777		-100		59.6472
-2747		-4229		-74		59.6536
-15		-4601		-5003		59.66
-34		-24		-113		59.6664
-41		-4285		-4250		59.6728
-2770		-2		-101		59.6793
-83		-77		-67		59.6855
-8		-123		-3725		59.692
-1961		-4044		-4763		59.6984
-2558		-5256		-15		59.7048
-2998		-5563		-114		59.7155
-3009		-16		-99		59.7218
-3259		-71		-4		59.7281
-3026		-4780		-70		59.7345
-2470		-23		-121		59.741
-1965		-76		-68		59.7473
-51		-4566		-126		59.7537
-31		-4284		-57		59.7604
-20		-85		-4825		59.7669
-2213		-1		-6		59.7927
-99		-79		-69		59.799
-12		-17		-4573		59.8054
-81		-56		-5088		59.8119
-3001		-84		-94		59.8183
-59		-3782		-110		59.8437
-36		-3497		-3574		59.8502
-1960		-81		-107		59.8566
-2983		-55		-65		59.8633
-7		-124		-5104		59.8696
-3221		-36		-5095		59.8759
-2725		-120		-4499		59.8824
-2040		-4499		-51		59.8888
-73		-4265		-4276		59.8953
-68		-4485		-4578		59.9017
-87		-4551		-87		59.908
-3221		-4034		-19		59.9144
-14		-4264		-4253		59.921
-3048		-4584		-4578		59.9277
-118		-92		-105		59.934
-43		-51		-5028		59.9404
-63		-4765		-46		59.9468
-30		-36		-4350		59.9533
-2709		-7		-4532		59.9598
-2259		-61		-72		59.9662
-1		-3730		-77		59.9726
-2501		-65		-3477		59.9792
-39		-4306		-4339		59.9859
-3544		-35		-5050		59.9925
-15		-5367		-5294		59.9987
-33		-21		-29		60.0049
-43		-23		-4760		60.0113
-2725		-3837		-3796		60.0177
-86		-34		-2946		60.0241
-2560		-16		-104		60.0305
-19		-3721		-96		60.0368
-48		-78		-50		60.0432
-3270		-4574		-42		60.0498
-2721		-84		-3279		60.0564
-2039		-3547		-26		60.0841
-2530		-4488		-4542		60.0907
-3283		-4588		-4587		60.0972
-3570		-4601		-4537		60.1039
-3050		-4804		-4751		60.115
-2264		-67		-5090		60.1214
-2045		-5367		-89		60.1278
-2197		-120		-5254		60.1343
-2970		-113		-5632		60.1407
-3509		-5603		-30		60.1471
-40		-76		-46		60.1536
-3041		-72		-28		60.1602
-2713		-30		-4286		60.1668
-95		-3528		-3491		60.1732
-2450		-2966		-2950		60.1795
-2799		-96		-50		60.1859
-115		-5		-4563		60.195
-3218		-4279		-4231		60.2014
-3514		-4257		-53		60.2081
-3513		-4247		-4312		60.2146
-90		-3984		-4036		60.221
-94		-4048		-4027		60.2273
-43		-60		-3729		60.2336
-58		-3775		-27		60.2401
-29		-4093		-3981		60.2468
-29		-4337		-4287		60.2533
-31		-3984		-4090		60.2747
-2772		-3988		-3722		60.2811
-3278		-3503		-3468		60.2874
-3266		-3251		-3289		60.2939
-29		-46		-3510		60.3004
-50		-67		-4754		60.3071
-2799		-4797		-4791		60.3331
-3025		-86		-4522		60.3397
-114		-7		-4515		60.3461
-3019		-4515		-4323		60.3526
-2961		-4593		-44		60.3593
-2764		-87		-79		60.3846
-2991		-91		-4834		60.3908
-88		-4528		-42		60.3975
-23		-19		-4595		60.4041
-2785		-4598		-4538		60.4105
-2471		-35		-4562		60.417
-2557		-4312		-70		60.4234
-30		-4333		-4254		60.4301
-8		-65		-4500		60.4365
-86		-4586		-4570		60.4429
-3066		-4227		-4348		60.4494
-2493		-44		-108		60.4557
-2711		-4065		-4055		60.4624
-50		-122		-3		60.469
-3048		-76		-17		60.4755
-117		-4739		-5061		60.482
-2949		-4816		-4828		60.4884
-2801		-82		-4793		60.4947
-7		-4488		-4788		60.51
-12		-4821		-4847		60.5166
-34		-4850		-4751		60.5233
-3820		-5033		-4993		60.5297
-3799		-5337		-5328		60.5361
-3253		-5546		-5630		60.5424
-113		-4837		-8		60.549
-15		-4511		-4530		60.5555
-2448		-16		-59		60.5638
-27		-4350		-61		60.5701
-2718		-63		-4774		60.5765
-2953		-4818		-4839		60.5828
-3299		-45		-4773		60.5893
-3019		-4505		-3979		60.5958
-49		-102		-74		60.6021
-3212		-84		-3065		60.6086
-94		-39		-3470		60.6252
-4346		-69		-38		60.632
-35		-127		-35		60.6387
-2814		-35		-4308		60.6451
-1743		-67		-4347		60.6516
-67		-26		-46		60.658
-63		-3461		-3488		60.6644
-96		-4		-4034		60.6706
-3526		-4092		-4508		60.6771
-3539		-4546		-4590		60.6838
-82		-4236		-4308		60.6902
-75		-4252		-40		60.6965
-2690		-95		-4255		60.7028
-42		-4535		-4565		60.709
-37		-4585		-66		60.7154
-2539		-4		-4256		60.7248
-2969		-4500		-37		60.7496
-2777		-126		-4753		60.7561
-2759		-101		-4499		60.7626
-2754		-3840		-119		60.7691
-14		-3742		-3719		60.7755
-3002		-58		-66		60.7819
-2701		-3271		-66		60.8096
-49		-124		-4564		60.816
-34		-4841		-4826		60.8225
-3466		-95		-5564		60.8289
-2266		-4605		-4496		60.8506
-2484		-5		-124		60.857
-2789		-4501		-52		60.8635
-81		-4607		-91		60.8698
-96		-4818		-25		60.8763
-3272		-36		-59		60.8828
-89		-4532		-58		60.8891
-2994		-4343		-4324		60.8954
-76		-4535		-4798		60.9017
-2737		-4762		-92		60.9081
-2703		-4769		-4848		60.9146
-2991		-4804		-32		60.921
-64		-4281		-4241		60.9274
-3003		-3834		-3768		60.9337
-2812		-3019		-2459		60.9403
-3272		-2222		-2296		60.9468
-3222		-37		-2447		60.9533
-89		-2262		-2558		60.9594
-3002		-32		-20		60.9657
-3311		-3072		-63		60.972
-28		-3457		-62		60.9784
-60		-4272		-59		60.9848
-111		-40		-111		60.9913
-2974		-4841		-4265		60.9976
-2760		-3576		-18		61.004
-2780		-35		-117		61.0107
-52		-122		-3		61.0172
-2		-5104		-78		61.0233
-2504		-118		-49		61.0295
-68		-5558		-5764		61.0361
-2812		-34		-59		61.0424
-124		-5023		-5096		61.0487
-11		-28		-4846		61.0551
-2695		-4541		-83		61.0614
-2757		-63		-128		61.0679
-2789		-62		-118		61.0746
-3058		-80		-83		61.0811
-105		-2		-5084		61.0872
-3023		-87		-4806		61.0936
-2248		-121		-4257		61.1
-21		-2		-4599		61.1064
-2277		-11		-79		61.113
-57		-111		-3001		61.1194
-2978		-2771		-90		61.1257
-38		-74		-62		61.1322
-3757		-3212		-46		61.1389
-3302		-65		-86		61.1455
-3005		-3808		-3783		61.1517
-45		-116		-8		61.158
-2999		-81		-4781		61.1643
-38		-4840		-38		61.171
-12		-19		-5349		61.1774
-75		-5099		-97		61.1838
-104		-4783		-104		61.1901
-3029		-4493		-4520		61.1965
-16		-30		-112		61.2032
-3728		-4265		-4307		61.2098
-3201		-4527		-92		61.222
-72		-4768		-121		61.2284
-2689		-3		-5011		61.2359
-2947		-5268		-117		61.2424
-3039		-75		-5591		61.249
-3017		-97		-19		61.2552
-2762		-4809		-53		61.2614
-21		-4532		-79		61.2677
-78		-4026		-11		61.2742
-3013		-4033		-3997		61.2827
-61		-3758		-3779		61.2891
-3514		-46		-62		61.2955
-93		-3480		-3545		61.3018
-3303		-14		-3821		61.3085
-2778		-3771		-125		61.3147
-118		-4033		-80		61.321
-2488		-7		-76		61.3275
-2522		-3546		-3561		61.334
-16		-3326		-99		61.3404
-87		-22		-3287		61.3466
-3255		-75		-126		61.3529
-3261		-3989		-120		61.3594
-2756		-35		-4305		61.3657
-2244		-4249		-32		61.3723
-8		-4038		-4093		61.3788
-2544		-63		-67		61.3852
-1		-125		-4289		61.3918
-33		-4568		-128		61.3983
-3304		-5092		-5028		61.4088
-83		-4739		-4826		61.4152
-3234		-4838		-27		61.4216
-3219		-32		-5022		61.4281
-19		-5023		-5094		61.4345
-32		-69		-47		61.4409
-2730		-67		-77		61.4473
-48		-70		-4820		61.4537
-12		-4075		-103		61.4605
-95		-74		-3794		61.4773
-47		-3737		-3800		61.493
-2224		-4091		-32		61.4994
-2238		-4087		-10		61.5059
-113		-4319		-4304		61.5126
-85		-4778		-42		61.5372
-115		-61		-31		61.5436
-80		-117		-65		61.55
-106		-4073		-4008		61.5565
-2559		-51		-38		61.5632
-2816		-31		-4234		61.5696
-2947		-4302		-80		61.5759
-2997		-103		-4551		61.5826
-73		-48		-5055		61.5891
-74		-70		-5292		61.5955
-3067		-6		-36		61.6019
-3054		-69		-4563		61.6084
-3014		-4252		-64		61.6148
-3234		-4087		-45		61.6212
-98		-7		-3500		61.6277
-20		-2997		-9		61.6343
-2493		-3466		-113		61.6508
-26		-84		-125		61.6572
-3067		-109		-4069		61.6635
-3003		-98		-3490		61.67
-2948		-3517		-3502		61.6763
-3533		-3211		-3227		61.6829
-4002		-3247		-27		61.6894
-10		-4274		-4352		61.6959
-3243		-34		-64		61.7022
-12		-88		-4781		61.7099
-1417		-14		-89		61.7163
-1468		-25		-4586		61.7227
-92		-4278		-4348		61.7291
-42		-14		-31		61.7356
-3036		-62		-4092		61.7422
-3298		-15		-4332		61.7484
-114		-117		-4548		61.7548
-128		-4849		-4994		61.7615
-2801		-5029		-76		61.7681
-80		-4492		-4757		61.79
-2955		-4855		-51		61.7964
-22		-4831		-47		61.8027
-3323		-83		-69		61.8092
-64		-4844		-14		61.8157
-24		-93		-1		61.8225
-14		-3		-89		61.8499
-4030		-4608		-68		61.8565
-3022		-20		-4799		61.8632
-2243		-111		-3247		61.8697
-59		-3998		-112		61.8913
-3531		-6		-7		61.8979
-3736		-88		-124		61.9043
-3519		-4557		-4500		61.9108
-3036		-4001		-4026		61.9173
-123		-3494		-3836		61.9238
-2762		-40		-15		61.9301
-2712		-3565		-3550		61.9364
-40		-3471		-42		61.9427
-74		-89		-67		61.949
-3545		-23		-4094		61.9555
-3553		-2		-79		61.9622
-3306		-4237		-7		61.9686
-2547		-4241		-4254		61.9751
-2202		-4018		-92		61.9816
-91		-3772		-3788		61.9885
-2001		-124		-3748		61.9947
-64		-4060		-114		62.0011
-3323		-112		-4340		62.0075
-1		-4594		-71		62.0139
-3557		-4828		-4849		62.0204
-123		-4843		-93		62.027
-59		-4513		-4086		62.0334
-2488		-4028		-103		62.04
-108		-4022		-3993		62.0467
-2246		-7		-11		62.0532
-3300		-63		-81		62.0594
-3741		-25		-109		62.0655
-4284		-69		-98		62.072
-61		-59		-93		62.0785
-3203		-100		-4595		62.0848
-37		-111		-21		62.0913
-2190		-43		-78		62.0977
-31		-2948		-3049		62.1042
-2496		-111		-2953		62.1109
-62		-122		-3223		62.1174
-2781		-3460		-3470		62.1235
-2703		-66		-3773		62.1299
-73		-3737		-17		62.1363
-50		-63		-27		62.1427
-24		-4485		-4		62.1492
-3242		-5040		-61		62.1556
-106		-5520		-5578		62.1619
-66		-5852		-16		62.1682
-2546		-5		-5783		62.1747
-2556		-114		-80		62.1813
-9		-4527		-22		62.1911
-2804		-36		-3516		62.1976
-103		-41		-3543		62.2039
-2806		-3756		-4277		62.2104
-65		-4584		-4493		62.217
-116		-4845		-4789		62.2234
-84		-17		-36		62.2297
-3025		-4739		-4834		62.2364
-16		-32		-38		62.2431
-2738		-4543		-4606		62.2668
-3219		-5008		-121		62.2732
-46		-113		-31		62.2796
-3072		-53		-60		62.2859
-3254		-42		-35		62.2925
-100		-56		-16		62.2993
-3252		-3512		-3538		62.3099
-3290		-19		-3306		62.3164
-82		-3311		-81		62.3228
-93		-72		-3504		62.3292
-2773		-3008		-2964		62.3356
-2289		-2699		-2692		62.3419
-85		-2953		-20		62.3483
-2525		-3808		-3745		62.355
-40		-4602		-17		62.3771
-2786		-5374		-5310		62.3835
-91		-86		-5355		62.3898
-3228		-70		-25		62.3962
-3257		-5283		-72		62.4027
-3516		-40		-6316		62.4092
-3534		-57		-5622		62.4174
-3502		-93		-5568		62.4237
-105		-5269		-43		62.4302
-3204		-99		-5587		62.4366
-3051		-35		-5611		62.4429
-1		-5039		-105		62.4493
-23		-4073		-3997		62.4557
-3269		-3764		-3759		62.4621
-3032		-3469		-3731		62.4686
-86		-109		-3822		62.4754
-81		-55		-3528		62.4817
-90		-2775		-108		62.4879
-51		-2226		-2266		62.4942
-2528		-2449		-61		62.5006
-2717		-25		-122		62.5069
-2490		-3562		-15		62.5133
-56		-3777		-3787		62.5196
-62		-4094		-4351		62.5259
-2693		-4272		-77		62.5324
-111		-4234		-12		62.539
-9		-4273		-56		62.5457
-97		-106		-4347		62.5523
-2553		-4606		-4576		62.5654
-61		-5374		-78		62.5719
-97		-5291		-5067		62.5784
-25		-106		-5256		62.5848
-2771		-5079		-56		62.5913
-32		-4747		-118		62.5979
-88		-4811		-110		62.6043
-9		-3816		-23		62.629
-15		-3743		-4281		62.6356
-8		-4256		-4293		62.642
-3253		-4555		-4578		62.6485
-13		-27		-116		62.6552
-93		-106		-3988		62.6789
-4274		-89		-3551		62.6853
-4096		-3535		-72		62.6917
-81		-3293		-3314		62.6994
-17		-5021		-49		63.5812
-4271		-4790		-68		63.5877
-3765		-5315		-5300		63.6081
-3209		-5516		-5571		63.6149
-3053		-5010		-4511		63.6213
-24		-4573		-59		63.6279
-31		-5019		-5027		63.6343
-25		-109		-5368		63.6464
-5268		-5333		-5368		63.6527
-4838		-60		-5085		63.6592
-32		-5022		-5005		63.6655
-3732		-36		-4772		63.672
-3746		-3991		-50		63.6786
-30		-93		-28		63.6853
-90		-3758		-3768		63.6916
-3729		-105		-48		63.6979
-3567		-3		-4306		63.7043
-3575		-109		-98		63.7123
-3540		-58		-4495		63.7186
-3758		-90		-4		63.725
-9		-71		-101		63.7315
-3786		-5576		-5582		63.738
-4017		-43		-25		63.7445
-28		-6344		-12		63.7566
-43		-6387		-63		63.763
-76		-5865		-64		63.7693
-75		-5331		-53		63.7758
-26		-5118		-5064		63.7824
-2781		-91		-122		63.7889
-4033		-5320		-94		63.7953
-66		-5770		-103		63.8016
-4993		-5790		-22		63.8081
-5270		-6064		-80		63.8148
-83		-6071		-5766		63.8213
-107		-5848		-5769		63.8277
-98		-48		-85		63.834
-92		-5035		-5586		63.8403
-3811		-5252		-5289		63.8467
-3734		-34		-124		63.8531
-3743		-19		-26		63.8596
-3745		-3730		-125		63.8697
-127		-4002		-4062		63.8761
-121		-52		-4269		63.8826
-46		-114		-82		63.889
-4228		-11		-120		63.8954
-4284		-79		-21		63.9018
-4293		-50		-86		63.9081
-88		-5527		-5617		63.9145
-4093		-5561		-5624		63.9209
-76		-121		-71		63.9276
-2705		-6325		-24		63.9342
-2976		-6079		-6137		63.9452
-51		-103		-56		63.9517
-4012		-6306		-6359		63.9581
-3806		-118		-114		63.9645
-3297		-5615		-108		63.9709
-3512		-127		-125		63.9774
-3		-5311		-5603		63.9836
-3795		-84		-5510		63.99
-128		-109		-24		63.9969
-7		-5007		-73		64.0033
-17		-23		-75		64.0279
-49		-59		-75		64.0343
-3213		-6070		-6056		64.0406
-115		-96		-6097		64.0473
-3566		-37		-6103		64.054
-11		-103		-53		64.0762
-4853		-91		-32		64.0826
-4744		-5885		-49		64.0891
-4037		-5586		-5515		64.0955
-39		-5101		-5080		64.102
-3828		-41		-10		64.1088
-105		-5056		-5039		64.1151
-3321		-83		-39		64.1213
-113		-5056		-5038		64.1279
-3749		-10		-4		64.1342
-16		-74		-5059		64.1407
-52		-113		-19		64.1471
-4		-5630		-5552		64.1536
-85		-88		-6084		64.16
-3210		-6097		-6129		64.1664
-76		-6117		-6122		64.173
-3817		-6278		-92		64.1795
-121		-27		-17		64.1857
-3739		-5841		-5854		64.1922
-24		-5509		-8		64.1986
-3477		-5301		-32		64.2051
-3246		-5023		-99		64.2114
-3264		-76		-57		64.2179
-127		-4747		-4855		64.2242
-6		-119		-4798		64.2308
-30		-71		-4572		64.2376
-3802		-101		-4534		64.2438
-85		-18		-55		64.25
-81		-96		-4782		64.2565
-112		-20		-25		64.263
-54		-46		-63		64.2695
-3045		-12		-106		64.2758
-64		-5295		-24		64.2821
-99		-5300		-99		64.2885
-3318		-28		-116		64.2951
-54		-4775		-4578		64.3017
-3309		-4051		-3969		64.3269
-3581		-4563		-4546		64.3333
-11		-4835		-4852		64.3399
-3781		-5015		-101		64.3465
-23		-70		-29		64.3529
-3794		-64		-5525		64.3759
-4		-59		-5563		64.3825
-3574		-78		-5309		64.3889
-3836		-76		-92		64.3956
-4278		-4754		-17		64.4022
-28		-94		-4812		64.4086
-53		-12		-5		64.4148
-72		-5266		-5281		64.4212
-4043		-51		-14		64.4276
-25		-5260		-35		64.4339
-91		-5313		-5301		64.4401
-4033		-5334		-28		64.4468
-3566		-5288		-120		64.4532
-3518		-50		-5526		64.4596
-112		-5321		-122		64.4664
-3457		-44		-128		64.4726
-3556		-18		-59		64.4789
-90		-5550		-5789		64.4854
-98		-75		-5779		64.4918
-53		-92		-18		64.4982
-3548		-26		-15		64.5046
-3541		-5		-5000		64.511
-73		-5		-47		64.5174
-3795		-89		-4282		64.5239
-49		-4523		-119		64.5304
-29		-30		-4540		64.5367
-3761		-4008		-2		64.543
-4077		-80		-52		64.5495
-98		-3982		-4046		64.5561
-4792		-98		-48		64.5626
-4596		-66		-85		64.569
-52		-4822		-58		64.5755
-3522		-52		-5019		64.5818
-4090		-23		-5		64.5883
-38		-95		-108		64.5952
-67		-77		-6276		64.604
-6		-6888		-6895		64.6103
-60		-9		-114		64.6168
-3271		-7043		-6654		64.6234
-58		-6626		-6532		64.6296
-4046		-123		-6377		64.6363
-3474		-78		-5791		64.6428
-126		-85		-118		64.6494
-116		-4757		-4823		64.656
-116		-79		-3		64.6627
-121		-24		-77		64.67
-78		-3549		-3541		64.6764
-115		-8		-114		64.7032
-90		-3840		-95		64.7101
-3020		-118		-43		64.7165
-41		-4239		-4350		64.7232
-90		-78		-4548		64.7295
-40		-124		-87		64.7532
-2807		-65		-6105		64.7596
-9		-17		-6101		64.766
-2467		-5837		-14		64.7726
-76		-62		-5787		64.7794
-57		-5571		-5554		64.7861
-2985		-5355		-103		64.7925
-5		-5290		-51		64.7987
-72		-123		-86		64.8051
-2253		-83		-4849		64.8116
-112		-4516		-4		64.818
-46		-4069		-34		64.8243
-3328		-85		-14		64.8308
-25		-4032		-4019		64.8373
-76		-41		-65		64.844
-2802		-70		-4000		64.8507
-2772		-3731		-16		64.857
-2721		-6		-3544		64.8631
-65		-15		-39		64.8695
-82		-16		-45		64.876
-74		-4487		-62		64.8825
-12		-61		-72		64.8889
-96		-36		-60		64.8953
-3067		-61		-5273		64.9017
-125		-5358		-5333		64.9084
-3262		-42		-78		64.9151
-2741		-108		-6284		64.9213
-2517		-19		-17		64.9274
-2717		-70		-38		64.9337
-60		-6583		-64		64.9403
-23		-6317		-6300		64.9467
-121		-118		-29		64.9533
-119		-5854		-49		64.9595
-3022		-5766		-72		64.966
-45		-53		-5064		64.9727
-3222		-77		-21		64.9794
-3280		-4508		-69		64.9873
-105		-4286		-66		64.9937
-98		-4248		-7		65.0001
-3025		-4004		-4010		65.0064
-123		-18		-3771		65.0129
-31		-3467		-120		65.0193
-3052		-85		-3828		65.0255
-63		-3827		-3784		65.0321
-84		-118		-1		65.0388
-43		-39		-56		65.0621
-2969		-108		-25		65.0686
-2514		-5269		-61		65.0751
-2496		-5050		-88		65.0815
-90		-5061		-5071		65.0882
-128		-15		-94		65.0949
-2780		-33		-127		65.1044
-101		-18		-5014		65.1107
-53		-4740		-41		65.1173
-2964		-4552		-23		65.1237
-39		-4328		-2		65.13
-28		-4322		-60		65.1364
