 X		Y		Z		Time[us]
-2796		-98		-16		15.5852
-125		95		-75		15.5917
-3002		104		19		15.598
-53		102		20		15.6048
-2816		-38		94		15.6112
-2739		336		93		15.6178
-2522		263		-59		15.6241
-2544		263		-28		15.6303
-2559		316		-15		15.6377
-2507		275		373		15.644
-2705		-25		80		15.6504
-2784		50		-111		15.6666
-3055		120		62		15.6729
-3065		-13		88		15.6793
-2980		370		-67		15.6859
-62		-97		294		15.6922
-2479		-42		312		15.6988
-21		-20		25		15.7054
-80		285		349		15.7118
-94		-64		-74		15.7181
-86		-14		-217		15.7244
-59		-138		-129		15.7307
-8		-159		-245		15.7373
-3567		-3		-431		15.7435
-3516		-58		-106		15.7548
-114		545		-63		15.7613
-12		858		-67		15.7679
-1981		1048		1115		15.7743
-28		-37		592		15.788
-6		546		343		15.7944
-9		50		35		15.8008
-2747		-61		-684		15.8073
-126		-920		-940		15.8137
-97		-971		-910		15.8201
-39		-5		-90		15.8269
-4248		-35		68		15.8333
-2980		583		623		15.8396
-2196		1086		-86		15.846
-1679		-126		1568		15.8522
-30		-19		1108		15.8586
-56		-44		778		15.8677
-45		524		-83		15.8742
-19		31		-46		15.8805
-81		-12		-959		15.8867
-4280		-47		-1216		15.8931
-128		-56		-975		15.8994
-89		-35		-64		15.9057
-3239		-66		-116		15.9122
-82		361		-1		15.9186
-128		-36		791		15.9252
-50		879		-65		15.9317
-88		612		535		15.9502
-95		-139		-80		15.9639
-101		-171		-223		15.9701
-56		-103		-735		15.9763
-50		-507		-452		15.9827
-62		-204		-15		15.989
-2754		256		-89		15.9966
-76		-90		584		16.003
-39		626		-100		16.0109
-62		-100		-24		16.0171
-69		587		332		16.0234
-89		305		266		16.0299
-3		-116		109		16.0364
-46		-1		-99		16.0429
-127		-3		101		16.0494
-23		-27		-34		16.0558
-2559		353		309		16.0623
-2251		303		382		16.069
-39		77		-74		16.0868
-3268		-18		-96		16.0931
-3319		294		277		16.1012
-57		-78		78		16.1074
-11		-22		6		16.1136
-116		-108		513		16.1198
-2558		585		-82		16.126
-33		517		-128		16.1324
-2967		1		10		16.156
-82		-114		-62		16.1624
-3465		-107		-111		16.1687
-3041		-121		-38		16.1752
-2807		122		370		16.1818
-2694		601		573		16.2069
-2186		572		-91		16.2134
-2278		-55		-79		16.2199
-24		-90		-15		16.2268
-109		-71		-243		16.2353
-3286		-46		-149		16.2416
-3038		-19		-95		16.2481
-2761		-9		-6		16.2543
-2711		-12		-59		16.2607
-69		-27		-52		16.2671
-28		375		-85		16.2734
-1		-12		286		16.2799
-2250		571		354		16.2865
-85		350		-100		16.2947
-2717		-8		-27		16.3009
-3047		76		-113		16.3074
-2994		123		-14		16.3139
-111		-93		-27		16.3204
-29		-98		-100		16.3268
-126		-27		41		16.3331
-32		-121		46		16.3395
-2959		-74		3		16.3462
-2709		314		366		16.3526
-128		-68		1		16.3747
-3070		124		-5		16.3811
-127		278		264		16.3874
-2558		-120		11		16.3936
-32		74		95		16.4002
-37		71		-115		16.4069
-78		72		-79		16.4341
-24		-108		-84		16.4405
-3019		277		-38		16.4471
-3006		-1		311		16.4539
-2710		-79		-43		16.465
-2775		-116		-128		16.4714
-2804		280		4		16.4778
-3043		-64		-7		16.4842
-70		-64		70		16.4906
-2730		294		-114		16.497
-53		-95		44		16.5034
-2702		285		-123		16.5098
-75		-45		-71		16.5164
-25		-20		74		16.5225
-2710		-115		-44		16.5288
-2452		-67		296		16.5351
-14		-33		50		16.5417
-2699		357		-105		16.5482
-71		15		-32		16.5544
-3020		-27		79		16.5608
-2741		356		-74		16.5672
-2435		-117		-119		16.5736
-8		-102		-55		16.5839
-21		-27		77		16.5901
-9		286		-47		16.5965
-107		-126		-112		16.6029
-2465		125		-39		16.6093
-2532		-114		-82		16.6159
-61		-52		-23		16.6221
-2998		274		-36		16.6286
-3059		311		40		16.6355
-104		-100		94		16.6418
-71		33		28		16.6581
-55		2		-82		16.6645
-18		111		109		16.6746
-2521		-111		107		16.6809
-2743		-5		14		16.687
-2486		-195		-45		16.6933
-13		-32		352		16.6998
-11		-252		-201		16.7083
-106		-43		-48		16.7148
-2285		-105		-126		16.7212
-2537		-70		36		16.7277
-87		-54		25		16.7342
-116		-118		-94		16.7404
-71		-59		-65		16.7468
-2961		-15		106		16.7533
-2458		-106		32		16.7599
-88		-7		-225		16.7682
-73		89		23		16.7746
-46		322		376		16.7809
-102		270		32		16.7873
-79		598		-2		16.7937
-116		-109		-109		16.8001
-2532		-13		-10		16.8063
-95		-43		-10		16.8127
-94		62		-122		16.8193
-2714		-43		87		16.8424
-2541		-66		-115		16.8489
-3068		-81		104		16.8554
-67		-174		-218		16.8616
-83		273		-43		16.8682
-2465		356		-93		16.875
-10		-34		-64		16.8838
-2812		351		321		16.8901
-114		118		-16		16.8965
-109		110		258		16.9029
-70		343		273		16.9093
-2494		-50		103		16.9157
-2703		360		339		16.9221
-2794		-109		14		16.9287
-67		267		-47		16.9358
-112		91		-45		16.9628
-112		-122		-29		16.9692
-50		-94		20		16.9757
-2777		376		342		16.9822
-101		-27		-118		16.9887
-3014		260		356		17.0164
-2554		95		-30		17.0231
-2489		101		114		17.0297
-2966		292		288		17.0531
-10		260		-34		17.0596
-1		-20		-76		17.0659
-81		295		-30		17.0724
-33		112		-27		17.0789
-3036		371		-35		17.0855
-2945		368		-84		17.0916
-2444		273		91		17.0979
-14		-70		-120		17.1042
-115		-50		31		17.1106
-2720		333		-36		17.117
-71		287		-99		17.1234
-2525		-57		285		17.1298
-59		-26		343		17.1362
-5		-46		-51		17.1431
-19		374		377		17.1494
-100		258		-118		17.1555
-37		319		-112		17.1619
-2501		269		-5		17.1683
-2446		-25		-3		17.1746
-26		312		330		17.1809
-78		-104		362		17.1872
-2787		-23		-7		17.1935
-2770		-72		-102		17.2001
-2232		328		-122		17.2069
-70		-93		300		17.2133
-2725		-117		102		17.2194
-21		279		-106		17.2257
-1		-76		-20		17.2322
-18		-12		101		17.2387
-2435		-93		-95		17.2452
-2798		45		-106		17.2516
-113		-46		66		17.2579
-89		-87		-89		17.2643
-78		286		260		17.2712
-2545		91		10		17.2822
-81		-47		36		17.2885
-2996		46		46		17.2949
-112		108		-23		17.3014
-3023		-114		-43		17.3078
-2715		-13		-116		17.3141
-50		-76		-132		17.3204
-17		-32		-61		17.3271
-2961		37		-79		17.3335
-50		121		62		17.3425
-122		-57		33		17.3486
-30		100		-51		17.3549
-84		72		33		17.3613
-2962		-20		11		17.3677
-122		-59		-115		17.3744
-26		-31		8		17.3808
-111		267		296		17.3872
-2535		-67		375		17.3937
-2813		-57		118		17.4002
-98		370		-98		17.4233
-23		-57		38		17.4297
-35		-117		316		17.4359
-1		304		360		17.4423
-2977		-125		371		17.449
-2538		382		-126		17.4555
-2201		337		368		17.4659
-60		-56		44		17.4725
-34		375		302		17.4789
-2812		-84		322		17.4855
-2439		-125		-106		17.492
-2211		287		311		17.4982
-111		-42		-59		17.5045
-88		-31		39		17.511
-12		-83		96		17.518
-72		102		-42		17.5249
-86		344		-30		17.5313
-3013		93		-91		17.5544
-55		-54		-57		17.5609
-2730		7		-23		17.5672
-2708		49		91		17.5736
-3015		-4		-55		17.5803
-123		-1		-36		17.5868
-2714		93		98		17.6126
-2986		-128		0		17.6193
-3214		276		330		17.6256
-3251		-2		-122		17.6321
-3208		359		266		17.6387
-79		-19		333		17.6624
-101		-25		-89		17.6688
-2696		-23		330		17.6752
-26		-69		-12		17.6816
-2729		110		104		17.6883
-65		322		383		17.7123
-2290		266		-17		17.7188
-2560		304		-109		17.7251
-87		313		-118		17.7316
-2795		-108		341		17.7382
-2559		-47		-31		17.7642
-2721		295		-124		17.7706
-66		270		-73		17.7771
-41		-111		263		17.7838
-51		-121		-24		17.795
-67		-54		49		17.8015
-99		324		-36		17.8078
-3062		265		-32		17.8142
-60		-56		259		17.8207
-2435		-116		94		17.827
-2735		19		92		17.8334
-72		-123		-84		17.8401
-2981		113		-112		17.8464
-107		256		-66		17.8526
-12		-34		90		17.859
-100		119		-54		17.8653
-2788		-116		-58		17.8717
-116		127		29		17.8781
-3044		271		329		17.8846
-35		-26		-103		17.891
-51		-30		14		17.8975
-2493		-126		36		17.9041
-116		342		-64		17.9311
-13		50		-124		17.9375
-2728		95		-104		17.9441
-82		-78		12		17.9504
-97		-19		338		17.9569
-2701		-26		-13		17.9838
-55		-39		120		17.9901
-3037		-125		8		17.9968
-2537		76		124		18.0031
-19		-53		6		18.0247
-123		-64		-101		18.031
-9		-19		-69		18.0375
-2516		278		121		18.044
-2436		355		305		18.0505
-3014		367		-29		18.0706
-2738		-117		36		18.0772
-117		119		33		18.0836
-28		-128		-45		18.0902
-2706		-74		27		18.0965
-116		-69		88		18.1029
-17		-26		6		18.1095
-2505		-78		-127		18.1158
-70		-93		-1		18.1219
-17		-15		67		18.1283
-2952		117		-18		18.1347
-3032		256		-43		18.141
-2706		342		-72		18.1474
-2492		325		56		18.1538
-2805		-71		-53		18.1604
-113		297		-50		18.1668
-2974		-95		-86		18.1734
-3012		-27		124		18.1796
-2554		-21		305		18.1858
-60		-21		46		18.1922
-43		-107		-80		18.1985
-2769		-88		-118		18.2049
-2964		-4		-60		18.2113
-17		331		297		18.2176
-2744		313		-76		18.2242
-35		-60		23		18.2307
-89		296		269		18.2372
-111		-77		-82		18.2437
-81		-31		353		18.2501
-2450		-5		63		18.2604
-2494		-68		-70		18.2669
-2718		-26		67		18.2732
-2981		-79		-82		18.2799
-56		123		4		18.2863
-2989		326		-50		18.2927
-2536		-98		-120		18.2991
-127		117		37		18.3056
-2807		261		338		18.3123
-2956		263		-20		18.3188
-24		-80		-106		18.3252
-36		347		320		18.3316
-2220		-76		98		18.3379
-2477		347		261		18.3442
-91		-76		91		18.3505
-12		-56		19		18.357
-2992		273		-120		18.3637
-2481		-17		17		18.373
-89		-124		125		18.3795
-2701		-36		27		18.3859
-65		-6		-90		18.3924
-2986		-4		-46		18.3989
-45		-100		323		18.4056
-2482		-82		-70		18.4119
-22		-54		92		18.4182
-21		-122		-2		18.4246
-61		-52		-66		18.431
-2789		-1		67		18.4376
-2456		330		287		18.4439
-2456		-108		-58		18.4504
-2786		288		277		18.457
-28		-85		93		18.4632
-2973		123		0		18.4696
-2725		-87		-127		18.4782
-2752		-29		109		18.4848
-3049		308		297		18.5115
-2713		-121		104		18.5178
-77		73		63		18.5243
-2809		-18		-19		18.5306
-65		-112		-58		18.5368
-59		-22		19		18.5432
-28		301		-111		18.5525
-98		-121		-116		18.5589
-55		-3		-114		18.5654
-3016		303		-116		18.5719
-9		-91		-29		18.5783
-5		-82		-10		18.5845
-95		276		-64		18.5909
-29		-76		-89		18.5975
-2765		-8		118		18.6041
-95		273		271		18.6133
-25		87		-32		18.6197
-2462		320		-18		18.6262
-46		268		374		18.6326
-105		-6		123		18.6391
-2747		-30		-8		18.6453
-119		373		-7		18.6516
-2699		-103		-115		18.6581
-2448		275		-92		18.6645
-108		-14		-31		18.6911
-56		-31		-25		18.6975
-125		106		28		18.7039
-126		-3		-80		18.7102
-2746		-85		-114		18.7166
-34		-60		40		18.7411
-72		-5		-89		18.7474
-2975		-85		85		18.7539
-72		259		-8		18.7604
-75		-77		259		18.7694
-70		109		124		18.7757
-2694		-94		-110		18.7821
-2784		24		-102		18.7885
-3025		76		53		18.795
-15		285		337		18.8013
-128		299		-78		18.8076
-2759		47		-112		18.8141
-40		267		-93		18.8208
-115		-19		38		18.8288
-98		-62		72		18.8351
-13		-80		-77		18.8416
-2470		-24		2		18.8479
-94		274		-53		18.8542
-2765		106		-76		18.8607
-8		-111		69		18.867
-3022		292		-98		18.8736
-2555		107		-31		18.8803
-118		115		-72		18.8868
-2994		-110		-23		18.9008
-3071		284		-81		18.9073
-87		349		-91		18.9148
-74		-16		-53		18.9213
-4		58		82		18.9279
-36		-57		34		18.9342
-58		-77		-15		18.9405
-2975		285		312		18.9469
-2715		-33		-73		18.9679
-40		113		3		18.9743
-85		-79		374		18.9807
-71		-124		373		18.9869
-2466		287		-124		18.9933
-76		-82		-5		18.9998
-9		-52		-78		19.0063
-104		-123		98		19.0126
-87		299		28		19.0204
-2795		0		63		19.0427
-2946		113		34		19.0492
-3063		-104		-51		19.0554
-2713		-122		-42		19.0618
-11		90		37		19.0685
-2756		111		-93		19.0749
-2951		277		-74		19.0841
-34		310		-50		19.0905
-2703		293		-76		19.0971
-7		-110		-37		19.1036
-55		283		-2		19.11
-73		-36		-55		19.1162
-27		299		-86		19.1227
-98		-73		-50		19.1295
-84		-96		57		19.1392
-2695		-41		-102		19.1456
-89		-90		-126		19.152
-86		-121		67		19.1584
-3008		-18		50		19.1647
-117		347		-35		19.1713
-65		112		-66		19.1776
-35		-57		25		19.1844
-2809		127		-70		19.1909
-42		-124		-52		19.1973
-74		-96		-128		19.2133
-13		-51		-119		19.2196
-116		-86		-32		19.226
-62		84		108		19.2323
-3072		261		287		19.2386
-37		-71		104		19.2453
-2465		114		105		19.2517
-11		-34		-40		19.2618
-3053		-108		126		19.2681
-2961		-33		26		19.2746
-110		-99		262		19.2812
-2731		103		-90		19.2877
-2803		-5		47		19.2939
-2728		-37		-82		19.3003
-12		-32		-30		19.3068
-45		306		-99		19.3133
-2458		-105		-95		19.3216
-2737		-126		22		19.328
-23		106		-13		19.3343
-127		-85		-53		19.3409
-2974		-63		-92		19.3473
-2791		300		262		19.3537
-2460		-44		42		19.3599
-91		-40		-102		19.3662
-111		-111		-31		19.3728
-2953		60		40		19.3794
-2694		315		-127		19.4027
-2778		-43		371		19.4093
-10		264		-14		19.4155
-2798		293		-56		19.4219
-3		380		-19		19.4285
-2795		-17		71		19.4377
-24		273		290		19.444
-7		115		-24		19.4506
-34		328		-25		19.457
-2803		-44		64		19.4634
-43		-107		-109		19.4698
-2744		270		61		19.476
-17		-84		9		19.4827
-2979		-46		93		19.4894
-2515		381		-3		19.4981
-2272		-127		-47		19.5043
-2699		106		60		19.5108
-104		263		-45		19.5171
-65		-40		46		19.5235
-3045		-8		-68		19.5299
-53		-27		-2		19.5362
-80		93		33		19.5425
-2804		-20		-87		19.5491
-2762		-41		10		19.5557
-2523		-89		17		19.5801
-33		330		88		19.5865
-2701		286		261		19.5927
-2948		-84		-48		19.5992
-28		-33		-49		19.6058
-54		-118		-1		19.628
-97		-72		15		19.6344
-2725		325		-7		19.6408
-16		-119		330		19.6471
-35		-47		6		19.6535
-2727		50		-25		19.66
-99		-15		-110		19.6665
-3042		276		296		19.6732
-2765		268		-30		19.6794
-3		-98		-11		19.6858
-2702		100		-86		19.6922
-2951		43		7		19.6985
-3008		-62		96		19.705
-3064		-91		99		19.7114
-6		366		335		19.7178
-2485		-116		-38		19.7243
-82		110		-122		19.731
-2722		-10		31		19.7372
-123		-124		-41		19.7434
-2977		-57		-83		19.7498
-55		272		-5		19.7561
-2560		-15		-34		19.7625
-2778		-24		123		19.7688
-2972		121		-90		19.7751
-3065		-63		323		19.7816
-70		-60		-31		19.7881
-80		-88		-26		19.7981
-92		289		366		19.8045
-2743		270		-9		19.8108
-105		-57		114		19.8171
-63		360		-33		19.8236
-12		275		-81		19.83
-2788		99		24		19.8364
-92		-44		-7		19.8428
-2785		-71		95		19.8494
-121		261		-79		19.8558
-2789		-5		-105		19.8805
-65		-22		-60		19.8869
-3048		334		335		19.8933
-13		346		320		19.8999
-2484		-60		81		19.9063
-3		-67		23		19.929
-13		-102		-96		19.9355
-2556		99		-33		19.9417
-49		278		305		19.9483
-59		59		-124		19.9547
-52		-75		-6		19.9669
-107		61		-20		19.9827
-2965		-99		-110		19.9892
-2953		-112		-12		19.9955
-3054		266		106		20.0019
-120		345		-87		20.0084
-1		74		27		20.0149
-2754		-99		-8		20.021
-3046		120		65		20.0273
-95		-79		9		20.0335
-3071		329		-12		20.04
-24		-57		76		20.0466
-59		-118		86		20.053
-83		-109		77		20.0593
-60		-110		-97		20.0658
-2973		-74		-47		20.0726
-73		-36		275		20.0791
-2277		-3		-77		20.0852
-2458		-61		-63		20.0916
-59		-1		-103		20.0981
-41		270		-14		20.1044
-103		116		-119		20.111
-55		103		45		20.1173
-20		-108		32		20.1236
-2778		39		310		20.1301
-2689		-70		56		20.1367
-2460		352		339		20.158
-2543		257		371		20.1644
-2737		-72		-77		20.1707
-17		-13		-57		20.177
-2989		-78		50		20.1835
-31		291		382		20.19
-88		-64		-19		20.2064
-9		-46		40		20.2222
-2496		355		350		20.2286
-2518		-123		-104		20.235
-83		6		33		20.2414
-96		-116		115		20.2499
-2967		377		-44		20.2563
-2701		349		-29		20.2627
-2525		-124		-43		20.2691
-94		-23		56		20.2755
-65		-86		-33		20.2819
-38		-72		-47		20.2882
-2774		270		-94		20.2947
-2534		304		-82		20.3013
-72		-10		-82		20.3094
-83		-59		-27		20.3155
-25		-33		-97		20.3218
-73		-11		-114		20.3283
-51		353		-30		20.3348
-2506		14		-10		20.3413
-2777		-109		80		20.3475
-2809		-80		-54		20.3541
-2957		-98		-32		20.3609
-121		-106		38		20.3673
-26		-71		-83		20.3913
-101		-64		81		20.3977
-3		345		-21		20.404
-2506		381		274		20.4108
-35		-111		-59		20.4172
-64		125		-93		20.438
-77		339		371		20.4444
-2453		265		61		20.4507
-2731		317		376		20.4571
-2701		259		-117		20.4636
-49		-91		107		20.4703
-3006		265		313		20.4801
-2545		-66		77		20.4865
-121		-44		122		20.493
-47		-33		-107		20.4995
-3009		-45		57		20.5058
-3070		-5		120		20.5124
-26		364		376		20.519
-2480		-104		53		20.5257
-83		293		-64		20.5321
-2970		-72		9		20.5384
-2960		72		-42		20.5448
-2737		79		60		20.5563
-107		-77		-126		20.5627
-90		-32		9		20.5691
-72		-65		48		20.576
-3056		310		-64		20.5823
-2807		285		-53		20.5888
-8		264		350		20.595
-126		-93		62		20.6016
-2779		-38		93		20.6081
-2556		-41		94		20.6361
-113		-74		-10		20.6425
-100		122		-23		20.6491
-3063		94		80		20.6555
-4		-16		377		20.6619
-122		-20		22		20.6711
-123		-22		75		20.6776
-2741		-48		-104		20.6839
-5		111		83		20.6905
-103		276		-65		20.6969
-25		-36		-75		20.7032
-2532		-5		-177		20.7098
-2718		-31		118		20.7163
-2810		-59		-23		20.7226
-100		-78		96		20.7287
-2716		287		-82		20.7349
-2445		318		-17		20.7414
-45		269		308		20.7478
-25		267		340		20.7543
-2962		-31		290		20.7607
-105		-119		320		20.7669
-23		267		262		20.7734
-2510		-78		-128		20.7803
-2743		-59		-84		20.8068
-2439		-127		56		20.8133
-18		279		381		20.8204
-107		79		64		20.827
-2792		-124		-87		20.8333
-29		-9		23		20.8396
-2810		379		-34		20.8459
-2495		-8		-76		20.8523
-92		-87		-85		20.8597
-3026		-75		-123		20.8692
-67		269		116		20.8757
-102		376		273		20.8822
-2483		-58		100		20.8886
-70		-89		76		20.895
-2983		-81		16		20.9013
-2954		118		103		20.9077
-3067		-45		-67		20.9141
-125		266		286		20.9208
-2549		-56		-95		20.9272
-2782		-104		-28		20.9336
-2947		-17		-23		20.94
-29		259		-36		20.9465
-3033		-105		-126		20.9528
-2437		-6		96		20.9593
-2711		102		47		20.976
-69		34		-35		20.9824
-77		297		297		20.9889
-116		311		-108		20.9954
-119		83		54		21.0018
-61		-32		-8		21.0081
-1		-93		-96		21.0145
-48		-1		14		21.0211
-2802		-33		-119		21.0274
-2503		-114		70		21.0338
-123		304		376		21.0402
-2746		-67		4		21.047
-33		-102		-3		21.0533
-3038		-51		-29		21.0594
-105		-35		-52		21.0683
-2809		-45		-19		21.0748
-3063		103		-38		21.1002
-24		-125		71		21.1066
-2542		294		-126		21.1129
-2744		-104		20		21.1196
-112		-52		122		21.1261
-89		278		318		21.1361
-2531		-8		32		21.1425
-7		20		-128		21.1489
-2783		274		277		21.1555
-55		-43		-23		21.1618
-85		-91		112		21.1683
-110		359		332		21.1747
-2484		328		-8		21.1815
-2748		296		306		21.188
-63		-126		306		21.1978
-2966		-75		-99		21.2042
-100		-15		269		21.2105
-116		-42		-85		21.2168
-2713		85		-57		21.2231
-7		-108		-109		21.2295
-99		98		-118		21.2359
-3066		-61		53		21.2423
-5		328		317		21.249
-2957		-43		67		21.2751
-3048		-46		-82		21.2814
-2763		286		-100		21.2879
-67		119		-103		21.2945
-17		-19		1		21.3009
-92		-66		116		21.3268
-44		-94		34		21.3332
-2742		26		-10		21.3397
-69		-73		-58		21.3463
-122		354		259		21.3548
-68		302		-29		21.361
-70		126		-98		21.3675
-3023		38		81		21.3741
-2970		-67		-94		21.3805
-3044		108		302		21.387
-2693		-76		351		21.3933
-2283		-11		113		21.3999
-88		267		-53		21.4066
-98		-38		-27		21.4174
-3023		-14		-22		21.4237
-74		-21		361		21.4303
-2534		110		25		21.4367
-2690		-12		67		21.443
-2813		-96		-87		21.4495
-2950		-64		64		21.4557
-3017		290		335		21.4622
-2730		306		308		21.4688
-2948		-57		40		21.4951
-55		-104		-15		21.5016
-2487		-87		-45		21.508
-2726		-125		18		21.5145
-17		-103		115		21.5209
-2459		-74		-17		21.5473
-111		-96		38		21.5538
-2956		-105		114		21.5603
-77		-58		-12		21.5671
-2554		-88		66		21.5882
-2787		-126		115		21.5946
-74		106		10		21.601
-108		268		-47		21.6074
-83		-22		-51		21.614
-31		-86		-19		21.6206
-102		353		380		21.6269
-92		-66		114		21.6332
-118		257		-96		21.6396
-32		361		307		21.646
-68		344		-31		21.6525
-2521		-97		343		21.659
-2994		52		-108		21.6653
-84		-27		119		21.6718
-3026		-125		-34		21.6784
-126		315		309		21.6852
-102		-52		-67		21.6914
-38		-94		-53		21.6978
-78		124		9		21.7043
-114		-45		-21		21.7106
-45		38		-117		21.7169
-74		-47		88		21.7234
-51		116		-5		21.7298
-2771		-115		26		21.7363
-37		68		44		21.7429
-2983		277		294		21.7536
-81		-9		41		21.76
-2531		-41		-104		21.7665
-82		117		-46		21.7728
-2727		-61		121		21.7794
-74		-65		-124		21.7857
-11		-24		-22		21.792
-2530		327		294		21.7984
-2751		-120		-68		21.8051
-104		124		78		21.8115
-2522		98		-77		21.8361
-22		-71		17		21.8425
-48		271		357		21.8487
-2716		-47		-111		21.8553
-2997		-60		5		21.8621
-2744		-39		111		21.8838
-54		288		-25		21.8905
-3040		98		-125		21.8968
-2948		350		-45		21.9032
-2504		278		370		21.9098
-55		-86		121		21.9165
-34		-50		-95		21.9229
-38		-44		-103		21.929
-3000		-35		-8		21.9353
-2794		262		310		21.9418
-16		-53		-20		21.9483
-2704		290		104		21.9548
-2952		120		-3		21.9613
-2959		-102		-69		21.9677
-59		285		284		21.9742
-2502		262		339		21.9809
-2771		125		-15		21.9957
-99		292		266		22.0019
-2991		9		118		22.0083
-18		378		-102		22.0147
-32		127		94		22.021
-2735		-88		75		22.0275
-119		-105		-78		22.0342
-93		-65		104		22.0406
-3028		261		297		22.0468
-2552		326		337		22.0532
-2778		-39		-101		22.0646
-2725		-63		-53		22.0708
-3071		-90		-110		22.0774
-2963		-66		-73		22.084
-66		338		-127		22.0905
-3		-81		-103		22.0968
-2689		-71		17		22.1033
-78		296		-47		22.1099
-2981		-103		-43		22.1165
-2488		291		375		22.1248
-2497		108		127		22.131
-2701		-69		77		22.1374
-79		-52		59		22.1441
-96		-98		-23		22.1506
-53		319		261		22.1572
-53		-3		107		22.1634
-93		88		15		22.1698
-3019		116		-3		22.1763
-115		-118		-10		22.1829
-21		-107		71		22.2061
-2710		307		-10		22.2127
-20		-55		-109		22.2189
-23		-42		-1		22.2253
-77		-104		-116		22.232
-21		292		346		22.2426
-21		105		-32		22.2491
-2992		-119		107		22.2555
-3033		260		-29		22.2618
-2727		-107		313		22.2683
-2295		-10		44		22.2747
-2771		-95		-1		22.2811
-100		-72		-54		22.2875
-2749		-10		110		22.294
-2987		379		-96		22.3045
-2531		-111		-104		22.3109
-2735		-79		-99		22.3172
-47		-125		-26		22.3236
-37		-86		-24		22.3301
-110		287		374		22.3364
-2733		335		-19		22.3427
-12		-42		-32		22.3494
-2796		-102		115		22.3561
-2492		-33		104		22.3829
-54		-114		87		22.3893
-3066		-25		103		22.3959
-119		-39		-72		22.4024
-3033		-98		336		22.4088
-70		359		320		22.4169
-2471		-83		-20		22.4233
-2743		259		310		22.4297
-23		-79		73		22.4361
-112		89		-48		22.4425
-2766		371		-90		22.4487
-104		346		-42		22.4551
-2497		83		-128		22.4616
-2766		-69		-59		22.4682
-125		-61		-26		22.4943
-31		339		383		22.5006
-49		260		-76		22.5071
-105		-19		362		22.5137
-3014		-46		100		22.5201
-2790		-77		-11		22.5456
-58		109		-34		22.5521
-2761		-14		-13		22.5587
-2435		-39		97		22.5651
-2764		-115		-62		22.5746
-2776		-69		-11		22.5809
-3053		-82		114		22.5875
-2979		-88		104		22.5939
-64		115		-66		22.6002
-2761		-122		29		22.6067
-49		116		-34		22.6131
-2792		-75		-35		22.6197
-57		335		285		22.6264
-2455		284		367		22.6372
-2508		-51		-68		22.6436
-2763		-23		-122		22.6499
-49		-97		-87		22.6563
-70		-70		25		22.6627
-46		-67		-31		22.669
-38		-35		65		22.6755
-2754		-29		89		22.6822
-114		280		264		22.6919
-3030		-56		108		22.6982
-3004		272		-110		22.7046
-2526		-37		-18		22.7109
-28		125		82		22.7173
-100		319		-108		22.7238
-2696		262		-13		22.7301
-3010		-77		21		22.7366
-28		-13		-41		22.7432
-2811		-125		0		22.7496
-64		261		-100		22.7661
-2999		-128		369		22.7733
-2552		-92		345		22.7798
-124		-54		11		22.7862
-2787		-86		116		22.7924
-68		-9		49		22.7986
-30		-38		-12		22.8049
-3057		372		301		22.8114
-120		-79		107		22.8222
-2703		341		109		22.8286
-66		-72		1		22.8351
-2989		-63		29		22.8416
-100		321		-66		22.8479
-2757		293		357		22.8541
-19		-77		-27		22.8606
-2698		-21		-74		22.8673
-2554		-72		-50		22.8931
-110		114		-72		22.8996
-2805		92		-43		22.906
-2805		-108		-122		22.9126
-3023		-120		280		22.9189
-38		-114		96		22.9456
-25		-97		105		22.952
-3019		-38		-110		22.9586
-2485		-13		-102		22.965
-2786		-41		-121		22.9756
-2802		123		-51		22.982
-3018		25		7		22.9885
-95		-23		-21		22.9949
-8		92		-41		23.0013
-2531		-113		80		23.0076
-2727		304		347		23.0141
-2699		-11		-32		23.0205
-26		267		-31		23.0272
-39		279		272		23.0334
-2544		52		52		23.0396
-2		5		-125		23.0465
-2782		-20		73		23.0565
-2976		89		279		23.0629
-2698		354		-86		23.0694
-19		-38		-94		23.0757
-2502		-74		-37		23.0824
-1		-20		-81		23.0889
-2540		312		256		23.1146
-2725		292		-7		23.121
-71		-64		-100		23.1275
-66		298		-87		23.1343
-2532		-68		77		23.1407
-2806		-27		-108		23.1665
-2947		-10		-102		23.1728
-2769		323		-99		23.1794
-2533		-68		98		23.1862
-27		-96		-13		23.1961
-2774		-59		56		23.2026
-23		106		-80		23.2089
-89		282		-23		23.2153
-2514		-2		16		23.2216
-65		-101		-52		23.2279
-2780		269		108		23.2344
-3070		-58		-37		23.2411
-53		58		-31		23.2476
-2770		288		366		23.2539
-2742		104		-32		23.2602
-2760		275		346		23.2668
-3		-118		-65		23.2734
-2962		41		72		23.28
-79		265		297		23.2864
-84		89		-8		23.2927
-67		-33		10		23.2993
-2716		-79		20		23.306
-16		96		37		23.3314
-2730		257		330		23.3378
-2810		120		85		23.3444
-75		-124		66		23.3511
-10		263		-48		23.3574
-2752		-9		69		23.3813
-74		-71		44		23.3877
-2720		-51		-34		23.3941
-51		318		365		23.4007
-50		-56		-105		23.4073
-69		306		-22		23.4328
-61		319		313		23.4392
-2551		-96		126		23.4457
-2713		-29		52		23.4523
-2965		-2		42		23.4622
-3023		-82		270		23.4686
-2719		274		354		23.475
-2772		95		21		23.4814
-7		-116
