 X		Y		Z		Time[us]
-25		-203		-7		100.05
-19		-30		-130		100.056
-145		-41		-55		100.063
-21		353		-126		100.071
819		-119		322		100.078
-88		325		339		100.088
-691		573		291		100.094
-84		-9		517		100.101
-99		-54		-234		100.108
560		-109		-112		100.114
-25		-53		-225		100.121
-27		-8		-76		100.131
-70		15		-57		100.137
-1265		-20		89		100.145
-80		-68		-101		100.152
330		360		-106		100.16
-226		-70		-22		100.169
-679		-211		-180		100.176
-24		-119		114		100.183
-106		-81		-68		100.189
526		-191		-157		100.195
-79		-100		-24		100.202
-4		-498		-500		100.208
609		-160		-251		100.216
284		-392		-88		100.223
8		-512		-96		100.231
368		-506		-114		100.237
-71		-485		-211		100.244
284		-179		-730		100.251
-25		-476		-426		100.257
-234		-645		-644		100.264
28		-80		-46		100.272
67		-67		-699		100.279
-65		-663		-729		100.286
-85		-114		-489		100.293
-67		-466		-53		100.299
-74		-2		-14		100.305
-74		-98		-90		100.313
-63		-128		-506		100.319
-106		-17		-69		100.326
-15		-392		-114		100.34
-63		-87		-94		100.347
-23		-1021		-1002		100.354
-87		-5		-6		100.36
-221		-228		-765		100.367
-235		-65		-54		100.377
-118		-716		-107		100.383
-99		-19		-728		100.389
-78		-964		-710		100.395
530		-899		-954		100.402
635		-25		-410		100.408
327		-7		-506		100.416
-115		-62		-70		100.422
-96		-9		-764		100.429
830		-82		-166		100.435
-114		-997		-767		100.441
606		-46		-909		100.448
-3		-648		-665		100.454
-122		-957		-78		100.461
1577		-65		-745		100.468
-78		-41		-55		100.474
-37		-103		-998		100.481
-59		-21		-6		100.487
515		-939		-1006		100.494
-59		-127		-56		100.5
-23		-938		-897		100.507
-112		-75		-682		100.513
1551		-969		-107		100.521
836		-12		-908		100.528
835		-978		-122		100.534
850		-17		-63		100.541
-102		-1194		-1213		100.547
1127		-78		-47		100.554
-108		-106		-1218		100.56
-58		-906		-673		100.566
-31		-758		-999		100.576
-121		-1005		-938		100.583
-33		-19		-128		100.589
614		-66		-419		100.596
1037		-670		-115		100.606
-41		-680		-39		100.612
270		-115		-19		100.618
-94		-938		-975		100.625
1293		-1189		-976		100.636
1367		-910		-469		100.642
-55		-682		-1024		100.649
821		-768		-47		100.655
525		-398		-116		100.661
257		-669		-50		100.668
-67		-107		-15		100.679
-84		-463		-701		100.685
-3		71		-146		100.691
-4		-124		-48		100.698
562		36		-95		100.704
880		-254		-71		100.71
634		-59		-83		100.717
537		-401		-112		100.724
-120		-85		-507		100.743
-13		-69		-209		100.749
-83		-102		-31		100.762
104		-19		-33		100.768
-5		-230		-134		100.774
-13		-220		-69		100.781
-13		-453		-110		100.795
-41		-686		-28		100.801
-112		-448		-78		100.808
-41		-66		-11		100.814
-114		-499		-438		100.82
107		-254		-5		100.827
318		-51		-113		100.834
381		-419		-87		100.84
379		-95		-236		100.846
-59		-211		-71		100.853
-86		-219		-224		100.859
-116		-394		-763		100.865
83		-390		-690		100.872
-74		-665		-106		100.878
769		-22		-456		100.885
793		-99		-68		100.891
-87		-76		-53		100.898
303		-489		-662		100.904
633		-659		-671		100.91
-120		-70		-94		100.917
-47		-2		-439		100.923
-55		-30		-109		100.929
284		-83		-88		100.936
26		-28		-438		100.942
378		-74		-184		100.949
576		-125		-449		100.955
-92		-33		-235		100.961
-58		-104		-246		100.968
357		-451		-153		100.992
-39		-117		-79		100.998
-68		-93		-251		101.004
-95		-126		-115		101.011
23		-29		-217		101.017
99		-17		116		101.024
-38		-245		-123		101.033
-1014		-132		-18		101.04
-16		-83		603		101.046
108		348		606		101.052
-140		-57		-256		101.059
111		-44		-17		101.066
-38		-39		-11		101.072
-119		-46		-148		101.078
1628		-226		-115		101.085
1033		-25		-118		101.092
-103		-56		-56		101.098
824		-69		-234		101.104
595		-67		22		101.111
362		-241		-216		101.117
552		-98		-14		101.124
1303		-61		-508		101.132
-32		83		-58		101.138
1033		-27		-441		101.144
883		-655		-252		101.15
-11		-669		-102		101.157
1550		-240		-51		101.163
-97		-36		-404		101.185
788		-429		-24		101.191
-126		-41		-752		101.198
792		-43		-103		101.204
-4		-51		-53		101.211
846		-19		-48		101.217
-128		-506		-676		101.224
-116		-731		-483		101.23
1117		-760		-88		101.237
895		-27		-127		101.243
-10		-85		-766		101.25
-127		-83		-50		101.258
-1		-907		-689		101.264
1317		-21		-408		101.271
-9		-659		-8		101.277
-23		-969		-81		101.283
-103		-656		-86		101.295
-116		-3		-53		101.301
-69		-756		-394		101.307
-134		-16		-47		101.314
-94		-68		-479		101.32
-82		-194		-466		101.327
-60		-4		-710		101.333
892		-78		-78		101.34
1123		-973		-922		101.346
-37		-54		-118		101.355
605		-94		-8		101.362
629		-80		-417		101.368
-108		-422		-113		101.375
-62		-48		-117		101.381
333		-137		-123		101.388
97		-70		-679		101.394
346		-121		-87		101.4
366		-662		-47		101.407
316		-483		-177		101.413
-44		-420		-26		101.426
-122		-424		-92		101.432
-125		-429		-67		101.439
1082		-401		-427		101.451
-128		-34		-26		101.458
3		-110		-413		101.464
326		-96		-42		101.47
-2		-416		-407		101.48
-65		-92		-23		101.486
-111		-88		-479		101.493
-189		-410		-2		101.499
22		-464		-57		101.505
28		-494		-154		101.512
-82		-67		-110		101.518
-22		-125		-29		101.525
-77		-115		-2		101.531
-82		-438		-52		101.538
102		-696		-416		101.544
-100		-6		-11		101.55
316		-16		-958		101.557
365		-19		-50		101.563
-108		-897		-125		101.57
-249		-422		-9		101.576
-75		-45		-1188		101.582
-50		-1167		-1012		101.589
-411		-1219		-98		101.595
-109		-1265		-121		101.602
571		-1160		-28		101.608
616		-80		-4		101.615
302		-659		-743		101.621
-125		-511		-54		101.644
55		-70		-56		101.651
351		-46		-464		101.657
-4		-8		-433		101.664
-13		-956		-90		101.67
841		-54		-97		101.677
-139		-9		-87		101.685
-39		-442		-80		101.691
-474		-103		49		101.698
367		-63		-409		101.704
307		-7		-255		101.71
299		-488		-120		101.717
514		-55		-111		101.723
342		-115		-134		101.729
601		-482		-423		101.736
883		-62		-61		101.743
1059		-455		-473		101.752
-72		-81		-123		101.759
606		-46		-80		101.766
-92		-111		-36		101.772
787		-86		-26		101.781
537		-461		-505		101.787
-98		-680		-69		101.793
92		-49		-36		101.8
-52		-242		-11		101.806
861		-74		-395		101.812
1125		-662		-737		101.834
818		-669		-44		101.84
585		-213		-723		101.847
-100		-741		-224		101.853
-52		-126		-92		101.86
-120		-120		-686		101.866
-96		-113		-48		101.873
-475		-114		-424		101.88
-48		-156		-16		101.886
-107		-128		-455		101.893
-21		-104		-505		101.899
61		-748		-56		101.906
65		-79		-764		101.912
320		-674		-694		101.918
-6		-106		-465		101.925
-106		-74		-47		101.931
-83		-674		-59		101.938
526		-56		-111		101.961
63		-23		-679		101.968
-104		-77		-114		101.974
-7		-475		-211		101.981
-511		-755		-35		101.987
-472		-742		-661		101.993
-194		-69		-102		102.002
47		-56		-675		102.008
318		-728		-86		102.015
344		-765		-118		102.021
-37		-649		-33		102.028
-118		-77		-86		102.034
-490		-57		-654		102.04
-427		-24		-649		102.047
-71		-8		-109		102.053
-1006		-73		-73		102.08
-705		-100		-762		102.086
-22		-48		-41		102.093
-104		-61		-13		102.099
-36		-23		-102		102.105
-87		-105		-255		102.131
-202		-107		-415		102.137
-22		-102		-118		102.143
-90		-697		-134		102.15
-89		-123		-79		102.156
333		-735		-754		102.183
333		-65		-485		102.189
85		-98		-418		102.196
-38		-92		-106		102.203
-68		-197		-11		102.213
-186		-113		-421		102.22
123		-227		-54		102.226
77		-243		-458		102.232
-16		-388		-118		102.239
-87		-13		-668		102.246
-53		-479		-481		102.252
609		-659		-42		102.259
530		-674		-984		102.265
-40		-91		-697		102.281
-20		-448		-104		102.288
-46		-681		-90		102.294
-43		-241		-460		102.313
816		-442		-75		102.319
768		-36		-86		102.329
-121		-648		-108		102.335
893		-84		-64		102.342
1059		-503		-86		102.348
-12		-692		-55		102.354
1280		-101		-92		102.361
544		-81		-418		102.367
-118		-98		-52		102.374
629		-167		-42		102.38
1090		-19		-69		102.387
-55		-33		-30		102.393
775		-17		-81		102.4
-92		-474		-49		102.406
1107		-34		-119		102.413
-101		-684		-24		102.419
-116		-395		-670		102.425
-23		-113		-50		102.432
-111		-99		-656		102.438
596		-406		-399		102.445
-57		-57		-75		102.451
827		-467		-18		102.473
-4		-111		-82		102.48
869		-710		-718		102.486
588		-65		-94		102.493
-94		-91		-391		102.499
815		-116		-733		102.506
639		-506		-49		102.532
517		-500		-444		102.539
626		-491		-492		102.545
266		-76		-95		102.552
-12		-13		-695		102.561
-13		-485		-441		102.567
-115		-762		-394		102.574
376		-2		-112		102.58
-95		-21		-111		102.587
113		-46		-93		102.593
-12		-44		-939		102.599
-96		-705		-438		102.606
1318		-93		-415		102.613
67		-687		-691		102.619
-422		-480		-490		102.625
-645		-103		-763		102.632
-103		-987		-952		102.638
-140		-671		-75		102.645
-127		-5		-96		102.651
-137		-76		-679		102.657
-125		-1234		-68		102.664
-234		-970		-744		102.67
-1446		-120		-52		102.677
-26		-745		-81		102.698
-9		-958		-927		102.704
-253		-752		-57		102.711
-66		-67		-716		102.717
-169		-77		-395		102.723
-98		-1258		-82		102.73
-21		-27		-117		102.737
-103		-49		-21		102.761
-75		-430		-66		102.767
56		-484		-694		102.774
-138		-1023		-751		102.781
-58		-126		-83		102.787
-88		-702		-702		102.812
100		-443		-923		102.818
580		-120		-61		102.825
633		-102		-99		102.831
-51		-106		-10		102.838
-32		-104		-494		102.862
-256		-762		-53		102.869
-215		-485		-99		102.875
-96		-28		-114		102.882
-126		-425		-125		102.907
850		-66		-108		102.914
849		-943		-750		102.92
-47		-715		-459		102.927
544		-39		-87		102.933
884		-54		-18		102.942
-65		-37		-85		102.948
796		-1003		-114		102.955
-31		-396		-691		102.961
637		-415		-989		102.967
-80		-18		-427		102.974
-121		-15		-96		102.98
-76		-698		-711		102.987
-67		-725		-641		102.993
-127		-393		-935		103.002
1064		-654		-27		103.008
1140		-2		-752		103.015
-6		-668		-85		103.021
-94		-103		-70		103.027
849		-15		-754		103.034
1145		-83		-665		103.04
1646		-72		-707		103.047
-19		-727		-676		103.054
-88		-34		-90		103.06
-115		-48		-87		103.066
-43		-124		-17		103.074
-86		-446		-43		103.081
592		-128		-689		103.087
583		-641		-49		103.094
-100		-699		-128		103.1
1286		-961		-124		103.107
-107		-43		-991		103.113
-33		-408		-910		103.119
1075		-700		-10		103.126
-113		-116		-19		103.132
825		-669		-683		103.139
793		-108		-684		103.148
830		-978		-931		103.154
-21		-646		-750		103.161
-118		-983		-688		103.167
312		-489		-16		103.173
-71		-673		-759		103.18
117		-502		-113		103.186
-28		-430		-116		103.192
-117		-194		-21		103.199
-70		-171		-118		103.206
-34		-195		42		103.228
-92		-249		-438		103.234
-55		-746		-389		103.241
513		-922		-641		103.247
-51		-107		-95		103.253
-64		-101		-16		103.26
-73		-35		-225		103.277
-1153		-212		-140		103.292
-30		-22		-164		103.299
-506		28		-215		103.306
6		65		-60		103.312
316		-392		-689		103.321
556		-166		-117		103.327
622		-22		-129		103.334
-151		-53		-10		103.34
-98		-128		-452		103.347
281		-108		-58		103.353
-128		-160		-25		103.36
-494		-1		29		103.366
-981		-236		-165		103.373
-643		-222		-45		103.379
-75		-458		-446		103.386
-41		-470		-78		103.392
-4		-78		-716		103.399
257		-5		-83		103.406
-87		-8		-84		103.415
377		-44		-128		103.421
-41		-407		-412		103.427
329		-738		-507		103.433
-98		-12		-386		103.44
22		-43		-23		103.446
-83		-139		-30		103.469
99		-43		-177		103.475
-65		-81		-239		103.481
-146		-220		-187		103.488
64		-727		-385		103.495
-105		-32		-87		103.501
888		-433		103		103.507
609		-31		-107		103.513
-57		-975		-20		103.522
-7		-92		-119		103.528
596		-476		-8		103.535
31		-38		-225		103.541
-118		-480		-117		103.548
44		-458		-98		103.554
-18		-483		-44		103.56
-218		-64		-174		103.567
-44		-120		-452		103.573
-46		-39		-147		103.58
851		-125		-41		103.586
555		-692		-425		103.592
560		-695		-25		103.599
872		-125		-394		103.605
1393		-59		-751		103.611
-81		-5		-663		103.618
-113		-453		-122		103.624
-14		-82		-506		103.63
-7		-71		-434		103.636
-54		-77		-439		103.642
-122		-99		87		103.648
631		-34		-125		103.655
116		-662		-509		103.661
103		-26		-181		103.667
868		73		-33		103.673
271		-93		-76		103.679
-248		-3		-45		103.685
379		-87		-99		103.691
579		-58		-471		103.698
548		-125		-79		103.704
-128		-30		-449		103.71
-66		-71		-497		103.716
-59		-110		-70		103.723
80		-8		-433		103.729
257		-420		-23		103.735
-201		-150		-28		103.741
-123		92		-441		103.748
-226		-86		-432		103.754
125		-100		-101		103.76
-131		-183		-120		103.766
-46		-35		-732		103.772
52		-6		-85		103.779
-22		-80		-50		103.785
11		-43		-414		103.791
-46		-153		-42		103.797
-206		-114		-124		103.803
-32		-84		-8		103.809
-31		-130		-42		103.816
-73		-124		-139		103.822
-47		-112		-677		103.828
-71		-25		-36		103.834
-39		-505		-56		103.84
291		-420		-80		103.846
-99		-671		-27		103.853
-511		-23		-30		103.859
-12		-220		-12		103.865
606		-12		-484		103.872
534		-1015		-27		103.878
-105		-10		-416		103.885
880		-20		-118		103.891
-63		-444		-469		103.898
279		-39		-78		103.906
98		-246		-452		103.913
-88		-11		-37		103.919
354		-214		-250		103.927
-120		-110		-68		103.934
583		-47		-8		103.94
603		-56		-428		103.947
569		-93		-747		103.953
-128		-110		-486		103.959
-73		-719		-725		103.965
-12		-641		-4		103.971
-126		-113		-58		103.978
1		-110		-493		103.984
-14		-454		-6		103.991
10		-481		-464		103.997
82		-452		-213		104.003
47		-45		-12		104.01
-108		-204		-51		104.016
-123		-443		-447		104.022
-66		-150		-478		104.028
276		-36		-700		104.035
-117		-107		-48		104.041
576		-647		-193		104.047
272		-657		-17		104.053
260		-504		-37		104.059
279		-98		-84		104.065
-52		-64		-44		104.071
-45		-438		-20		104.078
603		-235		-488		104.084
-256		-81		-386		104.09
-64		-473		-122		104.096
126		-67		-27		104.102
92		-468		-16		104.108
-40		-96		-228		104.114
-72		-92		55		104.12
-41		-138		-185		104.127
-110		-107		-143		104.133
-93		-129		-88		104.139
-9		48		48		104.145
-119		-145		87		104.151
-672		41		51		104.158
-191		63		-477		104.165
-83		-109		-253		104.172
-29		-122		-236		104.179
30		-58		-109		104.185
281		-89		-89		104.191
67		-99		-116		104.202
43		123		-49		104.208
-36		-119		-58		104.214
83		-128		-55		104.221
-61		-17		24		104.227
-112		-142		53		104.233
-26		-96		-33		104.239
53		-93		-24		104.245
353		-38		-24		104.251
96		-119		-444		104.258
261		-145		-147		104.264
-31		-23		-30		104.271
118		-453		-400		104.277
-59		17		-51		104.283
41		-510		-498		104.289
-35		-220		-76		104.295
53		-120		-118		104.301
369		-1		-106		104.307
377		-429		-389		104.313
17		-415		-507		104.322
-5		-218		-68		104.328
280		-11		-89		104.335
298		-150		-38		104.341
595		-156		-10		104.348
577		18		-71		104.354
-102		-174		98		104.364
317		-75		-85		104.37
-8		-38		-219		104.377
-128		-13		-54		104.383
41		-214		126		104.389
631		-72		118		104.395
-103		-55		-136		104.401
-22		-69		-77		104.407
885		-164		-86		104.415
-84		-469		-76		104.421
808		-96		30		104.427
1316		-20		-645		104.433
793		-123		1		104.441
636		16		316		104.447
353		-206		-86		104.454
1118		-14		-142		104.462
-14		-58		-116		104.468
1388		-118		-242		104.474
840		-128		-23		104.48
580		-62		-88		104.486
264		-84		-26		104.492
-54		341		-73		104.499
-81		301		92		104.505
291		-73		-232		104.511
836		-105		-124		104.517
1071		-152		-133		104.523
1128		-66		-226		104.529
568		-236		-450		104.54
383		-111		-147		104.548
-113		-113		-50		104.554
822		-190		-59		104.56
338		-33		-69		104.566
309		30		-65		104.572
287		6		-114		104.578
-34		-99		-449		104.584
290		-104		-45		104.59
-12		-30		-112		104.596
-129		-97		-72		104.603
-56		-247		-214		104.609
346		117		58		104.615
-40		-44		-107		104.621
-92		-42		84		104.628
-123		-432		-474		104.636
-94		-220		-225		104.643
807		-125		-25		104.65
874		-100		-483		104.656
577		-4		-394		104.662
-85		23		-34		104.668
-54		-232		-28		104.674
-470		-107		-69		104.68
96		-152		-250		104.686
-26		-396		-62		104.693
-93		-88		-44		104.699
-93		6		119		104.705
-46		-20		-42		104.711
383		-490		-751		104.717
-26		-421		-53		104.723
-23		-188		-58		104.729
354		-55		-67		104.735
612		-99		-6		104.742
-24		-184		-443		104.748
-5		31		-105		104.754
-15		-162		-63		104.76
-54		72		-475		104.767
-17		-188		-26		104.773
127		-115		-457		104.779
-86		-489		-85		104.785
120		-19		-46		104.791
314		-33		-59		104.797
-106		-97		-3		104.804
-124		-492		-502		104.81
-92		-445		-186		104.817
361		-48		-222		104.823
-24		-499		-99		104.829
353		-48		22		104.835
-123		-243		-47		104.841
32		-119		-37		104.847
-183		-31		-433		104.853
-203		-2		92		104.86
-19		78		-37		104.867
-123		-5		-447		104.873
596		-660		-423		104.879
-37		-150		-437		104.885
-90		-98		-167		104.891
1384		-55		-130		104.897
-20		-81		-118		104.903
-123		-470		-34		104.91
16		-112		-443		104.916
-192		-725		-94		104.923
-19		-483		-235		104.93
-94		-111		-507		104.936
538		-15		-512		104.943
365		-398		-494		104.949
895		-114		-397		104.955
-83		-103		-43		104.961
1295		-70		-715		104.967
1140		-50		-1018		104.974
-57		-466		-924		104.98
618		-764		-18		104.986
1357		-422		-101		104.992
1585		-504		-667		104.998
-125		-398		-12		105.004
-170		-401		-200		105.01
125		-219		-8		105.016
-22		-20		-37		105.022
-212		-456		-23		105.029
-51		-112		-64		105.035
323		-15		-437		105.041
-15		-56		-104		105.048
-50		-755		-120		105.054
-101		-22		-903		105.06
-725		-118		-21		105.066
-669		-126		-46		105.072
-973		-111		-57		105.078
-61		-124		-113		105.084
1366		-204		-86		105.09
529		273		-57		105.096
-77		-487		-400		105.104
338		-435		-664		105.11
-102		-401		-199		105.116
-107		-652		-664		105.122
374		-108		-765		105.129
-109		-724		-49		105.135
-45		-94		-408		105.141
-98		-186		-57		105.147
-84		-433		-481		105.153
555		-2		-741		105.159
-24		-96		-229		105.166
296		-458		-447		105.181
-33		-46		-73		105.189
876		-187		-87		105.195
-67		-94		-209		105.213
-5		-54		-53		105.22
-13		-106		-488		105.23
837		-103		-96		105.237
-112		-69		-696		105.244
-56		-91		-77		105.25
58		-434		-178		105.257
-52		-458		-421		105.265
63		-100		-237		105.271
57		-101		-415		105.278
-37		-181		-189		105.284
-76		-18		-30		105.291
-105		-968		-479		105.297
612		-84		-34		105.303
-70		-31		-668		105.309
-77		-734		-113		105.315
544		-653		-693		105.321
67		-458		-51		105.327
-170		-433		-7		105.334
99		-50		-91		105.34
327		-125		-401		105.346
-426		-103		-118		105.352
-399		73		361		105.358
-87		-209		-107		105.365
630		-109		-63		105.371
1117		-64		-490		105.377
359		-115		-27		105.383
-100		-446		-80		105.389
-25		-97		-62		105.396
-115		-97		-33		105.402
-53		-121		-3		105.408
-102		-38		-499		105.414
-123		-31		-253		105.42
-57		-39		-130		105.426
-49		-209		-76		105.432
-113		63		88		105.439
598		-34		-108		105.445
-11		40		-48		105.452
573		-439		75		105.458
268		-84		-85		105.464
-42		358		-22		105.471
843		-47		-220		105.478
1086		37		-67		105.484
-44		-29		113		105.49
-63		-22		-12		105.496
1597		-1254		-69		105.502
1858		-215		17		105.508
-10		-125		-101		105.515
-25		-36		-100		105.521
-128		-22		-233		105.527
-46		-61		-403		105.534
28		379		113		105.542
-124		-393		-501		105.548
-22		-431		-21		105.562
261		-948		-972		105.57
-231		-13		-34		105.576
258		-43		-78		105.583
312		-17		-15		105.591
-739		-65		-424		105.597
-756		-68		-391		105.603
-20		32		-28		105.609
-655		-485		-4		105.616
-997		-50		-241		105.622
-30		-97		-125		105.628
-22		-127		-64		105.634
-68		-394		-147		105.64
-52		-73		-502		105.646
-6		-11		-220		105.653
-26		-441		-101		105.659
-21		-480		-62		105.665
-76		-651		-707		105.671
-8		-82		-127		105.678
-167		-65		-21		105.686
-183		-74		-426		105.693
-109		-88		-96		105.699
-70		-100		126		105.706
263		-127		-491		105.712
-43		-138		-189		105.727
592		-415		-4		105.733
302		-668		-35		105.739
-1		-669		-673		105.745
-26		-8		-754		105.751
-85		-755		-410		105.757
603		-433		-730		105.764
-123		-648		-659		105.782
46		-918		-10		105.793
-63		-34		-34		105.799
-12		-89		-912		105.806
378		-86		-56		105.812
-83		-30		-1000		105.818
836		-1003		-768		105.825
1325		-30		-944		105.831
1649		-642		-479		105.838
-55		-468		-482		105.844
1050		-20		-750		105.852
826		-78		-56		105.867
-107		-84		-693		105.874
-486		-202		-502		105.88
1319		-59		-191		105.889
820		-58		-673		105.896
-42		-433		-903		105.903
-29		-41		-40		105.909
-56		-50		-665		105.915
815		-103		-97		105.922
-103		-419		-730		105.934
-50		-34		-1		105.941
-79		-509		-121		105.948
-72		-189		-81		105.955
866		-120		-256		105.963
-9		-69		-121		105.969
592		-88		-83		105.975
-58		-444		-487		105.982
-52		-24		-474		105.989
1309		-107		-125		105.995
-77		-489		-456		106.008
-103		-3		-443		106.014
-80		-139		-21		106.021
-104		17		-31		106.035
-22		60		-31		106.042
349		-105		-108		106.049
-13		-712		-82		106.055
-117		-753		-649		106.063
-158		-905		-96		106.069
-2		-501		-656		106.083
537		-59		-70		106.09
1140		-767		-52		106.096
-27		-485		-36		106.113
-701		-78		-57		106.119
-194		-8		-87		106.126
-54		-230		-100		106.134
-95		-498		-460		106.141
274		-29		-104		106.147
546		-670		-83		106.154
816		-655		-57		106.16
-45		-758		-1260		106.166
-86		-726		-409		106.173
-82		-766		-672		106.179
-429		-85		-712		106.186
-29		-76		-404		106.193
609		-72		-71		106.199
314		-464		-444		106.205
38		-9		-199		106.212
-107		-419		-465		106.218
-10		-115		-698		106.225
-8		-693		-63		106.231
336		-120		-484		106.238
372		-78		-761		106.244
314		-18		-3		106.251
821		-698		-713		106.257
-49		-109		-144		106.266
59		-460		-95		106.273
-135		-175		-72		106.279
324		-658		-674		106.286
263		-78		-44		106.296
519		99		-256		106.302
-115		-394		-91		106.308
-52		-116		-49		106.314
1125		-714		-5		106.321
817		-65		-13		106.345
-15		-172		-438		106.352
-19		-17		-86		106.358
775		-74		-487		106.365
628		-5		-41		106.372
-22		-76		-391		106.379
806		-752		-86		106.391
801		-33		-29		106.398
-5		-50		-470		106.405
1546		-22		-47		106.411
-2		-967		-65		106.421
-86		-683		-985		106.427
-53		-124		-682		106.433
1123		-53		-395		106.439
-10		-37		-448		106.446
286		-43		-152		106.471
537		-664		-388		106.477
546		-86		-24		106.484
-37		-645		-110		106.49
1096		-648		-413		106.497
-23		-684		-738		106.522
-93		-160		-119		106.529
-43		-394		-417		106.535
-1214		-124		-386		106.541
-94		-498		-49		106.548
109		-641		-678		106.563
-479		-220		-84		106.57
-42		-122		-103		106.576
-5		-117		-746		106.585
-240		-470		-670		106.591
90		-722		-489		106.598
597		-222		-52		106.604
-4		-95		-213		106.614
-2		-44		-9		106.62
-93		-128		61		106.626
-106		10		-175		106.633
-673		-73		-125		106.639
-710		126		-161		106.646
-30		-430		-113		106.652
-84		-202		-92		106.658
-22		-21		-3		106.665
49		-19		-144		106.674
42		-144		-86		106.681
-462		-152		-112		106.687
-409		-148		-58		106.694
-12		-90		-473		106.7
-67		-64		-54		106.706
-98		-153		-28		106.713
-2229		-40		123		106.719
-1754		-96		-143		106.726
382		274		-226		106.75
-80		-63		-712		106.757
-12		-43		-111		106.764
-81		-102		-724		106.77
529		-391		-417		106.777
814		-964		-705		106.783
-30		-504		-385		106.79
584		-48		-45		106.815
1125		-37		-184		106.821
874		-462		-1005		106.828
-55		99		-34		106.834
10		-5		-119		106.841
1129		-977		-763		106.854
-24		-1243		-932		106.861
1577		-763		-15		106.867
-42		-421		-67		106.874
-80		-92		-436		106.883
-70		-127		-15		106.889
-128		-11		-646		106.896
-42		-78		-18		106.902
-19		-89		-96		106.908
351		-39		-106		106.92
1056		-984		-1165		106.936
1099		-92		-69		106.942
1066		-128		-85		106.949
776		-768		-122		106.955
-63		-462		-697		106.961
578		-67		-9		106.968
85		-462		-80		106.974
-91		-72		-25		106.98
-46		-46		-430		106.987
-120		-127		-674		106.993
-80		-38		-711		107
606		-25		-43		107.006
633		-123		-417		107.012
-15		-4		-102		107.019
1050		-1005		-677		107.025
-7		-106		-50		107.032
-104		-434		-28		107.038
-94		-28		-118		107.044
-104		59		-29		107.051
-11		-484		-512		107.057
30		-25		-79		107.064
-19		-102		-492		107.07
564		-20		-6		107.076
366		-97		-99		107.083
-123		-768		-743		107.089
-389		55		-251		107.1
-83		-109		-88		107.106
10		-177		-114		107.112
-97		50		-507		107.119
34		-11		-399		107.125
24		-175		-115		107.132
-198		-160		-645		107.138
-116		-10		-678		107.144
-124		-441		-678		107.151
-448		-42		-5		107.158
-59		-94		-409		107.182
539		-88		-663		107.188
-3		-670		-656		107.195
591		-962		-722		107.202
258		-81		-184		107.208
359		-413		-36		107.215
584		-431		-29		107.221
-114		-44		-655		107.235
-40		-199		127		107.241
-28		50		-120		107.248
313		-126		-4		107.255
639		-927		-104		107.265
-8		-402		-719		107.272
277		-740		-15		107.28
-12		-732		-69		107.288
-107		-34		-431		107.295
540		-228		-72		107.302
556		-88		-50		107.308
-118		-109		-4		107.314
-68		-28		54		107.325
297		-74		-27		107.332
-36		-21		-73		107.338
314		-100		-104		107.345
513		-119		-500		107.351
-99		-465		-435		107.36
82		-163		-94		107.367
558		-196		-33		107.373
847		-725		-696		107.379
-23		-146		-111		107.385
587		-28		-199		107.393
1122		-244		-67		107.399
1053		-135		-90		107.415
1151		-164		-95		107.422
1317		-672		-229		107.43
-89		-425		-642		107.436
-92		-56		-437		107.443
1050		-496		-50		107.449
-7		-54		-49		107.455
1302		-113		-675		107.469
-26		-82		-62		107.476
-245		-415		-167		107.482
-35		-213		126		107.489
-57		29		-1		107.497
-83		-31		-725		107.503
-108		-390		-509		107.51
-8		-101		-25		107.516
-44		-176		-476		107.522
-163		-72		-1023		107.533
-38		-706		-111		107.539
1043		-397		-59		107.546
-127		-92		-151		107.552
360		-64		-715		107.558
-680		-72		-22		107.565
-158		-480		-740		107.571
77		-450		-104		107.577
-74		-203		-429		107.584
48		-237		-11		107.591
104		-123		-47		107.597
-40		-48		-16		107.604
-91		-720		-1226		107.61
-30		-919		-114		107.617
-46		-62		-40		107.624
-23		-5		-68		107.63
49		-756		-121		107.637
524		-686		-958		107.643
367		-973		-929		107.649
-27		-708		-123		107.656
-209		-914		-960		107.662
286		-123		-723		107.668
-43		-1018		-22		107.675
-217		-994		-997		107.682
-33		-16		-928		107.693
-64		-10		-654		107.699
34		-55		-1168		107.706
-211		-18		-1014		107.718
-128		-1220		-1222		107.724
616		-735		-691		107.73
-51		-917		-1023		107.737
1150		-96		-83		107.743
1319		-40		-90		107.766
1114		-1193		-902		107.773
-22		-23		-659		107.779
318		-33		-72		107.785
1291		-455		-674		107.792
-45		-149		-658		107.799
-1		-766		-399		107.808
-121		-671		-29		107.814
-74		-506		-483		107.82
-53		-723		-1		107.827
338		-7		-980		107.833
-31		-34		-987		107.842
280		-92		-442		107.848
795		-10		-73		107.855
-17		-74		-668		107.862
-82		-75		-385		107.868
-114		-673		-52		107.878
813		-4		-42		107.884
299		-224		-475		107.891
-12		-38		-659		107.897
320		35		-103		107.903
69		-139		-166		107.913
-171		82		-226		107.919
44		-126		-61		107.925
-58		-52		-444		107.932
1373		-455		-410		107.938
1822		-656		-426		107.963
583		-118		-67		107.969
120		60		-114		107.976
-46		-30		-215		107.982
-66		349		287		107.989
-84		-122		-227		107.995
-103		-155		-749		108.002
-14		353		12		108.008
-77		-62		-48		108.015
-84		-161		-507		108.022
-123		-37		-93		108.033
823		-29		36		108.039
