 X		Y		Z		Time[us]
-37		120		63		3195000
-41		121		83		3196250
0		120		76		3197500
282		126		36		3198750
-16		106		45		3200000
-22		-125		86		3201250
-3		114		37		3202500
-60		110		67		3203750
-58		-127		39		3205000
-40		117		45		3206250
-6		125		28		3207500
-67		121		56		3208750
-55		-127		89		3210000
-67		112		55		3211250
-48		102		44		3212500
-39		101		53		3213750
-32		-124		45		3215000
-52		120		47		3216250
-38		113		36		3217500
-54		110		61		3218750
-38		118		47		3220000
-56		95		49		3221250
-16		116		58		3222500
-119		98		56		3223750
-37		118		49		3225000
-53		105		47		3226250
-67		107		67		3227500
-49		-115		83		3228750
260		-103		67		3230000
-1		108		50		3231250
-22		120		68		3232500
-59		127		47		3233750
-34		112		94		3235000
-48		114		46		3236250
-51		111		56		3237500
-78		114		51		3238750
-28		115		58		3240000
-60		105		80		3241250
-42		115		66		3242500
-56		-125		69		3243750
-62		-120		60		3245000
-40		116		64		3246250
-84		116		67		3247500
-66		114		55		3248750
-35		115		67		3250000
-24		-115		70		3251250
-27		125		54		3252500
-56		124		76		3253750
-36		-121		60		3255000
-36		106		39		3256250
-43		95		36		3257500
-4		108		56		3258750
-36		-121		61		3260000
-40		117		77		3261250
-13		121		60		3262500
-32		103		36		3263750
-7		114		32		3265000
-38		105		57		3266250
-48		101		65		3267500
-21		125		53		3268750
-46		92		27		3270000
-64		80		57		3271250
-39		-128		57		3272500
-29		98		55		3273750
-44		99		47		3275000
-53		109		48		3276250
-44		125		39		3277500
-46		126		42		3278750
-36		114		89		3280000
-47		116		60		3281250
-43		90		66		3282500
-24		112		57		3283750
-49		105		48		3285000
-54		107		49		3286250
-9		123		52		3287500
-5		122		78		3288750
271		126		54		3290000
-36		122		49		3291250
-26		-125		51		3292500
-25		-117		55		3293750
-54		91		40		3295000
-53		110		51		3296250
-52		123		70		3297500
-41		111		58		3298750
-39		109		92		3300000
-67		106		58		3301250
-52		94		55		3302500
-57		121		22		3303750
273		-112		43		3305000
-60		107		44		3306250
-27		122		77		3307500
-44		104		59		3308750
-37		117		70		3310000
-67		-104		67		3311250
-6		107		42		3312500
-19		115		52		3313750
-15		125		46		3315000
-39		-117		53		3316250
-39		118		49		3317500
13		106		60		3318750
-79		104		54		3320000
-56		91		30		3321250
-22		95		39		3322500
-2		119		71		3323750
-79		126		81		3325000
-36		121		59		3326250
-53		122		65		3327500
-39		107		53		3328750
-28		121		44		3330000
-53		-127		35		3331250
-42		113		55		3332500
-24		97		34		3333750
-83		106		35		3335000
-76		111		63		3336250
-43		92		51		3337500
-55		101		44		3338750
-50		109		80		3340000
-57		-128		60		3341250
-41		121		48		3342500
-29		106		41		3343750
-45		-117		62		3345000
-35		111		28		3346250
-35		127		62		3347500
-7		118		80		3348750
-55		114		40		3350000
-49		98		42		3351250
-56		-128		57		3352500
-66		111		20		3353750
-47		110		46		3355000
-87		-125		59		3356250
-58		123		38		3357500
-57		110		65		3358750
-44		117		73		3360000
-35		-109		49		3361250
-13		-126		42		3362500
-32		103		44		3363750
-23		121		61		3365000
-28		94		50		3366250
-64		87		50		3367500
-69		-128		67		3368750
-42		112		62		3370000
-33		108		63		3371250
-47		99		66		3372500
-42		108		51		3373750
-53		117		43		3375000
-44		102		48		3376250
-41		126		68		3377500
-48		-128		57		3378750
-66		-122		64		3380000
-60		97		37		3381250
0		116		83		3382500
-24		-126		34		3383750
-14		102		66		3385000
-33		106		35		3386250
-33		110		55		3387500
-30		114		64		3388750
-5		-128		31		3390000
-74		105		69		3391250
-23		118		43		3392500
-65		100		44		3393750
-11		-111		34		3395000
260		127		49		3396250
-23		123		63		3397500
1		108		63		3398750
-59		120		56		3400000
-42		-114		63		3401250
-35		125		58		3402500
-30		102		41		3403750
-62		124		54		3405000
-49		117		56		3406250
-43		102		36		3407500
-34		77		49		3408750
-9		108		53		3410000
-50		90		78		3411250
-29		97		51		3412500
-46		124		70		3413750
-61		112		53		3415000
-60		103		47		3416250
-42		93		60		3417500
-64		108		72		3418750
-85		92		52		3420000
-38		125		61		3421250
-40		120		49		3422500
-71		83		85		3423750
-43		120		75		3425000
-37		-128		66		3426250
-50		100		67		3427500
-72		84		34		3428750
-27		55		-66		3430000
-31		-28619		-15065		3431250
-21		-32704		-13013		3432500
-50		-31694		-12020		3433750
-47		-92		-15071		3435000
32577		-32704		-11194		3436250
-7878		-32192		-13714		3437500
-66		-21988		-19945		3438750
-7		-30182		-23749		3440000
-12224		-32684		-27018		3441250
-5806		-15		-105		3442500
-65		-12027		-102		3443750
-15555		-7579		-16302		3445000
3112		-64		-52		3446250
-125		-5875		-14807		3447500
-124		-85		-35		3448750
-51		-10698		-85		3450000
-83		-62		-53		3451250
-71		-36		-38		3452500
-64		-7326		-5611		3453750
-2260		-57		-29		3455000
-74		-106		-30		3456250
577		-1939		-951		3457500
-117		-50		-172		3458750
-74		-57		84		3460000
-7368		-18		-2		3461250
-5595		-237		-443		3462500
-4546		1864		256		3463750
-4500		1826		1404		3465000
-88		2084		-38		3466250
-101		-110		4709		3467500
-18		3899		-123		3468750
4900		-79		5669		3470000
3152		4353		-102		3471250
-92		-24		-14		3472500
343		-71		-77		3473750
-78		-121		-101		3475000
-68		-117		5436		3476250
-36		-86		-124		3477500
-58		-47		6404		3478750
585		-55		7486		3480000
1591		5192		-97		3481250
3340		-55		-74		3482500
1866		-96		-48		3483750
1363		-90		-67		3485000
1312		-102		6670		3486250
-116		5457		6484		3487500
-109		5234		6261		3488750
1373		5181		5755		3490000
1604		-85		-32		3491250
1057		-113		-115		3492500
622		4413		5164		3493750
1042		-22		-11		3495000
308		4204		-83		3496250
584		-67		3090		3497500
-19		-7		-10		3498750
-119		-72		-38		3500000
12		-98		2342		3501250
-6		1560		-50		3502500
892		-91		-25		3503750
538		1403		-70		3505000
-31		-27		1037		3506250
-123		-20		-30		3507500
1639		-98		-40		3508750
787		-34		283		3510000
-90		-50		266		3511250
623		109		-10		3512500
283		-118		-119		3513750
370		-120		30		3515000
-8		-105		-67		3516250
-63		32		-75		3517500
-54		-38		-56		3518750
-58		28		8		3520000
-61		82		47		3521250
268		-107		79		3522500
-71		-49		119		3523750
528		-93		-98		3525000
-6		-90		-99		3526250
-42		-99		-126		3527500
-111		-95		100		3528750
-15		116		86		3530000
99		86		13		3531250
-15		104		-3		3532500
-63		82		4		3533750
-43		-108		114		3535000
336		-121		76		3536250
319		-125		95		3537500
-30		113		84		3538750
-117		112		60		3540000
104		91		40		3541250
63		90		15		3542500
73		77		43		3543750
105		107		79		3545000
-1		-112		60		3546250
-20		110		57		3547500
-70		106		41		3548750
-89		112		65		3550000
-110		107		51		3551250
95		87		18		3552500
-62		-128		83		3553750
-45		117		69		3555000
-60		88		74		3556250
-74		123		77		3557500
-81		-121		63		3558750
-116		105		47		3560000
-94		101		64		3561250
-116		102		56		3562500
-69		117		49		3563750
-46		-119		85		3565000
-28		123		47		3566250
-97		74		77		3567500
-103		-127		53		3568750
-93		118		59		3570000
-60		105		45		3571250
122		98		61		3572500
-100		111		47		3573750
-78		112		54		3575000
-79		-118		58		3576250
-59		108		60		3577500
-96		-127		79		3578750
-78		118		69		3580000
-74		-127		64		3581250
-114		98		68		3582500
-68		98		66		3583750
-55		122		96		3585000
-72		109		84		3586250
-105		-122		85		3587500
-73		104		57		3588750
-51		-107		56		3590000
-70		-123		58		3591250
-79		117		61		3592500
-77		121		39		3593750
-78		112		63		3595000
-70		116		91		3596250
-68		110		67		3597500
-49		100		77		3598750
-91		94		52		3600000
-71		118		57		3601250
-61		103		52		3602500
-17		-117		67		3603750
-93		91		51		3605000
-41		109		31		3606250
-45		124		47		3607500
-97		-125		65		3608750
-42		118		47		3610000
-69		111		50		3611250
-82		104		49		3612500
-26		122		61		3613750
-56		125		52		3615000
-62		113		50		3616250
-55		115		42		3617500
-79		-116		51		3618750
-86		116		66		3620000
-84		120		65		3621250
-71		124		74		3622500
-100		114		74		3623750
-54		-115		63		3625000
-50		96		47		3626250
-62		110		54		3627500
-81		113		88		3628750
-43		118		46		3630000
-70		116		41		3631250
-68		114		60		3632500
-79		121		55		3633750
-62		125		81		3635000
-65		-128		69		3636250
-94		-126		58		3637500
-71		121		53		3638750
-85		123		49		3640000
-62		115		54		3641250
-40		-116		56		3642500
-87		-127		83		3643750
-117		122		34		3645000
-86		-122		69		3646250
-71		-123		62		3647500
-45		122		58		3648750
-65		-125		66		3650000
-78		107		58		3651250
-54		92		69		3652500
-76		-128		46		3653750
-93		117		46		3655000
-40		-120		66		3656250
-117		101		63		3657500
-56		115		43		3658750
-66		101		38		3660000
-79		112		58		3661250
-72		126		66		3662500
-50		115		44		3663750
-78		106		31		3665000
-102		111		58		3666250
-107		94		53		3667500
-68		101		70		3668750
-27		116		55		3670000
-90		108		55		3671250
-47		-127		63		3672500
-58		98		45		3673750
-34		101		71		3675000
-66		99		73		3676250
-71		118		68		3677500
-38		-128		52		3678750
-62		-108		62		3680000
-68		-117		65		3681250
-56		110		56		3682500
-45		94		29		3683750
-48		115		56		3685000
-73		118		70		3686250
-81		119		66		3687500
-72		112		68		3688750
-68		110		73		3690000
-83		125		61		3691250
-49		120		55		3692500
-65		101		55		3693750
-53		-127		60		3695000
-34		-121		70		3696250
-25		109		47		3697500
-24		107		78		3698750
-37		-108		49		3700000
-77		-122		32		3701250
-55		103		55		3702500
-96		95		48		3703750
-48		91		57		3705000
-52		91		66		3706250
-31		106		55		3707500
-59		110		50		3708750
-63		124		68		3710000
-60		114		66		3711250
-60		126		56		3712500
-95		98		49		3713750
-54		106		61		3715000
-64		107		33		3716250
-68		107		45		3717500
-47		120		66		3718750
-66		94		80		3720000
-50		97		77		3721250
-51		116		33		3722500
-44		-107		73		3723750
-66		124		76		3725000
-35		108		54		3726250
-46		125		51		3727500
-50		117		52		3728750
-52		-128		50		3730000
-67		124		52		3731250
-70		119		79		3732500
-72		110		80		3733750
-70		121		69		3735000
-67		107		59		3736250
-45		99		64		3737500
-31		116		69		3738750
258		104		60		3740000
-56		116		73		3741250
-81		94		76		3742500
-42		100		65		3743750
-71		116		39		3745000
-34		92		44		3746250
-59		100		49		3747500
-75		78		44		3748750
-62		-127		70		3750000
-77		102		46		3751250
-74		-127		62		3752500
-95		110		48		3753750
-49		110		45		3755000
-96		117		98		3756250
-85		94		77		3757500
-16		-122		74		3758750
-62		101		47		3760000
-68		127		53		3761250
-80		122		50		3762500
-54		111		52		3763750
-46		114		53		3765000
-50		106		48		3766250
-46		106		75		3767500
-32		-119		66		3768750
-42		105		53		3770000
-64		106		55		3771250
-53		81		41		3772500
-52		-121		42		3773750
-52		109		32		3775000
-51		103		53		3776250
-58		-127		80		3777500
-53		123		51		3778750
-87		83		93		3780000
-34		121		46		3781250
-52		120		48		3782500
-48		98		40		3783750
-68		114		36		3785000
-36		-117		43		3786250
-77		126		47		3787500
-47		123		43		3788750
-118		-116		79		3790000
-54		123		53		3791250
-48		-125		64		3792500
-27		-126		80		3793750
-58		108		87		3795000
-43		94		75		3796250
-71		105		40		3797500
-52		111		46		3798750
-73		121		55		3800000
-46		92		43		3801250
-51		109		69		3802500
-45		121		67		3803750
-68		101		57		3805000
-40		112		68		3806250
-68		104		51		3807500
-33		108		52		3808750
-46		119		44		3810000
-81		123		48		3811250
-11		111		60		3812500
-43		99		55		3813750
-80		90		48		3815000
-60		81		73		3816250
-30		93		67		3817500
-59		112		63		3818750
-56		81		37		3820000
-59		118		59		3821250
-55		106		48		3822500
-58		104		46		3823750
-44		109		53		3825000
-48		123		62		3826250
-44		-121		72		3827500
-32		114		67		3828750
-43		117		77		3830000
-74		106		49		3831250
-84		94		68		3832500
-42		112		42		3833750
-54		116		70		3835000
-68		109		64		3836250
-51		114		50		3837500
-56		108		49		3838750
-47		87		49		3840000
-80		102		67		3841250
-85		117		53		3842500
-50		-123		56		3843750
-64		113		42		3845000
-46		89		62		3846250
-76		99		65		3847500
-74		-106		49		3848750
-34		114		69		3850000
-26		105		82		3851250
-34		100		85		3852500
-42		118		78		3853750
-8		-126		45		3855000
-46		107		43		3856250
-81		-128		69		3857500
-57		-128		64		3858750
-51		107		61		3860000
-47		-114		74		3861250
-36		115		44		3862500
-29		97		61		3863750
-41		115		69		3865000
-68		96		58		3866250
-47		109		71		3867500
-32		101		34		3868750
-76		-128		63		3870000
-48		-116		65		3871250
-37		121		77		3872500
-66		116		86		3873750
-52		103		55		3875000
-28		-127		43		3876250
-37		-120		57		3877500
-71		95		62		3878750
-29		123		65		3880000
-77		110		72		3881250
-60		127		73		3882500
-71		99		62		3883750
-24		-118		81		3885000
-37		112		57		3886250
-21		121		64		3887500
-61		90		39		3888750
-63		115		45		3890000
-49		120		53		3891250
-36		-119		52		3892500
-73		-122		78		3893750
-59		117		45		3895000
-43		-127		38		3896250
-43		107		60		3897500
-70		114		61		3898750
-78		109		29		3900000
-60		126		50		3901250
-68		109		58		3902500
-80		-126		72		3903750
-60		109		64		3905000
-82		77		34		3906250
-85		94		62		3907500
-43		-128		60		3908750
-64		119		67		3910000
-43		104		47		3911250
-60		124		47		3912500
-86		89		58		3913750
-68		108		56		3915000
-37		109		32		3916250
-50		114		58		3917500
-86		114		55		3918750
-96		94		39		3920000
-44		-123		28		3921250
-73		110		44		3922500
-90		84		58		3923750
-66		117		68		3925000
-71		-128		49		3926250
-55		116		72		3927500
-72		103		55		3928750
-65		118		45		3930000
-79		108		35		3931250
-67		104		70		3932500
-79		99		55		3933750
-49		119		58		3935000
-92		103		72		3936250
-36		122		48		3937500
-61		111		69		3938750
-108		111		54		3940000
-79		97		69		3941250
-68		107		57		3942500
-55		115		54		3943750
1		108		64		3945000
259		-117		59		3946250
-77		108		58		3947500
-36		110		50		3948750
-71		94		39		3950000
-35		120		59		3951250
-40		-113		85		3952500
-10		114		39		3953750
-60		91		75		3955000
-47		109		56		3956250
-57		127		77		3957500
-34		-128		67		3958750
-91		126		43		3960000
-128		119		77		3961250
-28		-108		52		3962500
-33		93		39		3963750
-54		103		55		3965000
-57		124		46		3966250
-74		100		70		3967500
-79		110		55		3968750
-29		-123		56		3970000
-46		127		59		3971250
-60		125		38		3972500
-20		-113		71		3973750
-21		-108		87		3975000
-40		125		59		3976250
-63		127		71		3977500
-60		107		81		3978750
-40		126		51		3980000
-55		121		53		3981250
-54		-103		57		3982500
-53		116		45		3983750
-53		119		69		3985000
-20		118		59		3986250
-37		-123		80		3987500
-69		-127		38		3988750
-58		123		68		3990000
-55		126		65		3991250
-49		-121		85		3992500
-76		109		85		3993750
-37		109		52		3995000
-54		111		42		3996250
-63		111		90		3997500
-54		88		78		3998750
-48		-121		60		4000000
-50		103		66		4001250
-56		114		53		4002500
-59		100		49		4003750
-75		103		53		4005000
-47		99		41		4006250
-77		105		75		4007500
-49		106		65		4008750
-44		112		66		4010000
-101		113		87		4011250
-61		89		53		4012500
-43		125		72		4013750
-75		-116		55		4015000
-67		126		50		4016250
-32		-111		62		4017500
-37		-116		73		4018750
-52		111		63		4020000
-49		117		47		4021250
-51		111		67		4022500
-34		110		29		4023750
-39		113		76		4025000
-62		122		85		4026250
-84		-127		58		4027500
-25		114		46		4028750
-115		98		66		4030000
-47		122		56		4031250
-26		-125		63		4032500
-70		106		64		4033750
-67		106		55		4035000
-114		101		52		4036250
-64		122		57		4037500
-50		114		41		4038750
-43		-99		73		4040000
-18		-97		86		4041250
-44		101		55		4042500
-59		118		70		4043750
-9		113		52		4045000
-28		84		31		4046250
-70		105		52		4047500
-29		-115		55		4048750
-49		110		51		4050000
-70		115		60		4051250
-42		106		62		4052500
-69		80		54		4053750
-61		122		54		4055000
-41		108		30		4056250
-61		110		74		4057500
-48		-127		69		4058750
-47		100		44		4060000
-53		-125		54		4061250
-55		98		66		4062500
-46		101		55		4063750
-31		108		61		4065000
-32		-125		52		4066250
-17		113		56		4067500
-26		99		54		4068750
-23		-121		80		4070000
5		109		64		4071250
-22		-117		48		4072500
-29		-126		55		4073750
-53		113		56		4075000
-57		-124		62		4076250
-64		120		62		4077500
-8		-109		51		4078750
-52		100		78		4080000
-51		78		74		4081250
-26		-123		69		4082500
-23		100		62		4083750
-64		88		46		4085000
-65		108		68		4086250
-21		-115		65		4087500
-28		-124		69		4088750
-46		117		68		4090000
-16		124		78		4091250
-21		120		63		4092500
-54		105		48		4093750
-106		124		75		4095000
-63		122		31		4096250
-47		121		62		4097500
-65		111		38		4098750
-48		101		49		4100000
-54		100		73		4101250
-91		125		70		4102500
-69		114		54		4103750
-41		109		53		4105000
-49		122		41		4106250
-57		114		67		4107500
-48		-125		91		4108750
-43		88		39		4110000
-41		-126		55		4111250
-17		-115		55		4112500
-43		124		80		4113750
-68		121		56		4115000
-70		-128		54		4116250
-60		114		48		4117500
-42		115		61		4118750
-26		117		55		4120000
-83		121		66		4121250
-43		127		88		4122500
-66		97		65		4123750
-40		106		48		4125000
-84		-127		56		4126250
-81		97		34		4127500
-53		-125		56		4128750
-69		-125		55		4130000
-50		-114		78		4131250
-75		120		44		4132500
-44		111		68		4133750
-85		125		56		4135000
-71		100		35		4136250
-65		-127		52		4137500
-66		95		63		4138750
-53		109		51		4140000
-55		116		45		4141250
-16		114		48		4142500
-61		-128		52		4143750
-123		-124		59		4145000
-29		99		41		4146250
-39		126		64		4147500
-29		-128		43		4148750
-38		119		58		4150000
-18		124		53		4151250
-33		117		76		4152500
-59		121		67		4153750
-88		-121		39		4155000
-44		121		47		4156250
-58		126		50		4157500
-55		-126		48		4158750
-28		127		39		4160000
-61		-124		85		4161250
-78		116		81		4162500
-20		-117		61		4163750
-35		110		59		4165000
-29		125		46		4166250
-47		-121		67		4167500
-30		91		27		4168750
-33		106		62		4170000
-96		-127		57		4171250
-38		107		64		4172500
-36		100		37		4173750
-46		107		54		4175000
-72		-124		79		4176250
-66		-124		60		4177500
-74		100		78		4178750
-48		105		36		4180000
-44		106		46		4181250
-101		107		69		4182500
-33		126		61		4183750
-70		122		40		4185000
-42		127		56		4186250
-38		81		46		4187500
-84		92		70		4188750
-95		-125		53		4190000
-61		124		58		4191250
-51		120		63		4192500
-49		99		72		4193750
-52		109		43		4195000
-112		82		79		4196250
-40		113		85		4197500
-48		102		43		4198750
-12		114		73		4200000
-23		-116		50		4201250
-74		110		82		4202500
-28		92		56		4203750
-79		123		72		4205000
-50		117		80		4206250
-122		109		46		4207500
-45		126		69		4208750
-57		-122		45		4210000
-54		-128		45		4211250
-44		124		85		4212500
-65		127		81		4213750
-48		120		62		4215000
-31		-127		52		4216250
-59		106		66		4217500
-52		119		56		4218750
-45		114		40		4220000
-67		120		73		4221250
-65		-105		51		4222500
-80		110		61		4223750
-51		106		52		4225000
-48		113		41		4226250
-69		118		68		4227500
-91		117		53		4228750
-61		100		73		4230000
-58		109		76		4231250
-60		114		36		4232500
-61		114		66		4233750
-44		115		97		4235000
-65		-126		37		4236250
-83		98		63		4237500
-57		122		59		4238750
-47		105		54		4240000
-85		113		54		4241250
-57		99		48		4242500
-46		-118		83		4243750
-61		110		62		4245000
-46		117		62		4246250
-56		-118		66		4247500
-11		125		63		4248750
-86		101		56		4250000
-69		111		58		4251250
-50		105		70		4252500
-75		110		100		4253750
-35		115		72		4255000
-53		123		69		4256250
-44		106		56		4257500
-95		100		83		4258750
-25		118		66		4260000
-29		122		67		4261250
-69		113		55		4262500
-70		110		56		4263750
-6		103		62		4265000
-57		111		53		4266250
-70		116		60		4267500
-62		117		57		4268750
-67		102		69		4270000
-71		95		54		4271250
-67		115		54		4272500
-36		121		37		4273750
-61		110		56		4275000
-23		117		73		4276250
-64		119		54		4277500
-63		108		46		4278750
-57		112		35		4280000
-51		112		42		4281250
-11		105		46		4282500
-71		119		47		4283750
-34		117		66		4285000
-73		92		51		4286250
-35		110		62		4287500
-22		-112		87		4288750
-47		118		66		4290000
-51		117		64		4291250
-63		111		56		4292500
-58		84		51		4293750
-84		95		76		4295000
-93		97		74		4296250
-53		93		64		4297500
-50		121		64		4298750
-50		124		42		4300000
-59		121		66		4301250
-45		112		36		4302500
-50		-117		38		4303750
-54		109		58		4305000
-45		107		80		4306250
-54		84		63		4307500
-52		116		52		4308750
-55		101		83		4310000
-66		120		50		4311250
-41		118		62		4312500
-57		99		54		4313750
-53		111		74		4315000
-41		102		50		4316250
-38		119		92		4317500
-40		115		71		4318750
-58		110		47		4320000
-46		-112		82		4321250
-30		92		41		4322500
-76		105		58		4323750
-56		122		49		4325000
-36		124		46		4326250
-101		106		63		4327500
-5		110		61		4328750
-27		101		84		4330000
-23		122		86		4331250
-72		123		54		4332500
-35		107		49		4333750
-80		94		54		4335000
-60		114		74		4336250
-49		121		44		4337500
-13		114		52		4338750
-27		92		73		4340000
-35		115		62		4341250
-23		120		63		4342500
-56		110		77		4343750
-27		114		63		4345000
-39		114		57		4346250
-74		116		63		4347500
-45		116		56		4348750
-27		118		59		4350000
-60		-126		69		4351250
-31		104		74		4352500
-65		105		74		4353750
-70		111		34		4355000
-32		126		74		4356250
-61		94		72		4357500
-61		110		83		4358750
-74		83		45		4360000
-70		103		81		4361250
-5		122		39		4362500
-84		126		78		4363750
-23		116		45		4365000
26		113		30		4366250
-49		109		52		4367500
-67		123		44		4368750
-89		100		59		4370000
-74		94		61		4371250
-87		101		66		4372500
-81		113		54		4373750
-34		-124		44		4375000
-60		125		45		4376250
-69		113		86		4377500
-85		115		54		4378750
-59		122		42		4380000
-42		122		38		4381250
-63		103		45		4382500
-28		119		96		4383750
-45		118		74		4385000
-37		123		61		4386250
-33		-118		36		4387500
-44		96		59		4388750
-25		-119		51		4390000
-45		114		69		4391250
-30		113		60		4392500
-55		86		66		4393750
-57		121		40		4395000
-40		102		51		4396250
-22		-111		92		4397500
-32		98		53		4398750
-43		-117		90		4400000
-22		113		58		4401250
-20		120		52		4402500
-42		110		53		4403750
-76		121		38		4405000
-59		121		57		4406250
-22		80		56		4407500
-71		91		84		4408750
-49		-128		44		4410000
-62		-120		61		4411250
-36		113		62		4412500
-71		118		82		4413750
-25		-119		47		4415000
-53		104		51		4416250
-39		101		63		4417500
-50		-119		37		4418750
-31		91		47		4420000
-78		109		52		4421250
-33		116		45		4422500
-61		98		61		4423750
-31		-125		48		4425000
-77		122		69		4426250
-55		101		48		4427500
-23		107		39		4428750
-31		94		63		4430000
-37		113		71		4431250
-31		113		64		4432500
-75		99		61		4433750
-45		100		57		4435000
-42		124		51		4436250
-77		-126		49		4437500
-21		118		72		4438750
118		-116		88		4440000
-25		124		27		4441250
-39		116		39		4442500
-72		-127		37		4443750
-20		100		50		4445000
-40		104		57		4446250
-78		107		46		4447500
-33		98		52		4448750
-32		115		39		4450000
-51		118		52		4451250
-69		114		65		4452500
-49		122		67		4453750
-54		105		50		4455000
-32		114		41		4456250
-69		96		57		4457500
-69		100		40		4458750
-23		-125		56		4460000
-51		127		52		4461250
-46		110		81		4462500
-28		-118		60		4463750
-30		109		61		4465000
-42		110		50		4466250
-32		101		21		4467500
-34		99		45		4468750
-40		110		48		4470000
-62		122		49		4471250
-55		108		83		4472500
-55		126		74		4473750
-44		110		69		4475000
-40		102		77		4476250
-49		120		79		4477500
-26		-117		41		4478750
-38		110		47		4480000
-37		126		66		4481250
-67		111		69		4482500
-43		105		60		4483750
-53		106		44		4485000
-63		109		51		4486250
-37		-128		61		4487500
-36		123		48		4488750
-36		118		61		4490000
-19		116		75		4491250
-79		102		80		4492500
-19		125		75		4493750
-39		101		67		4495000
-109		121		44		4496250
-39		126		65		4497500
-42		-127		65		4498750
-37		-124		31		4500000
-48		126		51		4501250
-46		121		55		4502500
-58		113		65		4503750
-52		126		72		4505000
-46		110		42		4506250
-52		100		57		4507500
-19		-127		77		4508750
-28		-118		64		4510000
-71		-128		57		4511250
-3		-116		30		4512500
-10		122		73		4513750
-21		104		57		4515000
-32		113		55		4516250
-59		-125		59		4517500
-56		123		72		4518750
-82		-121		61		4520000
-35		123		59		4521250
-55		72		59		4522500
-38		108		65		4523750
-55		111		52		4525000
-105		106		57		4526250
-37		-128		74		4527500
-64		86		70		4528750
-55		118		83		4530000
-74		123		53		4531250
-39		121		42		4532500
-40		92		41		4533750
-72		102		75		4535000
-54		-126		67		4536250
-63		113		68		4537500
-73		101		78		4538750
-71		-122		77		4540000
-32		118		73		4541250
-40		122		44		4542500
-44		-128		53		4543750
-10		122		68		4545000
-12		125		85		4546250
-27		114		43		4547500
26939		-11		-14837		4548750
-28350		-26		-114		4550000
-29184		-82		-101		4551250
-48		-35		-100		4552500
1851		-88		-5522		4553750
-3		-44		-4028		4555000
-56		-3979		-37		4556250
-115		-44		-121		4557500
-82		-9137		-15		4558750
-18		-7066		-10409		4560000
-39		-14		-52		4561250
-80		-3780		-43		4562500
-6843		-67		-5041		4563750
-494		-4		-55		4565000
-105		-9		-84		4566250
4962		826		817		4567500
-18		-27		768		4568750
-39		-177		284		4570000
-90		-1001		-1024		4571250
-92		-67		-1750		4572500
-7079		-87		-118		4573750
-2197		859		2382		4575000
3354		-108		-121		4576250
-35		774		-83		4577500
1335		-103		-92		4578750
532		-106		867		4580000
-40		635		-84		4581250
-44		-79		588		4582500
-35		582		-78		4583750
-19		1129		774		4585000
-33		-109		-65		4586250
1896		-116		-64		4587500
-30		-63		1589		4588750
-115		797		-19		4590000
-120		772		879		4591250
-35		-44		-4		4592500
-4		585		540		4593750
70		582		-47		4595000
-421		-110		-24		4596250
778		629		863		4597500
357		-13		895		4598750
-46		-126		-49		4600000
620		631		-96		4601250
1144		-127		588		4602500
-98		619		-98		4603750
22		-66		530		4605000
-15		569		-52		4606250
-16		-81		358		4607500
-698		126		-46		4608750
-50		124		70		4610000
-219		-17		48		4611250
62		115		32		4612500
523		-114		-107		4613750
567		-18		-30		4615000
814		-44		-9		4616250
-81		-25		-38		4617500
-75		-20		-101		4618750
-84		-108		41		4620000
-120		46		-16		4621250
-66		88		-10		4622500
118		121		66		4623750
292		-101		122		4625000
-111		-108		124		4626250
-10		-108		109		4627500
-76		-75		126		4628750
325		-125		102		4630000
-84		110		54		4631250
121		71		8		4632500
-34		78		32		4633750
-33		89		30		4635000
81		117		51		4636250
-94		104		42		4637500
-25		105		103		4638750
300		126		104		4640000
309		127		98		4641250
15		116		56		4642500
-28		-126		51		4643750
126		105		83		4645000
99		85		27		4646250
89		111		27		4647500
60		94		42		4648750
122		109		44		4650000
-91		123		49		4651250
-76		-122		49		4652500
-63		121		71		4653750
-108		123		50		4655000
121		97		45		4656250
-115		97		47		4657500
-99		116		61		4658750
-103		90		62		4660000
-60		110		72		4661250
-89		111		79		4662500
-48		122		55		4663750
-33		124		50		4665000
-88		-121		57		4666250
-80		126		30		4667500
-103		98		59		4668750
-69		119		36		4670000
-105		72		36		4671250
-50		119		53		4672500
-87		92		53		4673750
-53		102		56		4675000
-32		-118		45		4676250
-112		109		71		4677500
-26		125		30		4678750
-27		115		48		4680000
-84		123		55		4681250
-66		97		40		4682500
-34		-127		60		4683750
-88		114		41		4685000
-85		124		50		4686250
-70		127		58		4687500
-83		119		67		4688750
-43		115		73		4690000
-47		103		62		4691250
-85		107		52		4692500
-104		-120		53		4693750
-35		100		51		4695000
-53		99		62		4696250
-69		122		55		4697500
-111		115		75		4698750
-76		111		61		4700000
-27		103		55		4701250
-36		119		59		4702500
-74		109		50		4703750
-93		104		43		4705000
-73		125		56		4706250
-39		122		58		4707500
-60		99		58		4708750
-79		93		57		4710000
-69		95		41		4711250
-23		105		49		4712500
-83		116		60		4713750
-64		111		79		4715000
-77		120		61		4716250
-74		113		83		4717500
-77		-95		65		4718750
-67		98		64		4720000
-63		89		42		4721250
-48		119		57		4722500
-47		-104		30		4723750
-40		75		40		4725000
-74		109		50		4726250
-87		121		26		4727500
-58		109		59		4728750
-50		108		72		4730000
-91		116		70		4731250
-73		103		59		4732500
-56		100		73		4733750
